,nid,pitch,onset,duration,ts,label
58,58,72.0,11.25,0.25,4,0.0
59,59,63.0,11.5,0.5,4,0.0
60,60,69.0,11.5,0.25,4,0.0
61,61,67.0,11.75,0.25,4,0.0
62,62,62.0,12.0,0.5,4,1.0
63,63,66.0,12.0,0.25,4,1.0
64,64,69.0,12.25,0.25,4,0.0
65,65,58.0,12.5,0.5,4,0.0
66,66,67.0,12.5,0.25,4,0.0
67,67,70.0,12.75,0.25,4,0.0
68,68,63.0,13.0,1.25,4,0.0
69,69,60.0,13.25,0.25,4,0.0
70,70,57.0,13.5,0.25,4,0.0
71,71,55.0,13.75,0.25,4,0.0
72,72,54.0,14.0,0.5,4,0.0
73,73,62.0,14.25,0.5,4,0.0
74,74,50.0,14.5,0.5,4,0.0
75,75,72.0,14.75,0.5,4,0.0
76,76,70.0,15.25,0.5,4,0.0
77,77,62.0,15.5,0.5,4,0.0
78,78,69.0,15.75,0.25,4,0.0
79,79,55.0,16.0,1.0,4,1.0
80,80,70.0,16.0,0.25,4,1.0
81,81,72.0,16.25,0.25,4,0.0
82,82,55.0,16.5,0.25,4,0.0
83,83,74.0,16.5,0.5,4,0.0
84,84,82.0,16.5,0.25,4,0.0
85,85,57.0,16.75,0.25,4,0.0
86,86,78.0,16.75,0.25,4,0.0
87,87,58.0,17.0,0.5,4,0.0
88,88,79.0,17.0,0.25,4,0.0
89,89,74.0,17.25,0.25,4,0.0
90,90,55.0,17.5,0.5,4,0.0
91,91,67.0,17.5,1.0,4,0.0
92,92,75.0,17.5,0.25,4,0.0
93,93,71.0,17.75,0.25,4,0.0
94,94,57.0,18.0,0.5,4,0.0
95,95,74.0,18.0,0.25,4,0.0
96,96,72.0,18.25,0.25,4,0.0
97,97,50.0,18.5,0.5,4,0.0
98,98,66.0,18.5,0.25,4,0.0
99,99,66.0,18.5,0.5,4,0.0
100,100,81.0,18.5,0.25,4,0.0
101,101,62.0,18.75,0.25,4,0.0
102,102,78.0,18.75,0.25,4,0.0
103,103,69.0,19.0,0.25,4,0.0
104,104,84.0,19.0,0.25,4,0.0
105,105,66.0,19.25,0.25,4,0.0
106,106,81.0,19.25,0.25,4,0.0
107,107,50.0,19.5,0.5,4,0.0
108,108,62.0,19.5,0.5,4,0.0
109,109,69.0,19.5,0.5,4,0.0
110,110,78.0,19.5,0.25,4,0.0
111,111,72.0,19.75,0.25,4,0.0
112,112,55.0,20.0,0.5,4,1.0
113,113,62.0,20.0,1.0,4,1.0
114,114,66.0,20.0,0.25,4,1.0
115,115,69.0,20.0,0.25,4,1.0
116,116,67.0,20.25,0.25,4,0.0
117,117,70.0,20.25,0.25,4,0.0
118,118,46.0,20.5,0.5,4,0.0
119,119,79.0,20.5,0.25,4,0.0
120,120,67.0,20.75,0.25,4,0.0
121,121,74.0,20.75,0.25,4,0.0
122,122,48.0,21.0,0.75,4,0.0
123,123,63.0,21.0,0.75,4,0.0
124,124,63.0,21.0,0.25,4,0.0
125,125,72.0,21.0,0.25,4,0.0
126,126,62.0,21.25,0.25,4,0.0
127,127,70.0,21.25,0.25,4,0.0
128,128,60.0,21.5,0.25,4,0.0
129,129,68.0,21.5,0.25,4,0.0
130,130,49.0,21.75,0.25,4,0.0
131,131,58.0,21.75,0.25,4,0.0
132,132,64.0,21.75,0.25,4,0.0
133,133,67.0,21.75,0.25,4,0.0
134,134,50.0,22.0,0.5,4,0.0
135,135,57.0,22.0,0.25,4,0.0
136,136,62.0,22.0,1.0,4,0.0
137,137,66.0,22.0,0.5,4,0.0
138,138,62.0,22.25,0.25,4,0.0
139,139,54.0,22.5,0.5,4,0.0
140,140,61.0,22.5,0.25,4,0.0
141,141,62.0,22.75,0.25,4,0.0
142,142,57.0,23.0,0.5,4,0.0
143,143,60.0,23.0,0.25,4,0.0
144,144,78.0,23.0,0.75,4,0.0
145,145,62.0,23.25,0.25,4,0.0
146,146,50.0,23.5,0.5,4,0.0
147,147,57.0,23.5,0.25,4,0.0
148,148,60.0,23.5,0.5,4,0.0
149,149,62.0,23.75,0.25,4,0.0
150,150,76.0,23.75,0.125,4,0.0
151,151,78.0,23.875,0.125,4,0.0
152,152,55.0,24.0,0.5,4,1.0
153,153,58.0,24.0,1.0,4,1.0
154,154,58.0,24.0,0.25,4,1.0
155,155,79.0,24.0,0.25,4,1.0
156,156,62.0,24.25,0.25,4,0.0
157,157,74.0,24.25,0.25,4,0.0
158,158,58.0,24.5,0.5,4,0.0
159,159,67.0,24.5,0.25,4,0.0
160,160,62.0,24.75,0.25,4,0.0
161,161,86.0,24.75,0.25,4,0.0
162,162,57.0,25.0,0.5,4,0.0
163,163,60.0,25.0,0.25,4,0.0
164,164,78.0,25.0,0.75,4,0.0
165,165,62.0,25.25,0.25,4,0.0
166,166,50.0,25.5,0.5,4,0.0
167,167,57.0,25.5,0.25,4,0.0
168,168,60.0,25.5,0.5,4,0.0
169,169,62.0,25.75,0.25,4,0.0
170,170,76.0,25.75,0.125,4,0.0
171,171,78.0,25.875,0.125,4,0.0
172,172,55.0,26.0,0.5,4,0.0
173,173,58.0,26.0,1.0,4,0.0
174,174,58.0,26.0,0.25,4,0.0
175,175,79.0,26.0,0.25,4,0.0
176,176,62.0,26.25,0.25,4,0.0
177,177,74.0,26.25,0.25,4,0.0
178,178,58.0,26.5,0.5,4,0.0
179,179,67.0,26.5,0.25,4,0.0
180,180,62.0,26.75,0.25,4,0.0
181,181,86.0,26.75,0.25,4,0.0
182,182,57.0,27.0,0.5,4,0.0
183,183,60.0,27.0,0.25,4,0.0
184,184,78.0,27.0,0.75,4,0.0
185,185,62.0,27.25,0.25,4,0.0
186,186,50.0,27.5,0.5,4,0.0
187,187,57.0,27.5,0.25,4,0.0
188,188,60.0,27.5,0.5,4,0.0
189,189,62.0,27.75,0.25,4,0.0
190,190,76.0,27.75,0.125,4,0.0
191,191,78.0,27.875,0.125,4,0.0
192,192,55.0,28.0,1.0,4,1.0
193,193,58.0,28.0,1.0,4,1.0
194,194,58.0,28.0,0.25,4,1.0
195,195,79.0,28.0,0.25,4,1.0
196,196,74.0,28.25,0.25,4,0.0
197,197,82.0,28.25,0.25,4,0.0
198,198,69.0,28.5,0.25,4,0.0
199,199,78.0,28.5,0.25,4,0.0
200,200,70.0,28.75,0.25,4,0.0
201,201,79.0,28.75,0.25,4,0.0
202,202,66.0,29.0,0.25,4,0.0
203,203,74.0,29.0,0.25,4,0.0
204,204,67.0,29.25,0.25,4,0.0
205,205,75.0,29.25,0.25,4,0.0
206,206,62.0,29.5,0.25,4,0.0
207,207,71.0,29.5,0.25,4,0.0
208,208,63.0,29.75,0.25,4,0.0
209,209,72.0,29.75,0.25,4,0.0
210,210,63.0,30.0,0.25,4,0.0
211,211,72.0,30.0,0.25,4,0.0
212,212,62.0,30.25,0.25,4,0.0
213,213,70.0,30.25,0.25,4,0.0
214,214,55.0,30.5,0.5,4,0.0
215,215,62.0,30.5,0.5,4,0.0
216,216,58.0,30.75,0.25,4,0.0
217,217,67.0,30.75,0.25,4,0.0
218,218,48.0,31.0,0.5,4,0.0
219,219,63.0,31.0,0.5,4,0.0
220,220,60.0,31.25,0.25,4,0.0
221,221,69.0,31.25,0.25,4,0.0
222,222,50.0,31.5,0.5,4,0.0
223,223,60.0,31.5,0.5,4,0.0
224,224,57.0,31.75,0.25,4,0.0
225,225,66.0,31.75,0.25,4,0.0
226,226,55.0,32.0,1.0,4,1.0
227,227,58.0,32.0,1.0,4,1.0
228,228,74.0,32.25,0.25,4,0.0
229,229,82.0,32.25,0.25,4,0.0
230,230,69.0,32.5,0.25,4,0.0
231,231,78.0,32.5,0.25,4,0.0
232,232,70.0,32.75,0.25,4,0.0
233,233,79.0,32.75,0.25,4,0.0
234,234,66.0,33.0,0.25,4,0.0
235,235,74.0,33.0,0.25,4,0.0
236,236,67.0,33.25,0.25,4,0.0
237,237,75.0,33.25,0.25,4,0.0
238,238,62.0,33.5,0.25,4,0.0
239,239,71.0,33.5,0.25,4,0.0
240,240,63.0,33.75,0.25,4,0.0
241,241,72.0,33.75,0.25,4,0.0
242,242,63.0,34.0,0.25,4,0.0
243,243,72.0,34.0,0.25,4,0.0
244,244,62.0,34.25,0.25,4,0.0
245,245,70.0,34.25,0.25,4,0.0
246,246,55.0,34.5,0.5,4,0.0
247,247,62.0,34.5,0.5,4,0.0
248,248,58.0,34.75,0.25,4,0.0
249,249,67.0,34.75,0.25,4,0.0
250,250,48.0,35.0,0.5,4,0.0
251,251,63.0,35.0,0.5,4,0.0
252,252,60.0,35.25,0.25,4,0.0
253,253,69.0,35.25,0.25,4,0.0
254,254,50.0,35.5,0.5,4,0.0
255,255,60.0,35.5,0.5,4,0.0
256,256,57.0,35.75,0.25,4,0.0
257,257,66.0,35.75,0.25,4,0.0
258,258,55.0,36.0,1.0,4,1.0
259,259,57.0,36.0,1.0,4,1.0
260,260,60.0,36.0,1.0,4,1.0
261,261,66.0,36.0,1.0,4,1.0
262,262,58.0,37.0,0.5,4,0.0
263,263,58.0,37.0,0.25,4,0.0
264,264,67.0,37.0,0.25,4,0.0
265,265,60.0,37.25,0.25,4,0.0
266,266,63.0,37.25,0.25,4,0.0
267,267,50.0,37.5,0.5,4,0.0
268,268,58.0,37.5,0.25,4,0.0
269,269,62.0,37.5,0.25,4,0.0
270,270,54.0,37.75,0.25,4,0.0
271,271,57.0,37.75,0.25,4,0.0
272,272,60.0,37.75,0.25,4,0.0
273,273,43.0,38.0,1.5,4,0.0
274,274,54.0,38.0,1.0,4,0.0
275,275,57.0,38.0,1.0,4,0.0
276,276,60.0,38.0,1.0,4,0.0
277,277,55.0,39.0,0.5,4,0.0
278,278,55.0,39.0,0.5,4,0.0
279,279,58.0,39.0,0.5,4,0.0
280,280,63.0,40.0,0.5,4,1.0
281,281,51.0,40.5,0.5,4,0.0
282,282,58.0,40.5,0.5,4,0.0
283,283,58.0,41.0,0.5,4,0.0
284,284,68.0,41.25,0.25,4,0.0
285,285,56.0,41.5,0.5,4,0.0
286,286,65.0,41.5,0.25,4,0.0
287,287,62.0,41.75,0.25,4,0.0
288,288,55.0,42.0,0.5,4,0.0
289,289,63.0,42.0,0.25,4,0.0
290,290,67.0,42.25,0.25,4,0.0
291,291,51.0,42.5,0.5,4,0.0
292,292,57.0,42.5,0.25,4,0.0
293,293,58.0,42.75,0.25,4,0.0
294,294,58.0,43.0,0.5,4,0.0
295,295,68.0,43.25,0.25,4,0.0
296,296,56.0,43.5,0.5,4,0.0
297,297,65.0,43.5,0.25,4,0.0
298,298,62.0,43.75,0.25,4,0.0
299,299,55.0,44.0,0.5,4,1.0
300,300,63.0,44.0,0.25,4,1.0
301,301,67.0,44.25,0.25,4,0.0
302,302,51.0,44.5,0.5,4,0.0
303,303,55.0,44.5,0.25,4,0.0
304,304,60.0,44.75,0.25,4,0.0
305,305,53.0,45.0,0.5,4,0.0
306,306,58.0,45.0,0.5,4,0.0
307,307,46.0,45.5,0.5,4,0.0
308,308,56.0,45.5,0.5,4,0.0
309,309,51.0,46.0,1.0,4,0.0
310,310,55.0,46.0,0.25,4,0.0
311,311,67.0,46.25,0.5,4,0.0
312,312,61.0,46.75,0.5,4,0.0
313,313,52.0,47.0,1.0,4,0.0
314,314,60.0,47.25,0.5,4,0.0
315,315,58.0,47.75,0.25,4,0.0
316,316,53.0,48.0,1.0,4,1.0
317,317,56.0,48.0,1.0,4,1.0
318,318,65.0,48.0,0.5,4,1.0
319,319,53.0,48.5,0.5,4,0.0
320,320,60.0,48.5,0.5,4,0.0
321,321,60.0,49.0,0.5,4,0.0
322,322,70.0,49.25,0.25,4,0.0
323,323,58.0,49.5,0.5,4,0.0
324,324,67.0,49.5,0.25,4,0.0
325,325,64.0,49.75,0.25,4,0.0
326,326,56.0,50.0,0.5,4,0.0
327,327,65.0,50.0,0.25,4,0.0
328,328,68.0,50.25,0.25,4,0.0
329,329,53.0,50.5,0.5,4,0.0
330,330,59.0,50.5,0.25,4,0.0
331,331,60.0,50.75,0.25,4,0.0
332,332,60.0,51.0,0.5,4,0.0
333,333,70.0,51.25,0.25,4,0.0
334,334,58.0,51.5,0.5,4,0.0
335,335,67.0,51.5,0.25,4,0.0
336,336,64.0,51.75,0.25,4,0.0
337,337,56.0,52.0,0.5,4,1.0
338,338,65.0,52.0,0.25,4,1.0
339,339,68.0,52.25,0.25,4,0.0
340,340,53.0,52.5,0.5,4,0.0
341,341,56.0,52.5,0.25,4,0.0
342,342,61.0,52.75,0.25,4,0.0
343,343,55.0,53.0,0.5,4,0.0
344,344,60.0,53.0,0.5,4,0.0
345,345,48.0,53.5,0.5,4,0.0
346,346,58.0,53.5,0.5,4,0.0
347,347,53.0,54.0,0.5,4,0.0
348,348,53.0,54.0,1.0,4,0.0
349,349,56.0,54.0,1.0,4,0.0
350,350,84.0,54.25,0.5,4,0.0
351,351,53.0,54.5,0.5,4,0.0
352,352,80.0,54.75,0.5,4,0.0
353,353,53.0,55.0,0.5,4,0.0
354,354,77.0,55.25,0.5,4,0.0
355,355,53.0,55.5,0.5,4,0.0
356,356,72.0,55.75,0.25,4,0.0
357,357,46.0,56.0,0.5,4,1.0
358,358,68.0,56.0,1.0,4,1.0
359,359,74.0,56.0,0.125,4,1.0
360,360,72.0,56.125,0.125,4,0.0
361,361,74.0,56.25,0.125,4,0.0
362,362,77.0,56.25,0.5,4,0.0
363,363,75.0,56.375,0.125,4,0.0
364,364,46.0,56.5,0.5,4,0.0
365,365,77.0,56.5,0.5,4,0.0
366,366,74.0,56.75,0.5,4,0.0
367,367,46.0,57.0,0.5,4,0.0
368,368,62.0,57.0,1.0,4,0.0
369,369,70.0,57.25,0.5,4,0.0
370,370,46.0,57.5,0.5,4,0.0
371,371,65.0,57.75,0.25,4,0.0
372,372,51.0,58.0,0.5,4,0.0
373,373,63.0,58.0,1.0,4,0.0
374,374,67.0,58.0,0.125,4,0.0
375,375,65.0,58.125,0.125,4,0.0
376,376,67.0,58.25,0.125,4,0.0
377,377,82.0,58.25,0.5,4,0.0
378,378,68.0,58.375,0.125,4,0.0
379,379,51.0,58.5,0.5,4,0.0
380,380,70.0,58.5,0.5,4,0.0
381,381,79.0,58.75,0.5,4,0.0
382,382,51.0,59.0,0.5,4,0.0
383,383,75.0,59.25,0.5,4,0.0
384,384,51.0,59.5,0.5,4,0.0
385,385,70.0,59.75,0.25,4,0.0
386,386,44.0,60.0,0.5,4,1.0
387,387,67.0,60.0,1.0,4,1.0
388,388,72.0,60.0,0.125,4,1.0
389,389,70.0,60.125,0.125,4,0.0
390,390,72.0,60.25,0.125,4,0.0
391,391,75.0,60.25,0.5,4,0.0
392,392,74.0,60.375,0.125,4,0.0
393,393,44.0,60.5,0.5,4,0.0
394,394,75.0,60.5,0.5,4,0.0
395,395,72.0,60.75,0.5,4,0.0
396,396,44.0,61.0,0.5,4,0.0
397,397,60.0,61.0,1.0,4,0.0
398,398,68.0,61.25,0.5,4,0.0
399,399,44.0,61.5,0.5,4,0.0
400,400,63.0,61.75,0.25,4,0.0
401,401,50.0,62.0,0.5,4,0.0
402,402,62.0,62.0,1.0,4,0.0
403,403,65.0,62.0,0.125,4,0.0
404,404,63.0,62.125,0.125,4,0.0
405,405,65.0,62.25,0.125,4,0.0
406,406,80.0,62.25,0.5,4,0.0
407,407,67.0,62.375,0.125,4,0.0
408,408,50.0,62.5,0.5,4,0.0
409,409,68.0,62.5,0.5,4,0.0
410,410,77.0,62.75,0.5,4,0.0
411,411,50.0,63.0,0.5,4,0.0
412,412,74.0,63.25,0.5,4,0.0
413,413,50.0,63.5,0.5,4,0.0
414,414,72.0,63.75,0.25,4,0.0
415,415,43.0,64.0,0.5,4,1.0
416,416,71.0,64.0,0.125,4,1.0
417,417,69.0,64.125,0.125,4,0.0
418,418,65.0,64.25,0.5,4,0.0
419,419,71.0,64.25,0.125,4,0.0
420,420,74.0,64.25,0.5,4,0.0
421,421,72.0,64.375,0.125,4,0.0
422,422,43.0,64.5,0.5,4,0.0
423,423,74.0,64.5,0.5,4,0.0
424,424,62.0,64.75,0.5,4,0.0
425,425,71.0,64.75,0.5,4,0.0
426,426,43.0,65.0,0.5,4,0.0
427,427,59.0,65.25,0.5,4,0.0
428,428,67.0,65.25,0.5,4,0.0
429,429,43.0,65.5,0.5,4,0.0
430,430,62.0,65.75,0.25,4,0.0
431,431,65.0,65.75,0.25,4,0.0
432,432,43.0,66.0,0.5,4,0.0
433,433,60.0,66.0,0.5,4,0.0
434,434,63.0,66.0,0.25,4,0.0
435,435,72.0,66.25,0.5,4,0.0
436,436,75.0,66.25,0.5,4,0.0
437,437,43.0,66.5,0.5,4,0.0
438,438,67.0,66.5,0.5,4,0.0
439,439,75.0,66.75,0.5,4,0.0
440,440,79.0,66.75,0.5,4,0.0
441,441,43.0,67.0,0.5,4,0.0
442,442,55.0,67.0,0.5,4,0.0
443,443,63.0,67.25,0.5,4,0.0
444,444,84.0,67.25,0.5,4,0.0
445,445,43.0,67.5,0.5,4,0.0
446,446,67.0,67.5,0.5,4,0.0
447,447,72.0,67.75,0.25,4,0.0
448,448,75.0,67.75,0.25,4,0.0
449,449,43.0,68.0,0.25,4,1.0
450,450,55.0,68.0,0.25,4,1.0
451,451,72.0,68.0,0.5,4,1.0
452,452,75.0,68.0,0.5,4,1.0
453,453,55.0,68.25,0.25,4,0.0
454,454,67.0,68.25,0.25,4,0.0
455,455,54.0,68.5,0.25,4,0.0
456,456,66.0,68.5,0.25,4,0.0
457,457,71.0,68.5,0.5,4,0.0
458,458,74.0,68.5,0.5,4,0.0
459,459,55.0,68.75,0.25,4,0.0
460,460,67.0,68.75,0.25,4,0.0
461,461,43.0,69.0,0.5,4,0.0
462,462,55.0,69.0,0.5,4,0.0
463,463,63.0,69.25,0.25,4,0.0
464,464,67.0,69.25,0.25,4,0.0
465,465,43.0,69.5,0.5,4,0.0
466,466,55.0,69.5,0.5,4,0.0
467,467,62.0,69.5,0.25,4,0.0
468,468,65.0,69.5,0.25,4,0.0
469,469,60.0,69.75,0.25,4,0.0
470,470,63.0,69.75,0.25,4,0.0
471,471,43.0,70.0,0.5,4,0.0
472,472,55.0,70.0,0.5,4,0.0
473,473,60.0,70.0,0.5,4,0.0
474,474,63.0,70.0,0.5,4,0.0
475,475,59.0,70.5,0.5,4,0.0
476,476,62.0,70.5,0.5,4,0.0
477,477,56.0,70.75,0.25,4,0.0
478,478,65.0,70.75,0.25,4,0.0
479,479,55.0,71.0,0.25,4,0.0
480,480,63.0,71.0,0.25,4,0.0
481,481,53.0,71.25,0.25,4,0.0
482,482,62.0,71.25,0.25,4,0.0
483,483,51.0,71.5,0.25,4,0.0
484,484,60.0,71.5,0.25,4,0.0
485,485,50.0,71.75,0.25,4,0.0
486,486,59.0,71.75,0.25,4,0.0
487,487,48.0,72.0,0.5,4,1.0
488,488,60.0,72.0,1.0,4,1.0
489,489,60.0,72.0,0.5,4,1.0
490,490,48.0,72.5,0.5,4,0.0
491,491,55.0,72.5,0.5,4,0.0
492,492,51.0,73.0,0.5,4,0.0
493,493,67.0,73.25,0.25,4,0.0
494,494,48.0,73.5,0.5,4,0.0
495,495,63.0,73.5,0.25,4,0.0
496,496,60.0,73.75,0.25,4,0.0
497,497,55.0,74.0,0.5,4,0.0
498,498,59.0,74.0,0.25,4,0.0
499,499,62.0,74.25,0.25,4,0.0
500,500,51.0,74.5,0.375,4,0.0
501,501,60.0,74.5,0.25,4,0.0
502,502,63.0,74.75,0.25,4,0.0
503,503,50.0,74.875,0.125,4,0.0
504,504,51.0,75.0,0.5,4,0.0
505,505,67.0,75.25,0.25,4,0.0
506,506,48.0,75.5,0.5,4,0.0
507,507,63.0,75.5,0.25,4,0.0
508,508,60.0,75.75,0.25,4,0.0
509,509,55.0,76.0,0.5,4,1.0
510,510,59.0,76.0,0.25,4,1.0
511,511,62.0,76.25,0.25,4,0.0
512,512,51.0,76.5,0.5,4,0.0
513,513,60.0,76.5,0.25,4,0.0
514,514,63.0,76.75,0.25,4,0.0
515,515,56.0,77.0,1.25,4,0.0
516,516,53.0,77.25,0.25,4,0.0
517,517,50.0,77.5,0.25,4,0.0
518,518,48.0,77.75,0.25,4,0.0
519,519,47.0,78.0,0.5,4,0.0
520,520,55.0,78.25,0.5,4,0.0
521,521,43.0,78.5,0.5,4,0.0
522,522,65.0,78.75,0.5,4,0.0
523,523,63.0,79.25,0.5,4,0.0
524,524,55.0,79.5,0.5,4,0.0
525,525,62.0,79.75,0.25,4,0.0
526,526,48.0,80.0,0.5,4,1.0
527,527,63.0,80.0,0.25,4,1.0
528,528,67.0,80.0,0.5,4,1.0
529,529,65.0,80.25,0.25,4,0.0
530,530,51.0,80.5,0.5,4,0.0
531,531,55.0,80.5,0.5,4,0.0
532,532,60.0,80.5,0.5,4,0.0
533,533,67.0,80.5,0.5,4,0.0
534,534,60.0,81.0,0.5,4,0.0
535,535,72.0,81.25,0.25,4,0.0
536,536,63.0,81.5,0.5,4,0.0
537,537,69.0,81.5,0.25,4,0.0
538,538,67.0,81.75,0.25,4,0.0
539,539,60.0,82.0,0.5,4,0.0
540,540,66.0,82.0,0.25,4,0.0
541,541,69.0,82.25,0.25,4,0.0
542,542,58.0,82.5,0.375,4,0.0
543,543,67.0,82.5,0.25,4,0.0
544,544,70.0,82.75,0.25,4,0.0
545,545,55.0,82.875,0.125,4,0.0
546,546,63.0,83.0,0.5,4,0.0
547,547,72.0,83.25,0.25,4,0.0
548,548,60.0,83.5,0.5,4,0.0
549,549,69.0,83.5,0.25,4,0.0
550,550,67.0,83.75,0.25,4,0.0
551,551,62.0,84.0,0.5,4,1.0
552,552,66.0,84.0,0.25,4,1.0
553,553,69.0,84.25,0.25,4,0.0
554,554,58.0,84.5,0.5,4,0.0
555,555,67.0,84.5,0.25,4,0.0
556,556,70.0,84.75,0.25,4,0.0
557,557,63.0,85.0,1.25,4,0.0
558,558,60.0,85.25,0.25,4,0.0
559,559,57.0,85.5,0.25,4,0.0
560,560,55.0,85.75,0.25,4,0.0
561,561,54.0,86.0,0.5,4,0.0
562,562,62.0,86.25,0.5,4,0.0
563,563,50.0,86.5,0.5,4,0.0
564,564,72.0,86.75,0.5,4,0.0
565,565,70.0,87.25,0.5,4,0.0
566,566,62.0,87.5,0.5,4,0.0
567,567,69.0,87.75,0.25,4,0.0
568,568,55.0,88.0,1.0,4,1.0
569,569,70.0,88.0,0.25,4,1.0
570,570,72.0,88.25,0.25,4,0.0
571,571,55.0,88.5,0.25,4,0.0
572,572,74.0,88.5,0.5,4,0.0
573,573,82.0,88.5,0.25,4,0.0
574,574,57.0,88.75,0.25,4,0.0
575,575,78.0,88.75,0.25,4,0.0
576,576,58.0,89.0,0.5,4,0.0
577,577,79.0,89.0,0.25,4,0.0
578,578,74.0,89.25,0.25,4,0.0
579,579,55.0,89.5,0.5,4,0.0
580,580,67.0,89.5,1.0,4,0.0
581,581,75.0,89.5,0.25,4,0.0
582,582,71.0,89.75,0.25,4,0.0
583,583,57.0,90.0,0.5,4,0.0
584,584,74.0,90.0,0.25,4,0.0
585,585,72.0,90.25,0.25,4,0.0
586,586,50.0,90.5,0.5,4,0.0
587,587,66.0,90.5,0.25,4,0.0
588,588,66.0,90.5,0.5,4,0.0
589,589,81.0,90.5,0.25,4,0.0
590,590,62.0,90.75,0.25,4,0.0
591,591,78.0,90.75,0.25,4,0.0
592,592,69.0,91.0,0.25,4,0.0
593,593,84.0,91.0,0.25,4,0.0
594,594,66.0,91.25,0.25,4,0.0
595,595,81.0,91.25,0.25,4,0.0
596,596,50.0,91.5,0.5,4,0.0
597,597,62.0,91.5,0.5,4,0.0
598,598,69.0,91.5,0.5,4,0.0
599,599,78.0,91.5,0.25,4,0.0
600,600,72.0,91.75,0.25,4,0.0
601,601,55.0,92.0,0.5,4,1.0
602,602,62.0,92.0,0.5,4,1.0
603,603,66.0,92.0,0.25,4,1.0
604,604,69.0,92.0,0.25,4,1.0
605,605,67.0,92.25,0.25,4,0.0
606,606,70.0,92.25,0.25,4,0.0
607,607,47.0,92.5,0.5,4,0.0
608,608,67.0,92.5,0.5,4,0.0
609,609,79.0,92.5,0.25,4,0.0
610,610,74.0,92.75,0.25,4,0.0
611,611,48.0,93.0,0.5,4,0.0
612,612,55.0,93.0,1.0,4,0.0
613,613,75.0,93.0,0.25,4,0.0
614,614,71.0,93.25,0.25,4,0.0
615,615,51.0,93.5,0.5,4,0.0
616,616,60.0,93.5,1.0,4,0.0
617,617,72.0,93.5,0.25,4,0.0
618,618,68.0,93.75,0.25,4,0.0
619,619,50.0,94.0,0.5,4,0.0
620,620,67.0,94.0,0.25,4,0.0
621,621,65.0,94.25,0.25,4,0.0
622,622,43.0,94.5,0.5,4,0.0
623,623,59.0,94.5,0.5,4,0.0
624,624,59.0,94.5,0.25,4,0.0
625,625,74.0,94.5,0.25,4,0.0
626,626,55.0,94.75,0.25,4,0.0
627,627,71.0,94.75,0.25,4,0.0
628,628,62.0,95.0,0.25,4,0.0
629,629,77.0,95.0,0.25,4,0.0
630,630,59.0,95.25,0.25,4,0.0
631,631,74.0,95.25,0.25,4,0.0
632,632,55.0,95.5,0.5,4,0.0
633,633,55.0,95.5,0.5,4,0.0
