,nid,pitch,onset,duration,ts,label
46,46,60.0,6.5,0.25,4,0.0
47,47,67.0,6.75,0.25,4,0.0
48,48,59.0,6.75,0.25,4,0.0
49,49,69.0,7.0,0.25,4,0.0
50,50,60.0,7.0,0.25,4,0.0
51,51,67.0,7.25,0.25,4,0.0
52,52,59.0,7.25,0.25,4,0.0
53,53,69.0,7.5,0.25,4,0.0
54,54,60.0,7.5,0.25,4,0.0
55,55,53.0,7.5,0.5,4,0.0
56,56,71.0,7.75,0.25,4,0.0
57,57,62.0,7.75,0.25,4,0.0
58,58,72.0,8.0,0.5,4,1.0
59,59,55.0,8.0,0.25,4,1.0
60,60,52.0,8.0,1.0,4,1.0
61,61,60.0,8.25,0.25,4,0.0
62,62,72.0,8.5,0.5,4,0.0
63,63,55.0,8.5,0.25,4,0.0
64,64,60.0,8.75,0.25,4,0.0
65,65,72.0,9.0,0.5,4,0.0
66,66,53.0,9.0,0.25,4,0.0
67,67,50.0,9.0,0.5,4,0.0
68,68,60.0,9.25,0.25,4,0.0
69,69,72.0,9.5,0.5,4,0.0
70,70,52.0,9.5,0.25,4,0.0
71,71,48.0,9.5,0.5,4,0.0
72,72,60.0,9.75,0.25,4,0.0
73,73,71.0,10.0,0.5,4,0.0
74,74,53.0,10.0,0.25,4,0.0
75,75,50.0,10.0,1.0,4,0.0
76,76,55.0,10.25,0.25,4,0.0
77,77,77.0,10.5,0.5,4,0.0
78,78,53.0,10.5,0.25,4,0.0
79,79,55.0,10.75,0.25,4,0.0
80,80,77.0,11.0,1.0,4,0.0
81,81,50.0,11.0,0.25,4,0.0
82,82,47.0,11.0,0.5,4,0.0
83,83,55.0,11.25,0.25,4,0.0
84,84,47.0,11.5,0.25,4,0.0
85,85,43.0,11.5,0.5,4,0.0
86,86,55.0,11.75,0.25,4,0.0
87,87,76.0,12.0,0.5,4,1.0
88,88,48.0,12.0,0.25,4,1.0
89,89,77.0,12.0,0.0,4,1.0
90,90,55.0,12.25,0.25,4,0.0
91,91,77.0,12.5,0.25,4,0.0
92,92,57.0,12.5,0.25,4,0.0
93,93,53.0,12.5,0.5,4,0.0
94,94,74.0,12.75,0.25,4,0.0
95,95,65.0,12.75,0.25,4,0.0
96,96,72.0,13.0,0.5,4,0.0
97,97,64.0,13.0,0.5,4,0.0
98,98,55.0,13.0,0.5,4,0.0
99,99,65.0,13.5,0.5,4,0.0
100,100,71.0,13.5,0.5,4,0.0
101,101,62.0,13.5,0.5,4,0.0
102,102,55.0,13.5,0.5,4,0.0
103,103,62.0,14.0,1.0,4,0.0
104,104,65.0,14.0,1.0,4,0.0
105,105,71.0,14.0,1.0,4,0.0
106,106,60.0,14.0,0.5,4,0.0
107,107,55.0,14.5,0.5,4,0.0
108,108,64.0,15.0,0.5,4,0.0
109,109,67.0,15.0,0.5,4,0.0
110,110,72.0,15.0,0.5,4,0.0
111,111,48.0,15.0,0.5,4,0.0
112,112,76.0,16.0,1.0,4,1.0
113,113,60.0,16.0,0.25,4,1.0
114,114,67.0,16.25,0.25,4,0.0
115,115,64.0,16.5,0.25,4,0.0
116,116,67.0,16.75,0.25,4,0.0
117,117,79.0,17.0,0.75,4,0.0
118,118,59.0,17.0,0.25,4,0.0
119,119,67.0,17.25,0.25,4,0.0
120,120,62.0,17.5,0.25,4,0.0
121,121,77.0,17.75,0.25,4,0.0
122,122,67.0,17.75,0.25,4,0.0
123,123,76.0,18.0,0.5,4,0.0
124,124,60.0,18.0,0.25,4,0.0
125,125,67.0,18.25,0.25,4,0.0
126,126,62.0,18.5,0.25,4,0.0
127,127,67.0,18.75,0.25,4,0.0
128,128,74.0,18.875,0.125,4,0.0
129,129,72.0,19.0,0.5,4,0.0
130,130,64.0,19.0,0.25,4,0.0
131,131,67.0,19.25,0.25,4,0.0
132,132,60.0,19.5,0.25,4,0.0
133,133,67.0,19.75,0.25,4,0.0
134,134,76.0,19.875,0.125,4,0.0
135,135,74.0,20.0,0.5,4,1.0
136,136,59.0,20.0,0.25,4,1.0
137,137,62.0,20.25,0.25,4,0.0
138,138,57.0,20.5,0.25,4,0.0
139,139,60.0,20.75,0.25,4,0.0
140,140,78.0,20.875,0.125,4,0.0
141,141,79.0,21.0,0.5,4,0.0
142,142,59.0,21.0,0.25,4,0.0
143,143,62.0,21.25,0.25,4,0.0
144,144,55.0,21.5,0.25,4,0.0
145,145,59.0,21.75,0.25,4,0.0
146,146,83.0,21.875,0.125,4,0.0
147,147,74.0,22.0,0.5,4,0.0
148,148,57.0,22.0,0.25,4,0.0
149,149,62.0,22.25,0.25,4,0.0
150,150,72.0,22.5,0.5,4,0.0
151,151,54.0,22.5,0.25,4,0.0
152,152,62.0,22.75,0.25,4,0.0
153,153,71.0,23.0,0.5,4,0.0
154,154,55.0,23.0,0.25,4,0.0
155,155,54.0,23.25,0.25,4,0.0
156,156,52.0,23.5,0.25,4,0.0
157,157,50.0,23.75,0.25,4,0.0
158,158,69.0,24.0,1.0,4,1.0
159,159,48.0,24.0,0.25,4,1.0
160,160,52.0,24.25,0.25,4,0.0
161,161,57.0,24.5,0.25,4,0.0
162,162,60.0,24.75,0.25,4,0.0
163,163,72.0,25.0,0.25,4,0.0
164,164,64.0,25.0,0.25,4,0.0
165,165,71.0,25.25,0.25,4,0.0
166,166,62.0,25.25,0.25,4,0.0
167,167,69.0,25.5,0.25,4,0.0
168,168,60.0,25.5,0.25,4,0.0
169,169,67.0,25.75,0.25,4,0.0
170,170,59.0,25.75,0.25,4,0.0
171,171,66.0,26.0,0.25,4,0.0
172,172,57.0,26.0,0.25,4,0.0
173,173,67.0,26.25,0.25,4,0.0
174,174,59.0,26.25,0.25,4,0.0
175,175,69.0,26.5,0.25,4,0.0
176,176,60.0,26.5,0.25,4,0.0
177,177,71.0,26.75,0.25,4,0.0
178,178,59.0,26.75,0.25,4,0.0
179,179,72.0,27.0,0.25,4,0.0
180,180,57.0,27.0,0.25,4,0.0
181,181,74.0,27.25,0.25,4,0.0
182,182,59.0,27.25,0.25,4,0.0
183,183,76.0,27.5,0.25,4,0.0
184,184,60.0,27.5,0.25,4,0.0
185,185,78.0,27.75,0.25,4,0.0
186,186,57.0,27.75,0.25,4,0.0
187,187,79.0,28.0,0.25,4,1.0
188,188,59.0,28.0,0.25,4,1.0
189,189,81.0,28.25,0.25,4,0.0
190,190,54.0,28.25,0.25,4,0.0
191,191,83.0,28.5,0.25,4,0.0
192,192,55.0,28.5,0.25,4,0.0
193,193,84.0,28.75,0.25,4,0.0
194,194,57.0,28.75,0.25,4,0.0
195,195,86.0,29.0,0.25,4,0.0
196,196,59.0,29.0,0.25,4,0.0
197,197,83.0,29.25,0.25,4,0.0
198,198,55.0,29.25,0.25,4,0.0
199,199,88.0,29.5,0.25,4,0.0
200,200,60.0,29.5,0.25,4,0.0
201,201,84.0,29.75,0.25,4,0.0
202,202,57.0,29.75,0.25,4,0.0
203,203,79.0,30.0,1.0,4,0.0
204,204,83.0,30.0,1.0,4,0.0
205,205,62.0,30.0,0.25,4,0.0
206,206,67.0,30.25,0.25,4,0.0
207,207,64.0,30.5,0.25,4,0.0
208,208,61.0,30.75,0.25,4,0.0
209,209,78.0,31.0,0.5,4,0.0
210,210,81.0,31.0,0.5,4,0.0
211,211,62.0,31.0,0.25,4,0.0
212,212,60.0,31.25,0.25,4,0.0
213,213,59.0,31.5,0.25,4,0.0
214,214,57.0,31.75,0.25,4,0.0
215,215,74.0,32.0,0.75,4,1.0
216,216,55.0,32.0,0.25,4,1.0
217,217,62.0,32.25,0.25,4,0.0
218,218,59.0,32.5,0.25,4,0.0
219,219,76.0,32.75,0.125,4,0.0
220,220,62.0,32.75,0.25,4,0.0
221,221,78.0,32.875,0.125,4,0.0
222,222,79.0,33.0,0.25,4,0.0
223,223,55.0,33.0,0.25,4,0.0
224,224,78.0,33.25,0.25,4,0.0
225,225,62.0,33.25,0.25,4,0.0
226,226,76.0,33.5,0.25,4,0.0
227,227,59.0,33.5,0.25,4,0.0
228,228,74.0,33.75,0.25,4,0.0
229,229,62.0,33.75,0.25,4,0.0
230,230,74.0,34.0,0.25,4,0.0
231,231,57.0,34.0,0.25,4,0.0
232,232,72.0,34.25,0.125,4,0.0
233,233,62.0,34.25,0.25,4,0.0
234,234,71.0,34.5,0.25,4,0.0
235,235,60.0,34.5,0.25,4,0.0
236,236,69.0,34.75,0.125,4,0.0
237,237,62.0,34.75,0.25,4,0.0
238,238,67.0,35.0,0.5,4,0.0
239,239,57.0,35.0,0.25,4,0.0
240,240,62.0,35.25,0.25,4,0.0
241,241,66.0,35.5,0.25,4,0.0
242,242,60.0,35.5,0.25,4,0.0
243,243,62.0,35.75,0.25,4,0.0
244,244,74.0,36.0,0.75,4,1.0
245,245,55.0,36.0,0.25,4,1.0
246,246,62.0,36.25,0.25,4,0.0
247,247,59.0,36.5,0.25,4,0.0
248,248,76.0,36.75,0.125,4,0.0
249,249,62.0,36.75,0.25,4,0.0
250,250,78.0,36.875,0.125,4,0.0
251,251,79.0,37.0,0.125,4,0.0
252,252,55.0,37.0,0.25,4,0.0
253,253,81.0,37.125,0.125,4,0.0
254,254,83.0,37.25,0.125,4,0.0
255,255,62.0,37.25,0.25,4,0.0
256,256,78.0,37.375,0.125,4,0.0
257,257,79.0,37.5,0.125,4,0.0
258,258,59.0,37.5,0.25,4,0.0
259,259,74.0,37.625,0.125,4,0.0
260,260,76.0,37.75,0.125,4,0.0
261,261,62.0,37.75,0.25,4,0.0
262,262,71.0,37.875,0.125,4,0.0
263,263,74.0,38.0,0.25,4,0.0
264,264,57.0,38.0,0.25,4,0.0
265,265,74.0,38.25,0.125,4,0.0
266,266,62.0,38.25,0.25,4,0.0
267,267,72.0,38.375,0.125,4,0.0
268,268,71.0,38.5,0.25,4,0.0
269,269,60.0,38.5,0.25,4,0.0
270,270,71.0,38.75,0.125,4,0.0
271,271,62.0,38.75,0.25,4,0.0
272,272,69.0,38.875,0.125,4,0.0
273,273,67.0,39.0,0.5,4,0.0
274,274,57.0,39.0,0.25,4,0.0
275,275,62.0,39.25,0.25,4,0.0
276,276,66.0,39.5,0.25,4,0.0
277,277,60.0,39.5,0.25,4,0.0
278,278,62.0,39.75,0.25,4,0.0
279,279,67.0,40.0,0.25,4,1.0
280,280,59.0,40.0,0.25,4,1.0
281,281,79.0,40.25,0.25,4,0.0
282,282,67.0,40.25,0.25,4,0.0
283,283,79.0,40.5,1.0,4,0.0
284,284,62.0,40.5,0.25,4,0.0
285,285,67.0,40.75,0.25,4,0.0
286,286,59.0,41.0,0.25,4,0.0
287,287,67.0,41.25,0.25,4,0.0
288,288,77.0,41.5,0.5,4,0.0
289,289,62.0,41.5,0.25,4,0.0
290,290,67.0,41.75,0.25,4,0.0
291,291,75.0,42.0,0.5,4,0.0
292,292,60.0,42.0,0.25,4,0.0
293,293,67.0,42.25,0.25,4,0.0
294,294,76.0,42.5,0.5,4,0.0
295,295,64.0,42.5,0.25,4,0.0
296,296,67.0,42.75,0.25,4,0.0
297,297,79.0,43.0,0.5,4,0.0
298,298,60.0,43.0,0.25,4,0.0
299,299,81.0,43.0,0.0,4,0.0
300,300,67.0,43.25,0.25,4,0.0
301,301,78.0,43.5,0.25,4,0.0
302,302,64.0,43.5,0.25,4,0.0
303,303,76.0,43.75,0.25,4,0.0
304,304,67.0,43.75,0.25,4,0.0
305,305,74.0,44.0,0.5,4,1.0
306,306,59.0,44.0,0.25,4,1.0
307,307,76.0,44.0,0.0,4,1.0
308,308,67.0,44.25,0.25,4,0.0
309,309,76.0,44.5,0.25,4,0.0
310,310,60.0,44.5,0.25,4,0.0
311,311,72.0,44.75,0.25,4,0.0
312,312,69.0,44.75,0.25,4,0.0
313,313,71.0,45.0,0.5,4,0.0
314,314,62.0,45.0,0.25,4,0.0
315,315,67.0,45.25,0.25,4,0.0
316,316,69.0,45.5,0.5,4,0.0
317,317,60.0,45.5,0.25,4,0.0
318,318,66.0,45.75,0.25,4,0.0
319,319,67.0,46.0,0.25,4,0.0
320,320,59.0,46.0,0.25,4,0.0
321,321,79.0,46.25,0.25,4,0.0
322,322,67.0,46.25,0.25,4,0.0
323,323,79.0,46.5,1.0,4,0.0
324,324,62.0,46.5,0.25,4,0.0
325,325,67.0,46.75,0.25,4,0.0
326,326,59.0,47.0,0.25,4,0.0
327,327,67.0,47.25,0.25,4,0.0
328,328,77.0,47.5,0.5,4,0.0
329,329,62.0,47.5,0.25,4,0.0
330,330,67.0,47.75,0.25,4,0.0
331,331,75.0,48.0,0.5,4,1.0
332,332,60.0,48.0,1.0,4,1.0
333,333,67.0,48.0,1.0,4,1.0
334,334,76.0,48.5,0.5,4,0.0
335,335,79.0,49.5,0.25,4,0.0
336,336,81.0,49.5,0.0,4,0.0
337,337,78.0,49.75,0.125,4,0.0
338,338,76.0,49.875,0.125,4,0.0
339,339,73.0,50.0,0.125,4,0.0
340,340,59.0,50.0,0.5,4,0.0
341,341,67.0,50.0,0.5,4,0.0
342,342,74.0,50.125,0.125,4,0.0
343,343,73.0,50.25,0.125,4,0.0
344,344,74.0,50.375,0.125,4,0.0
345,345,76.0,50.5,0.25,4,0.0
346,346,60.0,50.5,0.5,4,0.0
347,347,67.0,50.5,0.5,4,0.0
348,348,78.0,50.5,0.0,4,0.0
349,349,74.0,50.75,0.125,4,0.0
350,350,72.0,50.875,0.125,4,0.0
351,351,70.0,51.0,0.125,4,0.0
352,352,62.0,51.0,0.5,4,0.0
353,353,67.0,51.0,0.5,4,0.0
354,354,71.0,51.125,0.125,4,0.0
355,355,70.0,51.25,0.125,4,0.0
356,356,71.0,51.375,0.125,4,0.0
357,357,72.0,51.5,0.25,4,0.0
358,358,62.0,51.5,0.5,4,0.0
359,359,66.0,51.5,0.5,4,0.0
360,360,74.0,51.5,0.0,4,0.0
361,361,71.0,51.75,0.125,4,0.0
362,362,69.0,51.875,0.125,4,0.0
363,363,67.0,52.0,0.5,4,1.0
364,364,55.0,52.0,0.5,4,1.0
365,365,67.0,52.0,0.5,4,1.0
366,366,72.0,52.5,0.125,4,0.0
367,367,71.0,52.625,0.125,4,0.0
368,368,72.0,52.75,0.125,4,0.0
369,369,69.0,52.875,0.125,4,0.0
370,370,67.0,53.0,0.5,4,0.0
371,371,72.0,53.5,0.125,4,0.0
372,372,71.0,53.625,0.125,4,0.0
373,373,72.0,53.75,0.125,4,0.0
374,374,69.0,53.875,0.125,4,0.0
375,375,67.0,54.0,0.5,4,0.0
376,376,66.0,54.25,0.25,4,0.0
377,377,67.0,54.5,0.25,4,0.0
378,378,68.0,54.75,0.25,4,0.0
379,379,69.0,55.0,0.25,4,0.0
380,380,65.0,55.25,0.25,4,0.0
381,381,62.0,55.5,0.25,4,0.0
382,382,59.0,55.75,0.25,4,0.0
383,383,67.0,56.0,0.5,4,1.0
384,384,55.0,56.0,0.5,4,1.0
385,385,72.0,56.5,0.125,4,0.0
386,386,71.0,56.625,0.125,4,0.0
387,387,72.0,56.75,0.125,4,0.0
388,388,69.0,56.875,0.125,4,0.0
389,389,67.0,57.0,0.5,4,0.0
390,390,72.0,57.5,0.125,4,0.0
391,391,71.0,57.625,0.125,4,0.0
392,392,72.0,57.75,0.125,4,0.0
393,393,69.0,57.875,0.125,4,0.0
394,394,67.0,58.0,0.5,4,0.0
395,395,66.0,58.25,0.25,4,0.0
396,396,67.0,58.5,0.25,4,0.0
397,397,69.0,58.75,0.25,4,0.0
398,398,70.0,59.0,0.25,4,0.0
399,399,67.0,59.25,0.25,4,0.0
400,400,64.0,59.5,0.25,4,0.0
401,401,62.0,59.75,0.25,4,0.0
402,402,61.0,60.0,0.5,4,1.0
403,403,78.0,60.25,0.25,4,0.0
404,404,79.0,60.5,0.25,4,0.0
405,405,81.0,60.75,0.25,4,0.0
406,406,82.0,61.0,0.25,4,0.0
407,407,79.0,61.25,0.25,4,0.0
408,408,76.0,61.5,0.25,4,0.0
409,409,74.0,61.75,0.25,4,0.0
410,410,73.0,62.0,0.5,4,0.0
411,411,66.0,62.25,0.25,4,0.0
412,412,67.0,62.5,0.25,4,0.0
413,413,69.0,62.75,0.25,4,0.0
414,414,70.0,63.0,0.25,4,0.0
415,415,72.0,63.0,0.0,4,0.0
416,416,69.0,63.25,0.125,4,0.0
417,417,67.0,63.375,0.125,4,0.0
418,418,65.0,63.5,0.25,4,0.0
419,419,67.0,63.5,0.0,4,0.0
420,420,64.0,63.75,0.125,4,0.0
421,421,62.0,63.875,0.125,4,0.0
422,422,61.0,64.0,0.5,4,1.0
423,423,78.0,64.25,0.25,4,0.0
424,424,79.0,64.5,0.25,4,0.0
425,425,81.0,64.75,0.25,4,0.0
426,426,82.0,65.0,0.25,4,0.0
427,427,84.0,65.0,0.0,4,0.0
428,428,81.0,65.25,0.125,4,0.0
429,429,79.0,65.375,0.125,4,0.0
430,430,79.0,65.5,0.25,4,0.0
431,431,81.0,65.5,0.0,4,0.0
432,432,77.0,65.75,0.125,4,0.0
433,433,76.0,65.875,0.125,4,0.0
434,434,74.0,66.0,0.5,4,0.0
435,435,65.0,66.0,0.25,4,0.0
436,436,62.0,66.0,1.0,4,0.0
437,437,69.0,66.25,0.25,4,0.0
438,438,74.0,66.5,0.5,4,0.0
439,439,65.0,66.5,0.25,4,0.0
440,440,69.0,66.75,0.25,4,0.0
441,441,74.0,67.0,0.5,4,0.0
442,442,65.0,67.0,0.25,4,0.0
443,443,69.0,67.25,0.25,4,0.0
444,444,74.0,67.5,0.5,4,0.0
445,445,65.0,67.5,0.25,4,0.0
446,446,69.0,67.75,0.25,4,0.0
447,447,73.0,68.0,0.5,4,1.0
448,448,67.0,68.0,0.25,4,1.0
449,449,64.0,68.0,1.0,4,1.0
450,450,69.0,68.25,0.25,4,0.0
451,451,79.0,68.5,0.5,4,0.0
452,452,67.0,68.5,0.25,4,0.0
453,453,69.0,68.75,0.25,4,0.0
454,454,79.0,69.0,1.0,4,0.0
455,455,64.0,69.0,0.25,4,0.0
456,456,61.0,69.0,0.5,4,0.0
457,457,69.0,69.25,0.25,4,0.0
458,458,61.0,69.5,0.25,4,0.0
459,459,57.0,69.5,0.5,4,0.0
460,460,69.0,69.75,0.25,4,0.0
461,461,77.0,70.0,1.0,4,0.0
462,462,62.0,70.0,0.25,4,0.0
463,463,69.0,70.25,0.25,4,0.0
464,464,65.0,70.5,0.25,4,0.0
465,465,69.0,70.75,0.25,4,0.0
466,466,79.0,71.0,0.5,4,0.0
467,467,61.0,71.0,0.25,4,0.0
468,468,81.0,71.0,0.0,4,0.0
469,469,69.0,71.25,0.25,4,0.0
470,470,77.0,71.5,0.25,4,0.0
471,471,60.0,71.5,0.25,4,0.0
472,472,76.0,71.75,0.25,4,0.0
473,473,69.0,71.75,0.25,4,0.0
474,474,74.0,72.0,1.0,4,1.0
475,475,59.0,72.0,0.25,4,1.0
476,476,69.0,72.25,0.25,4,0.0
477,477,59.0,72.5,0.25,4,0.0
478,478,68.0,72.75,0.25,4,0.0
479,479,77.0,73.0,0.5,4,0.0
480,480,59.0,73.0,0.25,4,0.0
481,481,79.0,73.0,0.0,4,0.0
482,482,67.0,73.25,0.25,4,0.0
483,483,76.0,73.5,0.25,4,0.0
484,484,59.0,73.5,0.25,4,0.0
485,485,74.0,73.75,0.25,4,0.0
486,486,65.0,73.75,0.25,4,0.0
487,487,72.0,74.0,0.5,4,0.0
488,488,64.0,74.0,0.25,4,0.0
489,489,60.0,74.0,1.0,4,0.0
490,490,67.0,74.25,0.25,4,0.0
491,491,72.0,74.5,0.5,4,0.0
492,492,64.0,74.5,0.25,4,0.0
493,493,67.0,74.75,0.25,4,0.0
494,494,72.0,75.0,0.5,4,0.0
495,495,64.0,75.0,0.25,4,0.0
496,496,67.0,75.25,0.25,4,0.0
497,497,72.0,75.5,0.5,4,0.0
498,498,64.0,75.5,0.25,4,0.0
499,499,67.0,75.75,0.25,4,0.0
500,500,71.0,76.0,0.5,4,1.0
501,501,65.0,76.0,0.25,4,1.0
502,502,62.0,76.0,1.0,4,1.0
503,503,67.0,76.25,0.25,4,0.0
504,504,77.0,76.5,0.5,4,0.0
505,505,65.0,76.5,0.25,4,0.0
506,506,67.0,76.75,0.25,4,0.0
507,507,77.0,77.0,0.5,4,0.0
508,508,68.0,77.0,0.5,4,0.0
509,509,59.0,77.0,0.5,4,0.0
510,510,57.0,78.0,0.5,4,0.0
511,511,76.0,78.25,0.25,4,0.0
512,512,75.0,78.5,0.25,4,0.0
513,513,57.0,78.5,0.5,4,0.0
514,514,76.0,78.75,0.25,4,0.0
515,515,74.0,79.0,0.25,4,0.0
516,516,57.0,79.0,0.5,4,0.0
517,517,72.0,79.25,0.25,4,0.0
518,518,71.0,79.5,0.25,4,0.0
519,519,57.0,79.5,0.5,4,0.0
520,520,69.0,79.75,0.25,4,0.0
521,521,56.0,80.0,0.5,4,1.0
522,522,74.0,80.25,0.25,4,0.0
523,523,73.0,80.5,0.25,4,0.0
524,524,62.0,80.5,0.5,4,0.0
525,525,74.0,80.75,0.25,4,0.0
526,526,72.0,81.0,0.25,4,0.0
527,527,62.0,81.0,1.0,4,0.0
528,528,71.0,81.25,0.25,4,0.0
529,529,69.0,81.5,0.25,4,0.0
530,530,68.0,81.75,0.25,4,0.0
531,531,69.0,82.0,0.5,4,0.0
532,532,53.0,82.25,0.25,4,0.0
533,533,57.0,82.25,0.25,4,0.0
534,534,63.0,82.5,0.5,4,0.0
535,535,52.0,82.5,0.25,4,0.0
536,536,56.0,82.5,0.25,4,0.0
537,537,53.0,82.75,0.25,4,0.0
538,538,57.0,82.75,0.25,4,0.0
539,539,63.0,83.0,1.0,4,0.0
540,540,52.0,83.0,0.25,4,0.0
541,541,56.0,83.0,0.25,4,0.0
542,542,53.0,83.25,0.25,4,0.0
543,543,57.0,83.25,0.25,4,0.0
544,544,52.0,83.5,0.25,4,0.0
545,545,56.0,83.5,0.25,4,0.0
546,546,53.0,83.75,0.25,4,0.0
547,547,57.0,83.75,0.25,4,0.0
548,548,86.0,84.0,0.5,4,1.0
549,549,68.0,84.25,0.25,4,0.0
550,550,64.0,84.25,0.25,4,0.0
551,551,74.0,84.5,0.5,4,0.0
552,552,69.0,84.5,0.25,4,0.0
553,553,65.0,84.5,0.25,4,0.0
554,554,68.0,84.75,0.25,4,0.0
555,555,64.0,84.75,0.25,4,0.0
556,556,74.0,85.0,1.0,4,0.0
557,557,69.0,85.0,0.25,4,0.0
558,558,65.0,85.0,0.25,4,0.0
559,559,68.0,85.25,0.25,4,0.0
560,560,64.0,85.25,0.25,4,0.0
561,561,69.0,85.5,0.25,4,0.0
562,562,65.0,85.5,0.25,4,0.0
563,563,68.0,85.75,0.25,4,0.0
564,564,64.0,85.75,0.25,4,0.0
565,565,72.0,86.0,2.0,4,0.0
566,566,69.0,86.0,2.0,4,0.0
567,567,63.0,86.0,0.5,4,0.0
568,568,64.0,86.5,0.5,4,0.0
569,569,65.0,87.0,0.5,4,0.0
570,570,63.0,87.5,0.5,4,0.0
571,571,71.0,88.0,0.25,4,1.0
572,572,68.0,88.0,0.5,4,1.0
573,573,64.0,88.0,0.5,4,1.0
574,574,76.0,88.25,0.25,4,0.0
575,575,75.0,88.5,0.25,4,0.0
576,576,76.0,88.75,0.25,4,0.0
577,577,65.0,89.0,1.0,4,0.0
578,578,75.0,89.0,1.0,4,0.0
579,579,81.0,89.25,0.125,4,0.0
580,580,83.0,89.375,0.125,4,0.0
581,581,84.0,89.5,0.25,4,0.0
582,582,86.0,89.5,0.0,4,0.0
583,583,83.0,89.75,0.125,4,0.0
584,584,81.0,89.875,0.125,4,0.0
585,585,80.0,90.0,0.25,4,0.0
586,586,64.0,90.0,0.5,4,0.0
587,587,76.0,90.0,0.5,4,0.0
588,588,76.0,90.25,0.25,4,0.0
589,589,75.0,90.5,0.25,4,0.0
590,590,76.0,90.75,0.25,4,0.0
591,591,65.0,91.0,1.0,4,0.0
592,592,75.0,91.0,1.0,4,0.0
593,593,81.0,91.25,0.125,4,0.0
594,594,83.0,91.375,0.125,4,0.0
595,595,84.0,91.5,0.25,4,0.0
596,596,86.0,91.5,0.0,4,0.0
597,597,83.0,91.75,0.125,4,0.0
598,598,81.0,91.875,0.125,4,0.0
599,599,80.0,92.0,0.5,4,1.0
600,600,64.0,92.0,0.5,4,1.0
601,601,76.0,92.0,0.5,4,1.0
602,602,64.0,92.5,1.0,4,0.0
603,603,64.0,93.5,0.75,4,0.0
604,604,65.0,94.25,0.25,4,0.0
605,605,66.0,94.5,0.25,4,0.0
606,606,67.0,94.75,0.25,4,0.0
607,607,68.0,95.0,0.25,4,0.0
608,608,69.0,95.25,0.25,4,0.0
609,609,70.0,95.5,0.25,4,0.0
610,610,71.0,95.75,0.25,4,0.0
611,611,72.0,96.0,0.5,4,1.0
612,612,64.0,96.0,0.25,4,1.0
613,613,60.0,96.0,1.0,4,1.0
614,614,67.0,96.25,0.25,4,0.0
615,615,72.0,96.5,0.5,4,0.0
616,616,64.0,96.5,0.25,4,0.0
617,617,67.0,96.75,0.25,4,0.0
618,618,72.0,97.0,0.5,4,0.0
619,619,64.0,97.0,0.25,4,0.0
620,620,67.0,97.25,0.25,4,0.0
621,621,72.0,97.5,0.5,4,0.0
622,622,64.0,97.5,0.25,4,0.0
623,623,67.0,97.75,0.25,4,0.0
624,624,71.0,98.0,0.5,4,0.0
625,625,65.0,98.0,0.25,4,0.0
626,626,62.0,98.0,1.0,4,0.0
627,627,67.0,98.25,0.25,4,0.0
628,628,77.0,98.5,0.5,4,0.0
629,629,65.0,98.5,0.25,4,0.0
630,630,67.0,98.75,0.25,4,0.0
631,631,77.0,99.0,1.0,4,0.0
632,632,62.0,99.0,0.25,4,0.0
633,633,59.0,99.0,0.5,4,0.0
