,nid,pitch,onset,duration,ts,label
139,139,58.0,48.0,1.0,3,1.0
140,140,74.0,48.0,4.0,3,1.0
141,141,46.0,49.0,1.0,3,0.0
142,142,58.0,49.0,1.0,3,0.0
143,143,46.0,50.0,1.0,3,0.0
144,144,58.0,50.0,1.0,3,0.0
145,145,46.0,51.0,1.0,3,1.0
146,146,58.0,51.0,1.0,3,1.0
147,147,46.0,52.0,1.0,3,0.0
148,148,58.0,52.0,1.0,3,0.0
149,149,63.0,52.0,1.0,3,0.0
150,150,79.0,52.0,1.0,3,0.0
151,151,46.0,53.0,1.0,3,0.0
152,152,58.0,53.0,1.0,3,0.0
153,153,62.0,53.0,1.0,3,0.0
154,154,77.0,53.0,1.0,3,0.0
155,155,46.0,54.0,1.0,3,1.0
156,156,62.0,54.0,1.0,3,1.0
157,157,77.0,54.0,1.0,3,1.0
158,158,46.0,55.0,1.0,3,0.0
159,159,57.0,55.0,1.0,3,0.0
160,160,60.0,55.0,1.0,3,0.0
161,161,75.0,55.0,1.0,3,0.0
162,162,46.0,56.0,1.0,3,0.0
163,163,58.0,56.0,1.0,3,0.0
164,164,58.0,56.0,1.0,3,0.0
165,165,74.0,56.0,1.0,3,0.0
166,166,46.0,57.0,1.0,3,1.0
167,167,62.0,57.0,1.0,3,1.0
168,168,77.0,57.0,1.0,3,1.0
169,169,46.0,58.0,1.0,3,0.0
170,170,57.0,58.0,1.0,3,0.0
171,171,60.0,58.0,1.0,3,0.0
172,172,75.0,58.0,1.0,3,0.0
173,173,46.0,59.0,1.0,3,0.0
174,174,58.0,59.0,1.0,3,0.0
175,175,58.0,59.0,1.0,3,0.0
176,176,74.0,59.0,1.0,3,0.0
177,177,50.0,60.0,1.0,3,1.0
178,178,65.0,60.0,1.0,3,1.0
179,179,68.0,60.0,1.0,3,1.0
180,180,82.0,60.0,3.0,3,1.0
181,181,50.0,61.0,1.0,3,0.0
182,182,65.0,61.0,1.0,3,0.0
183,183,68.0,61.0,1.0,3,0.0
184,184,50.0,62.0,1.0,3,0.0
185,185,65.0,62.0,1.0,3,0.0
186,186,68.0,62.0,1.0,3,0.0
187,187,50.0,63.0,1.0,3,1.0
188,188,56.0,63.0,3.0,3,1.0
189,189,58.0,63.0,1.0,3,1.0
190,190,65.0,63.0,1.0,3,1.0
191,191,50.0,64.0,1.0,3,0.0
192,192,58.0,64.0,1.0,3,0.0
193,193,65.0,64.0,1.0,3,0.0
194,194,50.0,65.0,1.0,3,0.0
195,195,58.0,65.0,1.0,3,0.0
196,196,65.0,65.0,1.0,3,0.0
197,197,51.0,66.0,1.0,3,1.0
198,198,55.0,66.0,3.0,3,1.0
199,199,58.0,66.0,1.0,3,1.0
200,200,63.0,66.0,1.0,3,1.0
201,201,51.0,67.0,1.0,3,0.0
202,202,58.0,67.0,1.0,3,0.0
203,203,63.0,67.0,1.0,3,0.0
204,204,51.0,68.0,1.0,3,0.0
205,205,58.0,68.0,1.0,3,0.0
206,206,63.0,68.0,1.0,3,0.0
207,207,51.0,69.0,1.0,3,1.0
208,208,63.0,69.0,1.0,3,1.0
209,209,70.0,69.0,1.0,3,1.0
210,210,79.0,69.0,3.5,3,1.0
211,211,51.0,70.0,1.0,3,0.0
212,212,63.0,70.0,1.0,3,0.0
213,213,70.0,70.0,1.0,3,0.0
214,214,51.0,71.0,1.0,3,0.0
215,215,63.0,71.0,1.0,3,0.0
216,216,71.0,71.0,1.0,3,0.0
217,217,51.0,72.0,2.0,3,1.0
218,218,63.0,72.0,2.0,3,1.0
219,219,72.0,72.0,2.0,3,1.0
220,220,81.0,72.5,0.5,3,0.0
221,221,82.0,73.0,0.5,3,0.0
222,222,81.0,73.5,0.5,3,0.0
223,223,79.0,74.0,0.5,3,0.0
224,224,77.0,74.5,0.5,3,0.0
225,225,51.0,75.0,2.0,3,1.0
226,226,60.0,75.0,3.0,3,1.0
227,227,67.0,75.0,3.0,3,1.0
228,228,75.0,75.0,0.5,3,1.0
229,229,77.0,75.5,0.5,3,0.0
230,230,75.0,76.0,0.5,3,0.0
231,231,74.0,76.5,0.5,3,0.0
232,232,52.0,77.0,1.0,3,0.0
233,233,72.0,77.0,0.5,3,0.0
234,234,70.0,77.5,0.5,3,0.0
235,235,53.0,78.0,1.0,3,1.0
236,236,60.0,78.0,1.0,3,1.0
237,237,65.0,78.0,1.0,3,1.0
238,238,69.0,78.0,1.0,3,1.0
239,239,41.0,79.0,1.0,3,0.0
240,240,57.0,79.0,1.0,3,0.0
241,241,65.0,79.0,1.0,3,0.0
242,242,69.0,79.0,1.0,3,0.0
243,243,72.0,79.0,1.0,3,0.0
244,244,77.0,79.0,1.0,3,0.0
245,245,41.0,80.0,1.0,3,0.0
246,246,60.0,80.0,1.0,3,0.0
247,247,65.0,80.0,1.0,3,0.0
248,248,69.0,80.0,1.0,3,0.0
249,249,72.0,80.0,1.0,3,0.0
250,250,77.0,80.0,1.0,3,0.0
251,251,41.0,81.0,2.0,3,1.0
252,252,53.0,81.0,2.0,3,1.0
253,253,65.0,81.0,2.0,3,1.0
254,254,69.0,81.0,2.0,3,1.0
255,255,72.0,81.0,2.0,3,1.0
256,256,77.0,81.0,2.0,3,1.0
257,257,46.0,84.0,3.0,3,1.0
258,258,62.0,84.0,3.0,3,1.0
259,259,58.0,85.0,0.5,3,0.0
260,260,70.0,85.0,0.5,3,0.0
261,261,60.0,85.5,0.5,3,0.0
262,262,72.0,85.5,0.5,3,0.0
263,263,62.0,86.0,0.5,3,0.0
264,264,74.0,86.0,0.5,3,0.0
265,265,63.0,86.5,0.5,3,0.0
266,266,75.0,86.5,0.5,3,0.0
267,267,50.0,87.0,3.0,3,1.0
268,268,58.0,87.0,3.0,3,1.0
269,269,65.0,87.0,1.0,3,1.0
270,270,77.0,87.0,1.0,3,1.0
271,271,65.0,88.0,1.0,3,0.0
272,272,77.0,88.0,1.0,3,0.0
273,273,65.0,89.0,1.0,3,0.0
274,274,77.0,89.0,1.0,3,0.0
275,275,51.0,90.0,3.0,3,1.0
276,276,57.0,90.0,3.0,3,1.0
277,277,65.0,90.0,1.5,3,1.0
278,278,77.0,90.0,1.5,3,1.0
279,279,67.0,91.5,0.5,3,0.0
280,280,79.0,91.5,0.5,3,0.0
281,281,65.0,92.0,1.0,3,0.0
282,282,77.0,92.0,1.0,3,0.0
283,283,45.0,93.0,3.0,3,1.0
284,284,63.0,93.0,3.0,3,1.0
285,285,65.0,93.0,1.5,3,1.0
286,286,77.0,93.0,1.5,3,1.0
287,287,67.0,94.5,0.5,3,0.0
288,288,79.0,94.5,0.5,3,0.0
289,289,65.0,95.0,1.0,3,0.0
290,290,77.0,95.0,1.0,3,0.0
291,291,46.0,96.0,3.0,3,1.0
292,292,62.0,96.0,3.0,3,1.0
293,293,65.0,96.0,1.0,3,1.0
294,294,77.0,96.0,1.0,3,1.0
295,295,62.0,97.0,0.5,3,0.0
296,296,74.0,97.0,0.5,3,0.0
297,297,60.0,97.5,0.5,3,0.0
298,298,72.0,97.5,0.5,3,0.0
299,299,62.0,98.0,0.5,3,0.0
300,300,74.0,98.0,0.5,3,0.0
301,301,63.0,98.5,0.5,3,0.0
302,302,75.0,98.5,0.5,3,0.0
303,303,50.0,99.0,3.0,3,1.0
304,304,58.0,99.0,3.0,3,1.0
305,305,65.0,99.0,1.0,3,1.0
306,306,77.0,99.0,1.0,3,1.0
307,307,65.0,100.0,1.0,3,0.0
308,308,77.0,100.0,1.0,3,0.0
309,309,65.0,101.0,1.0,3,0.0
310,310,77.0,101.0,1.0,3,0.0
311,311,51.0,102.0,3.0,3,1.0
312,312,57.0,102.0,3.0,3,1.0
313,313,65.0,102.0,1.5,3,1.0
314,314,77.0,102.0,1.5,3,1.0
315,315,67.0,103.5,0.5,3,0.0
316,316,79.0,103.5,0.5,3,0.0
317,317,65.0,104.0,1.0,3,0.0
318,318,77.0,104.0,1.0,3,0.0
319,319,45.0,105.0,3.0,3,1.0
320,320,63.0,105.0,3.0,3,1.0
321,321,65.0,105.0,1.5,3,1.0
322,322,77.0,105.0,1.5,3,1.0
323,323,67.0,106.5,0.5,3,0.0
324,324,79.0,106.5,0.5,3,0.0
325,325,65.0,107.0,1.0,3,0.0
326,326,77.0,107.0,1.0,3,0.0
327,327,46.0,108.0,1.0,3,1.0
328,328,62.0,108.0,3.0,3,1.0
329,329,65.0,108.0,0.5,3,1.0
330,330,77.0,108.0,3.0,3,1.0
331,331,70.0,108.5,0.5,3,0.0
332,332,46.0,109.0,1.0,3,0.0
333,333,74.0,109.0,0.5,3,0.0
334,334,70.0,109.5,0.5,3,0.0
335,335,46.0,110.0,1.0,3,0.0
336,336,77.0,110.0,0.5,3,0.0
337,337,74.0,110.5,0.5,3,0.0
338,338,46.0,111.0,1.0,3,1.0
339,339,70.0,111.0,1.0,3,1.0
340,340,70.0,111.0,0.5,3,1.0
341,341,86.0,111.0,0.5,3,1.0
342,342,69.0,111.5,0.5,3,0.0
343,343,84.0,111.5,0.5,3,0.0
344,344,67.0,112.0,0.5,3,0.0
345,345,82.0,112.0,0.5,3,0.0
346,346,65.0,112.5,0.5,3,0.0
347,347,81.0,112.5,0.5,3,0.0
348,348,63.0,113.0,0.5,3,0.0
349,349,79.0,113.0,0.5,3,0.0
350,350,62.0,113.5,0.5,3,0.0
351,351,77.0,113.5,0.5,3,0.0
352,352,51.0,114.0,1.0,3,1.0
353,353,58.0,114.0,0.5,3,1.0
354,354,63.0,114.0,3.0,3,1.0
355,355,79.0,114.0,3.0,3,1.0
356,356,63.0,114.5,0.5,3,0.0
357,357,51.0,115.0,1.0,3,0.0
358,358,67.0,115.0,0.5,3,0.0
359,359,63.0,115.5,0.5,3,0.0
360,360,51.0,116.0,1.0,3,0.0
361,361,70.0,116.0,0.5,3,0.0
362,362,67.0,116.5,0.5,3,0.0
363,363,51.0,117.0,1.0,3,1.0
364,364,63.0,117.0,1.0,3,1.0
365,365,67.0,117.0,0.5,3,1.0
366,366,82.0,117.0,0.5,3,1.0
367,367,65.0,117.5,0.5,3,0.0
368,368,81.0,117.5,0.5,3,0.0
369,369,63.0,118.0,0.5,3,0.0
370,370,79.0,118.0,0.5,3,0.0
371,371,62.0,118.5,0.5,3,0.0
372,372,77.0,118.5,0.5,3,0.0
373,373,60.0,119.0,0.5,3,0.0
374,374,75.0,119.0,0.5,3,0.0
375,375,58.0,119.5,0.5,3,0.0
376,376,74.0,119.5,0.5,3,0.0
377,377,51.0,120.0,2.0,3,1.0
378,378,57.0,120.0,1.0,3,1.0
379,379,65.0,120.0,1.0,3,1.0
380,380,72.0,120.0,2.0,3,1.0
381,381,65.0,121.0,1.0,3,0.0
382,382,69.0,121.0,1.0,3,0.0
383,383,50.0,122.0,1.0,3,0.0
384,384,65.0,122.0,1.0,3,0.0
385,385,70.0,122.0,1.0,3,0.0
386,386,74.0,122.0,1.0,3,0.0
387,387,48.0,123.0,1.0,3,1.0
388,388,67.0,123.0,1.0,3,1.0
389,389,72.0,123.0,1.0,3,1.0
390,390,75.0,123.0,1.0,3,1.0
391,391,53.0,124.0,1.0,3,0.0
392,392,65.0,124.0,1.0,3,0.0
393,393,70.0,124.0,1.0,3,0.0
394,394,74.0,124.0,1.0,3,0.0
395,395,41.0,125.0,1.0,3,0.0
396,396,63.0,125.0,1.0,3,0.0
397,397,69.0,125.0,1.0,3,0.0
398,398,72.0,125.0,1.0,3,0.0
399,399,46.0,126.0,3.0,3,1.0
400,400,62.0,126.0,1.0,3,1.0
401,401,70.0,126.0,2.0,3,1.0
402,402,70.0,126.0,1.0,3,1.0
403,403,50.0,127.0,0.5,3,0.0
404,404,62.0,127.0,0.5,3,0.0
405,405,48.0,127.5,0.5,3,0.0
406,406,60.0,127.5,0.5,3,0.0
407,407,50.0,128.0,0.5,3,0.0
408,408,62.0,128.0,0.5,3,0.0
409,409,51.0,128.5,0.5,3,0.0
410,410,63.0,128.5,0.5,3,0.0
411,411,50.0,129.0,3.0,3,1.0
412,412,53.0,129.0,1.0,3,1.0
413,413,58.0,129.0,3.0,3,1.0
414,414,65.0,129.0,1.0,3,1.0
415,415,53.0,130.0,1.0,3,0.0
416,416,65.0,130.0,1.0,3,0.0
417,417,53.0,131.0,1.0,3,0.0
418,418,65.0,131.0,1.0,3,0.0
419,419,51.0,132.0,3.0,3,1.0
420,420,53.0,132.0,1.5,3,1.0
421,421,57.0,132.0,3.0,3,1.0
422,422,65.0,132.0,1.5,3,1.0
423,423,55.0,133.5,0.5,3,0.0
424,424,67.0,133.5,0.5,3,0.0
425,425,53.0,134.0,1.0,3,0.0
426,426,65.0,134.0,1.0,3,0.0
427,427,45.0,135.0,3.0,3,1.0
428,428,53.0,135.0,1.5,3,1.0
429,429,63.0,135.0,3.0,3,1.0
430,430,65.0,135.0,1.5,3,1.0
431,431,55.0,136.5,0.5,3,0.0
432,432,67.0,136.5,0.5,3,0.0
433,433,53.0,137.0,1.0,3,0.0
434,434,65.0,137.0,1.0,3,0.0
435,435,46.0,138.0,3.0,3,1.0
436,436,53.0,138.0,1.0,3,1.0
437,437,62.0,138.0,3.0,3,1.0
438,438,65.0,138.0,1.0,3,1.0
439,439,50.0,139.0,0.5,3,0.0
440,440,62.0,139.0,0.5,3,0.0
441,441,48.0,139.5,0.5,3,0.0
442,442,60.0,139.5,0.5,3,0.0
443,443,50.0,140.0,0.5,3,0.0
444,444,62.0,140.0,0.5,3,0.0
445,445,51.0,140.5,0.5,3,0.0
446,446,63.0,140.5,0.5,3,0.0
447,447,50.0,141.0,3.0,3,1.0
448,448,53.0,141.0,1.0,3,1.0
449,449,58.0,141.0,3.0,3,1.0
450,450,65.0,141.0,1.0,3,1.0
451,451,53.0,142.0,1.0,3,0.0
452,452,65.0,142.0,1.0,3,0.0
453,453,53.0,143.0,1.0,3,0.0
454,454,65.0,143.0,1.0,3,0.0
455,455,51.0,144.0,3.0,3,1.0
456,456,53.0,144.0,1.5,3,1.0
457,457,57.0,144.0,3.0,3,1.0
458,458,65.0,144.0,1.5,3,1.0
459,459,55.0,145.5,0.5,3,0.0
460,460,67.0,145.5,0.5,3,0.0
461,461,53.0,146.0,1.0,3,0.0
462,462,65.0,146.0,1.0,3,0.0
463,463,45.0,147.0,3.0,3,1.0
464,464,53.0,147.0,1.5,3,1.0
465,465,63.0,147.0,3.0,3,1.0
466,466,65.0,147.0,1.5,3,1.0
467,467,55.0,148.5,0.5,3,0.0
468,468,67.0,148.5,0.5,3,0.0
469,469,53.0,149.0,1.0,3,0.0
470,470,65.0,149.0,1.0,3,0.0
471,471,46.0,150.0,1.0,3,1.0
472,472,53.0,150.0,0.5,3,1.0
473,473,62.0,150.0,3.0,3,1.0
474,474,65.0,150.0,3.0,3,1.0
475,475,58.0,150.5,0.5,3,0.0
476,476,46.0,151.0,1.0,3,0.0
477,477,62.0,151.0,0.5,3,0.0
478,478,58.0,151.5,0.5,3,0.0
479,479,46.0,152.0,1.0,3,0.0
480,480,65.0,152.0,0.5,3,0.0
481,481,62.0,152.5,0.5,3,0.0
482,482,46.0,153.0,1.0,3,1.0
483,483,58.0,153.0,1.0,3,1.0
484,484,70.0,153.0,0.5,3,1.0
485,485,74.0,153.0,0.5,3,1.0
486,486,69.0,153.5,0.5,3,0.0
487,487,72.0,153.5,0.5,3,0.0
488,488,67.0,154.0,0.5,3,0.0
489,489,70.0,154.0,0.5,3,0.0
490,490,65.0,154.5,0.5,3,0.0
491,491,69.0,154.5,0.5,3,0.0
492,492,63.0,155.0,0.5,3,0.0
493,493,67.0,155.0,0.5,3,0.0
494,494,62.0,155.5,0.5,3,0.0
495,495,65.0,155.5,0.5,3,0.0
496,496,51.0,156.0,1.0,3,1.0
497,497,58.0,156.0,0.5,3,1.0
498,498,63.0,156.0,3.0,3,1.0
499,499,67.0,156.0,3.0,3,1.0
500,500,63.0,156.5,0.5,3,0.0
501,501,51.0,157.0,1.0,3,0.0
502,502,67.0,157.0,0.5,3,0.0
503,503,63.0,157.5,0.5,3,0.0
504,504,51.0,158.0,1.0,3,0.0
505,505,70.0,158.0,0.5,3,0.0
506,506,67.0,158.5,0.5,3,0.0
507,507,51.0,159.0,1.0,3,1.0
508,508,63.0,159.0,1.0,3,1.0
509,509,67.0,159.0,0.5,3,1.0
510,510,70.0,159.0,0.5,3,1.0
511,511,65.0,159.5,0.5,3,0.0
512,512,69.0,159.5,0.5,3,0.0
513,513,63.0,160.0,0.5,3,0.0
514,514,67.0,160.0,0.5,3,0.0
515,515,62.0,160.5,0.5,3,0.0
516,516,65.0,160.5,0.5,3,0.0
517,517,60.0,161.0,0.5,3,0.0
518,518,63.0,161.0,0.5,3,0.0
519,519,58.0,161.5,0.5,3,0.0
520,520,62.0,161.5,0.5,3,0.0
521,521,53.0,162.0,1.0,3,1.0
522,522,53.0,162.0,3.0,3,1.0
523,523,57.0,162.0,2.0,3,1.0
524,524,60.0,162.0,2.0,3,1.0
525,525,51.0,163.0,1.0,3,0.0
526,526,50.0,164.0,1.0,3,0.0
527,527,58.0,164.0,1.0,3,0.0
528,528,62.0,164.0,1.0,3,0.0
529,529,48.0,165.0,1.0,3,1.0
530,530,55.0,165.0,1.0,3,1.0
531,531,60.0,165.0,1.0,3,1.0
532,532,63.0,165.0,1.0,3,1.0
533,533,53.0,166.0,1.0,3,0.0
534,534,53.0,166.0,1.0,3,0.0
535,535,58.0,166.0,1.0,3,0.0
536,536,62.0,166.0,1.0,3,0.0
537,537,41.0,167.0,1.0,3,0.0
538,538,53.0,167.0,1.0,3,0.0
539,539,57.0,167.0,1.0,3,0.0
540,540,60.0,167.0,1.0,3,0.0
541,541,46.0,168.0,1.0,3,1.0
542,542,53.0,168.0,0.5,3,1.0
543,543,74.0,168.0,3.0,3,1.0
544,544,77.0,168.0,3.0,3,1.0
545,545,58.0,168.5,0.5,3,0.0
546,546,46.0,169.0,1.0,3,0.0
547,547,62.0,169.0,0.5,3,0.0
548,548,58.0,169.5,0.5,3,0.0
549,549,46.0,170.0,1.0,3,0.0
550,550,65.0,170.0,0.5,3,0.0
551,551,62.0,170.5,0.5,3,0.0
552,552,46.0,171.0,1.0,3,1.0
553,553,58.0,171.0,1.0,3,1.0
554,554,82.0,171.0,0.5,3,1.0
555,555,86.0,171.0,0.5,3,1.0
556,556,81.0,171.5,0.5,3,0.0
557,557,84.0,171.5,0.5,3,0.0
558,558,79.0,172.0,0.5,3,0.0
559,559,82.0,172.0,0.5,3,0.0
560,560,77.0,172.5,0.5,3,0.0
561,561,81.0,172.5,0.5,3,0.0
562,562,75.0,173.0,0.5,3,0.0
563,563,79.0,173.0,0.5,3,0.0
564,564,74.0,173.5,0.5,3,0.0
565,565,77.0,173.5,0.5,3,0.0
566,566,51.0,174.0,1.0,3,1.0
567,567,58.0,174.0,0.5,3,1.0
568,568,75.0,174.0,3.0,3,1.0
569,569,79.0,174.0,3.0,3,1.0
570,570,63.0,174.5,0.5,3,0.0
571,571,51.0,175.0,1.0,3,0.0
572,572,67.0,175.0,0.5,3,0.0
573,573,63.0,175.5,0.5,3,0.0
574,574,51.0,176.0,1.0,3,0.0
575,575,70.0,176.0,0.5,3,0.0
576,576,67.0,176.5,0.5,3,0.0
577,577,51.0,177.0,1.0,3,1.0
578,578,63.0,177.0,1.0,3,1.0
579,579,79.0,177.0,0.5,3,1.0
580,580,82.0,177.0,0.5,3,1.0
581,581,77.0,177.5,0.5,3,0.0
582,582,81.0,177.5,0.5,3,0.0
583,583,75.0,178.0,0.5,3,0.0
584,584,79.0,178.0,0.5,3,0.0
585,585,74.0,178.5,0.5,3,0.0
586,586,77.0,178.5,0.5,3,0.0
587,587,72.0,179.0,0.5,3,0.0
588,588,75.0,179.0,0.5,3,0.0
589,589,70.0,179.5,0.5,3,0.0
590,590,74.0,179.5,0.5,3,0.0
591,591,53.0,180.0,1.0,3,1.0
592,592,65.0,180.0,3.0,3,1.0
593,593,69.0,180.0,2.0,3,1.0
594,594,72.0,180.0,2.0,3,1.0
595,595,51.0,181.0,1.0,3,0.0
596,596,50.0,182.0,1.0,3,0.0
597,597,70.0,182.0,1.0,3,0.0
598,598,74.0,182.0,1.0,3,0.0
599,599,48.0,183.0,1.0,3,1.0
600,600,67.0,183.0,1.0,3,1.0
601,601,72.0,183.0,1.0,3,1.0
602,602,75.0,183.0,1.0,3,1.0
603,603,53.0,184.0,1.0,3,0.0
604,604,65.0,184.0,1.0,3,0.0
605,605,70.0,184.0,1.0,3,0.0
606,606,74.0,184.0,1.0,3,0.0
607,607,41.0,185.0,1.0,3,0.0
608,608,63.0,185.0,1.0,3,0.0
609,609,69.0,185.0,1.0,3,0.0
610,610,72.0,185.0,1.0,3,0.0
611,611,46.0,186.0,2.0,3,1.0
612,612,62.0,186.0,2.0,3,1.0
613,613,70.0,186.0,2.0,3,1.0
614,614,70.0,186.0,2.0,3,1.0
615,615,58.0,189.0,2.0,3,1.0
616,616,65.0,189.0,2.0,3,1.0
617,617,74.0,189.0,2.0,3,1.0
618,618,77.0,189.0,2.0,3,1.0
619,619,53.0,191.0,1.0,3,0.0
620,620,69.0,191.0,1.0,3,0.0
621,621,72.0,191.0,1.0,3,0.0
622,622,75.0,191.0,1.0,3,0.0
623,623,55.0,192.0,1.0,3,1.0
624,624,70.0,192.0,1.0,3,1.0
625,625,70.0,192.0,1.0,3,1.0
626,626,74.0,192.0,1.0,3,1.0
627,627,48.0,195.0,2.0,3,1.0
628,628,67.0,195.0,2.0,3,1.0
629,629,72.0,195.0,2.0,3,1.0
630,630,75.0,195.0,2.0,3,1.0
631,631,53.0,197.0,1.0,3,0.0
632,632,63.0,197.0,1.0,3,0.0
633,633,69.0,197.0,1.0,3,0.0
