,nid,pitch,onset,duration,ts,label
74,74,55,27.0,1.0,4,0
75,75,59,27.0,1.0,4,0
76,76,62,27.0,1.0,4,0
77,77,74,27.5,0.5,4,0
78,78,72,28.0,2.0,4,1
79,79,36,28.0,2.0,4,1
80,80,48,28.0,2.0,4,1
81,81,60,28.0,0.0,4,1
82,82,64,28.0,0.0,4,1
83,83,67,28.0,0.0,4,1
84,84,67,30.0,2.0,4,0
85,85,43,30.0,2.0,4,0
86,86,76,32.0,1.5,4,0
87,87,52,32.0,1.5,4,0
88,88,77,33.5,0.25,4,0
89,89,53,33.5,0.25,4,0
90,90,74,33.75,0.25,4,0
91,91,50,33.75,0.25,4,0
92,92,72,34.0,1.0,4,0
93,93,48,34.0,1.0,4,0
94,94,79,36.0,1.0,4,0
95,95,64,36.0,0.5,4,0
96,96,67,36.5,0.5,4,0
97,97,79,37.0,1.0,4,0
98,98,64,37.0,0.5,4,0
99,99,67,37.5,0.5,4,0
100,100,61,38.0,0.5,4,0
101,101,67,38.5,0.5,4,0
102,102,81,39.0,1.0,4,0
103,103,61,39.0,0.5,4,0
104,104,67,39.5,0.5,4,0
105,105,77,40.0,1.0,4,0
106,106,62,40.0,0.5,4,0
107,107,79,40.0,0.0,4,0
108,108,67,40.5,0.5,4,0
109,109,77,41.0,1.0,4,0
110,110,62,41.0,0.5,4,0
111,111,67,41.5,0.5,4,0
112,112,59,42.0,0.5,4,0
113,113,78,42.5,0.5,4,0
114,114,67,42.5,0.5,4,0
115,115,81,43.0,0.5,4,0
116,116,59,43.0,0.5,4,0
117,117,79,43.5,0.5,4,0
118,118,67,43.5,0.5,4,0
119,119,76,44.0,1.0,4,0
120,120,60,44.0,0.5,4,0
121,121,77,44.0,0.0,4,0
122,122,67,44.5,0.5,4,0
123,123,76,45.0,1.0,4,0
124,124,60,45.0,0.5,4,0
125,125,67,45.5,0.5,4,0
126,126,64,46.0,0.5,4,0
127,127,76,46.5,0.5,4,0
128,128,67,46.5,0.5,4,0
129,129,79,47.0,0.5,4,0
130,130,64,47.0,0.5,4,0
131,131,76,47.5,0.5,4,0
132,132,67,47.5,0.5,4,0
133,133,73,48.0,1.5,4,0
134,134,67,48.0,2.0,4,0
135,135,70,48.0,2.0,4,0
136,136,74,49.5,0.25,4,0
137,137,76,49.75,0.25,4,0
138,138,74,50.0,1.0,4,0
139,139,65,50.0,1.0,4,0
140,140,69,50.0,1.0,4,0
141,141,77,51.5,0.5,4,0
142,142,76,52.0,1.5,4,0
143,143,67,52.0,2.0,4,0
144,144,70,52.0,2.0,4,0
145,145,77,53.5,0.25,4,0
146,146,79,53.75,0.25,4,0
147,147,77,54.0,1.0,4,0
148,148,69,54.0,1.0,4,0
149,149,72,54.0,1.0,4,0
150,150,72,56.0,0.5,4,0
151,151,84,56.0,0.5,4,0
152,152,57,56.0,0.5,4,0
153,153,72,56.5,0.5,4,0
154,154,84,56.5,0.5,4,0
155,155,60,56.5,0.5,4,0
156,156,72,57.0,2.0,4,0
157,157,84,57.0,2.0,4,0
158,158,57,57.0,0.5,4,0
159,159,60,57.5,0.5,4,0
160,160,53,58.0,0.5,4,0
161,161,60,58.5,0.5,4,0
162,162,83,59.0,0.5,4,0
163,163,53,59.0,0.5,4,0
164,164,81,59.5,0.5,4,0
165,165,60,59.5,0.5,4,0
166,166,72,60.0,0.5,4,0
167,167,79,60.0,0.5,4,0
168,168,52,60.0,0.5,4,0
169,169,72,60.5,0.5,4,0
170,170,79,60.5,0.5,4,0
171,171,60,60.5,0.5,4,0
172,172,72,61.0,2.0,4,0
173,173,79,61.0,2.0,4,0
174,174,52,61.0,0.5,4,0
175,175,60,61.5,0.5,4,0
176,176,48,62.0,0.5,4,0
177,177,60,62.5,0.5,4,0
178,178,77,63.0,0.5,4,0
179,179,48,63.0,0.5,4,0
180,180,76,63.5,0.75,4,0
181,181,60,63.5,0.5,4,0
182,182,53,64.0,0.5,4,0
183,183,74,64.25,0.25,4,0
184,184,77,64.5,0.25,4,0
185,185,57,64.5,0.5,4,0
186,186,76,64.75,0.25,4,0
187,187,77,65.0,0.5,4,0
188,188,53,65.0,0.5,4,0
189,189,79,65.0,0.0,4,0
190,190,76,65.5,0.25,4,0
191,191,62,65.5,0.5,4,0
192,192,74,65.75,0.25,4,0
193,193,72,66.0,1.0,4,0
194,194,55,66.0,0.5,4,0
195,195,64,66.5,0.5,4,0
196,196,71,67.0,1.0,4,0
197,197,55,67.0,0.5,4,0
198,198,62,67.5,0.5,4,0
199,199,72,68.0,0.5,4,1
200,200,84,68.0,0.5,4,1
201,201,57,68.0,0.5,4,1
202,202,72,68.5,0.5,4,0
203,203,84,68.5,0.5,4,0
204,204,60,68.5,0.5,4,0
205,205,72,69.0,1.5,4,0
206,206,84,69.0,1.5,4,0
207,207,57,69.0,0.5,4,0
208,208,60,69.5,0.5,4,0
209,209,53,70.0,0.5,4,0
210,210,86,70.5,0.25,4,0
211,211,60,70.5,0.5,4,0
212,212,84,70.75,0.25,4,0
213,213,83,71.0,0.5,4,0
214,214,53,71.0,0.5,4,0
215,215,81,71.5,0.5,4,0
216,216,60,71.5,0.5,4,0
217,217,72,72.0,0.5,4,0
218,218,79,72.0,0.5,4,0
219,219,52,72.0,0.5,4,0
220,220,72,72.5,0.5,4,0
221,221,79,72.5,0.5,4,0
222,222,60,72.5,0.5,4,0
223,223,72,73.0,1.5,4,0
224,224,79,73.0,1.5,4,0
225,225,52,73.0,0.5,4,0
226,226,60,73.5,0.5,4,0
227,227,48,74.0,0.5,4,0
228,228,81,74.5,0.25,4,0
229,229,60,74.5,0.5,4,0
230,230,79,74.75,0.25,4,0
231,231,77,75.0,0.5,4,0
232,232,48,75.0,0.5,4,0
233,233,76,75.5,0.75,4,0
234,234,60,75.5,0.5,4,0
235,235,53,76.0,0.5,4,0
236,236,74,76.25,0.25,4,0
237,237,81,76.5,0.25,4,0
238,238,60,76.5,0.5,4,0
239,239,80,76.75,0.25,4,0
240,240,81,77.0,0.5,4,0
241,241,53,77.0,0.5,4,0
242,242,83,77.0,0.0,4,0
243,243,79,77.5,0.25,4,0
244,244,62,77.5,0.5,4,0
245,245,77,77.75,0.25,4,0
246,246,76,78.0,1.0,4,0
247,247,55,78.0,0.5,4,0
248,248,60,78.5,0.5,4,0
249,249,74,79.0,1.0,4,0
250,250,55,79.0,0.5,4,0
251,251,59,79.5,0.5,4,0
252,252,72,80.0,1.0,4,1
253,253,60,80.0,0.5,4,1
254,254,64,80.0,0.5,4,1
255,255,60,80.5,0.5,4,0
256,256,64,80.5,0.5,4,0
257,257,60,81.0,0.5,4,0
258,258,64,81.0,0.5,4,0
259,259,72,81.5,0.25,4,0
260,260,60,81.5,0.5,4,0
261,261,64,81.5,0.5,4,0
262,262,74,81.5,0.0,4,0
263,263,71,81.75,0.25,4,0
264,264,72,82.0,0.5,4,0
265,265,60,82.0,0.5,4,0
266,266,64,82.0,0.5,4,0
267,267,75,82.5,0.5,4,0
268,268,60,82.5,0.5,4,0
269,269,64,82.5,0.5,4,0
270,270,76,83.0,0.5,4,0
271,271,60,83.0,0.5,4,0
272,272,64,83.0,0.5,4,0
273,273,78,83.5,0.5,4,0
274,274,60,83.5,0.5,4,0
275,275,64,83.5,0.5,4,0
276,276,79,84.0,0.5,4,0
277,277,60,84.0,0.5,4,0
278,278,64,84.0,0.5,4,0
279,279,83,84.5,0.5,4,0
280,280,60,84.5,0.5,4,0
281,281,64,84.5,0.5,4,0
282,282,84,85.0,0.5,4,0
283,283,60,85.0,0.5,4,0
284,284,64,85.0,0.5,4,0
285,285,87,85.5,0.5,4,0
286,286,60,85.5,0.5,4,0
287,287,64,85.5,0.5,4,0
288,288,88,86.0,1.0,4,0
289,289,60,86.0,0.5,4,0
290,290,64,86.0,0.5,4,0
291,291,60,86.5,0.5,4,0
292,292,64,86.5,0.5,4,0
293,293,60,87.0,0.5,4,0
294,294,64,87.0,0.5,4,0
295,295,60,87.5,0.5,4,0
296,296,64,87.5,0.5,4,0
297,297,74,88.0,1.0,4,0
298,298,79,88.0,1.0,4,0
299,299,86,88.0,1.0,4,0
300,300,59,88.0,0.5,4,0
301,301,62,88.0,0.5,4,0
302,302,59,88.5,0.5,4,0
303,303,62,88.5,0.5,4,0
304,304,59,89.0,0.5,4,0
305,305,62,89.0,0.5,4,0
306,306,71,89.5,0.25,4,0
307,307,59,89.5,0.5,4,0
308,308,62,89.5,0.5,4,0
309,309,72,89.5,0.0,4,0
310,310,69,89.75,0.25,4,0
311,311,71,90.0,0.5,4,0
312,312,59,90.0,0.5,4,0
313,313,62,90.0,0.5,4,0
314,314,73,90.5,0.5,4,0
315,315,59,90.5,0.5,4,0
316,316,62,90.5,0.5,4,0
317,317,74,91.0,0.5,4,0
318,318,59,91.0,0.5,4,0
319,319,62,91.0,0.5,4,0
320,320,78,91.5,0.5,4,0
321,321,59,91.5,0.5,4,0
322,322,62,91.5,0.5,4,0
323,323,79,92.0,0.5,4,0
324,324,59,92.0,0.5,4,0
325,325,62,92.0,0.5,4,0
326,326,82,92.5,0.5,4,0
327,327,59,92.5,0.5,4,0
328,328,62,92.5,0.5,4,0
329,329,83,93.0,0.5,4,0
330,330,59,93.0,0.5,4,0
331,331,62,93.0,0.5,4,0
332,332,85,93.5,0.5,4,0
333,333,59,93.5,0.5,4,0
334,334,62,93.5,0.5,4,0
335,335,86,94.0,1.0,4,0
336,336,59,94.0,0.5,4,0
337,337,62,94.0,0.5,4,0
338,338,59,94.5,0.5,4,0
339,339,62,94.5,0.5,4,0
340,340,59,95.0,0.5,4,0
341,341,62,95.0,0.5,4,0
342,342,59,95.5,0.5,4,0
343,343,62,95.5,0.5,4,0
344,344,72,96.0,1.0,4,0
345,345,78,96.0,1.0,4,0
346,346,81,96.0,1.0,4,0
347,347,84,96.0,1.0,4,0
348,348,54,96.0,0.5,4,0
349,349,57,96.0,0.5,4,0
350,350,62,96.0,0.5,4,0
351,351,54,96.5,0.5,4,0
352,352,57,96.5,0.5,4,0
353,353,62,96.5,0.5,4,0
354,354,54,97.0,0.5,4,0
355,355,57,97.0,0.5,4,0
356,356,62,97.0,0.5,4,0
357,357,69,97.5,0.25,4,0
358,358,54,97.5,0.5,4,0
359,359,57,97.5,0.5,4,0
360,360,62,97.5,0.5,4,0
361,361,71,97.5,0.0,4,0
362,362,68,97.75,0.25,4,0
363,363,69,98.0,0.5,4,0
364,364,54,98.0,0.5,4,0
365,365,57,98.0,0.5,4,0
366,366,62,98.0,0.5,4,0
367,367,71,98.5,0.5,4,0
368,368,54,98.5,0.5,4,0
369,369,57,98.5,0.5,4,0
370,370,62,98.5,0.5,4,0
371,371,72,99.0,0.5,4,0
372,372,54,99.0,0.5,4,0
373,373,57,99.0,0.5,4,0
374,374,62,99.0,0.5,4,0
375,375,77,99.5,0.5,4,0
376,376,54,99.5,0.5,4,0
377,377,57,99.5,0.5,4,0
378,378,62,99.5,0.5,4,0
379,379,78,100.0,0.5,4,0
380,380,54,100.0,0.5,4,0
381,381,57,100.0,0.5,4,0
382,382,62,100.0,0.5,4,0
383,383,80,100.5,0.5,4,0
384,384,54,100.5,0.5,4,0
385,385,57,100.5,0.5,4,0
386,386,62,100.5,0.5,4,0
387,387,81,101.0,0.5,4,0
388,388,54,101.0,0.5,4,0
389,389,57,101.0,0.5,4,0
390,390,62,101.0,0.5,4,0
391,391,83,101.5,0.5,4,0
392,392,54,101.5,0.5,4,0
393,393,57,101.5,0.5,4,0
394,394,62,101.5,0.5,4,0
395,395,84,102.0,1.0,4,0
396,396,54,102.0,0.5,4,0
397,397,57,102.0,0.5,4,0
398,398,62,102.0,0.5,4,0
399,399,54,102.5,0.5,4,0
400,400,57,102.5,0.5,4,0
401,401,62,102.5,0.5,4,0
402,402,54,103.0,0.5,4,0
403,403,57,103.0,0.5,4,0
404,404,62,103.0,0.5,4,0
405,405,54,103.5,0.5,4,0
406,406,57,103.5,0.5,4,0
407,407,62,103.5,0.5,4,0
408,408,83,104.0,0.5,4,0
409,409,55,104.0,0.5,4,0
410,410,84,104.0,0.0,4,0
411,411,81,104.5,0.25,4,0
412,412,62,104.5,0.5,4,0
413,413,79,104.75,0.25,4,0
414,414,77,105.0,0.5,4,0
415,415,57,105.0,0.5,4,0
416,416,79,105.0,0.0,4,0
417,417,76,105.5,0.25,4,0
418,418,62,105.5,0.5,4,0
419,419,74,105.75,0.25,4,0
420,420,84,106.0,2.0,4,0
421,421,54,106.0,0.5,4,0
422,422,74,106.0,0.0,4,0
423,423,78,106.0,0.0,4,0
424,424,81,106.0,0.0,4,0
425,425,62,106.5,0.5,4,0
426,426,50,107.0,0.5,4,0
427,427,62,107.5,0.5,4,0
428,428,83,108.0,0.5,4,0
429,429,55,108.0,0.5,4,0
430,430,84,108.0,0.0,4,0
431,431,81,108.5,0.25,4,0
432,432,62,108.5,0.5,4,0
433,433,79,108.75,0.25,4,0
434,434,77,109.0,0.5,4,0
435,435,57,109.0,0.5,4,0
436,436,79,109.0,0.0,4,0
437,437,76,109.5,0.25,4,0
438,438,62,109.5,0.5,4,0
439,439,74,109.75,0.25,4,0
440,440,84,110.0,2.0,4,0
441,441,54,110.0,0.5,4,0
442,442,74,110.0,0.0,4,0
443,443,78,110.0,0.0,4,0
444,444,81,110.0,0.0,4,0
445,445,62,110.5,0.5,4,0
446,446,50,111.0,0.5,4,0
447,447,62,111.5,0.5,4,0
448,448,83,112.0,0.25,4,0
449,449,55,112.0,1.0,4,0
450,450,62,112.0,1.0,4,0
451,451,81,112.25,0.25,4,0
452,452,84,112.5,0.25,4,0
453,453,83,112.75,0.25,4,0
454,454,86,113.0,0.5,4,0
455,455,78,113.5,0.5,4,0
456,456,79,114.0,0.25,4,0
457,457,59,114.0,1.0,4,0
458,458,62,114.0,1.0,4,0
459,459,78,114.25,0.25,4,0
460,460,81,114.5,0.25,4,0
461,461,79,114.75,0.25,4,0
462,462,83,115.0,0.5,4,0
463,463,75,115.5,0.5,4,0
464,464,76,116.0,0.25,4,0
465,465,60,116.0,1.0,4,0
466,466,64,116.0,1.0,4,0
467,467,67,116.0,1.0,4,0
468,468,75,116.25,0.25,4,0
469,469,78,116.5,0.25,4,0
470,470,76,116.75,0.25,4,0
471,471,79,117.0,0.5,4,0
472,472,71,117.5,0.5,4,0
473,473,72,118.0,0.25,4,0
474,474,64,118.0,1.0,4,0
475,475,67,118.0,1.0,4,0
476,476,71,118.25,0.25,4,0
477,477,74,118.5,0.25,4,0
478,478,72,118.75,0.25,4,0
479,479,76,119.0,0.5,4,0
480,480,68,119.5,0.5,4,0
481,481,69,120.0,0.75,4,0
482,482,57,120.0,0.75,4,0
483,483,71,120.75,0.25,4,0
484,484,59,120.75,0.25,4,0
485,485,72,121.0,0.75,4,0
486,486,60,121.0,0.75,4,0
487,487,71,121.75,0.25,4,0
488,488,59,121.75,0.25,4,0
489,489,69,122.0,0.75,4,0
490,490,57,122.0,0.75,4,0
491,491,67,122.75,0.25,4,0
492,492,55,122.75,0.25,4,0
493,493,66,123.0,0.75,4,0
494,494,54,123.0,0.75,4,0
495,495,64,123.75,0.25,4,0
496,496,52,123.75,0.25,4,0
497,497,62,124.0,0.5,4,1
498,498,50,124.0,0.5,4,1
499,499,66,124.5,0.25,4,0
500,500,54,124.5,0.25,4,0
501,501,69,124.75,0.25,4,0
502,502,57,124.75,0.25,4,0
503,503,74,125.0,0.5,4,0
504,504,62,125.0,0.5,4,0
505,505,74,125.5,0.5,4,0
506,506,62,125.5,0.5,4,0
507,507,74,126.0,1.0,4,0
508,508,62,126.0,1.0,4,0
509,509,61,128.0,0.5,4,0
510,510,62,128.5,0.5,4,0
511,511,61,129.0,0.5,4,0
512,512,62,129.5,0.5,4,0
513,513,61,130.0,0.5,4,0
514,514,62,130.5,0.5,4,0
515,515,61,131.0,0.5,4,0
516,516,62,131.5,0.5,4,0
517,517,60,132.0,0.5,4,0
518,518,62,132.5,0.5,4,0
519,519,59,133.0,0.5,4,0
520,520,62,133.5,0.5,4,0
521,521,60,134.0,0.5,4,0
522,522,62,134.5,0.5,4,0
523,523,57,135.0,0.5,4,0
524,524,62,135.5,0.5,4,0
525,525,83,136.0,0.5,4,0
526,526,55,136.0,0.5,4,0
527,527,84,136.5,0.5,4,0
528,528,62,136.5,0.5,4,0
529,529,86,137.0,0.5,4,0
530,530,55,137.0,0.5,4,0
531,531,83,137.5,0.5,4,0
532,532,62,137.5,0.5,4,0
533,533,79,138.0,2.0,4,0
534,534,59,138.0,0.5,4,0
535,535,62,138.5,0.5,4,0
536,536,59,139.0,0.5,4,0
537,537,62,139.5,0.5,4,0
538,538,81,140.0,0.5,4,0
539,539,60,140.0,0.5,4,0
540,540,83,140.5,0.5,4,0
541,541,62,140.5,0.5,4,0
542,542,84,141.0,0.5,4,0
543,543,60,141.0,0.5,4,0
544,544,81,141.5,0.5,4,0
545,545,62,141.5,0.5,4,0
546,546,78,142.0,2.0,4,0
547,547,57,142.0,0.5,4,0
548,548,62,142.5,0.5,4,0
549,549,57,143.0,0.5,4,0
550,550,62,143.5,0.5,4,0
551,551,79,144.0,0.25,4,0
552,552,59,144.0,0.5,4,0
553,553,78,144.25,0.5,4,0
554,554,62,144.5,0.5,4,0
555,555,76,145.0,0.25,4,0
556,556,55,145.0,0.5,4,0
557,557,74,145.25,0.5,4,0
558,558,62,145.5,0.5,4,0
559,559,71,146.0,0.25,4,0
560,560,57,146.0,0.5,4,0
561,561,72,146.25,0.5,4,0
562,562,62,146.5,0.5,4,0
563,563,54,147.0,0.5,4,0
564,564,62,147.5,0.5,4,0
565,565,72,148.0,0.25,4,0
566,566,55,148.0,0.5,4,0
567,567,71,148.25,0.5,4,0
568,568,62,148.5,0.5,4,0
569,569,69,149.0,0.25,4,0
570,570,52,149.0,0.5,4,0
571,571,67,149.25,0.5,4,0
572,572,61,149.5,0.5,4,0
573,573,71,150.0,0.25,4,1
574,574,50,150.0,0.5,4,1
575,575,69,150.25,0.5,4,0
576,576,62,150.5,0.5,4,0
577,577,60,151.0,0.5,4,0
578,578,57,151.5,0.5,4,0
579,579,83,152.0,0.5,4,0
580,580,55,152.0,0.5,4,0
581,581,84,152.5,0.5,4,0
582,582,62,152.5,0.5,4,0
583,583,86,153.0,0.5,4,0
584,584,55,153.0,0.5,4,0
585,585,83,153.5,0.5,4,0
586,586,62,153.5,0.5,4,0
587,587,79,154.0,2.0,4,0
588,588,59,154.0,0.5,4,0
589,589,62,154.5,0.5,4,0
590,590,59,155.0,0.5,4,0
591,591,62,155.5,0.5,4,0
592,592,81,156.0,0.5,4,0
593,593,60,156.0,0.5,4,0
594,594,83,156.5,0.5,4,0
595,595,62,156.5,0.5,4,0
596,596,84,157.0,0.5,4,0
597,597,60,157.0,0.5,4,0
598,598,81,157.5,0.5,4,0
599,599,62,157.5,0.5,4,0
600,600,78,158.0,2.0,4,0
601,601,57,158.0,0.5,4,0
602,602,62,158.5,0.5,4,0
603,603,57,159.0,0.5,4,0
604,604,62,159.5,0.5,4,0
605,605,79,160.0,0.25,4,0
606,606,59,160.0,0.5,4,0
607,607,78,160.25,0.75,4,0
608,608,62,160.5,0.5,4,0
609,609,76,161.0,0.25,4,0
610,610,55,161.0,0.5,4,0
611,611,74,161.25,0.75,4,0
612,612,62,161.5,0.5,4,0
613,613,71,162.0,0.25,4,0
614,614,57,162.0,0.5,4,0
615,615,72,162.25,0.75,4,0
616,616,62,162.5,0.5,4,0
617,617,54,163.0,0.5,4,0
618,618,62,163.5,0.5,4,0
619,619,72,164.0,0.25,4,0
620,620,55,164.0,0.5,4,0
621,621,71,164.25,0.75,4,0
622,622,62,164.5,0.5,4,0
623,623,69,165.0,0.25,4,0
624,624,52,165.0,0.5,4,0
625,625,67,165.25,0.75,4,0
626,626,61,165.5,0.5,4,0
627,627,76,166.0,0.25,4,1
628,628,50,166.0,0.5,4,1
629,629,74,166.25,0.75,4,0
630,630,62,166.5,0.5,4,0
631,631,48,167.0,0.5,4,0
632,632,60,167.5,0.5,4,0
633,633,74,168.0,2.0,4,0
634,634,86,168.0,2.0,4,0
635,635,47,168.0,0.25,4,0
636,636,55,168.25,0.25,4,0
637,637,54,168.5,0.25,4,0
638,638,55,168.75,0.25,4,0
639,639,57,169.0,0.25,4,0
640,640,55,169.25,0.25,4,0
641,641,54,169.5,0.25,4,0
642,642,55,169.75,0.25,4,0
643,643,84,170.0,0.5,4,0
644,644,47,170.0,1.0,4,0
645,645,83,170.5,0.5,4,0
646,646,81,171.0,0.5,4,0
647,647,79,171.5,0.5,4,0
648,648,76,172.0,2.0,4,0
649,649,88,172.0,2.0,4,0
650,650,48,172.0,0.25,4,0
651,651,55,172.25,0.25,4,0
652,652,54,172.5,0.25,4,0
653,653,55,172.75,0.25,4,0
654,654,57,173.0,0.25,4,0
655,655,55,173.25,0.25,4,0
656,656,54,173.5,0.25,4,0
657,657,55,173.75,0.25,4,0
658,658,86,174.0,0.5,4,0
659,659,48,174.0,1.0,4,0
660,660,84,174.5,0.5,4,0
661,661,83,175.0,0.5,4,0
662,662,81,175.5,0.5,4,0
663,663,83,176.0,0.25,4,0
664,664,50,176.0,0.5,4,0
665,665,84,176.25,0.25,4,0
666,666,86,176.5,0.25,4,0
667,667,55,176.5,0.5,4,0
668,668,83,176.75,0.25,4,0
669,669,79,177.0,0.5,4,0
670,670,59,177.0,0.5,4,0
671,671,55,177.5,0.5,4,0
672,672,81,178.0,0.25,4,0
673,673,50,178.0,0.5,4,0
674,674,83,178.25,0.25,4,0
675,675,84,178.5,0.25,4,0
676,676,57,178.5,0.5,4,0
677,677,81,178.75,0.25,4,0
678,678,78,179.0,0.5,4,0
679,679,60,179.0,0.5,4,0
680,680,57,179.5,0.5,4,0
681,681,74,180.0,2.0,4,1
682,682,86,180.0,2.0,4,1
683,683,47,180.0,0.25,4,1
684,684,55,180.25,0.25,4,0
685,685,54,180.5,0.25,4,0
686,686,55,180.75,0.25,4,0
687,687,57,181.0,0.25,4,0
688,688,55,181.25,0.25,4,0
689,689,54,181.5,0.25,4,0
690,690,55,181.75,0.25,4,0
691,691,84,182.0,0.25,4,0
692,692,47,182.0,1.0,4,0
693,693,86,182.25,0.25,4,0
694,694,84,182.5,0.25,4,0
695,695,83,182.75,0.25,4,0
696,696,81,183.0,0.25,4,0
697,697,83,183.25,0.25,4,0
698,698,81,183.5,0.25,4,0
699,699,79,183.75,0.25,4,0
700,700,76,184.0,2.0,4,0
701,701,88,184.0,2.0,4,0
702,702,48,184.0,0.25,4,0
703,703,55,184.25,0.25,4,0
704,704,54,184.5,0.25,4,0
705,705,55,184.75,0.25,4,0
706,706,57,185.0,0.25,4,0
707,707,55,185.25,0.25,4,0
708,708,54,185.5,0.25,4,0
709,709,55,185.75,0.25,4,0
710,710,86,186.0,0.25,4,0
711,711,48,186.0,1.0,4,0
712,712,88,186.25,0.25,4,0
713,713,86,186.5,0.25,4,0
714,714,84,186.75,0.25,4,0
715,715,83,187.0,0.25,4,0
716,716,84,187.25,0.25,4,0
717,717,83,187.5,0.25,4,0
718,718,81,187.75,0.25,4,0
719,719,83,188.0,0.5,4,0
720,720,62,188.0,0.5,4,0
721,721,79,188.5,0.5,4,0
722,722,67,188.5,0.5,4,0
723,723,84,189.0,1.0,4,0
724,724,64,189.0,0.5,4,0
725,725,67,189.5,0.5,4,0
726,726,83,190.0,0.5,4,0
727,727,62,190.0,0.5,4,0
728,728,79,190.5,0.5,4,0
729,729,67,190.5,0.5,4,0
730,730,88,191.0,1.0,4,0
731,731,60,191.0,0.5,4,0
732,732,67,191.5,0.5,4,0
733,733,86,192.0,0.5,4,0
734,734,59,192.0,0.5,4,0
735,735,79,192.5,0.5,4,0
736,736,67,192.5,0.5,4,0
737,737,84,193.0,1.0,4,0
738,738,64,193.0,0.5,4,0
739,739,67,193.5,0.5,4,0
740,740,83,194.0,0.5,4,0
741,741,62,194.0,0.5,4,0
742,742,79,194.5,0.5,4,0
743,743,67,194.5,0.5,4,0
744,744,88,195.0,1.0,4,0
745,745,60,195.0,0.5,4,0
746,746,67,195.5,0.5,4,0
747,747,77,196.0,2.0,4,0
748,748,89,196.0,2.0,4,0
749,749,59,196.0,0.5,4,0
750,750,62,196.0,0.5,4,0
751,751,68,196.0,0.5,4,0
752,752,59,196.5,0.5,4,0
753,753,62,196.5,0.5,4,0
754,754,68,196.5,0.5,4,0
755,755,59,197.0,0.5,4,0
756,756,62,197.0,0.5,4,0
757,757,68,197.0,0.5,4,0
758,758,59,197.5,0.5,4,0
759,759,62,197.5,0.5,4,0
760,760,68,197.5,0.5,4,0
761,761,77,198.0,1.0,4,0
762,762,89,198.0,1.0,4,0
763,763,59,198.0,0.5,4,0
764,764,62,198.0,0.5,4,0
765,765,68,198.0,0.5,4,0
766,766,59,198.5,0.5,4,0
767,767,62,198.5,0.5,4,0
768,768,68,198.5,0.5,4,0
769,769,77,199.0,1.0,4,0
770,770,89,199.0,1.0,4,0
771,771,59,199.0,0.5,4,0
772,772,62,199.0,0.5,4,0
773,773,68,199.0,0.5,4,0
774,774,59,199.5,0.5,4,0
