,nid,pitch,onset,duration,ts,label
176,176,63.0,26.0,0.5,4,0.0
177,177,51.0,26.0,0.5,4,0.0
178,178,55.0,26.0,0.5,4,0.0
179,179,63.0,26.5,0.5,4,0.0
180,180,51.0,26.5,0.5,4,0.0
181,181,55.0,26.5,0.5,4,0.0
182,182,77.0,28.0,1.0,4,1.0
183,183,74.0,28.0,0.25,4,1.0
184,184,58.0,28.0,2.0,4,1.0
185,185,65.0,28.25,0.25,4,0.0
186,186,74.0,28.5,0.25,4,0.0
187,187,65.0,28.75,0.25,4,0.0
188,188,74.0,29.0,1.0,4,0.0
189,189,70.0,29.0,0.25,4,0.0
190,190,65.0,29.25,0.25,4,0.0
191,191,70.0,29.5,0.25,4,0.0
192,192,65.0,29.75,0.25,4,0.0
193,193,74.0,30.0,0.625,4,0.0
194,194,77.0,30.0,0.625,4,0.0
195,195,41.0,30.0,1.25,4,0.0
196,196,53.0,30.0,1.25,4,0.0
197,197,73.0,30.625,0.125,4,0.0
198,198,76.0,30.625,0.125,4,0.0
199,199,72.0,30.75,0.125,4,0.0
200,200,75.0,30.75,0.125,4,0.0
201,201,70.0,30.875,0.125,4,0.0
202,202,74.0,30.875,0.125,4,0.0
203,203,69.0,31.0,0.25,4,0.0
204,204,72.0,31.0,0.25,4,0.0
205,205,74.0,31.5,0.125,4,0.0
206,206,78.0,31.5,0.125,4,0.0
207,207,75.0,31.625,0.125,4,0.0
208,208,79.0,31.625,0.125,4,0.0
209,209,74.0,31.75,0.125,4,0.0
210,210,78.0,31.75,0.125,4,0.0
211,211,75.0,31.875,0.125,4,0.0
212,212,79.0,31.875,0.125,4,0.0
213,213,69.0,32.0,0.25,4,1.0
214,214,72.0,32.0,0.25,4,1.0
215,215,66.0,32.0,0.125,4,1.0
216,216,65.0,32.125,0.125,4,0.0
217,217,66.0,32.25,0.125,4,0.0
218,218,65.0,32.375,0.125,4,0.0
219,219,74.0,32.5,0.125,4,0.0
220,220,78.0,32.5,0.125,4,0.0
221,221,75.0,32.625,0.125,4,0.0
222,222,79.0,32.625,0.125,4,0.0
223,223,74.0,32.75,0.125,4,0.0
224,224,78.0,32.75,0.125,4,0.0
225,225,75.0,32.875,0.125,4,0.0
226,226,79.0,32.875,0.125,4,0.0
227,227,69.0,33.0,0.25,4,0.0
228,228,72.0,33.0,0.25,4,0.0
229,229,66.0,33.0,0.125,4,0.0
230,230,65.0,33.125,0.125,4,0.0
231,231,66.0,33.25,0.125,4,0.0
232,232,65.0,33.375,0.125,4,0.0
233,233,71.0,33.5,0.125,4,0.0
234,234,72.0,33.625,0.125,4,0.0
235,235,74.0,33.75,0.125,4,0.0
236,236,75.0,33.875,0.125,4,0.0
237,237,77.0,34.0,0.75,4,0.0
238,238,60.0,34.25,0.25,4,0.0
239,239,63.0,34.5,0.25,4,0.0
240,240,79.0,34.75,0.125,4,0.0
241,241,69.0,34.75,0.25,4,0.0
242,242,75.0,34.875,0.125,4,0.0
243,243,74.0,35.0,0.25,4,0.0
244,244,58.0,35.0,0.25,4,0.0
245,245,70.0,35.0,0.25,4,0.0
246,246,77.0,35.5,0.1875,4,0.0
247,247,74.0,35.6875,0.0625,4,0.0
248,248,77.0,35.75,0.1875,4,0.0
249,249,74.0,35.9375,0.0625,4,0.0
250,250,82.0,36.0,0.5,4,1.0
251,251,50.0,36.0,0.25,4,1.0
252,252,53.0,36.25,0.25,4,0.0
253,253,82.0,36.5,1.125,4,0.0
254,254,58.0,36.5,0.25,4,0.0
255,255,53.0,36.75,0.25,4,0.0
256,256,50.0,37.0,0.25,4,0.0
257,257,53.0,37.25,0.25,4,0.0
258,258,58.0,37.5,0.25,4,0.0
259,259,84.0,37.625,0.125,4,0.0
260,260,86.0,37.75,0.125,4,0.0
261,261,53.0,37.75,0.25,4,0.0
262,262,82.0,37.875,0.125,4,0.0
263,263,81.0,38.0,0.25,4,0.0
264,264,51.0,38.0,0.25,4,0.0
265,265,79.0,38.25,0.25,4,0.0
266,266,55.0,38.25,0.25,4,0.0
267,267,79.0,38.5,1.125,4,0.0
268,268,58.0,38.5,0.25,4,0.0
269,269,55.0,38.75,0.25,4,0.0
270,270,51.0,39.0,0.25,4,0.0
271,271,55.0,39.25,0.25,4,0.0
272,272,58.0,39.5,0.25,4,0.0
273,273,81.0,39.625,0.125,4,0.0
274,274,82.0,39.75,0.125,4,0.0
275,275,55.0,39.75,0.25,4,0.0
276,276,79.0,39.875,0.125,4,0.0
277,277,77.0,40.0,0.25,4,1.0
278,278,53.0,40.0,0.25,4,1.0
279,279,75.0,40.25,0.25,4,0.0
280,280,57.0,40.25,0.25,4,0.0
281,281,75.0,40.5,0.75,4,0.0
282,282,60.0,40.5,0.25,4,0.0
283,283,57.0,40.75,0.25,4,0.0
284,284,53.0,41.0,0.25,4,0.0
285,285,75.0,41.25,0.25,4,0.0
286,286,57.0,41.25,0.25,4,0.0
287,287,75.0,41.5,0.25,4,0.0
288,288,60.0,41.5,0.25,4,0.0
289,289,75.0,41.75,0.25,4,0.0
290,290,57.0,41.75,0.25,4,0.0
291,291,73.0,42.0,0.5,4,0.0
292,292,55.0,42.0,0.25,4,0.0
293,293,58.0,42.25,0.25,4,0.0
294,294,74.0,42.5,0.5,4,0.0
295,295,62.0,42.5,0.25,4,0.0
296,296,58.0,42.75,0.25,4,0.0
297,297,55.0,43.0,0.25,4,0.0
298,298,70.0,43.125,0.125,4,0.0
299,299,72.0,43.25,0.125,4,0.0
300,300,58.0,43.25,0.25,4,0.0
301,301,74.0,43.375,0.125,4,0.0
302,302,75.0,43.5,0.125,4,0.0
303,303,62.0,43.5,0.25,4,0.0
304,304,77.0,43.625,0.125,4,0.0
305,305,79.0,43.75,0.125,4,0.0
306,306,58.0,43.75,0.25,4,0.0
307,307,81.0,43.875,0.125,4,0.0
308,308,82.0,44.0,0.1875,4,1.0
309,309,50.0,44.0,0.25,4,1.0
310,310,77.0,44.1875,0.0625,4,0.0
311,311,86.0,44.25,0.1875,4,0.0
312,312,53.0,44.25,0.25,4,0.0
313,313,82.0,44.4375,0.0625,4,0.0
314,314,89.0,44.5,0.625,4,0.0
315,315,58.0,44.5,0.25,4,0.0
316,316,53.0,44.75,0.25,4,0.0
317,317,50.0,45.0,0.25,4,0.0
318,318,86.0,45.125,0.125,4,0.0
319,319,83.0,45.25,0.125,4,0.0
320,320,53.0,45.25,0.25,4,0.0
321,321,80.0,45.375,0.125,4,0.0
322,322,77.0,45.5,0.125,4,0.0
323,323,56.0,45.5,0.25,4,0.0
324,324,74.0,45.625,0.125,4,0.0
325,325,71.0,45.75,0.125,4,0.0
326,326,53.0,45.75,0.25,4,0.0
327,327,68.0,45.875,0.125,4,0.0
328,328,67.0,46.0,0.25,4,0.0
329,329,51.0,46.0,0.25,4,0.0
330,330,78.0,46.25,0.5,4,0.0
331,331,55.0,46.25,0.25,4,0.0
332,332,60.0,46.5,0.25,4,0.0
333,333,79.0,46.75,0.5,4,0.0
334,334,55.0,46.75,0.25,4,0.0
335,335,52.0,47.0,0.25,4,0.0
336,336,81.0,47.25,0.5,4,0.0
337,337,55.0,47.25,0.25,4,0.0
338,338,61.0,47.5,0.25,4,0.0
339,339,82.0,47.75,0.5,4,0.0
340,340,55.0,47.75,0.25,4,0.0
341,341,53.0,48.0,0.25,4,1.0
342,342,86.0,48.25,0.125,4,0.0
343,343,58.0,48.25,0.25,4,0.0
344,344,89.0,48.375,0.125,4,0.0
345,345,77.0,48.5,0.625,4,0.0
346,346,62.0,48.5,0.25,4,0.0
347,347,58.0,48.75,0.25,4,0.0
348,348,53.0,49.0,0.25,4,0.0
349,349,78.0,49.125,0.125,4,0.0
350,350,79.0,49.25,0.125,4,0.0
351,351,57.0,49.25,0.25,4,0.0
352,352,77.0,49.375,0.125,4,0.0
353,353,77.0,49.5,0.125,4,0.0
354,354,60.0,49.5,0.25,4,0.0
355,355,75.0,49.625,0.125,4,0.0
356,356,74.0,49.75,0.125,4,0.0
357,357,57.0,49.75,0.25,4,0.0
358,358,72.0,49.875,0.125,4,0.0
359,359,70.0,50.0,0.5,4,0.0
360,360,58.0,50.0,0.125,4,0.0
361,361,62.0,50.125,0.125,4,0.0
362,362,65.0,50.25,0.125,4,0.0
363,363,62.0,50.375,0.125,4,0.0
364,364,65.0,50.5,0.125,4,0.0
365,365,62.0,50.625,0.125,4,0.0
366,366,65.0,50.75,0.125,4,0.0
367,367,62.0,50.875,0.125,4,0.0
368,368,69.0,51.0,0.125,4,0.0
369,369,53.0,51.0,0.5,4,0.0
370,370,63.0,51.0,0.5,4,0.0
371,371,72.0,51.125,0.125,4,0.0
372,372,79.0,51.25,0.125,4,0.0
373,373,77.0,51.375,0.125,4,0.0
374,374,79.0,51.5,0.125,4,0.0
375,375,77.0,51.625,0.125,4,0.0
376,376,79.0,51.75,0.125,4,0.0
377,377,77.0,51.875,0.125,4,0.0
378,378,77.0,52.0,0.5,4,1.0
379,379,58.0,52.0,0.125,4,1.0
380,380,62.0,52.125,0.125,4,0.0
381,381,65.0,52.25,0.125,4,0.0
382,382,62.0,52.375,0.125,4,0.0
383,383,82.0,52.5,0.25,4,0.0
384,384,65.0,52.5,0.125,4,0.0
385,385,62.0,52.625,0.125,4,0.0
386,386,65.0,52.75,0.125,4,0.0
387,387,62.0,52.875,0.125,4,0.0
388,388,69.0,53.0,0.125,4,0.0
389,389,53.0,53.0,0.5,4,0.0
390,390,63.0,53.0,0.5,4,0.0
391,391,72.0,53.125,0.125,4,0.0
392,392,79.0,53.25,0.125,4,0.0
393,393,77.0,53.375,0.125,4,0.0
394,394,79.0,53.5,0.125,4,0.0
395,395,77.0,53.625,0.125,4,0.0
396,396,79.0,53.75,0.125,4,0.0
397,397,77.0,53.875,0.125,4,0.0
398,398,77.0,54.0,0.5,4,0.0
399,399,58.0,54.0,0.125,4,0.0
400,400,62.0,54.125,0.125,4,0.0
401,401,65.0,54.25,0.125,4,0.0
402,402,62.0,54.375,0.125,4,0.0
403,403,70.0,54.5,0.25,4,0.0
404,404,65.0,54.5,0.125,4,0.0
405,405,62.0,54.625,0.125,4,0.0
406,406,65.0,54.75,0.125,4,0.0
407,407,62.0,54.875,0.125,4,0.0
408,408,69.0,55.0,0.125,4,0.0
409,409,53.0,55.0,1.0,4,0.0
410,410,63.0,55.0,1.0,4,0.0
411,411,72.0,55.125,0.125,4,0.0
412,412,79.0,55.25,0.125,4,0.0
413,413,77.0,55.375,0.125,4,0.0
414,414,79.0,55.5,0.125,4,0.0
415,415,77.0,55.625,0.125,4,0.0
416,416,79.0,55.75,0.125,4,0.0
417,417,77.0,55.875,0.125,4,0.0
418,418,77.0,56.0,0.125,4,1.0
419,419,58.0,56.0,0.5,4,1.0
420,420,62.0,56.0,0.5,4,1.0
421,421,70.0,56.125,0.125,4,0.0
422,422,82.0,56.25,0.125,4,0.0
423,423,82.0,56.375,0.125,4,0.0
424,424,82.0,56.5,0.125,4,0.0
425,425,74.0,56.625,0.125,4,0.0
426,426,86.0,56.75,0.125,4,0.0
427,427,86.0,56.875,0.125,4,0.0
428,428,86.0,57.0,0.125,4,0.0
429,429,77.0,57.125,0.125,4,0.0
430,430,89.0,57.25,0.125,4,0.0
431,431,89.0,57.375,0.125,4,0.0
432,432,89.0,57.5,0.125,4,0.0
433,433,65.0,57.5,0.5,4,0.0
434,434,69.0,57.5,0.5,4,0.0
435,435,75.0,57.5,0.5,4,0.0
436,436,89.0,57.625,0.125,4,0.0
437,437,89.0,57.75,0.125,4,0.0
438,438,89.0,57.875,0.125,4,0.0
439,439,82.0,58.0,0.25,4,0.0
440,440,70.0,58.0,0.25,4,0.0
441,441,74.0,58.0,0.25,4,0.0
442,442,89.0,58.5,0.125,4,0.0
443,443,65.0,58.5,0.5,4,0.0
444,444,69.0,58.5,0.5,4,0.0
445,445,75.0,58.5,0.5,4,0.0
446,446,89.0,58.625,0.125,4,0.0
447,447,89.0,58.75,0.125,4,0.0
448,448,89.0,58.875,0.125,4,0.0
449,449,82.0,59.0,0.25,4,0.0
450,450,70.0,59.0,0.25,4,0.0
451,451,74.0,59.0,0.25,4,0.0
452,452,89.0,59.5,0.125,4,0.0
453,453,65.0,59.5,0.5,4,0.0
454,454,69.0,59.5,0.5,4,0.0
455,455,75.0,59.5,0.5,4,0.0
456,456,89.0,59.625,0.125,4,0.0
457,457,89.0,59.75,0.125,4,0.0
458,458,89.0,59.875,0.125,4,0.0
459,459,82.0,60.0,0.25,4,1.0
460,460,70.0,60.0,0.25,4,1.0
461,461,74.0,60.0,0.25,4,1.0
462,462,36.0,60.5,1.0,4,0.0
463,463,48.0,60.5,1.0,4,0.0
464,464,51.0,61.0,1.125,4,0.0
465,465,53.0,61.0,1.0,4,0.0
466,466,56.0,61.0,1.5,4,0.0
467,467,35.0,61.5,0.5,4,0.0
468,468,47.0,61.5,0.5,4,0.0
469,469,53.0,62.0,0.5,4,0.0
470,470,34.0,62.0,0.5,4,0.0
471,471,46.0,62.0,0.5,4,0.0
472,472,50.0,62.125,0.125,4,0.0
473,473,53.0,62.25,0.125,4,0.0
474,474,56.0,62.375,0.125,4,0.0
475,475,62.0,62.5,0.125,4,0.0
476,476,65.0,62.625,0.125,4,0.0
477,477,68.0,62.75,0.125,4,0.0
478,478,74.0,62.875,0.125,4,0.0
479,479,77.0,63.0,0.125,4,0.0
480,480,80.0,63.125,0.125,4,0.0
481,481,70.0,64.0,0.625,4,1.0
482,482,51.0,64.0,0.25,4,1.0
483,483,55.0,64.25,0.25,4,0.0
484,484,58.0,64.5,0.25,4,0.0
485,485,69.0,64.625,0.0625,4,0.0
486,486,70.0,64.6875,0.0625,4,0.0
487,487,72.0,64.75,0.0625,4,0.0
488,488,55.0,64.75,0.25,4,0.0
489,489,70.0,64.8125,0.0625,4,0.0
490,490,69.0,64.875,0.0625,4,0.0
491,491,70.0,64.9375,0.0625,4,0.0
492,492,67.0,65.0,0.5,4,0.0
493,493,51.0,65.0,0.25,4,0.0
494,494,55.0,65.25,0.25,4,0.0
495,495,67.0,65.5,0.5,4,0.0
496,496,58.0,65.5,0.25,4,0.0
497,497,55.0,65.75,0.25,4,0.0
498,498,67.0,66.0,0.875,4,0.0
499,499,63.0,66.0,1.0,4,0.0
500,500,46.0,66.0,0.25,4,0.0
501,501,51.0,66.25,0.25,4,0.0
502,502,55.0,66.5,0.25,4,0.0
503,503,51.0,66.75,0.25,4,0.0
504,504,68.0,66.875,0.125,4,0.0
505,505,65.0,67.0,0.5,4,0.0
506,506,62.0,67.0,0.5,4,0.0
507,507,46.0,67.0,0.25,4,0.0
508,508,50.0,67.25,0.25,4,0.0
509,509,53.0,67.5,0.25,4,0.0
510,510,70.0,67.625,0.125,4,0.0
511,511,68.0,67.75,0.125,4,0.0
512,512,50.0,67.75,0.25,4,0.0
513,513,65.0,67.875,0.125,4,0.0
514,514,63.0,68.0,1.0,4,1.0
515,515,55.0,68.0,0.25,4,1.0
516,516,51.0,68.0,1.0,4,1.0
517,517,58.0,68.25,0.25,4,0.0
518,518,55.0,68.5,0.25,4,0.0
519,519,58.0,68.75,0.25,4,0.0
520,520,65.0,69.0,1.0,4,0.0
521,521,62.0,69.0,0.25,4,0.0
522,522,46.0,69.0,1.0,4,0.0
523,523,58.0,69.25,0.25,4,0.0
524,524,62.0,69.5,0.25,4,0.0
525,525,58.0,69.75,0.25,4,0.0
526,526,67.0,70.0,0.375,4,0.0
527,527,63.0,70.0,0.5,4,0.0
528,528,39.0,70.0,1.0,4,0.0
529,529,68.0,70.375,0.125,4,0.0
530,530,70.0,70.5,0.125,4,0.0
531,531,72.0,70.625,0.125,4,0.0
532,532,74.0,70.75,0.125,4,0.0
533,533,75.0,70.875,0.125,4,0.0
534,534,70.0,71.0,0.25,4,0.0
535,535,75.0,71.5,0.25,4,0.0
536,536,79.0,71.5,0.25,4,0.0
537,537,74.0,71.75,0.25,4,0.0
538,538,77.0,71.75,0.25,4,0.0
539,539,72.0,72.0,0.25,4,1.0
540,540,75.0,72.0,0.25,4,1.0
541,541,70.0,72.25,0.375,4,0.0
542,542,74.0,72.25,0.375,4,0.0
543,543,38.0,72.5,0.25,4,0.0
544,544,50.0,72.5,0.25,4,0.0
545,545,68.0,72.625,0.25,4,0.0
546,546,72.0,72.625,0.25,4,0.0
547,547,39.0,72.75,0.25,4,0.0
548,548,51.0,72.75,0.25,4,0.0
549,549,67.0,72.875,0.25,4,0.0
550,550,70.0,72.875,0.25,4,0.0
551,551,41.0,73.0,0.25,4,0.0
552,552,53.0,73.0,0.25,4,0.0
553,553,65.0,73.125,0.25,4,0.0
554,554,68.0,73.125,0.25,4,0.0
555,555,43.0,73.25,0.25,4,0.0
556,556,55.0,73.25,0.25,4,0.0
557,557,63.0,73.375,0.25,4,0.0
558,558,67.0,73.375,0.25,4,0.0
559,559,44.0,73.5,0.25,4,0.0
560,560,56.0,73.5,0.25,4,0.0
561,561,60.0,73.625,0.25,4,0.0
562,562,72.0,73.625,0.25,4,0.0
563,563,41.0,73.75,0.25,4,0.0
564,564,53.0,73.75,0.25,4,0.0
565,565,65.0,73.875,0.125,4,0.0
566,566,68.0,73.875,0.125,4,0.0
567,567,67.0,74.0,1.0,4,0.0
568,568,63.0,74.0,1.0,4,0.0
569,569,57.0,74.0,0.25,4,0.0
570,570,58.0,74.25,0.25,4,0.0
571,571,55.0,74.5,0.25,4,0.0
572,572,51.0,74.75,0.25,4,0.0
573,573,65.0,75.0,0.25,4,0.0
574,574,62.0,75.0,0.5,4,0.0
575,575,46.0,75.0,0.5,4,0.0
576,576,67.0,75.25,0.25,4,0.0
577,577,68.0,75.5,0.25,4,0.0
578,578,69.0,75.75,0.25,4,0.0
579,579,70.0,76.0,0.625,4,1.0
580,580,51.0,76.0,0.25,4,1.0
581,581,55.0,76.25,0.25,4,0.0
582,582,58.0,76.5,0.25,4,0.0
583,583,74.0,76.625,0.125,4,0.0
584,584,75.0,76.75,0.125,4,0.0
585,585,55.0,76.75,0.25,4,0.0
586,586,70.0,76.875,0.125,4,0.0
587,587,67.0,77.0,0.25,4,0.0
588,588,51.0,77.0,0.25,4,0.0
589,589,67.0,77.25,0.25,4,0.0
590,590,55.0,77.25,0.25,4,0.0
591,591,67.0,77.5,0.25,4,0.0
592,592,58.0,77.5,0.25,4,0.0
593,593,67.0,77.75,0.25,4,0.0
594,594,55.0,77.75,0.25,4,0.0
595,595,67.0,78.0,0.875,4,0.0
596,596,63.0,78.0,1.0,4,0.0
597,597,46.0,78.0,0.25,4,0.0
598,598,51.0,78.25,0.25,4,0.0
599,599,55.0,78.5,0.25,4,0.0
600,600,51.0,78.75,0.25,4,0.0
601,601,68.0,78.875,0.125,4,0.0
602,602,65.0,79.0,0.5,4,0.0
603,603,62.0,79.0,0.5,4,0.0
604,604,46.0,79.0,0.25,4,0.0
605,605,50.0,79.25,0.25,4,0.0
606,606,53.0,79.5,0.25,4,0.0
607,607,58.0,79.625,0.125,4,0.0
608,608,60.0,79.75,0.125,4,0.0
609,609,46.0,79.75,0.25,4,0.0
610,610,62.0,79.875,0.125,4,0.0
611,611,63.0,80.0,1.0,4,1.0
612,612,51.0,80.0,1.0,4,1.0
613,613,58.0,80.25,0.25,4,0.0
614,614,55.0,80.5,0.25,4,0.0
615,615,58.0,80.75,0.25,4,0.0
616,616,65.0,81.0,1.0,4,0.0
617,617,62.0,81.0,0.25,4,0.0
618,618,46.0,81.0,1.0,4,0.0
619,619,58.0,81.25,0.25,4,0.0
620,620,62.0,81.5,0.25,4,0.0
621,621,58.0,81.75,0.25,4,0.0
622,622,67.0,82.0,0.375,4,0.0
623,623,63.0,82.0,0.5,4,0.0
624,624,39.0,82.0,1.0,4,0.0
625,625,68.0,82.375,0.125,4,0.0
626,626,70.0,82.5,0.125,4,0.0
627,627,72.0,82.625,0.125,4,0.0
628,628,74.0,82.75,0.125,4,0.0
629,629,75.0,82.875,0.125,4,0.0
630,630,70.0,83.0,0.25,4,0.0
631,631,75.0,83.5,0.125,4,0.0
632,632,74.0,83.625,0.125,4,0.0
