,nid,pitch,onset,duration,ts,label
443,443,69.0,3.0,3.0,6,0.0
444,444,76.0,3.0,3.0,6,0.0
445,445,43.0,3.0,3.0,6,0.0
446,446,55.0,3.0,3.0,6,0.0
447,447,69.0,0.0,3.0,6,0.0
448,448,74.0,0.0,3.0,6,0.0
449,449,41.0,0.0,3.0,6,0.0
450,450,53.0,0.0,3.0,6,0.0
451,451,67.0,3.0,3.0,6,0.0
452,452,69.0,3.0,3.0,6,0.0
453,453,73.0,3.0,3.0,6,0.0
454,454,40.0,3.0,3.0,6,0.0
455,455,52.0,3.0,3.0,6,0.0
456,456,74.0,0.0,0.5,6,1.0
457,457,50.0,0.0,1.0,6,0.0
458,458,69.0,0.5,0.5,6,1.0
459,459,65.0,1.0,0.5,6,1.0
460,460,53.0,1.0,1.0,6,0.0
461,461,69.0,1.5,0.5,6,1.0
462,462,74.0,2.0,0.5,6,1.0
463,463,57.0,2.0,1.0,6,0.0
464,464,69.0,2.5,0.5,6,1.0
465,465,76.0,3.0,0.5,6,1.0
466,466,49.0,3.0,1.0,6,0.0
467,467,69.0,3.5,0.5,6,1.0
468,468,67.0,4.0,0.5,6,1.0
469,469,52.0,4.0,1.0,6,0.0
470,470,69.0,4.5,0.5,6,1.0
471,471,76.0,5.0,0.5,6,1.0
472,472,57.0,5.0,1.0,6,0.0
473,473,69.0,5.5,0.5,6,1.0
474,474,77.0,0.0,0.5,6,1.0
475,475,50.0,0.0,1.0,6,0.0
476,476,74.0,0.5,0.5,6,1.0
477,477,69.0,1.0,0.5,6,1.0
478,478,53.0,1.0,1.0,6,0.0
479,479,74.0,1.5,0.5,6,1.0
480,480,77.0,2.0,0.5,6,1.0
481,481,57.0,2.0,1.0,6,0.0
482,482,74.0,2.5,0.5,6,1.0
483,483,78.0,3.0,0.5,6,1.0
484,484,48.0,3.0,1.0,6,0.0
485,485,74.0,3.5,0.5,6,1.0
486,486,69.0,4.0,0.5,6,1.0
487,487,54.0,4.0,1.0,6,0.0
488,488,74.0,4.5,0.5,6,1.0
489,489,78.0,5.0,0.5,6,1.0
490,490,57.0,5.0,1.0,6,0.0
491,491,74.0,5.5,0.5,6,0.0
492,492,79.0,0.0,2.0,6,0.0
493,493,47.0,0.0,2.0,6,0.0
494,494,81.0,2.0,0.5,6,1.0
495,495,79.0,2.5,0.5,6,0.0
496,496,77.0,3.0,2.0,6,0.0
497,497,79.0,5.0,0.5,6,1.0
498,498,77.0,5.5,0.5,6,0.0
499,499,76.0,0.0,2.0,6,0.0
500,500,67.0,0.0,3.0,6,0.0
501,501,77.0,2.0,0.5,6,1.0
502,502,76.0,2.5,0.5,6,0.0
503,503,74.0,3.0,2.0,6,0.0
504,504,65.0,3.0,3.0,6,0.0
505,505,67.0,3.0,3.0,6,0.0
506,506,76.0,5.0,0.5,6,1.0
507,507,74.0,5.5,0.5,6,0.0
508,508,72.0,0.0,2.0,6,0.0
509,509,64.0,0.0,3.0,6,0.0
510,510,67.0,0.0,3.0,6,0.0
511,511,74.0,2.0,0.5,6,1.0
512,512,72.0,2.5,0.5,6,0.0
513,513,71.0,3.0,2.0,6,0.0
514,514,62.0,3.0,3.0,6,0.0
515,515,65.0,3.0,3.0,6,0.0
516,516,67.0,3.0,3.0,6,0.0
517,517,72.0,5.0,0.5,6,1.0
518,518,71.0,5.5,0.5,6,1.0
519,519,74.0,0.0,0.5,6,1.0
520,520,60.0,0.0,1.0,6,0.0
521,521,72.0,0.5,0.5,6,1.0
522,522,71.0,1.0,0.5,6,1.0
523,523,64.0,1.0,1.0,6,0.0
524,524,72.0,1.5,0.5,6,1.0
525,525,71.0,2.0,0.5,6,1.0
526,526,67.0,2.0,1.0,6,0.0
527,527,72.0,2.5,0.5,6,1.0
528,528,76.0,3.0,0.5,6,1.0
529,529,59.0,3.0,1.0,6,0.0
530,530,74.0,3.5,0.5,6,1.0
531,531,73.0,4.0,0.5,6,1.0
532,532,65.0,4.0,1.0,6,0.0
533,533,74.0,4.5,0.5,6,1.0
534,534,73.0,5.0,0.5,6,1.0
535,535,67.0,5.0,1.0,6,0.0
536,536,74.0,5.5,0.5,6,1.0
537,537,76.0,0.0,0.5,6,1.0
538,538,60.0,0.0,1.0,6,0.0
539,539,64.0,0.0,1.0,6,0.0
540,540,67.0,0.0,1.0,6,0.0
541,541,74.0,0.5,0.5,6,1.0
542,542,72.0,1.0,0.5,6,1.0
543,543,74.0,1.5,0.5,6,1.0
544,544,76.0,2.0,0.5,6,1.0
545,545,77.0,2.5,0.5,6,1.0
546,546,79.0,3.0,0.5,6,1.0
547,547,77.0,3.5,0.5,6,1.0
548,548,76.0,4.0,0.5,6,1.0
549,549,77.0,4.5,0.5,6,1.0
550,550,79.0,5.0,0.5,6,1.0
551,551,80.0,5.5,0.5,6,1.0
552,552,81.0,0.0,0.5,6,1.0
553,553,53.0,0.0,1.0,6,0.0
554,554,83.0,0.5,0.5,6,1.0
555,555,81.0,1.0,0.5,6,1.0
556,556,65.0,1.0,1.0,6,0.0
557,557,79.0,1.5,0.5,6,1.0
558,558,77.0,2.0,0.5,6,1.0
559,559,76.0,2.5,0.5,6,1.0
560,560,74.0,3.0,0.5,6,1.0
561,561,47.0,3.0,1.0,6,0.0
562,562,85.0,3.5,0.5,6,1.0
563,563,86.0,4.0,0.5,6,1.0
564,564,59.0,4.0,1.0,6,0.0
565,565,84.0,4.5,0.5,6,1.0
566,566,83.0,5.0,0.5,6,1.0
567,567,81.0,5.5,0.5,6,1.0
568,568,79.0,0.0,0.5,6,1.0
569,569,52.0,0.0,1.0,6,0.0
570,570,81.0,0.5,0.5,6,1.0
571,571,79.0,1.0,0.5,6,1.0
572,572,64.0,1.0,1.0,6,0.0
573,573,77.0,1.5,0.5,6,1.0
574,574,76.0,2.0,0.5,6,1.0
575,575,74.0,2.5,0.5,6,1.0
576,576,72.0,3.0,0.5,6,1.0
577,577,45.0,3.0,1.0,6,0.0
578,578,83.0,3.5,0.5,6,1.0
579,579,84.0,4.0,0.5,6,1.0
580,580,57.0,4.0,1.0,6,0.0
581,581,83.0,4.5,0.5,6,1.0
582,582,81.0,5.0,0.5,6,1.0
583,583,79.0,5.5,0.5,6,1.0
584,584,77.0,0.0,0.5,6,1.0
585,585,50.0,0.0,1.0,6,0.0
586,586,85.0,0.5,0.5,6,1.0
587,587,86.0,1.0,0.5,6,1.0
588,588,83.0,1.5,0.5,6,1.0
589,589,79.0,2.0,0.5,6,1.0
590,590,59.0,2.0,1.0,6,0.0
591,591,77.0,2.5,0.5,6,1.0
592,592,76.0,3.0,0.5,6,1.0
593,593,60.0,3.0,1.0,6,0.0
594,594,83.0,3.5,0.5,6,1.0
595,595,84.0,4.0,0.5,6,1.0
596,596,79.0,4.5,0.5,6,1.0
597,597,77.0,5.0,0.5,6,1.0
598,598,48.0,5.0,1.0,6,0.0
599,599,76.0,5.5,0.5,6,1.0
600,600,74.0,0.0,0.5,6,1.0
601,601,55.0,0.0,1.0,6,0.0
602,602,76.0,0.5,0.5,6,1.0
603,603,74.0,1.0,0.5,6,1.0
604,604,72.0,1.5,0.5,6,1.0
605,605,71.0,2.0,0.5,6,1.0
606,606,69.0,2.5,0.5,6,0.0
607,607,67.0,3.0,1.0,6,0.0
608,608,69.0,3.5,0.5,6,1.0
609,609,67.0,4.0,0.5,6,1.0
610,610,65.0,4.5,0.5,6,1.0
611,611,64.0,5.0,0.5,6,1.0
612,612,62.0,5.5,0.5,6,0.0
613,613,75.0,0.0,4.0,6,0.0
614,614,60.0,0.0,1.0,6,0.0
615,615,63.0,1.0,1.0,6,0.0
616,616,67.0,2.0,1.0,6,0.0
617,617,60.0,3.0,1.0,6,0.0
618,618,74.0,4.0,1.0,6,0.0
619,619,63.0,4.0,1.0,6,0.0
620,620,72.0,5.0,1.0,6,0.0
621,621,67.0,5.0,1.0,6,0.0
622,622,78.0,0.0,2.0,6,0.0
623,623,59.0,0.0,1.0,6,0.0
624,624,62.0,1.0,1.0,6,0.0
625,625,79.0,2.0,1.0,6,0.0
626,626,67.0,2.0,1.0,6,0.0
627,627,74.0,3.0,2.0,6,0.0
628,628,59.0,3.0,1.0,6,0.0
629,629,62.0,4.0,1.0,6,0.0
630,630,67.0,5.0,1.0,6,0.0
631,631,80.0,0.0,4.0,6,0.0
632,632,59.0,0.0,1.0,6,0.0
633,633,62.0,1.0,1.0,6,0.0
