,nid,pitch,onset,duration,ts,label
259,259,77.0,1.25,0.125,3,0.0
260,260,60.0,1.25,0.25,3,1.0
261,261,79.0,1.375,0.125,3,0.0
262,262,81.0,1.5,0.125,3,0.0
263,263,53.0,1.5,0.25,3,1.0
264,264,81.0,1.625,0.0625,3,0.0
265,265,79.0,1.6875,0.0625,3,0.0
266,266,81.0,1.75,0.125,3,0.0
267,267,57.0,1.75,0.25,3,1.0
268,268,82.0,1.875,0.125,3,0.0
269,269,84.0,2.0,0.375,3,1.0
270,270,48.0,2.0,0.25,3,0.0
271,271,53.0,2.25,0.25,3,1.0
272,272,81.0,2.375,0.125,3,0.0
273,273,89.0,2.5,0.25,3,1.0
274,274,45.0,2.5,0.25,3,1.0
275,275,48.0,2.75,0.25,3,1.0
276,276,69.0,2.875,0.125,3,0.0
277,277,67.0,0.0,0.25,3,1.0
278,278,46.0,0.0,0.25,3,1.0
279,279,70.0,0.25,0.5,3,1.0
280,280,50.0,0.25,0.25,3,1.0
281,281,69.0,0.25,0.0,3,0.0
282,282,55.0,0.5,0.25,3,1.0
283,283,74.0,0.75,0.5,3,1.0
284,284,50.0,0.75,0.25,3,1.0
285,285,73.0,0.75,0.0,3,0.0
286,286,46.0,1.0,0.25,3,1.0
287,287,79.0,1.25,0.5,3,1.0
288,288,50.0,1.25,0.25,3,1.0
289,289,78.0,1.25,0.0,3,0.0
290,290,55.0,1.5,0.25,3,1.0
291,291,82.0,1.75,0.5,3,1.0
292,292,50.0,1.75,0.25,3,1.0
293,293,81.0,1.75,0.0,3,0.0
294,294,43.0,2.0,0.25,3,0.0
295,295,85.0,2.25,0.125,3,0.0
296,296,46.0,2.25,0.25,3,1.0
297,297,86.0,2.375,0.125,3,1.0
298,298,82.0,2.5,0.25,3,1.0
299,299,50.0,2.5,0.25,3,1.0
300,300,84.0,2.5,0.0,3,0.0
301,301,81.0,2.75,0.125,3,0.0
302,302,46.0,2.75,0.25,3,1.0
303,303,79.0,2.875,0.125,3,0.0
304,304,77.0,0.0,0.75,3,0.0
305,305,48.0,0.0,1.0,3,1.0
306,306,53.0,0.0,1.0,3,1.0
307,307,57.0,0.0,1.0,3,1.0
308,308,76.0,0.75,0.0625,3,0.0
309,309,77.0,0.8125,0.0625,3,0.0
310,310,79.0,0.875,0.0625,3,0.0
311,311,77.0,0.9375,0.0625,3,0.0
312,312,76.0,1.0,0.5,3,1.0
313,313,48.0,1.0,0.25,3,1.0
314,314,52.0,1.0,0.25,3,1.0
315,315,55.0,1.0,0.25,3,1.0
316,316,60.0,1.25,0.25,3,0.0
317,317,59.0,1.5,0.25,3,0.0
318,318,60.0,1.75,0.25,3,0.0
319,319,55.0,2.0,0.25,3,0.0
320,320,60.0,2.25,0.25,3,0.0
321,321,52.0,2.5,0.25,3,0.0
322,322,55.0,2.75,0.25,3,0.0
323,323,48.0,0.0,0.5,3,1.0
324,324,79.0,0.25,0.25,3,0.0
325,325,79.0,0.5,0.25,3,0.0
326,326,79.0,0.75,0.25,3,0.0
327,327,79.0,1.0,0.25,3,0.0
328,328,60.0,1.0,0.5,3,1.0
329,329,64.0,1.0,0.5,3,1.0
330,330,79.0,1.25,0.25,3,0.0
331,331,79.0,1.5,0.25,3,0.0
332,332,62.0,1.5,0.5,3,1.0
333,333,65.0,1.5,0.5,3,1.0
334,334,79.0,1.75,0.25,3,0.0
335,335,79.0,2.0,0.25,3,0.0
336,336,64.0,2.0,0.5,3,1.0
337,337,67.0,2.0,0.5,3,1.0
338,338,81.0,2.25,0.125,3,0.0
339,339,83.0,2.375,0.125,3,0.0
340,340,84.0,2.5,0.125,3,0.0
341,341,60.0,2.5,0.5,3,1.0
342,342,64.0,2.5,0.5,3,1.0
343,343,83.0,2.625,0.125,3,0.0
344,344,81.0,2.75,0.125,3,0.0
345,345,79.0,2.875,0.125,3,0.0
346,346,77.0,0.0,0.25,3,0.0
347,347,62.0,0.0,0.5,3,1.0
348,348,65.0,0.0,0.5,3,1.0
349,349,77.0,0.25,0.25,3,0.0
350,350,77.0,0.5,0.25,3,0.0
351,351,77.0,0.75,0.25,3,0.0
352,352,77.0,1.0,0.25,3,0.0
353,353,59.0,1.0,0.5,3,1.0
354,354,62.0,1.0,0.5,3,1.0
355,355,77.0,1.25,0.25,3,0.0
356,356,77.0,1.5,0.25,3,0.0
357,357,57.0,1.5,0.5,3,1.0
358,358,60.0,1.5,0.5,3,1.0
359,359,77.0,1.75,0.25,3,0.0
360,360,77.0,2.0,0.25,3,0.0
361,361,55.0,2.0,0.5,3,1.0
362,362,59.0,2.0,0.5,3,1.0
363,363,76.0,2.25,0.125,3,0.0
364,364,74.0,2.375,0.125,3,0.0
365,365,72.0,2.5,0.125,3,0.0
366,366,53.0,2.5,0.5,3,1.0
367,367,62.0,2.5,0.5,3,1.0
368,368,71.0,2.625,0.125,3,0.0
369,369,69.0,2.75,0.125,3,0.0
370,370,67.0,2.875,0.125,3,0.0
371,371,79.0,0.0,6.0,3,1.0
372,372,60.0,0.0,0.25,3,1.0
373,373,52.0,0.0,0.25,3,1.0
374,374,67.0,0.25,0.25,3,0.0
375,375,67.0,0.5,0.25,3,0.0
376,376,67.0,0.75,0.25,3,0.0
377,377,67.0,1.0,0.25,3,0.0
378,378,67.0,1.25,0.25,3,0.0
379,379,67.0,1.5,0.25,3,0.0
380,380,65.0,1.5,0.5,3,1.0
381,381,67.0,1.75,0.25,3,0.0
382,382,67.0,2.0,0.25,3,0.0
383,383,64.0,2.0,0.5,3,1.0
384,384,69.0,2.25,0.125,3,0.0
385,385,71.0,2.375,0.125,3,0.0
386,386,72.0,2.5,0.125,3,0.0
387,387,60.0,2.5,0.5,3,1.0
388,388,71.0,2.625,0.125,3,0.0
389,389,69.0,2.75,0.125,3,0.0
390,390,67.0,2.875,0.125,3,0.0
391,391,65.0,0.0,0.25,3,0.0
392,392,62.0,0.0,0.5,3,1.0
393,393,65.0,0.25,0.25,3,0.0
394,394,65.0,0.5,0.25,3,0.0
395,395,65.0,0.75,0.25,3,0.0
396,396,65.0,1.0,0.25,3,0.0
397,397,62.0,1.0,0.5,3,1.0
398,398,65.0,1.25,0.25,3,0.0
399,399,65.0,1.5,0.25,3,0.0
400,400,59.0,1.5,0.5,3,1.0
401,401,65.0,1.75,0.25,3,0.0
402,402,65.0,2.0,0.25,3,0.0
403,403,55.0,2.0,0.5,3,1.0
404,404,64.0,2.25,0.125,3,0.0
405,405,62.0,2.375,0.125,3,0.0
406,406,60.0,2.5,0.125,3,0.0
407,407,53.0,2.5,0.5,3,1.0
408,408,59.0,2.625,0.125,3,0.0
409,409,57.0,2.75,0.125,3,0.0
410,410,55.0,2.875,0.125,3,0.0
411,411,60.0,0.0,0.5,3,1.0
412,412,52.0,0.0,0.5,3,1.0
413,413,79.0,0.25,0.25,3,0.0
414,414,84.0,0.5,0.25,3,0.0
415,415,72.0,0.75,0.25,3,0.0
416,416,76.0,1.0,0.25,3,0.0
417,417,72.0,1.0,1.0,3,1.0
418,418,41.0,1.0,1.0,3,1.0
419,419,53.0,1.0,1.0,3,1.0
420,420,74.0,1.25,0.25,3,0.0
421,421,73.0,1.5,0.25,3,0.0
422,422,74.0,1.75,0.25,3,0.0
423,423,77.0,2.0,0.25,3,0.0
424,424,72.0,2.0,1.0,3,1.0
425,425,43.0,2.0,1.0,3,1.0
426,426,55.0,2.0,1.0,3,1.0
427,427,76.0,2.25,0.25,3,0.0
428,428,75.0,2.5,0.25,3,0.0
429,429,76.0,2.75,0.25,3,0.0
430,430,79.0,0.0,0.25,3,0.0
431,431,72.0,0.0,1.0,3,1.0
432,432,45.0,0.0,1.0,3,1.0
433,433,57.0,0.0,1.0,3,1.0
434,434,77.0,0.25,0.25,3,0.0
435,435,76.0,0.5,0.25,3,0.0
436,436,77.0,0.75,0.25,3,0.0
437,437,77.0,1.0,0.75,3,1.0
438,438,72.0,1.0,0.75,3,1.0
439,439,57.0,1.5,0.25,3,1.0
440,440,79.0,1.75,0.25,3,1.0
441,441,76.0,1.75,0.25,3,1.0
442,442,55.0,1.75,0.25,3,1.0
443,443,79.0,1.75,0.0,3,1.0
444,444,77.0,1.75,0.0,3,1.0
445,445,76.0,1.75,0.0,3,1.0
446,446,77.0,1.75,0.0,3,1.0
447,447,81.0,2.0,0.25,3,1.0
448,448,77.0,2.0,0.25,3,1.0
449,449,53.0,2.0,0.25,3,1.0
450,450,81.0,2.25,0.25,3,1.0
451,451,77.0,2.25,0.25,3,1.0
452,452,55.0,2.25,0.25,3,1.0
453,453,81.0,2.5,0.25,3,1.0
454,454,77.0,2.5,0.25,3,1.0
455,455,57.0,2.5,0.25,3,1.0
456,456,81.0,2.75,0.25,3,1.0
457,457,77.0,2.75,0.25,3,1.0
458,458,59.0,2.75,0.25,3,1.0
459,459,81.0,0.0,0.25,3,1.0
460,460,77.0,0.0,0.25,3,1.0
461,461,60.0,0.0,0.5,3,1.0
462,462,79.0,0.25,0.25,3,1.0
463,463,76.0,0.25,0.25,3,1.0
464,464,81.0,0.5,0.25,3,1.0
465,465,77.0,0.5,0.25,3,1.0
466,466,53.0,0.5,0.5,3,1.0
467,467,77.0,0.75,0.25,3,1.0
468,468,74.0,0.75,0.25,3,1.0
469,469,76.0,1.0,0.125,3,0.0
470,470,72.0,1.0,1.0,3,1.0
471,471,55.0,1.0,0.5,3,1.0
472,472,79.0,1.125,0.125,3,0.0
473,473,78.0,1.25,0.125,3,0.0
474,474,77.0,1.375,0.125,3,0.0
475,475,76.0,1.5,0.16666667,3,0.0
476,476,77.0,1.6666679382324219,0.16666667,3,0.0
477,477,74.0,1.8333320617675781,0.16666667,3,0.0
478,478,74.0,2.0,0.75,3,1.0
479,479,71.0,2.0,1.0,3,1.0
480,480,43.0,2.0,0.5,3,0.0
481,481,72.0,2.75,0.125,3,0.0
482,482,74.0,2.875,0.125,3,0.0
483,483,48.0,0.0,0.5,3,1.0
484,484,72.0,0.25,0.25,3,0.0
485,485,84.0,0.5,0.25,3,0.0
486,486,83.0,0.75,0.25,3,0.0
487,487,81.0,1.0,0.25,3,0.0
488,488,69.0,1.25,0.25,3,1.0
489,489,48.0,1.25,0.25,3,1.0
490,490,81.0,1.5,0.25,3,1.0
491,491,60.0,1.5,0.25,3,1.0
492,492,79.0,1.75,0.25,3,1.0
493,493,59.0,1.75,0.25,3,1.0
494,494,77.0,2.0,0.25,3,1.0
495,495,57.0,2.0,0.25,3,1.0
496,496,65.0,2.25,0.25,3,1.0
497,497,45.0,2.25,0.25,3,1.0
498,498,77.0,2.5,0.25,3,1.0
499,499,57.0,2.5,0.25,3,1.0
500,500,76.0,2.75,0.25,3,1.0
501,501,55.0,2.75,0.25,3,1.0
502,502,74.0,0.0,0.25,3,1.0
503,503,53.0,0.0,0.25,3,1.0
504,504,62.0,0.25,0.25,3,1.0
505,505,41.0,0.25,0.25,3,1.0
506,506,74.0,0.5,0.25,3,1.0
507,507,53.0,0.5,0.25,3,1.0
508,508,73.0,0.75,0.25,3,1.0
509,509,52.0,0.75,0.25,3,1.0
510,510,74.0,1.0,0.25,3,1.0
511,511,53.0,1.0,0.25,3,1.0
512,512,69.0,1.25,0.25,3,1.0
513,513,76.0,1.25,0.25,3,1.0
514,514,37.0,1.25,0.25,3,1.0
515,515,49.0,1.25,0.25,3,1.0
516,516,69.0,1.5,0.25,3,1.0
517,517,77.0,1.5,0.25,3,1.0
518,518,38.0,1.5,0.25,3,1.0
519,519,50.0,1.5,0.25,3,1.0
520,520,72.0,1.75,0.25,3,1.0
521,521,79.0,1.75,0.25,3,1.0
522,522,40.0,1.75,0.25,3,1.0
523,523,52.0,1.75,0.25,3,1.0
524,524,72.0,2.0,0.25,3,1.0
525,525,81.0,2.0,0.25,3,1.0
526,526,41.0,2.0,0.25,3,1.0
527,527,53.0,2.0,0.25,3,1.0
528,528,77.0,2.25,0.25,3,1.0
529,529,83.0,2.25,0.25,3,1.0
530,530,38.0,2.25,0.25,3,1.0
531,531,50.0,2.25,0.25,3,1.0
532,532,79.0,2.5,0.25,3,1.0
533,533,84.0,2.5,0.25,3,1.0
534,534,40.0,2.5,0.25,3,1.0
535,535,52.0,2.5,0.25,3,1.0
536,536,79.0,2.75,0.25,3,1.0
537,537,86.0,2.75,0.25,3,1.0
538,538,35.0,2.75,0.25,3,1.0
539,539,47.0,2.75,0.25,3,1.0
540,540,88.0,0.0,0.375,3,0.0
541,541,79.0,0.0,0.5,3,1.0
542,542,36.0,0.0,0.5,3,1.0
543,543,48.0,0.0,0.5,3,1.0
544,544,84.0,0.375,0.125,3,0.0
545,545,81.0,0.5,0.375,3,1.0
546,546,77.0,0.5,0.375,3,1.0
547,547,41.0,0.5,0.5,3,1.0
548,548,53.0,0.5,0.5,3,1.0
549,549,77.0,0.875,0.125,3,1.0
550,550,74.0,0.875,0.125,3,1.0
551,551,76.0,1.0,0.75,3,1.0
552,552,72.0,1.0,1.0,3,1.0
553,553,43.0,1.0,0.5,3,1.0
554,554,55.0,1.0,0.5,3,1.0
555,555,77.0,1.75,0.25,3,1.0
556,556,77.0,1.75,0.0,3,1.0
557,557,76.0,1.75,0.0,3,1.0
558,558,74.0,1.75,0.0,3,1.0
559,559,76.0,1.75,0.0,3,1.0
560,560,74.0,2.0,0.75,3,1.0
561,561,71.0,2.0,1.0,3,1.0
562,562,43.0,2.0,0.5,3,1.0
563,563,55.0,2.0,0.5,3,1.0
564,564,72.0,2.75,0.125,3,0.0
565,565,74.0,2.875,0.125,3,0.0
566,566,36.0,0.0,0.5,3,1.0
567,567,48.0,0.0,0.5,3,1.0
568,568,72.0,0.25,0.25,3,0.0
569,569,84.0,0.5,0.25,3,0.0
570,570,83.0,0.75,0.25,3,0.0
571,571,81.0,1.0,0.25,3,0.0
572,572,69.0,1.25,0.25,3,1.0
573,573,48.0,1.25,0.25,3,1.0
574,574,81.0,1.5,0.25,3,1.0
575,575,60.0,1.5,0.25,3,1.0
576,576,79.0,1.75,0.25,3,1.0
577,577,59.0,1.75,0.25,3,1.0
578,578,77.0,2.0,0.25,3,1.0
579,579,57.0,2.0,0.25,3,1.0
580,580,65.0,2.25,0.25,3,1.0
581,581,45.0,2.25,0.25,3,1.0
582,582,77.0,2.5,0.25,3,1.0
583,583,57.0,2.5,0.25,3,1.0
584,584,76.0,2.75,0.25,3,1.0
585,585,55.0,2.75,0.25,3,1.0
586,586,74.0,0.0,0.125,3,0.0
587,587,53.0,0.0,0.5,3,1.0
588,588,62.0,0.125,0.125,3,0.0
589,589,64.0,0.25,0.125,3,0.0
590,590,65.0,0.375,0.125,3,0.0
591,591,67.0,0.5,0.125,3,0.0
592,592,69.0,0.625,0.125,3,0.0
593,593,71.0,0.75,0.125,3,0.0
594,594,73.0,0.875,0.125,3,0.0
595,595,74.0,1.0,0.125,3,0.0
596,596,53.0,1.0,0.5,3,1.0
597,597,57.0,1.0,0.5,3,1.0
598,598,74.0,1.125,0.125,3,0.0
599,599,76.0,1.25,0.125,3,0.0
600,600,77.0,1.375,0.125,3,0.0
601,601,79.0,1.5,0.125,3,0.0
602,602,81.0,1.625,0.125,3,0.0
603,603,83.0,1.75,0.125,3,0.0
604,604,85.0,1.875,0.125,3,0.0
605,605,86.0,2.0,0.125,3,0.0
606,606,53.0,2.0,0.5,3,1.0
607,607,57.0,2.0,0.5,3,1.0
608,608,88.0,2.125,0.125,3,0.0
609,609,89.0,2.25,0.125,3,0.0
610,610,88.0,2.375,0.125,3,0.0
611,611,86.0,2.5,0.125,3,0.0
612,612,84.0,2.625,0.125,3,0.0
613,613,83.0,2.75,0.125,3,0.0
614,614,81.0,2.875,0.125,3,0.0
615,615,76.0,0.0,3.25,3,1.0
616,616,79.0,0.0,3.25,3,1.0
617,617,67.0,0.0,1.0,3,1.0
618,618,72.0,0.0,1.0,3,1.0
619,619,31.0,0.125,0.125,3,0.0
620,620,33.0,0.25,0.125,3,0.0
621,621,35.0,0.375,0.125,3,0.0
622,622,36.0,0.5,0.125,3,0.0
623,623,38.0,0.625,0.125,3,0.0
624,624,40.0,0.75,0.125,3,0.0
625,625,41.0,0.875,0.125,3,0.0
626,626,43.0,1.0,0.125,3,0.0
627,627,43.0,1.125,0.125,3,0.0
628,628,45.0,1.25,0.125,3,0.0
629,629,47.0,1.375,0.125,3,0.0
630,630,48.0,1.5,0.125,3,0.0
631,631,50.0,1.625,0.125,3,0.0
