,nid,pitch,onset,duration,ts,label
206,206,81.0,1.0,1.0,3,1.0
207,207,50.0,2.0,1.0,3,1.0
208,208,62.0,2.0,1.0,3,1.0
209,209,66.0,2.0,1.0,3,1.0
210,210,81.0,2.0,1.0,3,1.0
211,211,73.0,0.0,0.5,3,0.0
212,212,74.0,0.5,0.5,3,0.0
213,213,73.0,1.0,0.5,3,0.0
214,214,74.0,1.5,0.5,3,0.0
215,215,76.0,2.0,1.0,3,0.0
216,216,52.0,0.0,1.0,3,1.0
217,217,61.0,0.0,1.0,3,1.0
218,218,67.0,0.0,1.0,3,1.0
219,219,76.0,0.0,1.0,3,1.0
220,220,50.0,1.0,1.0,3,1.0
221,221,59.0,1.0,1.0,3,1.0
222,222,67.0,1.0,1.0,3,1.0
223,223,76.0,1.0,1.0,3,1.0
224,224,49.0,2.0,1.0,3,1.0
225,225,57.0,2.0,1.0,3,1.0
226,226,67.0,2.0,1.0,3,1.0
227,227,76.0,2.0,1.0,3,1.0
228,228,74.0,0.0,0.5,3,0.0
229,229,76.0,0.5,0.5,3,0.0
230,230,74.0,1.0,0.5,3,0.0
231,231,76.0,1.5,0.5,3,0.0
232,232,78.0,2.0,1.0,3,0.0
233,233,50.0,0.0,1.0,3,1.0
234,234,57.0,0.0,1.0,3,1.0
235,235,66.0,0.0,1.0,3,1.0
236,236,78.0,0.0,1.0,3,1.0
237,237,50.0,1.0,1.0,3,1.0
238,238,57.0,1.0,1.0,3,1.0
239,239,62.0,1.0,1.0,3,1.0
240,240,78.0,1.0,1.0,3,1.0
241,241,50.0,2.0,1.0,3,1.0
242,242,57.0,2.0,1.0,3,1.0
243,243,62.0,2.0,1.0,3,1.0
244,244,78.0,2.0,1.0,3,1.0
245,245,79.0,0.0,0.5,3,0.0
246,246,78.0,0.5,0.5,3,0.0
247,247,79.0,1.0,0.5,3,0.0
248,248,78.0,1.5,0.5,3,0.0
249,249,76.0,2.0,1.0,3,0.0
250,250,45.0,0.0,1.0,3,1.0
251,251,57.0,0.0,1.0,3,1.0
252,252,61.0,0.0,1.0,3,1.0
253,253,76.0,0.0,1.0,3,1.0
254,254,47.0,1.0,1.0,3,1.0
255,255,57.0,1.0,1.0,3,1.0
256,256,62.0,1.0,1.0,3,1.0
257,257,76.0,1.0,1.0,3,1.0
258,258,49.0,2.0,1.0,3,1.0
259,259,55.0,2.0,1.0,3,1.0
260,260,64.0,2.0,1.0,3,1.0
261,261,76.0,2.0,1.0,3,1.0
262,262,50.0,0.0,1.0,3,0.0
263,263,54.0,0.0,3.0,3,1.0
264,264,57.0,0.0,3.0,3,1.0
265,265,74.0,0.0,4.0,3,1.0
266,266,50.0,1.0,1.0,3,0.0
267,267,50.0,2.0,1.0,3,0.0
268,268,50.0,0.0,1.0,3,0.0
269,269,66.0,0.0,6.0,3,1.0
270,270,69.0,0.0,3.0,3,1.0
271,271,50.0,1.0,1.0,3,1.0
272,272,86.0,1.0,1.0,3,1.0
273,273,50.0,2.0,1.0,3,1.0
274,274,84.0,2.0,1.0,3,1.0
275,275,55.0,0.0,1.0,3,0.0
276,276,62.0,0.0,4.0,3,1.0
277,277,82.0,0.0,3.0,3,1.0
278,278,55.0,1.0,1.0,3,0.0
279,279,55.0,2.0,1.0,3,0.0
280,280,55.0,0.0,1.0,3,1.0
281,281,67.0,0.0,1.0,3,1.0
282,282,83.0,0.0,1.0,3,1.0
283,283,55.0,1.0,1.0,3,1.0
284,284,64.0,1.0,1.0,3,1.0
285,285,67.0,1.0,1.0,3,1.0
286,286,55.0,2.0,1.0,3,1.0
287,287,62.0,2.0,1.0,3,1.0
288,288,66.0,2.0,1.0,3,1.0
289,289,57.0,0.0,1.0,3,0.0
290,290,61.0,0.0,3.0,3,1.0
291,291,64.0,0.0,3.0,3,1.0
292,292,69.0,0.0,4.0,3,1.0
293,293,57.0,1.0,1.0,3,0.0
294,294,57.0,2.0,1.0,3,0.0
295,295,45.0,0.0,1.0,3,0.0
296,296,64.0,0.0,6.0,3,1.0
297,297,73.0,0.0,6.0,3,1.0
298,298,45.0,1.0,1.0,3,1.0
299,299,81.0,1.0,1.0,3,1.0
300,300,45.0,2.0,1.0,3,1.0
301,301,79.0,2.0,1.0,3,1.0
302,302,47.0,0.0,1.0,3,0.0
303,303,79.0,0.0,3.0,3,1.0
304,304,47.0,1.0,1.0,3,0.0
305,305,47.0,2.0,1.0,3,0.0
306,306,59.0,0.0,1.0,3,1.0
307,307,62.0,0.0,1.0,3,1.0
308,308,74.0,0.0,1.0,3,1.0
309,309,78.0,0.0,1.0,3,1.0
310,310,57.0,1.0,1.0,3,1.0
311,311,62.0,1.0,1.0,3,1.0
312,312,73.0,1.0,1.0,3,1.0
313,313,55.0,2.0,1.0,3,1.0
314,314,62.0,2.0,1.0,3,1.0
315,315,71.0,2.0,1.0,3,1.0
316,316,54.0,0.0,2.0,3,1.0
317,317,62.0,0.0,2.0,3,1.0
318,318,69.0,0.0,2.0,3,1.0
319,319,74.0,0.0,0.5,3,0.0
320,320,73.0,0.5,0.5,3,0.0
321,321,74.0,1.0,0.5,3,0.0
322,322,76.0,1.5,0.5,3,0.0
323,323,78.0,2.0,0.5,3,0.0
324,324,79.0,2.5,0.5,3,0.0
325,325,54.0,0.0,2.0,3,1.0
326,326,74.0,0.0,0.5,3,0.0
327,327,81.0,0.0,1.0,3,1.0
328,328,76.0,0.5,0.5,3,0.0
329,329,69.0,1.0,1.0,3,1.0
330,330,78.0,1.0,0.5,3,0.0
331,331,76.0,1.5,0.5,3,0.0
332,332,66.0,2.0,1.0,3,1.0
333,333,74.0,2.0,0.5,3,0.0
334,334,73.0,2.5,0.5,3,0.0
335,335,55.0,0.0,2.0,3,1.0
336,336,62.0,0.0,2.0,3,1.0
337,337,71.0,0.0,1.0,3,1.0
338,338,76.0,0.0,0.5,3,0.0
339,339,75.0,0.5,0.5,3,0.0
340,340,76.0,1.0,0.5,3,0.0
341,341,78.0,1.5,0.5,3,0.0
342,342,79.0,2.0,0.5,3,0.0
343,343,81.0,2.5,0.5,3,0.0
344,344,55.0,0.0,2.0,3,1.0
345,345,64.0,0.0,0.5,3,0.0
346,346,83.0,0.0,1.0,3,1.0
347,347,66.0,0.5,0.5,3,0.0
348,348,59.0,1.0,1.0,3,1.0
349,349,67.0,1.0,0.5,3,0.0
350,350,66.0,1.5,0.5,3,0.0
351,351,55.0,2.0,1.0,3,1.0
352,352,64.0,2.0,0.5,3,0.0
353,353,62.0,2.5,0.5,3,0.0
354,354,57.0,0.0,2.0,3,1.0
355,355,61.0,0.0,2.0,3,1.0
356,356,64.0,0.0,2.0,3,1.0
357,357,81.0,0.0,1.0,3,0.0
358,358,79.0,1.0,1.0,3,0.0
359,359,59.0,2.0,1.0,3,1.0
360,360,62.0,2.0,1.0,3,1.0
361,361,62.0,2.0,1.0,3,1.0
362,362,78.0,2.0,1.0,3,1.0
363,363,55.0,0.0,1.0,3,1.0
364,364,71.0,0.0,1.0,3,1.0
365,365,76.0,0.0,1.0,3,1.0
366,366,57.0,1.0,1.0,3,1.0
367,367,66.0,1.0,1.0,3,1.0
368,368,69.0,1.0,1.0,3,1.0
369,369,74.0,1.0,1.0,3,1.0
370,370,57.0,2.0,1.0,3,1.0
371,371,64.0,2.0,1.0,3,1.0
372,372,67.0,2.0,1.0,3,1.0
373,373,73.0,2.0,1.0,3,1.0
374,374,54.0,0.0,2.0,3,1.0
375,375,62.0,0.0,2.0,3,1.0
376,376,69.0,0.0,2.0,3,1.0
377,377,74.0,0.0,0.5,3,0.0
378,378,73.0,0.5,0.5,3,0.0
379,379,74.0,1.0,0.5,3,0.0
380,380,76.0,1.5,0.5,3,0.0
381,381,78.0,2.0,0.5,3,0.0
382,382,79.0,2.5,0.5,3,0.0
383,383,54.0,0.0,2.0,3,1.0
384,384,74.0,0.0,0.5,3,0.0
385,385,81.0,0.0,1.0,3,1.0
386,386,76.0,0.5,0.5,3,0.0
387,387,69.0,1.0,1.0,3,1.0
388,388,78.0,1.0,0.5,3,0.0
389,389,76.0,1.5,0.5,3,0.0
390,390,66.0,2.0,1.0,3,1.0
391,391,74.0,2.0,0.5,3,0.0
392,392,73.0,2.5,0.5,3,0.0
393,393,55.0,0.0,2.0,3,1.0
394,394,62.0,0.0,2.0,3,1.0
395,395,71.0,0.0,1.0,3,1.0
396,396,76.0,0.0,0.5,3,0.0
397,397,75.0,0.5,0.5,3,0.0
398,398,76.0,1.0,0.5,3,0.0
399,399,78.0,1.5,0.5,3,0.0
400,400,79.0,2.0,0.5,3,0.0
401,401,81.0,2.5,0.5,3,0.0
402,402,55.0,0.0,2.0,3,1.0
403,403,64.0,0.0,0.5,3,0.0
404,404,83.0,0.0,1.0,3,1.0
405,405,66.0,0.5,0.5,3,0.0
406,406,59.0,1.0,1.0,3,1.0
407,407,67.0,1.0,0.5,3,0.0
408,408,66.0,1.5,0.5,3,0.0
409,409,55.0,2.0,1.0,3,1.0
410,410,64.0,2.0,0.5,3,0.0
411,411,62.0,2.5,0.5,3,0.0
412,412,57.0,0.0,2.0,3,1.0
413,413,61.0,0.0,2.0,3,1.0
414,414,64.0,0.0,2.0,3,1.0
415,415,81.0,0.0,1.0,3,0.0
416,416,79.0,1.0,1.0,3,0.0
417,417,59.0,2.0,1.0,3,1.0
418,418,62.0,2.0,1.0,3,1.0
419,419,62.0,2.0,1.0,3,1.0
420,420,78.0,2.0,1.0,3,1.0
421,421,55.0,0.0,1.0,3,1.0
422,422,71.0,0.0,1.0,3,1.0
423,423,76.0,0.0,1.0,3,1.0
424,424,57.0,1.0,1.0,3,1.0
425,425,66.0,1.0,1.0,3,1.0
426,426,69.0,1.0,1.0,3,1.0
427,427,74.0,1.0,1.0,3,1.0
428,428,57.0,2.0,1.0,3,1.0
429,429,64.0,2.0,1.0,3,1.0
430,430,67.0,2.0,1.0,3,1.0
431,431,73.0,2.0,1.0,3,1.0
432,432,50.0,0.0,2.0,3,1.0
433,433,62.0,0.0,2.0,3,1.0
434,434,66.0,0.0,2.0,3,1.0
435,435,74.0,0.0,2.0,3,1.0
436,436,66.0,2.0,1.0,3,1.0
437,437,69.0,2.0,1.0,3,1.0
438,438,66.0,0.0,1.0,3,1.0
439,439,69.0,0.0,1.0,3,1.0
440,440,62.0,1.0,1.0,3,1.0
441,441,66.0,1.0,1.0,3,1.0
442,442,66.0,2.0,1.0,3,1.0
443,443,69.0,2.0,1.0,3,1.0
444,444,66.0,0.0,1.0,3,1.0
445,445,69.0,0.0,1.0,3,1.0
446,446,62.0,1.0,1.0,3,1.0
447,447,66.0,1.0,1.0,3,1.0
448,448,66.0,2.0,1.0,3,1.0
449,449,69.0,2.0,1.0,3,1.0
450,450,64.0,0.0,1.0,3,1.0
451,451,67.0,0.0,1.0,3,1.0
452,452,61.0,1.0,1.0,3,1.0
453,453,64.0,1.0,1.0,3,1.0
454,454,57.0,2.0,1.0,3,1.0
455,455,64.0,2.0,1.0,3,1.0
456,456,69.0,2.0,1.0,3,1.0
457,457,73.0,2.0,1.0,3,1.0
458,458,79.0,2.0,1.0,3,1.0
459,459,50.0,0.0,2.0,3,1.0
460,460,62.0,0.0,2.0,3,1.0
461,461,62.0,0.0,2.0,3,1.0
462,462,69.0,0.0,2.0,3,1.0
463,463,74.0,0.0,2.0,3,1.0
464,464,78.0,0.0,2.0,3,1.0
465,465,66.0,2.0,1.0,3,1.0
466,466,69.0,2.0,1.0,3,1.0
467,467,66.0,0.0,1.0,3,1.0
468,468,69.0,0.0,1.0,3,1.0
469,469,62.0,1.0,1.0,3,1.0
470,470,66.0,1.0,1.0,3,1.0
471,471,66.0,2.0,1.0,3,1.0
472,472,69.0,2.0,1.0,3,1.0
473,473,66.0,0.0,1.0,3,1.0
474,474,69.0,0.0,1.0,3,1.0
475,475,62.0,1.0,1.0,3,1.0
476,476,66.0,1.0,1.0,3,1.0
477,477,66.0,2.0,1.0,3,1.0
478,478,69.0,2.0,1.0,3,1.0
479,479,64.0,0.0,1.0,3,1.0
480,480,67.0,0.0,1.0,3,1.0
481,481,61.0,1.0,1.0,3,1.0
482,482,64.0,1.0,1.0,3,1.0
483,483,57.0,2.0,1.0,3,1.0
484,484,64.0,2.0,1.0,3,1.0
485,485,67.0,2.0,1.0,3,1.0
486,486,69.0,2.0,1.0,3,1.0
487,487,85.0,2.0,1.0,3,1.0
488,488,50.0,0.0,2.0,3,1.0
489,489,62.0,0.0,2.0,3,1.0
490,490,66.0,0.0,2.0,3,1.0
491,491,66.0,0.0,2.0,3,1.0
492,492,69.0,0.0,2.0,3,1.0
493,493,86.0,0.0,2.0,3,1.0
494,494,57.0,2.0,1.0,3,1.0
495,495,69.0,2.0,1.0,3,1.0
496,496,69.0,2.0,1.0,3,1.0
497,497,69.0,2.0,1.0,3,1.0
498,498,62.0,0.0,1.0,3,1.0
499,499,74.0,0.0,1.0,3,1.0
500,500,74.0,0.0,1.0,3,1.0
501,501,74.0,0.0,1.0,3,1.0
502,502,61.0,1.0,1.0,3,1.0
503,503,73.0,1.0,1.0,3,1.0
504,504,73.0,1.0,1.0,3,1.0
505,505,73.0,1.0,1.0,3,1.0
506,506,59.0,2.0,1.0,3,1.0
507,507,71.0,2.0,1.0,3,1.0
508,508,71.0,2.0,1.0,3,1.0
509,509,71.0,2.0,1.0,3,1.0
510,510,58.0,0.0,3.0,3,1.0
511,511,70.0,0.0,3.0,3,1.0
512,512,70.0,0.0,3.0,3,1.0
513,513,70.0,0.0,3.0,3,1.0
514,514,59.0,0.0,1.0,3,1.0
515,515,71.0,0.0,1.0,3,1.0
516,516,71.0,0.0,1.0,3,1.0
517,517,71.0,0.0,1.0,3,1.0
518,518,57.0,1.0,1.0,3,1.0
519,519,69.0,1.0,1.0,3,1.0
520,520,69.0,1.0,1.0,3,1.0
521,521,69.0,1.0,1.0,3,1.0
522,522,55.0,2.0,1.0,3,1.0
523,523,67.0,2.0,1.0,3,1.0
524,524,67.0,2.0,1.0,3,1.0
525,525,67.0,2.0,1.0,3,1.0
526,526,54.0,0.0,3.0,3,1.0
527,527,66.0,0.0,3.0,3,1.0
528,528,66.0,0.0,3.0,3,1.0
529,529,66.0,0.0,3.0,3,1.0
530,530,55.0,0.0,3.0,3,1.0
531,531,67.0,0.0,1.0,3,1.0
532,532,67.0,0.0,1.0,3,1.0
533,533,67.0,0.0,1.0,3,1.0
534,534,67.0,1.0,1.0,3,1.0
535,535,76.0,1.0,1.0,3,1.0
536,536,83.0,1.0,1.0,3,1.0
537,537,66.0,2.0,1.0,3,1.0
538,538,74.0,2.0,1.0,3,1.0
539,539,83.0,2.0,1.0,3,1.0
540,540,57.0,0.0,3.0,3,1.0
541,541,64.0,0.0,3.0,3,1.0
542,542,73.0,0.0,2.0,3,1.0
543,543,83.0,0.0,1.0,3,0.0
544,544,81.0,1.0,1.0,3,0.0
545,545,67.0,2.0,1.0,3,1.0
546,546,73.0,2.0,1.0,3,1.0
547,547,50.0,0.0,4.0,3,1.0
548,548,64.0,0.0,3.0,3,1.0
549,549,67.0,0.0,3.0,3,1.0
550,550,73.0,0.0,3.0,3,1.0
551,551,62.0,0.0,1.0,3,1.0
552,552,66.0,0.0,1.0,3,1.0
553,553,74.0,0.0,1.0,3,1.0
554,554,59.0,0.0,0.5,3,0.0
555,555,60.0,0.5,0.5,3,0.0
556,556,59.0,1.0,1.0,3,0.0
557,557,59.0,2.0,1.0,3,0.0
558,558,59.0,0.0,0.5,3,0.0
559,559,71.0,0.0,3.0,3,1.0
560,560,60.0,0.5,0.5,3,0.0
561,561,59.0,1.0,1.0,3,0.0
562,562,59.0,2.0,1.0,3,0.0
563,563,59.0,0.0,0.5,3,0.0
564,564,67.0,0.0,3.0,3,1.0
565,565,60.0,0.5,0.5,3,0.0
566,566,59.0,1.0,1.0,3,0.0
567,567,59.0,2.0,1.0,3,0.0
568,568,55.0,0.0,3.0,3,1.0
569,569,59.0,0.0,0.5,3,0.0
570,570,64.0,0.0,3.0,3,1.0
571,571,76.0,0.0,3.0,3,1.0
572,572,60.0,0.5,0.5,3,0.0
573,573,59.0,1.0,1.0,3,0.0
574,574,59.0,2.0,1.0,3,0.0
575,575,54.0,0.0,3.0,3,1.0
576,576,59.0,0.0,0.5,3,0.0
577,577,75.0,0.0,3.0,3,1.0
578,578,60.0,0.5,0.5,3,0.0
579,579,59.0,1.0,1.0,3,0.0
580,580,59.0,2.0,1.0,3,0.0
581,581,51.0,0.0,3.0,3,1.0
582,582,59.0,0.0,0.5,3,0.0
583,583,71.0,0.0,3.0,3,1.0
584,584,71.0,0.0,3.0,3,1.0
585,585,60.0,0.5,0.5,3,0.0
586,586,59.0,1.0,1.0,3,0.0
587,587,59.0,2.0,1.0,3,0.0
588,588,59.0,0.0,0.5,3,0.0
589,589,67.0,0.0,3.0,3,1.0
590,590,60.0,0.5,0.5,3,0.0
591,591,59.0,1.0,1.0,3,0.0
592,592,59.0,2.0,1.0,3,0.0
593,593,55.0,0.0,3.0,3,1.0
594,594,59.0,0.0,0.5,3,0.0
595,595,64.0,0.0,3.0,3,1.0
596,596,76.0,0.0,3.0,3,1.0
597,597,60.0,0.5,0.5,3,0.0
598,598,59.0,1.0,1.0,3,0.0
599,599,59.0,2.0,1.0,3,0.0
600,600,52.0,0.0,3.0,3,1.0
601,601,57.0,0.0,0.5,3,0.0
602,602,73.0,0.0,3.0,3,1.0
603,603,59.0,0.5,0.5,3,0.0
604,604,57.0,1.0,1.0,3,0.0
605,605,57.0,2.0,1.0,3,0.0
606,606,49.0,0.0,3.0,3,1.0
607,607,57.0,0.0,0.5,3,0.0
608,608,69.0,0.0,3.0,3,1.0
609,609,69.0,0.0,3.0,3,1.0
610,610,59.0,0.5,0.5,3,0.0
611,611,57.0,1.0,1.0,3,0.0
612,612,57.0,2.0,1.0,3,0.0
613,613,57.0,0.0,0.5,3,0.0
614,614,66.0,0.0,3.0,3,1.0
615,615,59.0,0.5,0.5,3,0.0
616,616,57.0,1.0,1.0,3,0.0
617,617,57.0,2.0,1.0,3,0.0
618,618,54.0,0.0,3.0,3,1.0
619,619,57.0,0.0,0.5,3,0.0
620,620,62.0,0.0,3.0,3,1.0
621,621,74.0,0.0,3.0,3,1.0
622,622,59.0,0.5,0.5,3,0.0
623,623,57.0,1.0,1.0,3,0.0
624,624,57.0,2.0,1.0,3,0.0
625,625,52.0,0.0,3.0,3,1.0
626,626,57.0,0.0,0.5,3,0.0
627,627,73.0,0.0,3.0,3,1.0
628,628,59.0,0.5,0.5,3,0.0
629,629,57.0,1.0,1.0,3,0.0
630,630,57.0,2.0,1.0,3,0.0
631,631,49.0,0.0,3.0,3,1.0
632,632,57.0,0.0,0.5,3,0.0
633,633,69.0,0.0,3.0,3,1.0
