,nid,pitch,onset,duration,ts,label
169,169,67.0,57.5,0.5,3,0.0
170,170,60.0,58.0,1.0,3,0.0
171,171,72.0,58.0,0.5,3,0.0
172,172,67.0,58.5,0.5,3,0.0
173,173,48.0,59.0,1.0,3,0.0
174,174,64.0,59.0,0.5,3,0.0
175,175,60.0,59.5,0.5,3,0.0
176,176,53.0,60.0,1.0,3,1.0
177,177,60.0,60.0,0.5,3,1.0
178,178,81.0,60.0,0.75,3,1.0
179,179,65.0,60.5,0.5,3,0.0
180,180,79.0,60.75,0.125,3,0.0
181,181,81.0,60.875,0.125,3,0.0
182,182,65.0,61.0,0.5,3,0.0
183,183,69.0,61.0,0.5,3,0.0
184,184,60.0,61.5,0.5,3,0.0
185,185,65.0,61.5,0.5,3,0.0
186,186,69.0,62.0,0.5,3,0.0
187,187,72.0,62.0,0.5,3,0.0
188,188,65.0,62.5,0.5,3,0.0
189,189,69.0,62.5,0.5,3,0.0
190,190,52.0,63.0,1.0,3,1.0
191,191,60.0,63.0,0.5,3,1.0
192,192,79.0,63.0,0.75,3,1.0
193,193,64.0,63.5,0.5,3,0.0
194,194,77.0,63.75,0.125,3,0.0
195,195,79.0,63.875,0.125,3,0.0
196,196,64.0,64.0,0.5,3,0.0
197,197,67.0,64.0,0.5,3,0.0
198,198,60.0,64.5,0.5,3,0.0
199,199,64.0,64.5,0.5,3,0.0
200,200,67.0,65.0,0.5,3,0.0
201,201,72.0,65.0,0.5,3,0.0
202,202,64.0,65.5,0.5,3,0.0
203,203,67.0,65.5,0.5,3,0.0
204,204,47.0,66.0,3.0,3,1.0
205,205,62.0,66.0,1.0,3,1.0
206,206,65.0,66.0,0.5,3,1.0
207,207,74.0,66.0,2.5,3,1.0
208,208,67.0,66.5,0.5,3,0.0
209,209,59.0,67.0,1.0,3,0.0
210,210,62.0,67.0,0.5,3,0.0
211,211,67.0,67.5,0.5,3,0.0
212,212,55.0,68.0,0.5,3,0.0
213,213,65.0,68.0,0.5,3,0.0
214,214,64.0,68.5,0.25,3,0.0
215,215,67.0,68.5,0.5,3,0.0
216,216,76.0,68.5,0.25,3,0.0
217,217,62.0,68.75,0.25,3,0.0
218,218,77.0,68.75,0.25,3,0.0
219,219,48.0,69.0,1.0,3,1.0
220,220,55.0,69.0,0.5,3,1.0
221,221,60.0,69.0,1.0,3,1.0
222,222,76.0,69.0,1.0,3,1.0
223,223,60.0,69.5,0.5,3,0.0
224,224,64.0,70.0,0.5,3,0.0
225,225,60.0,70.5,0.5,3,0.0
226,226,67.0,71.0,0.5,3,0.0
227,227,64.0,71.5,0.5,3,0.0
228,228,53.0,72.0,1.0,3,1.0
229,229,60.0,72.0,0.5,3,1.0
230,230,81.0,72.0,0.75,3,1.0
231,231,65.0,72.5,0.5,3,0.0
232,232,79.0,72.75,0.125,3,0.0
233,233,81.0,72.875,0.125,3,0.0
234,234,65.0,73.0,0.5,3,0.0
235,235,69.0,73.0,0.5,3,0.0
236,236,69.0,73.5,0.5,3,0.0
237,237,72.0,73.5,0.5,3,0.0
238,238,60.0,74.0,0.5,3,0.0
239,239,65.0,74.0,0.5,3,0.0
240,240,69.0,74.5,0.5,3,0.0
241,241,72.0,74.5,0.5,3,0.0
242,242,52.0,75.0,1.0,3,1.0
243,243,60.0,75.0,0.5,3,1.0
244,244,79.0,75.0,0.75,3,1.0
245,245,64.0,75.5,0.5,3,0.0
246,246,77.0,75.75,0.125,3,0.0
247,247,79.0,75.875,0.125,3,0.0
248,248,64.0,76.0,0.5,3,0.0
249,249,67.0,76.0,0.5,3,0.0
250,250,60.0,76.5,0.5,3,0.0
251,251,64.0,76.5,0.5,3,0.0
252,252,67.0,77.0,0.5,3,0.0
253,253,72.0,77.0,0.5,3,0.0
254,254,64.0,77.5,0.5,3,0.0
255,255,67.0,77.5,0.5,3,0.0
256,256,47.0,78.0,3.0,3,1.0
257,257,62.0,78.0,1.0,3,1.0
258,258,65.0,78.0,0.5,3,1.0
259,259,74.0,78.0,2.5,3,1.0
260,260,67.0,78.5,0.5,3,0.0
261,261,59.0,79.0,1.0,3,0.0
262,262,62.0,79.0,0.5,3,0.0
263,263,67.0,79.5,0.5,3,0.0
264,264,55.0,80.0,0.5,3,0.0
265,265,65.0,80.0,0.5,3,0.0
266,266,64.0,80.5,0.25,3,0.0
267,267,67.0,80.5,0.5,3,0.0
268,268,76.0,80.5,0.25,3,0.0
269,269,62.0,80.75,0.25,3,0.0
270,270,77.0,80.75,0.25,3,0.0
271,271,48.0,81.0,1.0,3,1.0
272,272,60.0,81.0,0.5,3,1.0
273,273,60.0,81.0,1.0,3,1.0
274,274,76.0,81.0,1.0,3,1.0
275,275,64.0,81.5,0.5,3,0.0
276,276,67.0,82.0,0.5,3,0.0
277,277,64.0,82.5,0.5,3,0.0
278,278,72.0,83.0,0.5,3,0.0
279,279,67.0,83.5,0.5,3,0.0
280,280,53.0,84.0,1.0,3,1.0
281,281,65.0,84.0,1.0,3,1.0
282,282,69.0,84.0,1.0,3,1.0
283,283,73.0,84.0,0.5,3,1.0
284,284,74.0,84.5,0.5,3,0.0
285,285,76.0,85.0,0.5,3,0.0
286,286,74.0,85.5,0.5,3,0.0
287,287,79.0,86.0,0.5,3,0.0
288,288,77.0,86.5,0.5,3,0.0
289,289,81.0,87.0,1.0,3,1.0
290,290,50.0,88.0,1.0,3,0.0
291,291,57.0,88.0,1.0,3,0.0
292,292,65.0,88.0,1.0,3,0.0
293,293,69.0,88.0,1.0,3,0.0
294,294,53.0,89.0,1.0,3,0.0
295,295,65.0,89.0,1.0,3,0.0
296,296,69.0,89.0,0.5,3,0.0
297,297,74.0,89.0,1.0,3,0.0
298,298,65.0,89.5,0.5,3,0.0
299,299,55.0,90.0,1.0,3,1.0
300,300,64.0,90.0,3.0,3,1.0
301,301,67.0,90.0,4.0,3,1.0
302,302,72.0,90.0,3.0,3,1.0
303,303,55.0,91.0,1.0,3,0.0
304,304,55.0,92.0,1.0,3,0.0
305,305,43.0,93.0,1.0,3,1.0
306,306,62.0,93.0,1.0,3,1.0
307,307,71.0,93.0,1.0,3,1.0
308,308,55.0,94.75,0.25,3,0.0
309,309,67.0,94.75,0.25,3,0.0
310,310,57.0,95.0,0.33333334,3,0.0
311,311,69.0,95.0,0.33333334,3,0.0
312,312,54.0,95.333336,0.33333334,3,0.0
313,313,66.0,95.333336,0.33333334,3,0.0
314,314,55.0,95.666664,0.33333334,3,0.0
315,315,67.0,95.666664,0.33333334,3,0.0
316,316,43.0,96.0,1.0,3,1.0
317,317,55.0,96.0,1.0,3,1.0
318,318,64.0,97.0,1.0,3,0.0
319,319,79.0,97.0,1.0,3,0.0
320,320,64.0,98.0,1.0,3,0.0
321,321,79.0,98.0,1.0,3,0.0
322,322,61.0,99.0,1.0,3,1.0
323,323,76.0,99.0,1.0,3,1.0
324,324,62.0,100.0,1.0,3,0.0
325,325,77.0,100.0,1.0,3,0.0
326,326,55.0,100.75,0.25,3,0.0
327,327,67.0,100.75,0.25,3,0.0
328,328,57.0,101.0,0.33333334,3,0.0
329,329,69.0,101.0,0.33333334,3,0.0
330,330,54.0,101.333336,0.33333334,3,0.0
331,331,66.0,101.333336,0.33333334,3,0.0
332,332,55.0,101.666664,0.33333334,3,0.0
333,333,67.0,101.666664,0.33333334,3,0.0
334,334,43.0,102.0,1.0,3,1.0
335,335,55.0,102.0,1.0,3,1.0
336,336,62.0,103.0,1.0,3,0.0
337,337,77.0,103.0,1.0,3,0.0
338,338,62.0,104.0,1.0,3,0.0
339,339,77.0,104.0,1.0,3,0.0
340,340,59.0,105.0,1.0,3,1.0
341,341,74.0,105.0,1.0,3,1.0
342,342,60.0,106.0,1.0,3,0.0
343,343,76.0,106.0,0.5,3,0.0
344,344,76.0,106.75,0.25,3,0.0
345,345,79.0,107.0,0.33333334,3,0.0
346,346,76.0,107.333336,0.33333334,3,0.0
347,347,72.0,107.666664,0.33333334,3,0.0
348,348,82.0,108.0,2.0,3,1.0
349,349,52.0,109.0,1.0,3,0.0
350,350,55.0,109.0,1.0,3,0.0
351,351,60.0,109.0,1.0,3,0.0
352,352,52.0,110.0,1.0,3,0.0
353,353,55.0,110.0,1.0,3,0.0
354,354,58.0,110.0,1.0,3,0.0
355,355,60.0,110.0,1.0,3,0.0
356,356,53.0,111.0,1.0,3,1.0
357,357,53.0,111.0,1.0,3,1.0
358,358,57.0,111.0,1.0,3,1.0
359,359,60.0,111.0,1.0,3,1.0
360,360,77.0,112.75,0.25,3,0.0
361,361,81.0,113.0,0.33333334,3,0.0
362,362,77.0,113.333336,0.33333334,3,0.0
363,363,74.0,113.666664,0.33333334,3,0.0
364,364,84.0,114.0,1.0,3,1.0
365,365,80.0,115.0,1.0,3,0.0
366,366,81.0,116.0,1.0,3,0.0
367,367,76.0,117.0,1.0,3,1.0
368,368,77.0,118.0,1.0,3,0.0
369,369,74.0,119.0,1.0,3,0.0
370,370,64.0,120.0,2.0,3,1.0
371,371,72.0,120.0,2.0,3,1.0
372,372,55.0,121.0,1.0,3,0.0
373,373,67.0,121.0,1.0,3,0.0
374,374,43.0,122.0,1.0,3,0.0
375,375,59.0,122.0,1.0,3,0.0
376,376,65.0,122.0,1.0,3,0.0
377,377,74.0,122.0,1.0,3,0.0
378,378,48.0,123.0,1.0,3,1.0
379,379,60.0,123.0,1.0,3,1.0
380,380,64.0,123.0,1.0,3,1.0
381,381,72.0,123.0,0.5,3,1.0
382,382,79.0,124.0,0.5,3,0.0
383,383,64.0,124.75,0.25,3,0.0
384,384,72.0,124.75,0.25,3,0.0
385,385,67.0,125.0,0.33333334,3,0.0
386,386,76.0,125.0,0.33333334,3,0.0
387,387,79.0,125.0,0.5,3,0.0
388,388,65.0,125.333336,0.33333334,3,0.0
389,389,74.0,125.333336,0.33333334,3,0.0
390,390,64.0,125.666664,0.33333334,3,0.0
391,391,72.0,125.666664,0.33333334,3,0.0
392,392,55.0,126.0,1.0,3,1.0
393,393,62.0,126.0,1.0,3,1.0
394,394,71.0,126.0,1.0,3,1.0
395,395,79.0,126.0,0.5,3,1.0
396,396,79.0,127.0,0.5,3,0.0
397,397,71.0,127.75,0.25,3,0.0
398,398,74.0,127.75,0.25,3,0.0
399,399,74.0,128.0,0.33333334,3,0.0
400,400,77.0,128.0,0.33333334,3,0.0
401,401,79.0,128.0,0.5,3,0.0
402,402,72.0,128.33333,0.33333334,3,0.0
403,403,76.0,128.33333,0.33333334,3,0.0
404,404,71.0,128.66667,0.33333334,3,0.0
405,405,74.0,128.66667,0.33333334,3,0.0
406,406,60.0,129.0,1.0,3,1.0
407,407,72.0,129.0,0.5,3,1.0
408,408,76.0,129.0,1.0,3,1.0
409,409,79.0,129.0,1.0,3,1.0
410,410,67.0,130.0,0.5,3,0.0
411,411,60.0,130.75,0.25,3,0.0
412,412,64.0,130.75,0.25,3,0.0
413,413,64.0,131.0,0.33333334,3,0.0
414,414,67.0,131.0,0.5,3,0.0
415,415,67.0,131.0,0.33333334,3,0.0
416,416,62.0,131.33333,0.33333334,3,0.0
417,417,65.0,131.33333,0.33333334,3,0.0
418,418,60.0,131.66667,0.33333334,3,0.0
419,419,64.0,131.66667,0.33333334,3,0.0
420,420,55.0,132.0,1.0,3,1.0
421,421,59.0,132.0,1.0,3,1.0
422,422,62.0,132.0,1.0,3,1.0
423,423,67.0,132.0,0.5,3,1.0
424,424,67.0,133.0,0.5,3,0.0
425,425,59.0,133.75,0.25,3,0.0
426,426,62.0,133.75,0.25,3,0.0
427,427,62.0,134.0,0.33333334,3,0.0
428,428,65.0,134.0,0.33333334,3,0.0
429,429,67.0,134.0,0.5,3,0.0
430,430,60.0,134.33333,0.33333334,3,0.0
431,431,64.0,134.33333,0.33333334,3,0.0
432,432,59.0,134.66667,0.33333334,3,0.0
433,433,62.0,134.66667,0.33333334,3,0.0
434,434,48.0,135.0,1.0,3,1.0
435,435,55.0,135.0,1.0,3,1.0
436,436,60.0,135.0,1.0,3,1.0
437,437,60.0,135.0,1.0,3,1.0
438,438,64.0,135.0,1.0,3,1.0
439,439,48.0,139.75,0.5,3,0.0
440,440,60.0,139.75,0.5,3,0.0
441,441,60.0,139.75,0.5,3,0.0
442,442,60.0,139.75,0.5,3,0.0
443,443,52.0,140.75,0.5,3,0.0
444,444,64.0,140.75,0.5,3,0.0
445,445,64.0,140.75,0.5,3,0.0
446,446,64.0,140.75,0.5,3,0.0
447,447,55.0,141.75,0.5,3,0.0
448,448,67.0,141.75,0.5,3,0.0
449,449,67.0,141.75,0.5,3,0.0
450,450,67.0,141.75,0.5,3,0.0
451,451,56.0,142.75,0.5,3,0.0
452,452,68.0,142.75,0.5,3,0.0
453,453,68.0,142.75,0.5,3,0.0
454,454,68.0,142.75,0.5,3,0.0
455,455,53.0,143.75,0.5,3,0.0
456,456,65.0,143.75,0.5,3,0.0
457,457,65.0,143.75,0.5,3,0.0
458,458,65.0,143.75,0.5,3,0.0
459,459,60.0,145.75,0.5,3,0.0
460,460,72.0,145.75,0.5,3,0.0
461,461,72.0,145.75,0.5,3,0.0
462,462,72.0,145.75,0.5,3,0.0
463,463,56.0,146.75,0.5,3,0.0
464,464,68.0,146.75,0.5,3,0.0
465,465,68.0,146.75,0.5,3,0.0
466,466,68.0,146.75,0.5,3,0.0
467,467,53.0,147.75,0.5,3,0.0
468,468,65.0,147.75,0.5,3,0.0
469,469,65.0,147.75,0.5,3,0.0
470,470,65.0,147.75,0.5,3,0.0
471,471,52.0,148.75,0.5,3,0.0
472,472,64.0,148.75,0.5,3,0.0
473,473,64.0,148.75,0.5,3,0.0
474,474,64.0,148.75,0.5,3,0.0
475,475,55.0,149.75,0.5,3,0.0
476,476,67.0,149.75,0.5,3,0.0
477,477,67.0,149.75,0.5,3,0.0
478,478,67.0,149.75,0.5,3,0.0
479,479,48.0,151.75,0.5,3,0.0
480,480,60.0,151.75,0.5,3,0.0
481,481,60.0,151.75,0.5,3,0.0
482,482,60.0,151.75,0.5,3,0.0
483,483,52.0,152.75,0.5,3,0.0
484,484,64.0,152.75,0.5,3,0.0
485,485,64.0,152.75,0.5,3,0.0
486,486,64.0,152.75,0.5,3,0.0
487,487,55.0,153.75,0.5,3,0.0
488,488,67.0,153.75,0.5,3,0.0
489,489,67.0,153.75,0.5,3,0.0
490,490,67.0,153.75,0.5,3,0.0
491,491,56.0,154.75,0.5,3,0.0
492,492,68.0,154.75,0.5,3,0.0
493,493,68.0,154.75,0.5,3,0.0
494,494,68.0,154.75,0.5,3,0.0
495,495,52.0,155.75,0.5,3,0.0
496,496,64.0,155.75,0.5,3,0.0
497,497,64.0,155.75,0.5,3,0.0
498,498,64.0,155.75,0.5,3,0.0
499,499,53.0,156.75,0.5,3,0.0
500,500,65.0,156.75,0.5,3,0.0
501,501,65.0,156.75,0.5,3,0.0
502,502,65.0,156.75,0.5,3,0.0
503,503,49.0,157.75,0.5,3,0.0
504,504,61.0,157.75,0.5,3,0.0
505,505,61.0,157.75,0.5,3,0.0
506,506,61.0,157.75,0.5,3,0.0
507,507,48.0,158.75,0.5,3,0.0
508,508,60.0,158.75,0.5,3,0.0
509,509,60.0,158.75,0.5,3,0.0
510,510,60.0,158.75,0.5,3,0.0
511,511,47.0,159.75,0.5,3,0.0
512,512,59.0,159.75,0.5,3,0.0
513,513,59.0,159.75,0.5,3,0.0
514,514,59.0,159.75,0.5,3,0.0
515,515,48.0,160.75,1.0,3,0.0
516,516,60.0,160.75,1.0,3,0.0
517,517,60.0,160.75,1.0,3,0.0
518,518,60.0,160.75,1.0,3,0.0
519,519,48.0,161.75,1.0,3,0.0
520,520,60.0,162.5,0.25,3,0.0
521,521,48.0,162.75,1.0,3,0.0
522,522,67.0,162.75,0.33333334,3,0.0
523,523,64.0,163.08333,0.33333334,3,0.0
524,524,60.0,163.41667,0.33333334,3,0.0
525,525,52.0,163.75,1.0,3,0.0
526,526,67.0,163.75,3.0,3,0.0
527,527,72.0,163.75,4.0,3,0.0
528,528,52.0,164.75,1.0,3,0.0
529,529,72.0,165.5,0.25,3,0.0
530,530,52.0,165.75,1.0,3,0.0
531,531,79.0,165.75,0.33333334,3,0.0
532,532,77.0,166.08333,0.33333334,3,0.0
533,533,76.0,166.41667,0.33333334,3,0.0
534,534,54.0,166.75,1.0,3,0.0
535,535,69.0,166.75,1.0,3,0.0
536,536,74.0,166.75,4.0,3,0.0
537,537,50.0,167.75,1.0,3,0.0
538,538,66.0,167.75,1.0,3,0.0
539,539,69.0,168.5,0.25,3,0.0
540,540,54.0,168.75,1.0,3,0.0
541,541,62.0,168.75,1.0,3,0.0
542,542,72.0,168.75,0.33333334,3,0.0
543,543,70.0,169.08333,0.33333334,3,0.0
544,544,69.0,169.41667,0.33333334,3,0.0
545,545,55.0,169.75,1.0,3,0.0
546,546,67.0,169.75,4.0,3,0.0
547,547,70.0,169.75,4.0,3,0.0
548,548,55.0,170.75,1.0,3,0.0
549,549,74.0,171.5,0.25,3,0.0
550,550,53.0,171.75,1.0,3,0.0
551,551,77.0,171.75,0.33333334,3,0.0
552,552,76.0,172.08333,0.33333334,3,0.0
553,553,74.0,172.41667,0.33333334,3,0.0
554,554,52.0,172.75,1.0,3,0.0
555,555,72.0,172.75,4.0,3,0.0
556,556,48.0,173.75,1.0,3,0.0
557,557,64.0,173.75,1.0,3,0.0
558,558,67.0,174.5,0.25,3,0.0
559,559,52.0,174.75,1.0,3,0.0
560,560,60.0,174.75,1.0,3,0.0
561,561,70.0,174.75,0.33333334,3,0.0
562,562,69.0,175.08333,0.33333334,3,0.0
563,563,67.0,175.41667,0.33333334,3,0.0
564,564,53.0,175.75,1.0,3,0.0
565,565,65.0,175.75,4.0,3,0.0
566,566,69.0,175.75,4.0,3,0.0
567,567,53.0,176.75,1.0,3,0.0
568,568,72.0,177.5,0.25,3,0.0
569,569,52.0,177.75,1.0,3,0.0
570,570,81.0,177.75,0.33333334,3,0.0
571,571,77.0,178.08333,0.33333334,3,0.0
572,572,72.0,178.41667,0.33333334,3,0.0
573,573,50.0,178.75,1.0,3,0.0
574,574,70.0,178.75,4.0,3,0.0
575,575,46.0,179.75,1.0,3,0.0
576,576,62.0,179.75,1.0,3,0.0
577,577,65.0,180.5,0.25,3,0.0
578,578,50.0,180.75,1.0,3,0.0
579,579,58.0,180.75,1.0,3,0.0
580,580,69.0,180.75,0.33333334,3,0.0
581,581,67.0,181.08333,0.33333334,3,0.0
582,582,65.0,181.41667,0.33333334,3,0.0
583,583,52.0,181.75,1.0,3,0.0
584,584,64.0,181.75,4.0,3,0.0
585,585,67.0,181.75,4.0,3,0.0
586,586,52.0,182.75,1.0,3,0.0
587,587,70.0,183.5,0.25,3,0.0
588,588,50.0,183.75,1.0,3,0.0
589,589,79.0,183.75,0.33333334,3,0.0
590,590,76.0,184.08333,0.33333334,3,0.0
591,591,70.0,184.41667,0.33333334,3,0.0
592,592,49.0,184.75,1.0,3,0.0
593,593,69.0,184.75,1.0,3,0.0
594,594,57.0,186.5,0.25,3,0.0
595,595,69.0,186.5,0.25,3,0.0
596,596,58.0,186.75,0.33333334,3,0.0
597,597,70.0,186.75,0.33333334,3,0.0
598,598,56.0,187.08333,0.33333334,3,0.0
599,599,68.0,187.08333,0.33333334,3,0.0
600,600,57.0,187.41667,0.33333334,3,0.0
601,601,69.0,187.41667,0.33333334,3,0.0
602,602,45.0,187.75,1.0,3,0.0
603,603,57.0,187.75,1.0,3,0.0
604,604,65.0,188.75,1.0,3,0.0
605,605,81.0,188.75,1.0,3,0.0
606,606,65.0,189.75,1.0,3,0.0
607,607,81.0,189.75,1.0,3,0.0
608,608,63.0,190.75,1.0,3,0.0
609,609,78.0,190.75,1.0,3,0.0
610,610,64.0,191.75,1.0,3,0.0
611,611,79.0,191.75,1.0,3,0.0
612,612,57.0,192.5,0.25,3,0.0
613,613,69.0,192.5,0.25,3,0.0
614,614,58.0,192.75,0.33333334,3,0.0
615,615,70.0,192.75,0.33333334,3,0.0
616,616,56.0,193.08333,0.33333334,3,0.0
617,617,68.0,193.08333,0.33333334,3,0.0
618,618,57.0,193.41667,0.33333334,3,0.0
619,619,69.0,193.41667,0.33333334,3,0.0
620,620,45.0,193.75,1.0,3,0.0
