,nid,pitch,onset,duration,ts,label
52,52,50.0,7.0,0.25,4,0.0
53,53,77.0,7.0,0.5,4,0.0
54,54,58.0,7.25,0.25,4,0.0
55,55,53.0,7.5,0.25,4,0.0
56,56,58.0,7.75,0.25,4,0.0
57,57,51.0,8.0,0.25,4,1.0
58,58,79.0,8.0,0.75,4,1.0
59,59,55.0,8.25,0.25,4,0.0
60,60,51.0,8.5,0.25,4,0.0
61,61,59.0,8.75,0.25,4,0.0
62,62,80.0,8.75,0.125,4,0.0
63,63,79.0,8.875,0.125,4,0.0
64,64,51.0,9.0,0.25,4,0.0
65,65,77.0,9.0,0.25,4,0.0
66,66,60.0,9.25,0.25,4,0.0
67,67,75.0,9.25,0.25,4,0.0
68,68,51.0,9.5,0.25,4,0.0
69,69,74.0,9.5,0.25,4,0.0
70,70,63.0,9.75,0.25,4,0.0
71,71,72.0,9.75,0.25,4,0.0
72,72,50.0,10.0,0.25,4,0.0
73,73,76.0,10.0,0.25,4,0.0
74,74,53.0,10.25,0.25,4,0.0
75,75,77.0,10.25,0.5,4,0.0
76,76,50.0,10.5,0.25,4,0.0
77,77,57.0,10.75,0.25,4,0.0
78,78,79.0,10.75,0.125,4,0.0
79,79,77.0,10.875,0.125,4,0.0
80,80,50.0,11.0,0.25,4,0.0
81,81,75.0,11.0,0.25,4,0.0
82,82,58.0,11.25,0.25,4,0.0
83,83,74.0,11.25,0.25,4,0.0
84,84,50.0,11.5,0.25,4,0.0
85,85,72.0,11.5,0.25,4,0.0
86,86,62.0,11.75,0.25,4,0.0
87,87,70.0,11.75,0.25,4,0.0
88,88,57.0,12.0,0.25,4,1.0
89,89,77.0,12.0,0.25,4,1.0
90,90,65.0,12.25,0.25,4,0.0
91,91,75.0,12.25,0.5,4,0.0
92,92,60.0,12.5,0.25,4,0.0
93,93,65.0,12.75,0.25,4,0.0
94,94,72.0,12.75,0.25,4,0.0
95,95,58.0,13.0,0.25,4,0.0
96,96,75.0,13.0,0.25,4,0.0
97,97,65.0,13.25,0.25,4,0.0
98,98,74.0,13.25,0.5,4,0.0
99,99,62.0,13.5,0.25,4,0.0
100,100,65.0,13.75,0.25,4,0.0
101,101,70.0,13.75,0.25,4,0.0
102,102,53.0,14.0,0.25,4,0.0
103,103,74.0,14.0,0.75,4,0.0
104,104,62.0,14.25,0.25,4,0.0
105,105,58.0,14.5,0.25,4,0.0
106,106,62.0,14.75,0.25,4,0.0
107,107,75.0,14.75,0.125,4,0.0
108,108,74.0,14.875,0.125,4,0.0
109,109,53.0,15.0,0.5,4,0.0
110,110,57.0,15.0,0.5,4,0.0
111,111,60.0,15.0,0.5,4,0.0
112,112,72.0,15.0,0.25,4,0.0
113,113,77.0,15.25,0.25,4,0.0
114,114,75.0,15.5,0.25,4,0.0
115,115,72.0,15.75,0.25,4,0.0
116,116,58.0,16.0,0.25,4,1.0
117,117,70.0,16.0,0.75,4,1.0
118,118,65.0,16.25,0.25,4,0.0
119,119,61.0,16.5,0.25,4,0.0
120,120,65.0,16.75,0.25,4,0.0
121,121,69.0,16.75,0.0,4,0.0
122,122,70.0,16.75,0.0,4,0.0
123,123,70.0,16.75,0.0,4,0.0
124,124,72.0,16.75,0.25,4,0.0
125,125,72.0,16.75,0.0,4,0.0
126,126,58.0,17.0,0.25,4,0.0
127,127,73.0,17.0,0.75,4,0.0
128,128,65.0,17.25,0.25,4,0.0
129,129,61.0,17.5,0.25,4,0.0
130,130,65.0,17.75,0.25,4,0.0
131,131,72.0,17.75,0.0,4,0.0
132,132,73.0,17.75,0.0,4,0.0
133,133,73.0,17.75,0.0,4,0.0
134,134,75.0,17.75,0.25,4,0.0
135,135,75.0,17.75,0.0,4,0.0
136,136,56.0,18.0,0.25,4,0.0
137,137,76.0,18.0,0.75,4,0.0
138,138,65.0,18.25,0.25,4,0.0
139,139,60.0,18.5,0.25,4,0.0
140,140,65.0,18.75,0.25,4,0.0
141,141,77.0,18.75,0.25,4,0.0
142,142,56.0,19.0,0.25,4,0.0
143,143,72.0,19.0,0.5,4,0.0
144,144,65.0,19.25,0.25,4,0.0
145,145,60.0,19.5,0.25,4,0.0
146,146,65.0,19.75,0.25,4,0.0
147,147,54.0,20.0,0.25,4,1.0
148,148,75.0,20.0,0.75,4,1.0
149,149,63.0,20.25,0.25,4,0.0
150,150,58.0,20.5,0.25,4,0.0
151,151,63.0,20.75,0.25,4,0.0
152,152,74.0,20.75,0.0,4,0.0
153,153,75.0,20.75,0.0,4,0.0
154,154,75.0,20.75,0.0,4,0.0
155,155,77.0,20.75,0.25,4,0.0
156,156,77.0,20.75,0.0,4,0.0
157,157,51.0,21.0,0.25,4,0.0
158,158,78.0,21.0,0.75,4,0.0
159,159,58.0,21.25,0.25,4,0.0
160,160,54.0,21.5,0.25,4,0.0
161,161,58.0,21.75,0.25,4,0.0
162,162,77.0,21.75,0.0,4,0.0
163,163,78.0,21.75,0.0,4,0.0
164,164,78.0,21.75,0.0,4,0.0
165,165,80.0,21.75,0.25,4,0.0
166,166,80.0,21.75,0.0,4,0.0
167,167,50.0,22.0,0.25,4,0.0
168,168,81.0,22.0,0.75,4,0.0
169,169,58.0,22.25,0.25,4,0.0
170,170,53.0,22.5,0.25,4,0.0
171,171,58.0,22.75,0.25,4,0.0
172,172,82.0,22.75,0.25,4,0.0
173,173,49.0,23.0,0.25,4,0.0
174,174,77.0,23.0,0.5,4,0.0
175,175,58.0,23.25,0.25,4,0.0
176,176,53.0,23.5,0.25,4,0.0
177,177,58.0,23.75,0.25,4,0.0
178,178,48.0,24.0,0.25,4,1.0
179,179,76.0,24.0,0.0,4,1.0
180,180,85.0,24.0,1.25,4,1.0
181,181,58.0,24.25,0.25,4,0.0
182,182,55.0,24.5,0.25,4,0.0
183,183,58.0,24.75,0.25,4,0.0
184,184,48.0,25.0,0.25,4,0.0
185,185,58.0,25.25,0.25,4,0.0
186,186,82.0,25.25,0.25,4,0.0
187,187,84.0,25.25,0.0,4,0.0
188,188,55.0,25.5,0.25,4,0.0
189,189,79.0,25.5,0.25,4,0.0
190,190,80.0,25.5,0.0,4,0.0
191,191,58.0,25.75,0.25,4,0.0
192,192,76.0,25.75,0.25,4,0.0
193,193,77.0,25.75,0.0,4,0.0
194,194,49.0,26.0,0.25,4,0.0
195,195,79.0,26.0,0.5,4,0.0
196,196,56.0,26.25,0.25,4,0.0
197,197,53.0,26.5,0.25,4,0.0
198,198,77.0,26.5,0.75,4,0.0
199,199,56.0,26.75,0.25,4,0.0
200,200,46.0,27.0,0.25,4,0.0
201,201,55.0,27.25,0.25,4,0.0
202,202,75.0,27.25,0.5,4,0.0
203,203,49.0,27.5,0.25,4,0.0
204,204,55.0,27.75,0.25,4,0.0
205,205,73.0,27.75,0.25,4,0.0
206,206,48.0,28.0,0.25,4,1.0
207,207,72.0,28.0,0.75,4,1.0
208,208,56.0,28.25,0.25,4,0.0
209,209,53.0,28.5,0.25,4,0.0
210,210,56.0,28.75,0.25,4,0.0
211,211,70.0,28.75,0.0,4,0.0
212,212,72.0,28.75,0.0,4,0.0
213,213,72.0,28.75,0.0,4,0.0
214,214,73.0,28.75,0.25,4,0.0
215,215,73.0,28.75,0.0,4,0.0
216,216,48.0,29.0,0.25,4,0.0
217,217,65.0,29.0,0.5,4,0.0
218,218,58.0,29.25,0.25,4,0.0
219,219,55.0,29.5,0.25,4,0.0
220,220,64.0,29.5,0.5,4,0.0
221,221,68.0,29.5,0.25,4,0.0
222,222,58.0,29.75,0.25,4,0.0
223,223,67.0,29.75,0.25,4,0.0
224,224,53.0,30.0,0.5,4,0.0
225,225,57.0,30.0,0.25,4,0.0
226,226,65.0,30.0,1.0,4,0.0
227,227,60.0,30.25,0.25,4,0.0
228,228,60.0,30.5,0.25,4,0.0
229,229,60.0,30.75,0.25,4,0.0
230,230,53.0,31.0,0.5,4,0.0
231,231,57.0,31.0,0.25,4,0.0
232,232,60.0,31.25,0.25,4,0.0
233,233,55.0,31.5,0.5,4,0.0
234,234,58.0,31.5,0.25,4,0.0
235,235,60.0,31.75,0.25,4,0.0
236,236,52.0,32.0,0.5,4,1.0
237,237,55.0,32.0,0.25,4,1.0
238,238,70.0,32.0,0.5,4,1.0
239,239,60.0,32.25,0.25,4,0.0
240,240,60.0,32.5,0.25,4,0.0
241,241,60.0,32.75,0.25,4,0.0
242,242,48.0,33.0,0.5,4,0.0
243,243,52.0,33.0,0.25,4,0.0
244,244,67.0,33.0,0.5,4,0.0
245,245,60.0,33.25,0.25,4,0.0
246,246,55.0,33.5,0.5,4,0.0
247,247,58.0,33.5,0.25,4,0.0
248,248,64.0,33.5,0.5,4,0.0
249,249,60.0,33.75,0.25,4,0.0
250,250,53.0,34.0,0.5,4,0.0
251,251,57.0,34.0,0.25,4,0.0
252,252,72.0,34.0,0.375,4,0.0
253,253,60.0,34.25,0.25,4,0.0
254,254,69.0,34.375,0.125,4,0.0
255,255,60.0,34.5,0.25,4,0.0
256,256,72.0,34.5,0.5,4,0.0
257,257,60.0,34.75,0.25,4,0.0
258,258,53.0,35.0,0.5,4,0.0
259,259,57.0,35.0,0.25,4,0.0
260,260,60.0,35.25,0.25,4,0.0
261,261,55.0,35.5,0.5,4,0.0
262,262,58.0,35.5,0.25,4,0.0
263,263,60.0,35.75,0.25,4,0.0
264,264,52.0,36.0,0.5,4,1.0
265,265,55.0,36.0,0.25,4,1.0
266,266,70.0,36.0,0.5,4,1.0
267,267,60.0,36.25,0.25,4,0.0
268,268,60.0,36.5,0.25,4,0.0
269,269,60.0,36.75,0.25,4,0.0
270,270,48.0,37.0,0.5,4,0.0
271,271,52.0,37.0,0.25,4,0.0
272,272,67.0,37.0,0.5,4,0.0
273,273,60.0,37.25,0.25,4,0.0
274,274,55.0,37.5,0.5,4,0.0
275,275,58.0,37.5,0.25,4,0.0
276,276,64.0,37.5,0.5,4,0.0
277,277,60.0,37.75,0.25,4,0.0
278,278,53.0,38.0,0.5,4,0.0
279,279,57.0,38.0,0.5,4,0.0
280,280,72.0,38.0,0.375,4,0.0
281,281,69.0,38.375,0.125,4,0.0
282,282,72.0,38.5,0.5,4,0.0
283,283,77.0,39.0,0.25,4,0.0
284,284,81.0,39.0,0.25,4,0.0
285,285,76.0,39.25,0.25,4,0.0
286,286,79.0,39.25,0.25,4,0.0
287,287,74.0,39.5,0.25,4,0.0
288,288,77.0,39.5,0.25,4,0.0
289,289,73.0,39.75,0.25,4,0.0
290,290,76.0,39.75,0.25,4,0.0
291,291,74.0,40.0,0.25,4,1.0
292,292,77.0,40.0,0.25,4,1.0
293,293,72.0,40.25,0.25,4,0.0
294,294,76.0,40.25,0.25,4,0.0
295,295,70.0,40.5,0.25,4,0.0
296,296,74.0,40.5,0.25,4,0.0
297,297,69.0,40.75,0.25,4,0.0
298,298,73.0,40.75,0.25,4,0.0
299,299,70.0,41.0,0.25,4,0.0
300,300,74.0,41.0,0.25,4,0.0
301,301,69.0,41.25,0.25,4,0.0
302,302,72.0,41.25,0.25,4,0.0
303,303,67.0,41.5,0.25,4,0.0
304,304,70.0,41.5,0.25,4,0.0
305,305,66.0,41.75,0.25,4,0.0
306,306,69.0,41.75,0.25,4,0.0
307,307,50.0,42.0,1.0,4,0.0
308,308,54.0,42.0,1.0,4,0.0
309,309,57.0,42.0,1.0,4,0.0
310,310,60.0,42.0,1.0,4,0.0
311,311,62.0,42.0,1.25,4,0.0
312,312,66.0,42.0,1.0,4,0.0
313,313,69.0,42.0,1.0,4,0.0
314,314,55.0,43.0,1.0,4,0.0
315,315,58.0,43.0,0.5,4,0.0
316,316,67.0,43.0,0.25,4,0.0
317,317,70.0,43.0,0.25,4,0.0
318,318,70.0,43.25,0.25,4,0.0
319,319,64.0,43.5,0.5,4,0.0
320,320,72.0,43.5,0.25,4,0.0
321,321,74.0,43.75,0.25,4,0.0
322,322,57.0,44.0,0.5,4,1.0
323,323,65.0,44.0,0.5,4,1.0
324,324,72.0,44.0,0.16666667,4,1.0
325,325,70.0,44.166668,0.16666667,4,0.0
326,326,69.0,44.333332,0.16666667,4,0.0
327,327,58.0,44.5,0.5,4,0.0
328,328,62.0,44.5,0.5,4,0.0
329,329,67.0,44.5,0.16666667,4,0.0
330,330,70.0,44.666668,0.16666667,4,0.0
331,331,74.0,44.833332,0.16666667,4,0.0
332,332,48.0,45.0,1.0,4,0.0
333,333,57.0,45.0,0.5,4,0.0
334,334,65.0,45.0,0.5,4,0.0
335,335,58.0,45.5,0.5,4,0.0
336,336,64.0,45.5,0.5,4,0.0
337,337,67.0,45.5,0.5,4,0.0
338,338,53.0,46.0,0.5,4,0.0
339,339,58.0,46.0,0.25,4,0.0
340,340,64.0,46.0,0.5,4,0.0
341,341,67.0,46.0,0.375,4,0.0
342,342,60.0,46.25,0.25,4,0.0
343,343,68.0,46.375,0.125,4,0.0
344,344,60.0,46.5,0.25,4,0.0
345,345,65.0,46.5,0.5,4,0.0
346,346,69.0,46.5,0.5,4,0.0
347,347,60.0,46.75,0.25,4,0.0
348,348,53.0,47.0,0.5,4,0.0
349,349,57.0,47.0,0.25,4,0.0
350,350,60.0,47.25,0.25,4,0.0
351,351,55.0,47.5,0.5,4,0.0
352,352,58.0,47.5,0.25,4,0.0
353,353,60.0,47.75,0.25,4,0.0
354,354,52.0,48.0,0.5,4,1.0
355,355,55.0,48.0,0.25,4,1.0
356,356,70.0,48.0,0.5,4,1.0
357,357,60.0,48.25,0.25,4,0.0
358,358,60.0,48.5,0.25,4,0.0
359,359,60.0,48.75,0.25,4,0.0
360,360,48.0,49.0,0.5,4,0.0
361,361,52.0,49.0,0.25,4,0.0
362,362,67.0,49.0,0.5,4,0.0
363,363,60.0,49.25,0.25,4,0.0
364,364,55.0,49.5,0.5,4,0.0
365,365,58.0,49.5,0.25,4,0.0
366,366,64.0,49.5,0.5,4,0.0
367,367,60.0,49.75,0.25,4,0.0
368,368,53.0,50.0,0.5,4,0.0
369,369,57.0,50.0,0.25,4,0.0
370,370,72.0,50.0,0.375,4,0.0
371,371,60.0,50.25,0.25,4,0.0
372,372,69.0,50.375,0.125,4,0.0
373,373,60.0,50.5,0.25,4,0.0
374,374,72.0,50.5,0.5,4,0.0
375,375,60.0,50.75,0.25,4,0.0
376,376,53.0,51.0,0.5,4,0.0
377,377,57.0,51.0,0.25,4,0.0
378,378,60.0,51.25,0.25,4,0.0
379,379,55.0,51.5,0.5,4,0.0
380,380,58.0,51.5,0.25,4,0.0
381,381,60.0,51.75,0.25,4,0.0
382,382,52.0,52.0,0.5,4,1.0
383,383,55.0,52.0,0.25,4,1.0
384,384,70.0,52.0,0.5,4,1.0
385,385,60.0,52.25,0.25,4,0.0
386,386,60.0,52.5,0.25,4,0.0
387,387,60.0,52.75,0.25,4,0.0
388,388,48.0,53.0,0.5,4,0.0
389,389,52.0,53.0,0.25,4,0.0
390,390,67.0,53.0,0.5,4,0.0
391,391,60.0,53.25,0.25,4,0.0
392,392,55.0,53.5,0.5,4,0.0
393,393,58.0,53.5,0.25,4,0.0
394,394,64.0,53.5,0.5,4,0.0
395,395,60.0,53.75,0.25,4,0.0
396,396,53.0,54.0,0.5,4,0.0
397,397,57.0,54.0,0.5,4,0.0
398,398,72.0,54.0,0.375,4,0.0
399,399,77.0,54.375,0.125,4,0.0
400,400,72.0,54.5,0.5,4,0.0
401,401,77.0,55.0,0.25,4,0.0
402,402,81.0,55.0,0.25,4,0.0
403,403,76.0,55.25,0.25,4,0.0
404,404,79.0,55.25,0.25,4,0.0
405,405,74.0,55.5,0.25,4,0.0
406,406,77.0,55.5,0.25,4,0.0
407,407,73.0,55.75,0.25,4,0.0
408,408,76.0,55.75,0.25,4,0.0
409,409,74.0,56.0,0.25,4,1.0
410,410,77.0,56.0,0.25,4,1.0
411,411,72.0,56.25,0.25,4,0.0
412,412,76.0,56.25,0.25,4,0.0
413,413,70.0,56.5,0.25,4,0.0
414,414,74.0,56.5,0.25,4,0.0
415,415,69.0,56.75,0.25,4,0.0
416,416,73.0,56.75,0.25,4,0.0
417,417,70.0,57.0,0.25,4,0.0
418,418,74.0,57.0,0.25,4,0.0
419,419,69.0,57.25,0.25,4,0.0
420,420,72.0,57.25,0.25,4,0.0
421,421,67.0,57.5,0.25,4,0.0
422,422,70.0,57.5,0.25,4,0.0
423,423,66.0,57.75,0.25,4,0.0
424,424,69.0,57.75,0.25,4,0.0
425,425,50.0,58.0,1.0,4,0.0
426,426,54.0,58.0,1.0,4,0.0
427,427,57.0,58.0,1.0,4,0.0
428,428,60.0,58.0,1.0,4,0.0
429,429,62.0,58.0,1.25,4,0.0
430,430,66.0,58.0,1.0,4,0.0
431,431,69.0,58.0,1.0,4,0.0
432,432,55.0,59.0,1.0,4,0.0
433,433,58.0,59.0,0.5,4,0.0
434,434,67.0,59.0,0.25,4,0.0
435,435,70.0,59.0,0.25,4,0.0
436,436,70.0,59.25,0.25,4,0.0
437,437,64.0,59.5,0.5,4,0.0
438,438,72.0,59.5,0.25,4,0.0
439,439,74.0,59.75,0.25,4,0.0
440,440,57.0,60.0,0.5,4,1.0
441,441,65.0,60.0,0.5,4,1.0
442,442,72.0,60.0,0.16666667,4,1.0
443,443,77.0,60.166668,0.16666667,4,0.0
444,444,69.0,60.333332,0.16666667,4,0.0
445,445,58.0,60.5,0.5,4,0.0
446,446,62.0,60.5,0.5,4,0.0
447,447,67.0,60.5,0.16666667,4,0.0
448,448,70.0,60.666668,0.16666667,4,0.0
449,449,74.0,60.833332,0.16666667,4,0.0
450,450,48.0,61.0,1.0,4,0.0
451,451,57.0,61.0,0.5,4,0.0
452,452,65.0,61.0,0.5,4,0.0
453,453,55.0,61.5,0.5,4,0.0
454,454,64.0,61.5,0.5,4,0.0
455,455,69.0,62.0,0.0,4,0.0
456,456,81.0,62.0,0.6875,4,0.0
457,457,53.0,62.25,0.25,4,0.0
458,458,57.0,62.5,0.25,4,0.0
459,459,77.0,62.6875,0.0625,4,0.0
460,460,62.0,62.75,0.25,4,0.0
461,461,77.0,62.75,0.125,4,0.0
462,462,76.0,62.875,0.0625,4,0.0
463,463,77.0,62.9375,0.0625,4,0.0
464,464,70.0,63.0,0.0,4,0.0
465,465,82.0,63.0,0.6875,4,0.0
466,466,55.0,63.25,0.25,4,0.0
467,467,58.0,63.5,0.25,4,0.0
468,468,79.0,63.6875,0.0625,4,0.0
469,469,64.0,63.75,0.25,4,0.0
470,470,79.0,63.75,0.125,4,0.0
471,471,78.0,63.875,0.0625,4,0.0
472,472,79.0,63.9375,0.0625,4,0.0
473,473,84.0,64.0,0.375,4,1.0
474,474,57.0,64.25,0.25,4,0.0
475,475,81.0,64.375,0.125,4,0.0
476,476,60.0,64.5,0.25,4,0.0
477,477,77.0,64.5,0.75,4,0.0
478,478,65.0,64.75,1.25,4,0.0
479,479,57.0,65.0,1.0,4,0.0
480,480,75.0,65.25,0.25,4,0.0
481,481,63.0,65.5,0.5,4,0.0
482,482,74.0,65.5,0.25,4,0.0
483,483,73.0,65.75,0.25,4,0.0
484,484,58.0,66.0,0.5,4,0.0
485,485,62.0,66.0,0.5,4,0.0
486,486,65.0,66.0,0.5,4,0.0
487,487,74.0,66.0,0.25,4,0.0
488,488,76.0,66.25,0.125,4,0.0
489,489,78.0,66.375,0.125,4,0.0
490,490,79.0,66.5,0.125,4,0.0
491,491,81.0,66.625,0.125,4,0.0
492,492,82.0,66.75,0.125,4,0.0
493,493,85.0,66.875,0.125,4,0.0
494,494,58.0,67.0,0.5,4,0.0
495,495,62.0,67.0,0.5,4,0.0
496,496,67.0,67.0,0.5,4,0.0
497,497,86.0,67.0,0.125,4,0.0
498,498,84.0,67.125,0.125,4,0.0
499,499,82.0,67.25,0.125,4,0.0
500,500,81.0,67.375,0.125,4,0.0
501,501,79.0,67.5,0.125,4,0.0
502,502,77.0,67.625,0.125,4,0.0
503,503,76.0,67.75,0.125,4,0.0
504,504,74.0,67.875,0.125,4,0.0
505,505,48.0,68.0,0.25,4,1.0
506,506,72.0,68.0,0.5,4,1.0
507,507,57.0,68.25,0.25,4,0.0
508,508,53.0,68.5,0.25,4,0.0
509,509,84.0,68.5,0.6666667,4,0.0
510,510,57.0,68.75,0.25,4,0.0
511,511,48.0,69.0,0.25,4,0.0
512,512,81.0,69.166664,0.16666667,4,0.0
513,513,57.0,69.25,0.25,4,0.0
514,514,77.0,69.333336,0.16666667,4,0.0
515,515,53.0,69.5,0.25,4,0.0
516,516,72.0,69.5,0.125,4,0.0
517,517,69.0,69.625,0.125,4,0.0
518,518,57.0,69.75,0.25,4,0.0
519,519,77.0,69.75,0.125,4,0.0
520,520,65.0,69.9375,0.0625,4,0.0
521,521,48.0,70.0,0.25,4,0.0
522,522,67.0,70.0,2.0,4,0.0
523,523,58.0,70.25,0.25,4,0.0
524,524,52.0,70.5,0.25,4,0.0
525,525,58.0,70.75,0.25,4,0.0
526,526,48.0,71.0,0.25,4,0.0
527,527,58.0,71.25,0.25,4,0.0
528,528,52.0,71.5,0.25,4,0.0
529,529,58.0,71.75,0.25,4,0.0
530,530,53.0,72.0,4.0,4,1.0
531,531,57.0,72.0,0.25,4,1.0
532,532,65.0,72.0,0.5,4,1.0
533,533,65.0,72.0,0.0,4,1.0
534,534,67.0,72.0,0.0,4,1.0
535,535,60.0,72.25,0.25,4,0.0
536,536,65.0,72.5,0.25,4,0.0
537,537,77.0,72.625,0.125,4,0.0
538,538,63.0,72.75,0.25,4,0.0
539,539,77.0,72.75,0.25,4,0.0
540,540,62.0,73.0,0.5,4,0.0
541,541,84.0,73.0,0.25,4,0.0
542,542,82.0,73.25,0.25,4,0.0
543,543,58.0,73.5,0.5,4,0.0
544,544,81.0,73.5,0.25,4,0.0
545,545,79.0,73.75,0.25,4,0.0
546,546,57.0,74.0,0.25,4,0.0
547,547,79.0,74.0,0.25,4,0.0
548,548,60.0,74.25,0.25,4,0.0
549,549,77.0,74.25,0.25,4,0.0
550,550,65.0,74.5,0.25,4,0.0
551,551,77.0,74.625,0.125,4,0.0
552,552,63.0,74.75,0.25,4,0.0
553,553,77.0,74.75,0.25,4,0.0
554,554,62.0,75.0,0.5,4,0.0
555,555,84.0,75.0,0.25,4,0.0
556,556,82.0,75.25,0.25,4,0.0
557,557,58.0,75.5,0.5,4,0.0
558,558,81.0,75.5,0.25,4,0.0
559,559,79.0,75.75,0.25,4,0.0
560,560,53.0,76.0,0.25,4,1.0
561,561,53.0,76.0,3.0,4,1.0
562,562,57.0,76.0,0.25,4,1.0
563,563,77.0,76.0,0.5,4,1.0
564,564,79.0,76.0,0.0,4,1.0
565,565,55.0,76.25,0.25,4,0.0
566,566,58.0,76.25,0.25,4,0.0
567,567,57.0,76.5,0.25,4,0.0
568,568,60.0,76.5,0.25,4,0.0
569,569,77.0,76.5,0.5,4,0.0
570,570,58.0,76.75,0.25,4,0.0
571,571,62.0,76.75,0.25,4,0.0
572,572,60.0,77.0,0.25,4,0.0
573,573,63.0,77.0,0.25,4,0.0
574,574,77.0,77.0,0.5,4,0.0
575,575,59.0,77.25,0.25,4,0.0
576,576,62.0,77.25,0.25,4,0.0
577,577,60.0,77.5,0.25,4,0.0
578,578,63.0,77.5,0.25,4,0.0
579,579,77.0,77.5,0.5,4,0.0
580,580,59.0,77.75,0.25,4,0.0
581,581,62.0,77.75,0.25,4,0.0
582,582,60.0,78.0,1.0,4,0.0
583,583,63.0,78.0,1.0,4,0.0
584,584,77.0,78.0,1.0,4,0.0
585,585,76.0,79.0,0.125,4,0.0
586,586,77.0,79.125,0.125,4,0.0
587,587,79.0,79.25,0.125,4,0.0
588,588,77.0,79.375,0.125,4,0.0
589,589,77.0,79.5,0.125,4,0.0
590,590,75.0,79.625,0.125,4,0.0
591,591,74.0,79.75,0.125,4,0.0
592,592,72.0,79.875,0.125,4,0.0
593,593,58.0,80.0,0.25,4,1.0
594,594,70.0,80.0,1.0,4,1.0
595,595,65.0,80.25,0.25,4,0.0
596,596,62.0,80.5,0.25,4,0.0
597,597,65.0,80.75,0.25,4,0.0
598,598,58.0,81.0,0.25,4,0.0
599,599,74.0,81.0,0.75,4,0.0
600,600,65.0,81.25,0.25,4,0.0
601,601,62.0,81.5,0.25,4,0.0
602,602,65.0,81.75,0.25,4,0.0
603,603,72.0,81.75,0.0,4,0.0
604,604,74.0,81.75,0.0,4,0.0
605,605,74.0,81.75,0.0,4,0.0
606,606,75.0,81.75,0.0,4,0.0
607,607,75.0,81.75,0.25,4,0.0
608,608,57.0,82.0,0.25,4,0.0
609,609,76.0,82.0,0.75,4,0.0
610,610,65.0,82.25,0.25,4,0.0
611,611,60.0,82.5,0.25,4,0.0
612,612,65.0,82.75,0.25,4,0.0
613,613,77.0,82.75,0.25,4,0.0
614,614,57.0,83.0,0.25,4,0.0
615,615,72.0,83.0,0.5,4,0.0
616,616,65.0,83.25,0.25,4,0.0
617,617,60.0,83.5,0.25,4,0.0
618,618,65.0,83.75,0.25,4,0.0
619,619,55.0,84.0,0.25,4,1.0
620,620,75.0,84.0,0.75,4,1.0
621,621,63.0,84.25,0.25,4,0.0
622,622,58.0,84.5,0.25,4,0.0
623,623,63.0,84.75,0.25,4,0.0
624,624,74.0,84.75,0.0,4,0.0
625,625,75.0,84.75,0.0,4,0.0
626,626,75.0,84.75,0.0,4,0.0
627,627,77.0,84.75,0.0,4,0.0
628,628,77.0,84.75,0.25,4,0.0
629,629,51.0,85.0,0.25,4,0.0
630,630,79.0,85.0,0.75,4,0.0
631,631,58.0,85.25,0.25,4,0.0
