,nid,pitch,onset,duration,ts,label
322,322,75.0,55.25,0.25,3,0.0
323,323,69.0,55.25,0.25,3,0.0
324,324,78.0,55.5,0.25,3,0.0
325,325,67.0,55.5,0.25,3,0.0
326,326,76.0,55.75,0.25,3,0.0
327,327,69.0,55.75,0.25,3,0.0
328,328,81.0,56.0,0.25,3,0.0
329,329,61.0,56.0,0.25,3,0.0
330,330,79.0,56.25,0.25,3,0.0
331,331,69.0,56.25,0.25,3,0.0
332,332,78.0,56.5,0.25,3,0.0
333,333,67.0,56.5,0.25,3,0.0
334,334,76.0,56.75,0.25,3,0.0
335,335,69.0,56.75,0.25,3,0.0
336,336,74.0,57.0,0.75,3,1.0
337,337,62.0,57.0,0.25,3,1.0
338,338,69.0,57.25,0.25,3,0.0
339,339,66.0,57.5,0.25,3,0.0
340,340,76.0,57.75,0.25,3,0.0
341,341,69.0,57.75,0.25,3,0.0
342,342,78.0,58.0,1.0,3,0.0
343,343,61.0,58.0,0.25,3,0.0
344,344,69.0,58.25,0.25,3,0.0
345,345,62.0,58.5,0.25,3,0.0
346,346,69.0,58.75,0.25,3,0.0
347,347,59.0,59.0,0.25,3,0.0
348,348,67.0,59.25,0.25,3,0.0
349,349,62.0,59.5,0.25,3,0.0
350,350,67.0,59.75,0.25,3,0.0
351,351,78.0,60.0,1.25,3,1.0
352,352,57.0,60.0,0.25,3,1.0
353,353,66.0,60.25,0.25,3,0.0
354,354,62.0,60.5,0.25,3,0.0
355,355,66.0,60.75,0.25,3,0.0
356,356,55.0,61.0,0.25,3,0.0
357,357,76.0,61.25,0.25,3,0.0
358,358,64.0,61.25,0.25,3,0.0
359,359,79.0,61.5,0.25,3,0.0
360,360,61.0,61.5,0.25,3,0.0
361,361,78.0,61.75,0.25,3,0.0
362,362,64.0,61.75,0.25,3,0.0
363,363,83.0,62.0,0.25,3,0.0
364,364,54.0,62.0,0.25,3,0.0
365,365,81.0,62.25,0.25,3,0.0
366,366,62.0,62.25,0.25,3,0.0
367,367,79.0,62.5,0.25,3,0.0
368,368,57.0,62.5,0.25,3,0.0
369,369,78.0,62.75,0.25,3,0.0
370,370,62.0,62.75,0.25,3,0.0
371,371,76.0,63.0,1.25,3,1.0
372,372,59.0,63.0,0.25,3,1.0
373,373,67.0,63.25,0.25,3,0.0
374,374,64.0,63.5,0.25,3,0.0
375,375,67.0,63.75,0.25,3,0.0
376,376,57.0,64.0,0.25,3,0.0
377,377,75.0,64.25,0.25,3,0.0
378,378,66.0,64.25,0.25,3,0.0
379,379,78.0,64.5,0.25,3,0.0
380,380,63.0,64.5,0.25,3,0.0
381,381,76.0,64.75,0.25,3,0.0
382,382,66.0,64.75,0.25,3,0.0
383,383,81.0,65.0,0.25,3,0.0
384,384,55.0,65.0,0.25,3,0.0
385,385,79.0,65.25,0.25,3,0.0
386,386,64.0,65.25,0.25,3,0.0
387,387,78.0,65.5,0.25,3,0.0
388,388,59.0,65.5,0.25,3,0.0
389,389,76.0,65.75,0.25,3,0.0
390,390,64.0,65.75,0.25,3,0.0
391,391,76.0,66.0,0.25,3,1.0
392,392,57.0,66.0,0.25,3,1.0
393,393,74.0,66.25,0.25,3,0.0
394,394,66.0,66.25,0.25,3,0.0
395,395,74.0,66.5,0.75,3,0.0
396,396,62.0,66.5,0.25,3,0.0
397,397,66.0,66.75,0.25,3,0.0
398,398,57.0,67.0,0.25,3,0.0
399,399,69.0,67.25,0.25,3,0.0
400,400,66.0,67.25,0.25,3,0.0
401,401,74.0,67.5,0.25,3,0.0
402,402,62.0,67.5,0.25,3,0.0
403,403,78.0,67.75,0.25,3,0.0
404,404,66.0,67.75,0.25,3,0.0
405,405,78.0,68.0,0.25,3,0.0
406,406,73.0,68.0,1.0,3,0.0
407,407,57.0,68.0,0.25,3,0.0
408,408,76.0,68.25,0.25,3,0.0
409,409,67.0,68.25,0.25,3,0.0
410,410,74.0,68.5,0.25,3,0.0
411,411,64.0,68.5,0.25,3,0.0
412,412,76.0,68.75,0.25,3,0.0
413,413,67.0,68.75,0.25,3,0.0
414,414,73.0,69.0,1.0,3,1.0
415,415,76.0,69.0,1.0,3,1.0
416,416,67.0,69.0,1.0,3,1.0
417,417,62.0,69.0,2.0,3,1.0
418,418,74.0,70.0,0.25,3,0.0
419,419,66.0,70.0,1.0,3,0.0
420,420,75.0,70.25,0.25,3,0.0
421,421,76.0,70.5,0.25,3,0.0
422,422,75.0,70.75,0.25,3,0.0
423,423,78.0,71.0,0.25,3,0.0
424,424,76.0,71.25,0.25,3,0.0
425,425,74.0,71.5,0.25,3,0.0
426,426,72.0,71.75,0.25,3,0.0
427,427,71.0,72.0,1.25,3,1.0
428,428,55.0,72.0,0.25,3,1.0
429,429,62.0,72.25,0.25,3,0.0
430,430,59.0,72.5,0.25,3,0.0
431,431,62.0,72.75,0.25,3,0.0
432,432,55.0,73.0,0.25,3,0.0
433,433,67.0,73.25,0.25,3,0.0
434,434,62.0,73.25,0.25,3,0.0
435,435,71.0,73.5,0.25,3,0.0
436,436,59.0,73.5,0.25,3,0.0
437,437,74.0,73.75,0.25,3,0.0
438,438,62.0,73.75,0.25,3,0.0
439,439,72.0,74.0,0.25,3,0.0
440,440,57.0,74.0,0.25,3,0.0
441,441,69.0,74.25,0.25,3,0.0
442,442,62.0,74.25,0.25,3,0.0
443,443,72.0,74.5,0.25,3,0.0
444,444,60.0,74.5,0.25,3,0.0
445,445,76.0,74.75,0.25,3,0.0
446,446,62.0,74.75,0.25,3,0.0
447,447,74.0,75.0,0.75,3,1.0
448,448,55.0,75.0,0.25,3,1.0
449,449,62.0,75.25,0.25,3,0.0
450,450,59.0,75.5,0.25,3,0.0
451,451,71.0,75.75,0.25,3,0.0
452,452,62.0,75.75,0.25,3,0.0
453,453,67.0,76.0,0.25,3,0.0
454,454,55.0,76.0,0.25,3,0.0
455,455,67.0,76.25,0.25,3,0.0
456,456,62.0,76.25,0.25,3,0.0
457,457,69.0,76.5,0.25,3,0.0
458,458,59.0,76.5,0.25,3,0.0
459,459,71.0,76.75,0.25,3,0.0
460,460,62.0,76.75,0.25,3,0.0
461,461,72.0,77.0,0.25,3,0.0
462,462,55.0,77.0,0.25,3,0.0
463,463,74.0,77.25,0.25,3,0.0
464,464,62.0,77.25,0.25,3,0.0
465,465,76.0,77.5,0.25,3,0.0
466,466,59.0,77.5,0.25,3,0.0
467,467,78.0,77.75,0.25,3,0.0
468,468,62.0,77.75,0.25,3,0.0
469,469,79.0,78.0,0.25,3,1.0
470,470,55.0,78.0,0.25,3,1.0
471,471,78.0,78.25,0.25,3,0.0
472,472,64.0,78.25,0.25,3,0.0
473,473,79.0,78.5,0.25,3,0.0
474,474,60.0,78.5,0.25,3,0.0
475,475,78.0,78.75,0.25,3,0.0
476,476,64.0,78.75,0.25,3,0.0
477,477,81.0,79.0,0.25,3,0.0
478,478,55.0,79.0,0.25,3,0.0
479,479,79.0,79.25,0.25,3,0.0
480,480,64.0,79.25,0.25,3,0.0
481,481,78.0,79.5,0.25,3,0.0
482,482,60.0,79.5,0.25,3,0.0
483,483,79.0,79.75,0.25,3,0.0
484,484,64.0,79.75,0.25,3,0.0
485,485,78.0,80.0,0.25,3,0.0
486,486,55.0,80.0,0.25,3,0.0
487,487,76.0,80.25,0.25,3,0.0
488,488,61.0,80.25,0.25,3,0.0
489,489,74.0,80.5,0.25,3,0.0
490,490,58.0,80.5,0.25,3,0.0
491,491,73.0,80.75,0.25,3,0.0
492,492,61.0,80.75,0.25,3,0.0
493,493,74.0,81.0,0.25,3,1.0
494,494,55.0,81.0,0.25,3,1.0
495,495,71.0,81.25,0.25,3,0.0
496,496,62.0,81.25,0.25,3,0.0
497,497,74.0,81.5,0.25,3,0.0
498,498,59.0,81.5,0.25,3,0.0
499,499,71.0,81.75,0.25,3,0.0
500,500,62.0,81.75,0.25,3,0.0
501,501,67.0,82.0,1.0,3,0.0
502,502,55.0,82.0,0.25,3,0.0
503,503,62.0,82.25,0.25,3,0.0
504,504,59.0,82.5,0.25,3,0.0
505,505,62.0,82.75,0.25,3,0.0
506,506,55.0,83.0,0.25,3,0.0
507,507,62.0,83.25,0.25,3,0.0
508,508,59.0,83.5,0.25,3,0.0
509,509,62.0,83.75,0.25,3,0.0
510,510,72.0,84.0,0.25,3,1.0
511,511,57.0,84.0,0.25,3,1.0
512,512,69.0,84.25,0.25,3,0.0
513,513,62.0,84.25,0.25,3,0.0
514,514,72.0,84.5,0.25,3,0.0
515,515,60.0,84.5,0.25,3,0.0
516,516,69.0,84.75,0.25,3,0.0
517,517,62.0,84.75,0.25,3,0.0
518,518,66.0,85.0,0.25,3,0.0
519,519,57.0,85.0,0.25,3,0.0
520,520,69.0,85.25,0.25,3,0.0
521,521,62.0,85.25,0.25,3,0.0
522,522,68.0,85.5,0.25,3,0.0
523,523,60.0,85.5,0.25,3,0.0
524,524,69.0,85.75,0.25,3,0.0
525,525,62.0,85.75,0.25,3,0.0
526,526,70.0,86.0,0.25,3,0.0
527,527,57.0,86.0,0.25,3,0.0
528,528,71.0,86.25,0.25,3,0.0
529,529,62.0,86.25,0.25,3,0.0
530,530,72.0,86.5,0.25,3,0.0
531,531,60.0,86.5,0.25,3,0.0
532,532,73.0,86.75,0.25,3,0.0
533,533,62.0,86.75,0.25,3,0.0
534,534,74.0,87.0,0.25,3,1.0
535,535,55.0,87.0,0.25,3,1.0
536,536,71.0,87.25,0.25,3,0.0
537,537,62.0,87.25,0.25,3,0.0
538,538,74.0,87.5,0.25,3,0.0
539,539,59.0,87.5,0.25,3,0.0
540,540,71.0,87.75,0.25,3,0.0
541,541,62.0,87.75,0.25,3,0.0
542,542,79.0,88.0,1.0,3,0.0
543,543,52.0,88.0,0.25,3,0.0
544,544,59.0,88.25,0.25,3,0.0
545,545,55.0,88.5,0.25,3,0.0
546,546,59.0,88.75,0.25,3,0.0
547,547,47.0,89.0,0.25,3,0.0
548,548,83.0,89.25,0.25,3,0.0
549,549,55.0,89.25,0.25,3,0.0
550,550,78.0,89.5,0.25,3,0.0
551,551,50.0,89.5,0.25,3,0.0
552,552,79.0,89.75,0.25,3,0.0
553,553,55.0,89.75,0.25,3,0.0
554,554,75.0,90.0,0.25,3,1.0
555,555,48.0,90.0,0.25,3,1.0
556,556,76.0,90.25,0.25,3,0.0
557,557,57.0,90.25,0.25,3,0.0
558,558,72.0,90.5,0.25,3,0.0
559,559,52.0,90.5,0.25,3,0.0
560,560,69.0,90.75,0.25,3,0.0
561,561,57.0,90.75,0.25,3,0.0
562,562,67.0,91.0,0.75,3,0.0
563,563,50.0,91.0,0.25,3,0.0
564,564,59.0,91.25,0.25,3,0.0
565,565,55.0,91.5,0.25,3,0.0
566,566,67.0,91.75,0.25,3,0.0
567,567,59.0,91.75,0.25,3,0.0
568,568,71.0,92.0,0.25,3,0.0
569,569,66.0,92.0,1.0,3,0.0
570,570,50.0,92.0,0.25,3,0.0
571,571,69.0,92.25,0.25,3,0.0
572,572,60.0,92.25,0.25,3,0.0
573,573,67.0,92.5,0.25,3,0.0
574,574,57.0,92.5,0.25,3,0.0
575,575,69.0,92.75,0.25,3,0.0
576,576,60.0,92.75,0.25,3,0.0
577,577,66.0,93.0,1.0,3,1.0
578,578,69.0,93.0,1.0,3,1.0
579,579,60.0,93.0,1.0,3,1.0
580,580,55.0,93.0,2.0,3,1.0
581,581,67.0,94.0,1.0,3,0.0
582,582,59.0,94.0,1.0,3,0.0
583,583,70.0,96.0,1.25,3,1.0
584,584,55.0,96.0,0.25,3,1.0
585,585,62.0,96.25,0.25,3,0.0
586,586,58.0,96.5,0.25,3,0.0
587,587,62.0,96.75,0.25,3,0.0
588,588,55.0,97.0,0.25,3,0.0
589,589,69.0,97.25,0.25,3,0.0
590,590,62.0,97.25,0.25,3,0.0
591,591,72.0,97.5,0.25,3,0.0
592,592,58.0,97.5,0.25,3,0.0
593,593,70.0,97.75,0.25,3,0.0
594,594,62.0,97.75,0.25,3,0.0
595,595,70.0,98.0,0.25,3,0.0
596,596,57.0,98.0,0.25,3,0.0
597,597,69.0,98.25,0.25,3,0.0
598,598,62.0,98.25,0.25,3,0.0
599,599,67.0,98.5,0.25,3,0.0
600,600,60.0,98.5,0.25,3,0.0
601,601,66.0,98.75,0.25,3,0.0
602,602,62.0,98.75,0.25,3,0.0
603,603,67.0,99.0,0.75,3,1.0
604,604,55.0,99.0,0.25,3,1.0
605,605,62.0,99.25,0.25,3,0.0
606,606,58.0,99.5,0.25,3,0.0
607,607,70.0,99.75,0.25,3,0.0
608,608,62.0,99.75,0.25,3,0.0
609,609,74.0,100.0,1.0,3,0.0
610,610,55.0,100.0,0.25,3,0.0
611,611,62.0,100.25,0.25,3,0.0
612,612,58.0,100.5,0.25,3,0.0
613,613,62.0,100.75,0.25,3,0.0
614,614,55.0,101.0,0.25,3,0.0
615,615,62.0,101.25,0.25,3,0.0
616,616,58.0,101.5,0.25,3,0.0
617,617,62.0,101.75,0.25,3,0.0
618,618,74.0,102.0,1.25,3,1.0
619,619,54.0,102.0,0.25,3,1.0
620,620,62.0,102.25,0.25,3,0.0
621,621,57.0,102.5,0.25,3,0.0
622,622,62.0,102.75,0.25,3,0.0
623,623,54.0,103.0,0.25,3,0.0
624,624,73.0,103.25,0.25,3,0.0
625,625,62.0,103.25,0.25,3,0.0
626,626,75.0,103.5,0.25,3,0.0
627,627,57.0,103.5,0.25,3,0.0
628,628,74.0,103.75,0.25,3,0.0
629,629,62.0,103.75,0.25,3,0.0
630,630,74.0,104.0,0.25,3,0.0
631,631,50.0,104.0,0.25,3,0.0
632,632,72.0,104.25,0.25,3,0.0
633,633,62.0,104.25,0.25,3,0.0
