,nid,pitch,onset,duration,ts,label
55,55,61,16.0,1.0,3,0
56,56,64,16.0,1.0,3,0
57,57,74,16.5,0.125,3,0
58,58,73,16.625,0.125,3,0
59,59,71,16.75,0.125,3,0
60,60,69,16.875,0.125,3,0
61,61,68,17.0,0.5,3,0
62,62,50,17.0,1.0,3,0
63,63,52,17.0,1.0,3,0
64,64,59,17.0,1.0,3,0
65,65,68,17.5,0.5,3,0
66,66,69,18.0,1.5,3,0
67,67,49,18.5,0.5,3,0
68,68,61,19.0,0.5,3,0
69,69,68,19.5,0.5,3,0
70,70,71,19.5,0.5,3,0
71,71,62,19.5,0.5,3,0
72,72,64,19.5,0.5,3,0
73,73,69,20.0,0.5,3,0
74,74,73,20.0,0.5,3,0
75,75,61,20.0,0.5,3,0
76,76,64,20.0,0.5,3,0
77,77,71,20.5,0.5,3,0
78,78,74,20.5,0.5,3,0
79,79,59,20.5,0.5,3,0
80,80,64,20.5,0.5,3,0
81,81,75,21.0,0.25,3,0
82,82,73,21.0,0.5,3,0
83,83,57,21.0,0.5,3,0
84,84,64,21.0,0.5,3,0
85,85,76,21.25,0.25,3,0
86,86,78,21.5,0.25,3,0
87,87,74,21.5,0.25,3,0
88,88,62,21.5,0.5,3,0
89,89,74,21.75,0.25,3,0
90,90,71,21.75,0.25,3,0
91,91,73,22.0,1.0,3,0
92,92,69,22.0,1.0,3,0
93,93,64,22.0,1.0,3,0
94,94,71,23.0,1.0,3,0
95,95,68,23.0,1.0,3,0
96,96,52,23.0,1.0,3,0
97,97,69,24.0,1.3333334,3,0
98,98,61,25.0,1.0,3,0
99,99,57,25.0,1.0,3,0
100,100,64,25.333334,0.33333334,3,0
101,101,73,25.666666,0.33333334,3,0
102,102,74,26.0,0.33333334,3,0
103,103,59,26.0,0.5,3,0
104,104,52,26.0,1.0,3,0
105,105,71,26.333334,0.33333334,3,0
106,106,62,26.5,0.5,3,0
107,107,68,26.666666,0.33333334,3,0
108,108,69,27.0,0.5,3,0
109,109,61,27.0,0.5,3,0
110,110,57,27.0,0.5,3,0
111,111,64,27.5,0.5,3,0
112,112,61,27.5,0.5,3,0
113,113,63,28.0,0.5,3,0
114,114,60,28.0,0.5,3,0
115,115,64,28.5,0.5,3,0
116,116,61,28.5,0.5,3,0
117,117,62,29.0,0.5,3,0
118,118,59,29.0,0.5,3,0
119,119,61,29.5,0.5,3,0
120,120,57,29.5,0.5,3,0
121,121,71,30.0,1.3333334,3,0
122,122,52,31.0,1.0,3,0
123,123,56,31.0,1.0,3,0
124,124,64,31.333334,0.33333334,3,0
125,125,74,31.666666,0.33333334,3,0
126,126,73,32.0,0.33333334,3,0
127,127,57,32.0,1.0,3,0
128,128,64,32.0,1.0,3,0
129,129,69,32.333332,0.33333334,3,0
130,130,78,32.666668,0.33333334,3,0
131,131,74,33.0,0.5,3,0
132,132,76,33.0,0.0,3,0
133,133,62,33.5,0.5,3,0
134,134,59,33.5,0.5,3,0
135,135,61,34.0,0.5,3,0
136,136,58,34.0,0.5,3,0
137,137,62,34.5,0.5,3,0
138,138,59,34.5,0.5,3,0
139,139,61,35.0,0.5,3,0
140,140,57,35.0,0.5,3,0
141,141,59,35.5,0.5,3,0
142,142,56,35.5,0.5,3,0
143,143,76,36.0,1.25,3,0
144,144,61,37.0,1.0,3,0
145,145,69,37.0,1.0,3,0
146,146,77,37.25,0.25,3,0
147,147,78,37.5,0.25,3,0
148,148,73,37.75,0.25,3,0
149,149,74,38.0,0.5,3,0
150,150,59,38.0,1.0,3,0
151,151,68,38.0,1.0,3,0
152,152,76,38.0,0.0,3,0
153,153,74,38.5,0.5,3,0
154,154,73,39.0,1.25,3,0
155,155,57,40.0,1.0,3,0
156,156,64,40.0,1.0,3,0
157,157,75,40.25,0.25,3,0
158,158,76,40.5,0.25,3,0
159,159,69,40.75,0.25,3,0
160,160,68,41.0,0.5,3,0
161,161,62,41.0,1.0,3,0
162,162,64,41.0,1.0,3,0
163,163,69,41.0,0.0,3,0
164,164,68,41.5,0.5,3,0
165,165,69,42.0,0.25,3,0
166,166,61,42.0,1.0,3,0
167,167,64,42.0,1.0,3,0
168,168,71,42.25,0.25,3,0
169,169,73,42.5,0.25,3,0
170,170,74,42.75,0.25,3,0
171,171,76,43.0,0.25,3,0
172,172,57,43.0,2.5,3,0
173,173,49,43.0,1.0,3,0
174,174,78,43.25,0.25,3,0
175,175,80,43.5,0.25,3,0
176,176,81,43.75,0.25,3,0
177,177,80,44.0,0.25,3,0
178,178,50,44.0,1.0,3,0
179,179,78,44.25,0.25,3,0
180,180,76,44.5,0.25,3,0
181,181,74,44.75,0.25,3,0
182,182,73,45.0,0.25,3,0
183,183,52,45.0,1.0,3,0
184,184,76,45.25,0.25,3,0
185,185,74,45.5,0.25,3,0
186,186,56,45.5,0.5,3,0
187,187,71,45.75,0.25,3,0
188,188,62,46.0,1.0,3,0
189,189,71,46.0,1.0,3,0
190,190,64,46.0,2.0,3,0
191,191,57,46.0,0.5,3,0
192,192,52,46.5,0.5,3,1
193,193,61,47.0,1.0,3,0
194,194,69,47.0,1.0,3,0
195,195,45,47.0,1.0,3,0
196,196,69,48.0,1.5,3,0
197,197,57,48.0,0.25,3,0
198,198,64,48.25,0.25,3,0
199,199,59,48.5,0.25,3,0
200,200,64,48.75,0.25,3,0
201,201,61,49.0,0.25,3,0
202,202,64,49.25,0.25,3,0
203,203,68,49.5,0.5,3,0
204,204,62,49.5,0.25,3,0
205,205,64,49.75,0.25,3,0
206,206,69,50.0,0.5,3,0
207,207,61,50.0,0.25,3,0
208,208,64,50.25,0.25,3,0
209,209,68,50.5,0.5,3,0
210,210,62,50.5,0.25,3,0
211,211,64,50.75,0.25,3,0
212,212,69,51.0,0.5,3,0
213,213,61,51.0,0.25,3,0
214,214,64,51.25,0.25,3,0
215,215,71,51.5,0.5,3,0
216,216,56,51.5,0.25,3,0
217,217,64,51.75,0.25,3,0
218,218,73,52.0,0.5,3,0
219,219,57,52.0,0.25,3,0
220,220,64,52.25,0.25,3,0
221,221,74,52.5,0.5,3,0
222,222,59,52.5,0.25,3,0
223,223,76,52.5,0.0,3,0
224,224,64,52.75,0.25,3,0
225,225,73,53.0,0.5,3,0
226,226,57,53.0,0.25,3,0
227,227,64,53.25,0.25,3,0
228,228,71,53.5,0.5,3,0
229,229,56,53.5,0.25,3,0
230,230,64,53.75,0.25,3,0
231,231,71,54.0,1.5,3,0
232,232,52,54.0,0.25,3,0
233,233,64,54.25,0.25,3,0
234,234,54,54.5,0.25,3,0
235,235,64,54.75,0.25,3,0
236,236,56,55.0,0.25,3,0
237,237,64,55.25,0.25,3,0
238,238,70,55.5,0.5,3,0
239,239,54,55.5,0.25,3,0
240,240,64,55.75,0.25,3,0
241,241,71,56.0,0.5,3,0
242,242,56,56.0,0.25,3,0
243,243,64,56.25,0.25,3,0
244,244,70,56.5,0.5,3,0
245,245,54,56.5,0.25,3,0
246,246,64,56.75,0.25,3,0
247,247,71,57.0,0.5,3,0
248,248,56,57.0,0.25,3,0
249,249,64,57.25,0.25,3,0
250,250,73,57.5,0.5,3,0
251,251,57,57.5,0.25,3,0
252,252,64,57.75,0.25,3,0
253,253,74,58.0,0.5,3,0
254,254,59,58.0,0.25,3,0
255,255,64,58.25,0.25,3,0
256,256,76,58.5,0.5,3,0
257,257,61,58.5,0.25,3,0
258,258,78,58.5,0.0,3,0
259,259,64,58.75,0.25,3,0
260,260,74,59.0,0.5,3,0
261,261,59,59.0,0.25,3,0
262,262,64,59.25,0.25,3,0
263,263,73,59.5,0.5,3,0
264,264,57,59.5,0.25,3,0
265,265,64,59.75,0.25,3,0
266,266,73,60.0,0.125,3,0
267,267,85,60.125,0.375,3,0
268,268,85,60.5,1.0,3,0
269,269,57,60.5,0.5,3,0
270,270,64,60.5,0.5,3,0
271,271,57,61.0,1.0,3,0
272,272,64,61.0,1.0,3,0
273,273,83,61.5,0.125,3,0
274,274,81,61.625,0.375,3,0
275,275,80,62.0,0.125,3,0
276,276,78,62.125,0.375,3,0
277,277,77,62.5,0.125,3,0
278,278,78,62.625,0.375,3,0
279,279,69,63.0,0.125,3,0
280,280,81,63.125,0.375,3,0
281,281,81,63.5,1.0,3,0
282,282,54,63.5,0.5,3,0
283,283,59,63.5,0.5,3,0
284,284,63,63.5,0.5,3,0
285,285,54,64.0,1.0,3,0
286,286,59,64.0,1.0,3,0
287,287,63,64.0,1.0,3,0
288,288,80,64.5,0.125,3,0
289,289,78,64.625,0.375,3,0
290,290,76,65.0,0.125,3,0
291,291,75,65.125,0.375,3,0
292,292,73,65.5,0.125,3,0
293,293,71,65.625,0.375,3,0
294,294,71,66.0,0.5,3,0
295,295,76,66.5,1.0,3,0
296,296,56,67.0,1.0,3,0
297,297,64,67.0,1.0,3,0
298,298,71,67.5,0.5,3,0
299,299,73,68.0,0.5,3,0
300,300,57,68.0,1.0,3,0
301,301,64,68.0,1.0,3,0
302,302,69,68.5,0.5,3,0
303,303,68,69.0,0.5,3,0
304,304,71,69.5,1.0,3,0
305,305,59,70.0,1.0,3,0
306,306,63,70.0,1.0,3,0
307,307,70,70.5,0.5,3,0
308,308,69,71.0,0.5,3,0
309,309,47,71.0,1.0,3,0
310,310,66,71.5,0.5,3,0
311,311,68,72.0,0.25,3,1
312,312,52,72.0,0.25,3,1
313,313,71,72.25,0.25,3,0
314,314,59,72.25,0.25,3,0
315,315,73,72.5,0.25,3,0
316,316,56,72.5,0.25,3,0
317,317,75,72.75,0.25,3,0
318,318,59,72.75,0.25,3,0
319,319,76,73.0,0.25,3,0
320,320,52,73.0,0.25,3,0
321,321,78,73.25,0.25,3,0
322,322,59,73.25,0.25,3,0
323,323,80,73.5,0.25,3,0
324,324,56,73.5,0.25,3,0
325,325,81,73.75,0.25,3,0
326,326,59,73.75,0.25,3,0
327,327,83,74.0,0.25,3,0
328,328,52,74.0,0.25,3,0
329,329,85,74.25,0.25,3,0
330,330,59,74.25,0.25,3,0
331,331,83,74.5,0.25,3,0
332,332,56,74.5,0.25,3,0
333,333,80,74.75,0.25,3,0
334,334,59,74.75,0.25,3,0
335,335,81,75.0,0.25,3,0
336,336,54,75.0,0.25,3,0
337,337,83,75.25,0.25,3,0
338,338,59,75.25,0.25,3,0
339,339,81,75.5,0.25,3,0
340,340,57,75.5,0.25,3,0
341,341,78,75.75,0.25,3,0
342,342,59,75.75,0.25,3,0
343,343,75,76.0,0.25,3,0
344,344,54,76.0,0.25,3,0
345,345,76,76.25,0.25,3,0
346,346,59,76.25,0.25,3,0
347,347,75,76.5,0.25,3,0
348,348,57,76.5,0.25,3,0
349,349,71,76.75,0.25,3,0
350,350,59,76.75,0.25,3,0
351,351,69,77.0,0.25,3,0
352,352,51,77.0,0.25,3,0
353,353,71,77.25,0.25,3,0
354,354,59,77.25,0.25,3,0
355,355,69,77.5,0.25,3,0
356,356,54,77.5,0.25,3,0
357,357,66,77.75,0.25,3,0
358,358,59,77.75,0.25,3,0
359,359,68,78.0,0.25,3,0
360,360,52,78.0,0.25,3,0
361,361,71,78.25,0.25,3,0
362,362,59,78.25,0.25,3,0
363,363,73,78.5,0.25,3,0
364,364,56,78.5,0.25,3,0
365,365,75,78.75,0.25,3,0
366,366,59,78.75,0.25,3,0
367,367,76,79.0,0.25,3,0
368,368,52,79.0,0.25,3,0
369,369,78,79.25,0.25,3,0
370,370,59,79.25,0.25,3,0
371,371,80,79.5,0.25,3,0
372,372,56,79.5,0.25,3,0
373,373,81,79.75,0.25,3,0
374,374,59,79.75,0.25,3,0
375,375,83,80.0,0.25,3,0
376,376,52,80.0,0.25,3,0
377,377,85,80.25,0.25,3,0
378,378,59,80.25,0.25,3,0
379,379,83,80.5,0.25,3,0
380,380,56,80.5,0.25,3,0
381,381,80,80.75,0.25,3,0
382,382,59,80.75,0.25,3,0
383,383,81,81.0,0.25,3,0
384,384,54,81.0,0.25,3,0
385,385,83,81.25,0.25,3,0
386,386,59,81.25,0.25,3,0
387,387,81,81.5,0.25,3,0
388,388,57,81.5,0.25,3,0
389,389,78,81.75,0.25,3,0
390,390,59,81.75,0.25,3,0
391,391,75,82.0,0.25,3,0
392,392,54,82.0,0.25,3,0
393,393,76,82.25,0.25,3,0
394,394,59,82.25,0.25,3,0
395,395,75,82.5,0.25,3,0
396,396,57,82.5,0.25,3,0
397,397,71,82.75,0.25,3,0
398,398,59,82.75,0.25,3,0
399,399,69,83.0,0.25,3,0
400,400,51,83.0,0.25,3,0
401,401,71,83.25,0.25,3,0
402,402,59,83.25,0.25,3,0
403,403,69,83.5,0.25,3,0
404,404,54,83.5,0.25,3,0
405,405,66,83.75,0.25,3,0
406,406,59,83.75,0.25,3,0
407,407,68,84.0,0.25,3,0
408,408,52,84.0,1.0,3,0
409,409,71,84.25,0.25,3,0
410,410,76,84.5,0.25,3,0
411,411,75,84.75,0.25,3,0
412,412,75,85.0,0.25,3,0
413,413,57,85.0,1.0,3,0
414,414,73,85.25,0.25,3,0
415,415,81,85.5,0.25,3,0
416,416,80,85.75,0.25,3,0
417,417,80,86.0,0.25,3,0
418,418,78,86.25,0.25,3,0
419,419,85,86.5,0.25,3,0
420,420,83,86.75,0.25,3,0
421,421,83,87.0,0.25,3,0
422,422,81,87.25,0.25,3,0
423,423,80,87.5,0.25,3,0
424,424,69,87.5,0.5,3,0
425,425,59,87.5,0.5,3,0
426,426,63,87.5,0.5,3,0
427,427,78,87.75,0.25,3,0
428,428,78,88.0,1.0,3,0
429,429,69,88.0,1.0,3,0
430,430,64,88.0,0.5,3,0
431,431,59,88.5,0.5,3,1
432,432,76,89.0,1.0,3,0
433,433,68,89.0,1.0,3,0
434,434,52,89.0,1.0,3,0
435,435,69,90.0,2.0,3,0
436,436,76,90.0,0.0,3,0
437,437,57,91.0,1.0,3,0
438,438,61,91.0,1.0,3,0
439,439,71,92.0,0.25,3,0
440,440,52,92.0,1.0,3,0
441,441,62,92.0,1.0,3,0
442,442,69,92.25,0.25,3,0
443,443,71,92.5,0.25,3,0
444,444,68,92.75,0.25,3,0
445,445,69,93.0,0.5,3,0
446,446,57,93.0,0.5,3,0
447,447,61,93.0,0.5,3,0
448,448,64,93.5,0.5,3,0
449,449,76,93.5,0.5,3,0
450,450,49,93.5,0.5,3,0
451,451,61,93.5,0.5,3,0
452,452,63,94.0,0.5,3,0
453,453,75,94.0,0.5,3,0
454,454,48,94.0,0.5,3,0
455,455,60,94.0,0.5,3,0
456,456,64,94.5,0.5,3,0
457,457,76,94.5,0.5,3,0
458,458,49,94.5,0.5,3,0
459,459,61,94.5,0.5,3,0
460,460,62,95.0,0.5,3,0
461,461,74,95.0,0.5,3,0
462,462,47,95.0,0.5,3,0
463,463,59,95.0,0.5,3,0
464,464,61,95.5,0.5,3,0
465,465,73,95.5,0.5,3,0
466,466,45,95.5,0.5,3,0
467,467,57,95.5,0.5,3,0
468,468,71,96.0,2.0,3,0
469,469,76,96.0,0.0,3,0
470,470,56,97.0,1.0,3,0
471,471,64,97.0,1.0,3,0
472,472,73,98.0,0.25,3,0
473,473,57,98.0,1.0,3,0
474,474,64,98.0,1.0,3,0
475,475,71,98.25,0.25,3,0
476,476,73,98.5,0.25,3,0
477,477,69,98.75,0.25,3,0
478,478,74,99.0,0.5,3,0
479,479,59,99.0,0.5,3,0
480,480,64,99.0,0.5,3,0
481,481,62,99.5,0.5,3,0
482,482,74,99.5,0.5,3,0
483,483,47,99.5,0.5,3,0
484,484,59,99.5,0.5,3,0
485,485,61,100.0,0.5,3,0
486,486,73,100.0,0.5,3,0
487,487,46,100.0,0.5,3,0
488,488,58,100.0,0.5,3,0
489,489,62,100.5,0.5,3,0
490,490,74,100.5,0.5,3,0
491,491,47,100.5,0.5,3,0
492,492,59,100.5,0.5,3,0
493,493,61,101.0,0.5,3,0
494,494,73,101.0,0.5,3,0
495,495,45,101.0,0.5,3,0
496,496,57,101.0,0.5,3,0
497,497,59,101.5,0.5,3,0
498,498,71,101.5,0.5,3,0
499,499,44,101.5,0.5,3,0
500,500,56,101.5,0.5,3,0
501,501,76,102.0,2.0,3,0
502,502,75,102.0,0.0,3,0
503,503,76,102.0,0.0,3,0
504,504,78,102.0,0.0,3,0
505,505,49,103.0,1.0,3,0
506,506,61,103.0,1.0,3,0
507,507,74,104.0,0.5,3,0
508,508,47,104.0,1.0,3,0
509,509,59,104.0,1.0,3,0
510,510,78,104.0,0.0,3,0
511,511,73,105.0,2.0,3,0
512,512,71,105.0,0.0,3,0
513,513,73,105.0,0.0,3,0
514,514,74,105.0,0.0,3,0
515,515,52,106.0,1.0,3,0
516,516,64,106.0,1.0,3,0
517,517,71,107.0,0.5,3,0
518,518,50,107.0,1.0,3,0
519,519,62,107.0,1.0,3,0
520,520,74,107.0,0.0,3,0
521,521,69,108.0,0.375,3,0
522,522,49,108.0,1.0,3,0
523,523,61,108.0,1.0,3,0
524,524,71,108.375,0.125,3,0
525,525,69,108.5,0.375,3,0
526,526,68,108.875,0.125,3,0
527,527,69,109.0,0.5,3,0
528,528,68,109.5,0.5,3,0
529,529,71,109.5,0.5,3,0
530,530,62,109.5,0.5,3,0
531,531,69,110.0,0.5,3,0
532,532,73,110.0,0.5,3,0
533,533,61,110.0,0.5,3,0
534,534,71,110.5,0.5,3,0
535,535,74,110.5,0.5,3,0
536,536,59,110.5,0.5,3,0
537,537,73,111.0,1.0,3,0
538,538,76,111.0,1.0,3,0
539,539,57,111.0,0.5,3,0
540,540,49,111.5,0.5,3,0
541,541,73,112.0,0.5,3,0
542,542,76,112.0,0.5,3,0
543,543,52,112.0,2.0,3,0
544,544,74,112.0,0.0,3,0
545,545,78,112.0,0.0,3,0
546,546,71,112.5,0.25,3,1
547,547,74,112.5,0.25,3,1
548,548,69,112.75,0.25,3,0
549,549,73,112.75,0.25,3,0
550,550,68,113.0,1.0,3,0
551,551,71,113.0,1.0,3,0
552,552,69,114.0,1.25,3,0
553,553,61,115.0,1.0,3,0
554,554,57,115.0,1.0,3,0
555,555,64,115.25,0.25,3,0
556,556,73,115.5,0.25,3,0
557,557,73,115.75,0.25,3,0
558,558,73,116.0,0.25,3,0
559,559,59,116.0,0.5,3,0
560,560,52,116.0,1.0,3,0
561,561,74,116.25,0.25,3,0
562,562,71,116.5,0.25,3,0
563,563,62,116.5,0.5,3,0
564,564,68,116.75,0.25,3,0
565,565,69,117.0,0.5,3,0
566,566,61,117.0,0.5,3,0
567,567,57,117.0,0.5,3,0
568,568,85,117.5,0.5,3,0
569,569,64,117.5,0.5,3,0
570,570,84,118.0,0.5,3,0
571,571,63,118.0,0.5,3,0
572,572,85,118.5,0.5,3,0
573,573,64,118.5,0.5,3,0
574,574,83,119.0,0.5,3,0
575,575,62,119.0,0.5,3,0
576,576,81,119.5,0.5,3,0
577,577,61,119.5,0.5,3,0
578,578,71,120.0,1.25,3,0
579,579,52,121.0,1.0,3,0
580,580,56,121.0,1.0,3,0
581,581,64,121.25,0.25,3,0
582,582,74,121.5,0.25,3,0
583,583,74,121.75,0.25,3,0
584,584,74,122.0,0.25,3,0
585,585,52,122.0,1.0,3,0
586,586,57,122.0,1.0,3,0
587,587,73,122.25,0.25,3,0
588,588,76,122.5,0.25,3,0
589,589,73,122.75,0.25,3,0
590,590,71,123.0,0.5,3,0
591,591,52,123.0,0.5,3,0
592,592,56,123.0,0.5,3,0
593,593,83,123.5,0.5,3,0
594,594,62,123.5,0.5,3,0
595,595,82,124.0,0.5,3,0
596,596,61,124.0,0.5,3,0
597,597,83,124.5,0.5,3,0
598,598,62,124.5,0.5,3,0
599,599,81,125.0,0.5,3,0
600,600,61,125.0,0.5,3,0
601,601,80,125.5,0.5,3,0
602,602,59,125.5,0.5,3,0
603,603,76,126.0,1.1666666,3,0
604,604,61,127.0,1.0,3,0
605,605,64,127.0,1.0,3,0
606,606,69,127.0,1.0,3,0
607,607,78,127.166664,0.16666667,3,0
608,608,80,127.333336,0.16666667,3,0
609,609,81,127.5,0.16666667,3,0
610,610,83,127.666664,0.16666667,3,0
611,611,85,127.833336,0.16666667,3,0
612,612,86,128.0,0.5,3,0
613,613,59,128.0,1.0,3,0
614,614,62,128.0,1.0,3,0
615,615,68,128.0,1.0,3,0
616,616,74,128.875,0.125,3,0
617,617,73,129.0,1.1666666,3,0
618,618,57,130.0,1.0,3,0
619,619,61,130.0,1.0,3,0
620,620,64,130.0,1.0,3,0
621,621,74,130.16667,0.16666667,3,0
622,622,76,130.33333,0.16666667,3,0
623,623,78,130.5,0.16666667,3,0
624,624,80,130.66667,0.16666667,3,0
625,625,81,130.83333,0.16666667,3,0
626,626,83,131.0,0.5,3,0
627,627,50,131.0,1.0,3,0
628,628,52,131.0,1.0,3,0
629,629,56,131.0,1.0,3,0
630,630,80,131.875,0.125,3,0
631,631,83,132.0,0.25,3,0
632,632,81,132.25,0.5,3,0
633,633,49,132.5,0.5,3,0
634,634,52,132.5,0.5,3,0
635,635,57,132.5,0.5,3,0
636,636,76,132.75,0.25,3,0
637,637,80,133.0,0.25,3,0
638,638,78,133.25,0.5,3,0
639,639,50,133.5,0.5,3,0
640,640,54,133.5,0.5,3,0
641,641,57,133.5,0.5,3,0
642,642,73,133.75,0.25,3,0
643,643,76,134.0,0.25,3,0
644,644,74,134.25,0.5,3,0
645,645,54,134.5,0.5,3,0
646,646,57,134.5,0.5,3,0
647,647,62,134.5,0.5,3,0
648,648,69,134.75,0.25,3,0
649,649,73,135.0,0.25,3,0
650,650,71,135.25,0.5,3,0
651,651,52,135.5,0.5,3,0
652,652,62,135.5,0.5,3,0
653,653,68,135.75,0.25,3,0
654,654,62,136.0,1.0,3,0
655,655,68,136.0,1.0,3,0
656,656,57,136.0,0.5,3,0
657,657,52,136.5,0.5,3,1
658,658,61,137.0,0.5,3,0
659,659,69,137.0,0.5,3,0
660,660,45,137.0,1.0,3,0
661,661,65,137.5,0.5,3,0
662,662,66,138.0,1.0,3,0
663,663,54,138.0,0.25,3,0
664,664,61,138.25,0.25,3,0
665,665,57,138.5,0.25,3,0
666,666,61,138.75,0.25,3,0
667,667,54,139.0,0.25,3,0
668,668,73,139.25,0.25,3,0
669,669,61,139.25,0.25,3,0
670,670,73,139.5,0.25,3,0
671,671,57,139.5,0.25,3,0
672,672,73,139.75,0.25,3,0
673,673,61,139.75,0.25,3,0
674,674,73,140.0,0.25,3,0
675,675,54,140.0,0.25,3,0
676,676,73,140.25,0.25,3,0
677,677,61,140.25,0.25,3,0
678,678,73,140.5,0.25,3,0
679,679,57,140.5,0.25,3,0
680,680,73,140.75,0.25,3,0
681,681,61,140.75,0.25,3,0
682,682,73,141.0,1.0,3,0
683,683,53,141.0,0.25,3,0
684,684,59,141.25,0.25,3,0
685,685,56,141.5,0.25,3,0
686,686,59,141.75,0.25,3,0
687,687,53,142.0,0.25,3,0
688,688,73,142.25,0.25,3,0
689,689,59,142.25,0.25,3,0
690,690,73,142.5,0.25,3,0
691,691,56,142.5,0.25,3,0
692,692,73,142.75,0.25,3,0
693,693,59,142.75,0.25,3,0
694,694,73,143.0,0.25,3,0
695,695,53,143.0,0.25,3,0
696,696,73,143.25,0.25,3,0
697,697,59,143.25,0.25,3,0
698,698,73,143.5,0.25,3,0
699,699,56,143.5,0.25,3,0
700,700,73,143.75,0.25,3,0
701,701,59,143.75,0.25,3,0
702,702,73,144.0,1.0,3,0
703,703,52,144.0,0.25,3,0
704,704,58,144.25,0.25,3,0
705,705,55,144.5,0.25,3,0
706,706,58,144.75,0.25,3,0
707,707,52,145.0,0.25,3,0
708,708,73,145.25,0.25,3,0
709,709,58,145.25,0.25,3,0
710,710,73,145.5,0.25,3,0
711,711,55,145.5,0.25,3,0
712,712,73,145.75,0.25,3,0
713,713,58,145.75,0.25,3,0
714,714,73,146.0,0.25,3,0
715,715,52,146.0,0.25,3,0
716,716,73,146.25,0.25,3,0
717,717,58,146.25,0.25,3,0
718,718,73,146.5,0.25,3,0
719,719,55,146.5,0.25,3,0
720,720,73,146.75,0.25,3,0
721,721,58,146.75,0.25,3,0
722,722,78,147.0,0.75,3,0
723,723,51,147.0,0.25,3,0
724,724,59,147.25,0.25,3,0
725,725,54,147.5,0.25,3,0
726,726,75,147.75,0.25,3,0
727,727,59,147.75,0.25,3,0
728,728,71,148.0,1.0,3,0
729,729,51,148.0,0.25,3,0
730,730,59,148.25,0.25,3,0
731,731,54,148.5,0.25,3,0
732,732,59,148.75,0.25,3,0
733,733,51,149.0,0.25,3,0
734,734,59,149.25,0.25,3,0
735,735,54,149.5,0.25,3,0
736,736,59,149.75,0.25,3,0
737,737,81,150.0,0.75,3,0
738,738,50,150.0,0.25,3,0
739,739,60,150.25,0.25,3,0
740,740,54,150.5,0.25,3,0
741,741,78,150.75,0.25,3,0
742,742,60,150.75,0.25,3,0
743,743,72,151.0,1.0,3,0
744,744,50,151.0,0.25,3,0
745,745,60,151.25,0.25,3,0
746,746,54,151.5,0.25,3,0
747,747,60,151.75,0.25,3,0
748,748,50,152.0,0.25,3,0
749,749,57,152.25,0.25,3,0
750,750,72,152.5,0.5,3,0
751,751,54,152.5,0.25,3,0
752,752,57,152.75,0.25,3,0
753,753,73,153.0,0.25,3,1
754,754,49,153.0,1.0,3,1
755,755,53,153.0,1.0,3,1
756,756,61,153.25,0.25,3,0
757,757,60,153.5,0.25,3,0
758,758,61,153.75,0.25,3,0
759,759,60,154.0,0.25,3,0
760,760,61,154.25,0.25,3,0
761,761,60,154.5,0.25,3,0
762,762,61,154.75,0.25,3,0
763,763,60,155.0,0.25,3,0
764,764,61,155.25,0.25,3,0
765,765,60,155.5,0.25,3,0
766,766,61,155.75,0.25,3,0
767,767,62,156.0,1.5,3,0
768,768,50,156.0,0.25,3,0
769,769,57,156.25,0.25,3,0
770,770,52,156.5,0.25,3,0
771,771,57,156.75,0.25,3,0
