,nid,pitch,onset,duration,ts,label
108,108,74,24.0,0.625,3,1
109,109,56,24.5,0.5,3,0
110,110,59,24.5,0.5,3,0
111,111,78,24.625,0.125,3,0
112,112,76,24.75,0.125,3,0
113,113,78,24.875,0.125,3,0
114,114,56,25.0,0.5,3,0
115,115,59,25.0,0.5,3,0
116,116,74,25.0,0.125,3,0
117,117,76,25.125,0.125,3,0
118,118,73,25.25,0.125,3,0
119,119,74,25.375,0.125,3,0
120,120,57,25.5,0.5,3,0
121,121,61,25.5,0.5,3,0
122,122,71,25.5,0.125,3,0
123,123,73,25.625,0.125,3,0
124,124,69,25.75,0.125,3,0
125,125,71,25.875,0.125,3,0
126,126,59,26.0,0.5,3,0
127,127,62,26.0,0.5,3,0
128,128,68,26.0,0.5,3,0
129,129,59,26.5,0.5,3,0
130,130,62,26.5,0.5,3,0
131,131,57,27.0,2.0,3,1
132,132,76,27.0,0.625,3,1
133,133,61,27.5,0.5,3,0
134,134,64,27.5,0.5,3,0
135,135,75,27.625,0.125,3,0
136,136,78,27.75,0.125,3,0
137,137,76,27.875,0.125,3,0
138,138,61,28.0,0.5,3,0
139,139,64,28.0,0.5,3,0
140,140,81,28.0,0.125,3,0
141,141,80,28.125,0.125,3,0
142,142,83,28.25,0.125,3,0
143,143,81,28.375,0.125,3,0
144,144,59,28.5,0.5,3,0
145,145,62,28.5,0.5,3,0
146,146,85,28.5,0.125,3,0
147,147,83,28.625,0.125,3,0
148,148,86,28.75,0.125,3,0
149,149,85,28.875,0.125,3,0
150,150,57,29.0,0.5,3,0
151,151,61,29.0,0.5,3,0
152,152,88,29.0,0.5,3,0
153,153,56,29.5,0.5,3,0
154,154,59,29.5,0.5,3,0
155,155,54,30.0,3.0,3,1
156,156,81,30.0,0.625,3,1
157,157,57,30.5,0.5,3,0
158,158,61,30.5,0.5,3,0
159,159,85,30.625,0.125,3,0
160,160,83,30.75,0.125,3,0
161,161,85,30.875,0.125,3,0
162,162,57,31.0,0.5,3,0
163,163,61,31.0,0.5,3,0
164,164,81,31.0,0.125,3,0
165,165,83,31.125,0.125,3,0
166,166,80,31.25,0.125,3,0
167,167,81,31.375,0.125,3,0
168,168,57,31.5,0.5,3,0
169,169,61,31.5,0.5,3,0
170,170,78,31.5,0.125,3,0
171,171,80,31.625,0.125,3,0
172,172,76,31.75,0.125,3,0
173,173,78,31.875,0.125,3,0
174,174,57,32.0,0.5,3,0
175,175,59,32.0,0.5,3,0
176,176,75,32.0,0.125,3,0
177,177,76,32.125,0.125,3,0
178,178,78,32.25,0.125,3,0
179,179,80,32.375,0.125,3,0
180,180,57,32.5,0.5,3,0
181,181,59,32.5,0.5,3,0
182,182,83,32.5,0.125,3,0
183,183,81,32.625,0.125,3,0
184,184,78,32.75,0.125,3,0
185,185,75,32.875,0.125,3,0
186,186,52,33.0,1.5,3,1
187,187,57,33.0,1.0,3,1
188,188,59,33.0,1.5,3,1
189,189,78,33.0,1.25,3,1
190,190,56,34.0,0.5,3,0
191,191,75,34.25,0.25,3,0
192,192,76,34.5,0.25,3,0
193,193,77,34.75,0.25,3,0
194,194,80,35.0,0.25,3,0
195,195,78,35.25,0.25,3,0
196,196,76,35.5,0.25,3,0
197,197,74,35.75,0.25,3,0
198,198,58,36.0,1.0,3,1
199,199,67,36.0,1.0,3,1
200,200,73,36.0,0.75,3,1
201,201,74,36.75,0.0625,3,0
202,202,73,36.8125,0.0625,3,0
203,203,71,36.875,0.0625,3,0
204,204,73,36.9375,0.0625,3,0
205,205,59,37.0,1.0,3,0
206,206,66,37.0,1.0,3,0
207,207,76,37.0,0.5,3,0
208,208,74,37.5,0.5,3,0
209,209,62,38.0,1.0,3,0
210,210,65,38.0,1.0,3,0
211,211,71,38.0,0.5,3,0
212,212,68,38.5,0.5,3,0
213,213,61,39.0,1.0,3,1
214,214,64,39.0,1.0,3,1
215,215,69,39.0,0.75,3,1
216,216,73,39.75,0.125,3,0
217,217,69,39.875,0.125,3,0
218,218,79,40.0,2.0,3,0
219,219,61,40.5,0.5,3,0
220,220,70,40.5,0.5,3,0
221,221,62,41.0,0.5,3,0
222,222,71,41.0,0.5,3,0
223,223,64,41.5,0.5,3,0
224,224,73,41.5,0.5,3,0
225,225,62,42.0,0.5,3,1
226,226,74,42.0,0.5,3,1
227,227,77,42.0,0.125,3,1
228,228,78,42.125,0.125,3,0
229,229,80,42.25,0.125,3,0
230,230,78,42.375,0.125,3,0
231,231,76,42.5,0.125,3,0
232,232,74,42.625,0.125,3,0
233,233,73,42.75,0.125,3,0
234,234,71,42.875,0.125,3,0
235,235,52,43.0,0.5,3,0
236,236,61,43.0,0.5,3,0
237,237,69,43.0,0.25,3,0
238,238,73,43.25,0.25,3,0
239,239,76,43.5,0.75,3,0
240,240,52,44.0,0.5,3,0
241,241,62,44.0,0.5,3,0
242,242,64,44.25,0.25,3,0
243,243,66,44.5,0.25,3,0
244,244,68,44.75,0.25,3,0
245,245,57,45.0,1.5,3,1
246,246,62,45.0,1.0,3,1
247,247,71,45.0,1.0,3,1
248,248,61,46.0,0.5,3,0
249,249,69,46.0,0.5,3,0
250,250,70,46.5,0.5,3,0
251,251,71,47.0,0.5,3,0
252,252,72,47.5,0.5,3,0
253,253,54,48.0,0.25,3,1
254,254,73,48.0,1.0,3,1
255,255,66,48.25,0.25,3,0
256,256,69,48.25,0.25,3,0
257,257,66,48.5,0.25,3,0
258,258,69,48.5,0.25,3,0
259,259,66,48.75,0.25,3,0
260,260,69,48.75,0.25,3,0
261,261,66,49.0,0.25,3,0
262,262,69,49.0,0.25,3,0
263,263,66,49.25,0.25,3,0
264,264,69,49.25,0.25,3,0
265,265,78,49.25,0.25,3,0
266,266,66,49.5,0.25,3,0
267,267,69,49.5,0.25,3,0
268,268,81,49.5,0.25,3,0
269,269,66,49.75,0.25,3,0
270,270,69,49.75,0.25,3,0
271,271,77,49.75,0.25,3,0
272,272,66,50.0,0.25,3,0
273,273,69,50.0,0.25,3,0
274,274,78,50.0,0.25,3,0
275,275,66,50.25,0.25,3,0
276,276,69,50.25,0.25,3,0
277,277,72,50.25,0.25,3,0
278,278,66,50.5,0.25,3,0
279,279,69,50.5,0.25,3,0
280,280,74,50.5,0.25,3,0
281,281,66,50.75,0.25,3,0
282,282,69,50.75,0.25,3,0
283,283,73,50.75,0.25,3,0
284,284,53,51.0,0.25,3,1
285,285,73,51.0,1.0,3,1
286,286,65,51.25,0.25,3,0
287,287,68,51.25,0.25,3,0
288,288,65,51.5,0.25,3,0
289,289,68,51.5,0.25,3,0
290,290,65,51.75,0.25,3,0
291,291,68,51.75,0.25,3,0
292,292,65,52.0,0.25,3,0
293,293,68,52.0,0.25,3,0
294,294,65,52.25,0.25,3,0
295,295,68,52.25,0.25,3,0
296,296,80,52.25,0.25,3,0
297,297,65,52.5,0.25,3,0
298,298,68,52.5,0.25,3,0
299,299,83,52.5,0.25,3,0
300,300,65,52.75,0.25,3,0
301,301,68,52.75,0.25,3,0
302,302,77,52.75,0.25,3,0
303,303,65,53.0,0.25,3,0
304,304,68,53.0,0.25,3,0
305,305,80,53.0,0.25,3,0
306,306,65,53.25,0.25,3,0
307,307,68,53.25,0.25,3,0
308,308,72,53.25,0.25,3,0
309,309,65,53.5,0.25,3,0
310,310,68,53.5,0.25,3,0
311,311,74,53.5,0.25,3,0
312,312,65,53.75,0.25,3,0
313,313,68,53.75,0.25,3,0
314,314,73,53.75,0.25,3,0
315,315,66,54.0,0.5,3,1
316,316,73,54.0,2.0,3,1
317,317,81,54.25,0.25,3,0
318,318,64,54.5,0.5,3,0
319,319,80,54.75,0.25,3,0
320,320,62,55.0,2.0,3,0
321,321,77,55.25,0.25,3,0
322,322,78,55.5,0.25,3,0
323,323,80,55.75,0.25,3,0
324,324,72,56.0,1.0,3,0
325,325,83,56.0,0.25,3,0
326,326,81,56.25,0.25,3,0
327,327,80,56.5,0.25,3,0
328,328,78,56.75,0.5,3,0
329,329,61,57.0,0.5,3,1
330,330,73,57.0,0.5,3,1
331,331,77,57.25,0.25,3,0
332,332,80,57.5,0.25,3,0
333,333,72,57.75,0.25,3,0
334,334,73,58.0,0.5,3,0
335,335,65,58.25,0.25,3,0
336,336,68,58.5,0.25,3,0
337,337,61,58.75,0.25,3,0
338,338,62,59.0,0.25,3,0
339,339,56,59.25,0.25,3,0
340,340,59,59.5,0.25,3,0
341,341,53,59.75,0.25,3,0
342,342,54,60.0,0.25,3,1
343,343,73,60.0,1.0,3,1
344,344,66,60.25,0.25,3,0
345,345,69,60.25,0.25,3,0
346,346,66,60.5,0.25,3,0
347,347,69,60.5,0.25,3,0
348,348,66,60.75,0.25,3,0
349,349,69,60.75,0.25,3,0
350,350,66,61.0,0.25,3,0
351,351,69,61.0,0.25,3,0
352,352,66,61.25,0.25,3,0
353,353,69,61.25,0.25,3,0
354,354,78,61.25,0.25,3,0
355,355,66,61.5,0.25,3,0
356,356,69,61.5,0.25,3,0
357,357,81,61.5,0.25,3,0
358,358,66,61.75,0.25,3,0
359,359,69,61.75,0.25,3,0
360,360,77,61.75,0.25,3,0
361,361,66,62.0,0.25,3,0
362,362,69,62.0,0.25,3,0
363,363,78,62.0,0.25,3,0
364,364,66,62.25,0.25,3,0
365,365,69,62.25,0.25,3,0
366,366,72,62.25,0.25,3,0
367,367,66,62.5,0.25,3,0
368,368,69,62.5,0.25,3,0
369,369,74,62.5,0.25,3,0
370,370,66,62.75,0.25,3,0
371,371,69,62.75,0.25,3,0
372,372,73,62.75,0.25,3,0
373,373,52,63.0,0.25,3,1
374,374,73,63.0,1.0,3,1
375,375,64,63.25,0.25,3,0
376,376,67,63.25,0.25,3,0
377,377,64,63.5,0.25,3,0
378,378,67,63.5,0.25,3,0
379,379,64,63.75,0.25,3,0
380,380,67,63.75,0.25,3,0
381,381,64,64.0,0.25,3,0
382,382,67,64.0,0.25,3,0
383,383,64,64.25,0.25,3,0
384,384,67,64.25,0.25,3,0
385,385,79,64.25,0.25,3,0
386,386,64,64.5,0.25,3,0
387,387,67,64.5,0.25,3,0
388,388,83,64.5,0.25,3,0
389,389,64,64.75,0.25,3,0
390,390,67,64.75,0.25,3,0
391,391,76,64.75,0.25,3,0
392,392,64,65.0,0.25,3,0
393,393,67,65.0,0.25,3,0
394,394,79,65.0,0.25,3,0
395,395,64,65.25,0.25,3,0
396,396,67,65.25,0.25,3,0
397,397,71,65.25,0.25,3,0
398,398,64,65.5,0.25,3,0
399,399,67,65.5,0.25,3,0
400,400,74,65.5,0.25,3,0
401,401,64,65.75,0.25,3,0
402,402,67,65.75,0.25,3,0
403,403,73,65.75,0.25,3,0
404,404,66,66.0,1.0,3,1
405,405,69,66.0,0.5,3,1
406,406,74,66.25,0.25,3,0
407,407,72,66.5,0.5,3,0
408,408,75,66.75,0.25,3,0
409,409,67,67.0,0.5,3,0
410,410,71,67.0,0.5,3,0
411,411,76,67.25,0.25,3,0
412,412,68,67.5,0.5,3,0
413,413,74,67.5,1.0,3,0
414,414,77,67.75,0.25,3,0
415,415,69,68.0,0.5,3,0
416,416,78,68.25,0.25,3,0
417,417,57,68.5,0.5,3,0
418,418,67,68.5,0.5,3,0
419,419,81,68.5,0.25,3,0
420,420,73,68.75,0.25,3,0
421,421,62,69.0,2.0,3,1
422,422,66,69.0,0.25,3,1
423,423,74,69.0,0.125,3,1
424,424,76,69.125,0.125,3,0
425,425,69,69.25,0.25,3,0
426,426,74,69.25,0.125,3,0
427,427,73,69.375,0.125,3,0
428,428,69,69.5,0.25,3,0
429,429,74,69.5,0.125,3,0
430,430,76,69.625,0.125,3,0
431,431,69,69.75,0.25,3,0
432,432,78,69.75,0.125,3,0
433,433,79,69.875,0.125,3,0
434,434,66,70.0,0.25,3,0
435,435,81,70.0,0.125,3,0
436,436,83,70.125,0.125,3,0
437,437,69,70.25,0.25,3,0
438,438,81,70.25,0.125,3,0
439,439,80,70.375,0.125,3,0
440,440,69,70.5,0.25,3,0
441,441,81,70.5,0.125,3,0
442,442,83,70.625,0.125,3,0
443,443,69,70.75,0.25,3,0
444,444,85,70.75,0.125,3,0
445,445,86,70.875,0.125,3,0
446,446,57,71.0,1.0,3,0
447,447,67,71.0,0.25,3,0
448,448,85,71.0,0.125,3,0
449,449,88,71.125,0.125,3,0
450,450,69,71.25,0.25,3,0
451,451,85,71.25,0.125,3,0
452,452,81,71.375,0.125,3,0
453,453,69,71.5,0.25,3,0
454,454,79,71.5,0.125,3,0
455,455,81,71.625,0.125,3,0
456,456,69,71.75,0.25,3,0
457,457,79,71.75,0.125,3,0
458,458,76,71.875,0.125,3,0
459,459,62,72.0,2.0,3,1
460,460,66,72.0,0.25,3,1
461,461,74,72.0,0.125,3,1
462,462,76,72.125,0.125,3,0
463,463,69,72.25,0.25,3,0
464,464,74,72.25,0.125,3,0
465,465,73,72.375,0.125,3,0
466,466,69,72.5,0.25,3,0
467,467,74,72.5,0.125,3,0
468,468,76,72.625,0.125,3,0
469,469,69,72.75,0.25,3,0
470,470,78,72.75,0.125,3,0
471,471,79,72.875,0.125,3,0
472,472,66,73.0,0.25,3,0
473,473,81,73.0,0.125,3,0
474,474,83,73.125,0.125,3,0
475,475,69,73.25,0.25,3,0
476,476,81,73.25,0.125,3,0
477,477,80,73.375,0.125,3,0
478,478,69,73.5,0.25,3,0
479,479,81,73.5,0.125,3,0
480,480,83,73.625,0.125,3,0
481,481,69,73.75,0.25,3,0
482,482,85,73.75,0.125,3,0
483,483,86,73.875,0.125,3,0
484,484,57,74.0,1.0,3,0
485,485,67,74.0,0.25,3,0
486,486,85,74.0,0.125,3,0
487,487,88,74.125,0.125,3,0
488,488,69,74.25,0.25,3,0
489,489,85,74.25,0.125,3,0
490,490,81,74.375,0.125,3,0
491,491,69,74.5,0.25,3,0
492,492,79,74.5,0.125,3,0
493,493,81,74.625,0.125,3,0
494,494,69,74.75,0.25,3,0
495,495,79,74.75,0.125,3,0
496,496,76,74.875,0.125,3,0
497,497,74,75.0,1.0,3,1
498,498,50,75.125,0.125,3,0
499,499,52,75.25,0.125,3,0
500,500,54,75.375,0.125,3,0
501,501,55,75.5,0.125,3,0
502,502,57,75.625,0.125,3,0
503,503,59,75.75,0.125,3,0
504,504,61,75.875,0.125,3,0
505,505,62,76.0,0.125,3,0
506,506,61,76.125,0.125,3,0
507,507,64,76.25,0.125,3,0
508,508,62,76.375,0.125,3,0
509,509,66,76.5,0.125,3,0
510,510,64,76.625,0.125,3,0
511,511,67,76.75,0.125,3,0
512,512,66,76.875,0.125,3,0
513,513,69,77.0,0.125,3,0
514,514,68,77.125,0.125,3,0
515,515,72,77.25,0.125,3,0
516,516,71,77.375,0.125,3,0
517,517,69,77.5,0.125,3,0
518,518,67,77.625,0.125,3,0
519,519,66,77.75,0.125,3,0
520,520,64,77.875,0.125,3,0
521,521,63,78.0,1.0,3,1
522,522,71,78.125,0.125,3,0
523,523,73,78.25,0.125,3,0
524,524,75,78.375,0.125,3,0
525,525,76,78.5,0.125,3,0
526,526,78,78.625,0.125,3,0
527,527,80,78.75,0.125,3,0
528,528,82,78.875,0.125,3,0
529,529,83,79.0,0.125,3,0
530,530,81,79.125,0.125,3,0
531,531,84,79.25,0.125,3,0
532,532,83,79.375,0.125,3,0
533,533,81,79.5,0.125,3,0
534,534,79,79.625,0.125,3,0
535,535,78,79.75,0.125,3,0
536,536,76,79.875,0.125,3,0
537,537,75,80.0,0.125,3,0
538,538,76,80.125,0.125,3,0
539,539,78,80.25,0.125,3,0
540,540,76,80.375,0.125,3,0
541,541,75,80.5,0.125,3,0
542,542,72,80.625,0.125,3,0
543,543,71,80.75,0.125,3,0
544,544,69,80.875,0.125,3,0
545,545,68,81.0,1.0,3,1
546,546,52,81.125,0.125,3,0
547,547,54,81.25,0.125,3,0
548,548,56,81.375,0.125,3,0
549,549,57,81.5,0.125,3,0
550,550,59,81.625,0.125,3,0
551,551,61,81.75,0.125,3,0
552,552,63,81.875,0.125,3,0
553,553,64,82.0,0.125,3,0
554,554,63,82.125,0.125,3,0
555,555,66,82.25,0.125,3,0
556,556,64,82.375,0.125,3,0
557,557,68,82.5,0.125,3,0
558,558,66,82.625,0.125,3,0
559,559,69,82.75,0.125,3,0
560,560,68,82.875,0.125,3,0
561,561,71,83.0,0.125,3,0
562,562,70,83.125,0.125,3,0
563,563,74,83.25,0.125,3,0
564,564,73,83.375,0.125,3,0
565,565,71,83.5,0.125,3,0
566,566,69,83.625,0.125,3,0
567,567,68,83.75,0.125,3,0
568,568,66,83.875,0.125,3,0
569,569,65,84.0,1.0,3,1
570,570,73,84.125,0.125,3,0
571,571,75,84.25,0.125,3,0
572,572,77,84.375,0.125,3,0
573,573,78,84.5,0.125,3,0
574,574,80,84.625,0.125,3,0
575,575,82,84.75,0.125,3,0
576,576,84,84.875,0.125,3,0
577,577,85,85.0,0.125,3,0
578,578,83,85.125,0.125,3,0
579,579,86,85.25,0.125,3,0
580,580,85,85.375,0.125,3,0
581,581,83,85.5,0.125,3,0
582,582,81,85.625,0.125,3,0
583,583,80,85.75,0.125,3,0
584,584,78,85.875,0.125,3,0
585,585,77,86.0,0.125,3,0
586,586,78,86.125,0.125,3,0
587,587,80,86.25,0.125,3,0
588,588,78,86.375,0.125,3,0
589,589,77,86.5,0.125,3,0
590,590,74,86.625,0.125,3,0
591,591,73,86.75,0.125,3,0
592,592,71,86.875,0.125,3,0
593,593,54,87.0,1.0,3,1
594,594,69,87.0,0.125,3,1
595,595,66,87.125,0.125,3,0
596,596,68,87.25,0.125,3,0
597,597,69,87.375,0.125,3,0
598,598,71,87.5,0.125,3,0
599,599,73,87.625,0.125,3,0
600,600,75,87.75,0.125,3,0
601,601,77,87.875,0.125,3,0
602,602,51,88.0,1.0,3,0
603,603,59,88.0,1.0,3,0
604,604,78,88.0,0.125,3,0
605,605,80,88.125,0.125,3,0
606,606,78,88.25,0.125,3,0
607,607,77,88.375,0.125,3,0
608,608,78,88.5,0.125,3,0
609,609,80,88.625,0.125,3,0
610,610,78,88.75,0.125,3,0
611,611,77,88.875,0.125,3,0
612,612,50,89.0,1.0,3,0
613,613,60,89.0,1.0,3,0
614,614,78,89.0,0.125,3,0
615,615,80,89.125,0.125,3,0
616,616,81,89.25,0.125,3,0
617,617,80,89.375,0.125,3,0
618,618,83,89.5,0.125,3,0
619,619,81,89.625,0.125,3,0
620,620,80,89.75,0.125,3,0
621,621,78,89.875,0.125,3,0
622,622,49,90.0,1.0,3,1
623,623,61,90.0,1.0,3,1
624,624,77,90.0,0.125,3,1
625,625,78,90.125,0.125,3,0
626,626,80,90.25,0.125,3,0
627,627,78,90.375,0.125,3,0
628,628,77,90.5,0.125,3,0
629,629,75,90.625,0.125,3,0
630,630,73,90.75,0.125,3,0
631,631,72,90.875,0.125,3,0
632,632,73,91.0,0.125,3,0
633,633,71,91.125,0.125,3,0
634,634,74,91.25,0.125,3,0
635,635,73,91.375,0.125,3,0
636,636,71,91.5,0.125,3,0
637,637,69,91.625,0.125,3,0
638,638,68,91.75,0.125,3,0
639,639,66,91.875,0.125,3,0
640,640,65,92.0,0.125,3,0
641,641,62,92.125,0.125,3,0
642,642,61,92.25,0.125,3,0
643,643,60,92.375,0.125,3,0
644,644,61,92.5,0.125,3,0
645,645,59,92.625,0.125,3,0
646,646,57,92.75,0.125,3,0
647,647,56,92.875,0.125,3,0
648,648,54,93.0,0.25,3,1
649,649,73,93.0,1.0,3,1
650,650,66,93.25,0.25,3,0
651,651,69,93.25,0.25,3,0
652,652,66,93.5,0.25,3,0
653,653,69,93.5,0.25,3,0
654,654,66,93.75,0.25,3,0
655,655,69,93.75,0.25,3,0
656,656,66,94.0,0.25,3,0
657,657,69,94.0,0.25,3,0
658,658,66,94.25,0.25,3,0
659,659,69,94.25,0.25,3,0
660,660,78,94.25,0.25,3,0
661,661,66,94.5,0.25,3,0
662,662,69,94.5,0.25,3,0
663,663,81,94.5,0.25,3,0
664,664,66,94.75,0.25,3,0
665,665,69,94.75,0.25,3,0
666,666,77,94.75,0.25,3,0
667,667,66,95.0,0.25,3,0
668,668,69,95.0,0.25,3,0
669,669,78,95.0,0.25,3,0
670,670,66,95.25,0.25,3,0
671,671,69,95.25,0.25,3,0
672,672,72,95.25,0.25,3,0
673,673,66,95.5,0.25,3,0
674,674,69,95.5,0.25,3,0
675,675,74,95.5,0.25,3,0
676,676,66,95.75,0.25,3,0
677,677,69,95.75,0.25,3,0
678,678,73,95.75,0.25,3,0
679,679,53,96.0,0.25,3,1
680,680,73,96.0,1.0,3,1
681,681,65,96.25,0.25,3,0
682,682,68,96.25,0.25,3,0
683,683,65,96.5,0.25,3,0
684,684,68,96.5,0.25,3,0
685,685,65,96.75,0.25,3,0
686,686,68,96.75,0.25,3,0
687,687,65,97.0,0.25,3,0
688,688,68,97.0,0.25,3,0
689,689,65,97.25,0.25,3,0
690,690,68,97.25,0.25,3,0
691,691,80,97.25,0.25,3,0
692,692,65,97.5,0.25,3,0
693,693,68,97.5,0.25,3,0
694,694,83,97.5,0.25,3,0
695,695,65,97.75,0.25,3,0
696,696,68,97.75,0.25,3,0
697,697,77,97.75,0.25,3,0
698,698,65,98.0,0.25,3,0
699,699,68,98.0,0.25,3,0
700,700,80,98.0,0.25,3,0
701,701,65,98.25,0.25,3,0
702,702,68,98.25,0.25,3,0
703,703,72,98.25,0.25,3,0
704,704,65,98.5,0.25,3,0
705,705,68,98.5,0.25,3,0
706,706,74,98.5,0.25,3,0
707,707,65,98.75,0.25,3,0
708,708,68,98.75,0.25,3,0
709,709,73,98.75,0.25,3,0
710,710,66,99.0,0.5,3,1
711,711,73,99.0,2.0,3,1
712,712,81,99.25,0.25,3,0
713,713,64,99.5,0.5,3,0
714,714,80,99.75,0.25,3,0
715,715,62,100.0,2.0,3,0
716,716,77,100.25,0.25,3,0
717,717,78,100.5,0.25,3,0
718,718,80,100.75,0.25,3,0
719,719,72,101.0,1.0,3,0
720,720,83,101.0,0.25,3,0
721,721,81,101.25,0.25,3,0
722,722,80,101.5,0.25,3,0
723,723,78,101.75,0.5,3,0
724,724,61,102.0,0.5,3,1
725,725,73,102.0,0.5,3,1
726,726,77,102.25,0.25,3,0
727,727,80,102.5,0.25,3,0
728,728,72,102.75,0.25,3,0
729,729,73,103.0,0.5,3,0
730,730,65,103.25,0.25,3,0
731,731,68,103.5,0.25,3,0
732,732,61,103.75,0.25,3,0
733,733,62,104.0,0.25,3,0
734,734,56,104.25,0.25,3,0
735,735,59,104.5,0.25,3,0
736,736,53,104.75,0.25,3,0
737,737,54,105.0,0.25,3,1
738,738,73,105.0,1.0,3,1
739,739,66,105.25,0.25,3,0
740,740,69,105.25,0.25,3,0
741,741,66,105.5,0.25,3,0
742,742,69,105.5,0.25,3,0
743,743,66,105.75,0.25,3,0
744,744,69,105.75,0.25,3,0
745,745,66,106.0,0.25,3,0
746,746,69,106.0,0.25,3,0
747,747,66,106.25,0.25,3,0
748,748,69,106.25,0.25,3,0
749,749,78,106.25,0.25,3,0
750,750,66,106.5,0.25,3,0
751,751,69,106.5,0.25,3,0
752,752,81,106.5,0.25,3,0
753,753,66,106.75,0.25,3,0
754,754,69,106.75,0.25,3,0
755,755,77,106.75,0.25,3,0
756,756,66,107.0,0.25,3,0
757,757,69,107.0,0.25,3,0
758,758,78,107.0,0.25,3,0
759,759,66,107.25,0.25,3,0
760,760,69,107.25,0.25,3,0
761,761,72,107.25,0.25,3,0
762,762,66,107.5,0.25,3,0
763,763,69,107.5,0.25,3,0
764,764,74,107.5,0.25,3,0
765,765,66,107.75,0.25,3,0
766,766,69,107.75,0.25,3,0
767,767,73,107.75,0.25,3,0
768,768,52,108.0,0.25,3,1
769,769,73,108.0,1.0,3,1
770,770,64,108.25,0.25,3,0
771,771,67,108.25,0.25,3,0
772,772,64,108.5,0.25,3,0
773,773,67,108.5,0.25,3,0
