,nid,pitch,onset,duration,ts,label
103,103,44.0,1.0,1.5,2,0.0
104,104,60.0,1.0,0.5,2,1.0
105,105,63.0,1.0,1.0,2,0.0
106,106,53.0,1.5,0.5,2,0.0
107,107,70.0,1.5,0.125,2,1.0
108,108,68.0,1.625,0.125,2,1.0
109,109,67.0,1.75,0.125,2,1.0
110,110,68.0,1.875,0.125,2,0.0
111,111,60.0,0.0,0.0625,2,1.0
112,112,65.0,0.0,1.5,2,0.0
113,113,62.0,0.0625,0.0625,2,0.0
114,114,63.0,0.125,0.375,2,0.0
115,115,48.0,0.5,0.5,2,1.0
116,116,56.0,0.5,0.5,2,1.0
117,117,63.0,0.5,0.25,2,1.0
118,118,63.0,0.75,0.25,2,0.0
119,119,44.0,1.0,1.5,2,0.0
120,120,60.0,1.0,0.5,2,1.0
121,121,63.0,1.0,1.5,2,0.0
122,122,53.0,1.5,0.5,2,1.0
123,123,70.0,1.5,0.125,2,1.0
124,124,68.0,1.625,0.125,2,1.0
125,125,67.0,1.75,0.125,2,1.0
126,126,68.0,1.875,0.125,2,0.0
127,127,65.0,0.0,0.5,2,1.0
128,128,56.0,0.5,0.5,2,1.0
129,129,63.0,0.5,1.0,2,0.0
130,130,65.0,0.5,0.5,2,1.0
131,131,72.0,0.5,0.5,2,1.0
132,132,58.0,1.0,0.5,2,1.0
133,133,67.0,1.0,0.5,2,1.0
134,134,70.0,1.0,0.5,2,1.0
135,135,46.0,1.5,0.5,2,0.0
136,136,56.0,1.5,0.5,2,0.0
137,137,56.0,1.5,0.5,2,0.0
138,138,58.0,1.5,0.5,2,0.0
139,139,62.0,1.5,0.5,2,0.0
140,140,65.0,1.5,0.5,2,0.0
141,141,51.0,0.0,1.0,2,0.0
142,142,55.0,0.0,1.0,2,0.0
143,143,55.0,0.0,1.0,2,0.0
144,144,58.0,0.0,1.0,2,0.0
145,145,63.0,0.0,1.0,2,0.0
146,146,63.0,0.0,1.0,2,0.0
147,147,48.0,1.0,1.0,2,0.0
148,148,55.0,1.0,1.0,2,0.0
149,149,60.0,1.0,1.0,2,0.0
150,150,63.0,1.0,1.0,2,0.0
151,151,75.0,1.0,1.0,2,0.0
152,152,42.0,0.0,1.5,2,0.0
153,153,60.0,0.0,1.5,2,0.0
154,154,63.0,0.0,3.0,2,0.0
155,155,69.0,0.0,1.5,2,0.0
156,156,43.0,1.5,1.0,2,0.0
157,157,58.0,1.5,0.5,2,1.0
158,158,70.0,1.5,0.5,2,1.0
159,159,61.0,0.0,0.5,2,1.0
160,160,71.0,0.0,0.5,2,1.0
161,161,44.0,0.5,0.5,2,1.0
162,162,60.0,0.5,0.5,2,1.0
163,163,72.0,0.5,0.5,2,1.0
164,164,64.0,1.0,0.5,2,1.0
165,165,45.0,1.5,0.5,2,1.0
166,166,60.0,1.5,0.5,2,1.0
167,167,65.0,1.5,0.5,2,1.0
168,168,65.0,1.5,0.5,2,1.0
169,169,46.0,0.0,0.5,2,1.0
170,170,62.0,0.0,1.0,2,0.0
171,171,65.0,0.0,1.0,2,0.0
172,172,68.0,0.0,1.0,2,0.0
173,173,47.0,0.5,0.5,2,1.0
174,174,48.0,1.0,0.375,2,0.0
175,175,63.0,1.0,0.5,2,0.0
176,176,63.0,1.0,0.5,2,0.0
177,177,67.0,1.0,0.5,2,0.0
178,178,50.0,1.375,0.125,2,0.0
179,179,51.0,1.5,0.375,2,0.0
180,180,53.0,1.875,0.125,2,0.0
181,181,55.0,0.0,0.25,2,1.0
182,182,59.0,0.0,0.25,2,1.0
183,183,62.0,0.0,0.25,2,1.0
184,184,67.0,0.0,2.75,2,0.0
185,185,67.0,0.0,0.5,2,0.0
186,186,55.0,0.25,0.25,2,1.0
187,187,59.0,0.25,0.5,2,1.0
188,188,62.0,0.25,0.5,2,1.0
189,189,55.0,0.5,0.25,2,1.0
190,190,79.0,0.5,0.75,2,0.0
191,191,55.0,0.75,0.25,2,1.0
192,192,59.0,0.75,0.5,2,1.0
193,193,62.0,0.75,0.5,2,1.0
194,194,55.0,1.0,0.25,2,1.0
195,195,55.0,1.25,0.25,2,1.0
196,196,59.0,1.25,0.5,2,0.0
197,197,62.0,1.25,0.5,2,0.0
198,198,80.0,1.25,0.125,2,1.0
199,199,79.0,1.375,0.125,2,0.0
200,200,55.0,1.5,0.25,2,1.0
201,201,80.0,1.5,0.25,2,1.0
202,202,55.0,1.75,0.25,2,1.0
203,203,59.0,1.75,0.25,2,1.0
204,204,62.0,1.75,0.25,2,1.0
205,205,79.0,1.75,0.125,2,1.0
206,206,77.0,1.875,0.125,2,0.0
207,207,48.0,0.0,0.25,2,1.0
208,208,59.0,0.0,0.25,2,1.0
209,209,62.0,0.0,0.25,2,1.0
210,210,77.0,0.0,0.25,2,1.0
211,211,48.0,0.25,0.25,2,1.0
212,212,60.0,0.25,0.25,2,1.0
213,213,63.0,0.25,0.25,2,1.0
214,214,75.0,0.25,0.25,2,1.0
215,215,48.0,0.5,0.25,2,1.0
216,216,60.0,0.5,0.25,2,1.0
217,217,63.0,0.5,0.25,2,1.0
218,218,75.0,0.5,0.75,2,0.0
219,219,60.0,0.75,0.25,2,1.0
220,220,63.0,0.75,0.25,2,1.0
221,221,68.0,0.75,0.25,2,1.0
222,222,60.0,1.0,0.25,2,1.0
223,223,63.0,1.0,0.25,2,1.0
224,224,68.0,1.0,0.25,2,1.0
225,225,58.0,1.25,0.25,2,1.0
226,226,61.0,1.25,0.25,2,1.0
227,227,67.0,1.25,0.25,2,1.0
228,228,75.0,1.25,0.25,2,1.0
229,229,58.0,1.5,0.25,2,1.0
230,230,61.0,1.5,0.25,2,1.0
231,231,67.0,1.5,0.25,2,1.0
232,232,75.0,1.5,0.25,2,1.0
233,233,56.0,1.75,0.25,2,1.0
234,234,60.0,1.75,0.25,2,1.0
235,235,68.0,1.75,0.25,2,1.0
236,236,75.0,1.75,0.25,2,1.0
237,237,55.0,0.0,0.25,2,1.0
238,238,58.0,0.0,0.5,2,0.0
239,239,70.0,0.0,2.5,2,0.0
240,240,75.0,0.0,0.375,2,0.0
241,241,55.0,0.25,0.25,2,1.0
242,242,77.0,0.375,0.125,2,0.0
243,243,55.0,0.5,0.25,2,1.0
244,244,61.0,0.5,1.0,2,0.0
245,245,77.0,0.5,1.0,2,0.0
246,246,55.0,0.75,0.25,2,1.0
247,247,55.0,1.0,0.25,2,1.0
248,248,55.0,1.25,0.25,2,1.0
249,249,55.0,1.5,0.25,2,1.0
250,250,58.0,1.5,0.5,2,1.0
251,251,75.0,1.5,0.5,2,1.0
252,252,55.0,1.75,0.25,2,1.0
253,253,56.0,0.0,0.25,2,1.0
254,254,63.0,0.0,1.25,2,0.0
255,255,73.0,0.0,0.5,2,0.0
256,256,56.0,0.25,0.25,2,1.0
257,257,56.0,0.5,0.25,2,1.0
258,258,68.0,0.5,0.375,2,0.0
259,259,72.0,0.5,0.375,2,0.0
260,260,56.0,0.75,0.25,2,1.0
261,261,72.0,0.875,0.125,2,0.0
262,262,75.0,0.875,0.125,2,0.0
263,263,56.0,1.0,0.25,2,1.0
264,264,72.0,1.0,0.75,2,0.0
265,265,75.0,1.0,0.75,2,0.0
266,266,56.0,1.25,0.25,2,1.0
267,267,63.0,1.25,0.25,2,1.0
268,268,56.0,1.5,0.25,2,1.0
269,269,63.0,1.5,0.25,2,1.0
270,270,56.0,1.75,0.25,2,1.0
271,271,63.0,1.75,0.25,2,1.0
272,272,70.0,1.75,0.125,2,1.0
273,273,74.0,1.75,0.125,2,1.0
274,274,68.0,1.875,0.125,2,0.0
275,275,72.0,1.875,0.125,2,0.0
276,276,51.0,0.0,0.25,2,1.0
277,277,63.0,0.0,1.0,2,0.0
278,278,68.0,0.0,0.5,2,1.0
279,279,72.0,0.0,0.5,2,1.0
280,280,51.0,0.25,0.25,2,1.0
281,281,51.0,0.5,0.25,2,1.0
282,282,67.0,0.5,0.5,2,0.0
283,283,70.0,0.5,0.25,2,1.0
284,284,51.0,0.75,0.25,2,1.0
285,285,79.0,0.75,0.25,2,1.0
286,286,51.0,1.0,0.25,2,1.0
287,287,77.0,1.0,0.25,2,1.0
288,288,51.0,1.25,0.25,2,1.0
289,289,75.0,1.25,0.25,2,1.0
290,290,52.0,1.5,0.25,2,1.0
291,291,67.0,1.5,0.75,2,0.0
292,292,73.0,1.5,0.25,2,1.0
293,293,52.0,1.75,0.25,2,1.0
294,294,72.0,1.75,0.25,2,1.0
295,295,53.0,0.0,0.25,2,1.0
296,296,60.0,0.0,1.0,2,0.0
297,297,70.0,0.0,0.5,2,1.0
298,298,53.0,0.25,0.25,2,1.0
299,299,64.0,0.25,0.25,2,1.0
300,300,53.0,0.5,0.25,2,1.0
301,301,65.0,0.5,0.5,2,1.0
302,302,68.0,0.5,0.25,2,1.0
303,303,53.0,0.75,0.25,2,1.0
304,304,77.0,0.75,0.25,2,1.0
305,305,53.0,1.0,0.25,2,1.0
306,306,56.0,1.0,0.5,2,1.0
307,307,75.0,1.0,0.25,2,1.0
308,308,53.0,1.25,0.25,2,1.0
309,309,74.0,1.25,0.25,2,1.0
310,310,50.0,1.5,0.25,2,1.0
311,311,53.0,1.5,0.5,2,1.0
312,312,65.0,1.5,0.75,2,0.0
313,313,72.0,1.5,0.25,2,1.0
314,314,50.0,1.75,0.25,2,1.0
315,315,70.0,1.75,0.25,2,1.0
316,316,51.0,0.0,0.25,2,1.0
317,317,58.0,0.0,1.0,2,0.0
318,318,68.0,0.0,0.5,2,1.0
319,319,51.0,0.25,0.25,2,1.0
320,320,62.0,0.25,0.25,2,1.0
321,321,51.0,0.5,0.25,2,1.0
322,322,63.0,0.5,0.5,2,1.0
323,323,67.0,0.5,0.25,2,1.0
324,324,51.0,0.75,0.25,2,1.0
325,325,75.0,0.75,0.25,2,1.0
326,326,51.0,1.0,0.25,2,1.0
327,327,67.0,1.0,0.5,2,1.0
328,328,74.0,1.0,0.25,2,1.0
329,329,51.0,1.25,0.25,2,1.0
330,330,72.0,1.25,0.25,2,1.0
331,331,48.0,1.5,0.25,2,1.0
332,332,63.0,1.5,0.5,2,0.0
333,333,70.0,1.5,0.25,2,1.0
334,334,48.0,1.75,0.25,2,0.0
335,335,68.0,1.75,0.25,2,0.0
336,336,44.0,0.0,2.0,2,0.0
337,337,60.0,0.0,1.5,2,0.0
338,338,63.0,0.0,1.5,2,0.0
339,339,67.0,0.0,0.125,2,1.0
340,340,65.0,0.125,0.125,2,1.0
341,341,68.0,0.25,0.125,2,1.0
342,342,67.0,0.375,0.125,2,1.0
343,343,70.0,0.5,0.125,2,1.0
344,344,68.0,0.625,0.125,2,1.0
345,345,72.0,0.75,0.125,2,1.0
346,346,70.0,0.875,0.125,2,1.0
347,347,73.0,1.0,0.125,2,1.0
348,348,72.0,1.125,0.125,2,1.0
349,349,70.0,1.25,0.125,2,1.0
350,350,68.0,1.375,0.125,2,1.0
351,351,56.0,1.5,0.5,2,1.0
352,352,60.0,1.5,0.5,2,1.0
353,353,67.0,1.5,0.125,2,1.0
354,354,65.0,1.625,0.125,2,1.0
355,355,68.0,1.75,0.125,2,1.0
356,356,65.0,1.875,0.125,2,0.0
357,357,46.0,0.0,0.75,2,0.0
358,358,55.0,0.0,0.5,2,0.0
359,359,58.0,0.0,1.0,2,0.0
360,360,63.0,0.0,0.5,2,0.0
361,361,53.0,0.5,0.25,2,1.0
362,362,62.0,0.5,0.25,2,1.0
363,363,67.0,0.75,0.25,2,1.0
364,364,70.0,0.75,0.25,2,1.0
365,365,65.0,1.0,0.25,2,1.0
366,366,69.0,1.0,0.25,2,1.0
367,367,63.0,1.25,0.25,2,1.0
368,368,67.0,1.25,0.25,2,1.0
369,369,62.0,1.5,0.25,2,1.0
370,370,65.0,1.5,0.25,2,1.0
371,371,60.0,1.75,0.25,2,1.0
372,372,63.0,1.75,0.25,2,1.0
373,373,58.0,0.0,0.25,2,1.0
374,374,62.0,0.0,2.0,2,0.0
375,375,58.0,0.25,0.25,2,1.0
376,376,58.0,0.5,0.25,2,1.0
377,377,58.0,0.75,0.25,2,1.0
378,378,77.0,0.75,0.25,2,1.0
379,379,58.0,1.0,0.25,2,1.0
380,380,75.0,1.0,0.25,2,1.0
381,381,58.0,1.25,0.25,2,1.0
382,382,74.0,1.25,0.25,2,1.0
383,383,58.0,1.5,0.25,2,1.0
384,384,72.0,1.5,0.25,2,1.0
385,385,58.0,1.75,0.25,2,1.0
386,386,70.0,1.75,0.25,2,1.0
387,387,60.0,0.0,0.25,2,1.0
388,388,63.0,0.0,0.5,2,0.0
389,389,69.0,0.0,0.125,2,1.0
390,390,70.0,0.125,0.125,2,1.0
391,391,60.0,0.25,0.25,2,1.0
392,392,72.0,0.25,0.125,2,1.0
393,393,70.0,0.375,0.125,2,1.0
394,394,60.0,0.5,0.25,2,1.0
395,395,69.0,0.5,0.125,2,1.0
396,396,70.0,0.625,0.125,2,1.0
397,397,60.0,0.75,0.25,2,1.0
398,398,72.0,0.75,0.125,2,1.0
399,399,84.0,0.75,0.25,2,1.0
400,400,74.0,0.875,0.125,2,0.0
401,401,60.0,1.0,0.25,2,1.0
402,402,75.0,1.0,3.0,2,0.0
403,403,82.0,1.0,0.25,2,1.0
404,404,60.0,1.25,0.25,2,1.0
405,405,81.0,1.25,0.25,2,1.0
406,406,58.0,1.5,0.25,2,1.0
407,407,79.0,1.5,0.25,2,1.0
408,408,58.0,1.75,0.25,2,1.0
409,409,77.0,1.75,0.25,2,1.0
410,410,57.0,0.0,0.25,2,1.0
411,411,76.0,0.0,0.125,2,1.0
412,412,77.0,0.125,0.125,2,1.0
413,413,57.0,0.25,0.25,2,1.0
414,414,79.0,0.25,0.125,2,1.0
415,415,77.0,0.375,0.125,2,1.0
416,416,57.0,0.5,0.25,2,1.0
417,417,76.0,0.5,0.125,2,1.0
418,418,77.0,0.625,0.125,2,1.0
419,419,57.0,0.75,0.25,2,1.0
420,420,72.0,0.75,0.25,2,1.0
421,421,79.0,0.75,0.125,2,1.0
422,422,77.0,0.875,0.125,2,0.0
423,423,57.0,1.0,0.25,2,1.0
424,424,70.0,1.0,0.25,2,1.0
425,425,77.0,1.0,3.5,2,0.0
426,426,57.0,1.25,0.25,2,1.0
427,427,69.0,1.25,0.25,2,1.0
428,428,57.0,1.5,0.25,2,1.0
429,429,67.0,1.5,0.25,2,1.0
430,430,57.0,1.75,0.25,2,0.0
431,431,65.0,1.75,0.25,2,0.0
432,432,56.0,0.0,0.75,2,0.0
433,433,65.0,0.0,0.125,2,1.0
434,434,74.0,0.0,1.0,2,0.0
435,435,67.0,0.125,0.125,2,1.0
436,436,65.0,0.25,0.125,2,1.0
437,437,64.0,0.375,0.125,2,1.0
438,438,65.0,0.5,0.125,2,1.0
439,439,67.0,0.625,0.125,2,1.0
440,440,53.0,0.75,0.25,2,1.0
441,441,68.0,0.75,0.125,2,1.0
442,442,67.0,0.875,0.125,2,0.0
443,443,51.0,1.0,0.25,2,1.0
444,444,68.0,1.0,1.5,2,0.0
445,445,70.0,1.0,2.0,2,0.0
446,446,50.0,1.25,0.25,2,1.0
447,447,48.0,1.5,0.25,2,1.0
448,448,46.0,1.75,0.25,2,0.0
449,449,46.0,0.0,0.5,2,0.0
450,450,51.0,0.5,0.25,2,1.0
451,451,67.0,0.5,0.25,2,1.0
452,452,75.0,0.5,0.25,2,1.0
453,453,50.0,0.75,0.25,2,1.0
454,454,48.0,1.0,0.25,2,1.0
455,455,47.0,1.25,0.25,2,1.0
456,456,65.0,1.25,0.25,2,1.0
457,457,67.0,1.25,0.25,2,1.0
458,458,74.0,1.25,0.25,2,1.0
459,459,45.0,1.5,0.25,2,1.0
460,460,65.0,1.5,0.25,2,1.0
461,461,67.0,1.5,0.25,2,1.0
462,462,74.0,1.5,0.25,2,1.0
463,463,43.0,1.75,0.25,2,0.0
464,464,65.0,1.75,0.25,2,0.0
465,465,67.0,1.75,0.25,2,0.0
466,466,74.0,1.75,0.25,2,0.0
467,467,43.0,0.0,0.5,2,0.0
468,468,65.0,0.0,0.5,2,0.0
469,469,67.0,0.0,1.0,2,0.0
470,470,74.0,0.0,0.5,2,0.0
471,471,48.0,0.5,0.25,2,1.0
472,472,64.0,0.5,0.25,2,1.0
473,473,72.0,0.5,0.25,2,1.0
474,474,48.0,0.75,0.25,2,1.0
475,475,46.0,1.0,0.25,2,1.0
476,476,45.0,1.25,0.25,2,1.0
477,477,63.0,1.25,0.25,2,1.0
478,478,65.0,1.25,0.25,2,1.0
479,479,72.0,1.25,0.25,2,1.0
480,480,43.0,1.5,0.25,2,1.0
481,481,63.0,1.5,0.25,2,1.0
482,482,65.0,1.5,0.25,2,1.0
483,483,72.0,1.5,0.25,2,1.0
484,484,41.0,1.75,0.25,2,0.0
485,485,63.0,1.75,0.25,2,0.0
486,486,65.0,1.75,0.25,2,0.0
487,487,72.0,1.75,0.25,2,0.0
488,488,46.0,0.0,0.5,2,0.0
489,489,62.0,0.0,0.375,2,0.0
490,490,65.0,0.0,2.5,2,0.0
491,491,70.0,0.0,0.125,2,1.0
492,492,74.0,0.125,0.125,2,1.0
493,493,77.0,0.25,0.125,2,1.0
494,494,58.0,0.375,0.125,2,0.0
495,495,74.0,0.375,0.125,2,0.0
496,496,62.0,0.5,0.25,2,1.0
497,497,82.0,0.5,0.25,2,1.0
498,498,84.0,0.75,0.25,2,1.0
499,499,63.0,1.0,1.0,2,0.0
500,500,82.0,1.0,0.25,2,1.0
501,501,72.0,1.25,0.25,2,1.0
502,502,81.0,1.25,0.25,2,1.0
503,503,70.0,1.5,0.25,2,1.0
504,504,79.0,1.5,0.25,2,1.0
505,505,69.0,1.75,0.25,2,0.0
506,506,77.0,1.75,0.25,2,0.0
507,507,62.0,0.0,1.0,2,0.0
508,508,70.0,0.0,0.125,2,1.0
509,509,77.0,0.0,0.5,2,0.0
510,510,72.0,0.125,0.125,2,1.0
511,511,74.0,0.25,0.125,2,1.0
512,512,70.0,0.375,0.125,2,0.0
513,513,65.0,0.5,0.25,2,1.0
514,514,82.0,0.5,0.25,2,1.0
515,515,65.0,0.75,0.25,2,1.0
516,516,84.0,0.75,0.25,2,1.0
517,517,63.0,1.0,1.0,2,0.0
518,518,65.0,1.0,1.5,2,0.0
519,519,82.0,1.0,0.25,2,1.0
520,520,72.0,1.25,0.25,2,1.0
521,521,81.0,1.25,0.25,2,1.0
522,522,70.0,1.5,0.25,2,1.0
523,523,79.0,1.5,0.25,2,1.0
524,524,69.0,1.75,0.25,2,0.0
525,525,77.0,1.75,0.25,2,0.0
526,526,62.0,0.0,1.0,2,0.0
527,527,70.0,0.0,0.125,2,1.0
528,528,77.0,0.0,0.5,2,0.0
529,529,72.0,0.125,0.125,2,1.0
530,530,74.0,0.25,0.125,2,1.0
531,531,70.0,0.375,0.125,2,0.0
532,532,77.0,0.5,0.25,2,1.0
533,533,82.0,0.5,0.25,2,1.0
534,534,77.0,0.75,0.25,2,1.0
535,535,84.0,0.75,0.25,2,1.0
536,536,63.0,1.0,1.0,2,0.0
537,537,77.0,1.0,1.5,2,0.0
538,538,82.0,1.0,0.25,2,1.0
539,539,72.0,1.25,0.25,2,1.0
540,540,81.0,1.25,0.25,2,1.0
541,541,70.0,1.5,0.25,2,1.0
542,542,79.0,1.5,0.25,2,1.0
543,543,69.0,1.75,0.25,2,0.0
544,544,77.0,1.75,0.25,2,0.0
545,545,62.0,0.0,0.5,2,0.0
546,546,70.0,0.0,0.5,2,0.0
547,547,82.0,0.0,6.75,2,0.0
548,548,77.0,0.75,0.25,2,1.0
549,549,75.0,1.0,0.25,2,1.0
550,550,74.0,1.25,0.25,2,1.0
551,551,72.0,1.5,0.25,2,1.0
552,552,70.0,1.75,0.25,2,0.0
553,553,68.0,0.0,2.0,2,0.0
554,554,65.0,0.75,0.25,2,1.0
555,555,63.0,1.0,0.25,2,1.0
556,556,62.0,1.25,0.25,2,1.0
557,557,60.0,1.5,0.25,2,1.0
558,558,58.0,1.75,0.25,2,0.0
559,559,63.0,0.0,2.0,2,0.0
560,560,67.0,0.0,2.0,2,0.0
561,561,58.0,0.75,0.25,2,1.0
562,562,56.0,1.0,0.25,2,1.0
563,563,55.0,1.25,0.25,2,1.0
564,564,53.0,1.5,0.25,2,1.0
565,565,51.0,1.75,0.25,2,0.0
566,566,54.0,0.0,2.0,2,0.0
567,567,61.0,0.0,0.75,2,0.0
568,568,64.0,0.0,1.75,2,0.0
569,569,60.0,0.75,0.25,2,1.0
570,570,81.0,0.75,0.25,2,1.0
571,571,61.0,1.0,0.25,2,1.0
572,572,82.0,1.0,0.25,2,1.0
573,573,57.0,1.25,0.25,2,1.0
574,574,84.0,1.25,0.25,2,1.0
575,575,58.0,1.5,0.25,2,1.0
576,576,85.0,1.5,0.25,2,1.0
577,577,60.0,1.75,0.25,2,1.0
578,578,70.0,1.75,0.25,2,1.0
579,579,76.0,1.75,0.25,2,1.0
580,580,53.0,0.0,0.25,2,1.0
581,581,62.0,0.0,0.25,2,1.0
582,582,70.0,0.0,0.25,2,1.0
583,583,77.0,0.0,0.5,2,0.0
584,584,53.0,0.25,0.25,2,1.0
585,585,62.0,0.25,0.25,2,1.0
586,586,70.0,0.25,0.25,2,1.0
587,587,53.0,0.5,0.25,2,1.0
588,588,62.0,0.5,0.25,2,1.0
589,589,70.0,0.5,0.25,2,1.0
590,590,89.0,0.5,1.0,2,0.0
591,591,53.0,0.75,0.25,2,1.0
592,592,62.0,0.75,0.25,2,1.0
593,593,70.0,0.75,0.25,2,1.0
594,594,53.0,1.0,0.25,2,1.0
595,595,62.0,1.0,0.25,2,1.0
596,596,70.0,1.0,0.25,2,1.0
597,597,53.0,1.25,0.25,2,1.0
598,598,62.0,1.25,0.25,2,1.0
599,599,70.0,1.25,0.25,2,1.0
600,600,53.0,1.5,0.25,2,1.0
601,601,62.0,1.5,0.25,2,1.0
602,602,70.0,1.5,0.25,2,1.0
603,603,86.0,1.5,0.25,2,1.0
604,604,53.0,1.75,0.25,2,1.0
605,605,62.0,1.75,0.25,2,1.0
606,606,70.0,1.75,0.25,2,1.0
607,607,84.0,1.75,0.125,2,1.0
608,608,82.0,1.875,0.125,2,0.0
609,609,53.0,0.0,0.25,2,1.0
610,610,63.0,0.0,0.25,2,1.0
611,611,69.0,0.0,0.25,2,1.0
612,612,84.0,0.0,2.0,2,0.0
613,613,53.0,0.25,0.25,2,1.0
614,614,63.0,0.25,0.25,2,1.0
615,615,69.0,0.25,0.25,2,1.0
616,616,53.0,0.5,0.25,2,1.0
617,617,63.0,0.5,0.25,2,1.0
618,618,69.0,0.5,0.25,2,1.0
619,619,53.0,0.75,0.25,2,1.0
620,620,63.0,0.75,0.25,2,1.0
621,621,69.0,0.75,0.25,2,1.0
622,622,53.0,1.0,0.25,2,1.0
623,623,63.0,1.0,0.25,2,1.0
624,624,69.0,1.0,0.25,2,1.0
625,625,53.0,1.25,0.25,2,1.0
626,626,63.0,1.25,0.25,2,1.0
627,627,69.0,1.25,0.25,2,1.0
628,628,53.0,1.5,0.25,2,1.0
629,629,63.0,1.5,0.25,2,1.0
630,630,69.0,1.5,0.25,2,1.0
631,631,53.0,1.75,0.25,2,0.0
632,632,63.0,1.75,0.25,2,0.0
