,nid,pitch,onset,duration,ts,label
110,110,76,26.0,0.25,4,0
111,111,75,26.25,0.25,4,0
112,112,76,26.5,0.25,4,0
113,113,78,26.75,0.25,4,0
114,114,79,27.0,0.25,4,0
115,115,78,27.25,0.25,4,0
116,116,76,27.5,0.25,4,0
117,117,74,27.75,0.25,4,0
118,118,73,28.0,0.25,4,0
119,119,61,28.0,0.25,4,0
120,120,71,28.25,0.25,4,0
121,121,59,28.25,0.25,4,0
122,122,73,28.5,0.25,4,0
123,123,61,28.5,0.25,4,0
124,124,74,28.75,0.25,4,0
125,125,62,28.75,0.25,4,0
126,126,76,29.0,0.25,4,0
127,127,64,29.0,0.25,4,0
128,128,74,29.25,0.25,4,0
129,129,62,29.25,0.25,4,0
130,130,73,29.5,0.25,4,0
131,131,61,29.5,0.25,4,0
132,132,71,29.75,0.25,4,0
133,133,59,29.75,0.25,4,0
134,134,69,30.0,0.25,4,0
135,135,57,30.0,0.25,4,0
136,136,68,30.25,0.25,4,0
137,137,56,30.25,0.25,4,0
138,138,69,30.5,0.25,4,0
139,139,57,30.5,0.25,4,0
140,140,71,30.75,0.25,4,0
141,141,59,30.75,0.25,4,0
142,142,69,31.0,0.25,4,0
143,143,57,31.0,0.25,4,0
144,144,67,31.25,0.25,4,0
145,145,55,31.25,0.25,4,0
146,146,66,31.5,0.25,4,0
147,147,54,31.5,0.25,4,0
148,148,64,31.75,0.25,4,0
149,149,52,31.75,0.25,4,0
150,150,62,32.0,2.0,4,0
151,151,62,32.0,2.0,4,0
152,152,50,32.0,0.5,4,0
153,153,50,32.5,0.5,4,0
154,154,50,33.0,0.5,4,0
155,155,50,33.5,0.5,4,0
156,156,64,34.0,1.0,4,0
157,157,61,34.0,1.0,4,0
158,158,50,34.0,0.5,4,0
159,159,50,34.5,0.5,4,0
160,160,66,35.0,1.0,4,0
161,161,60,35.0,1.0,4,0
162,162,50,35.0,0.5,4,0
163,163,50,35.5,0.5,4,0
164,164,67,36.0,0.75,4,0
165,165,59,36.0,1.0,4,0
166,166,50,36.0,0.5,4,0
167,167,50,36.5,0.5,4,0
168,168,69,36.75,0.125,4,0
169,169,71,36.875,0.125,4,0
170,170,69,37.0,0.5,4,0
171,171,61,37.0,1.0,4,0
172,172,50,37.0,0.5,4,0
173,173,67,37.5,0.5,4,0
174,174,50,37.5,0.5,4,0
175,175,66,38.0,1.0,4,0
176,176,62,38.0,1.0,4,0
177,177,50,38.0,0.5,4,0
178,178,50,38.5,0.5,4,0
179,179,50,39.0,0.5,4,0
180,180,50,39.5,0.5,4,0
181,181,66,40.0,2.0,4,0
182,182,62,40.0,2.0,4,0
183,183,38,40.0,0.5,4,0
184,184,50,40.0,0.5,4,0
185,185,50,40.5,0.5,4,0
186,186,50,41.0,0.5,4,0
187,187,50,41.5,0.5,4,0
188,188,67,42.0,1.0,4,0
189,189,64,42.0,1.0,4,0
190,190,50,42.0,0.5,4,0
191,191,50,42.5,0.5,4,0
192,192,69,43.0,1.0,4,0
193,193,66,43.0,1.0,4,0
194,194,50,43.0,0.5,4,0
195,195,50,43.5,0.5,4,0
196,196,71,44.0,0.75,4,0
197,197,67,44.0,2.0,4,0
198,198,50,44.0,0.5,4,0
199,199,50,44.5,0.5,4,0
200,200,73,44.75,0.125,4,0
201,201,74,44.875,0.125,4,0
202,202,73,45.0,0.5,4,0
203,203,50,45.0,0.5,4,0
204,204,71,45.5,0.5,4,0
205,205,50,45.5,0.5,4,0
206,206,69,46.0,1.0,4,0
207,207,66,46.0,1.0,4,0
208,208,50,46.0,0.5,4,0
209,209,50,46.5,0.5,4,0
210,210,50,47.0,0.5,4,0
211,211,78,47.5,0.5,4,0
212,212,50,47.5,0.5,4,0
213,213,76,48.0,0.25,4,0
214,214,43,48.0,1.0,4,0
215,215,55,48.0,1.0,4,0
216,216,86,48.25,0.25,4,0
217,217,76,48.5,0.25,4,0
218,218,86,48.75,0.25,4,0
219,219,76,49.0,0.25,4,0
220,220,50,49.0,1.0,4,0
221,221,62,49.0,1.0,4,0
222,222,86,49.25,0.25,4,0
223,223,76,49.5,0.25,4,0
224,224,86,49.75,0.25,4,0
225,225,76,50.0,0.25,4,0
226,226,47,50.0,1.0,4,0
227,227,59,50.0,1.0,4,0
228,228,86,50.25,0.25,4,0
229,229,76,50.5,0.25,4,0
230,230,86,50.75,0.25,4,0
231,231,76,51.0,0.25,4,0
232,232,43,51.0,1.0,4,0
233,233,55,51.0,1.0,4,0
234,234,86,51.25,0.25,4,0
235,235,76,51.5,0.25,4,0
236,236,86,51.75,0.25,4,0
237,237,78,52.0,0.25,4,0
238,238,45,52.0,1.0,4,0
239,239,57,52.0,1.0,4,0
240,240,86,52.25,0.25,4,0
241,241,78,52.5,0.25,4,0
242,242,86,52.75,0.25,4,0
243,243,78,53.0,0.25,4,0
244,244,50,53.0,1.0,4,0
245,245,62,53.0,1.0,4,0
246,246,86,53.25,0.25,4,0
247,247,78,53.5,0.25,4,0
248,248,86,53.75,0.25,4,0
249,249,78,54.0,0.25,4,0
250,250,48,54.0,1.0,4,0
251,251,60,54.0,1.0,4,0
252,252,86,54.25,0.25,4,0
253,253,78,54.5,0.25,4,0
254,254,86,54.75,0.25,4,0
255,255,78,55.0,0.25,4,0
256,256,45,55.0,1.0,4,0
257,257,57,55.0,1.0,4,0
258,258,86,55.25,0.25,4,0
259,259,78,55.5,0.25,4,0
260,260,86,55.75,0.25,4,0
261,261,79,56.0,0.25,4,0
262,262,47,56.0,1.0,4,0
263,263,59,56.0,1.0,4,0
264,264,86,56.25,0.25,4,0
265,265,79,56.5,0.25,4,0
266,266,86,56.75,0.25,4,0
267,267,79,57.0,0.25,4,0
268,268,55,57.0,1.0,4,0
269,269,67,57.0,1.0,4,0
270,270,86,57.25,0.25,4,0
271,271,79,57.5,0.25,4,0
272,272,86,57.75,0.25,4,0
273,273,79,58.0,0.25,4,0
274,274,50,58.0,1.0,4,0
275,275,62,58.0,1.0,4,0
276,276,86,58.25,0.25,4,0
277,277,79,58.5,0.25,4,0
278,278,86,58.75,0.25,4,0
279,279,79,59.0,0.25,4,0
280,280,47,59.0,1.0,4,0
281,281,59,59.0,1.0,4,0
282,282,86,59.25,0.25,4,0
283,283,79,59.5,0.25,4,0
284,284,86,59.75,0.25,4,0
285,285,80,60.0,0.25,4,0
286,286,74,60.0,0.5,4,0
287,287,46,60.0,1.0,4,0
288,288,58,60.0,1.0,4,0
289,289,86,60.25,0.25,4,0
290,290,80,60.5,0.25,4,0
291,291,74,60.5,0.5,4,0
292,292,86,60.75,0.25,4,0
293,293,80,61.0,0.25,4,0
294,294,74,61.0,0.5,4,0
295,295,53,61.0,1.0,4,0
296,296,65,61.0,1.0,4,0
297,297,86,61.25,0.25,4,0
298,298,80,61.5,0.25,4,0
299,299,74,61.5,0.5,4,0
300,300,86,61.75,0.25,4,0
301,301,80,62.0,0.25,4,0
302,302,74,62.0,0.5,4,0
303,303,50,62.0,1.0,4,0
304,304,62,62.0,1.0,4,0
305,305,86,62.25,0.25,4,0
306,306,80,62.5,0.25,4,0
307,307,74,62.5,0.5,4,0
308,308,86,62.75,0.25,4,0
309,309,80,63.0,0.25,4,0
310,310,74,63.0,0.5,4,0
311,311,46,63.0,1.0,4,0
312,312,58,63.0,1.0,4,0
313,313,86,63.25,0.25,4,0
314,314,80,63.5,0.25,4,0
315,315,74,63.5,0.5,4,0
316,316,86,63.75,0.25,4,0
317,317,81,64.0,1.0,4,1
318,318,85,64.0,1.0,4,1
319,319,76,64.0,1.0,4,1
320,320,57,64.0,0.25,4,1
321,321,69,64.25,0.25,4,0
322,322,68,64.5,0.25,4,0
323,323,69,64.75,0.25,4,0
324,324,71,65.0,0.25,4,0
325,325,69,65.25,0.25,4,0
326,326,81,65.5,0.5,4,0
327,327,66,65.5,0.25,4,0
328,328,69,65.75,0.25,4,0
329,329,79,66.0,0.5,4,0
330,330,64,66.0,0.25,4,0
331,331,69,66.25,0.25,4,0
332,332,78,66.5,0.5,4,0
333,333,62,66.5,0.25,4,0
334,334,69,66.75,0.25,4,0
335,335,76,67.0,0.5,4,0
336,336,61,67.0,0.25,4,0
337,337,69,67.25,0.25,4,0
338,338,74,67.5,0.5,4,0
339,339,59,67.5,0.25,4,0
340,340,69,67.75,0.25,4,0
341,341,73,68.0,0.5,4,0
342,342,57,68.0,0.25,4,0
343,343,69,68.25,0.25,4,0
344,344,74,68.5,0.5,4,0
345,345,59,68.5,0.25,4,0
346,346,69,68.75,0.25,4,0
347,347,76,69.0,0.5,4,0
348,348,61,69.0,0.25,4,0
349,349,69,69.25,0.25,4,0
350,350,78,69.5,0.5,4,0
351,351,62,69.5,0.25,4,0
352,352,69,69.75,0.25,4,0
353,353,79,70.0,0.5,4,0
354,354,64,70.0,0.25,4,0
355,355,81,70.0,0.0,4,0
356,356,69,70.25,0.25,4,0
357,357,78,70.5,0.25,4,0
358,358,61,70.5,0.25,4,0
359,359,76,70.75,0.25,4,0
360,360,69,70.75,0.25,4,0
361,361,78,71.0,0.5,4,0
362,362,62,71.0,0.25,4,0
363,363,79,71.0,0.0,4,0
364,364,69,71.25,0.25,4,0
365,365,76,71.5,0.25,4,0
366,366,59,71.5,0.25,4,0
367,367,74,71.75,0.25,4,0
368,368,69,71.75,0.25,4,0
369,369,73,72.0,1.0,4,0
370,370,76,72.0,1.0,4,0
371,371,81,72.0,1.0,4,0
372,372,57,72.0,0.25,4,0
373,373,69,72.25,0.25,4,0
374,374,68,72.5,0.25,4,0
375,375,69,72.75,0.25,4,0
376,376,71,73.0,0.25,4,0
377,377,69,73.25,0.25,4,0
378,378,81,73.5,0.5,4,0
379,379,66,73.5,0.25,4,0
380,380,69,73.75,0.25,4,0
381,381,79,74.0,0.5,4,0
382,382,64,74.0,0.25,4,0
383,383,69,74.25,0.25,4,0
384,384,78,74.5,0.5,4,0
385,385,62,74.5,0.25,4,0
386,386,69,74.75,0.25,4,0
387,387,76,75.0,0.5,4,0
388,388,61,75.0,0.25,4,0
389,389,69,75.25,0.25,4,0
390,390,74,75.5,0.5,4,0
391,391,59,75.5,0.25,4,0
392,392,69,75.75,0.25,4,0
393,393,73,76.0,0.5,4,0
394,394,57,76.0,0.25,4,0
395,395,69,76.25,0.25,4,0
396,396,74,76.5,0.5,4,0
397,397,59,76.5,0.25,4,0
398,398,69,76.75,0.25,4,0
399,399,76,77.0,0.5,4,0
400,400,61,77.0,0.25,4,0
401,401,69,77.25,0.25,4,0
402,402,78,77.5,0.5,4,0
403,403,62,77.5,0.25,4,0
404,404,69,77.75,0.25,4,0
405,405,79,78.0,0.5,4,0
406,406,64,78.0,0.25,4,0
407,407,81,78.0,0.0,4,0
408,408,69,78.25,0.25,4,0
409,409,78,78.5,0.25,4,0
410,410,61,78.5,0.25,4,0
411,411,76,78.75,0.25,4,0
412,412,69,78.75,0.25,4,0
413,413,78,79.0,0.5,4,0
414,414,62,79.0,0.25,4,0
415,415,79,79.0,0.0,4,0
416,416,69,79.25,0.25,4,0
417,417,76,79.5,0.25,4,0
418,418,59,79.5,0.25,4,0
419,419,74,79.75,0.25,4,0
420,420,69,79.75,0.25,4,0
421,421,73,80.0,1.0,4,0
422,422,76,80.0,1.0,4,0
423,423,81,80.0,1.0,4,0
424,424,57,80.0,1.0,4,0
425,425,76,81.0,0.25,4,0
426,426,57,81.0,1.0,4,0
427,427,61,81.0,1.0,4,0
428,428,64,81.0,1.0,4,0
429,429,73,81.25,0.25,4,0
430,430,76,81.5,0.25,4,0
431,431,73,81.75,0.25,4,0
432,432,69,82.0,1.0,4,0
433,433,57,82.0,1.0,4,0
434,434,61,82.0,1.0,4,0
435,435,64,82.0,1.0,4,0
436,436,76,84.0,1.0,4,0
437,437,81,85.0,0.5,4,0
438,438,80,85.5,0.5,4,0
439,439,83,86.0,0.5,4,0
440,440,81,86.5,0.5,4,0
441,441,80,87.0,0.5,4,0
442,442,78,87.5,0.5,4,0
443,443,78,88.0,0.5,4,0
444,444,68,88.0,0.5,4,0
445,445,71,88.0,0.5,4,0
446,446,76,88.5,0.5,4,0
447,447,68,88.5,0.5,4,0
448,448,71,88.5,0.5,4,0
449,449,76,89.0,1.5,4,0
450,450,68,89.0,0.5,4,0
451,451,71,89.0,0.5,4,0
452,452,68,89.5,0.5,4,0
453,453,71,89.5,0.5,4,0
454,454,68,90.0,0.5,4,0
455,455,71,90.0,0.5,4,0
456,456,76,90.5,0.25,4,0
457,457,68,90.5,0.5,4,0
458,458,71,90.5,0.5,4,0
459,459,78,90.5,0.0,4,0
460,460,75,90.75,0.25,4,0
461,461,76,91.0,0.5,4,0
462,462,68,91.0,0.5,4,0
463,463,71,91.0,0.5,4,0
464,464,78,91.5,0.5,4,0
465,465,68,91.5,0.5,4,0
466,466,71,91.5,0.5,4,0
467,467,76,92.0,0.5,4,0
468,468,66,92.0,0.5,4,0
469,469,69,92.0,0.5,4,0
470,470,74,92.5,1.0,4,0
471,471,66,92.5,0.5,4,0
472,472,69,92.5,0.5,4,0
473,473,66,93.0,0.5,4,0
474,474,69,93.0,0.5,4,0
475,475,78,93.5,0.5,4,0
476,476,66,93.5,0.5,4,0
477,477,69,93.5,0.5,4,0
478,478,74,94.0,0.5,4,0
479,479,64,94.0,0.5,4,0
480,480,68,94.0,0.5,4,0
481,481,73,94.5,1.0,4,0
482,482,64,94.5,0.5,4,0
483,483,68,94.5,0.5,4,0
484,484,64,95.0,0.5,4,0
485,485,68,95.0,0.5,4,0
486,486,76,95.5,0.5,4,0
487,487,64,95.5,0.5,4,0
488,488,68,95.5,0.5,4,0
489,489,73,96.0,0.25,4,0
490,490,62,96.0,0.5,4,0
491,491,66,96.0,0.5,4,0
492,492,71,96.25,0.25,4,0
493,493,74,96.5,0.25,4,0
494,494,62,96.5,0.5,4,0
495,495,66,96.5,0.5,4,0
496,496,73,96.75,0.25,4,0
497,497,76,97.0,0.25,4,0
498,498,62,97.0,0.5,4,0
499,499,66,97.0,0.5,4,0
500,500,74,97.25,0.25,4,0
501,501,73,97.5,0.25,4,0
502,502,62,97.5,0.5,4,0
503,503,66,97.5,0.5,4,0
504,504,71,97.75,0.25,4,0
505,505,69,98.0,0.25,4,0
506,506,61,98.0,1.0,4,0
507,507,64,98.0,1.0,4,0
508,508,71,98.25,0.25,4,0
509,509,69,98.5,0.25,4,0
510,510,68,98.75,0.25,4,0
511,511,69,99.0,0.25,4,0
512,512,71,99.25,0.25,4,0
513,513,73,99.5,0.25,4,0
514,514,74,99.75,0.25,4,0
515,515,75,100.0,0.25,4,0
516,516,76,100.25,0.25,4,0
517,517,78,100.5,0.25,4,0
518,518,76,100.75,0.25,4,0
519,519,80,101.0,0.25,4,0
520,520,78,101.25,0.25,4,0
521,521,81,101.5,0.25,4,0
522,522,80,101.75,0.25,4,0
523,523,83,102.0,0.5,4,0
524,524,81,102.5,0.5,4,0
525,525,80,103.0,0.5,4,0
526,526,78,103.5,0.5,4,0
527,527,75,104.0,0.5,4,0
528,528,68,104.0,0.5,4,0
529,529,71,104.0,0.5,4,0
530,530,78,104.5,0.25,4,0
531,531,68,104.5,0.5,4,0
532,532,71,104.5,0.5,4,0
533,533,76,104.75,0.25,4,0
534,534,76,105.0,1.25,4,0
535,535,68,105.0,0.5,4,0
536,536,71,105.0,0.5,4,0
537,537,68,105.5,0.5,4,0
538,538,71,105.5,0.5,4,0
539,539,68,106.0,0.5,4,0
540,540,71,106.0,0.5,4,0
541,541,78,106.25,0.25,4,0
542,542,76,106.5,0.25,4,0
543,543,68,106.5,0.5,4,0
544,544,71,106.5,0.5,4,0
545,545,75,106.75,0.25,4,0
546,546,76,107.0,0.5,4,0
547,547,68,107.0,0.5,4,0
548,548,71,107.0,0.5,4,0
549,549,76,107.5,1.0,4,0
550,550,68,107.5,0.5,4,0
551,551,71,107.5,0.5,4,0
552,552,66,108.0,0.5,4,0
553,553,69,108.0,0.5,4,0
554,554,73,108.5,1.0,4,0
555,555,66,108.5,0.5,4,0
556,556,69,108.5,0.5,4,0
557,557,66,109.0,0.5,4,0
558,558,69,109.0,0.5,4,0
559,559,74,109.5,1.0,4,0
560,560,66,109.5,0.5,4,0
561,561,69,109.5,0.5,4,0
562,562,64,110.0,0.5,4,0
563,563,68,110.0,0.5,4,0
564,564,72,110.5,1.0,4,0
565,565,64,110.5,0.5,4,0
566,566,68,110.5,0.5,4,0
567,567,64,111.0,0.5,4,0
568,568,68,111.0,0.5,4,0
569,569,73,111.5,1.0,4,0
570,570,64,111.5,0.5,4,0
571,571,68,111.5,0.5,4,0
572,572,62,112.0,0.5,4,0
573,573,66,112.0,0.5,4,0
574,574,70,112.5,1.0,4,0
575,575,62,112.5,0.5,4,0
576,576,66,112.5,0.5,4,0
577,577,62,113.0,0.5,4,0
578,578,66,113.0,0.5,4,0
579,579,71,113.5,0.75,4,0
580,580,62,113.5,0.5,4,0
581,581,66,113.5,0.5,4,0
582,582,61,114.0,1.0,4,0
583,583,64,114.0,1.0,4,0
584,584,68,114.25,0.25,4,0
585,585,71,114.5,0.25,4,0
586,586,69,114.75,0.25,4,0
587,587,76,115.0,0.5,4,0
588,588,78,115.0,0.0,4,0
589,589,74,115.5,0.25,4,0
590,590,73,115.75,0.25,4,0
591,591,71,116.0,0.25,4,0
592,592,50,116.0,0.5,4,0
593,593,62,116.0,0.5,4,0
594,594,81,116.25,0.25,4,0
595,595,70,116.5,0.25,4,0
596,596,49,116.5,0.5,4,0
597,597,61,116.5,0.5,4,0
598,598,81,116.75,0.25,4,0
599,599,71,117.0,0.25,4,0
600,600,50,117.0,0.5,4,0
601,601,62,117.0,0.5,4,0
602,602,81,117.25,0.25,4,0
603,603,70,117.5,0.25,4,0
604,604,49,117.5,0.5,4,0
605,605,61,117.5,0.5,4,0
606,606,81,117.75,0.25,4,0
607,607,71,118.0,0.25,4,0
608,608,50,118.0,1.0,4,0
609,609,62,118.0,1.0,4,0
610,610,74,118.25,0.25,4,0
611,611,78,118.5,0.25,4,0
612,612,76,118.75,0.25,4,0
613,613,78,119.0,0.5,4,0
614,614,79,119.0,0.0,4,0
615,615,76,119.5,0.25,4,0
616,616,74,119.75,0.25,4,0
617,617,73,120.0,0.25,4,0
618,618,52,120.0,0.5,4,0
619,619,64,120.0,0.5,4,0
620,620,81,120.25,0.25,4,0
621,621,72,120.5,0.25,4,0
622,622,51,120.5,0.5,4,0
623,623,63,120.5,0.5,4,0
624,624,81,120.75,0.25,4,0
625,625,73,121.0,0.25,4,0
626,626,52,121.0,0.5,4,0
627,627,64,121.0,0.5,4,0
628,628,81,121.25,0.25,4,0
629,629,72,121.5,0.25,4,0
630,630,51,121.5,0.5,4,0
631,631,63,121.5,0.5,4,0
632,632,81,121.75,0.25,4,0
633,633,73,122.0,0.25,4,0
634,634,52,122.0,1.0,4,0
635,635,64,122.0,1.0,4,0
636,636,76,122.25,0.25,4,0
637,637,79,122.5,0.25,4,0
638,638,78,122.75,0.25,4,0
639,639,79,123.0,0.5,4,0
640,640,81,123.0,0.0,4,0
641,641,78,123.5,0.25,4,0
642,642,76,123.75,0.25,4,0
643,643,74,124.0,0.25,4,0
644,644,54,124.0,0.5,4,0
645,645,66,124.0,0.5,4,0
646,646,81,124.25,0.25,4,0
647,647,73,124.5,0.25,4,0
648,648,53,124.5,0.5,4,0
649,649,65,124.5,0.5,4,0
650,650,81,124.75,0.25,4,0
651,651,74,125.0,0.25,4,0
652,652,54,125.0,0.5,4,0
653,653,66,125.0,0.5,4,0
654,654,81,125.25,0.25,4,0
655,655,73,125.5,0.25,4,0
656,656,53,125.5,0.5,4,0
657,657,65,125.5,0.5,4,0
658,658,81,125.75,0.25,4,0
659,659,74,126.0,0.25,4,0
660,660,54,126.0,1.0,4,0
661,661,66,126.0,1.0,4,0
662,662,78,126.25,0.25,4,0
663,663,81,126.5,0.25,4,0
664,664,80,126.75,0.25,4,0
665,665,81,127.0,0.5,4,0
666,666,83,127.0,0.0,4,0
667,667,80,127.5,0.25,4,0
668,668,81,127.75,0.25,4,0
669,669,75,128.0,0.5,4,0
670,670,53,128.0,0.25,4,0
671,671,57,128.25,0.25,4,0
672,672,81,128.5,1.0,4,0
673,673,60,128.5,0.25,4,0
674,674,63,128.75,0.25,4,0
675,675,53,129.0,0.25,4,0
676,676,57,129.25,0.25,4,0
677,677,84,129.5,1.0,4,0
678,678,60,129.5,0.25,4,0
679,679,63,129.75,0.25,4,0
680,680,53,130.0,0.25,4,0
681,681,57,130.25,0.25,4,0
682,682,83,130.5,1.0,4,0
683,683,60,130.5,0.25,4,0
684,684,63,130.75,0.25,4,0
685,685,53,131.0,0.25,4,0
686,686,57,131.25,0.25,4,0
687,687,81,131.5,0.5,4,0
688,688,60,131.5,0.25,4,0
689,689,63,131.75,0.25,4,0
690,690,80,132.0,1.0,4,1
691,691,52,132.0,0.5,4,1
692,692,64,132.5,0.5,4,0
693,693,64,133.0,0.5,4,0
694,694,68,133.0,0.5,4,0
695,695,76,133.5,0.5,4,0
696,696,64,133.5,0.5,4,0
697,697,68,133.5,0.5,4,0
698,698,77,134.0,0.5,4,0
699,699,73,134.0,1.0,4,0
700,700,64,134.0,0.5,4,0
701,701,70,134.0,0.5,4,0
702,702,78,134.5,0.5,4,0
703,703,64,134.5,0.5,4,0
704,704,70,134.5,0.5,4,0
705,705,74,135.0,2.0,4,0
706,706,64,135.0,0.5,4,0
707,707,71,135.0,0.5,4,0
708,708,78,135.5,0.5,4,0
709,709,64,135.5,0.5,4,0
710,710,71,135.5,0.5,4,0
711,711,75,136.0,0.5,4,0
712,712,64,136.0,0.5,4,0
713,713,68,136.0,0.5,4,0
714,714,76,136.5,0.5,4,0
715,715,64,136.5,0.5,4,0
716,716,68,136.5,0.5,4,0
717,717,73,137.0,2.0,4,0
718,718,64,137.0,0.5,4,0
719,719,69,137.0,0.5,4,0
720,720,76,137.5,0.5,4,0
721,721,64,137.5,0.5,4,0
722,722,69,137.5,0.5,4,0
723,723,81,138.0,0.5,4,0
724,724,64,138.0,0.5,4,0
725,725,66,138.0,0.5,4,0
726,726,74,138.5,0.5,4,0
727,727,64,138.5,0.5,4,0
728,728,66,138.5,0.5,4,0
729,729,71,139.0,1.0,4,0
730,730,64,139.0,0.5,4,0
731,731,68,139.0,0.5,4,0
732,732,74,139.5,0.5,4,0
733,733,64,139.5,0.5,4,0
734,734,68,139.5,0.5,4,0
735,735,72,140.0,0.5,4,0
736,736,64,140.0,0.5,4,0
737,737,69,140.0,0.5,4,0
738,738,73,140.5,0.5,4,0
739,739,64,140.5,0.5,4,0
740,740,69,140.5,0.5,4,0
741,741,64,141.0,0.5,4,0
742,742,73,141.0,0.5,4,0
743,743,76,141.5,0.5,4,0
744,744,64,141.5,0.5,4,0
745,745,73,141.5,0.5,4,0
746,746,78,142.0,0.25,4,0
747,747,74,142.0,2.0,4,0
748,748,64,142.0,6.0,4,0
749,749,80,142.25,0.25,4,0
750,750,81,142.5,0.25,4,0
751,751,80,142.75,0.25,4,0
752,752,81,143.0,0.5,4,0
753,753,83,143.0,0.0,4,0
754,754,80,143.5,0.25,4,0
755,755,78,143.75,0.25,4,0
756,756,76,144.0,0.25,4,0
757,757,73,144.0,1.0,4,0
758,758,81,144.25,0.25,4,0
759,759,85,144.5,0.25,4,0
760,760,80,144.75,0.25,4,0
761,761,81,145.0,0.25,4,0
762,762,69,145.0,1.0,4,0
763,763,76,145.25,0.25,4,0
764,764,78,145.5,0.25,4,0
765,765,73,145.75,0.25,4,0
766,766,74,146.0,0.25,4,0
767,767,71,146.0,1.0,4,0
768,768,76,146.25,0.25,4,0
769,769,78,146.5,0.25,4,0
770,770,76,146.75,0.25,4,0
771,771,78,147.0,0.5,4,0
772,772,68,147.0,1.0,4,0
773,773,80,147.0,0.0,4,0
774,774,76,147.5,0.25,4,0
