,nid,pitch,onset,duration,ts,label
235,235,72,26.25,0.25,4,0
236,236,67,26.5,0.25,4,0
237,237,75,26.5,1.0,4,0
238,238,67,26.75,0.25,4,0
239,239,72,26.75,0.25,4,0
240,240,46,27.0,0.5,4,0
241,241,63,27.0,0.25,4,0
242,242,60,27.25,0.25,4,0
243,243,67,27.25,0.25,4,0
244,244,60,27.5,0.25,4,0
245,245,76,27.5,0.5,4,0
246,246,60,27.75,0.25,4,0
247,247,67,27.75,0.25,4,0
248,248,45,28.0,0.5,4,1
249,249,65,28.0,0.25,4,1
250,250,77,28.0,1.5,4,1
251,251,60,28.25,0.25,4,0
252,252,65,28.25,0.25,4,0
253,253,72,28.5,0.25,4,0
254,254,60,28.75,0.25,4,0
255,255,65,28.75,0.25,4,0
256,256,43,29.0,0.5,4,0
257,257,55,29.0,0.25,4,0
258,258,60,29.25,0.25,4,0
259,259,67,29.25,0.25,4,0
260,260,70,29.5,0.25,4,0
261,261,75,29.5,0.5,4,0
262,262,60,29.75,0.25,4,0
263,263,67,29.75,0.25,4,0
264,264,42,30.0,0.5,4,0
265,265,69,30.0,0.25,4,0
266,266,74,30.0,0.5,4,0
267,267,60,30.25,0.25,4,0
268,268,69,30.25,0.25,4,0
269,269,72,30.5,0.25,4,0
270,270,74,30.5,0.5,4,0
271,271,60,30.75,0.25,4,0
272,272,69,30.75,0.25,4,0
273,273,43,31.0,0.5,4,0
274,274,58,31.0,0.25,4,0
275,275,62,31.25,0.25,4,0
276,276,70,31.25,0.25,4,0
277,277,67,31.5,0.25,4,0
278,278,62,31.75,0.25,4,0
279,279,70,31.75,0.25,4,0
280,280,39,32.0,0.5,4,1
281,281,58,32.0,0.25,4,1
282,282,72,32.0,0.75,4,1
283,283,55,32.25,0.25,4,0
284,284,67,32.25,0.25,4,0
285,285,70,32.5,0.25,4,0
286,286,58,32.75,0.25,4,0
287,287,67,32.75,0.25,4,0
288,288,75,32.75,0.125,4,0
289,289,74,32.875,0.125,4,0
290,290,39,33.0,0.5,4,0
291,291,55,33.0,0.25,4,0
292,292,72,33.0,0.5,4,0
293,293,58,33.25,0.25,4,0
294,294,67,33.25,0.25,4,0
295,295,70,33.5,0.25,4,0
296,296,58,33.75,0.25,4,0
297,297,67,33.75,0.25,4,0
298,298,51,34.0,0.5,4,0
299,299,55,34.0,0.25,4,0
300,300,72,34.0,0.75,4,0
301,301,58,34.25,0.25,4,0
302,302,67,34.25,0.25,4,0
303,303,70,34.5,0.25,4,0
304,304,58,34.75,0.25,4,0
305,305,67,34.75,0.25,4,0
306,306,75,34.75,0.125,4,0
307,307,74,34.875,0.125,4,0
308,308,51,35.0,0.5,4,0
309,309,55,35.0,0.25,4,0
310,310,72,35.0,0.5,4,0
311,311,58,35.25,0.25,4,0
312,312,67,35.25,0.25,4,0
313,313,70,35.5,0.25,4,0
314,314,58,35.75,0.25,4,0
315,315,67,35.75,0.25,4,0
316,316,53,36.0,0.5,4,1
317,317,62,36.0,0.25,4,1
318,318,77,36.0,1.5,4,1
319,319,65,36.25,0.25,4,0
320,320,74,36.25,0.25,4,0
321,321,70,36.5,0.25,4,0
322,322,65,36.75,0.25,4,0
323,323,70,36.75,0.25,4,0
324,324,53,37.0,0.5,4,0
325,325,65,37.0,0.25,4,0
326,326,62,37.25,0.25,4,0
327,327,70,37.25,0.25,4,0
328,328,65,37.5,0.25,4,0
329,329,74,37.5,0.25,4,0
330,330,62,37.75,0.25,4,0
331,331,65,37.75,0.25,4,0
332,332,70,37.75,0.25,4,0
333,333,41,38.0,0.5,4,0
334,334,57,38.0,0.25,4,0
335,335,72,38.0,2.0,4,0
336,336,60,38.25,0.25,4,0
337,337,63,38.25,0.25,4,0
338,338,65,38.5,0.25,4,0
339,339,60,38.75,0.25,4,0
340,340,63,38.75,0.25,4,0
341,341,41,39.0,0.5,4,0
342,342,57,39.0,0.25,4,0
343,343,60,39.25,0.25,4,0
344,344,63,39.25,0.25,4,0
345,345,65,39.5,0.25,4,0
346,346,57,39.75,0.25,4,0
347,347,63,39.75,0.25,4,0
348,348,46,40.0,0.5,4,1
349,349,58,40.0,0.25,4,1
350,350,70,40.0,1.0,4,1
351,351,62,40.25,0.25,4,0
352,352,65,40.25,0.25,4,0
353,353,65,40.5,0.25,4,0
354,354,62,40.75,0.25,4,0
355,355,65,40.75,0.25,4,0
356,356,56,41.0,0.5,4,0
357,357,60,41.0,0.25,4,0
358,358,68,41.25,0.25,4,0
359,359,72,41.25,0.25,4,0
360,360,68,41.5,0.25,4,0
361,361,62,41.75,0.25,4,0
362,362,65,41.75,0.25,4,0
363,363,55,42.0,0.5,4,0
364,364,58,42.0,0.25,4,0
365,365,67,42.25,0.25,4,0
366,366,70,42.25,0.25,4,0
367,367,67,42.5,0.25,4,0
368,368,58,42.75,0.25,4,0
369,369,63,42.75,0.25,4,0
370,370,53,43.0,0.5,4,0
371,371,56,43.0,0.25,4,0
372,372,65,43.25,0.25,4,0
373,373,68,43.25,0.25,4,0
374,374,62,43.5,0.25,4,0
375,375,65,43.5,0.25,4,0
376,376,56,43.75,0.25,4,0
377,377,62,43.75,0.25,4,0
378,378,51,44.0,0.5,4,1
379,379,55,44.0,0.25,4,1
380,380,70,44.0,1.5,4,1
381,381,58,44.25,0.25,4,0
382,382,63,44.25,0.25,4,0
383,383,67,44.5,0.25,4,0
384,384,58,44.75,0.25,4,0
385,385,63,44.75,0.25,4,0
386,386,51,45.0,0.5,4,0
387,387,55,45.0,0.25,4,0
388,388,58,45.25,0.25,4,0
389,389,67,45.25,0.25,4,0
390,390,70,45.5,0.25,4,0
391,391,75,45.5,0.5,4,0
392,392,58,45.75,0.25,4,0
393,393,67,45.75,0.25,4,0
394,394,52,46.0,0.5,4,0
395,395,55,46.0,0.25,4,0
396,396,73,46.0,0.5,4,0
397,397,58,46.25,0.25,4,0
398,398,67,46.25,0.25,4,0
399,399,70,46.5,0.25,4,0
400,400,72,46.5,0.5,4,0
401,401,58,46.75,0.25,4,0
402,402,67,46.75,0.25,4,0
403,403,52,47.0,0.5,4,0
404,404,55,47.0,0.25,4,0
405,405,58,47.25,0.25,4,0
406,406,67,47.25,0.25,4,0
407,407,70,47.5,0.25,4,0
408,408,58,47.75,0.25,4,0
409,409,67,47.75,0.25,4,0
410,410,53,48.0,0.5,4,1
411,411,56,48.0,0.25,4,1
412,412,72,48.0,1.5,4,1
413,413,60,48.25,0.25,4,0
414,414,65,48.25,0.25,4,0
415,415,68,48.5,0.25,4,0
416,416,60,48.75,0.25,4,0
417,417,65,48.75,0.25,4,0
418,418,53,49.0,0.5,4,0
419,419,56,49.0,0.25,4,0
420,420,60,49.25,0.25,4,0
421,421,68,49.25,0.25,4,0
422,422,72,49.5,0.25,4,0
423,423,77,49.5,0.5,4,0
424,424,60,49.75,0.25,4,0
425,425,68,49.75,0.25,4,0
426,426,54,50.0,0.5,4,0
427,427,57,50.0,0.25,4,0
428,428,75,50.0,0.5,4,0
429,429,60,50.25,0.25,4,0
430,430,69,50.25,0.25,4,0
431,431,72,50.5,0.25,4,0
432,432,74,50.5,0.5,4,0
433,433,60,50.75,0.25,4,0
434,434,69,50.75,0.25,4,0
435,435,54,51.0,0.5,4,0
436,436,57,51.0,0.25,4,0
437,437,60,51.25,0.25,4,0
438,438,69,51.25,0.25,4,0
439,439,72,51.5,0.25,4,0
440,440,60,51.75,0.25,4,0
441,441,69,51.75,0.25,4,0
442,442,55,52.0,0.5,4,1
443,443,59,52.0,0.25,4,1
444,444,79,52.0,1.5,4,1
445,445,62,52.25,0.25,4,0
446,446,71,52.25,0.25,4,0
447,447,74,52.5,0.25,4,0
448,448,67,52.75,0.25,4,0
449,449,71,52.75,0.25,4,0
450,450,53,53.0,0.5,4,0
451,451,62,53.0,0.25,4,0
452,452,59,53.25,0.25,4,0
453,453,67,53.25,0.25,4,0
454,454,62,53.5,0.25,4,0
455,455,71,53.5,0.5,4,0
456,456,62,53.75,0.25,4,0
457,457,67,53.75,0.25,4,0
458,458,51,54.0,0.5,4,0
459,459,63,54.0,0.25,4,0
460,460,72,54.0,0.75,4,0
461,461,60,54.25,0.25,4,0
462,462,67,54.25,0.25,4,0
463,463,63,54.5,0.25,4,0
464,464,60,54.75,0.25,4,0
465,465,67,54.75,0.25,4,0
466,466,75,54.75,0.125,4,0
467,467,74,54.875,0.125,4,0
468,468,51,55.0,0.5,4,0
469,469,55,55.0,0.25,4,0
470,470,72,55.0,0.5,4,0
471,471,63,55.25,0.25,4,0
472,472,67,55.25,0.25,4,0
473,473,60,55.5,0.25,4,0
474,474,63,55.75,0.25,4,0
475,475,67,55.75,0.25,4,0
476,476,53,56.0,0.5,4,1
477,477,65,56.0,0.25,4,1
478,478,73,56.0,0.75,4,1
479,479,53,56.25,0.25,4,0
480,480,68,56.25,0.25,4,0
481,481,56,56.5,0.25,4,0
482,482,65,56.75,0.25,4,0
483,483,68,56.75,0.25,4,0
484,484,77,56.75,0.125,4,0
485,485,75,56.875,0.125,4,0
486,486,53,57.0,0.5,4,0
487,487,56,57.0,0.25,4,0
488,488,73,57.0,0.5,4,0
489,489,65,57.25,0.25,4,0
490,490,68,57.25,0.25,4,0
491,491,65,57.5,0.25,4,0
492,492,65,57.75,0.25,4,0
493,493,68,57.75,0.25,4,0
494,494,55,58.0,0.5,4,0
495,495,63,58.0,0.25,4,0
496,496,72,58.0,1.5,4,0
497,497,60,58.25,0.25,4,0
498,498,63,58.25,0.25,4,0
499,499,67,58.5,0.25,4,0
500,500,60,58.75,0.25,4,0
501,501,63,58.75,0.25,4,0
502,502,43,59.0,0.5,4,0
503,503,63,59.0,0.25,4,0
504,504,55,59.25,0.25,4,0
505,505,63,59.25,0.25,4,0
506,506,65,59.5,0.25,4,0
507,507,74,59.5,0.5,4,0
508,508,55,59.75,0.25,4,0
509,509,59,59.75,0.25,4,0
510,510,48,60.0,0.5,4,1
511,511,60,60.0,0.25,4,1
512,512,72,60.0,1.0,4,1
513,513,55,60.25,0.25,4,0
514,514,63,60.25,0.25,4,0
515,515,63,60.5,0.25,4,0
516,516,55,60.75,0.25,4,0
517,517,63,60.75,0.25,4,0
518,518,46,61.0,0.5,4,0
519,519,61,61.0,0.25,4,0
520,520,55,61.25,0.25,4,0
521,521,58,61.25,0.25,4,0
522,522,63,61.5,0.25,4,0
523,523,55,61.75,0.25,4,0
524,524,61,61.75,0.25,4,0
525,525,44,62.0,0.5,4,0
526,526,56,62.0,0.25,4,0
527,527,84,62.0,1.5,4,0
528,528,60,62.25,0.25,4,0
529,529,63,62.25,0.25,4,0
530,530,63,62.5,0.25,4,0
531,531,63,62.75,0.25,4,0
532,532,68,62.75,0.25,4,0
533,533,56,63.0,0.5,4,0
534,534,60,63.0,0.25,4,0
535,535,63,63.25,0.25,4,0
536,536,68,63.25,0.25,4,0
537,537,68,63.5,0.25,4,0
538,538,80,63.5,0.25,4,0
539,539,68,63.75,0.25,4,0
540,540,72,63.75,0.25,4,0
541,541,77,63.75,0.25,4,0
542,542,58,64.0,0.5,4,1
543,543,67,64.0,0.25,4,1
544,544,75,64.0,1.0,4,1
545,545,67,64.25,0.25,4,0
546,546,70,64.25,0.25,4,0
547,547,70,64.5,0.25,4,0
548,548,63,64.75,0.25,4,0
549,549,67,64.75,0.25,4,0
550,550,46,65.0,0.5,4,0
551,551,65,65.0,0.25,4,0
552,552,74,65.0,0.5,4,0
553,553,58,65.25,0.25,4,0
554,554,65,65.25,0.25,4,0
555,555,70,65.5,0.25,4,0
556,556,62,65.75,0.25,4,0
557,557,65,65.75,0.25,4,0
558,558,46,66.0,0.5,4,0
559,559,64,66.0,0.25,4,0
560,560,72,66.0,1.5,4,0
561,561,64,66.25,0.25,4,0
562,562,67,66.25,0.25,4,0
563,563,67,66.5,0.25,4,0
564,564,60,66.75,0.25,4,0
565,565,64,66.75,0.25,4,0
566,566,44,67.0,0.5,4,0
567,567,65,67.0,0.25,4,0
568,568,60,67.25,0.25,4,0
569,569,65,67.25,0.25,4,0
570,570,60,67.5,0.25,4,0
571,571,68,67.5,0.25,4,0
572,572,56,67.75,0.25,4,0
573,573,60,67.75,0.25,4,0
574,574,65,67.75,0.25,4,0
575,575,46,68.0,0.5,4,1
576,576,58,68.0,0.25,4,1
577,577,63,68.0,1.0,4,1
578,578,55,68.25,0.25,4,0
579,579,63,68.25,0.25,4,0
580,580,58,68.5,0.25,4,0
581,581,55,68.75,0.25,4,0
582,582,58,68.75,0.25,4,0
583,583,46,69.0,0.5,4,0
584,584,56,69.0,0.25,4,0
585,585,62,69.0,0.5,4,0
586,586,53,69.25,0.25,4,0
587,587,58,69.25,0.25,4,0
588,588,58,69.5,0.25,4,0
589,589,55,69.75,0.25,4,0
590,590,58,69.75,0.25,4,0
591,591,63,69.875,0.125,4,0
592,592,46,70.0,0.5,4,0
593,593,55,70.0,0.25,4,0
594,594,64,70.0,1.0,4,0
595,595,55,70.25,0.25,4,0
596,596,58,70.25,0.25,4,0
597,597,58,70.5,0.25,4,0
598,598,55,70.75,0.25,4,0
599,599,58,70.75,0.25,4,0
600,600,46,71.0,0.5,4,0
601,601,56,71.0,0.25,4,0
602,602,65,71.0,0.5,4,0
603,603,50,71.25,0.25,4,0
604,604,58,71.25,0.25,4,0
605,605,62,71.5,0.25,4,0
606,606,56,71.75,0.25,4,0
607,607,58,71.75,0.25,4,0
608,608,51,72.0,0.5,4,1
609,609,55,72.0,0.25,4,1
610,610,70,72.0,1.0,4,1
611,611,58,72.25,0.25,4,0
612,612,63,72.25,0.25,4,0
613,613,67,72.5,0.25,4,0
614,614,58,72.75,0.25,4,0
615,615,63,72.75,0.25,4,0
616,616,51,73.0,0.5,4,0
617,617,55,73.0,0.25,4,0
618,618,75,73.0,1.0,4,0
619,619,58,73.25,0.25,4,0
620,620,67,73.25,0.25,4,0
621,621,70,73.5,0.25,4,0
622,622,58,73.75,0.25,4,0
623,623,67,73.75,0.25,4,0
624,624,53,74.0,0.5,4,0
625,625,56,74.0,0.25,4,0
626,626,75,74.0,1.0,4,0
627,627,58,74.25,0.25,4,0
628,628,68,74.25,0.25,4,0
629,629,70,74.5,0.25,4,0
630,630,58,74.75,0.25,4,0
631,631,68,74.75,0.25,4,0
632,632,53,75.0,0.5,4,0
633,633,65,75.0,0.25,4,0
634,634,74,75.0,0.5,4,0
635,635,58,75.25,0.25,4,0
636,636,68,75.25,0.25,4,0
637,637,70,75.5,0.25,4,0
638,638,62,75.75,0.25,4,0
639,639,68,75.75,0.25,4,0
640,640,46,76.0,0.5,4,1
641,641,65,76.0,0.25,4,1
642,642,70,76.0,1.0,4,1
643,643,56,76.25,0.25,4,0
644,644,62,76.25,0.25,4,0
645,645,65,76.5,0.25,4,0
646,646,56,76.75,0.25,4,0
647,647,62,76.75,0.25,4,0
648,648,56,77.0,0.5,4,0
649,649,62,77.0,0.25,4,0
650,650,77,77.0,1.0,4,0
651,651,58,77.25,0.25,4,0
652,652,62,77.25,0.25,4,0
653,653,70,77.5,0.25,4,0
654,654,58,77.75,0.25,4,0
655,655,62,77.75,0.25,4,0
656,656,55,78.0,0.5,4,0
657,657,65,78.0,0.25,4,0
658,658,77,78.0,1.0,4,0
659,659,58,78.25,0.25,4,0
660,660,62,78.25,0.25,4,0
661,661,70,78.5,0.25,4,0
662,662,58,78.75,0.25,4,0
663,663,62,78.75,0.25,4,0
664,664,55,79.0,0.5,4,0
665,665,63,79.0,0.25,4,0
666,666,75,79.0,0.5,4,0
667,667,63,79.25,0.25,4,0
668,668,67,79.25,0.25,4,0
669,669,70,79.5,0.25,4,0
670,670,63,79.75,0.25,4,0
671,671,67,79.75,0.25,4,0
672,672,51,80.0,0.5,4,1
673,673,55,80.0,0.25,4,1
674,674,70,80.0,0.75,4,1
675,675,58,80.25,0.25,4,0
676,676,63,80.25,0.25,4,0
677,677,67,80.5,0.25,4,0
678,678,58,80.75,0.25,4,0
679,679,63,80.75,0.25,4,0
680,680,72,80.75,0.125,4,0
681,681,74,80.875,0.125,4,0
682,682,51,81.0,0.5,4,0
683,683,58,81.0,0.25,4,0
684,684,75,81.0,0.25,4,0
685,685,58,81.25,0.25,4,0
686,686,63,81.25,0.25,4,0
687,687,74,81.25,0.25,4,0
688,688,67,81.5,0.25,4,0
689,689,72,81.5,0.25,4,0
690,690,58,81.75,0.25,4,0
691,691,63,81.75,0.25,4,0
692,692,70,81.75,0.25,4,0
693,693,50,82.0,0.5,4,0
694,694,65,82.0,0.25,4,0
695,695,70,82.0,0.75,4,0
696,696,58,82.25,0.25,4,0
697,697,68,82.25,0.25,4,0
698,698,68,82.5,0.25,4,0
699,699,58,82.75,0.25,4,0
700,700,65,82.75,0.25,4,0
701,701,74,82.75,0.125,4,0
702,702,75,82.875,0.125,4,0
703,703,56,83.0,0.5,4,0
704,704,62,83.0,0.25,4,0
705,705,77,83.0,0.25,4,0
706,706,62,83.25,0.25,4,0
707,707,65,83.25,0.25,4,0
708,708,74,83.25,0.25,4,0
709,709,65,83.5,0.25,4,0
710,710,72,83.5,0.25,4,0
711,711,62,83.75,0.25,4,0
712,712,65,83.75,0.25,4,0
713,713,70,83.75,0.25,4,0
714,714,55,84.0,0.5,4,1
715,715,70,84.0,0.25,4,1
716,716,63,84.25,0.25,4,0
717,717,63,84.25,0.25,4,0
718,718,79,84.25,0.25,4,0
719,719,53,84.5,0.5,4,0
720,720,70,84.5,0.25,4,0
721,721,58,84.75,0.25,4,0
722,722,62,84.75,0.25,4,0
723,723,80,84.75,0.25,4,0
724,724,51,85.0,0.5,4,0
725,725,70,85.0,0.25,4,0
726,726,55,85.25,0.25,4,0
727,727,63,85.25,0.25,4,0
728,728,82,85.25,0.25,4,0
729,729,44,85.5,0.5,4,0
730,730,72,85.5,0.25,4,0
731,731,60,85.75,0.25,4,0
732,732,65,85.75,0.25,4,0
733,733,80,85.75,0.25,4,0
734,734,46,86.0,0.5,4,0
735,735,58,86.0,0.25,4,0
736,736,79,86.0,1.0,4,0
737,737,63,86.25,0.25,4,0
738,738,67,86.25,0.25,4,0
739,739,70,86.5,0.25,4,0
740,740,63,86.75,0.25,4,0
741,741,67,86.75,0.25,4,0
742,742,46,87.0,0.5,4,0
743,743,68,87.0,0.25,4,0
744,744,77,87.0,0.5,4,0
745,745,62,87.25,0.25,4,0
746,746,65,87.25,0.25,4,0
747,747,70,87.5,0.25,4,0
748,748,56,87.75,0.25,4,0
749,749,62,87.75,0.25,4,0
750,750,51,88.0,0.5,4,1
751,751,55,88.0,0.25,4,1
752,752,63,88.0,1.5,4,1
753,753,55,88.25,0.25,4,0
754,754,58,88.25,0.25,4,0
755,755,58,88.5,0.25,4,0
756,756,55,88.75,0.25,4,0
757,757,58,88.75,0.25,4,0
758,758,43,89.0,0.5,4,0
759,759,55,89.0,0.25,4,0
760,760,51,89.25,0.25,4,0
761,761,58,89.25,0.25,4,0
762,762,63,89.5,0.25,4,0
763,763,70,89.5,0.25,4,0
764,764,58,89.75,0.25,4,0
765,765,63,89.75,0.25,4,0
766,766,67,89.75,0.25,4,0
767,767,44,90.0,0.5,4,0
768,768,62,90.0,0.25,4,0
769,769,65,90.0,0.75,4,0
770,770,58,90.25,0.25,4,0
771,771,58,90.25,0.25,4,0
772,772,62,90.5,0.25,4,0
773,773,53,90.75,0.25,4,0
774,774,58,90.75,0.25,4,0
