,nid,pitch,onset,duration,ts,label
73,73,60.0,0.0,1.0,3,0.0
74,74,48.0,0.0,1.0,3,0.0
75,75,51.0,0.0,1.0,3,0.0
76,76,75.0,2.0,0.5,3,0.0
77,77,77.0,2.0,0.0,3,1.0
78,78,74.0,2.5,0.25,3,1.0
79,79,72.0,2.75,0.25,3,0.0
80,80,79.0,0.0,1.0,3,0.0
81,81,62.0,0.0,1.0,3,0.0
82,82,59.0,0.0,0.5,3,1.0
83,83,55.0,0.5,0.5,3,1.0
84,84,67.0,1.0,1.0,3,0.0
85,85,79.0,1.0,1.0,3,0.0
86,86,63.0,1.0,1.0,3,0.0
87,87,60.0,1.0,0.5,3,1.0
88,88,55.0,1.5,0.5,3,1.0
89,89,67.0,2.0,1.0,3,0.0
90,90,79.0,2.0,1.0,3,0.0
91,91,65.0,2.0,1.0,3,0.0
92,92,62.0,2.0,0.5,3,1.0
93,93,55.0,2.5,0.5,3,1.0
94,94,67.0,0.0,2.0,3,0.0
95,95,79.0,0.0,2.0,3,0.0
96,96,63.0,0.0,1.0,3,0.0
97,97,60.0,0.0,0.5,3,1.0
98,98,55.0,0.5,0.5,3,1.0
99,99,63.0,1.0,1.0,3,0.0
100,100,60.0,1.0,0.5,3,1.0
101,101,55.0,1.5,0.5,3,1.0
102,102,75.0,2.0,0.5,3,1.0
103,103,63.0,2.0,1.0,3,0.0
104,104,60.0,2.0,0.5,3,1.0
105,105,77.0,2.0,0.0,3,1.0
106,106,74.0,2.5,0.25,3,1.0
107,107,55.0,2.5,0.5,3,1.0
108,108,72.0,2.75,0.25,3,0.0
109,109,79.0,0.0,1.0,3,0.0
110,110,62.0,0.0,1.0,3,0.0
111,111,59.0,0.0,0.5,3,1.0
112,112,55.0,0.5,0.5,3,1.0
113,113,67.0,1.0,1.0,3,0.0
114,114,79.0,1.0,1.0,3,0.0
115,115,63.0,1.0,1.0,3,0.0
116,116,60.0,1.0,0.5,3,1.0
117,117,55.0,1.5,0.5,3,1.0
118,118,67.0,2.0,1.0,3,0.0
119,119,79.0,2.0,1.0,3,0.0
120,120,65.0,2.0,1.0,3,0.0
121,121,62.0,2.0,0.5,3,1.0
122,122,55.0,2.5,0.5,3,1.0
123,123,67.0,0.0,2.0,3,0.0
124,124,79.0,0.0,2.0,3,0.0
125,125,63.0,0.0,1.0,3,0.0
126,126,60.0,0.0,0.5,3,1.0
127,127,55.0,0.5,0.5,3,1.0
128,128,63.0,1.0,1.0,3,0.0
129,129,60.0,1.0,0.5,3,1.0
130,130,55.0,1.5,0.5,3,1.0
131,131,75.0,2.0,0.5,3,1.0
132,132,63.0,2.0,1.0,3,0.0
133,133,60.0,2.0,0.5,3,1.0
134,134,77.0,2.0,0.0,3,1.0
135,135,74.0,2.5,0.25,3,1.0
136,136,55.0,2.5,0.5,3,0.0
137,137,72.0,2.75,0.25,3,0.0
138,138,71.0,0.0,1.0,3,0.0
139,139,74.0,0.0,1.0,3,0.0
140,140,80.0,0.0,1.0,3,0.0
141,141,41.0,1.0,1.0,3,0.0
142,142,53.0,1.0,1.0,3,0.0
143,143,53.0,2.0,1.0,3,0.0
144,144,65.0,2.0,1.0,3,0.0
145,145,72.0,0.0,1.0,3,0.0
146,146,75.0,0.0,1.0,3,0.0
147,147,79.0,0.0,1.0,3,0.0
148,148,39.0,1.0,1.0,3,0.0
149,149,51.0,1.0,1.0,3,0.0
150,150,51.0,2.0,1.0,3,0.0
151,151,63.0,2.0,1.0,3,0.0
152,152,50.0,0.0,1.0,3,0.0
153,153,62.0,0.0,1.0,3,0.0
154,154,74.0,1.0,1.0,3,0.0
155,155,77.0,1.0,1.0,3,0.0
156,156,83.0,1.0,1.0,3,0.0
157,157,77.0,2.0,1.0,3,0.0
158,158,83.0,2.0,1.0,3,0.0
159,159,86.0,2.0,1.0,3,0.0
160,160,79.0,0.0,1.0,3,0.0
161,161,86.0,0.0,1.0,3,0.0
162,162,89.0,0.0,1.0,3,0.0
163,163,47.0,0.0,1.0,3,0.0
164,164,59.0,0.0,1.0,3,0.0
165,165,75.0,0.0,3.0,3,0.0
166,166,66.0,0.0,3.0,3,0.0
167,167,60.0,0.0,3.0,3,0.0
168,168,63.0,0.0,3.0,3,0.0
169,169,67.0,0.0,1.5,3,0.0
170,170,59.0,0.0,2.0,3,0.0
171,171,62.0,0.0,2.0,3,0.0
172,172,65.0,0.0,2.0,3,0.0
173,173,68.0,1.5,0.5,3,0.0
174,174,67.0,2.0,1.0,3,0.0
175,175,60.0,2.0,1.0,3,0.0
176,176,63.0,2.0,1.0,3,0.0
177,177,62.0,0.0,1.0,3,0.0
178,178,65.0,0.0,1.0,3,0.0
179,179,53.0,0.0,1.0,3,0.0
180,180,63.0,0.0,0.0,3,1.0
181,181,67.0,0.0,0.0,3,1.0
182,182,60.0,1.0,1.0,3,0.0
183,183,63.0,1.0,1.0,3,0.0
184,184,55.0,1.0,1.0,3,0.0
185,185,59.0,2.0,1.0,3,0.0
186,186,62.0,2.0,1.0,3,0.0
187,187,43.0,2.0,1.0,3,0.0
188,188,60.0,0.0,1.0,3,0.0
189,189,48.0,0.0,1.0,3,0.0
190,190,75.0,2.0,0.5,3,0.0
191,191,77.0,2.0,0.0,3,1.0
192,192,74.0,2.5,0.25,3,1.0
193,193,72.0,2.75,0.25,3,0.0
194,194,79.0,0.0,1.0,3,0.0
195,195,62.0,0.0,1.0,3,0.0
196,196,59.0,0.0,0.5,3,1.0
197,197,55.0,0.5,0.5,3,1.0
198,198,67.0,1.0,1.0,3,0.0
199,199,79.0,1.0,1.0,3,0.0
200,200,63.0,1.0,1.0,3,0.0
201,201,60.0,1.0,0.5,3,1.0
202,202,55.0,1.5,0.5,3,1.0
203,203,67.0,2.0,1.0,3,0.0
204,204,79.0,2.0,1.0,3,0.0
205,205,65.0,2.0,1.0,3,0.0
206,206,62.0,2.0,0.5,3,1.0
207,207,55.0,2.5,0.5,3,1.0
208,208,67.0,0.0,2.0,3,0.0
209,209,79.0,0.0,2.0,3,0.0
210,210,63.0,0.0,1.0,3,0.0
211,211,60.0,0.0,0.5,3,1.0
212,212,55.0,0.5,0.5,3,1.0
213,213,63.0,1.0,1.0,3,0.0
214,214,60.0,1.0,0.5,3,1.0
215,215,55.0,1.5,0.5,3,1.0
216,216,75.0,2.0,0.5,3,1.0
217,217,63.0,2.0,1.0,3,0.0
218,218,60.0,2.0,0.5,3,1.0
219,219,77.0,2.0,0.0,3,1.0
220,220,74.0,2.5,0.25,3,1.0
221,221,55.0,2.5,0.5,3,1.0
222,222,72.0,2.75,0.25,3,0.0
223,223,79.0,0.0,1.0,3,0.0
224,224,62.0,0.0,1.0,3,0.0
225,225,59.0,0.0,0.5,3,1.0
226,226,55.0,0.5,0.5,3,1.0
227,227,67.0,1.0,1.0,3,0.0
228,228,79.0,1.0,1.0,3,0.0
229,229,63.0,1.0,1.0,3,0.0
230,230,60.0,1.0,0.5,3,1.0
231,231,55.0,1.5,0.5,3,1.0
232,232,67.0,2.0,1.0,3,0.0
233,233,79.0,2.0,1.0,3,0.0
234,234,65.0,2.0,1.0,3,0.0
235,235,62.0,2.0,0.5,3,1.0
236,236,55.0,2.5,0.5,3,1.0
237,237,67.0,0.0,2.0,3,0.0
238,238,79.0,0.0,2.0,3,0.0
239,239,63.0,0.0,1.0,3,0.0
240,240,60.0,0.0,0.5,3,1.0
241,241,55.0,0.5,0.5,3,1.0
242,242,63.0,1.0,1.0,3,0.0
243,243,60.0,1.0,0.5,3,1.0
244,244,55.0,1.5,0.5,3,1.0
245,245,75.0,2.0,0.5,3,1.0
246,246,63.0,2.0,1.0,3,0.0
247,247,60.0,2.0,0.5,3,1.0
248,248,77.0,2.0,0.0,3,1.0
249,249,74.0,2.5,0.25,3,1.0
250,250,55.0,2.5,0.5,3,0.0
251,251,72.0,2.75,0.25,3,0.0
252,252,71.0,0.0,1.0,3,0.0
253,253,74.0,0.0,1.0,3,0.0
254,254,80.0,0.0,1.0,3,0.0
255,255,41.0,1.0,1.0,3,0.0
256,256,53.0,1.0,1.0,3,0.0
257,257,53.0,2.0,1.0,3,0.0
258,258,65.0,2.0,1.0,3,0.0
259,259,72.0,0.0,1.0,3,0.0
260,260,75.0,0.0,1.0,3,0.0
261,261,79.0,0.0,1.0,3,0.0
262,262,39.0,1.0,1.0,3,0.0
263,263,51.0,1.0,1.0,3,0.0
264,264,51.0,2.0,1.0,3,0.0
265,265,63.0,2.0,1.0,3,0.0
266,266,50.0,0.0,1.0,3,0.0
267,267,62.0,0.0,1.0,3,0.0
268,268,74.0,1.0,1.0,3,0.0
269,269,77.0,1.0,1.0,3,0.0
270,270,83.0,1.0,1.0,3,0.0
271,271,77.0,2.0,1.0,3,0.0
272,272,83.0,2.0,1.0,3,0.0
273,273,86.0,2.0,1.0,3,0.0
274,274,79.0,0.0,1.0,3,0.0
275,275,86.0,0.0,1.0,3,0.0
276,276,89.0,0.0,1.0,3,0.0
277,277,47.0,0.0,1.0,3,0.0
278,278,59.0,0.0,1.0,3,0.0
279,279,75.0,0.0,3.0,3,0.0
280,280,66.0,0.0,3.0,3,0.0
281,281,60.0,0.0,3.0,3,0.0
282,282,63.0,0.0,3.0,3,0.0
283,283,67.0,0.0,1.5,3,0.0
284,284,59.0,0.0,2.0,3,0.0
285,285,62.0,0.0,2.0,3,0.0
286,286,65.0,0.0,2.0,3,0.0
287,287,68.0,1.5,0.5,3,0.0
288,288,67.0,2.0,1.0,3,0.0
289,289,60.0,2.0,1.0,3,0.0
290,290,63.0,2.0,1.0,3,0.0
291,291,62.0,0.0,1.0,3,0.0
292,292,65.0,0.0,1.0,3,0.0
293,293,53.0,0.0,1.0,3,0.0
294,294,63.0,0.0,0.0,3,1.0
295,295,67.0,0.0,0.0,3,1.0
296,296,60.0,1.0,1.0,3,0.0
297,297,63.0,1.0,1.0,3,0.0
298,298,55.0,1.0,1.0,3,0.0
299,299,59.0,2.0,1.0,3,0.0
300,300,62.0,2.0,1.0,3,0.0
301,301,43.0,2.0,1.0,3,0.0
302,302,60.0,0.0,1.0,3,0.0
303,303,48.0,0.0,1.0,3,0.0
304,304,53.0,0.0,3.0,3,0.0
305,305,56.0,0.0,3.0,3,0.0
306,306,58.0,0.0,3.0,3,0.0
307,307,62.0,0.0,3.0,3,0.0
308,308,34.0,0.0,3.0,3,0.0
309,309,46.0,0.0,3.0,3,0.0
310,310,51.0,0.0,0.5,3,1.0
311,311,55.0,0.5,0.5,3,1.0
312,312,58.0,1.0,0.5,3,1.0
313,313,55.0,1.5,0.5,3,1.0
314,314,58.0,2.0,0.5,3,1.0
315,315,55.0,2.5,0.5,3,1.0
316,316,51.0,0.0,0.5,3,1.0
317,317,55.0,0.5,0.5,3,1.0
318,318,70.0,1.0,1.0,3,0.0
319,319,58.0,1.0,0.5,3,1.0
320,320,55.0,1.5,0.5,3,1.0
321,321,70.0,2.0,1.0,3,0.0
322,322,58.0,2.0,0.5,3,1.0
323,323,55.0,2.5,0.5,3,1.0
324,324,70.0,0.0,1.5,3,0.0
325,325,51.0,0.0,0.5,3,1.0
326,326,53.0,0.5,0.5,3,1.0
327,327,56.0,1.0,0.5,3,1.0
328,328,72.0,1.5,0.5,3,1.0
329,329,53.0,1.5,0.5,3,1.0
330,330,70.0,2.0,1.0,3,0.0
331,331,56.0,2.0,0.5,3,1.0
332,332,53.0,2.5,0.5,3,1.0
333,333,80.0,0.0,2.0,3,0.0
334,334,51.0,0.0,0.5,3,1.0
335,335,53.0,0.5,0.5,3,1.0
336,336,56.0,1.0,0.5,3,1.0
337,337,53.0,1.5,0.5,3,1.0
338,338,74.0,2.0,1.0,3,0.0
339,339,56.0,2.0,0.5,3,1.0
340,340,53.0,2.5,0.5,3,1.0
341,341,77.0,0.0,2.0,3,0.0
342,342,51.0,0.0,0.5,3,1.0
343,343,55.0,0.5,0.5,3,1.0
344,344,58.0,1.0,0.5,3,1.0
345,345,55.0,1.5,0.5,3,1.0
346,346,75.0,2.0,1.0,3,0.0
347,347,58.0,2.0,0.5,3,1.0
348,348,55.0,2.5,0.5,3,1.0
349,349,51.0,0.0,0.5,3,1.0
350,350,55.0,0.5,0.5,3,1.0
351,351,70.0,1.0,1.0,3,0.0
352,352,58.0,1.0,0.5,3,1.0
353,353,55.0,1.5,0.5,3,1.0
354,354,70.0,2.0,1.0,3,0.0
355,355,58.0,2.0,0.5,3,1.0
356,356,55.0,2.5,0.5,3,1.0
357,357,69.0,0.0,0.5,3,1.0
358,358,51.0,0.0,0.5,3,1.0
359,359,70.0,0.5,0.5,3,1.0
360,360,53.0,0.5,0.5,3,1.0
361,361,72.0,1.0,0.5,3,1.0
362,362,56.0,1.0,0.5,3,1.0
363,363,73.0,1.5,0.5,3,1.0
364,364,53.0,1.5,0.5,3,1.0
365,365,74.0,2.0,0.5,3,1.0
366,366,56.0,2.0,0.5,3,1.0
367,367,75.0,2.5,0.5,3,1.0
368,368,53.0,2.5,0.5,3,1.0
369,369,76.0,0.0,0.5,3,1.0
370,370,51.0,0.0,0.5,3,1.0
371,371,77.0,0.5,0.5,3,1.0
372,372,53.0,0.5,0.5,3,1.0
373,373,78.0,1.0,0.5,3,1.0
374,374,56.0,1.0,0.5,3,1.0
375,375,79.0,1.5,0.5,3,1.0
376,376,53.0,1.5,0.5,3,1.0
377,377,80.0,2.0,0.5,3,1.0
378,378,56.0,2.0,0.5,3,1.0
379,379,74.0,2.5,0.5,3,1.0
380,380,53.0,2.5,0.5,3,1.0
381,381,77.0,0.0,2.0,3,0.0
382,382,51.0,0.0,0.5,3,1.0
383,383,55.0,0.5,0.5,3,1.0
384,384,58.0,1.0,0.5,3,1.0
385,385,55.0,1.5,0.5,3,1.0
386,386,75.0,2.0,1.0,3,0.0
387,387,58.0,2.0,0.5,3,1.0
388,388,55.0,2.5,0.5,3,1.0
389,389,51.0,0.0,0.5,3,1.0
390,390,55.0,0.5,0.5,3,1.0
391,391,75.0,1.0,1.0,3,0.0
392,392,58.0,1.0,0.5,3,1.0
393,393,55.0,1.5,0.5,3,1.0
394,394,75.0,2.0,1.0,3,0.0
395,395,58.0,2.0,0.5,3,1.0
396,396,55.0,2.5,0.5,3,1.0
397,397,75.0,0.0,1.5,3,0.0
398,398,47.0,0.0,0.5,3,1.0
399,399,51.0,0.5,0.5,3,1.0
400,400,57.0,1.0,0.5,3,1.0
401,401,77.0,1.5,0.16666667,3,1.0
402,402,51.0,1.5,0.5,3,1.0
403,403,75.0,1.6666717529296875,0.16666667,3,0.0
404,404,74.0,1.8333282470703125,0.16666667,3,0.0
405,405,75.0,2.0,0.5,3,1.0
406,406,57.0,2.0,0.5,3,1.0
407,407,77.0,2.5,0.5,3,1.0
408,408,51.0,2.5,0.5,3,1.0
409,409,78.0,0.0,2.0,3,0.0
410,410,47.0,0.0,0.5,3,1.0
411,411,51.0,0.5,0.5,3,1.0
412,412,54.0,1.0,0.5,3,1.0
413,413,51.0,1.5,0.5,3,1.0
414,414,69.0,2.0,1.0,3,0.0
415,415,54.0,2.0,0.5,3,1.0
416,416,51.0,2.5,0.5,3,0.0
417,417,70.0,0.0,1.0,3,0.0
418,418,46.0,0.0,1.0,3,0.0
419,419,50.0,0.0,1.0,3,0.0
420,420,58.0,1.0,1.0,3,0.0
421,421,70.0,1.5,0.5,3,1.0
422,422,69.0,2.0,0.5,3,1.0
423,423,70.0,2.5,0.5,3,1.0
424,424,71.0,0.0,0.5,3,1.0
425,425,72.0,0.5,0.5,3,1.0
426,426,73.0,1.0,0.5,3,1.0
427,427,74.0,1.5,0.5,3,1.0
428,428,75.0,2.0,0.5,3,1.0
429,429,59.0,2.0,1.0,3,0.0
430,430,63.0,2.0,1.0,3,0.0
431,431,69.0,2.5,0.5,3,0.0
432,432,70.0,0.0,1.0,3,0.0
433,433,58.0,0.0,1.0,3,0.0
434,434,62.0,0.0,1.0,3,0.0
435,435,46.0,1.0,1.0,3,0.0
436,436,58.0,1.5,0.5,3,1.0
437,437,57.0,2.0,0.5,3,1.0
438,438,58.0,2.5,0.5,3,1.0
439,439,59.0,0.0,0.5,3,1.0
440,440,60.0,0.5,0.5,3,1.0
441,441,61.0,1.0,0.5,3,1.0
442,442,62.0,1.5,0.5,3,1.0
443,443,63.0,2.0,0.5,3,1.0
444,444,47.0,2.0,1.0,3,0.0
445,445,51.0,2.0,1.0,3,0.0
446,446,57.0,2.5,0.5,3,0.0
447,447,58.0,0.0,1.0,3,0.0
448,448,46.0,0.0,1.0,3,0.0
449,449,50.0,0.0,1.0,3,0.0
450,450,34.0,1.0,1.0,3,0.0
451,451,81.0,1.5,0.5,3,1.0
452,452,82.0,2.0,0.5,3,1.0
453,453,81.0,2.5,0.5,3,0.0
454,454,82.0,0.0,1.0,3,0.0
455,455,58.0,1.0,1.0,3,0.0
456,456,69.0,1.5,0.5,3,1.0
457,457,70.0,2.0,0.5,3,1.0
458,458,69.0,2.5,0.5,3,0.0
459,459,70.0,0.0,1.0,3,0.0
460,460,46.0,1.0,1.0,3,0.0
461,461,57.0,1.5,0.5,3,1.0
462,462,58.0,2.0,0.5,3,1.0
463,463,57.0,2.5,0.5,3,0.0
464,464,58.0,0.0,1.0,3,0.0
465,465,34.0,1.0,1.0,3,0.0
466,466,45.0,1.5,0.5,3,1.0
467,467,46.0,2.0,0.5,3,1.0
468,468,45.0,2.5,0.5,3,1.0
469,469,46.0,0.0,0.5,3,1.0
470,470,47.0,0.5,0.5,3,1.0
471,471,48.0,1.0,0.5,3,1.0
472,472,46.0,1.5,0.5,3,1.0
473,473,44.0,2.0,0.5,3,1.0
474,474,43.0,2.5,0.5,3,1.0
475,475,41.0,0.0,0.5,3,1.0
476,476,39.0,0.5,0.5,3,1.0
477,477,38.0,1.0,0.5,3,1.0
478,478,36.0,1.5,0.5,3,1.0
479,479,34.0,2.0,0.5,3,1.0
480,480,32.0,2.5,0.5,3,0.0
481,481,31.0,0.0,3.0,3,0.0
482,482,75.0,0.0,4.0,3,0.0
483,483,87.0,0.0,4.0,3,0.0
484,484,43.0,0.0,3.0,3,0.0
485,485,44.0,0.0,3.0,3,0.0
486,486,71.0,1.0,1.0,3,0.0
487,487,83.0,1.0,1.0,3,0.0
488,488,72.0,2.0,1.0,3,0.0
489,489,84.0,2.0,1.0,3,0.0
490,490,64.0,0.0,1.0,3,0.0
491,491,76.0,0.0,1.0,3,0.0
492,492,56.0,0.0,3.0,3,0.0
493,493,60.0,0.0,3.0,3,0.0
494,494,65.0,1.0,1.0,3,0.0
495,495,77.0,1.0,1.0,3,0.0
496,496,68.0,2.0,1.0,3,0.0
497,497,80.0,2.0,1.0,3,0.0
498,498,75.0,0.0,5.0,3,0.0
499,499,66.0,2.0,1.0,3,0.0
500,500,57.0,2.0,1.0,3,0.0
501,501,67.0,0.0,2.0,3,0.0
502,502,58.0,0.0,3.0,3,0.0
503,503,79.0,2.0,0.5,3,1.0
504,504,68.0,2.0,1.0,3,0.0
505,505,74.0,2.0,1.0,3,0.0
506,506,77.0,2.5,0.5,3,1.0
507,507,75.0,0.0,1.0,3,0.0
508,508,51.0,0.0,0.5,3,1.0
509,509,58.0,0.5,0.5,3,1.0
510,510,55.0,1.0,0.5,3,1.0
511,511,75.0,1.5,0.5,3,1.0
512,512,58.0,1.5,0.5,3,1.0
513,513,74.0,2.0,0.5,3,1.0
514,514,51.0,2.0,0.5,3,1.0
515,515,75.0,2.5,0.5,3,1.0
516,516,58.0,2.5,0.5,3,1.0
517,517,76.0,0.0,0.5,3,1.0
518,518,50.0,0.0,0.5,3,1.0
519,519,77.0,0.5,0.5,3,1.0
520,520,58.0,0.5,0.5,3,1.0
521,521,56.0,1.0,0.5,3,1.0
522,522,77.0,1.5,0.5,3,1.0
523,523,58.0,1.5,0.5,3,1.0
524,524,76.0,2.0,0.5,3,1.0
525,525,50.0,2.0,0.5,3,1.0
526,526,77.0,2.5,0.5,3,1.0
527,527,58.0,2.5,0.5,3,1.0
528,528,78.0,0.0,0.5,3,1.0
529,529,49.0,0.0,0.5,3,1.0
530,530,79.0,0.5,0.5,3,1.0
531,531,58.0,0.5,0.5,3,1.0
532,532,51.0,1.0,0.5,3,1.0
533,533,79.0,1.5,0.5,3,1.0
534,534,58.0,1.5,0.5,3,1.0
535,535,78.0,2.0,0.5,3,1.0
536,536,49.0,2.0,0.5,3,1.0
537,537,79.0,2.5,0.5,3,1.0
538,538,58.0,2.5,0.5,3,1.0
539,539,79.0,0.0,0.5,3,1.0
540,540,48.0,0.0,0.5,3,1.0
541,541,80.0,0.5,0.5,3,1.0
542,542,56.0,0.5,0.5,3,1.0
543,543,51.0,1.0,0.5,3,1.0
544,544,80.0,1.5,0.5,3,1.0
545,545,56.0,1.5,0.5,3,1.0
546,546,79.0,2.0,0.5,3,1.0
547,547,48.0,2.0,0.5,3,1.0
548,548,80.0,2.5,0.5,3,1.0
549,549,56.0,2.5,0.5,3,1.0
550,550,82.0,0.0,0.5,3,1.0
551,551,43.0,0.0,1.0,3,0.0
552,552,79.0,0.5,0.5,3,1.0
553,553,87.0,1.0,0.5,3,1.0
554,554,87.0,1.5,0.5,3,1.0
555,555,87.0,2.0,0.5,3,1.0
556,556,87.0,2.5,0.5,3,0.0
557,557,56.0,0.0,1.0,3,0.0
558,558,65.0,0.0,1.0,3,0.0
559,559,77.0,0.5,0.5,3,1.0
560,560,84.0,1.0,0.5,3,1.0
561,561,84.0,1.5,0.5,3,1.0
562,562,84.0,2.0,0.5,3,1.0
563,563,84.0,2.5,0.5,3,0.0
564,564,58.0,0.0,1.0,3,0.0
565,565,67.0,0.0,1.0,3,0.0
566,566,75.0,0.5,0.5,3,1.0
567,567,82.0,1.0,0.5,3,1.0
568,568,82.0,1.5,0.5,3,1.0
569,569,82.0,2.0,0.5,3,1.0
570,570,82.0,2.5,0.5,3,0.0
571,571,58.0,0.0,1.0,3,0.0
572,572,65.0,0.0,1.0,3,0.0
573,573,68.0,0.5,0.5,3,1.0
574,574,74.0,1.0,0.5,3,1.0
575,575,74.0,1.5,0.5,3,1.0
576,576,74.0,2.0,0.5,3,1.0
577,577,74.0,2.5,0.5,3,1.0
578,578,67.0,0.0,1.0,3,0.0
579,579,70.0,0.0,1.0,3,0.0
580,580,75.0,0.0,1.0,3,0.0
581,581,51.0,0.0,0.5,3,1.0
582,582,58.0,0.5,0.5,3,1.0
583,583,55.0,1.0,0.5,3,1.0
584,584,63.0,1.5,0.5,3,1.0
585,585,58.0,1.5,0.5,3,1.0
586,586,62.0,2.0,0.5,3,1.0
587,587,51.0,2.0,0.5,3,1.0
588,588,63.0,2.5,0.5,3,1.0
589,589,58.0,2.5,0.5,3,1.0
590,590,64.0,0.0,0.5,3,1.0
591,591,50.0,0.0,0.5,3,1.0
592,592,65.0,0.5,0.5,3,1.0
593,593,58.0,0.5,0.5,3,1.0
594,594,56.0,1.0,0.5,3,1.0
595,595,65.0,1.5,0.5,3,1.0
596,596,58.0,1.5,0.5,3,1.0
597,597,64.0,2.0,0.5,3,1.0
598,598,50.0,2.0,0.5,3,1.0
599,599,65.0,2.5,0.5,3,1.0
600,600,58.0,2.5,0.5,3,1.0
601,601,66.0,0.0,0.5,3,1.0
602,602,49.0,0.0,0.5,3,1.0
603,603,67.0,0.5,0.5,3,1.0
604,604,58.0,0.5,0.5,3,1.0
605,605,51.0,1.0,0.5,3,1.0
606,606,67.0,1.5,0.5,3,1.0
607,607,58.0,1.5,0.5,3,1.0
608,608,66.0,2.0,0.5,3,1.0
609,609,49.0,2.0,0.5,3,1.0
610,610,67.0,2.5,0.5,3,1.0
611,611,58.0,2.5,0.5,3,1.0
612,612,67.0,0.0,0.5,3,1.0
613,613,48.0,0.0,0.5,3,1.0
614,614,68.0,0.5,0.5,3,1.0
615,615,56.0,0.5,0.5,3,1.0
616,616,51.0,1.0,0.5,3,1.0
617,617,68.0,1.5,0.5,3,1.0
618,618,56.0,1.5,0.5,3,1.0
619,619,67.0,2.0,0.5,3,1.0
620,620,48.0,2.0,0.5,3,1.0
621,621,68.0,2.5,0.5,3,1.0
622,622,56.0,2.5,0.5,3,1.0
623,623,70.0,0.0,0.5,3,1.0
624,624,43.0,0.0,1.0,3,0.0
625,625,67.0,0.5,0.5,3,1.0
626,626,75.0,1.0,0.5,3,1.0
627,627,75.0,1.5,0.5,3,1.0
628,628,75.0,2.0,0.5,3,1.0
629,629,75.0,2.5,0.5,3,0.0
630,630,44.0,0.0,1.0,3,0.0
631,631,53.0,0.0,1.0,3,0.0
632,632,65.0,0.5,0.5,3,1.0
