,nid,pitch,onset,duration,ts,label
193,193,53.0,0.5,0.5,2,1.0
194,194,77.0,0.6666679382324219,0.16666667,2,0.0
195,195,74.0,0.8333320617675781,0.16666667,2,0.0
196,196,79.0,1.0,0.16666667,2,0.0
197,197,60.0,1.0,0.5,2,1.0
198,198,64.0,1.0,0.5,2,1.0
199,199,55.0,1.0,1.0,2,1.0
200,200,76.0,1.1666679382324219,0.16666667,2,0.0
201,201,72.0,1.3333320617675781,0.16666667,2,0.0
202,202,77.0,1.5,0.16666667,2,0.0
203,203,62.0,1.5,0.5,2,1.0
204,204,65.0,1.5,0.5,2,1.0
205,205,74.0,1.6666679382324219,0.16666667,2,0.0
206,206,71.0,1.8333320617675781,0.16666667,2,0.0
207,207,72.0,0.0,0.16666667,2,0.0
208,208,60.0,0.0,1.0,2,1.0
209,209,64.0,0.0,1.0,2,1.0
210,210,67.0,0.16666793823242188,0.16666667,2,0.0
211,211,76.0,0.3333320617675781,0.16666667,2,0.0
212,212,72.0,0.5,0.16666667,2,0.0
213,213,79.0,0.6666679382324219,0.16666667,2,0.0
214,214,76.0,0.8333320617675781,0.16666667,2,0.0
215,215,84.0,1.0,0.16666667,2,0.0
216,216,83.0,1.1666679382324219,0.16666667,2,0.0
217,217,81.0,1.3333320617675781,0.16666667,2,0.0
218,218,79.0,1.5,0.16666667,2,0.0
219,219,77.0,1.6666679382324219,0.16666667,2,0.0
220,220,76.0,1.8333320617675781,0.16666667,2,0.0
221,221,73.0,0.0,0.16666667,2,0.0
222,222,74.0,0.16666793823242188,0.16666667,2,0.0
223,223,77.0,0.3333320617675781,0.16666667,2,0.0
224,224,81.0,0.5,0.16666667,2,0.0
225,225,57.0,0.5,0.5,2,1.0
226,226,62.0,0.5,0.5,2,1.0
227,227,53.0,0.5,0.5,2,1.0
228,228,77.0,0.6666679382324219,0.16666667,2,0.0
229,229,74.0,0.8333320617675781,0.16666667,2,0.0
230,230,79.0,1.0,0.16666667,2,0.0
231,231,60.0,1.0,0.5,2,1.0
232,232,64.0,1.0,0.5,2,1.0
233,233,55.0,1.0,1.0,2,1.0
234,234,76.0,1.1666679382324219,0.16666667,2,0.0
235,235,72.0,1.3333320617675781,0.16666667,2,0.0
236,236,77.0,1.5,0.16666667,2,0.0
237,237,62.0,1.5,0.5,2,1.0
238,238,65.0,1.5,0.5,2,1.0
239,239,74.0,1.6666679382324219,0.16666667,2,0.0
240,240,71.0,1.8333320617675781,0.16666667,2,0.0
241,241,72.0,0.0,0.5,2,1.0
242,242,60.0,0.0,0.5,2,1.0
243,243,64.0,0.0,0.5,2,1.0
244,244,67.0,0.5,0.5,2,1.0
245,245,55.0,0.5,0.5,2,1.0
246,246,60.0,1.0,1.0,2,1.0
247,247,36.0,1.0,1.0,2,1.0
248,248,48.0,1.0,1.0,2,1.0
249,249,76.0,0.0,1.5,2,1.0
250,250,60.0,0.0,0.25,2,0.0
251,251,67.0,0.25,0.25,2,0.0
252,252,66.0,0.5,0.25,2,0.0
253,253,67.0,0.75,0.25,2,0.0
254,254,60.0,1.0,0.25,2,0.0
255,255,67.0,1.25,0.25,2,1.0
256,256,79.0,1.5,0.25,2,1.0
257,257,62.0,1.5,0.25,2,1.0
258,258,77.0,1.5,0.0,2,1.0
259,259,76.0,1.5,0.0,2,1.0
260,260,74.0,1.5,0.0,2,1.0
261,261,76.0,1.5,0.0,2,1.0
262,262,77.0,1.75,0.25,2,1.0
263,263,67.0,1.75,0.25,2,1.0
264,264,76.0,0.0,0.25,2,1.0
265,265,64.0,0.0,0.25,2,1.0
266,266,74.0,0.25,0.25,2,1.0
267,267,67.0,0.25,0.25,2,1.0
268,268,72.0,0.5,0.25,2,1.0
269,269,65.0,0.5,0.25,2,1.0
270,270,71.0,0.75,0.25,2,1.0
271,271,67.0,0.75,0.25,2,1.0
272,272,72.0,1.0,0.5,2,1.0
273,273,64.0,1.0,0.25,2,0.0
274,274,67.0,1.25,0.25,2,0.0
275,275,73.0,1.5,0.5,2,1.0
276,276,58.0,1.5,0.25,2,0.0
277,277,67.0,1.75,0.25,2,0.0
278,278,74.0,0.0,0.5,2,1.0
279,279,59.0,0.0,0.25,2,0.0
280,280,67.0,0.25,0.25,2,0.0
281,281,75.0,0.5,0.5,2,1.0
282,282,59.0,0.5,0.25,2,0.0
283,283,67.0,0.75,0.25,2,0.0
284,284,76.0,1.0,0.5,2,1.0
285,285,60.0,1.0,0.25,2,0.0
286,286,67.0,1.25,0.25,2,0.0
287,287,79.0,1.5,0.25,2,1.0
288,288,62.0,1.5,0.25,2,1.0
289,289,77.0,1.75,0.25,2,1.0
290,290,67.0,1.75,0.25,2,1.0
291,291,76.0,0.0,0.75,2,1.0
292,292,60.0,0.0,0.25,2,0.0
293,293,67.0,0.25,0.25,2,0.0
294,294,66.0,0.5,0.25,2,0.0
295,295,77.0,0.75,0.125,2,0.0
296,296,67.0,0.75,0.25,2,1.0
297,297,76.0,0.875,0.125,2,0.0
298,298,74.0,1.0,0.5,2,1.0
299,299,59.0,1.0,0.25,2,0.0
300,300,67.0,1.25,0.25,2,0.0
301,301,66.0,1.5,0.25,2,0.0
302,302,67.0,1.75,0.25,2,0.0
303,303,77.0,0.0,1.5,2,1.0
304,304,59.0,0.0,0.25,2,0.0
305,305,67.0,0.25,0.25,2,0.0
306,306,66.0,0.5,0.25,2,0.0
307,307,67.0,0.75,0.25,2,0.0
308,308,59.0,1.0,0.25,2,0.0
309,309,67.0,1.25,0.25,2,1.0
310,310,81.0,1.5,0.25,2,1.0
311,311,60.0,1.5,0.25,2,1.0
312,312,79.0,1.5,0.0,2,1.0
313,313,77.0,1.5,0.0,2,1.0
314,314,76.0,1.5,0.0,2,1.0
315,315,77.0,1.5,0.0,2,1.0
316,316,79.0,1.75,0.25,2,1.0
317,317,67.0,1.75,0.25,2,1.0
318,318,77.0,0.0,0.25,2,1.0
319,319,62.0,0.0,0.25,2,1.0
320,320,76.0,0.25,0.25,2,1.0
321,321,67.0,0.25,0.25,2,1.0
322,322,74.0,0.5,0.25,2,1.0
323,323,64.0,0.5,0.25,2,1.0
324,324,72.0,0.75,0.25,2,1.0
325,325,67.0,0.75,0.25,2,1.0
326,326,71.0,1.0,0.25,2,1.0
327,327,65.0,1.0,0.25,2,1.0
328,328,72.0,1.25,0.25,2,1.0
329,329,67.0,1.25,0.25,2,1.0
330,330,74.0,1.5,0.25,2,1.0
331,331,62.0,1.5,0.25,2,1.0
332,332,76.0,1.75,0.25,2,1.0
333,333,67.0,1.75,0.25,2,1.0
334,334,77.0,0.0,0.25,2,1.0
335,335,59.0,0.0,0.25,2,1.0
336,336,79.0,0.25,0.25,2,1.0
337,337,67.0,0.25,0.25,2,1.0
338,338,81.0,0.5,0.25,2,1.0
339,339,62.0,0.5,0.25,2,1.0
340,340,83.0,0.75,0.25,2,1.0
341,341,67.0,0.75,0.25,2,1.0
342,342,84.0,1.0,0.25,2,1.0
343,343,59.0,1.0,0.25,2,1.0
344,344,86.0,1.25,0.25,2,1.0
345,345,67.0,1.25,0.25,2,1.0
346,346,88.0,1.5,0.25,2,1.0
347,347,55.0,1.5,0.25,2,1.0
348,348,89.0,1.75,0.25,2,1.0
349,349,67.0,1.75,0.25,2,1.0
350,350,87.0,0.0,1.0,2,1.0
351,351,60.0,0.0,0.25,2,0.0
352,352,67.0,0.25,0.25,2,0.0
353,353,65.0,0.5,0.25,2,0.0
354,354,67.0,0.75,0.25,2,0.0
355,355,88.0,1.0,0.5,2,1.0
356,356,60.0,1.0,0.25,2,0.0
357,357,67.0,1.25,0.25,2,0.0
358,358,64.0,1.5,0.25,2,0.0
359,359,67.0,1.75,0.25,2,0.0
360,360,76.0,0.0,0.6666667,2,1.0
361,361,60.0,0.0,0.16666667,2,0.0
362,362,64.0,0.16666793823242188,0.16666667,2,0.0
363,363,69.0,0.3333320617675781,0.16666667,2,0.0
364,364,72.0,0.5,0.5,2,1.0
365,365,81.0,0.6666679382324219,0.16666667,2,0.0
366,366,84.0,0.8333320617675781,0.16666667,2,0.0
367,367,88.0,1.0,0.16666667,2,0.0
368,368,84.0,1.1666679382324219,0.16666667,2,0.0
369,369,81.0,1.3333320617675781,0.16666667,2,0.0
370,370,84.0,1.5,0.16666667,2,0.0
371,371,81.0,1.6666679382324219,0.16666667,2,0.0
372,372,76.0,1.8333320617675781,0.16666667,2,0.0
373,373,74.0,0.0,0.6666667,2,1.0
374,374,59.0,0.0,0.16666667,2,0.0
375,375,62.0,0.16666793823242188,0.16666667,2,0.0
376,376,67.0,0.3333320617675781,0.16666667,2,0.0
377,377,71.0,0.5,0.5,2,1.0
378,378,79.0,0.6666679382324219,0.16666667,2,0.0
379,379,83.0,0.8333320617675781,0.16666667,2,0.0
380,380,86.0,1.0,0.16666667,2,0.0
381,381,83.0,1.1666679382324219,0.16666667,2,0.0
382,382,79.0,1.3333320617675781,0.16666667,2,0.0
383,383,83.0,1.5,0.16666667,2,0.0
384,384,79.0,1.6666679382324219,0.16666667,2,0.0
385,385,74.0,1.8333320617675781,0.16666667,2,0.0
386,386,54.0,0.0,0.5,2,1.0
387,387,57.0,0.0,0.5,2,1.0
388,388,62.0,0.0,0.5,2,1.0
389,389,74.0,0.16666793823242188,0.16666667,2,0.0
390,390,81.0,0.3333320617675781,0.16666667,2,0.0
391,391,84.0,0.5,0.16666667,2,0.0
392,392,81.0,0.6666679382324219,0.16666667,2,0.0
393,393,74.0,0.8333320617675781,0.16666667,2,0.0
394,394,55.0,1.0,0.5,2,1.0
395,395,59.0,1.0,0.5,2,1.0
396,396,62.0,1.0,0.5,2,1.0
397,397,74.0,1.1666679382324219,0.16666667,2,0.0
398,398,79.0,1.3333320617675781,0.16666667,2,0.0
399,399,83.0,1.5,0.16666667,2,0.0
400,400,79.0,1.6666679382324219,0.16666667,2,0.0
401,401,74.0,1.8333320617675781,0.16666667,2,0.0
402,402,81.0,0.0,0.375,2,1.0
403,403,50.0,0.0,0.25,2,0.0
404,404,62.0,0.25,0.25,2,1.0
405,405,78.0,0.375,0.125,2,0.0
406,406,74.0,0.5,0.5,2,1.0
407,407,61.0,0.5,0.25,2,0.0
408,408,62.0,0.75,0.25,2,0.0
409,409,61.0,1.0,0.25,2,0.0
410,410,62.0,1.25,0.25,2,0.0
411,411,60.0,1.5,0.25,2,0.0
412,412,62.0,1.75,0.25,2,1.0
413,413,79.0,0.0,1.0,2,1.0
414,414,59.0,0.0,0.25,2,1.0
415,415,67.0,0.0,0.0,2,0.0
416,416,62.0,0.25,0.25,2,0.0
417,417,55.0,0.5,0.25,2,0.0
418,418,62.0,0.75,0.25,2,0.0
419,419,79.0,1.0,0.25,2,1.0
420,420,59.0,1.0,0.25,2,1.0
421,421,78.0,1.25,0.25,2,1.0
422,422,62.0,1.25,0.25,2,1.0
423,423,76.0,1.5,0.25,2,1.0
424,424,55.0,1.5,0.25,2,1.0
425,425,74.0,1.75,0.25,2,1.0
426,426,62.0,1.75,0.25,2,1.0
427,427,74.0,0.0,0.25,2,1.0
428,428,57.0,0.0,0.25,2,1.0
429,429,72.0,0.25,0.25,2,1.0
430,430,62.0,0.25,0.25,2,1.0
431,431,71.0,0.5,0.25,2,1.0
432,432,55.0,0.5,0.25,2,1.0
433,433,69.0,0.75,0.25,2,1.0
434,434,62.0,0.75,0.25,2,1.0
435,435,74.0,1.0,0.5,2,1.0
436,436,54.0,1.0,0.25,2,0.0
437,437,62.0,1.25,0.25,2,0.0
438,438,72.0,1.5,0.5,2,1.0
439,439,50.0,1.5,0.25,2,0.0
440,440,62.0,1.75,0.25,2,0.0
441,441,70.0,0.0,0.5,2,1.0
442,442,55.0,0.0,0.25,2,0.0
443,443,62.0,0.25,0.25,2,0.0
444,444,71.0,0.5,0.5,2,1.0
445,445,61.0,0.5,0.25,2,0.0
446,446,62.0,0.75,0.25,2,0.0
447,447,61.0,1.0,0.25,2,0.0
448,448,62.0,1.25,0.25,2,0.0
449,449,64.0,1.5,0.25,2,0.0
450,450,62.0,1.75,0.25,2,0.0
451,451,60.0,0.0,0.25,2,0.0
452,452,62.0,0.25,0.25,2,0.0
453,453,59.0,0.5,0.25,2,0.0
454,454,62.0,0.75,0.25,2,0.0
455,455,60.0,1.0,0.25,2,0.0
456,456,62.0,1.25,0.25,2,0.0
457,457,57.0,1.5,0.25,2,0.0
458,458,62.0,1.75,0.25,2,1.0
459,459,79.0,0.0,1.0,2,1.0
460,460,59.0,0.0,0.25,2,1.0
461,461,67.0,0.0,0.0,2,0.0
462,462,62.0,0.25,0.25,2,0.0
463,463,55.0,0.5,0.25,2,0.0
464,464,62.0,0.75,0.25,2,0.0
465,465,79.0,1.0,0.25,2,1.0
466,466,59.0,1.0,0.25,2,1.0
467,467,78.0,1.25,0.25,2,1.0
468,468,62.0,1.25,0.25,2,1.0
469,469,76.0,1.5,0.25,2,1.0
470,470,55.0,1.5,0.25,2,1.0
471,471,74.0,1.75,0.25,2,1.0
472,472,62.0,1.75,0.25,2,1.0
473,473,74.0,0.0,0.25,2,1.0
474,474,57.0,0.0,0.25,2,1.0
475,475,72.0,0.25,0.25,2,1.0
476,476,62.0,0.25,0.25,2,1.0
477,477,71.0,0.5,0.25,2,1.0
478,478,55.0,0.5,0.25,2,1.0
479,479,69.0,0.75,0.25,2,1.0
480,480,62.0,0.75,0.25,2,1.0
481,481,74.0,1.0,0.5,2,1.0
482,482,54.0,1.0,0.25,2,0.0
483,483,62.0,1.25,0.25,2,0.0
484,484,72.0,1.5,0.5,2,1.0
485,485,50.0,1.5,0.25,2,0.0
486,486,62.0,1.75,0.25,2,0.0
487,487,71.0,0.0,0.5,2,1.0
488,488,55.0,0.0,0.25,2,0.0
489,489,62.0,0.25,0.25,2,0.0
490,490,59.0,0.5,0.25,2,0.0
491,491,62.0,0.75,0.25,2,0.0
492,492,76.0,1.0,0.375,2,1.0
493,493,55.0,1.0,0.25,2,0.0
494,494,64.0,1.25,0.25,2,1.0
495,495,78.0,1.375,0.125,2,0.0
496,496,79.0,1.5,0.25,2,1.0
497,497,60.0,1.5,0.25,2,1.0
498,498,79.0,1.75,0.25,2,1.0
499,499,64.0,1.75,0.25,2,1.0
500,500,79.0,0.0,0.5,2,1.0
501,501,55.0,0.0,0.25,2,0.0
502,502,62.0,0.25,0.25,2,0.0
503,503,59.0,0.5,0.25,2,0.0
504,504,62.0,0.75,0.25,2,0.0
505,505,81.0,1.0,0.375,2,1.0
506,506,53.0,1.0,0.25,2,0.0
507,507,60.0,1.25,0.25,2,1.0
508,508,83.0,1.375,0.125,2,0.0
509,509,84.0,1.5,0.25,2,1.0
510,510,57.0,1.5,0.25,2,1.0
511,511,84.0,1.75,0.25,2,1.0
512,512,60.0,1.75,0.25,2,1.0
513,513,84.0,0.0,0.5,2,1.0
514,514,52.0,0.0,0.25,2,0.0
515,515,60.0,0.25,0.25,2,0.0
516,516,55.0,0.5,0.25,2,0.0
517,517,60.0,0.75,0.25,2,0.0
518,518,84.0,1.0,0.375,2,1.0
519,519,48.0,1.0,0.25,2,0.0
520,520,55.0,1.25,0.25,2,1.0
521,521,86.0,1.375,0.125,2,0.0
522,522,88.0,1.5,0.25,2,1.0
523,523,52.0,1.5,0.25,2,1.0
524,524,88.0,1.75,0.25,2,1.0
525,525,55.0,1.75,0.25,2,1.0
526,526,88.0,0.0,0.25,2,1.0
527,527,50.0,0.0,0.25,2,1.0
528,528,86.0,0.25,0.25,2,1.0
529,529,59.0,0.25,0.25,2,1.0
530,530,84.0,0.5,0.25,2,1.0
531,531,55.0,0.5,0.25,2,1.0
532,532,83.0,0.75,0.25,2,1.0
533,533,59.0,0.75,0.25,2,1.0
534,534,81.0,1.0,0.5,2,1.0
535,535,50.0,1.0,0.25,2,0.0
536,536,60.0,1.25,0.25,2,0.0
537,537,86.0,1.5,0.5,2,1.0
538,538,54.0,1.5,0.25,2,0.0
539,539,60.0,1.75,0.25,2,0.0
540,540,84.0,0.0,0.5,2,1.0
541,541,55.0,0.0,0.25,2,0.0
542,542,62.0,0.25,0.25,2,0.0
543,543,83.0,0.5,0.5,2,1.0
544,544,59.0,0.5,0.25,2,0.0
545,545,62.0,0.75,0.25,2,0.0
546,546,76.0,1.0,0.375,2,1.0
547,547,55.0,1.0,0.25,2,0.0
548,548,64.0,1.25,0.25,2,1.0
549,549,78.0,1.375,0.125,2,0.0
550,550,79.0,1.5,0.25,2,1.0
551,551,60.0,1.5,0.25,2,1.0
552,552,79.0,1.75,0.25,2,1.0
553,553,64.0,1.75,0.25,2,1.0
554,554,79.0,0.0,0.5,2,1.0
555,555,55.0,0.0,0.25,2,0.0
556,556,62.0,0.25,0.25,2,0.0
557,557,59.0,0.5,0.25,2,0.0
558,558,62.0,0.75,0.25,2,0.0
559,559,81.0,1.0,0.375,2,1.0
560,560,53.0,1.0,0.25,2,0.0
561,561,60.0,1.25,0.25,2,1.0
562,562,83.0,1.375,0.125,2,0.0
563,563,84.0,1.5,0.25,2,1.0
564,564,57.0,1.5,0.25,2,1.0
565,565,84.0,1.75,0.25,2,1.0
566,566,60.0,1.75,0.25,2,1.0
567,567,84.0,0.0,0.5,2,1.0
568,568,52.0,0.0,0.25,2,0.0
569,569,60.0,0.25,0.25,2,0.0
570,570,55.0,0.5,0.25,2,0.0
571,571,60.0,0.75,0.25,2,0.0
572,572,84.0,1.0,0.375,2,1.0
573,573,48.0,1.0,0.25,2,0.0
574,574,55.0,1.25,0.25,2,1.0
575,575,86.0,1.375,0.125,2,0.0
576,576,88.0,1.5,0.25,2,1.0
577,577,52.0,1.5,0.25,2,1.0
578,578,88.0,1.75,0.25,2,1.0
579,579,55.0,1.75,0.25,2,1.0
580,580,88.0,0.0,0.25,2,1.0
581,581,50.0,0.0,0.25,2,1.0
582,582,86.0,0.25,0.25,2,1.0
583,583,59.0,0.25,0.25,2,1.0
584,584,84.0,0.5,0.25,2,1.0
585,585,55.0,0.5,0.25,2,1.0
586,586,83.0,0.75,0.25,2,1.0
587,587,59.0,0.75,0.25,2,1.0
588,588,83.0,1.0,0.25,2,1.0
589,589,50.0,1.0,0.25,2,1.0
590,590,81.0,1.25,0.25,2,1.0
591,591,60.0,1.25,0.25,2,1.0
592,592,79.0,1.5,0.25,2,1.0
593,593,57.0,1.5,0.25,2,1.0
594,594,78.0,1.75,0.25,2,1.0
595,595,60.0,1.75,0.25,2,1.0
596,596,86.0,0.0,0.6666667,2,0.0
597,597,55.0,0.5,0.5,2,1.0
598,598,59.0,0.5,0.5,2,1.0
599,599,83.0,0.6666641235351562,0.16666667,2,0.0
600,600,79.0,0.8333358764648438,0.16666667,2,0.0
601,601,78.0,1.0,0.16666667,2,0.0
602,602,57.0,1.0,0.5,2,1.0
603,603,60.0,1.0,0.5,2,1.0
604,604,81.0,1.1666641235351562,0.16666667,2,0.0
605,605,74.0,1.3333358764648438,0.16666667,2,0.0
606,606,79.0,1.5,0.16666667,2,0.0
607,607,59.0,1.5,0.5,2,1.0
608,608,62.0,1.5,0.5,2,1.0
609,609,83.0,1.6666641235351562,0.16666667,2,0.0
610,610,74.0,1.8333358764648438,0.16666667,2,0.0
611,611,81.0,0.0,0.6666667,2,0.0
