,nid,pitch,onset,duration,ts,label
52,52,67.0,0.0,1.5,6,1.0
53,53,61.0,0.0,4.5,6,1.0
54,54,49.0,0.0,6.0,6,1.0
55,55,68.0,1.5,0.5,6,1.0
56,56,65.0,1.5,0.5,6,1.0
57,57,67.0,2.0,1.0,6,1.0
58,58,64.0,2.0,1.0,6,1.0
59,59,68.0,3.0,4.5,6,1.0
60,60,65.0,3.0,4.5,6,1.0
61,61,60.0,4.5,0.5,6,0.0
62,62,59.0,5.0,1.0,6,0.0
63,63,60.0,0.0,5.0,6,1.0
64,64,48.0,0.0,6.0,6,1.0
65,65,67.0,1.5,0.5,6,1.0
66,66,64.0,1.5,0.5,6,1.0
67,67,68.0,2.0,1.0,6,1.0
68,68,65.0,2.0,1.0,6,1.0
69,69,70.0,3.0,1.0,6,1.0
70,70,67.0,3.0,1.0,6,1.0
71,71,68.0,4.0,1.0,6,1.0
72,72,65.0,4.0,1.0,6,1.0
73,73,67.0,5.0,1.0,6,1.0
74,74,64.0,5.0,1.0,6,1.0
75,75,58.0,5.0,1.0,6,1.0
76,76,67.0,0.0,3.0,6,1.0
77,77,64.0,0.0,3.0,6,1.0
78,78,58.0,0.0,3.0,6,1.0
79,79,53.0,0.0,4.0,6,1.0
80,80,65.0,3.0,1.0,6,1.0
81,81,65.0,3.0,1.0,6,1.0
82,82,56.0,3.0,1.0,6,1.0
83,83,68.0,0.0,1.0,6,1.0
84,84,51.0,0.0,0.5,6,0.0
85,85,56.0,0.5,0.5,6,0.0
86,86,60.0,1.0,0.5,6,0.0
87,87,56.0,1.5,0.5,6,0.0
88,88,68.0,2.0,1.0,6,1.0
89,89,51.0,2.0,0.5,6,0.0
90,90,56.0,2.5,0.5,6,0.0
91,91,70.0,3.0,1.0,6,1.0
92,92,51.0,3.0,0.5,6,0.0
93,93,55.0,3.5,0.5,6,0.0
94,94,58.0,4.0,0.5,6,0.0
95,95,55.0,4.5,0.5,6,0.0
96,96,70.0,5.0,1.0,6,1.0
97,97,51.0,5.0,0.5,6,0.0
98,98,55.0,5.5,0.5,6,0.0
99,99,70.0,0.0,3.0,6,1.0
100,100,51.0,0.0,0.5,6,0.0
101,101,55.0,0.5,0.5,6,0.0
102,102,58.0,1.0,0.5,6,0.0
103,103,55.0,1.5,0.5,6,0.0
104,104,51.0,2.0,0.5,6,0.0
105,105,55.0,2.5,0.5,6,0.0
106,106,72.0,3.0,1.0,6,1.0
107,107,51.0,3.0,0.5,6,0.0
108,108,56.0,3.5,0.5,6,0.0
109,109,60.0,4.0,0.5,6,0.0
110,110,56.0,4.5,0.5,6,0.0
111,111,68.0,5.0,1.0,6,1.0
112,112,51.0,5.0,0.5,6,0.0
113,113,56.0,5.5,0.5,6,0.0
114,114,73.0,0.0,1.0,6,1.0
115,115,53.0,0.0,0.5,6,0.0
116,116,56.0,0.5,0.5,6,0.0
117,117,61.0,1.0,0.5,6,0.0
118,118,56.0,1.5,0.5,6,0.0
119,119,72.0,2.0,1.0,6,1.0
120,120,51.0,2.0,0.5,6,0.0
121,121,56.0,2.5,0.5,6,0.0
122,122,77.0,3.0,1.0,6,1.0
123,123,50.0,3.0,0.5,6,0.0
124,124,53.0,3.5,0.5,6,0.0
125,125,58.0,4.0,0.5,6,0.0
126,126,53.0,4.5,0.5,6,0.0
127,127,65.0,5.0,1.0,6,1.0
128,128,50.0,5.0,0.5,6,0.0
129,129,53.0,5.5,0.5,6,0.0
130,130,68.0,0.0,3.0,6,1.0
131,131,51.0,0.0,0.5,6,0.0
132,132,56.0,0.5,0.5,6,0.0
133,133,60.0,1.0,0.5,6,0.0
134,134,56.0,1.5,0.5,6,0.0
135,135,51.0,2.0,0.5,6,0.0
136,136,56.0,2.5,0.5,6,0.0
137,137,67.0,3.0,1.0,6,1.0
138,138,51.0,3.0,0.5,6,0.0
139,139,55.0,3.5,0.5,6,0.0
140,140,58.0,4.0,0.5,6,0.0
141,141,55.0,4.5,0.5,6,0.0
142,142,75.0,5.0,1.0,6,1.0
143,143,51.0,5.0,0.5,6,0.0
144,144,55.0,5.5,0.5,6,0.0
145,145,74.0,0.0,3.0,6,1.0
146,146,52.0,0.0,0.5,6,0.0
147,147,56.0,0.5,0.5,6,0.0
148,148,59.0,1.0,0.5,6,0.0
149,149,56.0,1.5,0.5,6,0.0
150,150,52.0,2.0,0.5,6,0.0
151,151,56.0,2.5,0.5,6,0.0
152,152,80.0,3.0,1.0,6,1.0
153,153,52.0,3.0,0.5,6,0.0
154,154,56.0,3.5,0.5,6,0.0
155,155,59.0,4.0,0.5,6,0.0
156,156,56.0,4.5,0.5,6,0.0
157,157,52.0,5.0,0.5,6,0.0
158,158,56.0,5.5,0.5,6,0.0
159,159,79.0,0.0,3.0,6,1.0
160,160,51.0,0.0,0.5,6,0.0
161,161,55.0,0.5,0.5,6,0.0
162,162,58.0,1.0,0.5,6,0.0
163,163,55.0,1.5,0.5,6,0.0
164,164,51.0,2.0,0.5,6,0.0
165,165,55.0,2.5,0.5,6,0.0
166,166,82.0,3.0,1.0,6,1.0
167,167,51.0,3.0,0.5,6,0.0
168,168,55.0,3.5,0.5,6,0.0
169,169,58.0,4.0,0.5,6,0.0
170,170,55.0,4.5,0.5,6,0.0
171,171,63.0,5.0,0.5,6,0.0
172,172,58.0,5.5,0.5,6,0.0
173,173,83.0,0.0,3.0,6,1.0
174,174,62.0,0.0,0.5,6,0.0
175,175,65.0,0.5,0.5,6,0.0
176,176,68.0,1.0,0.5,6,0.0
177,177,65.0,1.5,0.5,6,0.0
178,178,62.0,2.0,0.5,6,0.0
179,179,65.0,2.5,0.5,6,0.0
180,180,80.0,3.0,1.0,6,1.0
181,181,62.0,3.0,0.5,6,0.0
182,182,65.0,3.5,0.5,6,0.0
183,183,71.0,4.0,0.5,6,0.0
184,184,65.0,4.5,0.5,6,0.0
185,185,62.0,5.0,0.5,6,0.0
186,186,65.0,5.5,0.5,6,0.0
187,187,87.0,0.0,3.0,6,1.0
188,188,61.0,0.0,0.5,6,0.0
189,189,67.0,0.5,0.5,6,0.0
190,190,70.0,1.0,0.5,6,0.0
191,191,67.0,1.5,0.5,6,0.0
192,192,61.0,2.0,0.5,6,0.0
193,193,67.0,2.5,0.5,6,0.0
194,194,79.0,3.0,1.0,6,1.0
195,195,61.0,3.0,0.5,6,0.0
196,196,63.0,3.5,0.5,6,0.0
197,197,70.0,4.0,0.5,6,0.0
198,198,63.0,4.5,0.5,6,0.0
199,199,61.0,5.0,0.5,6,0.0
200,200,63.0,5.5,0.5,6,0.0
201,201,60.0,0.0,0.5,6,0.0
202,202,63.0,0.5,0.5,6,0.0
203,203,80.0,1.0,1.0,6,1.0
204,204,68.0,1.0,0.5,6,0.0
205,205,63.0,1.5,0.5,6,0.0
206,206,80.0,2.0,1.0,6,1.0
207,207,60.0,2.0,0.5,6,0.0
208,208,63.0,2.5,0.5,6,0.0
209,209,61.0,3.0,0.5,6,0.0
210,210,65.0,3.5,0.5,6,0.0
211,211,77.0,4.0,1.0,6,1.0
212,212,68.0,4.0,0.5,6,0.0
213,213,65.0,4.5,0.5,6,0.0
214,214,77.0,5.0,1.0,6,1.0
215,215,61.0,5.0,0.5,6,0.0
216,216,65.0,5.5,0.5,6,0.0
217,217,63.0,0.0,0.5,6,0.0
218,218,68.0,0.5,0.5,6,0.0
219,219,75.0,1.0,1.0,6,1.0
220,220,72.0,1.0,0.5,6,0.0
221,221,68.0,1.5,0.5,6,0.0
222,222,75.0,2.0,1.0,6,1.0
223,223,63.0,2.0,0.5,6,0.0
224,224,68.0,2.5,0.5,6,0.0
225,225,63.0,3.0,0.5,6,0.0
226,226,70.0,3.5,0.5,6,0.0
227,227,79.0,4.0,1.0,6,1.0
228,228,73.0,4.0,0.5,6,0.0
229,229,70.0,4.5,0.5,6,0.0
230,230,79.0,5.0,1.0,6,1.0
231,231,73.0,5.0,0.5,6,0.0
232,232,70.0,5.5,0.5,6,0.0
233,233,80.0,0.0,2.0,6,1.0
234,234,65.0,0.0,0.5,6,0.0
235,235,68.0,0.5,0.5,6,0.0
236,236,72.0,1.0,0.5,6,0.0
237,237,68.0,1.5,0.5,6,0.0
238,238,84.0,2.0,0.5,6,1.0
239,239,65.0,2.0,0.5,6,1.0
240,240,80.0,2.5,0.5,6,1.0
241,241,68.0,2.5,0.5,6,1.0
242,242,77.0,3.0,1.5,6,1.0
243,243,61.0,3.0,0.5,6,1.0
244,244,79.0,3.0,0.0,6,0.0
245,245,65.0,3.5,0.5,6,0.0
246,246,68.0,4.0,0.5,6,0.0
247,247,80.0,4.5,0.5,6,1.0
248,248,65.0,4.5,0.5,6,1.0
249,249,79.0,5.0,0.5,6,1.0
250,250,61.0,5.0,0.5,6,1.0
251,251,77.0,5.5,0.5,6,1.0
252,252,65.0,5.5,0.5,6,1.0
253,253,75.0,0.0,1.5,6,1.0
254,254,51.0,0.0,0.5,6,1.0
255,255,77.0,0.0,0.0,6,0.0
256,256,56.0,0.5,0.5,6,0.0
257,257,60.0,1.0,0.5,6,0.0
258,258,77.0,1.5,0.25,6,0.0
259,259,56.0,1.5,0.5,6,1.0
260,260,75.0,1.75,0.25,6,0.0
261,261,73.0,2.0,0.25,6,0.0
262,262,51.0,2.0,0.5,6,1.0
263,263,72.0,2.25,0.25,6,0.0
264,264,70.0,2.5,0.25,6,0.0
265,265,56.0,2.5,0.5,6,1.0
266,266,68.0,2.75,0.25,6,0.0
267,267,70.0,3.0,3.0,6,1.0
268,268,51.0,3.0,0.5,6,0.0
269,269,55.0,3.5,0.5,6,0.0
270,270,61.0,4.0,0.5,6,0.0
271,271,55.0,4.5,0.5,6,0.0
272,272,51.0,5.0,0.5,6,0.0
273,273,55.0,5.5,0.5,6,0.0
274,274,68.0,0.0,1.0,6,1.0
275,275,56.0,0.0,1.0,6,1.0
276,276,67.0,2.0,1.0,6,1.0
277,277,70.0,2.0,1.0,6,1.0
278,278,72.0,2.0,1.0,6,1.0
279,279,52.0,2.0,1.0,6,1.0
280,280,65.0,3.0,1.0,6,1.0
281,281,68.0,3.0,1.0,6,1.0
282,282,72.0,3.0,1.0,6,1.0
283,283,53.0,3.0,1.0,6,1.0
284,284,65.0,5.0,1.0,6,1.0
285,285,70.0,5.0,1.0,6,1.0
286,286,73.0,5.0,1.0,6,1.0
287,287,49.0,5.0,1.0,6,1.0
288,288,68.0,0.0,1.5,6,1.0
289,289,72.0,0.0,1.5,6,1.0
290,290,63.0,0.0,2.0,6,1.0
291,291,51.0,0.0,2.0,6,1.0
292,292,70.0,1.5,0.5,6,1.0
293,293,73.0,1.5,0.5,6,1.0
294,294,67.0,2.0,1.0,6,1.0
295,295,70.0,2.0,1.0,6,1.0
296,296,61.0,2.0,1.0,6,1.0
297,297,39.0,2.0,1.0,6,1.0
298,298,63.0,3.0,1.0,6,1.0
299,299,68.0,3.0,1.0,6,1.0
300,300,60.0,3.0,1.0,6,1.0
301,301,44.0,3.0,1.0,6,1.0
302,302,55.0,5.0,1.0,6,1.0
303,303,58.0,5.0,1.0,6,1.0
304,304,60.0,5.0,1.0,6,1.0
305,305,40.0,5.0,1.0,6,1.0
306,306,53.0,0.0,1.0,6,1.0
307,307,56.0,0.0,1.0,6,1.0
308,308,60.0,0.0,1.0,6,1.0
309,309,41.0,0.0,1.0,6,1.0
310,310,53.0,2.0,1.0,6,1.0
311,311,58.0,2.0,1.0,6,1.0
312,312,61.0,2.0,1.0,6,1.0
313,313,37.0,2.0,1.0,6,1.0
314,314,56.0,3.0,1.5,6,1.0
315,315,60.0,3.0,1.5,6,1.0
316,316,51.0,3.0,2.0,6,1.0
317,317,39.0,3.0,2.0,6,1.0
318,318,58.0,4.5,0.5,6,1.0
319,319,61.0,4.5,0.5,6,1.0
320,320,55.0,5.0,1.0,6,1.0
321,321,58.0,5.0,1.0,6,1.0
322,322,49.0,5.0,1.0,6,1.0
323,323,39.0,5.0,1.0,6,1.0
324,324,49.0,0.0,3.0,6,1.0
325,325,55.0,0.0,3.0,6,1.0
326,326,58.0,0.0,3.0,6,1.0
327,327,44.0,0.0,3.0,6,1.0
328,328,48.0,3.0,1.0,6,1.0
329,329,56.0,3.0,1.0,6,1.0
330,330,32.0,3.0,1.0,6,1.0
331,331,75.0,0.0,1.5,6,0.0
332,332,77.0,1.5,0.5,6,0.0
333,333,75.0,2.0,1.0,6,0.0
334,334,75.0,3.0,2.0,6,0.0
335,335,75.0,5.0,1.0,6,0.0
336,336,75.0,0.0,2.0,6,1.0
337,337,69.0,0.0,4.0,6,1.0
338,338,72.0,0.0,4.0,6,1.0
339,339,66.0,0.0,2.0,6,1.0
340,340,77.0,2.0,1.0,6,1.0
341,341,65.0,2.0,1.0,6,1.0
342,342,78.0,3.0,1.0,6,1.0
343,343,63.0,3.0,1.0,6,1.0
344,344,63.0,0.0,2.0,6,1.0
345,345,57.0,0.0,4.0,6,1.0
346,346,60.0,0.0,4.0,6,1.0
347,347,54.0,0.0,2.0,6,1.0
348,348,65.0,2.0,1.0,6,1.0
349,349,53.0,2.0,1.0,6,1.0
350,350,66.0,3.0,1.0,6,1.0
351,351,51.0,3.0,1.0,6,1.0
352,352,65.0,0.0,1.0,6,1.0
353,353,70.0,0.0,1.0,6,1.0
354,354,49.0,0.0,1.0,6,1.0
355,355,61.0,0.0,1.0,6,1.0
356,356,63.0,1.0,1.0,6,1.0
357,357,69.0,1.0,1.0,6,1.0
358,358,48.0,1.0,1.0,6,1.0
359,359,60.0,1.0,1.0,6,1.0
360,360,61.0,2.0,1.0,6,1.0
361,361,70.0,2.0,1.0,6,1.0
362,362,46.0,2.0,1.0,6,1.0
363,363,58.0,2.0,1.0,6,1.0
364,364,65.0,3.0,1.0,6,1.0
365,365,72.0,3.0,1.0,6,1.0
366,366,75.0,3.0,1.0,6,1.0
367,367,45.0,3.0,1.0,6,1.0
368,368,57.0,3.0,1.0,6,1.0
369,369,46.0,0.0,1.0,6,1.0
370,370,73.0,0.5,0.5,6,0.0
371,371,72.0,1.0,0.5,6,0.0
372,372,73.0,1.5,0.5,6,0.0
373,373,75.0,2.0,0.5,6,0.0
374,374,73.0,2.5,0.5,6,0.0
375,375,78.0,3.0,3.5,6,1.0
376,376,73.0,3.5,0.5,6,1.0
377,377,58.0,3.5,0.5,6,1.0
378,378,72.0,4.0,0.5,6,1.0
379,379,57.0,4.0,0.5,6,1.0
380,380,73.0,4.5,0.5,6,1.0
381,381,58.0,4.5,0.5,6,1.0
382,382,75.0,5.0,0.5,6,1.0
383,383,60.0,5.0,0.5,6,1.0
384,384,73.0,5.5,0.5,6,1.0
385,385,58.0,5.5,0.5,6,1.0
386,386,72.0,0.0,3.5,6,1.0
387,387,57.0,0.0,3.5,6,1.0
388,388,78.0,0.5,0.5,6,0.0
389,389,77.0,1.0,0.5,6,0.0
390,390,78.0,1.5,0.5,6,0.0
391,391,80.0,2.0,0.5,6,0.0
392,392,78.0,2.5,0.5,6,0.0
393,393,77.0,3.0,3.5,6,1.0
394,394,72.0,3.5,0.5,6,1.0
395,395,56.0,3.5,0.5,6,1.0
396,396,71.0,4.0,0.5,6,1.0
397,397,55.0,4.0,0.5,6,1.0
398,398,72.0,4.5,0.5,6,1.0
399,399,56.0,4.5,0.5,6,1.0
400,400,73.0,5.0,0.5,6,1.0
401,401,58.0,5.0,0.5,6,1.0
402,402,72.0,5.5,0.5,6,1.0
403,403,56.0,5.5,0.5,6,1.0
404,404,71.0,0.0,1.0,6,1.0
405,405,55.0,0.0,1.0,6,1.0
406,406,77.0,0.5,0.5,6,1.0
407,407,62.0,0.5,0.5,6,1.0
408,408,76.0,1.0,0.5,6,1.0
409,409,61.0,1.0,0.5,6,1.0
410,410,77.0,1.5,0.5,6,1.0
411,411,62.0,1.5,0.5,6,1.0
412,412,79.0,2.0,0.5,6,1.0
413,413,63.0,2.0,0.5,6,1.0
414,414,77.0,2.5,0.5,6,1.0
415,415,62.0,2.5,0.5,6,1.0
416,416,54.0,3.0,1.0,6,1.0
417,417,75.0,3.5,0.5,6,1.0
418,418,60.0,3.5,0.5,6,1.0
419,419,74.0,4.0,0.5,6,1.0
420,420,58.0,4.0,0.5,6,1.0
421,421,75.0,4.5,0.5,6,1.0
422,422,60.0,4.5,0.5,6,1.0
423,423,77.0,5.0,0.5,6,1.0
424,424,62.0,5.0,0.5,6,1.0
425,425,75.0,5.5,0.5,6,1.0
426,426,60.0,5.5,0.5,6,1.0
427,427,71.0,0.0,1.0,6,1.0
428,428,74.0,0.0,1.0,6,1.0
429,429,55.0,0.5,0.5,6,0.0
430,430,54.0,1.0,0.5,6,0.0
431,431,55.0,1.5,0.5,6,0.0
432,432,56.0,2.0,0.5,6,0.0
433,433,55.0,2.5,0.5,6,0.0
434,434,43.0,3.0,1.0,6,0.0
435,435,67.0,0.0,1.5,6,0.0
436,436,48.0,0.0,2.0,6,1.0
437,437,51.0,0.0,2.0,6,1.0
438,438,68.0,1.5,0.5,6,0.0
439,439,67.0,2.0,1.0,6,0.0
440,440,67.0,3.0,2.0,6,0.0
441,441,72.0,5.0,1.0,6,0.0
442,442,72.0,0.0,4.0,6,1.0
443,443,62.0,0.0,1.5,6,0.0
444,444,53.0,0.0,4.0,6,1.0
445,445,56.0,0.0,4.0,6,1.0
446,446,63.0,1.5,0.5,6,0.0
447,447,62.0,2.0,1.0,6,0.0
448,448,62.0,3.0,1.0,6,0.0
449,449,70.0,4.0,1.0,6,0.0
450,450,68.0,5.0,1.0,6,0.0
451,451,67.0,0.0,9.0,6,1.0
452,452,59.0,0.0,4.0,6,1.0
453,453,62.0,0.0,4.0,6,1.0
454,454,55.0,0.0,1.5,6,0.0
455,455,56.0,1.5,0.5,6,0.0
456,456,55.0,2.0,1.0,6,0.0
457,457,55.0,3.0,3.0,6,1.0
458,458,60.0,4.0,1.0,6,1.0
459,459,63.0,4.0,1.0,6,1.0
460,460,62.0,5.0,1.0,6,1.0
461,461,65.0,5.0,1.0,6,1.0
462,462,60.0,0.0,4.0,6,1.0
463,463,65.0,0.0,3.0,6,1.0
464,464,48.0,0.0,1.5,6,0.0
465,465,49.0,1.5,0.5,6,0.0
466,466,48.0,2.0,1.0,6,0.0
467,467,64.0,3.0,1.0,6,1.0
468,468,67.0,3.0,1.0,6,1.0
469,469,48.0,3.0,3.0,6,1.0
470,470,65.0,4.0,1.0,6,1.0
471,471,68.0,4.0,1.0,6,1.0
472,472,67.0,5.0,1.0,6,1.0
473,473,70.0,5.0,1.0,6,1.0
474,474,68.0,0.0,1.5,6,1.0
475,475,72.0,0.0,1.5,6,1.0
476,476,53.0,0.0,2.0,6,1.0
477,477,56.0,0.0,2.0,6,1.0
478,478,73.0,1.5,0.5,6,0.0
479,479,72.0,2.0,1.0,6,0.0
480,480,72.0,3.0,2.0,6,0.0
481,481,77.0,5.0,1.0,6,0.0
482,482,77.0,0.0,4.0,6,1.0
483,483,67.0,0.0,1.5,6,0.0
484,484,58.0,0.0,4.0,6,1.0
485,485,61.0,0.0,4.0,6,1.0
486,486,68.0,1.5,0.5,6,0.0
487,487,67.0,2.0,1.0,6,0.0
488,488,67.0,3.0,1.0,6,0.0
489,489,75.0,4.0,1.0,6,0.0
490,490,73.0,5.0,1.0,6,0.0
491,491,72.0,0.0,6.0,6,1.0
492,492,64.0,0.0,4.0,6,1.0
493,493,67.0,0.0,4.0,6,1.0
494,494,60.0,0.0,1.5,6,0.0
495,495,61.0,1.5,0.5,6,0.0
496,496,60.0,2.0,1.0,6,0.0
497,497,60.0,3.0,3.0,6,1.0
498,498,65.0,4.0,1.0,6,1.0
499,499,68.0,4.0,1.0,6,1.0
500,500,67.0,5.0,1.0,6,1.0
501,501,70.0,5.0,1.0,6,1.0
502,502,70.0,0.0,1.5,6,1.0
503,503,67.0,0.0,1.5,6,1.0
504,504,61.0,0.0,4.5,6,1.0
505,505,49.0,0.0,6.0,6,1.0
506,506,68.0,1.5,0.5,6,1.0
507,507,65.0,1.5,0.5,6,1.0
508,508,67.0,2.0,1.0,6,1.0
509,509,64.0,2.0,1.0,6,1.0
510,510,68.0,3.0,4.5,6,1.0
511,511,65.0,3.0,4.5,6,1.0
512,512,60.0,4.5,0.5,6,0.0
513,513,59.0,5.0,1.0,6,0.0
514,514,60.0,0.0,5.0,6,1.0
515,515,48.0,0.0,6.0,6,1.0
516,516,67.0,1.5,0.5,6,1.0
517,517,64.0,1.5,0.5,6,1.0
518,518,68.0,2.0,1.0,6,1.0
519,519,65.0,2.0,1.0,6,1.0
520,520,70.0,3.0,1.0,6,1.0
521,521,67.0,3.0,1.0,6,1.0
522,522,68.0,4.0,1.0,6,1.0
523,523,65.0,4.0,1.0,6,1.0
524,524,67.0,5.0,1.0,6,1.0
525,525,64.0,5.0,1.0,6,1.0
526,526,58.0,5.0,1.0,6,1.0
527,527,67.0,0.0,3.0,6,1.0
528,528,64.0,0.0,3.0,6,1.0
529,529,58.0,0.0,3.0,6,1.0
530,530,53.0,0.0,4.0,6,1.0
531,531,65.0,3.0,1.0,6,1.0
532,532,65.0,3.0,1.0,6,1.0
533,533,56.0,3.0,1.0,6,1.0
534,534,72.0,0.0,1.0,6,1.0
535,535,53.0,0.0,0.5,6,0.0
536,536,56.0,0.5,0.5,6,0.0
537,537,60.0,1.0,0.5,6,0.0
538,538,56.0,1.5,0.5,6,0.0
539,539,72.0,2.0,1.0,6,1.0
540,540,53.0,2.0,0.5,6,0.0
541,541,56.0,2.5,0.5,6,0.0
542,542,72.0,3.0,1.0,6,1.0
543,543,51.0,3.0,0.5,6,0.0
544,544,54.0,3.5,0.5,6,0.0
545,545,57.0,4.0,0.5,6,0.0
546,546,54.0,4.5,0.5,6,0.0
547,547,72.0,5.0,1.0,6,1.0
548,548,51.0,5.0,0.5,6,0.0
549,549,54.0,5.5,0.5,6,0.0
550,550,72.0,0.0,3.0,6,1.0
551,551,49.0,0.0,0.5,6,0.0
552,552,53.0,0.5,0.5,6,0.0
553,553,57.0,1.0,0.5,6,0.0
554,554,53.0,1.5,0.5,6,0.0
555,555,49.0,2.0,0.5,6,0.0
556,556,53.0,2.5,0.5,6,0.0
557,557,70.0,3.0,1.0,6,1.0
558,558,49.0,3.0,0.5,6,0.0
559,559,53.0,3.5,0.5,6,0.0
560,560,58.0,4.0,0.5,6,0.0
561,561,53.0,4.5,0.5,6,0.0
562,562,68.0,5.0,1.0,6,1.0
563,563,48.0,5.0,0.5,6,0.0
564,564,53.0,5.5,0.5,6,0.0
565,565,66.0,0.0,1.0,6,1.0
566,566,46.0,0.0,0.5,6,0.0
567,567,49.0,0.5,0.5,6,0.0
568,568,58.0,1.0,0.5,6,0.0
569,569,49.0,1.5,0.5,6,0.0
570,570,70.0,2.0,1.0,6,1.0
571,571,46.0,2.0,0.5,6,0.0
572,572,49.0,2.5,0.5,6,1.0
573,573,66.0,3.0,1.0,6,1.0
574,574,46.0,3.0,0.5,6,1.0
575,575,68.0,3.0,0.0,6,0.0
576,576,49.0,3.5,0.5,6,0.0
577,577,58.0,4.0,0.5,6,0.0
578,578,49.0,4.5,0.5,6,0.0
579,579,65.0,5.0,1.0,6,1.0
580,580,47.0,5.0,0.5,6,0.0
581,581,56.0,5.5,0.5,6,0.0
582,582,65.0,0.0,3.0,6,1.0
583,583,48.0,0.0,0.5,6,0.0
584,584,53.0,0.5,0.5,6,0.0
585,585,56.0,1.0,0.5,6,0.0
586,586,53.0,1.5,0.5,6,0.0
587,587,48.0,2.0,0.5,6,0.0
588,588,53.0,2.5,0.5,6,0.0
589,589,64.0,3.0,1.0,6,1.0
590,590,48.0,3.0,0.5,6,0.0
591,591,52.0,3.5,0.5,6,0.0
592,592,55.0,4.0,0.5,6,0.0
593,593,52.0,4.5,0.5,6,0.0
594,594,72.0,5.0,1.0,6,1.0
595,595,48.0,5.0,0.5,6,0.0
596,596,52.0,5.5,0.5,6,0.0
597,597,71.0,0.0,3.0,6,1.0
598,598,49.0,0.0,0.5,6,0.0
599,599,53.0,0.5,0.5,6,0.0
600,600,56.0,1.0,0.5,6,0.0
601,601,53.0,1.5,0.5,6,0.0
602,602,49.0,2.0,0.5,6,0.0
603,603,53.0,2.5,0.5,6,0.0
604,604,77.0,3.0,1.0,6,1.0
605,605,49.0,3.0,0.5,6,0.0
606,606,53.0,3.5,0.5,6,0.0
607,607,56.0,4.0,0.5,6,0.0
608,608,53.0,4.5,0.5,6,0.0
609,609,49.0,5.0,0.5,6,0.0
610,610,53.0,5.5,0.5,6,0.0
611,611,76.0,0.0,3.0,6,1.0
612,612,48.0,0.0,0.5,6,0.0
613,613,52.0,0.5,0.5,6,0.0
614,614,55.0,1.0,0.5,6,0.0
615,615,52.0,1.5,0.5,6,0.0
616,616,48.0,2.0,0.5,6,0.0
617,617,52.0,2.5,0.5,6,0.0
618,618,79.0,3.0,1.0,6,1.0
619,619,48.0,3.0,0.5,6,0.0
620,620,52.0,3.5,0.5,6,0.0
621,621,55.0,4.0,0.5,6,0.0
622,622,52.0,4.5,0.5,6,0.0
623,623,60.0,5.0,0.5,6,0.0
624,624,55.0,5.5,0.5,6,0.0
625,625,80.0,0.0,3.0,6,1.0
626,626,59.0,0.0,0.5,6,0.0
627,627,62.0,0.5,0.5,6,0.0
628,628,65.0,1.0,0.5,6,0.0
629,629,62.0,1.5,0.5,6,0.0
630,630,59.0,2.0,0.5,6,0.0
631,631,62.0,2.5,0.5,6,1.0
632,632,77.0,3.0,1.0,6,1.0
633,633,59.0,3.0,0.5,6,1.0
