,nid,pitch,onset,duration,ts,label
599,599,74.0,76.5,0.25,3,0.0
600,600,66.0,76.75,0.25,3,0.0
601,601,69.0,76.75,0.25,3,0.0
602,602,74.0,76.75,0.25,3,0.0
603,603,45.0,77.0,0.5,3,0.0
604,604,66.0,77.0,0.25,3,0.0
605,605,69.0,77.0,0.25,3,0.0
606,606,74.0,77.0,0.25,3,0.0
607,607,64.0,77.25,0.25,3,0.0
608,608,67.0,77.25,0.25,3,0.0
609,609,73.0,77.25,0.25,3,0.0
610,610,64.0,77.5,0.25,3,0.0
611,611,67.0,77.5,0.25,3,0.0
612,612,73.0,77.5,0.25,3,0.0
613,613,64.0,77.75,0.25,3,0.0
614,614,67.0,77.75,0.25,3,0.0
615,615,73.0,77.75,0.25,3,0.0
616,616,47.0,78.0,0.25,3,1.0
617,617,62.0,78.0,1.0,3,1.0
618,618,66.0,78.0,1.0,3,1.0
619,619,74.0,78.0,1.5,3,1.0
620,620,59.0,78.25,0.25,3,0.0
621,621,59.0,78.5,0.25,3,0.0
622,622,59.0,78.75,0.25,3,0.0
623,623,59.0,79.0,0.25,3,0.0
624,624,64.0,79.0,1.0,3,0.0
625,625,67.0,79.0,3.0,3,0.0
626,626,52.0,79.25,0.25,3,0.0
627,627,52.0,79.5,0.25,3,0.0
628,628,73.0,79.5,0.625,3,0.0
629,629,52.0,79.75,0.25,3,0.0
630,630,52.0,80.0,0.25,3,0.0
631,631,59.0,80.0,1.0,3,0.0
632,632,71.0,80.125,0.125,3,0.0
