,nid,pitch,onset,duration,ts,label
146,146,64.0,68.0,1.0,3,0.0
147,147,67.0,68.0,1.0,3,0.0
148,148,53.0,68.0,1.0,3,0.0
149,149,65.0,69.0,1.0,3,1.0
150,150,69.0,69.0,1.0,3,1.0
151,151,53.0,69.0,1.0,3,1.0
152,152,53.0,70.0,1.0,3,0.0
153,153,53.0,71.0,1.0,3,0.0
154,154,65.0,72.0,1.0,3,1.0
155,155,69.0,72.5,0.5,3,0.0
156,156,74.0,73.0,0.5,3,0.0
157,157,77.0,73.5,0.5,3,0.0
158,158,81.0,74.0,1.0,3,0.0
159,159,65.0,74.5,0.5,3,0.0
160,160,64.0,75.0,1.0,3,1.0
161,161,67.0,75.5,0.5,3,0.0
162,162,72.0,76.0,0.5,3,0.0
163,163,76.0,76.5,0.5,3,0.0
164,164,79.0,77.0,1.0,3,0.0
165,165,64.0,77.5,0.5,3,0.0
166,166,62.0,78.0,1.0,3,1.0
167,167,65.0,78.5,0.5,3,0.0
168,168,71.0,79.0,0.5,3,0.0
169,169,74.0,79.5,0.5,3,0.0
170,170,77.0,80.0,1.0,3,0.0
171,171,62.0,80.5,0.5,3,0.0
172,172,60.0,81.0,1.0,3,1.0
173,173,64.0,81.5,0.5,3,0.0
174,174,67.0,82.0,0.5,3,0.0
175,175,72.0,82.5,0.5,3,0.0
176,176,76.0,83.0,1.0,3,0.0
177,177,60.0,83.5,0.5,3,0.0
178,178,65.0,84.0,2.0,3,1.0
179,179,69.0,84.5,0.5,3,0.0
180,180,74.0,85.0,0.5,3,0.0
181,181,73.0,85.5,0.5,3,0.0
182,182,76.0,86.0,0.5,3,0.0
183,183,74.0,86.5,0.5,3,0.0
184,184,77.0,87.0,0.5,3,1.0
185,185,76.0,87.5,0.5,3,0.0
186,186,79.0,88.0,0.5,3,0.0
187,187,77.0,88.5,0.5,3,0.0
188,188,81.0,89.0,0.5,3,0.0
189,189,80.0,89.5,0.5,3,0.0
190,190,81.0,90.0,1.0,3,1.0
191,191,64.0,92.0,1.0,3,0.0
192,192,72.0,92.0,1.0,3,0.0
193,193,54.0,92.0,1.0,3,0.0
194,194,62.0,93.0,1.0,3,1.0
195,195,71.0,93.0,1.0,3,1.0
196,196,55.0,93.0,1.0,3,1.0
197,197,42.0,95.0,1.0,3,0.0
198,198,43.0,96.0,1.0,3,1.0
199,199,76.0,98.0,1.0,3,0.0
200,200,84.0,98.0,1.0,3,0.0
201,201,66.0,98.0,1.0,3,0.0
202,202,74.0,99.0,1.0,3,1.0
203,203,83.0,99.0,1.0,3,1.0
204,204,67.0,99.0,1.0,3,1.0
205,205,78.0,101.0,1.0,3,0.0
206,206,79.0,102.0,1.0,3,1.0
207,207,64.0,104.0,1.0,3,0.0
208,208,72.0,104.0,1.0,3,0.0
209,209,54.0,104.0,1.0,3,0.0
210,210,62.0,105.0,1.0,3,1.0
211,211,71.0,105.0,1.0,3,1.0
212,212,55.0,105.0,1.0,3,1.0
213,213,42.0,107.0,1.0,3,0.0
214,214,43.0,108.0,1.0,3,1.0
215,215,77.0,111.0,1.5,3,1.0
216,216,77.0,112.5,0.5,3,0.0
217,217,77.0,113.0,1.0,3,0.0
218,218,81.0,114.0,1.5,3,1.0
219,219,77.0,114.0,0.0,3,1.0
220,220,79.0,114.0,0.0,3,1.0
221,221,79.0,115.5,0.5,3,0.0
222,222,77.0,116.0,1.0,3,0.0
223,223,77.0,117.0,1.5,3,1.0
224,224,77.0,118.5,0.5,3,0.0
225,225,77.0,119.0,1.0,3,0.0
226,226,81.0,120.0,1.5,3,1.0
227,227,77.0,120.0,0.0,3,1.0
228,228,79.0,120.0,0.0,3,1.0
229,229,79.0,121.5,0.5,3,0.0
230,230,77.0,122.0,1.0,3,0.0
231,231,76.0,123.0,1.0,3,1.0
232,232,60.0,123.0,0.5,3,1.0
233,233,67.0,123.5,0.5,3,0.0
234,234,64.0,124.0,0.5,3,0.0
235,235,67.0,124.5,0.5,3,0.0
236,236,76.0,125.0,1.0,3,0.0
237,237,60.0,125.0,0.5,3,0.0
238,238,67.0,125.5,0.5,3,0.0
239,239,79.0,126.0,2.0,3,1.0
240,240,59.0,126.0,0.5,3,1.0
241,241,67.0,126.5,0.5,3,0.0
242,242,62.0,127.0,0.5,3,0.0
243,243,67.0,127.5,0.5,3,0.0
244,244,77.0,128.0,1.0,3,0.0
245,245,59.0,128.0,0.5,3,0.0
246,246,67.0,128.5,0.5,3,0.0
247,247,76.0,129.0,1.0,3,1.0
248,248,60.0,129.0,0.5,3,1.0
249,249,67.0,129.5,0.5,3,0.0
250,250,64.0,130.0,0.5,3,0.0
251,251,67.0,130.5,0.5,3,0.0
252,252,76.0,131.0,1.0,3,0.0
253,253,60.0,131.0,0.5,3,0.0
254,254,67.0,131.5,0.5,3,0.0
255,255,79.0,132.0,2.0,3,1.0
256,256,59.0,132.0,0.5,3,1.0
257,257,67.0,132.5,0.5,3,0.0
258,258,62.0,133.0,0.5,3,0.0
259,259,67.0,133.5,0.5,3,0.0
260,260,77.0,134.0,1.0,3,0.0
261,261,59.0,134.0,0.5,3,0.0
262,262,67.0,134.5,0.5,3,0.0
263,263,76.0,135.0,1.0,3,1.0
264,264,60.0,135.0,0.5,3,1.0
265,265,64.0,135.5,0.5,3,0.0
266,266,67.0,136.0,0.5,3,0.0
267,267,72.0,136.5,0.5,3,0.0
268,268,76.0,137.0,1.0,3,0.0
269,269,71.0,137.0,0.5,3,0.0
270,270,72.0,137.5,0.5,3,0.0
271,271,79.0,138.0,1.0,3,1.0
272,272,69.0,138.0,2.0,3,1.0
273,273,72.0,138.0,2.0,3,1.0
274,274,77.0,139.0,1.0,3,0.0
275,275,76.0,140.0,1.0,3,0.0
276,276,67.0,140.0,1.0,3,0.0
277,277,71.0,140.0,1.0,3,0.0
278,278,76.0,141.0,1.0,3,1.0
279,279,65.0,141.0,2.0,3,1.0
280,280,69.0,141.0,2.0,3,1.0
281,281,74.0,142.0,1.0,3,0.0
282,282,72.0,143.0,1.0,3,0.0
283,283,66.0,143.0,1.0,3,0.0
284,284,72.0,144.0,1.5,3,1.0
285,285,67.0,144.0,1.0,3,1.0
286,286,74.0,145.5,0.5,3,0.0
287,287,71.0,146.0,1.0,3,0.0
288,288,77.0,147.0,1.5,3,1.0
289,289,62.0,147.0,1.5,3,1.0
290,290,77.0,148.5,0.5,3,0.0
291,291,62.0,148.5,0.5,3,0.0
292,292,77.0,149.0,1.0,3,0.0
293,293,62.0,149.0,1.0,3,0.0
294,294,81.0,150.0,1.5,3,1.0
295,295,65.0,150.0,1.5,3,1.0
296,296,77.0,150.0,0.0,3,1.0
297,297,79.0,150.0,0.0,3,1.0
298,298,62.0,150.0,0.0,3,1.0
299,299,64.0,150.0,0.0,3,1.0
300,300,79.0,151.5,0.5,3,0.0
301,301,64.0,151.5,0.5,3,0.0
302,302,77.0,152.0,1.0,3,0.0
303,303,62.0,152.0,1.0,3,0.0
304,304,77.0,153.0,1.5,3,1.0
305,305,62.0,153.0,1.5,3,1.0
306,306,77.0,154.5,0.5,3,0.0
307,307,62.0,154.5,0.5,3,0.0
308,308,77.0,155.0,1.0,3,0.0
309,309,62.0,155.0,1.0,3,0.0
310,310,81.0,156.0,1.5,3,1.0
311,311,65.0,156.0,1.5,3,1.0
312,312,77.0,156.0,0.0,3,1.0
313,313,79.0,156.0,0.0,3,1.0
314,314,62.0,156.0,0.0,3,1.0
315,315,64.0,156.0,0.0,3,1.0
316,316,79.0,157.5,0.5,3,0.0
317,317,64.0,157.5,0.5,3,0.0
318,318,77.0,158.0,1.0,3,0.0
319,319,62.0,158.0,1.0,3,0.0
320,320,76.0,159.0,0.5,3,1.0
321,321,60.0,159.0,1.0,3,1.0
322,322,72.0,159.5,0.5,3,0.0
323,323,67.0,160.0,0.5,3,0.0
324,324,72.0,160.5,0.5,3,0.0
325,325,76.0,161.0,0.5,3,0.0
326,326,72.0,161.5,0.5,3,0.0
327,327,79.0,162.0,0.5,3,1.0
328,328,47.0,162.0,3.0,3,1.0
329,329,59.0,162.0,3.0,3,1.0
330,330,67.0,162.5,0.5,3,0.0
331,331,78.0,163.0,0.5,3,0.0
332,332,67.0,163.5,0.5,3,0.0
333,333,77.0,164.0,0.5,3,0.0
334,334,67.0,164.5,0.5,3,0.0
335,335,76.0,165.0,0.5,3,1.0
336,336,48.0,165.0,1.0,3,1.0
337,337,60.0,165.0,1.0,3,1.0
338,338,72.0,165.5,0.5,3,0.0
339,339,67.0,166.0,0.5,3,0.0
340,340,72.0,166.5,0.5,3,0.0
341,341,76.0,167.0,0.5,3,0.0
342,342,72.0,167.5,0.5,3,0.0
343,343,79.0,168.0,0.5,3,1.0
344,344,47.0,168.0,3.0,3,1.0
345,345,59.0,168.0,3.0,3,1.0
346,346,67.0,168.5,0.5,3,0.0
347,347,78.0,169.0,0.5,3,0.0
348,348,67.0,169.5,0.5,3,0.0
349,349,77.0,170.0,0.5,3,0.0
350,350,67.0,170.5,0.5,3,0.0
351,351,76.0,171.0,0.5,3,1.0
352,352,48.0,171.0,1.0,3,1.0
353,353,60.0,171.0,1.0,3,1.0
354,354,79.0,171.5,0.5,3,0.0
355,355,84.0,172.0,0.5,3,0.0
356,356,83.0,172.5,0.5,3,0.0
357,357,81.0,173.0,0.5,3,0.0
358,358,79.0,173.5,0.5,3,0.0
359,359,77.0,174.0,0.5,3,1.0
360,360,69.0,174.0,2.0,3,1.0
361,361,72.0,174.0,2.0,3,1.0
362,362,79.0,174.5,0.5,3,0.0
363,363,81.0,175.0,0.5,3,0.0
364,364,77.0,175.5,0.5,3,0.0
365,365,75.0,176.0,0.5,3,0.0
366,366,67.0,176.0,1.0,3,0.0
367,367,71.0,176.0,1.0,3,0.0
368,368,76.0,176.5,0.5,3,0.0
369,369,74.0,177.0,0.5,3,1.0
370,370,65.0,177.0,2.0,3,1.0
371,371,69.0,177.0,2.0,3,1.0
372,372,76.0,177.5,0.5,3,0.0
373,373,77.0,178.0,0.5,3,0.0
374,374,74.0,178.5,0.5,3,0.0
375,375,71.0,179.0,0.5,3,0.0
376,376,64.0,179.0,1.0,3,0.0
377,377,67.0,179.0,1.0,3,0.0
378,378,72.0,179.5,0.5,3,0.0
379,379,74.0,180.0,0.5,3,1.0
380,380,65.0,180.0,1.0,3,1.0
381,381,77.0,180.5,0.5,3,0.0
382,382,76.0,181.0,0.5,3,0.0
383,383,67.0,181.0,1.0,3,0.0
384,384,72.0,181.5,0.5,3,0.0
385,385,71.0,182.0,0.5,3,0.0
386,386,55.0,182.0,1.0,3,0.0
387,387,74.0,182.5,0.5,3,0.0
388,388,72.0,183.0,0.5,3,1.0
389,389,60.0,183.0,2.0,3,1.0
390,390,74.0,183.5,0.5,3,0.0
391,391,76.0,184.0,0.5,3,0.0
392,392,72.0,184.5,0.5,3,0.0
393,393,69.0,185.0,0.5,3,0.0
394,394,67.0,185.5,0.5,3,0.0
395,395,65.0,186.0,0.5,3,1.0
396,396,57.0,186.0,2.0,3,1.0
397,397,60.0,186.0,2.0,3,1.0
398,398,67.0,186.5,0.5,3,0.0
399,399,69.0,187.0,0.5,3,0.0
400,400,65.0,187.5,0.5,3,0.0
401,401,63.0,188.0,0.5,3,0.0
402,402,55.0,188.0,1.0,3,0.0
403,403,59.0,188.0,1.0,3,0.0
404,404,64.0,188.5,0.5,3,0.0
405,405,62.0,189.0,0.5,3,1.0
406,406,53.0,189.0,2.0,3,1.0
407,407,57.0,189.0,2.0,3,1.0
408,408,64.0,189.5,0.5,3,0.0
409,409,65.0,190.0,0.5,3,0.0
410,410,62.0,190.5,0.5,3,0.0
411,411,59.0,191.0,0.5,3,0.0
412,412,52.0,191.0,1.0,3,0.0
413,413,55.0,191.0,1.0,3,0.0
414,414,60.0,191.5,0.5,3,0.0
415,415,62.0,192.0,0.5,3,1.0
416,416,53.0,192.0,1.0,3,1.0
417,417,65.0,192.5,0.5,3,0.0
418,418,64.0,193.0,0.5,3,0.0
419,419,55.0,193.0,1.0,3,0.0
420,420,60.0,193.5,0.5,3,0.0
421,421,59.0,194.0,0.5,3,0.0
422,422,43.0,194.0,1.0,3,0.0
423,423,62.0,194.5,0.5,3,0.0
424,424,60.0,195.0,1.0,3,1.0
425,425,48.0,195.0,1.0,3,1.0
426,426,67.0,196.0,1.0,3,0.0
427,427,64.0,197.0,1.0,3,0.0
428,428,60.0,198.0,1.0,3,1.0
429,429,52.0,199.0,1.0,3,0.0
430,430,58.0,199.0,1.0,3,0.0
431,431,52.0,200.0,1.0,3,0.0
432,432,58.0,200.0,1.0,3,0.0
433,433,53.0,201.0,1.0,3,1.0
434,434,57.0,201.0,1.0,3,1.0
435,435,72.0,202.0,1.0,3,0.0
436,436,69.0,203.0,1.0,3,0.0
437,437,65.0,204.0,1.0,3,1.0
438,438,57.0,205.0,1.0,3,0.0
439,439,60.0,205.0,1.0,3,0.0
440,440,57.0,206.0,1.0,3,0.0
441,441,60.0,206.0,1.0,3,0.0
442,442,55.0,207.0,1.0,3,1.0
443,443,59.0,207.0,1.0,3,1.0
444,444,77.0,208.0,1.0,3,0.0
445,445,74.0,209.0,1.0,3,0.0
446,446,71.0,210.0,1.0,3,1.0
447,447,55.0,211.0,1.0,3,0.0
448,448,65.0,211.0,1.0,3,0.0
449,449,55.0,212.0,1.0,3,0.0
450,450,65.0,212.0,1.0,3,0.0
451,451,60.0,213.0,1.0,3,1.0
452,452,64.0,213.0,1.0,3,1.0
453,453,72.0,213.5,0.5,3,0.0
454,454,71.0,214.0,0.5,3,0.0
455,455,72.0,214.5,0.5,3,0.0
456,456,76.0,215.0,0.5,3,0.0
457,457,79.0,215.5,0.5,3,0.0
458,458,55.0,216.0,1.0,3,1.0
459,459,62.0,216.0,1.0,3,1.0
460,460,77.0,216.5,0.5,3,0.0
461,461,76.0,217.0,0.5,3,0.0
462,462,77.0,217.5,0.5,3,0.0
463,463,74.0,218.0,0.5,3,0.0
464,464,71.0,218.5,0.5,3,0.0
465,465,60.0,219.0,1.0,3,1.0
466,466,64.0,219.0,1.0,3,1.0
467,467,72.0,219.5,0.5,3,0.0
468,468,71.0,220.0,0.5,3,0.0
469,469,72.0,220.5,0.5,3,0.0
470,470,76.0,221.0,0.5,3,0.0
471,471,79.0,221.5,0.5,3,0.0
472,472,55.0,222.0,1.0,3,1.0
473,473,62.0,222.0,1.0,3,1.0
474,474,77.0,222.5,0.5,3,0.0
475,475,76.0,223.0,0.5,3,0.0
476,476,77.0,223.5,0.5,3,0.0
477,477,74.0,224.0,0.5,3,0.0
478,478,71.0,224.5,0.5,3,0.0
479,479,72.0,225.0,1.0,3,1.0
480,480,48.0,225.0,0.5,3,1.0
481,481,60.0,225.5,0.5,3,0.0
482,482,76.0,226.0,1.0,3,0.0
483,483,84.0,226.0,1.0,3,0.0
484,484,64.0,226.0,0.5,3,0.0
485,485,60.0,226.5,0.5,3,0.0
486,486,76.0,227.0,1.0,3,0.0
487,487,84.0,227.0,1.0,3,0.0
488,488,55.0,227.0,0.5,3,0.0
489,489,52.0,227.5,0.5,3,0.0
490,490,76.0,228.0,1.0,3,1.0
491,491,84.0,228.0,1.0,3,1.0
492,492,48.0,228.0,1.0,3,1.0
493,493,72.0,231.0,1.5,3,1.0
494,494,72.0,232.5,0.5,3,0.0
495,495,72.0,233.0,1.0,3,0.0
496,496,75.0,234.0,1.5,3,1.0
497,497,72.0,234.0,0.0,3,1.0
498,498,74.0,234.0,0.0,3,1.0
499,499,74.0,235.5,0.5,3,0.0
500,500,72.0,236.0,1.0,3,0.0
501,501,72.0,237.0,1.5,3,1.0
502,502,72.0,238.5,0.5,3,0.0
503,503,72.0,239.0,1.0,3,0.0
504,504,75.0,240.0,1.5,3,1.0
505,505,72.0,240.0,0.0,3,1.0
506,506,74.0,240.0,0.0,3,1.0
507,507,74.0,241.5,0.5,3,0.0
508,508,72.0,242.0,1.0,3,0.0
509,509,84.0,243.0,3.0,3,1.0
510,510,81.0,243.0,3.0,3,1.0
511,511,38.0,243.0,0.5,3,1.0
512,512,50.0,243.5,0.5,3,0.0
513,513,40.0,244.0,0.5,3,0.0
514,514,52.0,244.5,0.5,3,0.0
515,515,42.0,245.0,0.5,3,0.0
516,516,54.0,245.5,0.5,3,0.0
517,517,82.0,246.0,3.0,3,1.0
518,518,79.0,246.0,5.0,3,1.0
519,519,43.0,246.0,0.5,3,1.0
520,520,55.0,246.5,0.5,3,0.0
521,521,45.0,247.0,0.5,3,0.0
522,522,57.0,247.5,0.5,3,0.0
523,523,46.0,248.0,0.5,3,0.0
524,524,58.0,248.5,0.5,3,0.0
525,525,81.0,249.0,3.0,3,1.0
526,526,48.0,249.0,0.5,3,1.0
527,527,60.0,249.5,0.5,3,0.0
528,528,45.0,250.0,0.5,3,0.0
529,529,57.0,250.5,0.5,3,0.0
530,530,78.0,251.0,1.0,3,0.0
531,531,50.0,251.0,0.5,3,0.0
532,532,62.0,251.5,0.5,3,0.0
533,533,79.0,252.0,2.0,3,1.0
534,534,79.0,252.0,2.0,3,1.0
535,535,55.0,252.0,2.0,3,1.0
536,536,58.0,252.0,2.0,3,1.0
537,537,70.0,255.0,1.5,3,1.0
538,538,70.0,256.5,0.5,3,0.0
539,539,70.0,257.0,1.0,3,0.0
540,540,73.0,258.0,1.5,3,1.0
541,541,70.0,258.0,0.0,3,1.0
542,542,72.0,258.0,0.0,3,1.0
543,543,72.0,259.5,0.5,3,0.0
544,544,70.0,260.0,1.0,3,0.0
545,545,70.0,261.0,1.5,3,1.0
546,546,70.0,262.5,0.5,3,0.0
547,547,70.0,263.0,1.0,3,0.0
548,548,73.0,264.0,1.5,3,1.0
549,549,70.0,264.0,0.0,3,1.0
550,550,72.0,264.0,0.0,3,1.0
551,551,72.0,265.5,0.5,3,0.0
552,552,70.0,266.0,1.0,3,0.0
553,553,60.0,267.0,0.5,3,1.0
554,554,55.0,267.0,3.0,3,1.0
555,555,58.0,267.0,3.0,3,1.0
556,556,72.0,267.5,0.5,3,0.0
557,557,62.0,268.0,0.5,3,0.0
558,558,74.0,268.5,0.5,3,0.0
559,559,64.0,269.0,0.5,3,0.0
560,560,76.0,269.5,0.5,3,0.0
561,561,65.0,270.0,0.5,3,1.0
562,562,53.0,270.0,3.0,3,1.0
563,563,57.0,270.0,3.0,3,1.0
564,564,77.0,270.5,0.5,3,0.0
565,565,67.0,271.0,0.5,3,0.0
566,566,79.0,271.5,0.5,3,0.0
567,567,69.0,272.0,0.5,3,0.0
568,568,81.0,272.5,0.5,3,0.0
569,569,82.0,273.0,3.0,3,1.0
570,570,79.0,273.0,3.0,3,1.0
571,571,36.0,273.0,0.5,3,1.0
572,572,48.0,273.5,0.5,3,0.0
573,573,38.0,274.0,0.5,3,0.0
574,574,50.0,274.5,0.5,3,0.0
575,575,40.0,275.0,0.5,3,0.0
576,576,52.0,275.5,0.5,3,0.0
577,577,81.0,276.0,3.0,3,1.0
578,578,77.0,276.0,3.0,3,1.0
579,579,41.0,276.0,0.5,3,1.0
580,580,53.0,276.5,0.5,3,0.0
581,581,43.0,277.0,0.5,3,0.0
582,582,55.0,277.5,0.5,3,0.0
583,583,45.0,278.0,0.5,3,0.0
584,584,57.0,278.5,0.5,3,0.0
585,585,57.0,279.0,0.5,3,1.0
586,586,52.0,279.0,3.0,3,1.0
587,587,55.0,279.0,3.0,3,1.0
588,588,69.0,279.5,0.5,3,0.0
589,589,59.0,280.0,0.5,3,0.0
590,590,71.0,280.5,0.5,3,0.0
591,591,61.0,281.0,0.5,3,0.0
592,592,73.0,281.5,0.5,3,0.0
593,593,62.0,282.0,0.5,3,1.0
594,594,50.0,282.0,3.0,3,1.0
595,595,53.0,282.0,3.0,3,1.0
596,596,74.0,282.5,0.5,3,0.0
597,597,64.0,283.0,0.5,3,0.0
598,598,76.0,283.5,0.5,3,0.0
599,599,65.0,284.0,0.5,3,0.0
600,600,77.0,284.5,0.5,3,0.0
601,601,76.0,285.0,3.0,3,1.0
602,602,79.0,285.0,3.0,3,1.0
603,603,33.0,285.0,0.5,3,1.0
604,604,45.0,285.5,0.5,3,0.0
605,605,35.0,286.0,0.5,3,0.0
606,606,47.0,286.5,0.5,3,0.0
607,607,37.0,287.0,0.5,3,0.0
608,608,49.0,287.5,0.5,3,0.0
609,609,74.0,288.0,3.0,3,1.0
610,610,77.0,288.0,3.0,3,1.0
611,611,38.0,288.0,0.5,3,1.0
612,612,50.0,288.5,0.5,3,0.0
613,613,40.0,289.0,0.5,3,0.0
614,614,52.0,289.5,0.5,3,0.0
615,615,41.0,290.0,0.5,3,0.0
616,616,53.0,290.5,0.5,3,0.0
617,617,55.0,291.0,1.0,3,1.0
618,618,75.0,291.5,0.5,3,0.0
619,619,74.0,292.0,0.5,3,0.0
620,620,75.0,292.5,0.5,3,0.0
621,621,79.0,293.0,0.5,3,0.0
622,622,67.0,293.0,1.0,3,0.0
623,623,70.0,293.0,1.0,3,0.0
624,624,75.0,293.5,0.5,3,0.0
625,625,65.0,294.0,1.0,3,1.0
626,626,69.0,294.0,1.0,3,1.0
627,627,74.0,294.5,0.5,3,0.0
628,628,73.0,295.0,0.5,3,0.0
629,629,74.0,295.5,0.5,3,0.0
630,630,77.0,296.0,0.5,3,0.0
631,631,65.0,296.0,1.0,3,0.0
632,632,69.0,296.0,1.0,3,0.0
633,633,74.0,296.5,0.5,3,0.0
