,nid,pitch,onset,duration,ts,label
431,431,81,76.5,0.25,2,0
432,432,57,76.5,0.25,2,0
433,433,80,76.75,0.25,2,0
434,434,64,76.75,0.25,2,0
435,435,81,77.0,0.25,2,0
436,436,60,77.0,0.25,2,0
437,437,76,77.25,0.25,2,0
438,438,64,77.25,0.25,2,0
439,439,72,77.5,0.25,2,0
440,440,57,77.5,0.25,2,0
441,441,69,77.75,0.25,2,0
442,442,64,77.75,0.25,2,0
443,443,64,78.0,0.5,2,1
444,444,52,78.0,0.5,2,1
445,445,72,79.0,0.5,2,0
446,446,76,79.0,0.5,2,0
447,447,72,79.5,0.5,2,0
448,448,76,79.5,0.5,2,0
449,449,69,80.0,0.5,2,1
450,450,72,80.0,0.5,2,1
451,451,64,80.0,0.25,2,1
452,452,63,80.25,0.25,2,0
453,453,65,80.5,0.25,2,0
454,454,64,80.75,0.25,2,0
455,455,71,81.0,0.5,2,0
456,456,74,81.0,0.5,2,0
457,457,71,81.5,0.5,2,0
458,458,74,81.5,0.5,2,0
459,459,68,82.0,0.5,2,1
460,460,71,82.0,0.5,2,1
461,461,64,82.0,0.25,2,1
462,462,63,82.25,0.25,2,0
463,463,65,82.5,0.25,2,0
464,464,64,82.75,0.25,2,0
465,465,52,83.0,0.5,2,0
466,466,60,83.0,0.5,2,0
467,467,52,83.5,0.5,2,0
468,468,60,83.5,0.5,2,0
469,469,64,84.0,0.25,2,1
470,470,48,84.0,0.5,2,1
471,471,57,84.0,0.5,2,1
472,472,63,84.25,0.25,2,0
473,473,65,84.5,0.25,2,0
474,474,64,84.75,0.25,2,0
475,475,50,85.0,0.5,2,0
476,476,59,85.0,0.5,2,0
477,477,50,85.5,0.5,2,0
478,478,59,85.5,0.5,2,0
479,479,88,86.0,0.25,2,1
480,480,47,86.0,0.5,2,1
481,481,56,86.0,0.5,2,1
482,482,87,86.25,0.25,2,0
483,483,89,86.5,0.25,2,0
484,484,88,86.75,0.25,2,0
485,485,86,87.0,0.25,2,0
486,486,56,87.0,1.0,2,0
487,487,59,87.0,1.0,2,0
488,488,85,87.25,0.25,2,0
489,489,88,87.5,0.25,2,0
490,490,86,87.75,0.25,2,0
491,491,86,88.0,0.25,2,1
492,492,57,88.0,0.5,2,1
493,493,60,88.0,0.5,2,1
494,494,84,88.25,0.25,2,0
495,495,84,88.5,0.25,2,0
496,496,59,88.5,0.5,2,0
497,497,62,88.5,0.5,2,0
498,498,83,88.75,0.25,2,0
499,499,83,89.0,0.25,2,0
500,500,64,89.0,1.0,2,0
501,501,60,89.0,0.5,2,0
502,502,81,89.25,0.25,2,0
503,503,81,89.5,0.25,2,0
504,504,61,89.5,0.5,2,0
505,505,79,89.75,0.25,2,0
506,506,79,90.0,0.25,2,1
507,507,69,90.0,2.0,2,1
508,508,62,90.0,0.5,2,1
509,509,77,90.25,0.25,2,0
510,510,77,90.5,0.25,2,0
511,511,64,90.5,0.5,2,0
512,512,76,90.75,0.25,2,0
513,513,76,91.0,0.25,2,0
514,514,65,91.0,0.5,2,0
515,515,74,91.25,0.25,2,0
516,516,74,91.5,0.25,2,0
517,517,64,91.5,0.5,2,0
518,518,72,91.75,0.25,2,0
519,519,70,92.0,0.25,2,1
520,520,62,92.0,1.0,2,1
521,521,65,92.0,1.0,2,1
522,522,77,92.25,0.25,2,0
523,523,74,92.5,0.25,2,0
524,524,70,92.75,0.25,2,0
525,525,69,93.0,0.5,2,0
526,526,60,93.0,0.5,2,0
527,527,52,93.0,1.0,2,0
528,528,68,93.5,0.5,2,0
529,529,59,93.5,0.5,2,0
530,530,69,94.0,0.5,2,1
531,531,57,94.0,0.25,2,1
532,532,60,94.25,0.25,2,0
533,533,64,94.5,0.25,2,0
534,534,60,94.75,0.25,2,0
535,535,68,95.0,0.25,2,0
536,536,52,95.0,0.25,2,0
537,537,74,95.25,0.25,2,0
538,538,59,95.25,0.25,2,0
539,539,71,95.5,0.25,2,0
540,540,62,95.5,0.25,2,0
541,541,68,95.75,0.25,2,0
542,542,59,95.75,0.25,2,0
543,543,69,96.0,0.5,2,1
544,544,57,96.0,0.25,2,1
545,545,60,96.25,0.25,2,0
546,546,64,96.5,0.25,2,0
547,547,60,96.75,0.25,2,0
548,548,68,97.0,0.25,2,0
549,549,52,97.0,0.25,2,0
550,550,74,97.25,0.25,2,0
551,551,59,97.25,0.25,2,0
552,552,71,97.5,0.25,2,0
553,553,62,97.5,0.25,2,0
554,554,68,97.75,0.25,2,0
555,555,59,97.75,0.25,2,0
556,556,69,98.0,0.5,2,1
557,557,57,98.0,0.25,2,1
558,558,60,98.25,0.25,2,0
559,559,64,98.5,0.25,2,0
560,560,60,98.75,0.25,2,0
561,561,68,99.0,0.25,2,0
562,562,52,99.0,0.25,2,0
563,563,74,99.25,0.25,2,0
564,564,59,99.25,0.25,2,0
565,565,71,99.5,0.25,2,0
566,566,62,99.5,0.25,2,0
567,567,68,99.75,0.25,2,0
568,568,59,99.75,0.25,2,0
569,569,69,100.0,0.25,2,1
570,570,57,100.0,0.25,2,1
571,571,76,100.25,0.25,2,0
572,572,60,100.25,0.25,2,0
573,573,72,100.5,0.25,2,0
574,574,64,100.5,0.25,2,0
575,575,69,100.75,0.25,2,0
576,576,60,100.75,0.25,2,0
577,577,71,101.0,0.25,2,0
578,578,55,101.0,0.25,2,0
579,579,77,101.25,0.25,2,0
580,580,62,101.25,0.25,2,0
581,581,74,101.5,0.25,2,0
582,582,65,101.5,0.25,2,0
583,583,71,101.75,0.25,2,0
584,584,62,101.75,0.25,2,0
585,585,76,103.0,0.5,2,0
586,586,79,103.0,0.5,2,0
587,587,76,103.5,0.5,2,0
588,588,79,103.5,0.5,2,0
589,589,72,104.0,0.5,2,1
590,590,76,104.0,0.5,2,1
591,591,57,104.0,0.5,2,1
592,592,60,104.0,0.5,2,1
593,593,57,104.5,0.5,2,0
594,594,60,104.5,0.5,2,0
595,595,74,105.0,0.5,2,0
596,596,77,105.0,0.5,2,0
597,597,53,105.0,0.5,2,0
598,598,57,105.0,0.5,2,0
599,599,74,105.5,0.5,2,0
600,600,77,105.5,0.5,2,0
601,601,71,106.0,0.5,2,1
602,602,74,106.0,0.5,2,1
603,603,55,106.0,0.5,2,1
604,604,59,106.0,0.5,2,1
605,605,55,106.5,0.5,2,0
606,606,59,106.5,0.5,2,0
607,607,72,107.0,0.25,2,0
608,608,52,107.0,0.5,2,0
609,609,55,107.0,0.5,2,0
610,610,74,107.25,0.25,2,0
611,611,76,107.5,0.25,2,0
612,612,72,107.75,0.25,2,0
613,613,69,108.0,0.25,2,1
614,614,53,108.0,1.5,2,1
615,615,71,108.25,0.25,2,0
616,616,72,108.5,0.25,2,0
617,617,73,108.75,0.25,2,0
618,618,74,109.0,0.25,2,0
619,619,76,109.25,0.25,2,0
620,620,77,109.5,0.25,2,0
621,621,50,109.5,0.5,2,0
622,622,74,109.75,0.25,2,0
623,623,72,110.0,0.25,2,1
624,624,55,110.0,1.0,2,1
625,625,71,110.25,0.25,2,0
626,626,69,110.5,0.25,2,0
627,627,67,110.75,0.25,2,0
628,628,76,111.0,0.5,2,0
629,629,79,111.0,0.5,2,0
630,630,76,111.5,0.5,2,0
631,631,79,111.5,0.5,2,0
632,632,72,112.0,0.5,2,1
633,633,76,112.0,0.5,2,1
634,634,57,112.0,0.5,2,1
635,635,60,112.0,0.5,2,1
636,636,57,112.5,0.5,2,0
637,637,60,112.5,0.5,2,0
638,638,77,113.0,0.5,2,0
639,639,81,113.0,0.5,2,0
640,640,50,113.0,0.5,2,0
641,641,53,113.0,0.5,2,0
642,642,77,113.5,0.5,2,0
643,643,81,113.5,0.5,2,0
644,644,71,114.0,0.5,2,1
645,645,74,114.0,0.5,2,1
646,646,55,114.0,0.5,2,1
647,647,59,114.0,0.5,2,1
648,648,55,114.5,0.5,2,0
649,649,59,114.5,0.5,2,0
650,650,81,115.0,0.25,2,0
651,651,48,115.0,0.5,2,0
652,652,52,115.0,0.5,2,0
653,653,79,115.25,0.25,2,0
654,654,77,115.5,0.25,2,0
655,655,76,115.75,0.25,2,0
656,656,73,116.0,0.25,2,1
657,657,53,116.0,1.5,2,1
658,658,57,116.0,1.5,2,1
659,659,74,116.25,0.25,2,0
660,660,76,116.5,0.25,2,0
661,661,77,116.75,0.25,2,0
662,662,69,117.0,0.25,2,0
663,663,72,117.25,0.25,2,0
664,664,71,117.5,0.25,2,0
665,665,55,117.5,0.5,2,0
666,666,65,117.5,0.5,2,0
667,667,74,117.75,0.25,2,0
668,668,72,118.0,1.0,2,1
669,669,60,118.0,0.5,2,1
670,670,64,118.0,0.5,2,1
671,671,48,118.5,0.5,2,0
672,672,71,119.0,0.25,2,0
673,673,53,119.0,0.25,2,0
674,674,77,119.25,0.25,2,0
675,675,59,119.25,0.25,2,0
676,676,74,119.5,0.25,2,0
677,677,55,119.5,0.25,2,0
678,678,71,119.75,0.25,2,0
679,679,59,119.75,0.25,2,0
680,680,81,120.0,0.25,2,1
681,681,52,120.0,0.25,2,1
682,682,79,120.25,0.25,2,0
683,683,60,120.25,0.25,2,0
684,684,77,120.5,0.25,2,0
685,685,55,120.5,0.25,2,0
686,686,76,120.75,0.25,2,0
687,687,60,120.75,0.25,2,0
688,688,74,121.0,0.25,2,0
689,689,53,121.0,0.25,2,0
690,690,77,121.25,0.25,2,0
691,691,59,121.25,0.25,2,0
692,692,74,121.5,0.25,2,0
693,693,55,121.5,0.25,2,0
694,694,71,121.75,0.25,2,0
695,695,59,121.75,0.25,2,0
696,696,81,122.0,0.25,2,1
697,697,52,122.0,0.25,2,1
698,698,79,122.25,0.25,2,0
699,699,60,122.25,0.25,2,0
700,700,77,122.5,0.25,2,0
701,701,55,122.5,0.25,2,0
702,702,76,122.75,0.25,2,0
703,703,60,122.75,0.25,2,0
704,704,86,123.0,0.25,2,0
705,705,53,123.0,0.25,2,0
706,706,84,123.25,0.25,2,0
707,707,62,123.25,0.25,2,0
708,708,83,123.5,0.25,2,0
709,709,57,123.5,0.25,2,0
710,710,81,123.75,0.25,2,0
711,711,62,123.75,0.25,2,0
712,712,81,124.0,0.25,2,1
713,713,55,124.0,0.25,2,1
714,714,79,124.25,0.25,2,0
715,715,64,124.25,0.25,2,0
716,716,77,124.5,0.25,2,0
717,717,60,124.5,0.25,2,0
718,718,76,124.75,0.25,2,0
719,719,64,124.75,0.25,2,0
720,720,76,125.0,0.25,2,0
721,721,55,125.0,0.25,2,0
722,722,74,125.25,0.25,2,0
723,723,65,125.25,0.25,2,0
724,724,72,125.5,0.25,2,0
725,725,62,125.5,0.25,2,0
726,726,71,125.75,0.25,2,0
727,727,65,125.75,0.25,2,0
728,728,74,126.0,0.5,2,1
729,729,60,126.0,0.25,2,1
730,730,67,126.25,0.25,2,0
731,731,72,126.5,0.5,2,0
732,732,64,126.5,0.25,2,0
733,733,67,126.75,0.25,2,0
734,734,71,127.0,0.25,2,0
735,735,53,127.0,0.25,2,0
736,736,77,127.25,0.25,2,0
737,737,59,127.25,0.25,2,0
738,738,74,127.5,0.25,2,0
739,739,55,127.5,0.25,2,0
740,740,71,127.75,0.25,2,0
741,741,59,127.75,0.25,2,0
742,742,81,128.0,0.25,2,1
743,743,52,128.0,0.25,2,1
744,744,79,128.25,0.25,2,0
745,745,60,128.25,0.25,2,0
746,746,77,128.5,0.25,2,0
747,747,55,128.5,0.25,2,0
748,748,76,128.75,0.25,2,0
749,749,60,128.75,0.25,2,0
750,750,74,129.0,0.25,2,0
751,751,53,129.0,0.25,2,0
752,752,77,129.25,0.25,2,0
753,753,59,129.25,0.25,2,0
754,754,74,129.5,0.25,2,0
755,755,55,129.5,0.25,2,0
756,756,71,129.75,0.25,2,0
757,757,59,129.75,0.25,2,0
758,758,81,130.0,0.25,2,1
759,759,52,130.0,0.25,2,1
760,760,79,130.25,0.25,2,0
761,761,60,130.25,0.25,2,0
762,762,77,130.5,0.25,2,0
763,763,55,130.5,0.25,2,0
764,764,76,130.75,0.25,2,0
765,765,60,130.75,0.25,2,0
766,766,86,131.0,0.25,2,0
767,767,53,131.0,0.25,2,0
768,768,84,131.25,0.25,2,0
769,769,62,131.25,0.25,2,0
770,770,83,131.5,0.25,2,0
771,771,57,131.5,0.25,2,0
772,772,81,131.75,0.25,2,0
773,773,62,131.75,0.25,2,0
774,774,81,132.0,0.25,2,1
