,nid,pitch,onset,duration,ts,label
80,80,36.0,16.0,0.25,2,1.0
81,81,40.0,16.25,0.25,2,0.0
82,82,43.0,16.5,0.25,2,0.0
83,83,77.0,16.75,0.125,2,0.0
84,84,48.0,16.75,0.25,2,0.0
85,85,79.0,16.875,0.125,2,0.0
86,86,72.0,17.0,0.5,2,0.0
87,87,40.0,17.0,0.25,2,0.0
88,88,52.0,17.25,0.25,2,0.0
89,89,71.0,17.5,0.5,2,0.0
90,90,74.0,17.5,0.5,2,0.0
91,91,43.0,17.5,0.25,2,0.0
92,92,55.0,17.75,0.25,2,0.0
93,93,71.0,18.0,0.5,2,1.0
94,94,74.0,18.0,0.5,2,1.0
95,95,48.0,18.0,0.25,2,1.0
96,96,52.0,18.25,0.25,2,0.0
97,97,72.0,18.5,0.5,2,0.0
98,98,76.0,18.5,0.5,2,0.0
99,99,55.0,18.5,0.25,2,0.0
100,100,77.0,18.5,0.0,2,0.0
101,101,60.0,18.75,0.25,2,0.0
102,102,71.0,19.0,1.0,2,0.0
103,103,74.0,19.0,1.0,2,0.0
104,104,43.0,19.0,0.25,2,0.0
105,105,47.0,19.25,0.25,2,0.0
106,106,50.0,19.5,0.25,2,0.0
107,107,55.0,19.75,0.25,2,0.0
108,108,76.0,20.0,0.75,2,1.0
109,109,36.0,20.0,0.25,2,1.0
110,110,40.0,20.25,0.25,2,0.0
111,111,43.0,20.5,0.25,2,0.0
112,112,77.0,20.75,0.125,2,0.0
113,113,48.0,20.75,0.25,2,0.0
114,114,79.0,20.875,0.125,2,0.0
115,115,72.0,21.0,0.5,2,0.0
116,116,40.0,21.0,0.25,2,0.0
117,117,52.0,21.25,0.25,2,0.0
118,118,71.0,21.5,0.5,2,0.0
119,119,74.0,21.5,0.5,2,0.0
120,120,43.0,21.5,0.25,2,0.0
121,121,55.0,21.75,0.25,2,0.0
122,122,74.0,22.0,0.5,2,1.0
123,123,77.0,22.0,0.5,2,1.0
124,124,48.0,22.0,0.25,2,1.0
125,125,52.0,22.25,0.25,2,0.0
126,126,72.0,22.5,0.5,2,0.0
127,127,76.0,22.5,0.5,2,0.0
128,128,55.0,22.5,0.25,2,0.0
129,129,60.0,22.75,0.25,2,0.0
130,130,71.0,23.0,1.0,2,0.0
131,131,74.0,23.0,1.0,2,0.0
132,132,43.0,23.0,0.25,2,0.0
133,133,47.0,23.25,0.25,2,0.0
134,134,50.0,23.5,0.25,2,0.0
135,135,55.0,23.75,0.25,2,0.0
136,136,77.0,24.0,0.75,2,1.0
137,137,57.0,24.0,0.25,2,1.0
138,138,60.0,24.25,0.25,2,0.0
139,139,57.0,24.5,0.25,2,0.0
140,140,79.0,24.75,0.125,2,0.0
141,141,60.0,24.75,0.25,2,0.0
142,142,77.0,24.875,0.125,2,0.0
143,143,76.0,25.0,0.5,2,0.0
144,144,55.0,25.0,0.25,2,0.0
145,145,60.0,25.25,0.25,2,0.0
146,146,76.0,25.5,0.5,2,0.0
147,147,55.0,25.5,0.25,2,0.0
148,148,60.0,25.75,0.25,2,0.0
149,149,81.0,26.0,0.75,2,1.0
150,150,53.0,26.0,0.25,2,1.0
151,151,60.0,26.25,0.25,2,0.0
152,152,53.0,26.5,0.25,2,0.0
153,153,83.0,26.75,0.125,2,0.0
154,154,60.0,26.75,0.25,2,0.0
155,155,84.0,26.875,0.125,2,0.0
156,156,79.0,27.0,0.5,2,0.0
157,157,52.0,27.0,0.25,2,0.0
158,158,60.0,27.25,0.25,2,0.0
159,159,79.0,27.5,0.5,2,0.0
160,160,52.0,27.5,0.25,2,0.0
161,161,60.0,27.75,0.25,2,0.0
162,162,80.0,28.0,0.25,2,1.0
163,163,81.0,28.25,0.25,2,0.0
164,164,77.0,28.5,0.25,2,0.0
165,165,62.0,28.5,0.5,2,0.0
166,166,53.0,28.5,0.5,2,0.0
167,167,74.0,28.75,0.25,2,0.0
168,168,72.0,29.0,0.5,2,0.0
169,169,64.0,29.0,0.5,2,0.0
170,170,55.0,29.0,1.0,2,0.0
171,171,71.0,29.5,0.5,2,0.0
172,172,62.0,29.5,0.5,2,0.0
173,173,72.0,30.0,0.16666667,2,1.0
174,174,60.0,30.0,1.0,2,1.0
175,175,64.0,30.0,1.0,2,1.0
176,176,67.0,30.166666,0.16666667,2,0.0
177,177,76.0,30.333334,0.16666667,2,0.0
178,178,72.0,30.5,0.16666667,2,0.0
179,179,79.0,30.666666,0.16666667,2,0.0
180,180,76.0,30.833334,0.16666667,2,0.0
181,181,84.0,31.0,0.16666667,2,0.0
182,182,83.0,31.166666,0.16666667,2,0.0
183,183,81.0,31.333334,0.16666667,2,0.0
184,184,79.0,31.5,0.16666667,2,0.0
185,185,77.0,31.666666,0.16666667,2,0.0
186,186,76.0,31.833334,0.16666667,2,0.0
187,187,73.0,32.0,0.16666667,2,1.0
188,188,74.0,32.166668,0.16666667,2,0.0
189,189,77.0,32.333332,0.16666667,2,0.0
190,190,81.0,32.5,0.16666667,2,0.0
191,191,57.0,32.5,0.5,2,0.0
192,192,62.0,32.5,0.5,2,0.0
193,193,53.0,32.5,0.5,2,0.0
194,194,77.0,32.666668,0.16666667,2,0.0
195,195,74.0,32.833332,0.16666667,2,0.0
196,196,79.0,33.0,0.16666667,2,0.0
197,197,60.0,33.0,0.5,2,0.0
198,198,64.0,33.0,0.5,2,0.0
199,199,55.0,33.0,1.0,2,0.0
200,200,76.0,33.166668,0.16666667,2,0.0
201,201,72.0,33.333332,0.16666667,2,0.0
202,202,77.0,33.5,0.16666667,2,0.0
203,203,62.0,33.5,0.5,2,0.0
204,204,65.0,33.5,0.5,2,0.0
205,205,74.0,33.666668,0.16666667,2,0.0
206,206,71.0,33.833332,0.16666667,2,0.0
207,207,72.0,34.0,0.16666667,2,1.0
208,208,60.0,34.0,1.0,2,1.0
209,209,64.0,34.0,1.0,2,1.0
210,210,67.0,34.166668,0.16666667,2,0.0
211,211,76.0,34.333332,0.16666667,2,0.0
212,212,72.0,34.5,0.16666667,2,0.0
213,213,79.0,34.666668,0.16666667,2,0.0
214,214,76.0,34.833332,0.16666667,2,0.0
215,215,84.0,35.0,0.16666667,2,0.0
216,216,83.0,35.166668,0.16666667,2,0.0
217,217,81.0,35.333332,0.16666667,2,0.0
218,218,79.0,35.5,0.16666667,2,0.0
219,219,77.0,35.666668,0.16666667,2,0.0
220,220,76.0,35.833332,0.16666667,2,0.0
221,221,73.0,36.0,0.16666667,2,1.0
222,222,74.0,36.166668,0.16666667,2,0.0
223,223,77.0,36.333332,0.16666667,2,0.0
224,224,81.0,36.5,0.16666667,2,0.0
225,225,57.0,36.5,0.5,2,0.0
226,226,62.0,36.5,0.5,2,0.0
227,227,53.0,36.5,0.5,2,0.0
228,228,77.0,36.666668,0.16666667,2,0.0
229,229,74.0,36.833332,0.16666667,2,0.0
230,230,79.0,37.0,0.16666667,2,0.0
231,231,60.0,37.0,0.5,2,0.0
232,232,64.0,37.0,0.5,2,0.0
233,233,55.0,37.0,1.0,2,0.0
234,234,76.0,37.166668,0.16666667,2,0.0
235,235,72.0,37.333332,0.16666667,2,0.0
236,236,77.0,37.5,0.16666667,2,0.0
237,237,62.0,37.5,0.5,2,0.0
238,238,65.0,37.5,0.5,2,0.0
239,239,74.0,37.666668,0.16666667,2,0.0
240,240,71.0,37.833332,0.16666667,2,0.0
241,241,72.0,38.0,0.5,2,1.0
242,242,60.0,38.0,0.5,2,1.0
243,243,64.0,38.0,0.5,2,1.0
244,244,67.0,38.5,0.5,2,0.0
245,245,55.0,38.5,0.5,2,0.0
246,246,60.0,39.0,1.0,2,0.0
247,247,36.0,39.0,1.0,2,0.0
248,248,48.0,39.0,1.0,2,0.0
249,249,76.0,40.0,1.5,2,1.0
250,250,60.0,40.0,0.25,2,1.0
251,251,67.0,40.25,0.25,2,0.0
252,252,66.0,40.5,0.25,2,0.0
253,253,67.0,40.75,0.25,2,0.0
254,254,60.0,41.0,0.25,2,0.0
255,255,67.0,41.25,0.25,2,0.0
256,256,79.0,41.5,0.25,2,0.0
257,257,62.0,41.5,0.25,2,0.0
258,258,77.0,41.5,0.0,2,0.0
259,259,76.0,41.5,0.0,2,0.0
260,260,74.0,41.5,0.0,2,0.0
261,261,76.0,41.5,0.0,2,0.0
262,262,77.0,41.75,0.25,2,0.0
263,263,67.0,41.75,0.25,2,0.0
264,264,76.0,42.0,0.25,2,1.0
265,265,64.0,42.0,0.25,2,1.0
266,266,74.0,42.25,0.25,2,0.0
267,267,67.0,42.25,0.25,2,0.0
268,268,72.0,42.5,0.25,2,0.0
269,269,65.0,42.5,0.25,2,0.0
270,270,71.0,42.75,0.25,2,0.0
271,271,67.0,42.75,0.25,2,0.0
272,272,72.0,43.0,0.5,2,0.0
273,273,64.0,43.0,0.25,2,0.0
274,274,67.0,43.25,0.25,2,0.0
275,275,73.0,43.5,0.5,2,0.0
276,276,58.0,43.5,0.25,2,0.0
277,277,67.0,43.75,0.25,2,0.0
278,278,74.0,44.0,0.5,2,1.0
279,279,59.0,44.0,0.25,2,1.0
280,280,67.0,44.25,0.25,2,0.0
281,281,75.0,44.5,0.5,2,0.0
282,282,59.0,44.5,0.25,2,0.0
283,283,67.0,44.75,0.25,2,0.0
284,284,76.0,45.0,0.5,2,0.0
285,285,60.0,45.0,0.25,2,0.0
286,286,67.0,45.25,0.25,2,0.0
287,287,79.0,45.5,0.25,2,0.0
288,288,62.0,45.5,0.25,2,0.0
289,289,77.0,45.75,0.25,2,0.0
290,290,67.0,45.75,0.25,2,0.0
291,291,76.0,46.0,0.75,2,1.0
292,292,60.0,46.0,0.25,2,1.0
293,293,67.0,46.25,0.25,2,0.0
294,294,66.0,46.5,0.25,2,0.0
295,295,77.0,46.75,0.125,2,0.0
296,296,67.0,46.75,0.25,2,0.0
297,297,76.0,46.875,0.125,2,0.0
298,298,74.0,47.0,0.5,2,0.0
299,299,59.0,47.0,0.25,2,0.0
300,300,67.0,47.25,0.25,2,0.0
301,301,66.0,47.5,0.25,2,0.0
302,302,67.0,47.75,0.25,2,0.0
303,303,77.0,48.0,1.5,2,1.0
304,304,59.0,48.0,0.25,2,1.0
305,305,67.0,48.25,0.25,2,0.0
306,306,66.0,48.5,0.25,2,0.0
307,307,67.0,48.75,0.25,2,0.0
308,308,59.0,49.0,0.25,2,0.0
309,309,67.0,49.25,0.25,2,0.0
310,310,81.0,49.5,0.25,2,0.0
311,311,60.0,49.5,0.25,2,0.0
312,312,79.0,49.5,0.0,2,0.0
313,313,77.0,49.5,0.0,2,0.0
314,314,76.0,49.5,0.0,2,0.0
315,315,77.0,49.5,0.0,2,0.0
316,316,79.0,49.75,0.25,2,0.0
317,317,67.0,49.75,0.25,2,0.0
318,318,77.0,50.0,0.25,2,1.0
319,319,62.0,50.0,0.25,2,1.0
320,320,76.0,50.25,0.25,2,0.0
321,321,67.0,50.25,0.25,2,0.0
322,322,74.0,50.5,0.25,2,0.0
323,323,64.0,50.5,0.25,2,0.0
324,324,72.0,50.75,0.25,2,0.0
325,325,67.0,50.75,0.25,2,0.0
326,326,71.0,51.0,0.25,2,0.0
327,327,65.0,51.0,0.25,2,0.0
328,328,72.0,51.25,0.25,2,0.0
329,329,67.0,51.25,0.25,2,0.0
330,330,74.0,51.5,0.25,2,0.0
331,331,62.0,51.5,0.25,2,0.0
332,332,76.0,51.75,0.25,2,0.0
333,333,67.0,51.75,0.25,2,0.0
334,334,77.0,52.0,0.25,2,1.0
335,335,59.0,52.0,0.25,2,1.0
336,336,79.0,52.25,0.25,2,0.0
337,337,67.0,52.25,0.25,2,0.0
338,338,81.0,52.5,0.25,2,0.0
339,339,62.0,52.5,0.25,2,0.0
340,340,83.0,52.75,0.25,2,0.0
341,341,67.0,52.75,0.25,2,0.0
342,342,84.0,53.0,0.25,2,0.0
343,343,59.0,53.0,0.25,2,0.0
344,344,86.0,53.25,0.25,2,0.0
345,345,67.0,53.25,0.25,2,0.0
346,346,88.0,53.5,0.25,2,0.0
347,347,55.0,53.5,0.25,2,0.0
348,348,89.0,53.75,0.25,2,0.0
349,349,67.0,53.75,0.25,2,0.0
350,350,87.0,54.0,1.0,2,1.0
351,351,60.0,54.0,0.25,2,1.0
352,352,67.0,54.25,0.25,2,0.0
353,353,65.0,54.5,0.25,2,0.0
354,354,67.0,54.75,0.25,2,0.0
355,355,88.0,55.0,0.5,2,0.0
356,356,60.0,55.0,0.25,2,0.0
357,357,67.0,55.25,0.25,2,0.0
358,358,64.0,55.5,0.25,2,0.0
359,359,67.0,55.75,0.25,2,0.0
360,360,76.0,56.0,0.6666667,2,1.0
361,361,60.0,56.0,0.16666667,2,1.0
362,362,64.0,56.166668,0.16666667,2,0.0
363,363,69.0,56.333332,0.16666667,2,0.0
364,364,72.0,56.5,0.5,2,0.0
365,365,81.0,56.666668,0.16666667,2,0.0
366,366,84.0,56.833332,0.16666667,2,0.0
367,367,88.0,57.0,0.16666667,2,0.0
368,368,84.0,57.166668,0.16666667,2,0.0
369,369,81.0,57.333332,0.16666667,2,0.0
370,370,84.0,57.5,0.16666667,2,0.0
371,371,81.0,57.666668,0.16666667,2,0.0
372,372,76.0,57.833332,0.16666667,2,0.0
373,373,74.0,58.0,0.6666667,2,1.0
374,374,59.0,58.0,0.16666667,2,1.0
375,375,62.0,58.166668,0.16666667,2,0.0
376,376,67.0,58.333332,0.16666667,2,0.0
377,377,71.0,58.5,0.5,2,0.0
378,378,79.0,58.666668,0.16666667,2,0.0
379,379,83.0,58.833332,0.16666667,2,0.0
380,380,86.0,59.0,0.16666667,2,0.0
381,381,83.0,59.166668,0.16666667,2,0.0
382,382,79.0,59.333332,0.16666667,2,0.0
383,383,83.0,59.5,0.16666667,2,0.0
384,384,79.0,59.666668,0.16666667,2,0.0
385,385,74.0,59.833332,0.16666667,2,0.0
386,386,54.0,60.0,0.5,2,1.0
387,387,57.0,60.0,0.5,2,1.0
388,388,62.0,60.0,0.5,2,1.0
389,389,74.0,60.166668,0.16666667,2,0.0
390,390,81.0,60.333332,0.16666667,2,0.0
391,391,84.0,60.5,0.16666667,2,0.0
392,392,81.0,60.666668,0.16666667,2,0.0
393,393,74.0,60.833332,0.16666667,2,0.0
394,394,55.0,61.0,0.5,2,0.0
395,395,59.0,61.0,0.5,2,0.0
396,396,62.0,61.0,0.5,2,0.0
397,397,74.0,61.166668,0.16666667,2,0.0
398,398,79.0,61.333332,0.16666667,2,0.0
399,399,83.0,61.5,0.16666667,2,0.0
400,400,79.0,61.666668,0.16666667,2,0.0
401,401,74.0,61.833332,0.16666667,2,0.0
402,402,81.0,62.0,0.375,2,1.0
403,403,50.0,62.0,0.25,2,1.0
404,404,62.0,62.25,0.25,2,0.0
405,405,78.0,62.375,0.125,2,0.0
406,406,74.0,62.5,0.5,2,0.0
407,407,61.0,62.5,0.25,2,0.0
408,408,62.0,62.75,0.25,2,0.0
409,409,61.0,63.0,0.25,2,0.0
410,410,62.0,63.25,0.25,2,0.0
411,411,60.0,63.5,0.25,2,0.0
412,412,62.0,63.75,0.25,2,0.0
413,413,79.0,64.0,1.0,2,1.0
414,414,59.0,64.0,0.25,2,1.0
415,415,67.0,64.0,0.0,2,1.0
416,416,62.0,64.25,0.25,2,0.0
417,417,55.0,64.5,0.25,2,0.0
418,418,62.0,64.75,0.25,2,0.0
419,419,79.0,65.0,0.25,2,0.0
420,420,59.0,65.0,0.25,2,0.0
421,421,78.0,65.25,0.25,2,0.0
422,422,62.0,65.25,0.25,2,0.0
423,423,76.0,65.5,0.25,2,0.0
424,424,55.0,65.5,0.25,2,0.0
425,425,74.0,65.75,0.25,2,0.0
426,426,62.0,65.75,0.25,2,0.0
427,427,74.0,66.0,0.25,2,1.0
428,428,57.0,66.0,0.25,2,1.0
429,429,72.0,66.25,0.25,2,0.0
430,430,62.0,66.25,0.25,2,0.0
431,431,71.0,66.5,0.25,2,0.0
432,432,55.0,66.5,0.25,2,0.0
433,433,69.0,66.75,0.25,2,0.0
434,434,62.0,66.75,0.25,2,0.0
435,435,74.0,67.0,0.5,2,0.0
436,436,54.0,67.0,0.25,2,0.0
437,437,62.0,67.25,0.25,2,0.0
438,438,72.0,67.5,0.5,2,0.0
439,439,50.0,67.5,0.25,2,0.0
440,440,62.0,67.75,0.25,2,0.0
441,441,70.0,68.0,0.5,2,1.0
442,442,55.0,68.0,0.25,2,1.0
443,443,62.0,68.25,0.25,2,0.0
444,444,71.0,68.5,0.5,2,0.0
445,445,61.0,68.5,0.25,2,0.0
446,446,62.0,68.75,0.25,2,0.0
447,447,61.0,69.0,0.25,2,0.0
448,448,62.0,69.25,0.25,2,0.0
449,449,64.0,69.5,0.25,2,0.0
450,450,62.0,69.75,0.25,2,0.0
451,451,60.0,70.0,0.25,2,1.0
452,452,62.0,70.25,0.25,2,0.0
453,453,59.0,70.5,0.25,2,0.0
454,454,62.0,70.75,0.25,2,0.0
455,455,60.0,71.0,0.25,2,0.0
456,456,62.0,71.25,0.25,2,0.0
457,457,57.0,71.5,0.25,2,0.0
458,458,62.0,71.75,0.25,2,0.0
459,459,79.0,72.0,1.0,2,1.0
460,460,59.0,72.0,0.25,2,1.0
461,461,67.0,72.0,0.0,2,1.0
462,462,62.0,72.25,0.25,2,0.0
463,463,55.0,72.5,0.25,2,0.0
464,464,62.0,72.75,0.25,2,0.0
465,465,79.0,73.0,0.25,2,0.0
466,466,59.0,73.0,0.25,2,0.0
467,467,78.0,73.25,0.25,2,0.0
468,468,62.0,73.25,0.25,2,0.0
469,469,76.0,73.5,0.25,2,0.0
470,470,55.0,73.5,0.25,2,0.0
471,471,74.0,73.75,0.25,2,0.0
472,472,62.0,73.75,0.25,2,0.0
473,473,74.0,74.0,0.25,2,1.0
474,474,57.0,74.0,0.25,2,1.0
475,475,72.0,74.25,0.25,2,0.0
476,476,62.0,74.25,0.25,2,0.0
477,477,71.0,74.5,0.25,2,0.0
478,478,55.0,74.5,0.25,2,0.0
479,479,69.0,74.75,0.25,2,0.0
480,480,62.0,74.75,0.25,2,0.0
481,481,74.0,75.0,0.5,2,0.0
482,482,54.0,75.0,0.25,2,0.0
483,483,62.0,75.25,0.25,2,0.0
484,484,72.0,75.5,0.5,2,0.0
485,485,50.0,75.5,0.25,2,0.0
486,486,62.0,75.75,0.25,2,0.0
487,487,71.0,76.0,0.5,2,1.0
488,488,55.0,76.0,0.25,2,1.0
489,489,62.0,76.25,0.25,2,0.0
490,490,59.0,76.5,0.25,2,0.0
491,491,62.0,76.75,0.25,2,0.0
492,492,76.0,77.0,0.375,2,0.0
493,493,55.0,77.0,0.25,2,0.0
494,494,64.0,77.25,0.25,2,0.0
495,495,78.0,77.375,0.125,2,0.0
496,496,79.0,77.5,0.25,2,0.0
497,497,60.0,77.5,0.25,2,0.0
498,498,79.0,77.75,0.25,2,0.0
499,499,64.0,77.75,0.25,2,0.0
500,500,79.0,78.0,0.5,2,1.0
501,501,55.0,78.0,0.25,2,1.0
502,502,62.0,78.25,0.25,2,0.0
503,503,59.0,78.5,0.25,2,0.0
504,504,62.0,78.75,0.25,2,0.0
505,505,81.0,79.0,0.375,2,0.0
506,506,53.0,79.0,0.25,2,0.0
507,507,60.0,79.25,0.25,2,0.0
508,508,83.0,79.375,0.125,2,0.0
509,509,84.0,79.5,0.25,2,0.0
510,510,57.0,79.5,0.25,2,0.0
511,511,84.0,79.75,0.25,2,0.0
512,512,60.0,79.75,0.25,2,0.0
513,513,84.0,80.0,0.5,2,1.0
514,514,52.0,80.0,0.25,2,1.0
515,515,60.0,80.25,0.25,2,0.0
516,516,55.0,80.5,0.25,2,0.0
517,517,60.0,80.75,0.25,2,0.0
518,518,84.0,81.0,0.375,2,0.0
519,519,48.0,81.0,0.25,2,0.0
520,520,55.0,81.25,0.25,2,0.0
521,521,86.0,81.375,0.125,2,0.0
522,522,88.0,81.5,0.25,2,0.0
523,523,52.0,81.5,0.25,2,0.0
524,524,88.0,81.75,0.25,2,0.0
525,525,55.0,81.75,0.25,2,0.0
526,526,88.0,82.0,0.25,2,1.0
527,527,50.0,82.0,0.25,2,1.0
528,528,86.0,82.25,0.25,2,0.0
529,529,59.0,82.25,0.25,2,0.0
530,530,84.0,82.5,0.25,2,0.0
531,531,55.0,82.5,0.25,2,0.0
532,532,83.0,82.75,0.25,2,0.0
533,533,59.0,82.75,0.25,2,0.0
534,534,81.0,83.0,0.5,2,0.0
535,535,50.0,83.0,0.25,2,0.0
536,536,60.0,83.25,0.25,2,0.0
537,537,86.0,83.5,0.5,2,0.0
538,538,54.0,83.5,0.25,2,0.0
539,539,60.0,83.75,0.25,2,0.0
540,540,84.0,84.0,0.5,2,1.0
541,541,55.0,84.0,0.25,2,1.0
542,542,62.0,84.25,0.25,2,0.0
543,543,83.0,84.5,0.5,2,0.0
544,544,59.0,84.5,0.25,2,0.0
545,545,62.0,84.75,0.25,2,0.0
546,546,76.0,85.0,0.375,2,0.0
547,547,55.0,85.0,0.25,2,0.0
548,548,64.0,85.25,0.25,2,0.0
549,549,78.0,85.375,0.125,2,0.0
550,550,79.0,85.5,0.25,2,0.0
551,551,60.0,85.5,0.25,2,0.0
552,552,79.0,85.75,0.25,2,0.0
553,553,64.0,85.75,0.25,2,0.0
554,554,79.0,86.0,0.5,2,1.0
555,555,55.0,86.0,0.25,2,1.0
556,556,62.0,86.25,0.25,2,0.0
557,557,59.0,86.5,0.25,2,0.0
558,558,62.0,86.75,0.25,2,0.0
559,559,81.0,87.0,0.375,2,0.0
560,560,53.0,87.0,0.25,2,0.0
561,561,60.0,87.25,0.25,2,0.0
562,562,83.0,87.375,0.125,2,0.0
563,563,84.0,87.5,0.25,2,0.0
564,564,57.0,87.5,0.25,2,0.0
565,565,84.0,87.75,0.25,2,0.0
566,566,60.0,87.75,0.25,2,0.0
567,567,84.0,88.0,0.5,2,1.0
568,568,52.0,88.0,0.25,2,1.0
569,569,60.0,88.25,0.25,2,0.0
570,570,55.0,88.5,0.25,2,0.0
571,571,60.0,88.75,0.25,2,0.0
572,572,84.0,89.0,0.375,2,0.0
573,573,48.0,89.0,0.25,2,0.0
574,574,55.0,89.25,0.25,2,0.0
575,575,86.0,89.375,0.125,2,0.0
576,576,88.0,89.5,0.25,2,0.0
577,577,52.0,89.5,0.25,2,0.0
578,578,88.0,89.75,0.25,2,0.0
579,579,55.0,89.75,0.25,2,0.0
580,580,88.0,90.0,0.25,2,1.0
581,581,50.0,90.0,0.25,2,1.0
582,582,86.0,90.25,0.25,2,0.0
583,583,59.0,90.25,0.25,2,0.0
584,584,84.0,90.5,0.25,2,0.0
585,585,55.0,90.5,0.25,2,0.0
586,586,83.0,90.75,0.25,2,0.0
587,587,59.0,90.75,0.25,2,0.0
588,588,83.0,91.0,0.25,2,0.0
589,589,50.0,91.0,0.25,2,0.0
590,590,81.0,91.25,0.25,2,0.0
591,591,60.0,91.25,0.25,2,0.0
592,592,79.0,91.5,0.25,2,0.0
593,593,57.0,91.5,0.25,2,0.0
594,594,78.0,91.75,0.25,2,0.0
595,595,60.0,91.75,0.25,2,0.0
596,596,86.0,92.0,0.6666667,2,1.0
597,597,55.0,92.5,0.5,2,0.0
598,598,59.0,92.5,0.5,2,0.0
599,599,83.0,92.666664,0.16666667,2,0.0
600,600,79.0,92.833336,0.16666667,2,0.0
601,601,78.0,93.0,0.16666667,2,0.0
602,602,57.0,93.0,0.5,2,0.0
603,603,60.0,93.0,0.5,2,0.0
604,604,81.0,93.166664,0.16666667,2,0.0
605,605,74.0,93.333336,0.16666667,2,0.0
606,606,79.0,93.5,0.16666667,2,0.0
607,607,59.0,93.5,0.5,2,0.0
608,608,62.0,93.5,0.5,2,0.0
609,609,83.0,93.666664,0.16666667,2,0.0
610,610,74.0,93.833336,0.16666667,2,0.0
611,611,81.0,94.0,0.6666667,2,1.0
612,612,50.0,94.5,0.5,2,0.0
613,613,54.0,94.5,0.5,2,0.0
614,614,78.0,94.666664,0.16666667,2,0.0
615,615,74.0,94.833336,0.16666667,2,0.0
616,616,73.0,95.0,0.16666667,2,0.0
617,617,52.0,95.0,0.5,2,0.0
618,618,55.0,95.0,0.5,2,0.0
619,619,74.0,95.166664,0.16666667,2,0.0
620,620,69.0,95.333336,0.16666667,2,0.0
621,621,72.0,95.5,0.16666667,2,0.0
