,nid,pitch,onset,duration,ts,label
68,68,58.0,14.5,0.5,2,0.0
69,69,64.0,14.5,0.5,2,0.0
70,70,72.0,14.5,1.0,2,0.0
71,71,79.0,14.5,0.5,2,0.0
72,72,57.0,15.0,0.5,2,0.0
73,73,65.0,15.0,0.5,2,0.0
74,74,77.0,15.0,0.5,2,0.0
75,75,53.0,15.5,0.5,2,0.0
76,76,60.0,15.5,0.5,2,0.0
77,77,72.0,15.5,0.5,2,0.0
78,78,81.0,15.5,0.5,2,0.0
79,79,55.0,16.0,1.0,2,1.0
80,80,67.0,16.0,1.0,2,1.0
81,81,72.0,16.0,0.5,2,1.0
82,82,76.0,16.0,0.5,2,1.0
83,83,71.0,16.5,0.5,2,0.0
84,84,74.0,16.5,0.5,2,0.0
85,85,79.0,17.0,0.5,2,0.0
86,86,79.0,17.5,0.5,2,0.0
87,87,48.0,18.0,0.5,2,1.0
88,88,60.0,18.0,0.25,2,1.0
89,89,64.0,18.0,0.25,2,1.0
90,90,79.0,18.0,1.5,2,1.0
91,91,55.0,18.25,0.25,2,0.0
92,92,60.0,18.25,0.25,2,0.0
93,93,48.0,18.5,0.5,2,0.0
94,94,60.0,18.5,0.25,2,0.0
95,95,64.0,18.5,0.25,2,0.0
96,96,55.0,18.75,0.25,2,0.0
97,97,60.0,18.75,0.25,2,0.0
98,98,48.0,19.0,0.5,2,0.0
99,99,60.0,19.0,0.5,2,0.0
100,100,64.0,19.0,0.5,2,0.0
101,101,84.0,19.5,0.5,2,0.0
102,102,55.0,20.0,0.5,2,1.0
103,103,62.0,20.0,0.25,2,1.0
104,104,65.0,20.0,0.25,2,1.0
105,105,83.0,20.0,1.5,2,1.0
106,106,59.0,20.25,0.25,2,0.0
107,107,62.0,20.25,0.25,2,0.0
108,108,55.0,20.5,0.5,2,0.0
109,109,62.0,20.5,0.25,2,0.0
110,110,65.0,20.5,0.25,2,0.0
111,111,59.0,20.75,0.25,2,0.0
112,112,62.0,20.75,0.25,2,0.0
113,113,55.0,21.0,0.5,2,0.0
114,114,62.0,21.0,0.5,2,0.0
115,115,65.0,21.0,0.5,2,0.0
116,116,77.0,21.5,0.5,2,0.0
117,117,60.0,22.0,0.5,2,1.0
118,118,76.0,22.0,0.5,2,1.0
119,119,52.0,22.5,0.5,2,0.0
120,120,67.0,22.5,0.5,2,0.0
121,121,72.0,22.5,0.5,2,0.0
122,122,53.0,23.0,0.5,2,0.0
123,123,60.0,23.0,0.5,2,0.0
124,124,69.0,23.0,0.5,2,0.0
125,125,54.0,23.5,0.5,2,0.0
126,126,69.0,23.5,0.5,2,0.0
127,127,74.0,23.5,0.5,2,0.0
128,128,55.0,24.0,0.5,2,1.0
129,129,64.0,24.0,0.5,2,1.0
130,130,72.0,24.0,0.5,2,1.0
131,131,53.0,24.5,0.5,2,0.0
132,132,62.0,24.5,0.5,2,0.0
133,133,71.0,24.5,0.5,2,0.0
134,134,52.0,25.0,0.5,2,0.0
135,135,55.0,25.0,0.5,2,0.0
136,136,60.0,25.0,0.5,2,0.0
137,137,72.0,25.0,0.5,2,0.0
138,138,52.0,25.5,0.5,2,0.0
139,139,55.0,25.5,0.5,2,0.0
140,140,60.0,25.5,0.5,2,0.0
141,141,72.0,25.5,0.5,2,0.0
142,142,53.0,26.0,0.5,2,1.0
143,143,57.0,26.0,0.5,2,1.0
144,144,60.0,26.0,0.5,2,1.0
145,145,74.0,26.0,0.5,2,1.0
146,146,53.0,26.5,0.5,2,0.0
147,147,57.0,26.5,0.5,2,0.0
148,148,60.0,26.5,0.5,2,0.0
149,149,74.0,26.5,0.5,2,0.0
150,150,55.0,27.0,0.5,2,0.0
151,151,58.0,27.0,0.5,2,0.0
152,152,60.0,27.0,0.5,2,0.0
153,153,76.0,27.0,0.5,2,0.0
154,154,55.0,27.5,0.5,2,0.0
155,155,58.0,27.5,0.5,2,0.0
156,156,60.0,27.5,0.5,2,0.0
157,157,76.0,27.5,0.5,2,0.0
158,158,57.0,28.0,0.5,2,1.0
159,159,60.0,28.0,0.5,2,1.0
160,160,72.0,28.0,0.5,2,1.0
161,161,77.0,28.0,0.5,2,1.0
162,162,57.0,28.5,0.5,2,0.0
163,163,60.0,28.5,0.5,2,0.0
164,164,72.0,28.5,0.5,2,0.0
165,165,77.0,28.5,0.5,2,0.0
166,166,56.0,29.0,0.5,2,0.0
167,167,62.0,29.0,0.5,2,0.0
168,168,72.0,29.0,0.5,2,0.0
169,169,78.0,29.0,0.5,2,0.0
170,170,56.0,29.5,0.5,2,0.0
171,171,62.0,29.5,0.5,2,0.0
172,172,72.0,29.5,0.5,2,0.0
173,173,78.0,29.5,0.5,2,0.0
174,174,55.0,30.0,0.5,2,1.0
175,175,64.0,30.0,0.5,2,1.0
176,176,72.0,30.0,1.0,2,1.0
177,177,79.0,30.0,0.5,2,1.0
178,178,55.0,30.5,0.5,2,0.0
179,179,60.0,30.5,0.5,2,0.0
180,180,76.0,30.5,0.5,2,0.0
181,181,55.0,31.0,0.5,2,0.0
182,182,67.0,31.0,0.5,2,0.0
183,183,74.0,31.0,0.5,2,0.0
184,184,77.0,31.0,0.5,2,0.0
185,185,55.0,31.5,0.5,2,0.0
186,186,67.0,31.5,0.5,2,0.0
187,187,72.0,31.5,0.25,2,0.0
188,188,76.0,31.5,0.25,2,0.0
189,189,71.0,31.75,0.25,2,0.0
190,190,74.0,31.75,0.25,2,0.0
191,191,48.0,32.0,0.5,2,1.0
192,192,64.0,32.0,0.5,2,1.0
193,193,72.0,32.0,0.5,2,1.0
194,194,72.0,32.0,0.5,2,1.0
195,195,48.0,33.0,0.5,2,0.0
196,196,60.0,33.0,0.5,2,0.0
197,197,60.0,33.0,0.5,2,0.0
198,198,60.0,33.0,0.5,2,0.0
199,199,48.0,33.5,0.5,2,0.0
200,200,60.0,33.5,0.5,2,0.0
201,201,60.0,33.5,0.5,2,0.0
202,202,60.0,33.5,0.5,2,0.0
203,203,47.0,34.0,0.5,2,1.0
204,204,59.0,34.0,0.5,2,1.0
205,205,59.0,34.0,0.5,2,1.0
206,206,59.0,34.0,0.5,2,1.0
207,207,77.0,35.0,0.5,2,0.0
208,208,77.0,35.5,0.5,2,0.0
209,209,43.0,36.0,0.5,2,1.0
210,210,77.0,36.0,0.5,2,1.0
211,211,55.0,36.5,0.5,2,0.0
212,212,79.0,36.5,0.25,2,0.0
213,213,81.0,36.75,0.25,2,0.0
214,214,55.0,37.0,0.5,2,0.0
215,215,62.0,37.0,0.5,2,0.0
216,216,65.0,37.0,0.5,2,0.0
217,217,79.0,37.0,0.25,2,0.0
218,218,77.0,37.25,0.25,2,0.0
219,219,55.0,37.5,0.5,2,0.0
220,220,62.0,37.5,0.5,2,0.0
221,221,65.0,37.5,0.5,2,0.0
222,222,76.0,37.5,0.25,2,0.0
223,223,74.0,37.75,0.25,2,0.0
224,224,55.0,38.0,0.5,2,1.0
225,225,62.0,38.0,1.5,2,1.0
226,226,65.0,38.0,0.5,2,1.0
227,227,72.0,38.0,0.5,2,1.0
228,228,55.0,38.5,0.5,2,0.0
229,229,67.0,38.5,0.25,2,0.0
230,230,71.0,38.5,1.0,2,0.0
231,231,69.0,38.75,0.25,2,0.0
232,232,55.0,39.0,0.5,2,0.0
233,233,67.0,39.0,0.25,2,0.0
234,234,65.0,39.25,0.25,2,0.0
235,235,55.0,39.5,0.5,2,0.0
236,236,64.0,39.5,0.25,2,0.0
237,237,64.0,39.5,0.5,2,0.0
238,238,72.0,39.5,0.5,2,0.0
239,239,62.0,39.75,0.25,2,0.0
240,240,55.0,40.0,0.5,2,1.0
241,241,60.0,40.0,0.5,2,1.0
242,242,65.0,40.0,0.5,2,1.0
243,243,73.0,40.0,0.5,2,1.0
244,244,59.0,40.5,0.5,2,0.0
245,245,74.0,40.5,0.5,2,0.0
246,246,48.0,41.0,0.5,2,0.0
247,247,60.0,41.0,0.5,2,0.0
248,248,60.0,41.0,0.5,2,0.0
249,249,60.0,41.0,0.5,2,0.0
250,250,48.0,41.5,0.5,2,0.0
251,251,60.0,41.5,0.5,2,0.0
252,252,60.0,41.5,0.5,2,0.0
253,253,60.0,41.5,0.5,2,0.0
254,254,47.0,42.0,0.5,2,1.0
255,255,59.0,42.0,0.5,2,1.0
256,256,59.0,42.0,0.5,2,1.0
257,257,59.0,42.0,0.5,2,1.0
258,258,77.0,43.0,0.5,2,0.0
259,259,77.0,43.5,0.5,2,0.0
260,260,43.0,44.0,0.5,2,1.0
261,261,77.0,44.0,0.5,2,1.0
262,262,55.0,44.5,0.5,2,0.0
263,263,79.0,44.5,0.25,2,0.0
264,264,81.0,44.75,0.25,2,0.0
265,265,55.0,45.0,0.5,2,0.0
266,266,62.0,45.0,0.5,2,0.0
267,267,65.0,45.0,0.5,2,0.0
268,268,79.0,45.0,0.25,2,0.0
269,269,77.0,45.25,0.25,2,0.0
270,270,55.0,45.5,0.5,2,0.0
271,271,62.0,45.5,0.5,2,0.0
272,272,65.0,45.5,0.5,2,0.0
273,273,76.0,45.5,0.25,2,0.0
274,274,74.0,45.75,0.25,2,0.0
275,275,55.0,46.0,0.5,2,1.0
276,276,62.0,46.0,1.5,2,1.0
277,277,65.0,46.0,0.5,2,1.0
278,278,72.0,46.0,0.5,2,1.0
279,279,55.0,46.5,0.5,2,0.0
280,280,67.0,46.5,0.25,2,0.0
281,281,71.0,46.5,1.0,2,0.0
282,282,69.0,46.75,0.25,2,0.0
283,283,55.0,47.0,0.5,2,0.0
284,284,67.0,47.0,0.25,2,0.0
285,285,65.0,47.25,0.25,2,0.0
286,286,55.0,47.5,0.5,2,0.0
287,287,64.0,47.5,0.25,2,0.0
288,288,64.0,47.5,0.5,2,0.0
289,289,72.0,47.5,0.5,2,0.0
290,290,62.0,47.75,0.25,2,0.0
291,291,55.0,48.0,0.5,2,1.0
292,292,60.0,48.0,0.5,2,1.0
293,293,66.0,48.0,0.5,2,1.0
294,294,76.0,48.0,0.5,2,1.0
295,295,59.0,48.5,0.5,2,0.0
296,296,67.0,48.5,0.5,2,0.0
297,297,74.0,48.5,0.5,2,0.0
298,298,79.0,49.0,0.5,2,0.0
299,299,79.0,49.5,0.5,2,0.0
300,300,60.0,50.0,1.0,2,1.0
301,301,64.0,50.0,0.5,2,1.0
302,302,67.0,50.0,0.5,2,1.0
303,303,79.0,50.0,1.5,2,1.0
304,304,60.0,50.5,0.5,2,0.0
305,305,64.0,50.5,0.5,2,0.0
306,306,64.0,51.0,0.5,2,0.0
307,307,67.0,51.0,0.5,2,0.0
308,308,84.0,51.5,0.5,2,0.0
309,309,55.0,52.0,1.0,2,1.0
310,310,62.0,52.0,0.5,2,1.0
311,311,65.0,52.0,0.5,2,1.0
312,312,83.0,52.0,1.5,2,1.0
313,313,59.0,52.5,0.5,2,0.0
314,314,62.0,52.5,0.5,2,0.0
315,315,62.0,53.0,0.5,2,0.0
316,316,65.0,53.0,0.5,2,0.0
317,317,77.0,53.5,0.5,2,0.0
318,318,48.0,54.0,0.5,2,1.0
319,319,76.0,54.0,0.5,2,1.0
320,320,52.0,54.5,0.5,2,0.0
321,321,67.0,54.5,0.5,2,0.0
322,322,72.0,54.5,0.5,2,0.0
323,323,53.0,55.0,0.5,2,0.0
324,324,60.0,55.0,0.5,2,0.0
325,325,69.0,55.0,0.5,2,0.0
326,326,54.0,55.5,0.5,2,0.0
327,327,69.0,55.5,0.5,2,0.0
328,328,74.0,55.5,0.5,2,0.0
329,329,55.0,56.0,0.5,2,1.0
330,330,62.0,56.0,0.5,2,1.0
331,331,71.0,56.0,0.5,2,1.0
332,332,56.0,56.5,0.5,2,0.0
333,333,71.0,56.5,0.5,2,0.0
334,334,76.0,56.5,0.5,2,0.0
335,335,57.0,57.0,0.5,2,0.0
336,336,64.0,57.0,0.5,2,0.0
337,337,72.0,57.0,0.5,2,0.0
338,338,45.0,57.5,0.5,2,0.0
339,339,60.0,57.5,0.5,2,0.0
340,340,72.0,57.5,0.5,2,0.0
341,341,77.0,57.5,0.5,2,0.0
342,342,47.0,58.0,1.0,2,1.0
343,343,65.0,58.0,0.5,2,1.0
344,344,67.0,58.0,0.5,2,1.0
345,345,74.0,58.0,0.5,2,1.0
346,346,62.0,58.5,0.5,2,0.0
347,347,77.0,58.5,0.5,2,0.0
348,348,79.0,58.5,0.5,2,0.0
349,349,79.0,61.0,0.5,2,0.0
350,350,79.0,61.5,0.5,2,0.0
351,351,60.0,62.0,0.5,2,1.0
352,352,64.0,62.0,0.5,2,1.0
353,353,72.0,62.0,0.5,2,1.0
354,354,79.0,62.0,1.5,2,1.0
355,355,60.0,62.5,0.5,2,0.0
356,356,64.0,62.5,0.5,2,0.0
357,357,72.0,62.5,0.5,2,0.0
358,358,60.0,63.0,0.5,2,0.0
359,359,64.0,63.0,0.5,2,0.0
360,360,72.0,63.0,0.5,2,0.0
361,361,80.0,63.5,0.5,2,0.0
362,362,53.0,64.0,0.5,2,1.0
363,363,62.0,64.0,0.5,2,1.0
364,364,72.0,64.0,0.5,2,1.0
365,365,81.0,64.0,1.5,2,1.0
366,366,53.0,64.5,0.5,2,0.0
367,367,62.0,64.5,0.5,2,0.0
368,368,72.0,64.5,0.5,2,0.0
369,369,53.0,65.0,0.5,2,0.0
370,370,62.0,65.0,0.5,2,0.0
371,371,72.0,65.0,0.5,2,0.0
372,372,77.0,65.5,0.25,2,0.0
373,373,74.0,65.75,0.25,2,0.0
374,374,55.0,66.0,0.5,2,1.0
375,375,64.0,66.0,0.25,2,1.0
376,376,67.0,66.0,1.5,2,1.0
377,377,72.0,66.0,1.5,2,1.0
378,378,67.0,66.25,0.25,2,0.0
379,379,55.0,66.5,0.5,2,0.0
380,380,64.0,66.5,0.25,2,0.0
381,381,67.0,66.75,0.25,2,0.0
382,382,55.0,67.0,0.5,2,0.0
383,383,64.0,67.0,0.25,2,0.0
384,384,67.0,67.25,0.25,2,0.0
385,385,55.0,67.5,0.5,2,0.0
386,386,59.0,67.5,0.5,2,0.0
387,387,65.0,67.5,0.25,2,0.0
388,388,74.0,67.5,0.5,2,0.0
389,389,67.0,67.75,0.25,2,0.0
390,390,48.0,68.0,0.5,2,1.0
391,391,60.0,68.0,0.5,2,1.0
392,392,64.0,68.0,0.5,2,1.0
393,393,72.0,68.0,0.5,2,1.0
394,394,48.0,69.0,0.5,2,0.0
395,395,60.0,69.0,0.5,2,0.0
396,396,60.0,69.0,0.5,2,0.0
397,397,60.0,69.0,0.5,2,0.0
398,398,48.0,69.5,0.5,2,0.0
399,399,60.0,69.5,0.5,2,0.0
400,400,60.0,69.5,0.5,2,0.0
401,401,60.0,69.5,0.5,2,0.0
402,402,43.0,70.0,0.5,2,1.0
403,403,55.0,70.0,0.5,2,1.0
404,404,55.0,70.0,0.5,2,1.0
405,405,55.0,70.0,0.5,2,1.0
406,406,52.0,71.0,0.5,2,0.0
407,407,64.0,71.0,0.5,2,0.0
408,408,64.0,71.0,0.5,2,0.0
409,409,64.0,71.0,0.5,2,0.0
410,410,52.0,71.5,0.5,2,0.0
411,411,64.0,71.5,0.5,2,0.0
412,412,64.0,71.5,0.5,2,0.0
413,413,64.0,71.5,0.5,2,0.0
414,414,48.0,72.0,0.5,2,1.0
415,415,60.0,72.0,0.5,2,1.0
416,416,60.0,72.0,0.5,2,1.0
417,417,60.0,72.0,0.5,2,1.0
418,418,55.0,72.5,0.5,2,0.0
419,419,67.0,72.5,0.5,2,0.0
420,420,67.0,72.5,0.5,2,0.0
421,421,67.0,72.5,0.5,2,0.0
422,422,52.0,73.0,0.5,2,0.0
423,423,64.0,73.0,0.5,2,0.0
424,424,64.0,73.0,0.5,2,0.0
425,425,64.0,73.0,0.5,2,0.0
426,426,60.0,73.5,0.5,2,0.0
427,427,72.0,73.5,0.5,2,0.0
428,428,72.0,73.5,0.5,2,0.0
429,429,72.0,73.5,0.5,2,0.0
430,430,55.0,74.0,0.5,2,1.0
431,431,67.0,74.0,0.5,2,1.0
432,432,67.0,74.0,0.5,2,1.0
433,433,67.0,74.0,0.5,2,1.0
434,434,64.0,74.5,0.5,2,0.0
435,435,64.0,74.5,0.5,2,0.0
436,436,76.0,74.5,0.5,2,0.0
437,437,76.0,74.5,0.5,2,0.0
438,438,60.0,75.0,0.5,2,0.0
439,439,72.0,75.0,0.5,2,0.0
440,440,72.0,75.0,0.5,2,0.0
441,441,67.0,75.5,0.5,2,0.0
442,442,79.0,75.5,0.5,2,0.0
443,443,79.0,75.5,0.5,2,0.0
444,444,64.0,76.0,0.5,2,1.0
445,445,76.0,76.0,0.5,2,1.0
446,446,76.0,76.0,0.5,2,1.0
447,447,72.0,76.5,0.5,2,0.0
448,448,72.0,76.5,0.5,2,0.0
449,449,84.0,76.5,0.5,2,0.0
450,450,67.0,77.0,0.5,2,0.0
451,451,79.0,77.0,0.5,2,0.0
452,452,76.0,77.5,0.5,2,0.0
453,453,88.0,77.5,0.5,2,0.0
454,454,50.0,78.0,0.5,2,1.0
455,455,56.0,78.0,0.25,2,1.0
456,456,59.0,78.0,0.25,2,1.0
457,457,89.0,78.0,2.0,2,1.0
458,458,56.0,78.25,0.25,2,0.0
459,459,59.0,78.25,0.25,2,0.0
460,460,50.0,78.5,0.5,2,0.0
461,461,56.0,78.5,0.25,2,0.0
462,462,59.0,78.5,0.25,2,0.0
463,463,56.0,78.75,0.25,2,0.0
464,464,59.0,78.75,0.25,2,0.0
465,465,50.0,79.0,0.5,2,0.0
466,466,56.0,79.0,0.25,2,0.0
467,467,59.0,79.0,0.25,2,0.0
468,468,56.0,79.25,0.25,2,0.0
469,469,59.0,79.25,0.25,2,0.0
470,470,50.0,79.5,0.5,2,0.0
471,471,56.0,79.5,0.25,2,0.0
472,472,59.0,79.5,0.25,2,0.0
473,473,56.0,79.75,0.25,2,0.0
474,474,59.0,79.75,0.25,2,0.0
475,475,50.0,80.0,0.5,2,1.0
476,476,56.0,80.0,0.25,2,1.0
477,477,59.0,80.0,0.25,2,1.0
478,478,65.0,80.0,2.0,2,1.0
479,479,56.0,80.25,0.25,2,0.0
480,480,59.0,80.25,0.25,2,0.0
481,481,50.0,80.5,0.5,2,0.0
482,482,56.0,80.5,0.25,2,0.0
483,483,59.0,80.5,0.25,2,0.0
484,484,56.0,80.75,0.25,2,0.0
485,485,59.0,80.75,0.25,2,0.0
486,486,50.0,81.0,0.5,2,0.0
487,487,56.0,81.0,0.25,2,0.0
488,488,59.0,81.0,0.25,2,0.0
489,489,56.0,81.25,0.25,2,0.0
490,490,59.0,81.25,0.25,2,0.0
491,491,50.0,81.5,0.5,2,0.0
492,492,56.0,81.5,0.25,2,0.0
493,493,59.0,81.5,0.25,2,0.0
494,494,56.0,81.75,0.25,2,0.0
495,495,59.0,81.75,0.25,2,0.0
496,496,48.0,82.0,1.0,2,1.0
497,497,57.0,82.0,0.5,2,1.0
498,498,60.0,82.0,0.5,2,1.0
499,499,64.0,82.0,0.5,2,1.0
500,500,72.0,82.5,0.5,2,0.0
501,501,76.0,82.5,1.0,2,0.0
502,502,81.0,82.5,1.0,2,0.0
503,503,57.0,83.0,1.0,2,0.0
504,504,69.0,83.0,0.5,2,0.0
505,505,72.0,83.5,1.0,2,0.0
506,506,76.0,83.5,0.5,2,0.0
507,507,76.0,83.5,1.0,2,0.0
508,508,52.0,84.0,1.0,2,1.0
509,509,72.0,84.0,0.5,2,1.0
510,510,69.0,84.5,1.0,2,0.0
511,511,72.0,84.5,1.0,2,0.0
512,512,81.0,84.5,0.5,2,0.0
513,513,60.0,85.0,1.0,2,0.0
514,514,76.0,85.0,0.5,2,0.0
515,515,64.0,85.5,0.5,2,0.0
516,516,69.0,85.5,0.5,2,0.0
517,517,84.0,85.5,0.5,2,0.0
518,518,48.0,86.0,0.5,2,1.0
519,519,54.0,86.0,0.25,2,1.0
520,520,57.0,86.0,0.25,2,1.0
521,521,87.0,86.0,2.0,2,1.0
522,522,54.0,86.25,0.25,2,0.0
523,523,57.0,86.25,0.25,2,0.0
524,524,48.0,86.5,0.5,2,0.0
525,525,54.0,86.5,0.25,2,0.0
526,526,57.0,86.5,0.25,2,0.0
527,527,54.0,86.75,0.25,2,0.0
528,528,57.0,86.75,0.25,2,0.0
529,529,48.0,87.0,0.5,2,0.0
530,530,54.0,87.0,0.25,2,0.0
531,531,57.0,87.0,0.25,2,0.0
532,532,54.0,87.25,0.25,2,0.0
533,533,57.0,87.25,0.25,2,0.0
534,534,48.0,87.5,0.5,2,0.0
535,535,54.0,87.5,0.25,2,0.0
536,536,57.0,87.5,0.25,2,0.0
537,537,54.0,87.75,0.25,2,0.0
538,538,57.0,87.75,0.25,2,0.0
539,539,48.0,88.0,0.5,2,1.0
540,540,54.0,88.0,0.25,2,1.0
541,541,57.0,88.0,0.25,2,1.0
542,542,63.0,88.0,2.0,2,1.0
543,543,54.0,88.25,0.25,2,0.0
544,544,57.0,88.25,0.25,2,0.0
545,545,48.0,88.5,0.5,2,0.0
546,546,54.0,88.5,0.25,2,0.0
547,547,57.0,88.5,0.25,2,0.0
548,548,54.0,88.75,0.25,2,0.0
549,549,57.0,88.75,0.25,2,0.0
550,550,48.0,89.0,0.5,2,0.0
551,551,54.0,89.0,0.25,2,0.0
552,552,57.0,89.0,0.25,2,0.0
553,553,54.0,89.25,0.25,2,0.0
554,554,57.0,89.25,0.25,2,0.0
555,555,48.0,89.5,0.5,2,0.0
556,556,54.0,89.5,0.25,2,0.0
557,557,57.0,89.5,0.25,2,0.0
558,558,54.0,89.75,0.25,2,0.0
559,559,57.0,89.75,0.25,2,0.0
560,560,46.0,90.0,1.0,2,1.0
561,561,55.0,90.0,0.5,2,1.0
562,562,58.0,90.0,0.5,2,1.0
563,563,62.0,90.0,0.5,2,1.0
564,564,70.0,90.5,0.5,2,0.0
565,565,74.0,90.5,1.0,2,0.0
566,566,79.0,90.5,1.0,2,0.0
567,567,55.0,91.0,1.0,2,0.0
568,568,67.0,91.0,0.5,2,0.0
569,569,70.0,91.5,1.0,2,0.0
570,570,74.0,91.5,1.0,2,0.0
571,571,74.0,91.5,0.5,2,0.0
572,572,50.0,92.0,1.0,2,1.0
573,573,70.0,92.0,0.5,2,1.0
574,574,67.0,92.5,1.0,2,0.0
575,575,70.0,92.5,1.0,2,0.0
576,576,79.0,92.5,0.5,2,0.0
577,577,58.0,93.0,1.0,2,0.0
578,578,74.0,93.0,0.5,2,0.0
579,579,62.0,93.5,0.5,2,0.0
580,580,67.0,93.5,0.5,2,0.0
581,581,86.0,93.5,0.5,2,0.0
582,582,51.0,94.0,0.5,2,1.0
583,583,55.0,94.0,0.25,2,1.0
584,584,70.0,94.0,0.25,2,1.0
585,585,85.0,94.0,2.0,2,1.0
586,586,55.0,94.25,0.25,2,0.0
587,587,70.0,94.25,0.25,2,0.0
588,588,51.0,94.5,0.5,2,0.0
589,589,55.0,94.5,0.25,2,0.0
590,590,70.0,94.5,0.25,2,0.0
591,591,55.0,94.75,0.25,2,0.0
592,592,70.0,94.75,0.25,2,0.0
593,593,51.0,95.0,0.5,2,0.0
594,594,55.0,95.0,0.25,2,0.0
595,595,70.0,95.0,0.25,2,0.0
596,596,55.0,95.25,0.25,2,0.0
597,597,70.0,95.25,0.25,2,0.0
598,598,51.0,95.5,0.5,2,0.0
599,599,55.0,95.5,0.25,2,0.0
600,600,70.0,95.5,0.25,2,0.0
601,601,55.0,95.75,0.25,2,0.0
602,602,70.0,95.75,0.25,2,0.0
603,603,51.0,96.0,0.5,2,1.0
604,604,54.0,96.0,0.25,2,1.0
605,605,61.0,96.0,2.0,2,1.0
606,606,69.0,96.0,0.25,2,1.0
607,607,54.0,96.25,0.25,2,0.0
608,608,69.0,96.25,0.25,2,0.0
609,609,51.0,96.5,0.5,2,0.0
610,610,54.0,96.5,0.25,2,0.0
611,611,69.0,96.5,0.25,2,0.0
612,612,54.0,96.75,0.25,2,0.0
613,613,69.0,96.75,0.25,2,0.0
614,614,51.0,97.0,0.5,2,0.0
615,615,55.0,97.0,0.25,2,0.0
616,616,67.0,97.0,0.25,2,0.0
617,617,55.0,97.25,0.25,2,0.0
618,618,67.0,97.25,0.25,2,0.0
619,619,51.0,97.5,0.5,2,0.0
620,620,55.0,97.5,0.25,2,0.0
621,621,67.0,97.5,0.25,2,0.0
622,622,55.0,97.75,0.25,2,0.0
623,623,67.0,97.75,0.25,2,0.0
624,624,50.0,98.0,0.5,2,1.0
625,625,57.0,98.0,0.25,2,1.0
626,626,62.0,98.0,0.5,2,1.0
627,627,66.0,98.0,0.25,2,1.0
628,628,57.0,98.25,0.25,2,0.0
629,629,66.0,98.25,0.25,2,0.0
630,630,48.0,98.5,0.5,2,0.0
631,631,57.0,98.5,0.25,2,0.0
632,632,66.0,98.5,0.25,2,0.0
633,633,57.0,98.75,0.25,2,0.0
