,nid,pitch,onset,duration,ts,label
202,202,74,42.75,0.25,2,0
203,203,62,42.75,0.25,2,0
204,204,72,43.0,0.5,2,0
205,205,53,43.0,0.25,2,0
206,206,74,43.0,0.0,2,0
207,207,63,43.25,0.25,2,0
208,208,70,43.5,0.25,2,0
209,209,60,43.5,0.25,2,0
210,210,69,43.75,0.25,2,0
211,211,63,43.75,0.25,2,0
212,212,72,44.0,0.25,2,0
213,213,58,44.0,1.0,2,0
214,214,62,44.0,1.0,2,0
215,215,70,44.25,0.25,2,0
216,216,74,44.5,0.25,2,0
217,217,72,44.75,0.25,2,0
218,218,75,45.0,0.25,2,0
219,219,74,45.25,0.25,2,0
220,220,77,45.5,0.25,2,0
221,221,75,45.75,0.25,2,0
222,222,79,46.0,0.5,2,1
223,223,77,46.5,1.0,2,0
224,224,62,47.0,1.0,2,0
225,225,65,47.0,1.0,2,0
226,226,74,47.5,0.5,2,0
227,227,71,48.0,0.5,2,0
228,228,74,48.5,1.0,2,0
229,229,63,49.0,1.0,2,0
230,230,67,49.0,1.0,2,0
231,231,72,49.5,0.5,2,0
232,232,78,50.0,0.5,2,0
233,233,79,50.5,1.0,2,0
234,234,65,51.0,1.0,2,0
235,235,69,51.0,1.0,2,0
236,236,75,51.5,0.5,2,0
237,237,73,52.0,0.5,2,0
238,238,75,52.5,1.0,2,0
239,239,67,53.0,1.0,2,0
240,240,70,53.0,1.0,2,0
241,241,74,53.5,0.5,2,0
242,242,82,54.0,2.0,2,0
243,243,70,54.0,1.0,2,0
244,244,74,54.0,1.0,2,0
245,245,77,54.0,1.0,2,0
246,246,50,54.0,0.25,2,0
247,247,58,54.25,0.25,2,0
248,248,53,54.5,0.25,2,0
249,249,58,54.75,0.25,2,0
250,250,50,55.0,0.25,2,0
251,251,58,55.25,0.25,2,0
252,252,53,55.5,0.25,2,0
253,253,58,55.75,0.25,2,0
254,254,79,56.0,2.0,2,0
255,255,67,56.0,1.0,2,0
256,256,72,56.0,1.0,2,0
257,257,75,56.0,1.0,2,0
258,258,51,56.0,0.25,2,0
259,259,60,56.25,0.25,2,0
260,260,55,56.5,0.25,2,0
261,261,60,56.75,0.25,2,0
262,262,51,57.0,0.25,2,0
263,263,60,57.25,0.25,2,0
264,264,55,57.5,0.25,2,0
265,265,60,57.75,0.25,2,0
266,266,77,58.0,0.5,2,0
267,267,53,58.0,0.25,2,0
268,268,79,58.0,0.0,2,0
269,269,62,58.25,0.25,2,0
270,270,75,58.5,0.25,2,0
271,271,58,58.5,0.25,2,0
272,272,74,58.75,0.25,2,0
273,273,62,58.75,0.25,2,0
274,274,72,59.0,0.5,2,0
275,275,53,59.0,0.25,2,0
276,276,74,59.0,0.0,2,0
277,277,63,59.25,0.25,2,0
278,278,70,59.5,0.25,2,0
279,279,60,59.5,0.25,2,0
280,280,69,59.75,0.25,2,0
281,281,63,59.75,0.25,2,0
282,282,70,60.0,0.5,2,0
283,283,55,60.0,1.0,2,0
284,284,62,60.0,1.0,2,0
285,285,69,60.0,0.0,2,0
286,286,72,60.5,0.25,2,0
287,287,74,60.75,0.25,2,0
288,288,75,61.0,0.25,2,0
289,289,77,61.25,0.25,2,0
290,290,79,61.5,0.25,2,0
291,291,81,61.75,0.25,2,0
292,292,82,62.0,0.25,2,1
293,293,50,62.0,0.25,2,1
294,294,84,62.25,0.25,2,0
295,295,58,62.25,0.25,2,0
296,296,86,62.5,0.25,2,0
297,297,53,62.5,0.25,2,0
298,298,81,62.75,0.25,2,0
299,299,58,62.75,0.25,2,0
300,300,82,63.0,1.0,2,0
301,301,50,63.0,0.25,2,0
302,302,58,63.25,0.25,2,0
303,303,53,63.5,0.25,2,0
304,304,58,63.75,0.25,2,0
305,305,79,64.0,0.25,2,0
306,306,51,64.0,0.25,2,0
307,307,81,64.25,0.25,2,0
308,308,58,64.25,0.25,2,0
309,309,82,64.5,0.25,2,0
310,310,55,64.5,0.25,2,0
311,311,78,64.75,0.25,2,0
312,312,58,64.75,0.25,2,0
313,313,79,65.0,1.0,2,0
314,314,51,65.0,0.25,2,0
315,315,58,65.25,0.25,2,0
316,316,55,65.5,0.25,2,0
317,317,58,65.75,0.25,2,0
318,318,77,66.0,0.5,2,0
319,319,53,66.0,0.25,2,0
320,320,79,66.0,0.0,2,0
321,321,62,66.25,0.25,2,0
322,322,75,66.5,0.25,2,0
323,323,58,66.5,0.25,2,0
324,324,74,66.75,0.25,2,0
325,325,62,66.75,0.25,2,0
326,326,72,67.0,0.5,2,0
327,327,53,67.0,0.25,2,0
328,328,74,67.0,0.0,2,0
329,329,63,67.25,0.25,2,0
330,330,70,67.5,0.25,2,0
331,331,60,67.5,0.25,2,0
332,332,69,67.75,0.25,2,0
333,333,63,67.75,0.25,2,0
334,334,70,68.0,0.25,2,0
335,335,62,68.0,1.0,2,0
336,336,58,68.0,1.0,2,0
337,337,72,68.25,0.25,2,0
338,338,74,68.5,0.25,2,0
339,339,75,68.75,0.25,2,0
340,340,77,69.0,0.25,2,0
341,341,79,69.25,0.25,2,0
342,342,81,69.5,0.25,2,0
343,343,82,69.75,0.25,2,0
344,344,78,70.0,0.25,2,1
345,345,79,70.25,0.25,2,0
346,346,75,70.5,0.25,2,0
347,347,63,70.5,0.5,2,0
348,348,72,70.75,0.25,2,0
349,349,74,71.0,0.25,2,0
350,350,60,71.0,0.5,2,0
351,351,75,71.25,0.25,2,0
352,352,72,71.5,0.25,2,0
353,353,65,71.5,0.5,2,0
354,354,69,71.75,0.25,2,0
355,355,70,72.0,0.25,2,0
356,356,62,72.0,1.0,2,0
357,357,72,72.25,0.25,2,0
358,358,74,72.5,0.25,2,0
359,359,75,72.75,0.25,2,0
360,360,77,73.0,0.25,2,0
361,361,79,73.25,0.25,2,0
362,362,81,73.5,0.25,2,0
363,363,82,73.75,0.25,2,0
364,364,78,74.0,0.25,2,0
365,365,79,74.25,0.25,2,0
366,366,75,74.5,0.25,2,0
367,367,51,74.5,0.5,2,0
368,368,72,74.75,0.25,2,0
369,369,74,75.0,0.25,2,0
370,370,48,75.0,0.5,2,0
371,371,75,75.25,0.25,2,0
372,372,72,75.5,0.25,2,0
373,373,53,75.5,0.5,2,0
374,374,69,75.75,0.25,2,0
375,375,70,76.0,1.0,2,0
376,376,58,76.0,0.5,2,0
377,377,53,76.5,0.5,2,0
378,378,46,77.0,0.5,2,0
379,379,70,77.5,0.5,2,0
380,380,70,78.0,1.5,2,1
381,381,53,78.5,0.5,2,0
382,382,61,78.5,0.5,2,0
383,383,53,79.0,1.0,2,0
384,384,61,79.0,1.0,2,0
385,385,82,79.5,0.5,2,0
386,386,82,80.0,1.5,2,0
387,387,52,80.5,0.5,2,0
388,388,60,80.5,0.5,2,0
389,389,52,81.0,1.0,2,0
390,390,60,81.0,1.0,2,0
391,391,72,81.5,0.5,2,0
392,392,73,82.0,0.25,2,0
393,393,72,82.25,0.25,2,0
394,394,74,82.5,0.25,2,0
395,395,65,82.5,0.5,2,0
396,396,72,82.75,0.25,2,0
397,397,75,83.0,0.25,2,0
398,398,67,83.0,0.5,2,0
399,399,72,83.25,0.25,2,0
400,400,76,83.5,0.25,2,0
401,401,70,83.5,0.5,2,0
402,402,72,83.75,0.25,2,0
403,403,77,84.0,0.25,2,0
404,404,68,84.0,0.5,2,0
405,405,72,84.25,0.25,2,0
406,406,79,84.5,0.25,2,0
407,407,64,84.5,0.5,2,0
408,408,72,84.75,0.25,2,0
409,409,80,85.0,0.5,2,0
410,410,65,85.0,0.5,2,0
411,411,68,85.5,0.5,2,0
412,412,68,86.0,1.5,2,0
413,413,51,86.5,0.5,2,0
414,414,59,86.5,0.5,2,0
415,415,51,87.0,1.0,2,0
416,416,59,87.0,1.0,2,0
417,417,80,87.5,0.5,2,0
418,418,80,88.0,1.5,2,0
419,419,50,88.5,0.5,2,0
420,420,58,88.5,0.5,2,0
421,421,50,89.0,1.0,2,0
422,422,58,89.0,1.0,2,0
423,423,70,89.5,0.5,2,0
424,424,71,90.0,0.25,2,0
425,425,70,90.25,0.25,2,0
426,426,72,90.5,0.25,2,0
427,427,63,90.5,0.5,2,0
428,428,70,90.75,0.25,2,0
429,429,73,91.0,0.25,2,0
430,430,65,91.0,0.5,2,0
431,431,70,91.25,0.25,2,0
432,432,74,91.5,0.25,2,0
433,433,68,91.5,0.5,2,0
434,434,70,91.75,0.25,2,0
435,435,75,92.0,0.25,2,0
436,436,67,92.0,0.5,2,0
437,437,70,92.25,0.25,2,0
438,438,77,92.5,0.25,2,0
439,439,62,92.5,0.5,2,0
440,440,70,92.75,0.25,2,0
441,441,79,93.0,0.5,2,0
442,442,63,93.0,0.5,2,0
443,443,51,93.5,0.5,2,0
444,444,51,94.0,1.5,2,0
445,445,67,94.5,0.5,2,0
446,446,73,94.5,0.5,2,0
447,447,67,95.0,1.5,2,0
448,448,73,95.0,1.5,2,0
449,449,63,95.5,0.5,2,0
450,450,63,96.0,1.5,2,0
451,451,68,96.5,0.5,2,0
452,452,72,96.5,0.5,2,0
453,453,68,97.0,1.5,2,0
454,454,72,97.0,1.5,2,0
455,455,39,97.5,0.5,2,0
456,456,51,97.5,0.5,2,0
457,457,39,98.0,1.5,2,0
458,458,51,98.0,1.5,2,0
459,459,66,98.5,0.5,2,0
460,460,70,98.5,0.5,2,0
461,461,66,99.0,1.5,2,0
462,462,70,99.0,1.5,2,0
463,463,51,99.5,0.5,2,0
464,464,63,99.5,0.5,2,0
465,465,51,100.0,1.5,2,0
466,466,63,100.0,1.5,2,0
467,467,65,100.5,0.5,2,0
468,468,69,100.5,0.5,2,0
469,469,65,101.0,1.5,2,0
470,470,69,101.0,1.5,2,0
471,471,53,101.5,0.5,2,0
472,472,53,102.0,1.5,2,0
473,473,69,102.5,0.5,2,0
474,474,75,102.5,0.5,2,0
475,475,69,103.0,1.5,2,0
476,476,75,103.0,1.5,2,0
477,477,65,103.5,0.5,2,0
478,478,65,104.0,1.5,2,0
479,479,70,104.5,0.5,2,0
480,480,73,104.5,0.5,2,0
481,481,70,105.0,1.5,2,0
482,482,73,105.0,1.5,2,0
483,483,41,105.5,0.5,2,0
484,484,53,105.5,0.5,2,0
485,485,41,106.0,1.5,2,0
486,486,53,106.0,1.5,2,0
487,487,68,106.5,0.5,2,0
488,488,72,106.5,0.5,2,0
489,489,68,107.0,1.5,2,0
490,490,72,107.0,1.5,2,0
491,491,53,107.5,0.5,2,0
492,492,65,107.5,0.5,2,0
493,493,53,108.0,1.5,2,0
494,494,65,108.0,1.5,2,0
495,495,67,108.5,0.5,2,0
496,496,71,108.5,0.5,2,0
497,497,67,109.0,0.5,2,0
498,498,71,109.0,0.5,2,0
499,499,71,109.5,0.5,2,0
500,500,65,109.5,0.25,2,0
501,501,67,109.75,0.25,2,0
502,502,72,110.0,0.5,2,0
503,503,63,110.0,0.25,2,0
504,504,67,110.25,0.25,2,0
505,505,74,110.5,0.5,2,0
506,506,62,110.5,0.25,2,0
507,507,67,110.75,0.25,2,0
508,508,75,111.0,0.5,2,0
509,509,60,111.0,0.25,2,0
510,510,67,111.25,0.25,2,0
511,511,77,111.5,0.5,2,0
512,512,59,111.5,0.25,2,0
513,513,67,111.75,0.25,2,0
514,514,75,112.0,0.5,2,0
515,515,60,112.0,0.25,2,0
516,516,67,112.25,0.25,2,0
517,517,74,112.5,0.5,2,0
518,518,62,112.5,0.25,2,0
519,519,67,112.75,0.25,2,0
520,520,72,113.0,0.5,2,0
521,521,63,113.0,0.25,2,0
522,522,67,113.25,0.25,2,0
523,523,71,113.5,0.5,2,0
524,524,65,113.5,0.25,2,0
525,525,67,113.75,0.25,2,0
526,526,72,114.0,0.5,2,0
527,527,63,114.0,0.25,2,0
528,528,67,114.25,0.25,2,0
529,529,74,114.5,0.5,2,0
530,530,62,114.5,0.25,2,0
531,531,67,114.75,0.25,2,0
532,532,75,115.0,0.5,2,0
533,533,60,115.0,0.25,2,0
534,534,67,115.25,0.25,2,0
535,535,77,115.5,0.5,2,0
536,536,59,115.5,0.25,2,0
537,537,67,115.75,0.25,2,0
538,538,75,116.0,0.5,2,0
539,539,60,116.0,0.5,2,0
540,540,84,116.5,0.5,2,0
541,541,78,116.5,0.5,2,0
542,542,56,116.5,0.5,2,0
543,543,68,116.5,0.5,2,0
544,544,83,117.0,0.5,2,0
545,545,79,117.0,0.5,2,0
546,546,55,117.0,0.5,2,0
547,547,67,117.0,0.5,2,0
548,548,72,118.0,0.5,2,0
549,549,62,118.0,4.0,2,0
550,550,54,118.0,0.5,2,0
551,551,71,118.5,0.5,2,0
552,552,55,118.5,0.5,2,0
553,553,56,119.0,0.5,2,0
554,554,71,119.5,0.5,2,0
555,555,55,119.5,0.5,2,0
556,556,71,120.0,0.5,2,0
557,557,55,120.0,0.5,2,0
558,558,70,120.5,0.5,2,1
559,559,56,120.5,0.5,2,1
560,560,58,121.0,0.5,2,0
561,561,70,121.5,0.5,2,0
562,562,56,121.5,0.5,2,0
563,563,70,122.0,1.5,2,0
564,564,63,122.0,0.5,2,0
565,565,55,122.0,0.5,2,0
566,566,63,122.5,0.5,2,0
567,567,67,122.5,0.5,2,0
568,568,63,123.0,1.0,2,0
569,569,67,123.0,1.0,2,0
570,570,82,123.5,0.5,2,0
571,571,82,124.0,1.5,2,0
572,572,62,124.5,0.5,2,0
573,573,65,124.5,0.5,2,0
574,574,62,125.0,1.0,2,0
575,575,65,125.0,1.0,2,0
576,576,80,125.5,0.5,2,0
577,577,79,126.0,0.5,2,0
578,578,63,126.0,0.5,2,0
579,579,80,126.0,0.0,2,0
580,580,77,126.5,0.25,2,0
581,581,55,126.5,0.5,2,0
582,582,75,126.75,0.25,2,0
583,583,72,127.0,0.25,2,0
584,584,56,127.0,0.5,2,0
585,585,75,127.25,0.25,2,0
586,586,74,127.5,0.25,2,0
587,587,58,127.5,0.5,2,0
588,588,77,127.75,0.25,2,0
589,589,75,128.0,0.25,2,0
590,590,60,128.0,0.5,2,0
591,591,79,128.25,0.25,2,0
592,592,77,128.5,0.25,2,0
593,593,62,128.5,0.5,2,0
594,594,80,128.75,0.25,2,0
595,595,79,129.0,0.5,2,0
596,596,63,129.0,0.5,2,0
597,597,70,129.5,0.5,2,0
598,598,70,130.0,1.5,2,0
599,599,63,130.5,0.5,2,0
600,600,67,130.5,0.5,2,0
601,601,63,131.0,1.0,2,0
602,602,67,131.0,1.0,2,0
603,603,82,131.5,0.5,2,0
604,604,82,132.0,1.5,2,0
605,605,62,132.5,0.5,2,0
606,606,65,132.5,0.5,2,0
607,607,62,133.0,1.0,2,0
608,608,65,133.0,1.0,2,0
609,609,80,133.5,0.5,2,0
610,610,79,134.0,0.5,2,0
611,611,63,134.0,0.5,2,0
612,612,80,134.0,0.0,2,0
613,613,77,134.5,0.25,2,0
614,614,67,134.5,0.5,2,0
615,615,75,134.75,0.25,2,0
616,616,80,135.0,0.5,2,0
617,617,74,135.0,0.5,2,0
618,618,65,135.0,0.5,2,0
619,619,79,135.5,0.5,2,0
620,620,75,135.5,0.5,2,0
621,621,63,135.5,0.5,2,0
622,622,79,136.0,0.5,2,0
623,623,75,136.0,0.5,2,0
624,624,58,136.0,0.5,2,0
625,625,77,136.5,0.5,2,0
626,626,74,136.5,0.5,2,0
627,627,70,136.5,0.5,2,0
628,628,58,137.0,0.5,2,0
629,629,70,137.5,0.5,2,0
630,630,69,138.0,0.25,2,0
631,631,51,138.0,0.25,2,0
632,632,70,138.25,0.75,2,0
633,633,58,138.25,0.25,2,0
634,634,55,138.5,0.25,2,0
635,635,58,138.75,0.25,2,0
636,636,51,139.0,0.25,2,0
637,637,58,139.25,0.25,2,0
638,638,70,139.5,0.5,2,0
639,639,55,139.5,0.25,2,0
640,640,58,139.75,0.25,2,0
641,641,80,140.0,0.75,2,0
642,642,50,140.0,0.25,2,0
643,643,58,140.25,0.25,2,1
644,644,53,140.5,0.25,2,0
645,645,77,140.75,0.25,2,0
646,646,58,140.75,0.25,2,0
647,647,74,141.0,0.5,2,0
648,648,50,141.0,0.25,2,0
649,649,58,141.25,0.25,2,0
650,650,68,141.5,0.5,2,0
651,651,53,141.5,0.25,2,0
652,652,58,141.75,0.25,2,0
653,653,67,142.0,0.25,2,0
654,654,51,142.0,0.25,2,0
655,655,70,142.25,0.75,2,0
656,656,58,142.25,0.25,2,0
657,657,55,142.5,0.25,2,0
658,658,58,142.75,0.25,2,0
659,659,51,143.0,0.25,2,0
660,660,58,143.25,0.25,2,0
661,661,70,143.5,0.5,2,0
662,662,55,143.5,0.25,2,0
663,663,58,143.75,0.25,2,0
664,664,80,144.0,0.75,2,0
665,665,50,144.0,0.25,2,0
666,666,58,144.25,0.25,2,0
667,667,53,144.5,0.25,2,0
668,668,77,144.75,0.25,2,0
669,669,58,144.75,0.25,2,0
670,670,74,145.0,0.5,2,0
671,671,50,145.0,0.25,2,0
672,672,58,145.25,0.25,2,0
673,673,68,145.5,0.5,2,0
674,674,53,145.5,0.25,2,0
675,675,58,145.75,0.25,2,0
676,676,67,146.0,0.25,2,0
677,677,51,146.0,1.0,2,0
678,678,70,146.25,0.25,2,0
679,679,75,146.5,0.25,2,0
680,680,79,146.75,0.25,2,0
681,681,82,147.0,0.25,2,0
682,682,55,147.0,1.0,2,0
683,683,79,147.25,0.25,2,0
684,684,75,147.5,0.25,2,0
685,685,70,147.75,0.25,2,0
686,686,72,148.0,0.25,2,0
687,687,56,148.0,1.0,2,0
688,688,84,148.25,0.25,2,0
689,689,83,148.5,0.25,2,0
690,690,84,148.75,0.25,2,0
691,691,79,149.0,0.25,2,0
692,692,80,149.25,0.25,2,0
693,693,76,149.5,0.25,2,0
694,694,56,149.5,0.5,2,0
695,695,68,149.5,0.5,2,0
696,696,77,149.75,0.25,2,0
697,697,75,150.0,0.5,2,0
698,698,67,150.0,0.5,2,0
699,699,58,150.0,1.0,2,0
700,700,74,150.5,0.5,2,0
701,701,65,150.5,0.5,2,0
702,702,58,151.0,0.25,2,0
703,703,60,151.25,0.25,2,0
704,704,56,151.5,0.25,2,0
705,705,58,151.75,0.25,2,0
706,706,55,152.0,1.0,2,0
707,707,82,152.5,0.5,2,0
708,708,80,153.0,0.5,2,0
709,709,79,153.5,0.5,2,0
710,710,67,153.5,0.5,2,0
711,711,70,153.5,0.5,2,0
712,712,68,154.0,1.0,2,0
713,713,72,154.0,1.0,2,0
714,714,76,154.5,0.5,2,0
715,715,76,155.0,0.5,2,0
716,716,77,155.5,0.5,2,0
717,717,68,155.5,0.5,2,0
718,718,72,155.5,0.5,2,0
719,719,70,156.0,1.0,2,0
720,720,74,156.0,1.0,2,0
721,721,84,156.5,0.5,2,0
722,722,82,157.0,0.5,2,0
723,723,80,157.5,0.5,2,0
724,724,70,157.5,0.5,2,0
725,725,74,157.5,0.5,2,0
726,726,72,158.0,1.0,2,0
727,727,75,158.0,1.0,2,0
728,728,78,158.5,0.5,2,0
729,729,78,159.0,0.5,2,0
730,730,79,159.5,0.5,2,0
731,731,72,159.5,0.5,2,0
732,732,75,159.5,0.5,2,0
733,733,75,160.0,2.0,2,0
734,734,63,160.0,1.0,2,0
735,735,67,160.0,1.0,2,0
736,736,70,160.0,1.0,2,0
737,737,43,160.0,0.25,2,0
738,738,51,160.25,0.25,2,0
739,739,46,160.5,0.25,2,0
740,740,51,160.75,0.25,2,0
741,741,43,161.0,0.25,2,0
742,742,51,161.25,0.25,2,0
743,743,46,161.5,0.25,2,0
744,744,51,161.75,0.25,2,0
745,745,72,162.0,2.0,2,0
746,746,60,162.0,1.0,2,0
747,747,65,162.0,1.0,2,0
748,748,68,162.0,1.0,2,0
749,749,44,162.0,0.25,2,0
750,750,53,162.25,0.25,2,0
751,751,48,162.5,0.25,2,0
752,752,53,162.75,0.25,2,0
753,753,44,163.0,0.25,2,0
754,754,53,163.25,0.25,2,0
755,755,48,163.5,0.25,2,0
756,756,53,163.75,0.25,2,0
757,757,70,164.0,0.5,2,0
758,758,46,164.0,0.25,2,0
759,759,72,164.0,0.0,2,0
760,760,55,164.25,0.25,2,0
761,761,68,164.5,0.25,2,0
762,762,51,164.5,0.25,2,0
763,763,67,164.75,0.25,2,0
764,764,55,164.75,0.25,2,0
765,765,65,165.0,0.5,2,0
766,766,46,165.0,0.25,2,0
767,767,67,165.0,0.0,2,0
768,768,56,165.25,0.25,2,0
769,769,63,165.5,0.25,2,0
770,770,53,165.5,0.25,2,0
771,771,62,165.75,0.25,2,0
772,772,56,165.75,0.25,2,0
773,773,65,166.0,0.25,2,0
774,774,51,166.0,1.0,2,0
