,nid,pitch,onset,duration,ts,label
88,88,78.0,1.25,0.25,4,1.0
89,89,55.0,1.5,0.5,4,1.0
90,90,71.0,1.5,0.25,4,1.0
91,91,79.0,1.5,0.25,4,1.0
92,92,72.0,1.75,0.25,4,0.0
93,93,81.0,1.75,0.25,4,0.0
94,94,55.0,2.0,0.5,4,1.0
95,95,71.0,2.0,0.5,4,1.0
96,96,79.0,2.0,0.5,4,1.0
97,97,55.0,2.5,0.5,4,1.0
98,98,71.0,2.5,0.5,4,1.0
99,99,79.0,2.5,0.5,4,1.0
100,100,55.0,3.0,0.5,4,1.0
101,101,69.0,3.0,0.5,4,1.0
102,102,78.0,3.0,0.5,4,1.0
103,103,55.0,3.5,0.5,4,1.0
104,104,72.0,3.5,0.5,4,1.0
105,105,81.0,3.5,0.5,4,1.0
106,106,55.0,0.0,0.5,4,1.0
107,107,71.0,0.0,0.5,4,1.0
108,108,79.0,0.0,0.5,4,1.0
109,109,55.0,0.5,0.5,4,1.0
110,110,67.0,0.5,0.5,4,1.0
111,111,83.0,0.5,0.5,4,1.0
112,112,55.0,1.0,0.5,4,1.0
113,113,66.0,1.0,0.5,4,1.0
114,114,81.0,1.0,0.5,4,1.0
115,115,55.0,1.5,0.5,4,1.0
116,116,69.0,1.5,0.5,4,1.0
117,117,84.0,1.5,0.5,4,1.0
118,118,55.0,2.0,1.0,4,0.0
119,119,67.0,2.0,0.5,4,0.0
120,120,83.0,2.0,0.5,4,0.0
121,121,55.0,0.0,2.0,4,0.0
122,122,55.0,0.0,2.0,4,0.0
123,123,55.0,0.0,2.0,4,0.0
124,124,62.0,0.0,2.0,4,0.0
125,125,62.0,0.0,2.0,4,0.0
126,126,67.0,0.0,2.0,4,0.0
127,127,71.0,0.0,2.0,4,0.0
128,128,71.0,0.0,2.0,4,0.0
129,129,79.0,0.0,2.0,4,0.0
130,130,79.0,0.0,2.0,4,0.0
131,131,50.0,2.0,2.0,4,0.0
132,132,62.0,2.0,2.0,4,0.0
133,133,74.0,2.0,2.0,4,0.0
134,134,74.0,2.0,2.0,4,0.0
135,135,47.0,0.0,1.0,4,0.0
136,136,59.0,0.0,1.0,4,0.0
137,137,71.0,0.0,1.0,4,0.0
138,138,71.0,0.0,1.0,4,0.0
139,139,45.0,1.0,0.5,4,1.0
140,140,57.0,1.0,0.5,4,1.0
141,141,69.0,1.0,0.5,4,1.0
142,142,69.0,1.0,0.5,4,1.0
143,143,43.0,1.5,0.5,4,0.0
144,144,55.0,1.5,0.5,4,0.0
145,145,67.0,1.5,0.5,4,0.0
146,146,67.0,1.5,0.5,4,0.0
147,147,50.0,2.0,1.0,4,0.0
148,148,62.0,2.0,1.0,4,0.0
149,149,74.0,2.0,1.0,4,0.0
150,150,74.0,2.0,1.0,4,0.0
151,151,50.0,3.0,1.0,4,0.0
152,152,62.0,3.0,1.0,4,0.0
153,153,62.0,3.0,1.0,4,0.0
154,154,55.0,0.0,0.5,4,1.0
155,155,55.0,0.0,1.0,4,0.0
156,156,55.0,0.0,0.25,4,1.0
157,157,67.0,0.0,1.0,4,0.0
158,158,67.0,0.0,0.25,4,1.0
159,159,59.0,0.25,0.25,4,1.0
160,160,62.0,0.25,0.25,4,1.0
161,161,55.0,0.5,0.5,4,1.0
162,162,59.0,0.5,0.25,4,1.0
163,163,62.0,0.5,0.25,4,1.0
164,164,59.0,0.75,0.25,4,1.0
165,165,62.0,0.75,0.25,4,1.0
166,166,55.0,1.0,0.5,4,1.0
167,167,59.0,1.0,0.25,4,1.0
168,168,62.0,1.0,0.25,4,1.0
169,169,59.0,1.25,0.25,4,1.0
170,170,62.0,1.25,0.25,4,1.0
171,171,55.0,1.5,0.5,4,1.0
172,172,59.0,1.5,0.25,4,1.0
173,173,62.0,1.5,0.25,4,1.0
174,174,59.0,1.75,0.25,4,1.0
175,175,62.0,1.75,0.25,4,1.0
176,176,55.0,2.0,0.5,4,1.0
177,177,59.0,2.0,0.25,4,1.0
178,178,62.0,2.0,0.25,4,1.0
179,179,79.0,2.0,1.5,4,0.0
180,180,59.0,2.25,0.25,4,1.0
181,181,62.0,2.25,0.25,4,1.0
182,182,55.0,2.5,0.5,4,1.0
183,183,59.0,2.5,0.25,4,1.0
184,184,62.0,2.5,0.25,4,1.0
185,185,59.0,2.75,0.25,4,1.0
186,186,62.0,2.75,0.25,4,1.0
187,187,55.0,3.0,0.5,4,1.0
188,188,59.0,3.0,0.25,4,1.0
189,189,62.0,3.0,0.25,4,1.0
190,190,59.0,3.25,0.25,4,1.0
191,191,62.0,3.25,0.25,4,1.0
192,192,55.0,3.5,0.5,4,1.0
193,193,59.0,3.5,0.25,4,1.0
194,194,62.0,3.5,0.25,4,1.0
195,195,83.0,3.5,0.25,4,1.0
196,196,59.0,3.75,0.25,4,1.0
197,197,62.0,3.75,0.25,4,1.0
198,198,79.0,3.75,0.25,4,1.0
199,199,57.0,0.0,0.5,4,1.0
200,200,60.0,0.0,0.25,4,1.0
201,201,62.0,0.0,0.25,4,1.0
202,202,78.0,0.0,1.0,4,0.0
203,203,60.0,0.25,0.25,4,1.0
204,204,62.0,0.25,0.25,4,1.0
205,205,57.0,0.5,0.5,4,1.0
206,206,60.0,0.5,0.25,4,1.0
207,207,62.0,0.5,0.25,4,1.0
208,208,60.0,0.75,0.25,4,1.0
209,209,62.0,0.75,0.25,4,1.0
210,210,57.0,1.0,0.5,4,1.0
211,211,60.0,1.0,0.25,4,1.0
212,212,62.0,1.0,0.25,4,1.0
213,213,60.0,1.25,0.25,4,1.0
214,214,62.0,1.25,0.25,4,1.0
215,215,57.0,1.5,0.5,4,1.0
216,216,60.0,1.5,0.25,4,1.0
217,217,62.0,1.5,0.25,4,1.0
218,218,60.0,1.75,0.25,4,1.0
219,219,62.0,1.75,0.25,4,1.0
220,220,50.0,2.0,0.5,4,1.0
221,221,60.0,2.0,0.25,4,1.0
222,222,66.0,2.0,0.25,4,1.0
223,223,81.0,2.0,1.5,4,0.0
224,224,60.0,2.25,0.25,4,1.0
225,225,66.0,2.25,0.25,4,1.0
226,226,50.0,2.5,0.5,4,1.0
227,227,60.0,2.5,0.25,4,1.0
228,228,66.0,2.5,0.25,4,1.0
229,229,60.0,2.75,0.25,4,1.0
230,230,66.0,2.75,0.25,4,1.0
231,231,50.0,3.0,0.5,4,1.0
232,232,60.0,3.0,0.25,4,1.0
233,233,66.0,3.0,0.25,4,1.0
234,234,60.0,3.25,0.25,4,1.0
235,235,66.0,3.25,0.25,4,1.0
236,236,50.0,3.5,0.5,4,1.0
237,237,60.0,3.5,0.25,4,1.0
238,238,66.0,3.5,0.25,4,1.0
239,239,84.0,3.5,0.25,4,1.0
240,240,60.0,3.75,0.25,4,1.0
241,241,66.0,3.75,0.25,4,1.0
242,242,81.0,3.75,0.25,4,1.0
243,243,43.0,0.0,0.5,4,1.0
244,244,59.0,0.0,0.25,4,1.0
245,245,67.0,0.0,0.25,4,1.0
246,246,79.0,0.0,1.0,4,0.0
247,247,59.0,0.25,0.25,4,1.0
248,248,62.0,0.25,0.25,4,1.0
249,249,43.0,0.5,0.5,4,1.0
250,250,59.0,0.5,0.25,4,1.0
251,251,62.0,0.5,0.25,4,1.0
252,252,59.0,0.75,0.25,4,1.0
253,253,62.0,0.75,0.25,4,1.0
254,254,43.0,1.0,0.5,4,1.0
255,255,59.0,1.0,0.25,4,1.0
256,256,62.0,1.0,0.25,4,1.0
257,257,59.0,1.25,0.25,4,1.0
258,258,62.0,1.25,0.25,4,1.0
259,259,43.0,1.5,0.5,4,1.0
260,260,59.0,1.5,0.25,4,1.0
261,261,62.0,1.5,0.25,4,1.0
262,262,59.0,1.75,0.25,4,1.0
263,263,62.0,1.75,0.25,4,1.0
264,264,55.0,2.0,0.5,4,1.0
265,265,59.0,2.0,0.25,4,1.0
266,266,62.0,2.0,0.25,4,1.0
267,267,79.0,2.0,1.5,4,0.0
268,268,59.0,2.25,0.25,4,1.0
269,269,62.0,2.25,0.25,4,1.0
270,270,55.0,2.5,0.5,4,1.0
271,271,59.0,2.5,0.25,4,1.0
272,272,62.0,2.5,0.25,4,1.0
273,273,59.0,2.75,0.25,4,1.0
274,274,62.0,2.75,0.25,4,1.0
275,275,55.0,3.0,0.5,4,1.0
276,276,59.0,3.0,0.25,4,1.0
277,277,62.0,3.0,0.25,4,1.0
278,278,59.0,3.25,0.25,4,1.0
279,279,62.0,3.25,0.25,4,1.0
280,280,55.0,3.5,0.5,4,1.0
281,281,59.0,3.5,0.25,4,1.0
282,282,62.0,3.5,0.25,4,1.0
283,283,83.0,3.5,0.25,4,1.0
284,284,59.0,3.75,0.25,4,1.0
285,285,62.0,3.75,0.25,4,1.0
286,286,79.0,3.75,0.25,4,1.0
287,287,57.0,0.0,0.5,4,1.0
288,288,60.0,0.0,0.25,4,1.0
289,289,62.0,0.0,0.25,4,1.0
290,290,78.0,0.0,1.0,4,0.0
291,291,60.0,0.25,0.25,4,1.0
292,292,62.0,0.25,0.25,4,1.0
293,293,57.0,0.5,0.5,4,1.0
294,294,60.0,0.5,0.25,4,1.0
295,295,62.0,0.5,0.25,4,1.0
296,296,60.0,0.75,0.25,4,1.0
297,297,62.0,0.75,0.25,4,1.0
298,298,57.0,1.0,0.5,4,1.0
299,299,60.0,1.0,0.25,4,1.0
300,300,62.0,1.0,0.25,4,1.0
301,301,60.0,1.25,0.25,4,1.0
302,302,62.0,1.25,0.25,4,1.0
303,303,57.0,1.5,0.5,4,1.0
304,304,60.0,1.5,0.25,4,1.0
305,305,62.0,1.5,0.25,4,1.0
306,306,60.0,1.75,0.25,4,1.0
307,307,62.0,1.75,0.25,4,1.0
308,308,50.0,2.0,0.5,4,1.0
309,309,60.0,2.0,0.25,4,1.0
310,310,66.0,2.0,0.25,4,1.0
311,311,81.0,2.0,1.5,4,0.0
312,312,60.0,2.25,0.25,4,1.0
313,313,66.0,2.25,0.25,4,1.0
314,314,50.0,2.5,0.5,4,1.0
315,315,60.0,2.5,0.25,4,1.0
316,316,66.0,2.5,0.25,4,1.0
317,317,60.0,2.75,0.25,4,1.0
318,318,66.0,2.75,0.25,4,1.0
319,319,50.0,3.0,0.5,4,1.0
320,320,60.0,3.0,0.25,4,1.0
321,321,66.0,3.0,0.25,4,1.0
322,322,60.0,3.25,0.25,4,1.0
323,323,66.0,3.25,0.25,4,1.0
324,324,50.0,3.5,0.5,4,1.0
325,325,60.0,3.5,0.25,4,1.0
326,326,66.0,3.5,0.25,4,1.0
327,327,84.0,3.5,0.25,4,1.0
328,328,60.0,3.75,0.25,4,0.0
329,329,66.0,3.75,0.25,4,0.0
330,330,81.0,3.75,0.25,4,0.0
331,331,55.0,0.0,0.5,4,1.0
332,332,59.0,0.0,0.5,4,1.0
333,333,67.0,0.0,0.5,4,1.0
334,334,79.0,0.0,0.5,4,1.0
335,335,43.0,0.5,0.5,4,1.0
336,336,55.0,0.5,0.5,4,1.0
337,337,55.0,0.5,0.5,4,1.0
338,338,55.0,0.5,0.5,4,1.0
339,339,45.0,1.0,0.5,4,1.0
340,340,57.0,1.0,0.5,4,1.0
341,341,57.0,1.0,0.5,4,1.0
342,342,57.0,1.0,0.5,4,1.0
343,343,47.0,1.5,0.5,4,1.0
344,344,59.0,1.5,0.5,4,1.0
345,345,59.0,1.5,0.5,4,1.0
346,346,59.0,1.5,0.5,4,1.0
347,347,48.0,2.0,0.5,4,1.0
348,348,60.0,2.0,0.5,4,1.0
349,349,60.0,2.0,0.5,4,1.0
350,350,60.0,2.0,0.5,4,1.0
351,351,50.0,2.5,0.5,4,1.0
352,352,62.0,2.5,0.5,4,1.0
353,353,62.0,2.5,0.5,4,1.0
354,354,62.0,2.5,0.5,4,1.0
355,355,52.0,3.0,0.5,4,1.0
356,356,64.0,3.0,0.5,4,1.0
357,357,64.0,3.0,0.5,4,1.0
358,358,64.0,3.0,0.5,4,1.0
359,359,54.0,3.5,0.5,4,1.0
360,360,66.0,3.5,0.5,4,1.0
361,361,66.0,3.5,0.5,4,1.0
362,362,66.0,3.5,0.5,4,1.0
363,363,55.0,0.0,0.5,4,1.0
364,364,67.0,0.0,0.5,4,1.0
365,365,67.0,0.0,0.5,4,1.0
366,366,67.0,0.0,0.5,4,1.0
367,367,54.0,0.5,0.5,4,1.0
368,368,66.0,0.5,0.5,4,1.0
369,369,66.0,0.5,0.5,4,1.0
370,370,66.0,0.5,0.5,4,1.0
371,371,52.0,1.0,0.5,4,1.0
372,372,64.0,1.0,0.5,4,1.0
373,373,64.0,1.0,0.5,4,1.0
374,374,64.0,1.0,0.5,4,1.0
375,375,50.0,1.5,0.5,4,1.0
376,376,62.0,1.5,0.5,4,1.0
377,377,62.0,1.5,0.5,4,1.0
378,378,62.0,1.5,0.5,4,1.0
379,379,48.0,2.0,0.5,4,1.0
380,380,60.0,2.0,0.5,4,1.0
381,381,60.0,2.0,0.5,4,1.0
382,382,60.0,2.0,0.5,4,1.0
383,383,47.0,2.5,0.5,4,1.0
384,384,59.0,2.5,0.5,4,1.0
385,385,59.0,2.5,0.5,4,1.0
386,386,59.0,2.5,0.5,4,1.0
387,387,45.0,3.0,0.5,4,1.0
388,388,57.0,3.0,0.5,4,1.0
389,389,57.0,3.0,0.5,4,1.0
390,390,57.0,3.0,0.5,4,1.0
391,391,43.0,3.5,0.5,4,0.0
392,392,55.0,3.5,0.5,4,0.0
393,393,55.0,3.5,0.5,4,0.0
394,394,55.0,3.5,0.5,4,0.0
395,395,50.0,0.0,1.0,4,0.0
396,396,62.0,0.0,1.0,4,0.0
397,397,62.0,0.0,1.0,4,0.0
398,398,62.0,0.0,1.0,4,0.0
399,399,62.0,1.0,1.0,4,0.0
400,400,62.0,1.0,1.0,4,0.0
401,401,62.0,1.0,1.0,4,0.0
402,402,69.0,1.0,1.0,4,0.0
403,403,69.0,1.0,1.0,4,0.0
404,404,74.0,1.0,1.0,4,0.0
405,405,78.0,1.0,1.0,4,0.0
406,406,78.0,1.0,1.0,4,0.0
407,407,50.0,2.0,1.0,4,0.0
408,408,62.0,2.0,1.0,4,0.0
409,409,62.0,2.0,1.0,4,0.0
410,410,62.0,2.0,1.0,4,0.0
411,411,69.0,2.0,1.0,4,0.0
412,412,69.0,2.0,1.0,4,0.0
413,413,78.0,2.0,1.0,4,0.0
414,414,78.0,2.0,1.0,4,0.0
415,415,74.0,0.0,2.0,4,0.0
416,416,78.0,2.0,1.0,4,0.0
417,417,81.0,3.0,1.0,4,0.0
418,418,74.0,0.0,2.0,4,0.0
419,419,86.0,0.0,3.0,4,0.0
420,420,78.0,2.0,1.0,4,0.0
421,421,81.0,3.0,1.0,4,0.0
422,422,88.0,3.0,1.0,4,0.0
423,423,62.0,0.0,2.0,4,0.0
424,424,86.0,0.0,1.0,4,0.0
425,425,90.0,0.0,1.0,4,0.0
426,426,86.0,1.0,2.0,4,0.0
427,427,90.0,1.0,2.0,4,0.0
428,428,66.0,2.0,1.0,4,0.0
429,429,69.0,3.0,1.0,4,0.0
430,430,88.0,3.0,0.5,4,1.0
431,431,91.0,3.0,0.5,4,1.0
432,432,85.0,3.5,0.5,4,0.0
433,433,88.0,3.5,0.5,4,0.0
434,434,50.0,0.0,2.0,4,0.0
435,435,74.0,0.0,1.0,4,0.0
436,436,86.0,0.0,1.0,4,0.0
437,437,90.0,0.0,1.0,4,0.0
438,438,69.0,1.0,2.0,4,0.0
439,439,74.0,1.0,2.0,4,0.0
440,440,78.0,1.0,2.0,4,0.0
441,441,54.0,2.0,1.0,4,0.0
442,442,57.0,3.0,1.0,4,0.0
443,443,69.0,3.0,1.0,4,0.0
444,444,76.0,3.0,0.5,4,1.0
445,445,79.0,3.0,0.5,4,1.0
446,446,73.0,3.5,0.5,4,0.0
447,447,76.0,3.5,0.5,4,0.0
448,448,50.0,0.0,2.0,4,0.0
449,449,66.0,0.0,1.0,4,0.0
450,450,69.0,0.0,1.0,4,0.0
451,451,74.0,0.0,1.0,4,0.0
452,452,74.0,0.0,2.0,4,0.0
453,453,54.0,2.0,1.0,4,0.0
454,454,78.0,2.0,1.0,4,0.0
455,455,57.0,3.0,1.0,4,0.0
456,456,81.0,3.0,1.0,4,0.0
457,457,62.0,0.0,0.5,4,1.0
458,458,62.0,0.0,1.0,4,0.0
459,459,86.0,0.0,0.25,4,1.0
460,460,81.0,0.25,0.25,4,1.0
461,461,66.0,0.5,0.5,4,1.0
462,462,83.0,0.5,0.25,4,1.0
463,463,81.0,0.75,0.25,4,1.0
464,464,62.0,1.0,0.5,4,1.0
465,465,86.0,1.0,0.25,4,1.0
466,466,81.0,1.25,0.25,4,1.0
467,467,66.0,1.5,0.5,4,1.0
468,468,83.0,1.5,0.25,4,1.0
469,469,81.0,1.75,0.25,4,1.0
470,470,62.0,2.0,1.0,4,0.0
471,471,86.0,2.0,0.25,4,1.0
472,472,86.0,2.0,0.5,4,0.0
473,473,81.0,2.25,0.25,4,1.0
474,474,83.0,2.5,0.25,4,1.0
475,475,81.0,2.75,0.25,4,1.0
476,476,86.0,3.0,0.25,4,1.0
477,477,81.0,3.25,0.25,4,1.0
478,478,83.0,3.5,0.25,4,1.0
479,479,81.0,3.75,0.25,4,0.0
480,480,57.0,0.0,0.5,4,1.0
481,481,61.0,0.0,1.0,4,0.0
482,482,81.0,0.0,5.0,4,0.0
483,483,91.0,0.0,1.0,4,0.0
484,484,57.0,0.5,0.5,4,1.0
485,485,57.0,1.0,0.5,4,1.0
486,486,62.0,1.0,2.0,4,0.0
487,487,90.0,1.0,2.0,4,0.0
488,488,57.0,1.5,0.5,4,1.0
489,489,57.0,2.0,0.5,4,1.0
490,490,57.0,2.5,0.5,4,1.0
491,491,57.0,3.0,0.5,4,1.0
492,492,61.0,3.0,1.0,4,0.0
493,493,88.0,3.0,1.0,4,0.0
494,494,57.0,3.5,0.5,4,1.0
495,495,50.0,0.0,1.0,4,0.0
496,496,62.0,0.0,0.5,4,1.0
497,497,86.0,0.0,0.25,4,1.0
498,498,81.0,0.25,0.25,4,1.0
499,499,66.0,0.5,0.5,4,1.0
500,500,83.0,0.5,0.25,4,1.0
501,501,81.0,0.75,0.25,4,1.0
502,502,62.0,1.0,0.5,4,1.0
503,503,86.0,1.0,0.25,4,1.0
504,504,81.0,1.25,0.25,4,1.0
505,505,66.0,1.5,0.5,4,1.0
506,506,83.0,1.5,0.25,4,1.0
507,507,81.0,1.75,0.25,4,1.0
508,508,62.0,2.0,1.0,4,0.0
509,509,86.0,2.0,0.25,4,1.0
510,510,86.0,2.0,0.5,4,0.0
511,511,81.0,2.25,0.25,4,1.0
512,512,83.0,2.5,0.25,4,1.0
513,513,81.0,2.75,0.25,4,1.0
514,514,86.0,3.0,0.25,4,1.0
515,515,81.0,3.25,0.25,4,1.0
516,516,83.0,3.5,0.25,4,1.0
517,517,81.0,3.75,0.25,4,0.0
518,518,57.0,0.0,0.5,4,1.0
519,519,61.0,0.0,1.0,4,0.0
520,520,81.0,0.0,4.0,4,0.0
521,521,91.0,0.0,1.0,4,0.0
522,522,57.0,0.5,0.5,4,1.0
523,523,57.0,1.0,0.5,4,1.0
524,524,62.0,1.0,2.0,4,0.0
525,525,90.0,1.0,2.0,4,0.0
526,526,57.0,1.5,0.5,4,1.0
527,527,57.0,2.0,0.5,4,1.0
528,528,57.0,2.5,0.5,4,1.0
529,529,57.0,3.0,0.5,4,1.0
530,530,61.0,3.0,1.0,4,0.0
531,531,88.0,3.0,1.0,4,0.0
532,532,57.0,3.5,0.5,4,1.0
533,533,50.0,0.0,0.5,4,1.0
534,534,62.0,0.0,1.0,4,0.0
535,535,81.0,0.0,0.25,4,1.0
536,536,86.0,0.0,1.0,4,0.0
537,537,74.0,0.25,0.25,4,1.0
538,538,50.0,0.5,0.5,4,1.0
539,539,73.0,0.5,0.25,4,1.0
540,540,74.0,0.75,0.25,4,1.0
541,541,54.0,1.0,0.5,4,1.0
542,542,62.0,1.0,2.0,4,0.0
543,543,72.0,1.0,0.25,4,1.0
544,544,74.0,1.25,0.25,4,1.0
545,545,55.0,1.5,0.5,4,1.0
546,546,71.0,1.5,0.25,4,1.0
547,547,74.0,1.75,0.25,4,1.0
548,548,54.0,2.0,0.5,4,1.0
549,549,69.0,2.0,0.25,4,1.0
550,550,74.0,2.25,0.25,4,1.0
551,551,55.0,2.5,0.5,4,1.0
552,552,71.0,2.5,0.25,4,1.0
553,553,74.0,2.75,0.25,4,1.0
554,554,57.0,3.0,0.5,4,1.0
555,555,62.0,3.0,1.0,4,0.0
556,556,72.0,3.0,0.25,4,1.0
557,557,74.0,3.25,0.25,4,1.0
558,558,54.0,3.5,0.5,4,0.0
559,559,69.0,3.5,0.25,4,1.0
560,560,74.0,3.75,0.25,4,0.0
561,561,55.0,0.0,1.0,4,0.0
562,562,62.0,0.0,1.0,4,0.0
563,563,71.0,0.0,1.0,4,0.0
564,564,67.0,0.25,0.25,4,1.0
565,565,69.0,0.5,0.25,4,1.0
566,566,71.0,0.75,0.25,4,1.0
567,567,72.0,1.0,0.25,4,1.0
568,568,74.0,1.25,0.25,4,1.0
569,569,76.0,1.5,0.25,4,1.0
570,570,78.0,1.75,0.25,4,1.0
571,571,79.0,2.0,0.25,4,1.0
572,572,71.0,2.25,0.25,4,1.0
573,573,74.0,2.25,0.25,4,1.0
574,574,72.0,2.5,0.25,4,1.0
575,575,76.0,2.5,0.25,4,1.0
576,576,74.0,2.75,0.25,4,1.0
577,577,78.0,2.75,0.25,4,1.0
578,578,76.0,3.0,0.25,4,1.0
579,579,79.0,3.0,0.25,4,1.0
580,580,78.0,3.25,0.25,4,1.0
581,581,81.0,3.25,0.25,4,1.0
582,582,79.0,3.5,0.25,4,1.0
583,583,83.0,3.5,0.25,4,1.0
584,584,81.0,3.75,0.25,4,0.0
585,585,84.0,3.75,0.25,4,0.0
586,586,55.0,0.0,0.5,4,1.0
587,587,83.0,0.0,2.0,4,0.0
588,588,86.0,0.0,2.0,4,0.0
589,589,55.0,0.5,0.5,4,1.0
590,590,55.0,1.0,0.5,4,1.0
591,591,55.0,1.5,0.5,4,1.0
592,592,55.0,2.0,0.5,4,1.0
593,593,81.0,2.0,1.0,4,0.0
594,594,85.0,2.0,1.0,4,0.0
595,595,55.0,2.5,0.5,4,1.0
596,596,55.0,3.0,0.5,4,1.0
597,597,79.0,3.0,1.0,4,0.0
598,598,83.0,3.0,1.0,4,0.0
599,599,55.0,3.5,0.5,4,1.0
600,600,57.0,0.0,0.5,4,1.0
601,601,69.0,0.0,3.0,4,0.0
602,602,78.0,0.0,1.5,4,0.0
603,603,81.0,0.0,1.5,4,0.0
604,604,57.0,0.5,0.5,4,1.0
605,605,57.0,1.0,0.5,4,1.0
606,606,57.0,1.5,0.5,4,1.0
607,607,79.0,1.5,0.5,4,1.0
608,608,83.0,1.5,0.5,4,1.0
609,609,45.0,2.0,0.5,4,1.0
610,610,74.0,2.0,1.0,4,0.0
611,611,78.0,2.0,1.0,4,0.0
612,612,45.0,2.5,0.5,4,1.0
613,613,45.0,3.0,0.5,4,1.0
614,614,67.0,3.0,1.0,4,0.0
615,615,73.0,3.0,1.0,4,0.0
616,616,76.0,3.0,1.0,4,0.0
617,617,45.0,3.5,0.5,4,0.0
618,618,50.0,0.0,1.0,4,0.0
619,619,62.0,0.0,0.25,4,1.0
620,620,66.0,0.0,1.0,4,0.0
621,621,74.0,0.0,1.0,4,0.0
622,622,74.0,0.25,0.25,4,1.0
623,623,73.0,0.5,0.25,4,1.0
624,624,74.0,0.75,0.25,4,1.0
625,625,57.0,1.0,0.5,4,1.0
626,626,62.0,1.0,2.0,4,0.0
627,627,72.0,1.0,0.25,4,1.0
628,628,74.0,1.25,0.25,4,1.0
629,629,55.0,1.5,0.5,4,1.0
630,630,71.0,1.5,0.25,4,1.0
631,631,74.0,1.75,0.25,4,1.0
632,632,54.0,2.0,0.5,4,1.0
633,633,69.0,2.0,0.25,4,1.0
