,nid,pitch,onset,duration,ts,label
89,89,76,17.5,0.5,4,0
90,90,64,17.5,0.25,4,0
91,91,67,17.75,0.25,4,0
92,92,73,18.0,1.0,4,0
93,93,59,18.0,0.25,4,0
94,94,67,18.25,0.25,4,0
95,95,62,18.5,0.25,4,0
96,96,67,18.75,0.25,4,0
97,97,74,19.0,0.5,4,0
98,98,59,19.0,0.25,4,0
99,99,67,19.25,0.25,4,0
100,100,62,19.5,0.25,4,0
101,101,67,19.75,0.25,4,0
102,102,59,20.0,0.25,4,1
103,103,67,20.25,0.25,4,0
104,104,74,20.5,0.25,4,0
105,105,62,20.5,0.25,4,0
106,106,76,20.5,0.0,4,0
107,107,73,20.75,0.25,4,0
108,108,67,20.75,0.25,4,0
109,109,74,21.0,0.5,4,0
110,110,59,21.0,0.25,4,0
111,111,67,21.25,0.25,4,0
112,112,77,21.5,0.5,4,0
113,113,62,21.5,0.25,4,0
114,114,67,21.75,0.25,4,0
115,115,75,22.0,1.0,4,0
116,116,60,22.0,0.25,4,0
117,117,67,22.25,0.25,4,0
118,118,64,22.5,0.25,4,0
119,119,67,22.75,0.25,4,0
120,120,76,23.0,0.5,4,0
121,121,60,23.0,0.25,4,0
122,122,67,23.25,0.25,4,0
123,123,64,23.5,0.25,4,0
124,124,67,23.75,0.25,4,0
125,125,60,24.0,0.25,4,1
126,126,67,24.25,0.25,4,0
127,127,79,24.5,0.5,4,0
128,128,64,24.5,0.25,4,0
129,129,67,24.75,0.25,4,0
130,130,84,25.0,0.5,4,0
131,131,60,25.0,0.25,4,0
132,132,67,25.25,0.25,4,0
133,133,82,25.5,0.5,4,0
134,134,64,25.5,0.25,4,0
135,135,67,25.75,0.25,4,0
136,136,80,26.0,1.0,4,0
137,137,60,26.0,0.25,4,0
138,138,69,26.25,0.25,4,0
139,139,65,26.5,0.25,4,0
140,140,69,26.75,0.25,4,0
141,141,81,27.0,0.5,4,0
142,142,60,27.0,0.25,4,0
143,143,69,27.25,0.25,4,0
144,144,65,27.5,0.25,4,0
145,145,69,27.75,0.25,4,0
146,146,84,28.0,1.0,4,1
147,147,60,28.0,0.25,4,1
148,148,81,28.0,0.0,4,1
149,149,83,28.0,0.0,4,1
150,150,69,28.25,0.25,4,0
151,151,65,28.5,0.25,4,0
152,152,69,28.75,0.25,4,0
153,153,83,29.0,0.25,4,0
154,154,60,29.0,0.25,4,0
155,155,81,29.25,0.25,4,0
156,156,69,29.25,0.25,4,0
157,157,79,29.5,0.25,4,0
158,158,65,29.5,0.25,4,0
159,159,77,29.75,0.25,4,0
160,160,69,29.75,0.25,4,0
161,161,78,30.0,1.0,4,0
162,162,60,30.0,0.25,4,0
163,163,67,30.25,0.25,4,0
164,164,64,30.5,0.25,4,0
165,165,67,30.75,0.25,4,0
166,166,79,31.0,0.5,4,0
167,167,60,31.0,0.25,4,0
168,168,67,31.25,0.25,4,0
169,169,64,31.5,0.25,4,0
170,170,67,31.75,0.25,4,0
171,171,52,32.0,0.25,4,1
172,172,55,32.25,0.25,4,0
173,173,60,32.5,0.25,4,0
174,174,64,32.75,0.25,4,0
175,175,67,33.0,0.25,4,0
176,176,72,33.25,0.25,4,0
177,177,76,33.5,0.25,4,0
178,178,79,33.75,0.25,4,0
179,179,53,34.0,0.25,4,0
180,180,57,34.25,0.25,4,0
181,181,60,34.5,0.25,4,0
182,182,65,34.75,0.25,4,0
183,183,69,35.0,0.25,4,0
184,184,72,35.25,0.25,4,0
185,185,77,35.5,0.25,4,0
186,186,81,35.75,0.25,4,0
187,187,79,36.0,0.5,4,1
188,188,81,36.0,0.0,4,1
189,189,77,36.5,0.25,4,0
190,190,55,36.5,0.5,4,0
191,191,60,36.5,0.5,4,0
192,192,76,36.75,0.25,4,0
193,193,74,37.0,0.5,4,0
194,194,55,37.0,0.5,4,0
195,195,59,37.0,0.5,4,0
196,196,76,37.0,0.0,4,0
197,197,76,37.5,0.25,4,0
198,198,55,37.5,0.5,4,0
199,199,62,37.5,0.5,4,0
200,200,77,37.75,0.25,4,0
201,201,77,38.0,1.0,4,0
202,202,56,38.0,1.0,4,0
203,203,62,38.0,1.0,4,0
204,204,76,39.0,0.5,4,0
205,205,57,39.0,0.5,4,0
206,206,60,39.0,0.5,4,0
207,207,52,40.0,0.25,4,1
208,208,55,40.25,0.25,4,0
209,209,60,40.5,0.25,4,0
210,210,64,40.75,0.25,4,0
211,211,67,41.0,0.25,4,0
212,212,72,41.25,0.25,4,0
213,213,76,41.5,0.25,4,0
214,214,79,41.75,0.25,4,0
215,215,53,42.0,0.25,4,0
216,216,57,42.25,0.25,4,0
217,217,60,42.5,0.25,4,0
218,218,65,42.75,0.25,4,0
219,219,69,43.0,0.25,4,0
220,220,72,43.25,0.25,4,0
221,221,77,43.5,0.25,4,0
222,222,81,43.75,0.25,4,0
223,223,79,44.0,0.5,4,1
224,224,81,44.0,0.0,4,1
225,225,77,44.5,0.25,4,0
226,226,55,44.5,0.5,4,0
227,227,60,44.5,0.5,4,0
228,228,76,44.75,0.25,4,0
229,229,74,45.0,0.5,4,0
230,230,55,45.0,0.5,4,0
231,231,59,45.0,0.5,4,0
232,232,76,45.0,0.0,4,0
233,233,72,45.5,0.25,4,0
234,234,55,45.5,0.5,4,0
235,235,65,45.5,0.5,4,0
236,236,71,45.75,0.25,4,0
237,237,72,46.0,1.0,4,0
238,238,60,46.0,0.25,4,0
239,239,64,46.0,0.25,4,0
240,240,60,46.25,0.25,4,0
241,241,59,46.5,0.25,4,0
242,242,60,46.75,0.25,4,0
243,243,70,47.0,1.5,4,0
244,244,76,47.0,1.5,4,0
245,245,67,47.0,1.5,4,0
246,246,47,47.0,0.25,4,0
247,247,48,47.25,0.25,4,0
248,248,47,47.5,0.25,4,0
249,249,48,47.75,0.25,4,0
250,250,36,48.0,0.5,4,1
251,251,77,48.5,0.5,4,0
252,252,69,48.5,0.5,4,0
253,253,69,49.0,0.5,4,0
254,254,65,49.0,0.5,4,0
255,255,71,49.5,0.5,4,0
256,256,62,49.5,0.5,4,0
257,257,72,50.0,1.0,4,0
258,258,64,50.0,1.0,4,0
259,259,59,50.0,0.25,4,0
260,260,60,50.25,0.25,4,0
261,261,59,50.5,0.25,4,0
262,262,60,50.75,0.25,4,0
263,263,70,51.0,1.5,4,0
264,264,76,51.0,1.5,4,0
265,265,67,51.0,1.5,4,0
266,266,47,51.0,0.25,4,0
267,267,48,51.25,0.25,4,0
268,268,47,51.5,0.25,4,0
269,269,48,51.75,0.25,4,0
270,270,36,52.0,0.5,4,1
271,271,77,52.5,0.5,4,0
272,272,69,52.5,0.5,4,0
273,273,69,53.0,0.5,4,0
274,274,65,53.0,0.5,4,0
275,275,71,53.5,0.5,4,0
276,276,62,53.5,0.5,4,0
277,277,72,54.0,0.25,4,0
278,278,64,54.0,0.5,4,0
279,279,71,54.25,0.25,4,0
280,280,72,54.5,0.25,4,0
281,281,55,54.5,0.5,4,0
282,282,76,54.75,0.25,4,0
283,283,74,55.0,0.25,4,0
284,284,59,55.0,0.5,4,0
285,285,72,55.25,0.25,4,0
286,286,74,55.5,0.25,4,0
287,287,55,55.5,0.5,4,0
288,288,77,55.75,0.25,4,0
289,289,76,56.0,0.25,4,1
290,290,60,56.0,0.5,4,1
291,291,74,56.25,0.25,4,0
292,292,76,56.5,0.25,4,0
293,293,55,56.5,0.5,4,0
294,294,79,56.75,0.25,4,0
295,295,77,57.0,0.25,4,0
296,296,62,57.0,0.5,4,0
297,297,76,57.25,0.25,4,0
298,298,77,57.5,0.25,4,0
299,299,55,57.5,0.5,4,0
300,300,81,57.75,0.25,4,0
301,301,79,58.0,0.25,4,0
302,302,64,58.0,1.0,4,0
303,303,84,58.25,0.25,4,0
304,304,88,58.5,0.25,4,0
305,305,83,58.75,0.25,4,0
306,306,84,59.0,0.25,4,0
307,307,79,59.25,0.25,4,0
308,308,81,59.5,0.25,4,0
309,309,53,59.5,0.5,4,0
310,310,62,59.5,0.5,4,0
311,311,77,59.75,0.25,4,0
312,312,76,60.0,0.5,4,1
313,313,60,60.0,0.5,4,1
314,314,55,60.0,1.0,4,1
315,315,74,60.5,0.5,4,0
316,316,59,60.5,0.5,4,0
317,317,74,62.0,1.0,4,0
318,318,73,62.0,0.0,4,0
319,319,74,63.0,1.0,4,0
320,320,73,63.0,0.0,4,0
321,321,83,64.0,2.25,4,1
322,322,71,64.0,0.0,4,1
323,323,74,64.0,0.0,4,1
324,324,80,64.0,0.0,4,1
325,325,40,64.25,0.25,4,0
326,326,44,64.5,0.25,4,0
327,327,47,64.75,0.25,4,0
328,328,52,65.0,0.25,4,0
329,329,56,65.25,0.25,4,0
330,330,59,65.5,0.25,4,0
331,331,64,65.75,0.25,4,0
332,332,52,66.0,1.0,4,0
333,333,81,66.25,0.25,4,0
334,334,80,66.5,0.25,4,0
335,335,77,66.75,0.25,4,0
336,336,76,67.0,0.25,4,0
337,337,74,67.25,0.25,4,0
338,338,72,67.5,0.25,4,0
339,339,52,67.5,0.5,4,0
340,340,56,67.5,0.5,4,0
341,341,71,67.75,0.25,4,0
342,342,74,68.0,0.25,4,1
343,343,45,68.0,1.0,4,1
344,344,57,68.0,1.0,4,1
345,345,72,68.25,0.25,4,0
346,346,71,68.5,0.25,4,0
347,347,72,68.75,0.25,4,0
348,348,71,69.0,0.25,4,0
349,349,72,69.25,0.25,4,0
350,350,74,69.5,0.25,4,0
351,351,72,69.75,0.25,4,0
352,352,72,70.0,1.0,4,0
353,353,71,70.0,0.0,4,0
354,354,72,71.0,1.0,4,0
355,355,71,71.0,0.0,4,0
356,356,81,72.0,2.25,4,1
357,357,69,72.0,0.0,4,1
358,358,72,72.0,0.0,4,1
359,359,78,72.0,0.0,4,1
360,360,38,72.25,0.25,4,0
361,361,42,72.5,0.25,4,0
362,362,45,72.75,0.25,4,0
363,363,50,73.0,0.25,4,0
364,364,54,73.25,0.25,4,0
365,365,57,73.5,0.25,4,0
366,366,62,73.75,0.25,4,0
367,367,50,74.0,1.0,4,0
368,368,79,74.25,0.25,4,0
369,369,78,74.5,0.25,4,0
370,370,76,74.75,0.25,4,0
371,371,74,75.0,0.25,4,0
372,372,72,75.25,0.25,4,0
373,373,71,75.5,0.25,4,0
374,374,50,75.5,0.5,4,0
375,375,54,75.5,0.5,4,0
376,376,69,75.75,0.25,4,0
377,377,71,76.0,1.0,4,1
378,378,55,76.0,0.25,4,1
379,379,67,76.25,0.25,4,0
380,380,66,76.5,0.25,4,0
381,381,67,76.75,0.25,4,0
382,382,74,77.0,0.5,4,0
383,383,59,77.0,0.25,4,0
384,384,67,77.25,0.25,4,0
385,385,74,77.5,0.5,4,0
386,386,66,77.5,0.25,4,0
387,387,67,77.75,0.25,4,0
388,388,76,78.0,0.75,4,0
389,389,60,78.0,0.25,4,0
390,390,67,78.25,0.25,4,0
391,391,66,78.5,0.25,4,0
392,392,78,78.75,0.25,4,0
393,393,67,78.75,0.25,4,0
394,394,79,79.0,0.5,4,0
395,395,60,79.0,0.25,4,0
396,396,81,79.0,0.0,4,0
397,397,67,79.25,0.25,4,0
398,398,78,79.5,0.25,4,0
399,399,66,79.5,0.25,4,0
400,400,76,79.75,0.25,4,0
401,401,67,79.75,0.25,4,0
402,402,74,80.0,1.0,4,1
403,403,59,80.0,0.25,4,1
404,404,67,80.25,0.25,4,0
405,405,66,80.5,0.25,4,0
406,406,67,80.75,0.25,4,0
407,407,74,81.0,0.25,4,0
408,408,55,81.0,0.25,4,0
409,409,71,81.25,0.25,4,0
410,410,67,81.25,0.25,4,0
411,411,74,81.5,0.25,4,0
412,412,66,81.5,0.25,4,0
413,413,71,81.75,0.25,4,0
414,414,67,81.75,0.25,4,0
415,415,76,82.0,0.75,4,0
416,416,60,82.0,0.25,4,0
417,417,67,82.25,0.25,4,0
418,418,66,82.5,0.25,4,0
419,419,78,82.75,0.25,4,0
420,420,67,82.75,0.25,4,0
421,421,79,83.0,0.5,4,0
422,422,60,83.0,0.25,4,0
423,423,81,83.0,0.0,4,0
424,424,67,83.25,0.25,4,0
425,425,78,83.5,0.25,4,0
426,426,66,83.5,0.25,4,0
427,427,76,83.75,0.25,4,0
428,428,67,83.75,0.25,4,0
429,429,74,84.0,0.5,4,1
430,430,59,84.0,1.0,4,1
431,431,83,84.5,0.25,4,0
432,432,81,84.75,0.25,4,0
433,433,79,85.0,0.25,4,0
434,434,78,85.25,0.25,4,0
435,435,76,85.5,0.25,4,0
436,436,68,85.5,0.5,4,0
437,437,74,85.75,0.25,4,0
438,438,72,86.0,0.5,4,0
439,439,69,86.0,1.0,4,0
440,440,81,86.5,0.25,4,0
441,441,79,86.75,0.25,4,0
442,442,78,87.0,0.25,4,0
443,443,76,87.25,0.25,4,0
444,444,74,87.5,0.25,4,0
445,445,66,87.5,0.5,4,0
446,446,72,87.75,0.25,4,0
447,447,71,88.0,0.5,4,1
448,448,67,88.0,1.0,4,1
449,449,79,88.5,0.25,4,0
450,450,78,88.75,0.25,4,0
451,451,76,89.0,0.25,4,0
452,452,74,89.25,0.25,4,0
453,453,72,89.5,0.25,4,0
454,454,64,89.5,0.5,4,0
455,455,71,89.75,0.25,4,0
456,456,69,90.0,0.5,4,0
457,457,60,90.0,1.0,4,0
458,458,76,90.5,0.25,4,0
459,459,74,90.75,0.25,4,0
460,460,72,91.0,0.25,4,0
461,461,71,91.25,0.25,4,0
462,462,69,91.5,0.25,4,0
463,463,61,91.5,0.5,4,0
464,464,67,91.75,0.25,4,0
465,465,66,92.0,0.25,4,1
466,466,62,92.0,1.0,4,1
467,467,74,92.25,0.25,4,0
468,468,83,92.5,0.25,4,0
469,469,81,92.75,0.25,4,0
470,470,79,93.0,0.25,4,0
471,471,78,93.25,0.25,4,0
472,472,76,93.5,0.25,4,0
473,473,68,93.5,0.5,4,0
474,474,74,93.75,0.25,4,0
475,475,74,94.0,0.25,4,0
476,476,69,94.0,1.0,4,0
477,477,73,94.25,0.25,4,0
478,478,81,94.5,0.25,4,0
479,479,79,94.75,0.25,4,0
480,480,78,95.0,0.25,4,0
481,481,76,95.25,0.25,4,0
482,482,74,95.5,0.25,4,0
483,483,66,95.5,0.5,4,0
484,484,72,95.75,0.25,4,0
485,485,72,96.0,0.25,4,1
486,486,67,96.0,1.0,4,1
487,487,71,96.25,0.25,4,0
488,488,79,96.5,0.25,4,0
489,489,78,96.75,0.25,4,0
490,490,76,97.0,0.25,4,0
491,491,74,97.25,0.25,4,0
492,492,72,97.5,0.25,4,0
493,493,64,97.5,0.5,4,0
494,494,71,97.75,0.25,4,0
495,495,69,98.0,1.0,4,0
496,496,60,98.0,0.25,4,0
497,497,67,98.25,0.25,4,0
498,498,66,98.5,0.25,4,0
499,499,67,98.75,0.25,4,0
500,500,71,99.0,0.75,4,0
501,501,62,99.0,0.25,4,0
502,502,67,99.25,0.25,4,0
503,503,66,99.5,0.25,4,0
504,504,69,99.75,0.125,4,0
505,505,67,99.75,0.25,4,0
506,506,71,99.875,0.125,4,0
507,507,72,100.0,1.5,4,1
508,508,64,100.0,0.25,4,1
509,509,67,100.25,0.25,4,0
510,510,66,100.5,0.25,4,0
511,511,67,100.75,0.25,4,0
512,512,62,101.0,0.25,4,0
513,513,67,101.25,0.25,4,0
514,514,71,101.5,0.5,4,0
515,515,66,101.5,0.25,4,0
516,516,67,101.75,0.25,4,0
517,517,69,102.0,0.5,4,0
518,518,60,102.0,0.25,4,0
519,519,67,102.25,0.25,4,0
520,520,69,102.5,0.5,4,0
521,521,66,102.5,0.25,4,0
522,522,68,102.5,0.0,4,0
523,523,67,102.75,0.25,4,0
524,524,71,103.0,0.5,4,0
525,525,62,103.0,0.25,4,0
526,526,67,103.25,0.25,4,0
527,527,71,103.5,0.5,4,0
528,528,66,103.5,0.25,4,0
529,529,70,103.5,0.0,4,0
530,530,67,103.75,0.25,4,0
531,531,72,104.0,1.5,4,1
532,532,64,104.0,0.25,4,1
533,533,71,104.0,0.0,4,1
534,534,74,104.0,0.0,4,1
535,535,67,104.25,0.25,4,0
536,536,66,104.5,0.25,4,0
537,537,67,104.75,0.25,4,0
538,538,62,105.0,0.25,4,0
539,539,67,105.25,0.25,4,0
540,540,71,105.5,0.5,4,0
541,541,66,105.5,0.25,4,0
542,542,67,105.75,0.25,4,0
543,543,69,106.0,1.0,4,0
544,544,68,106.0,0.0,4,0
545,545,60,106.5,0.5,4,0
546,546,64,106.5,0.5,4,0
547,547,59,107.0,0.5,4,0
548,548,63,107.0,0.5,4,0
549,549,60,107.5,0.5,4,0
550,550,64,107.5,0.5,4,0
551,551,72,108.0,1.0,4,1
552,552,71,108.0,0.0,4,1
553,553,60,108.5,0.5,4,0
554,554,64,108.5,0.5,4,0
555,555,59,109.0,0.5,4,0
556,556,63,109.0,0.5,4,0
557,557,60,109.5,0.5,4,0
558,558,64,109.5,0.5,4,0
559,559,76,110.0,1.0,4,0
560,560,75,110.0,0.0,4,0
561,561,60,110.5,0.5,4,0
562,562,64,110.5,0.5,4,0
563,563,59,111.0,0.5,4,0
564,564,63,111.0,0.5,4,0
565,565,60,111.5,0.5,4,0
566,566,64,111.5,0.5,4,0
567,567,69,112.0,0.5,4,1
568,568,68,112.0,0.0,4,1
569,569,72,112.5,0.5,4,0
570,570,71,112.5,0.0,4,0
571,571,76,113.0,0.5,4,0
572,572,75,113.0,0.0,4,0
573,573,81,113.5,0.5,4,0
574,574,80,113.5,0.0,4,0
575,575,84,114.0,0.5,4,0
576,576,83,114.0,0.0,4,0
577,577,81,114.5,0.5,4,0
578,578,80,114.5,0.0,4,0
579,579,76,115.0,0.5,4,0
580,580,75,115.0,0.0,4,0
581,581,72,115.5,0.5,4,0
582,582,71,115.5,0.0,4,0
583,583,74,116.0,1.0,4,1
584,584,50,116.0,0.25,4,1
585,585,71,116.0,0.0,4,1
586,586,72,116.0,0.0,4,1
587,587,59,116.25,0.25,4,0
588,588,55,116.5,0.25,4,0
589,589,59,116.75,0.25,4,0
590,590,72,117.0,0.25,4,0
591,591,50,117.0,0.25,4,0
592,592,71,117.25,0.25,4,0
593,593,59,117.25,0.25,4,0
594,594,69,117.5,0.25,4,0
595,595,55,117.5,0.25,4,0
596,596,67,117.75,0.25,4,0
597,597,59,117.75,0.25,4,0
598,598,69,118.0,2.0,4,0
599,599,50,118.0,0.25,4,0
600,600,60,118.25,0.25,4,0
601,601,54,118.5,0.25,4,0
602,602,60,118.75,0.25,4,0
603,603,50,119.0,0.25,4,0
604,604,60,119.25,0.25,4,0
605,605,54,119.5,0.25,4,0
606,606,60,119.75,0.25,4,0
607,607,67,120.0,0.5,4,1
608,608,55,120.0,0.25,4,1
609,609,62,120.25,0.25,4,0
610,610,79,120.5,0.25,4,0
611,611,59,120.5,0.25,4,0
612,612,79,120.75,0.25,4,0
613,613,62,120.75,0.25,4,0
614,614,79,121.0,0.25,4,0
615,615,55,121.0,0.5,4,0
616,616,74,121.25,0.25,4,0
617,617,71,121.5,0.25,4,0
618,618,67,121.75,0.25,4,0
619,619,69,122.0,0.5,4,0
620,620,54,122.0,0.25,4,0
621,621,62,122.25,0.25,4,0
622,622,81,122.5,0.25,4,0
623,623,57,122.5,0.25,4,0
624,624,81,122.75,0.25,4,0
625,625,62,122.75,0.25,4,0
626,626,81,123.0,0.25,4,0
627,627,54,123.0,0.5,4,0
628,628,78,123.25,0.25,4,0
629,629,74,123.5,0.25,4,0
630,630,69,123.75,0.25,4,0
631,631,71,124.0,0.5,4,1
632,632,55,124.0,0.25,4,1
633,633,62,124.25,0.25,4,0
634,634,83,124.5,0.25,4,0
635,635,59,124.5,0.25,4,0
636,636,83,124.75,0.25,4,0
637,637,62,124.75,0.25,4,0
638,638,83,125.0,0.25,4,0
639,639,55,125.0,0.5,4,0
640,640,79,125.25,0.25,4,0
641,641,74,125.5,0.25,4,0
642,642,71,125.75,0.25,4,0
643,643,75,126.0,0.25,4,0
644,644,48,126.0,1.0,4,0
645,645,52,126.0,1.0,4,0
646,646,57,126.0,1.0,4,0
647,647,76,126.25,0.25,4,0
648,648,72,126.5,0.25,4,0
649,649,69,126.75,0.25,4,0
650,650,71,127.0,0.25,4,0
651,651,50,127.0,1.0,4,0
652,652,57,127.0,1.0,4,0
653,653,60,127.0,1.0,4,0
654,654,72,127.25,0.25,4,0
655,655,69,127.5,0.25,4,0
656,656,66,127.75,0.25,4,0
657,657,67,128.0,0.25,4,1
658,658,55,128.0,0.5,4,1
659,659,59,128.0,0.5,4,1
660,660,78,128.25,0.25,4,0
661,661,79,128.5,0.25,4,0
662,662,78,128.75,0.25,4,0
663,663,79,129.0,0.25,4,0
664,664,43,129.0,0.25,4,0
665,665,74,129.25,0.25,4,0
666,666,55,129.25,0.25,4,0
667,667,71,129.5,0.25,4,0
668,668,54,129.5,0.25,4,0
669,669,67,129.75,0.25,4,0
670,670,55,129.75,0.25,4,0
671,671,69,130.0,0.25,4,0
672,672,54,130.0,0.5,4,0
673,673,80,130.25,0.25,4,0
674,674,81,130.5,0.25,4,0
675,675,80,130.75,0.25,4,0
676,676,81,131.0,0.25,4,0
677,677,42,131.0,0.25,4,0
678,678,78,131.25,0.25,4,0
679,679,54,131.25,0.25,4,0
680,680,74,131.5,0.25,4,0
681,681,52,131.5,0.25,4,0
682,682,69,131.75,0.25,4,0
683,683,54,131.75,0.25,4,0
684,684,71,132.0,0.25,4,1
685,685,55,132.0,0.5,4,1
686,686,82,132.25,0.25,4,0
687,687,83,132.5,0.25,4,0
688,688,82,132.75,0.25,4,0
689,689,83,133.0,0.25,4,0
690,690,43,133.0,0.25,4,0
691,691,79,133.25,0.25,4,0
692,692,55,133.25,0.25,4,0
693,693,74,133.5,0.25,4,0
694,694,54,133.5,0.25,4,0
695,695,71,133.75,0.25,4,0
696,696,55,133.75,0.25,4,0
697,697,75,134.0,0.25,4,0
698,698,48,134.0,1.0,4,0
699,699,52,134.0,1.0,4,0
700,700,57,134.0,1.0,4,0
701,701,76,134.25,0.25,4,0
702,702,72,134.5,0.25,4,0
703,703,69,134.75,0.25,4,0
704,704,71,135.0,0.25,4,0
705,705,50,135.0,1.0,4,0
706,706,57,135.0,1.0,4,0
707,707,60,135.0,1.0,4,0
708,708,72,135.25,0.25,4,0
709,709,69,135.5,0.25,4,0
710,710,66,135.75,0.25,4,0
711,711,67,136.0,0.25,4,1
712,712,55,136.0,1.0,4,1
713,713,59,136.0,1.0,4,1
714,714,79,136.25,0.25,4,0
715,715,83,136.5,0.25,4,0
716,716,81,136.75,0.25,4,0
717,717,79,137.0,0.25,4,0
718,718,78,137.25,0.25,4,0
719,719,76,137.5,0.25,4,0
720,720,74,137.75,0.25,4,0
721,721,72,138.0,0.25,4,0
722,722,71,138.25,0.25,4,0
723,723,69,138.5,0.25,4,0
724,724,67,138.75,0.25,4,0
725,725,66,139.0,0.25,4,0
726,726,64,139.25,0.25,4,0
727,727,62,139.5,0.25,4,0
728,728,61,139.75,0.25,4,0
729,729,60,140.0,2.25,4,1
730,730,45,141.0,1.0,4,0
731,731,57,141.0,1.0,4,0
732,732,42,142.0,1.0,4,0
733,733,54,142.0,1.0,4,0
734,734,62,142.25,0.25,4,0
735,735,64,142.5,0.25,4,0
736,736,62,142.75,0.25,4,0
737,737,64,143.0,0.5,4,0
738,738,38,143.0,1.0,4,0
739,739,50,143.0,1.0,4,0
740,740,66,143.0,0.0,4,0
741,741,62,143.5,0.25,4,0
742,742,60,143.75,0.25,4,0
743,743,57,144.0,2.0,4,1
744,744,60,144.0,2.0,4,1
745,745,43,144.0,0.25,4,1
746,746,55,144.25,0.25,4,0
747,747,54,144.5,0.25,4,0
748,748,55,144.75,0.25,4,0
749,749,54,145.0,0.25,4,0
750,750,55,145.25,0.25,4,0
751,751,54,145.5,0.25,4,0
752,752,55,145.75,0.25,4,0
753,753,55,146.0,0.25,4,0
754,754,59,146.0,0.25,4,0
755,755,43,146.0,1.0,4,0
756,756,67,146.25,0.25,4,0
757,757,66,146.5,0.25,4,0
758,758,67,146.75,0.25,4,0
759,759,62,147.0,0.25,4,0
760,760,74,147.25,0.25,4,0
761,761,73,147.5,0.25,4,0
762,762,74,147.75,0.25,4,0
763,763,71,148.0,0.25,4,1
764,764,79,148.25,0.25,4,0
765,765,78,148.5,0.25,4,0
766,766,79,148.75,0.25,4,0
767,767,74,149.0,0.25,4,0
768,768,83,149.25,0.25,4,0
769,769,81,149.5,0.25,4,0
770,770,83,149.75,0.25,4,0
771,771,79,150.0,0.5,4,0
772,772,58,152.0,1.0,4,1
773,773,62,152.0,1.0,4,1
774,774,67,152.0,1.0,4,1
