,nid,pitch,onset,duration,ts,label
97,97,43.0,2.5,0.5,3,1.0
98,98,82.0,2.5,0.5,3,1.0
99,99,44.0,0.0,0.5,3,1.0
100,100,84.0,0.0,1.0,3,0.0
101,101,44.0,0.5,0.5,3,1.0
102,102,52.0,0.5,0.5,3,1.0
103,103,44.0,1.0,0.5,3,1.0
104,104,53.0,1.0,0.5,3,1.0
105,105,65.0,1.0,2.5,3,0.0
106,106,44.0,1.5,0.5,3,1.0
107,107,55.0,1.5,0.5,3,1.0
108,108,44.0,2.0,0.5,3,1.0
109,109,56.0,2.0,0.5,3,1.0
110,110,44.0,2.5,0.5,3,1.0
111,111,57.0,2.5,0.5,3,1.0
112,112,43.0,0.0,0.5,3,1.0
113,113,58.0,0.0,1.5,3,0.0
114,114,43.0,0.5,0.5,3,1.0
115,115,62.0,0.5,0.5,3,1.0
116,116,43.0,1.0,0.5,3,1.0
117,117,63.0,1.0,2.5,3,0.0
118,118,43.0,1.5,0.5,3,1.0
119,119,51.0,1.5,0.5,3,1.0
120,120,43.0,2.0,0.5,3,1.0
121,121,53.0,2.0,0.5,3,1.0
122,122,43.0,2.5,0.5,3,1.0
123,123,55.0,2.5,0.5,3,1.0
124,124,41.0,0.0,0.5,3,1.0
125,125,56.0,0.0,3.0,3,0.0
126,126,41.0,0.5,0.5,3,1.0
127,127,65.0,0.5,0.25,3,1.0
128,128,72.0,0.5,0.5,3,1.0
129,129,63.0,0.75,0.25,3,0.0
130,130,41.0,1.0,0.5,3,1.0
131,131,62.0,1.0,2.5,3,0.0
132,132,74.0,1.0,0.5,3,1.0
133,133,41.0,1.5,0.5,3,1.0
134,134,75.0,1.5,0.5,3,1.0
135,135,41.0,2.0,0.5,3,1.0
136,136,77.0,2.0,0.5,3,1.0
137,137,41.0,2.5,0.5,3,1.0
138,138,78.0,2.5,0.5,3,1.0
139,139,39.0,0.0,2.0,3,0.0
140,140,55.0,0.0,0.5,3,1.0
141,141,79.0,0.0,1.5,3,0.0
142,142,59.0,0.5,0.5,3,1.0
143,143,67.0,0.5,0.5,3,1.0
144,144,60.0,1.0,1.0,3,0.0
145,145,65.0,1.0,0.5,3,1.0
146,146,63.0,1.5,0.5,3,1.0
147,147,72.0,1.5,0.5,3,1.0
148,148,62.0,2.0,0.5,3,1.0
149,149,72.0,2.0,1.5,3,0.0
150,150,74.0,2.0,0.5,3,1.0
151,151,60.0,2.5,0.5,3,0.0
152,152,75.0,2.5,0.5,3,0.0
153,153,62.0,0.0,1.5,3,0.0
154,154,77.0,0.0,3.0,3,0.0
155,155,43.0,0.5,0.5,3,1.0
156,156,71.0,0.5,0.5,3,1.0
157,157,44.0,1.0,0.5,3,1.0
158,158,72.0,1.0,0.5,3,1.0
159,159,45.0,1.5,0.5,3,1.0
160,160,55.0,1.5,0.5,3,1.0
161,161,73.0,1.5,0.5,3,1.0
162,162,46.0,2.0,0.5,3,1.0
163,163,67.0,2.0,2.0,3,0.0
164,164,74.0,2.0,1.5,3,0.0
165,165,47.0,2.5,0.5,3,0.0
166,166,48.0,0.0,1.5,3,0.0
167,167,76.0,0.0,1.0,3,0.0
168,168,72.0,0.5,0.5,3,1.0
169,169,70.0,1.0,0.5,3,1.0
170,170,75.0,1.0,1.0,3,0.0
171,171,60.0,1.5,0.5,3,1.0
172,172,69.0,1.5,0.5,3,1.0
173,173,59.0,2.0,0.5,3,1.0
174,174,68.0,2.0,0.5,3,1.0
175,175,74.0,2.0,1.0,3,0.0
176,176,58.0,2.5,0.5,3,1.0
177,177,58.0,2.5,0.5,3,1.0
178,178,67.0,2.5,0.5,3,1.0
179,179,57.0,0.0,1.0,3,0.0
180,180,60.0,0.0,0.5,3,1.0
181,181,67.0,0.0,2.0,3,0.0
182,182,72.0,0.0,1.5,3,0.0
183,183,62.0,0.5,0.5,3,1.0
184,184,56.0,1.0,2.0,3,0.0
185,185,63.0,1.0,0.5,3,1.0
186,186,64.0,1.5,0.5,3,1.0
187,187,74.0,1.5,0.25,3,1.0
188,188,72.0,1.75,0.25,3,1.0
189,189,65.0,2.0,0.5,3,1.0
190,190,65.0,2.0,0.5,3,1.0
191,191,71.0,2.0,0.25,3,1.0
192,192,72.0,2.25,0.25,3,1.0
193,193,60.0,2.5,0.5,3,1.0
194,194,66.0,2.5,0.5,3,1.0
195,195,74.0,2.5,0.25,3,1.0
196,196,72.0,2.75,0.25,3,0.0
197,197,55.0,0.0,0.5,3,1.0
198,198,62.0,0.0,1.0,3,0.0
199,199,67.0,0.0,1.0,3,0.0
200,200,71.0,0.0,1.0,3,0.0
201,201,66.0,0.5,0.5,3,0.0
202,202,67.0,1.0,1.0,3,0.0
203,203,71.0,1.5,0.5,3,1.0
204,204,74.0,1.5,0.5,3,1.0
205,205,72.0,2.0,0.5,3,1.0
206,206,75.0,2.0,0.5,3,1.0
207,207,63.0,2.5,0.5,3,0.0
208,208,66.0,2.5,0.5,3,0.0
209,209,72.0,2.5,0.5,3,0.0
210,210,62.0,0.0,1.0,3,0.0
211,211,67.0,0.0,1.0,3,0.0
212,212,71.0,0.0,1.0,3,0.0
213,213,54.0,0.5,0.5,3,0.0
214,214,55.0,1.0,1.0,3,0.0
215,215,65.0,1.5,0.5,3,1.0
216,216,74.0,1.5,0.5,3,1.0
217,217,63.0,2.0,0.5,3,1.0
218,218,72.0,2.0,0.5,3,1.0
219,219,54.0,2.5,0.5,3,0.0
220,220,60.0,2.5,0.5,3,0.0
221,221,69.0,2.5,0.5,3,0.0
222,222,55.0,0.0,1.0,3,0.0
223,223,59.0,0.0,1.0,3,0.0
224,224,67.0,0.0,1.0,3,0.0
225,225,42.0,0.5,0.5,3,0.0
226,226,43.0,1.0,1.0,3,0.0
227,227,53.0,1.5,0.5,3,1.0
228,228,59.0,1.5,0.5,3,1.0
229,229,62.0,1.5,0.5,3,1.0
230,230,51.0,2.0,0.5,3,1.0
231,231,60.0,2.0,0.5,3,1.0
232,232,63.0,2.0,0.5,3,1.0
233,233,54.0,2.5,0.5,3,0.0
234,234,57.0,2.5,0.5,3,0.0
235,235,60.0,2.5,0.5,3,0.0
236,236,55.0,0.0,1.5,3,0.0
237,237,55.0,0.0,1.5,3,0.0
238,238,59.0,0.0,1.5,3,0.0
239,239,43.0,0.5,0.5,3,1.0
240,240,47.0,1.0,0.5,3,1.0
241,241,49.0,1.5,0.5,3,1.0
242,242,52.0,1.5,0.5,3,1.0
243,243,55.0,1.5,0.5,3,1.0
244,244,59.0,1.5,0.5,3,1.0
245,245,50.0,2.0,0.5,3,1.0
246,246,53.0,2.0,2.5,3,0.0
247,247,55.0,2.0,0.5,3,1.0
248,248,59.0,2.0,0.5,3,1.0
249,249,47.0,2.5,0.5,3,1.0
250,250,55.0,2.5,0.5,3,1.0
251,251,59.0,2.5,0.5,3,1.0
252,252,55.0,0.0,0.5,3,1.0
253,253,59.0,0.0,0.5,3,1.0
254,254,43.0,0.5,0.5,3,1.0
255,255,58.0,0.5,0.5,3,1.0
256,256,61.0,0.5,0.5,3,1.0
257,257,47.0,1.0,0.5,3,1.0
258,258,59.0,1.0,1.5,3,0.0
259,259,62.0,1.0,1.5,3,0.0
260,260,49.0,1.5,0.5,3,1.0
261,261,52.0,1.5,0.5,3,1.0
262,262,50.0,2.0,0.5,3,1.0
263,263,53.0,2.0,2.5,3,0.0
264,264,47.0,2.5,0.5,3,1.0
265,265,59.0,2.5,0.5,3,1.0
266,266,62.0,2.5,0.5,3,1.0
267,267,59.0,0.0,0.5,3,1.0
268,268,62.0,0.0,0.5,3,1.0
269,269,43.0,0.5,0.5,3,1.0
270,270,61.0,0.5,0.5,3,1.0
271,271,64.0,0.5,0.5,3,1.0
272,272,47.0,1.0,0.5,3,1.0
273,273,62.0,1.0,1.5,3,0.0
274,274,65.0,1.0,1.5,3,0.0
275,275,49.0,1.5,0.5,3,1.0
276,276,58.0,1.5,0.5,3,1.0
277,277,50.0,2.0,0.5,3,1.0
278,278,59.0,2.0,0.5,3,1.0
279,279,47.0,2.5,0.5,3,0.0
280,280,55.0,2.5,0.5,3,0.0
281,281,65.0,2.5,0.5,3,0.0
282,282,74.0,2.5,0.5,3,0.0
283,283,43.0,0.0,3.0,3,0.0
284,284,62.0,0.0,3.0,3,0.0
285,285,65.0,0.0,3.0,3,0.0
286,286,72.0,0.0,1.0,3,0.0
287,287,71.0,1.0,2.0,3,0.0
288,288,60.0,0.0,0.5,3,1.0
289,289,64.0,0.0,0.5,3,1.0
290,290,72.0,0.0,2.5,3,0.0
291,291,60.0,0.5,0.5,3,1.0
292,292,64.0,0.5,0.5,3,1.0
293,293,60.0,1.0,0.5,3,1.0
294,294,64.0,1.0,0.5,3,1.0
295,295,60.0,1.5,0.5,3,1.0
296,296,64.0,1.5,0.5,3,1.0
297,297,60.0,2.0,0.5,3,1.0
298,298,64.0,2.0,0.5,3,1.0
299,299,60.0,2.5,0.5,3,1.0
300,300,64.0,2.5,0.5,3,1.0
301,301,72.0,2.5,0.5,3,1.0
302,302,60.0,0.0,0.5,3,1.0
303,303,65.0,0.0,0.5,3,1.0
304,304,74.0,0.0,0.5,3,1.0
305,305,60.0,0.5,0.5,3,1.0
306,306,67.0,0.5,0.5,3,1.0
307,307,76.0,0.5,0.5,3,1.0
308,308,60.0,1.0,0.5,3,1.0
309,309,69.0,1.0,0.5,3,1.0
310,310,79.0,1.0,2.0,3,0.0
311,311,60.0,1.5,0.5,3,1.0
312,312,69.0,1.5,0.5,3,1.0
313,313,60.0,2.0,0.5,3,1.0
314,314,69.0,2.0,0.5,3,1.0
315,315,60.0,2.5,0.5,3,1.0
316,316,69.0,2.5,0.5,3,1.0
317,317,60.0,0.0,0.5,3,1.0
318,318,69.0,0.0,0.5,3,1.0
319,319,77.0,0.0,1.0,3,0.0
320,320,60.0,0.5,0.5,3,1.0
321,321,69.0,0.5,0.5,3,1.0
322,322,60.0,1.0,0.5,3,1.0
323,323,69.0,1.0,0.5,3,1.0
324,324,60.0,1.5,0.5,3,1.0
325,325,69.0,1.5,0.5,3,1.0
326,326,59.0,2.0,0.5,3,1.0
327,327,67.0,2.0,0.5,3,1.0
328,328,74.0,2.0,2.5,3,0.0
329,329,59.0,2.5,0.5,3,1.0
330,330,67.0,2.5,0.5,3,1.0
331,331,57.0,0.0,0.5,3,1.0
332,332,72.0,0.0,0.5,3,1.0
333,333,57.0,0.5,0.5,3,1.0
334,334,72.0,0.5,0.5,3,1.0
335,335,55.0,1.0,0.5,3,1.0
336,336,71.0,1.0,0.5,3,1.0
337,337,55.0,1.5,0.5,3,1.0
338,338,71.0,1.5,0.5,3,1.0
339,339,74.0,1.5,0.5,3,1.0
340,340,53.0,2.0,0.5,3,1.0
341,341,71.0,2.0,0.5,3,1.0
342,342,76.0,2.0,0.5,3,1.0
343,343,53.0,2.5,0.5,3,1.0
344,344,71.0,2.5,0.5,3,1.0
345,345,77.0,2.5,0.5,3,1.0
346,346,52.0,0.0,0.5,3,1.0
347,347,71.0,0.0,0.5,3,1.0
348,348,81.0,0.0,2.0,3,0.0
349,349,52.0,0.5,0.5,3,1.0
350,350,71.0,0.5,0.5,3,1.0
351,351,52.0,1.0,0.5,3,1.0
352,352,72.0,1.0,0.5,3,1.0
353,353,52.0,1.5,0.5,3,1.0
354,354,71.0,1.5,0.5,3,1.0
355,355,64.0,2.0,0.5,3,1.0
356,356,72.0,2.0,0.5,3,1.0
357,357,79.0,2.0,1.0,3,0.0
358,358,64.0,2.5,0.5,3,1.0
359,359,67.0,2.5,0.5,3,1.0
360,360,59.0,0.0,0.5,3,1.0
361,361,74.0,0.0,0.5,3,1.0
362,362,59.0,0.5,0.5,3,1.0
363,363,67.0,0.5,0.5,3,1.0
364,364,60.0,1.0,0.5,3,1.0
365,365,76.0,1.0,0.5,3,1.0
366,366,79.0,1.0,2.5,3,0.0
367,367,60.0,1.5,0.5,3,1.0
368,368,76.0,1.5,0.5,3,1.0
369,369,60.0,2.0,0.5,3,1.0
370,370,76.0,2.0,0.5,3,1.0
371,371,60.0,2.5,0.5,3,1.0
372,372,76.0,2.5,0.5,3,1.0
373,373,72.0,0.0,0.5,3,1.0
374,374,76.0,0.0,0.5,3,1.0
375,375,72.0,0.5,0.5,3,1.0
376,376,76.0,0.5,0.5,3,1.0
377,377,79.0,0.5,0.5,3,1.0
378,378,71.0,1.0,0.5,3,1.0
379,379,74.0,1.0,0.5,3,1.0
380,380,81.0,1.0,0.5,3,1.0
381,381,71.0,1.5,0.5,3,1.0
382,382,74.0,1.5,0.5,3,1.0
383,383,83.0,1.5,0.5,3,1.0
384,384,69.0,2.0,0.5,3,1.0
385,385,72.0,2.0,0.5,3,1.0
386,386,84.0,2.0,0.5,3,1.0
387,387,68.0,2.5,0.5,3,1.0
388,388,71.0,2.5,0.5,3,1.0
389,389,76.0,2.5,0.5,3,1.0
390,390,69.0,0.0,0.5,3,1.0
391,391,72.0,0.0,0.5,3,1.0
392,392,77.0,0.0,1.5,3,0.0
393,393,68.0,0.5,0.5,3,1.0
394,394,71.0,0.5,0.5,3,1.0
395,395,69.0,1.0,0.5,3,1.0
396,396,72.0,1.0,0.5,3,1.0
397,397,69.0,1.5,0.5,3,1.0
398,398,72.0,1.5,0.5,3,1.0
399,399,76.0,1.5,0.5,3,1.0
400,400,67.0,2.0,0.5,3,1.0
401,401,70.0,2.0,0.5,3,1.0
402,402,77.0,2.0,0.5,3,1.0
403,403,67.0,2.5,0.5,3,1.0
404,404,70.0,2.5,0.5,3,1.0
405,405,79.0,2.5,0.5,3,1.0
406,406,65.0,0.0,0.5,3,1.0
407,407,69.0,0.0,0.5,3,1.0
408,408,81.0,0.0,0.5,3,1.0
409,409,65.0,0.5,0.5,3,1.0
410,410,69.0,0.5,0.5,3,1.0
411,411,73.0,0.5,0.5,3,1.0
412,412,64.0,1.0,0.5,3,1.0
413,413,67.0,1.0,0.5,3,1.0
414,414,74.0,1.0,0.5,3,1.0
415,415,64.0,1.5,0.5,3,1.0
416,416,67.0,1.5,0.5,3,1.0
417,417,76.0,1.5,0.5,3,1.0
418,418,62.0,2.0,0.5,3,1.0
419,419,65.0,2.0,0.5,3,1.0
420,420,77.0,2.0,0.5,3,1.0
421,421,62.0,2.5,0.5,3,1.0
422,422,65.0,2.5,0.5,3,1.0
423,423,69.0,2.5,0.5,3,1.0
424,424,54.0,0.0,0.5,3,1.0
425,425,69.0,0.0,0.5,3,1.0
426,426,74.0,0.0,0.5,3,1.0
427,427,54.0,0.5,0.5,3,1.0
428,428,69.0,0.5,0.5,3,1.0
429,429,72.0,0.5,0.5,3,1.0
430,430,55.0,1.0,2.0,3,0.0
431,431,62.0,1.0,1.0,3,0.0
432,432,72.0,1.0,0.5,3,1.0
433,433,71.0,1.5,0.5,3,1.0
434,434,59.0,2.0,1.0,3,0.0
435,435,69.0,2.0,0.5,3,1.0
436,436,67.0,2.5,0.5,3,1.0
437,437,66.0,0.0,0.5,3,1.0
438,438,67.0,0.5,0.5,3,1.0
439,439,65.0,1.0,0.5,3,1.0
440,440,62.0,1.5,0.5,3,1.0
441,441,52.0,2.0,0.5,3,1.0
442,442,60.0,2.0,2.5,3,0.0
443,443,60.0,2.0,2.5,3,0.0
444,444,36.0,2.5,0.5,3,1.0
445,445,55.0,2.5,0.5,3,1.0
446,446,40.0,0.0,0.5,3,1.0
447,447,60.0,0.0,0.5,3,1.0
448,448,43.0,0.5,0.5,3,0.0
449,449,55.0,0.5,0.5,3,0.0
450,450,48.0,1.0,1.0,3,0.0
451,451,52.0,1.0,1.0,3,0.0
452,452,60.0,1.5,0.5,3,1.0
453,453,60.0,1.5,0.5,3,1.0
454,454,59.0,2.0,0.5,3,1.0
455,455,62.0,2.0,0.5,3,1.0
456,456,60.0,2.5,0.5,3,0.0
457,457,64.0,2.5,0.5,3,0.0
458,458,64.0,0.0,2.0,3,0.0
459,459,67.0,0.0,2.0,3,0.0
460,460,55.0,0.5,0.5,3,1.0
461,461,55.0,1.0,0.5,3,1.0
462,462,55.0,1.5,0.5,3,1.0
463,463,54.0,2.0,0.5,3,1.0
464,464,62.0,2.0,1.0,3,0.0
465,465,65.0,2.0,1.0,3,0.0
466,466,55.0,2.5,0.5,3,1.0
467,467,67.0,2.5,0.5,3,1.0
468,468,50.0,0.0,0.5,3,1.0
469,469,67.0,0.0,0.5,3,1.0
470,470,47.0,0.5,0.5,3,1.0
471,471,67.0,0.5,0.5,3,1.0
472,472,43.0,1.0,0.5,3,1.0
473,473,59.0,1.0,2.5,3,0.0
474,474,62.0,1.0,2.5,3,0.0
475,475,66.0,1.0,0.5,3,1.0
476,476,43.0,1.5,0.5,3,1.0
477,477,67.0,1.5,0.5,3,1.0
478,478,47.0,2.0,0.5,3,1.0
479,479,62.0,2.0,0.5,3,1.0
480,480,50.0,2.5,0.5,3,0.0
481,481,59.0,2.5,0.5,3,0.0
482,482,55.0,0.0,1.0,3,0.0
483,483,55.0,0.0,1.0,3,0.0
484,484,59.0,0.5,0.5,3,1.0
485,485,62.0,0.5,0.5,3,1.0
486,486,60.0,1.0,0.5,3,1.0
487,487,64.0,1.0,0.5,3,1.0
488,488,62.0,1.5,0.5,3,0.0
489,489,65.0,1.5,0.5,3,0.0
490,490,65.0,2.0,2.0,3,0.0
491,491,69.0,2.0,2.0,3,0.0
492,492,60.0,2.5,0.5,3,1.0
493,493,60.0,0.0,0.5,3,1.0
494,494,60.0,0.5,0.5,3,1.0
495,495,59.0,1.0,0.5,3,1.0
496,496,64.0,1.0,1.0,3,0.0
497,497,67.0,1.0,1.0,3,0.0
498,498,60.0,1.5,0.5,3,1.0
499,499,72.0,1.5,0.5,3,1.0
500,500,55.0,2.0,0.5,3,1.0
501,501,72.0,2.0,0.5,3,1.0
502,502,52.0,2.5,0.5,3,1.0
503,503,72.0,2.5,0.5,3,1.0
504,504,48.0,0.0,1.0,3,0.0
505,505,71.0,0.0,0.5,3,1.0
506,506,76.0,0.0,2.0,3,0.0
507,507,79.0,0.0,2.0,3,0.0
508,508,72.0,0.5,0.5,3,1.0
509,509,67.0,1.0,0.5,3,1.0
510,510,64.0,1.5,0.5,3,1.0
511,511,58.0,2.0,2.0,3,0.0
512,512,60.0,2.0,4.0,3,0.0
513,513,76.0,2.0,0.5,3,1.0
514,514,79.0,2.0,0.5,3,1.0
515,515,72.0,2.5,0.5,3,1.0
516,516,76.0,2.5,0.5,3,1.0
517,517,74.0,0.0,0.5,3,1.0
518,518,77.0,0.0,0.5,3,1.0
519,519,76.0,0.5,0.5,3,1.0
520,520,79.0,0.5,0.5,3,1.0
521,521,57.0,1.0,0.5,3,1.0
522,522,77.0,1.0,0.5,3,1.0
523,523,81.0,1.0,0.5,3,1.0
524,524,53.0,1.5,0.5,3,1.0
525,525,81.0,1.5,0.5,3,1.0
526,526,84.0,1.5,0.5,3,1.0
527,527,55.0,2.0,0.5,3,1.0
528,528,79.0,2.0,0.5,3,1.0
529,529,82.0,2.0,0.5,3,1.0
530,530,57.0,2.5,0.5,3,1.0
531,531,77.0,2.5,0.5,3,1.0
532,532,81.0,2.5,0.5,3,1.0
533,533,58.0,0.0,2.0,3,0.0
534,534,60.0,0.0,4.0,3,0.0
535,535,76.0,0.0,0.5,3,1.0
536,536,79.0,0.0,0.5,3,1.0
537,537,72.0,0.5,0.5,3,1.0
538,538,76.0,0.5,0.5,3,1.0
539,539,74.0,1.0,0.5,3,1.0
540,540,77.0,1.0,0.5,3,1.0
541,541,76.0,1.5,0.5,3,1.0
542,542,79.0,1.5,0.5,3,1.0
543,543,57.0,2.0,0.5,3,1.0
544,544,77.0,2.0,0.5,3,1.0
545,545,81.0,2.0,0.5,3,1.0
546,546,53.0,2.5,0.5,3,1.0
547,547,81.0,2.5,0.5,3,1.0
548,548,84.0,2.5,0.5,3,1.0
549,549,55.0,0.0,0.5,3,1.0
550,550,79.0,0.0,0.5,3,1.0
551,551,82.0,0.0,0.5,3,1.0
552,552,57.0,0.5,0.5,3,1.0
553,553,77.0,0.5,0.5,3,1.0
554,554,81.0,0.5,0.5,3,1.0
555,555,58.0,1.0,2.0,3,0.0
556,556,60.0,1.0,2.0,3,0.0
557,557,76.0,1.0,0.5,3,1.0
558,558,79.0,1.0,0.5,3,1.0
559,559,72.0,1.5,0.5,3,1.0
560,560,76.0,1.5,0.5,3,1.0
561,561,74.0,2.0,0.5,3,1.0
562,562,77.0,2.0,0.5,3,1.0
563,563,76.0,2.5,0.5,3,1.0
564,564,79.0,2.5,0.5,3,1.0
565,565,57.0,0.0,1.0,3,0.0
566,566,61.0,0.0,0.5,3,1.0
567,567,76.0,0.0,0.5,3,1.0
568,568,81.0,0.0,1.0,3,0.0
569,569,64.0,0.5,0.5,3,1.0
570,570,67.0,0.5,0.5,3,1.0
571,571,64.0,1.0,0.5,3,1.0
572,572,67.0,1.0,0.5,3,1.0
573,573,73.0,1.0,2.0,3,0.0
574,574,64.0,1.5,0.5,3,1.0
575,575,67.0,1.5,0.5,3,1.0
576,576,50.0,2.0,1.0,3,0.0
577,577,64.0,2.0,0.5,3,1.0
578,578,67.0,2.0,0.5,3,1.0
579,579,62.0,2.5,0.5,3,1.0
580,580,66.0,2.5,0.5,3,1.0
581,581,62.0,0.0,0.5,3,1.0
582,582,66.0,0.0,0.5,3,1.0
583,583,74.0,0.0,1.0,3,0.0
584,584,62.0,0.5,0.5,3,1.0
585,585,66.0,0.5,0.5,3,1.0
586,586,55.0,1.0,1.0,3,0.0
587,587,62.0,1.0,0.5,3,1.0
588,588,65.0,1.0,0.5,3,1.0
589,589,74.0,1.5,0.5,3,1.0
590,590,77.0,1.5,0.5,3,1.0
591,591,74.0,2.0,0.5,3,1.0
592,592,77.0,2.0,0.5,3,1.0
593,593,83.0,2.0,2.0,3,0.0
594,594,74.0,2.5,0.5,3,1.0
595,595,77.0,2.5,0.5,3,1.0
596,596,57.0,0.0,1.0,3,0.0
597,597,74.0,0.0,0.5,3,1.0
598,598,77.0,0.0,0.5,3,1.0
599,599,72.0,0.5,0.5,3,1.0
600,600,76.0,0.5,0.5,3,1.0
601,601,72.0,1.0,0.5,3,1.0
602,602,76.0,1.0,0.5,3,1.0
603,603,84.0,1.0,1.0,3,0.0
604,604,72.0,1.5,0.5,3,0.0
605,605,76.0,1.5,0.5,3,0.0
606,606,53.0,2.0,1.0,3,0.0
607,607,65.0,2.0,1.0,3,0.0
608,608,74.0,2.0,1.0,3,0.0
609,609,81.0,2.5,0.5,3,1.0
610,610,77.0,0.0,0.5,3,1.0
611,611,74.0,0.5,0.5,3,0.0
612,612,55.0,1.0,1.0,3,0.0
613,613,62.0,1.0,1.0,3,0.0
614,614,65.0,1.0,1.0,3,0.0
615,615,77.0,1.5,0.5,3,1.0
616,616,74.0,2.0,0.5,3,1.0
617,617,71.0,2.5,0.5,3,0.0
618,618,52.0,0.0,1.0,3,0.0
619,619,60.0,0.0,1.0,3,0.0
620,620,67.0,0.0,1.0,3,0.0
621,621,72.0,0.5,0.5,3,1.0
622,622,72.0,1.0,0.5,3,1.0
623,623,76.0,1.5,0.5,3,0.0
624,624,48.0,2.0,1.0,3,0.0
625,625,64.0,2.0,1.0,3,0.0
626,626,72.0,2.0,1.0,3,0.0
627,627,79.0,2.5,0.5,3,1.0
628,628,79.0,0.0,0.5,3,1.0
629,629,84.0,0.5,0.5,3,0.0
630,630,53.0,1.0,1.0,3,0.0
631,631,65.0,1.0,1.0,3,0.0
632,632,74.0,1.0,1.0,3,0.0
633,633,81.0,1.5,0.5,3,1.0
