,nid,pitch,onset,duration,ts,label
53,53,64.0,3.0,1.0,4,1.0
54,54,67.0,3.0,1.0,4,1.0
55,55,50.0,0.0,1.0,4,1.0
56,56,57.0,0.0,1.0,4,1.0
57,57,62.0,0.0,1.0,4,1.0
58,58,65.0,0.0,1.0,4,1.0
59,59,58.0,1.0,1.0,4,1.0
60,60,58.0,1.0,1.0,4,1.0
61,61,70.0,1.0,1.0,4,1.0
62,62,57.0,2.0,1.0,4,1.0
63,63,57.0,2.0,1.0,4,1.0
64,64,69.0,2.0,1.0,4,1.0
65,65,49.0,3.0,1.0,4,1.0
66,66,49.0,3.0,1.0,4,1.0
67,67,61.0,3.0,1.0,4,1.0
68,68,50.0,0.0,0.5,4,1.0
69,69,50.0,0.0,0.5,4,1.0
70,70,62.0,0.0,0.5,4,1.0
71,71,74.0,0.0,2.0,4,1.0
72,72,50.0,0.5,0.5,4,0.0
73,73,57.0,0.5,1.0,4,1.0
74,74,65.0,0.5,1.0,4,1.0
75,75,50.0,1.0,0.5,4,0.0
76,76,50.0,1.5,0.5,4,1.0
77,77,57.0,1.5,0.5,4,1.0
78,78,65.0,1.5,0.5,4,1.0
79,79,50.0,2.0,0.5,4,0.0
80,80,77.0,2.0,1.0,4,1.0
81,81,50.0,2.5,0.5,4,0.0
82,82,65.0,2.5,1.0,4,1.0
83,83,69.0,2.5,1.0,4,1.0
84,84,50.0,3.0,0.5,4,0.0
85,85,81.0,3.0,1.0,4,1.0
86,86,50.0,3.5,0.5,4,1.0
87,87,65.0,3.5,0.5,4,1.0
88,88,69.0,3.5,0.5,4,1.0
89,89,50.0,0.0,0.5,4,0.0
90,90,86.0,0.0,2.0,4,1.0
91,91,50.0,0.5,0.5,4,0.0
92,92,65.0,0.5,1.0,4,1.0
93,93,69.0,0.5,1.0,4,1.0
94,94,50.0,1.0,0.5,4,0.0
95,95,50.0,1.5,0.5,4,1.0
96,96,65.0,1.5,0.5,4,1.0
97,97,69.0,1.5,0.5,4,1.0
98,98,50.0,2.0,0.5,4,0.0
99,99,89.0,2.0,2.0,4,1.0
100,100,50.0,2.5,0.5,4,0.0
101,101,68.0,2.5,1.0,4,1.0
102,102,71.0,2.5,1.0,4,1.0
103,103,50.0,3.0,0.5,4,0.0
104,104,50.0,3.5,0.5,4,1.0
105,105,68.0,3.5,0.5,4,1.0
106,106,71.0,3.5,0.5,4,1.0
107,107,48.0,0.0,0.5,4,1.0
108,108,88.0,0.0,0.25,4,0.0
109,109,84.0,0.25,0.25,4,0.0
110,110,48.0,0.5,0.5,4,1.0
111,111,69.0,0.5,1.0,4,1.0
112,112,69.0,0.5,1.0,4,1.0
113,113,86.0,0.5,0.25,4,0.0
114,114,83.0,0.75,0.25,4,0.0
115,115,48.0,1.0,0.5,4,0.0
116,116,81.0,1.0,1.0,4,1.0
117,117,48.0,1.5,0.5,4,1.0
118,118,64.0,1.5,0.5,4,1.0
119,119,69.0,1.5,0.5,4,1.0
120,120,48.0,2.0,0.5,4,0.0
121,121,48.0,2.5,0.5,4,0.0
122,122,64.0,2.5,1.0,4,1.0
123,123,69.0,2.5,1.0,4,1.0
124,124,48.0,3.0,0.5,4,0.0
125,125,48.0,3.5,0.5,4,1.0
126,126,64.0,3.5,0.5,4,1.0
127,127,69.0,3.5,0.5,4,1.0
128,128,47.0,0.0,0.5,4,0.0
129,129,86.0,0.0,2.0,4,1.0
130,130,47.0,0.5,0.5,4,0.0
131,131,65.0,0.5,1.0,4,1.0
132,132,68.0,0.5,1.0,4,1.0
133,133,47.0,1.0,0.5,4,0.0
134,134,47.0,1.5,0.5,4,1.0
135,135,65.0,1.5,0.5,4,1.0
136,136,68.0,1.5,0.5,4,1.0
137,137,62.0,2.0,0.5,4,0.0
138,138,83.0,2.0,1.0,4,1.0
139,139,62.0,2.5,0.5,4,1.0
140,140,68.0,2.5,0.5,4,1.0
141,141,77.0,2.5,0.5,4,1.0
142,142,60.0,3.0,0.5,4,1.0
143,143,69.0,3.0,0.5,4,1.0
144,144,76.0,3.0,0.5,4,1.0
145,145,81.0,3.0,1.0,4,1.0
146,146,60.0,3.5,0.5,4,1.0
147,147,69.0,3.5,0.5,4,1.0
148,148,76.0,3.5,0.5,4,1.0
149,149,59.0,0.0,0.5,4,0.0
150,150,80.0,0.0,1.0,4,1.0
151,151,59.0,0.5,0.5,4,1.0
152,152,71.0,0.5,0.5,4,1.0
153,153,74.0,0.5,0.5,4,1.0
154,154,57.0,1.0,0.5,4,1.0
155,155,69.0,1.0,0.5,4,1.0
156,156,72.0,1.0,0.5,4,1.0
157,157,77.0,1.0,1.0,4,1.0
158,158,57.0,1.5,0.5,4,1.0
159,159,69.0,1.5,0.5,4,1.0
160,160,72.0,1.5,0.5,4,1.0
161,161,56.0,2.0,0.5,4,0.0
162,162,76.0,2.0,1.0,4,1.0
163,163,56.0,2.5,0.5,4,0.0
164,164,64.0,2.5,1.0,4,1.0
165,165,71.0,2.5,1.0,4,1.0
166,166,56.0,3.0,0.5,4,0.0
167,167,74.0,3.0,1.0,4,1.0
168,168,56.0,3.5,0.5,4,1.0
169,169,64.0,3.5,0.5,4,1.0
170,170,71.0,3.5,0.5,4,1.0
171,171,56.0,0.0,0.5,4,1.0
172,172,64.0,0.0,0.5,4,1.0
173,173,71.0,0.0,2.0,4,1.0
174,174,74.0,0.0,2.0,4,1.0
175,175,56.0,0.5,0.5,4,1.0
176,176,64.0,0.5,0.5,4,1.0
177,177,56.0,1.0,0.5,4,1.0
178,178,64.0,1.0,0.5,4,1.0
179,179,56.0,1.5,0.5,4,1.0
180,180,64.0,1.5,0.5,4,1.0
181,181,57.0,2.0,0.5,4,1.0
182,182,64.0,2.0,0.5,4,1.0
183,183,69.0,2.0,2.0,4,1.0
184,184,72.0,2.0,2.0,4,1.0
185,185,57.0,2.5,0.5,4,1.0
186,186,64.0,2.5,0.5,4,1.0
187,187,51.0,3.0,0.5,4,1.0
188,188,66.0,3.0,0.5,4,1.0
189,189,51.0,3.5,0.5,4,1.0
190,190,66.0,3.5,0.5,4,1.0
191,191,52.0,0.0,1.0,4,1.0
192,192,59.0,0.0,1.0,4,1.0
193,193,68.0,0.0,1.0,4,1.0
194,194,71.0,0.0,1.0,4,1.0
195,195,52.0,1.5,0.5,4,1.0
196,196,64.0,1.5,0.5,4,1.0
197,197,64.0,1.5,0.5,4,1.0
198,198,64.0,1.5,0.5,4,1.0
199,199,52.0,2.0,0.5,4,1.0
200,200,64.0,2.0,0.5,4,1.0
201,201,64.0,2.0,0.5,4,1.0
202,202,64.0,2.0,0.5,4,1.0
203,203,52.0,2.5,0.5,4,1.0
204,204,64.0,2.5,0.5,4,1.0
205,205,64.0,2.5,0.5,4,1.0
206,206,64.0,2.5,0.5,4,1.0
207,207,52.0,3.0,0.5,4,1.0
208,208,64.0,3.0,0.5,4,1.0
209,209,64.0,3.0,0.5,4,1.0
210,210,64.0,3.0,0.5,4,1.0
211,211,52.0,3.5,0.5,4,1.0
212,212,64.0,3.5,0.5,4,1.0
213,213,64.0,3.5,0.5,4,1.0
214,214,64.0,3.5,0.5,4,1.0
215,215,53.0,0.0,0.75,4,1.0
216,216,65.0,0.0,0.75,4,1.0
217,217,65.0,0.0,0.75,4,1.0
218,218,65.0,0.0,0.75,4,1.0
219,219,52.0,0.75,0.125,4,1.0
220,220,64.0,0.75,0.125,4,1.0
221,221,64.0,0.75,0.125,4,1.0
222,222,64.0,0.75,0.125,4,1.0
223,223,53.0,0.875,0.125,4,1.0
224,224,65.0,0.875,0.125,4,1.0
225,225,65.0,0.875,0.125,4,1.0
226,226,65.0,0.875,0.125,4,1.0
227,227,52.0,1.0,0.5,4,1.0
228,228,64.0,1.0,0.5,4,1.0
229,229,64.0,1.0,0.5,4,1.0
230,230,64.0,1.0,0.5,4,1.0
231,231,52.0,1.5,0.5,4,1.0
232,232,64.0,1.5,0.5,4,1.0
233,233,64.0,1.5,0.5,4,1.0
234,234,64.0,1.5,0.5,4,1.0
235,235,52.0,2.0,0.5,4,1.0
236,236,64.0,2.0,0.5,4,1.0
237,237,64.0,2.0,0.5,4,1.0
238,238,64.0,2.0,0.5,4,1.0
239,239,52.0,2.5,0.5,4,1.0
240,240,64.0,2.5,0.5,4,1.0
241,241,64.0,2.5,0.5,4,1.0
242,242,64.0,2.5,0.5,4,1.0
243,243,52.0,3.0,0.5,4,1.0
244,244,64.0,3.0,0.5,4,1.0
245,245,64.0,3.0,0.5,4,1.0
246,246,64.0,3.0,0.5,4,1.0
247,247,52.0,3.5,0.5,4,1.0
248,248,64.0,3.5,0.5,4,1.0
249,249,64.0,3.5,0.5,4,1.0
250,250,64.0,3.5,0.5,4,1.0
251,251,45.0,0.0,1.0,4,1.0
252,252,57.0,0.0,1.0,4,1.0
253,253,57.0,0.0,1.0,4,1.0
254,254,57.0,0.0,1.0,4,1.0
255,255,72.0,1.5,0.5,4,0.0
256,256,57.0,2.0,3.0,4,1.0
257,257,64.0,2.0,1.0,4,1.0
258,258,72.0,2.0,0.5,4,0.0
259,259,72.0,2.5,0.5,4,0.0
260,260,65.0,3.0,1.0,4,1.0
261,261,72.0,3.0,0.5,4,0.0
262,262,72.0,3.5,0.5,4,0.0
263,263,63.0,0.0,1.0,4,1.0
264,264,72.0,0.0,0.75,4,0.0
265,265,71.0,0.75,0.125,4,0.0
266,266,72.0,0.875,0.125,4,0.0
267,267,56.0,1.0,1.0,4,1.0
268,268,64.0,1.0,2.0,4,1.0
269,269,71.0,1.0,0.5,4,0.0
270,270,71.0,1.5,0.5,4,0.0
271,271,55.0,2.0,3.0,4,1.0
272,272,70.0,2.0,0.5,4,0.0
273,273,70.0,2.5,0.5,4,0.0
274,274,62.0,3.0,1.0,4,1.0
275,275,70.0,3.0,0.5,4,0.0
276,276,70.0,3.5,0.5,4,0.0
277,277,61.0,0.0,1.0,4,1.0
278,278,70.0,0.0,0.75,4,0.0
279,279,69.0,0.75,0.125,4,0.0
280,280,70.0,0.875,0.125,4,0.0
281,281,54.0,1.0,1.0,4,1.0
282,282,62.0,1.0,1.0,4,1.0
283,283,69.0,1.0,0.5,4,0.0
284,284,69.0,1.5,0.5,4,0.0
285,285,53.0,2.0,0.5,4,1.0
286,286,63.0,2.0,0.5,4,1.0
287,287,81.0,2.0,0.5,4,1.0
288,288,53.0,2.5,0.5,4,1.0
289,289,60.0,2.5,0.5,4,1.0
290,290,63.0,2.5,0.5,4,1.0
291,291,81.0,2.5,0.5,4,1.0
292,292,53.0,3.0,0.5,4,1.0
293,293,60.0,3.0,0.5,4,1.0
294,294,63.0,3.0,0.5,4,1.0
295,295,81.0,3.0,0.5,4,1.0
296,296,53.0,3.5,0.5,4,1.0
297,297,60.0,3.5,0.5,4,1.0
298,298,63.0,3.5,0.5,4,1.0
299,299,81.0,3.5,0.5,4,1.0
300,300,41.0,0.0,1.0,4,1.0
301,301,60.0,0.0,1.0,4,1.0
302,302,63.0,0.0,1.0,4,1.0
303,303,81.0,0.0,1.0,4,1.0
304,304,40.0,2.0,2.0,4,1.0
305,305,60.0,2.0,1.0,4,1.0
306,306,64.0,2.0,1.0,4,1.0
307,307,69.0,2.0,1.0,4,1.0
308,308,56.0,3.0,1.0,4,1.0
309,309,62.0,3.0,1.0,4,1.0
310,310,71.0,3.0,1.0,4,1.0
311,311,45.0,0.0,1.0,4,1.0
312,312,57.0,0.0,1.0,4,1.0
313,313,60.0,0.0,1.0,4,1.0
314,314,69.0,0.0,1.0,4,1.0
315,315,52.0,1.5,0.5,4,1.0
316,316,64.0,1.5,0.5,4,1.0
317,317,64.0,1.5,0.5,4,1.0
318,318,64.0,1.5,0.5,4,1.0
319,319,52.0,2.0,0.5,4,1.0
320,320,64.0,2.0,0.5,4,1.0
321,321,64.0,2.0,0.5,4,1.0
322,322,64.0,2.0,0.5,4,1.0
323,323,52.0,2.5,0.5,4,1.0
324,324,64.0,2.5,0.5,4,1.0
325,325,64.0,2.5,0.5,4,1.0
326,326,64.0,2.5,0.5,4,1.0
327,327,52.0,3.0,0.5,4,1.0
328,328,64.0,3.0,0.5,4,1.0
329,329,64.0,3.0,0.5,4,1.0
330,330,64.0,3.0,0.5,4,1.0
331,331,52.0,3.5,0.5,4,1.0
332,332,64.0,3.5,0.5,4,1.0
333,333,64.0,3.5,0.5,4,1.0
334,334,64.0,3.5,0.5,4,1.0
335,335,53.0,0.0,0.75,4,1.0
336,336,65.0,0.0,0.75,4,1.0
337,337,65.0,0.0,0.75,4,1.0
338,338,65.0,0.0,0.75,4,1.0
339,339,52.0,0.75,0.125,4,1.0
340,340,64.0,0.75,0.125,4,1.0
341,341,64.0,0.75,0.125,4,1.0
342,342,64.0,0.75,0.125,4,1.0
343,343,53.0,0.875,0.125,4,1.0
344,344,65.0,0.875,0.125,4,1.0
345,345,65.0,0.875,0.125,4,1.0
346,346,65.0,0.875,0.125,4,1.0
347,347,52.0,1.0,0.5,4,1.0
348,348,64.0,1.0,0.5,4,1.0
349,349,64.0,1.0,0.5,4,1.0
350,350,64.0,1.0,0.5,4,1.0
351,351,52.0,1.5,0.5,4,1.0
352,352,64.0,1.5,0.5,4,1.0
353,353,64.0,1.5,0.5,4,1.0
354,354,64.0,1.5,0.5,4,1.0
355,355,52.0,2.0,0.5,4,1.0
356,356,64.0,2.0,0.5,4,1.0
357,357,64.0,2.0,0.5,4,1.0
358,358,64.0,2.0,0.5,4,1.0
359,359,52.0,2.5,0.5,4,1.0
360,360,64.0,2.5,0.5,4,1.0
361,361,64.0,2.5,0.5,4,1.0
362,362,64.0,2.5,0.5,4,1.0
363,363,52.0,3.0,0.5,4,1.0
364,364,64.0,3.0,0.5,4,1.0
365,365,64.0,3.0,0.5,4,1.0
366,366,64.0,3.0,0.5,4,1.0
367,367,52.0,3.5,0.5,4,1.0
368,368,64.0,3.5,0.5,4,1.0
369,369,64.0,3.5,0.5,4,1.0
370,370,64.0,3.5,0.5,4,1.0
371,371,45.0,0.0,1.0,4,1.0
372,372,57.0,0.0,1.0,4,1.0
373,373,57.0,0.0,1.0,4,1.0
374,374,60.0,0.0,1.0,4,1.0
375,375,76.0,1.5,0.5,4,0.0
376,376,76.0,2.0,0.5,4,0.0
377,377,76.0,2.5,0.5,4,0.0
378,378,76.0,3.0,0.5,4,0.0
379,379,76.0,3.5,0.5,4,0.0
380,380,68.0,0.0,1.0,4,1.0
381,381,71.0,0.0,1.0,4,1.0
382,382,77.0,0.0,0.75,4,0.0
383,383,76.0,0.75,0.125,4,0.0
384,384,77.0,0.875,0.125,4,0.0
385,385,69.0,1.0,1.0,4,1.0
386,386,72.0,1.0,1.0,4,1.0
387,387,76.0,1.0,0.5,4,0.0
388,388,76.0,1.5,0.5,4,0.0
389,389,76.0,2.0,0.5,4,0.0
390,390,76.0,2.5,0.5,4,0.0
391,391,76.0,3.0,0.5,4,0.0
392,392,76.0,3.5,0.5,4,0.0
393,393,67.0,0.0,1.0,4,1.0
394,394,70.0,0.0,1.0,4,1.0
395,395,73.0,0.0,0.75,4,0.0
396,396,71.0,0.75,0.125,4,0.0
397,397,73.0,0.875,0.125,4,0.0
398,398,66.0,1.0,1.0,4,1.0
399,399,69.0,1.0,1.0,4,1.0
400,400,74.0,1.0,0.5,4,0.0
401,401,74.0,1.5,0.5,4,0.0
402,402,74.0,2.0,0.5,4,0.0
403,403,74.0,2.5,0.5,4,0.0
404,404,74.0,3.0,0.5,4,0.0
405,405,74.0,3.5,0.5,4,0.0
406,406,66.0,0.0,1.0,4,1.0
407,407,69.0,0.0,1.0,4,1.0
408,408,75.0,0.0,0.75,4,0.0
409,409,74.0,0.75,0.125,4,0.0
410,410,75.0,0.875,0.125,4,0.0
411,411,67.0,1.0,1.0,4,1.0
412,412,70.0,1.0,1.0,4,1.0
413,413,74.0,1.0,0.5,4,0.0
414,414,74.0,1.5,0.5,4,0.0
415,415,74.0,2.0,0.5,4,0.0
416,416,74.0,2.5,0.5,4,0.0
417,417,74.0,3.0,0.5,4,0.0
418,418,74.0,3.5,0.5,4,0.0
419,419,65.0,0.0,1.0,4,1.0
420,420,68.0,0.0,1.0,4,1.0
421,421,71.0,0.0,0.75,4,0.0
422,422,69.0,0.75,0.125,4,0.0
423,423,71.0,0.875,0.125,4,0.0
424,424,64.0,1.0,1.0,4,1.0
425,425,67.0,1.0,1.0,4,1.0
426,426,72.0,1.0,0.5,4,0.0
427,427,72.0,1.5,0.5,4,0.0
428,428,72.0,2.0,0.5,4,0.0
429,429,72.0,2.5,0.5,4,0.0
430,430,72.0,3.0,0.5,4,0.0
431,431,72.0,3.5,0.5,4,0.0
432,432,47.0,0.0,9.5,4,1.0
433,433,64.0,0.0,1.0,4,1.0
434,434,67.0,0.0,1.0,4,1.0
435,435,70.0,0.0,0.75,4,0.0
436,436,68.0,0.75,0.125,4,0.0
437,437,70.0,0.875,0.125,4,0.0
438,438,63.0,1.0,1.0,4,1.0
439,439,66.0,1.0,1.0,4,1.0
440,440,71.0,1.0,0.5,4,0.0
441,441,71.0,1.5,0.5,4,0.0
442,442,66.0,2.0,1.0,4,1.0
443,443,69.0,2.0,1.0,4,1.0
444,444,71.0,2.0,0.5,4,0.0
445,445,71.0,2.5,0.5,4,0.0
446,446,64.0,3.0,2.0,4,1.0
447,447,67.0,3.0,2.0,4,1.0
448,448,71.0,3.0,0.5,4,0.0
449,449,71.0,3.5,0.5,4,0.0
450,450,70.0,0.0,0.75,4,0.0
451,451,68.0,0.75,0.125,4,0.0
452,452,70.0,0.875,0.125,4,0.0
453,453,63.0,1.0,1.0,4,1.0
454,454,66.0,1.0,1.0,4,1.0
455,455,71.0,1.0,0.5,4,0.0
456,456,71.0,1.5,0.5,4,0.0
457,457,66.0,2.0,1.0,4,1.0
458,458,69.0,2.0,1.0,4,1.0
459,459,71.0,2.0,0.5,4,0.0
460,460,71.0,2.5,0.5,4,0.0
461,461,64.0,3.0,2.0,4,1.0
462,462,67.0,3.0,2.0,4,1.0
463,463,71.0,3.0,0.5,4,0.0
464,464,71.0,3.5,0.5,4,0.0
465,465,70.0,0.0,0.75,4,0.0
466,466,68.0,0.75,0.125,4,0.0
467,467,70.0,0.875,0.125,4,0.0
468,468,63.0,1.0,0.5,4,1.0
469,469,66.0,1.0,0.5,4,1.0
470,470,71.0,1.0,1.0,4,1.0
471,471,59.0,1.5,0.5,4,1.0
472,472,71.0,1.5,0.5,4,1.0
473,473,71.0,1.5,0.5,4,1.0
474,474,59.0,2.0,0.5,4,1.0
475,475,71.0,2.0,0.5,4,1.0
476,476,71.0,2.0,0.5,4,1.0
477,477,59.0,2.5,0.5,4,1.0
478,478,71.0,2.5,0.5,4,1.0
479,479,71.0,2.5,0.5,4,1.0
480,480,59.0,3.0,0.5,4,1.0
481,481,71.0,3.0,0.5,4,1.0
482,482,71.0,3.0,0.5,4,1.0
483,483,59.0,3.5,0.5,4,1.0
484,484,71.0,3.5,0.5,4,1.0
485,485,71.0,3.5,0.5,4,1.0
486,486,60.0,0.0,0.75,4,1.0
487,487,72.0,0.0,0.75,4,1.0
488,488,72.0,0.0,0.75,4,1.0
489,489,59.0,0.75,0.125,4,1.0
490,490,71.0,0.75,0.125,4,1.0
491,491,71.0,0.75,0.125,4,1.0
492,492,60.0,0.875,0.125,4,1.0
493,493,72.0,0.875,0.125,4,1.0
494,494,72.0,0.875,0.125,4,1.0
495,495,59.0,1.0,0.5,4,1.0
496,496,71.0,1.0,0.5,4,1.0
497,497,71.0,1.0,0.5,4,1.0
498,498,59.0,1.5,0.5,4,1.0
499,499,71.0,1.5,0.5,4,1.0
500,500,71.0,1.5,0.5,4,1.0
501,501,59.0,2.0,0.5,4,1.0
502,502,71.0,2.0,0.5,4,1.0
503,503,71.0,2.0,0.5,4,1.0
504,504,59.0,2.5,0.5,4,1.0
505,505,71.0,2.5,0.5,4,1.0
506,506,71.0,2.5,0.5,4,1.0
507,507,59.0,3.0,0.5,4,1.0
508,508,71.0,3.0,0.5,4,1.0
509,509,71.0,3.0,0.5,4,1.0
510,510,59.0,3.5,0.5,4,1.0
511,511,71.0,3.5,0.5,4,1.0
512,512,71.0,3.5,0.5,4,1.0
513,513,52.0,0.0,1.0,4,1.0
514,514,64.0,0.0,1.0,4,1.0
515,515,64.0,0.0,1.0,4,1.0
516,516,71.0,0.0,2.0,4,1.0
517,517,51.0,1.0,1.0,4,0.0
518,518,52.0,2.0,1.0,4,0.0
519,519,67.0,2.0,2.0,4,1.0
520,520,55.0,3.0,1.0,4,0.0
521,521,52.0,0.0,2.0,4,1.0
522,522,64.0,0.0,1.0,4,0.0
523,523,56.0,1.0,1.0,4,0.0
524,524,64.0,1.0,2.0,4,1.0
525,525,48.0,2.0,2.0,4,1.0
526,526,57.0,2.0,1.0,4,0.0
527,527,60.0,3.0,1.0,4,1.0
528,528,64.0,3.0,1.0,4,1.0
529,529,45.0,0.0,1.0,4,0.0
530,530,69.0,0.0,2.0,4,1.0
531,531,45.0,1.0,2.0,4,1.0
532,532,49.0,1.0,1.0,4,0.0
533,533,50.0,2.0,1.0,4,0.0
534,534,66.0,2.0,2.0,4,1.0
535,535,45.0,3.0,1.0,4,1.0
536,536,54.0,3.0,1.0,4,1.0
537,537,50.0,0.0,2.0,4,1.0
538,538,62.0,0.0,1.0,4,0.0
539,539,62.0,1.0,2.0,4,1.0
540,540,66.0,1.0,1.0,4,0.0
541,541,46.0,2.0,2.0,4,1.0
542,542,67.0,2.0,1.0,4,0.0
543,543,62.0,3.0,1.0,4,1.0
544,544,70.0,3.0,1.0,4,1.0
545,545,43.0,0.0,1.0,4,0.0
546,546,43.0,1.0,2.0,4,1.0
547,547,62.0,1.0,1.0,4,0.0
548,548,70.0,1.0,2.0,4,1.0
549,549,63.0,2.0,1.0,4,0.0
550,550,43.0,3.0,1.0,4,1.0
551,551,62.0,3.0,1.0,4,1.0
552,552,82.0,3.0,1.0,4,1.0
553,553,55.0,0.0,2.0,4,1.0
554,554,61.0,0.0,1.5,4,1.0
555,555,81.0,0.0,1.0,4,0.0
556,556,69.0,1.0,2.0,4,1.0
557,557,62.0,1.5,0.25,4,0.0
558,558,64.0,1.75,0.25,4,0.0
559,559,54.0,2.0,2.0,4,1.0
560,560,62.0,2.0,1.0,4,0.0
561,561,60.0,3.0,1.0,4,1.0
562,562,81.0,3.0,1.0,4,1.0
563,563,53.0,0.0,2.0,4,1.0
564,564,59.0,0.0,1.5,4,1.0
565,565,79.0,0.0,1.0,4,0.0
566,566,67.0,1.0,2.0,4,1.0
567,567,60.0,1.5,0.25,4,0.0
568,568,62.0,1.75,0.25,4,0.0
569,569,52.0,2.0,1.0,4,1.0
570,570,60.0,2.0,1.0,4,1.0
571,571,51.0,3.0,1.0,4,1.0
572,572,61.0,3.0,1.0,4,1.0
573,573,79.0,3.0,1.0,4,1.0
574,574,50.0,0.0,1.0,4,1.0
575,575,62.0,0.0,1.0,4,1.0
576,576,78.0,0.0,1.0,4,1.0
577,577,50.0,1.5,0.5,4,1.0
578,578,62.0,1.5,0.5,4,1.0
579,579,62.0,1.5,0.5,4,1.0
580,580,62.0,1.5,0.5,4,1.0
581,581,50.0,2.0,0.5,4,1.0
582,582,62.0,2.0,0.5,4,1.0
583,583,62.0,2.0,0.5,4,1.0
584,584,62.0,2.0,0.5,4,1.0
585,585,50.0,2.5,0.5,4,1.0
586,586,62.0,2.5,0.5,4,1.0
587,587,62.0,2.5,0.5,4,1.0
588,588,62.0,2.5,0.5,4,1.0
589,589,50.0,3.0,0.5,4,1.0
590,590,62.0,3.0,0.5,4,1.0
591,591,62.0,3.0,0.5,4,1.0
592,592,62.0,3.0,0.5,4,1.0
593,593,50.0,3.5,0.5,4,1.0
594,594,62.0,3.5,0.5,4,1.0
595,595,62.0,3.5,0.5,4,1.0
596,596,62.0,3.5,0.5,4,1.0
597,597,51.0,0.0,0.75,4,1.0
598,598,63.0,0.0,0.75,4,1.0
599,599,63.0,0.0,0.75,4,1.0
600,600,63.0,0.0,0.75,4,1.0
601,601,50.0,0.75,0.125,4,1.0
602,602,62.0,0.75,0.125,4,1.0
603,603,62.0,0.75,0.125,4,1.0
604,604,62.0,0.75,0.125,4,1.0
605,605,51.0,0.875,0.125,4,1.0
606,606,63.0,0.875,0.125,4,1.0
607,607,63.0,0.875,0.125,4,1.0
608,608,63.0,0.875,0.125,4,1.0
609,609,50.0,1.0,0.5,4,1.0
610,610,62.0,1.0,0.5,4,1.0
611,611,62.0,1.0,0.5,4,1.0
612,612,62.0,1.0,0.5,4,1.0
613,613,50.0,1.5,0.5,4,1.0
614,614,62.0,1.5,0.5,4,1.0
615,615,62.0,1.5,0.5,4,1.0
616,616,62.0,1.5,0.5,4,1.0
617,617,50.0,2.0,0.5,4,1.0
618,618,62.0,2.0,0.5,4,1.0
619,619,62.0,2.0,0.5,4,1.0
620,620,62.0,2.0,0.5,4,1.0
621,621,50.0,2.5,0.5,4,1.0
622,622,62.0,2.5,0.5,4,1.0
623,623,62.0,2.5,0.5,4,1.0
624,624,62.0,2.5,0.5,4,1.0
625,625,50.0,3.0,0.5,4,1.0
626,626,62.0,3.0,0.5,4,1.0
627,627,62.0,3.0,0.5,4,1.0
628,628,62.0,3.0,0.5,4,1.0
629,629,50.0,3.5,0.5,4,1.0
630,630,62.0,3.5,0.5,4,1.0
631,631,62.0,3.5,0.5,4,1.0
632,632,62.0,3.5,0.5,4,1.0
633,633,43.0,0.0,1.0,4,1.0
