,nid,pitch,onset,duration,ts,label
80,80,66,16.333334,0.16666667,2,0
81,81,64,16.5,0.16666667,2,0
82,82,62,16.666666,0.16666667,2,0
83,83,76,16.75,0.125,2,0
84,84,61,16.833334,0.16666667,2,0
85,85,74,16.875,0.125,2,0
86,86,59,17.0,0.16666667,2,0
87,87,73,17.0,0.5,2,0
88,88,61,17.166666,0.16666667,2,0
89,89,62,17.333334,0.16666667,2,0
90,90,61,17.5,0.16666667,2,0
91,91,74,17.5,0.5,2,0
92,92,59,17.666666,0.16666667,2,0
93,93,57,17.833334,0.16666667,2,0
94,94,55,18.0,0.16666667,2,0
95,95,75,18.0,0.5,2,0
96,96,57,18.166666,0.16666667,2,0
97,97,59,18.333334,0.16666667,2,0
98,98,57,18.5,0.16666667,2,0
99,99,76,18.5,0.5,2,0
100,100,55,18.666666,0.16666667,2,0
101,101,54,18.833334,0.16666667,2,0
102,102,52,19.0,0.16666667,2,0
103,103,76,19.0,0.5,2,0
104,104,54,19.166666,0.16666667,2,0
105,105,55,19.333334,0.16666667,2,0
106,106,54,19.5,0.16666667,2,0
107,107,52,19.666666,0.16666667,2,0
108,108,50,19.833334,0.16666667,2,0
109,109,49,20.0,0.16666667,2,0
110,110,76,20.0,0.75,2,0
111,111,50,20.166666,0.16666667,2,0
112,112,52,20.333334,0.16666667,2,0
113,113,50,20.5,0.16666667,2,0
114,114,49,20.666666,0.16666667,2,0
115,115,78,20.75,0.125,2,0
116,116,47,20.833334,0.16666667,2,0
117,117,76,20.875,0.125,2,0
118,118,45,21.0,0.16666667,2,0
119,119,74,21.0,0.5,2,0
120,120,47,21.166666,0.16666667,2,0
121,121,45,21.333334,0.16666667,2,0
122,122,43,21.5,0.16666667,2,0
123,123,76,21.5,0.5,2,0
124,124,42,21.666666,0.16666667,2,0
125,125,40,21.833334,0.16666667,2,0
126,126,38,22.0,0.16666667,2,0
127,127,77,22.0,0.5,2,0
128,128,42,22.166666,0.16666667,2,0
129,129,43,22.333334,0.16666667,2,0
130,130,45,22.5,0.16666667,2,0
131,131,78,22.5,0.5,2,0
132,132,47,22.666666,0.16666667,2,0
133,133,49,22.833334,0.16666667,2,0
134,134,50,23.0,0.16666667,2,0
135,135,78,23.0,0.5,2,0
136,136,52,23.166666,0.16666667,2,0
137,137,54,23.333334,0.16666667,2,0
138,138,55,23.5,0.16666667,2,0
139,139,57,23.666666,0.16666667,2,0
140,140,59,23.833334,0.16666667,2,0
141,141,60,24.0,1.0,2,0
142,142,62,24.0,0.16666667,2,0
143,143,66,24.166666,0.16666667,2,0
144,144,69,24.333334,0.16666667,2,0
145,145,74,24.5,0.16666667,2,0
146,146,76,24.666666,0.16666667,2,0
147,147,78,24.833334,0.16666667,2,0
148,148,59,25.0,0.5,2,0
149,149,79,25.0,0.16666667,2,0
150,150,78,25.166666,0.16666667,2,0
151,151,79,25.333334,0.16666667,2,0
152,152,83,25.5,0.16666667,2,0
153,153,79,25.666666,0.16666667,2,0
154,154,74,25.833334,0.16666667,2,0
155,155,55,26.0,1.0,2,0
156,156,69,26.0,0.16666667,2,0
157,157,73,26.166666,0.16666667,2,0
158,158,76,26.333334,0.16666667,2,0
159,159,81,26.5,0.16666667,2,0
160,160,83,26.666666,0.16666667,2,0
161,161,85,26.833334,0.16666667,2,0
162,162,54,27.0,0.5,2,0
163,163,86,27.0,0.16666667,2,0
164,164,85,27.166666,0.16666667,2,0
165,165,83,27.333334,0.16666667,2,0
166,166,81,27.5,0.16666667,2,0
167,167,79,27.666666,0.16666667,2,0
168,168,78,27.833334,0.16666667,2,0
169,169,75,28.0,0.16666667,2,0
170,170,76,28.166666,0.16666667,2,0
171,171,79,28.333334,0.16666667,2,0
172,172,55,28.5,0.5,2,0
173,173,67,28.5,0.5,2,0
174,174,83,28.5,0.16666667,2,0
175,175,79,28.666666,0.16666667,2,0
176,176,76,28.833334,0.16666667,2,0
177,177,57,29.0,0.5,2,0
178,178,66,29.0,0.5,2,0
179,179,81,29.0,0.16666667,2,0
180,180,78,29.166666,0.16666667,2,0
181,181,74,29.333334,0.16666667,2,0
182,182,57,29.5,0.5,2,0
183,183,64,29.5,0.5,2,0
184,184,79,29.5,0.16666667,2,0
185,185,76,29.666666,0.16666667,2,0
186,186,73,29.833334,0.16666667,2,0
187,187,50,30.0,0.16666667,2,1
188,188,74,30.0,1.0,2,1
189,189,54,30.166666,0.16666667,2,0
190,190,57,30.333334,0.16666667,2,0
191,191,62,30.5,0.16666667,2,0
192,192,57,30.666666,0.16666667,2,0
193,193,54,30.833334,0.16666667,2,0
194,194,50,31.0,0.16666667,2,0
195,195,54,31.166666,0.16666667,2,0
196,196,57,31.333334,0.16666667,2,0
197,197,62,31.5,0.16666667,2,0
198,198,86,31.5,0.5,2,0
199,199,57,31.666666,0.16666667,2,0
200,200,54,31.833334,0.16666667,2,0
201,201,50,32.0,0.16666667,2,0
202,202,85,32.0,0.25,2,0
203,203,52,32.166668,0.16666667,2,0
204,204,81,32.25,0.25,2,0
205,205,55,32.333332,0.16666667,2,0
206,206,61,32.5,0.16666667,2,0
207,207,79,32.5,1.0,2,0
208,208,55,32.666668,0.16666667,2,0
209,209,52,32.833332,0.16666667,2,0
210,210,50,33.0,0.16666667,2,0
211,211,52,33.166668,0.16666667,2,0
212,212,55,33.333332,0.16666667,2,0
213,213,61,33.5,0.16666667,2,0
214,214,76,33.5,0.25,2,0
215,215,55,33.666668,0.16666667,2,0
216,216,73,33.75,0.25,2,0
217,217,52,33.833332,0.16666667,2,0
218,218,50,34.0,0.16666667,2,0
219,219,74,34.0,1.0,2,0
220,220,54,34.166668,0.16666667,2,0
221,221,57,34.333332,0.16666667,2,0
222,222,62,34.5,0.16666667,2,0
223,223,57,34.666668,0.16666667,2,0
224,224,54,34.833332,0.16666667,2,0
225,225,50,35.0,0.16666667,2,0
226,226,54,35.166668,0.16666667,2,0
227,227,57,35.333332,0.16666667,2,0
228,228,62,35.5,0.16666667,2,0
229,229,86,35.5,0.5,2,0
230,230,57,35.666668,0.16666667,2,0
231,231,54,35.833332,0.16666667,2,0
232,232,50,36.0,0.16666667,2,0
233,233,85,36.0,0.25,2,0
234,234,52,36.166668,0.16666667,2,0
235,235,81,36.25,0.25,2,0
236,236,55,36.333332,0.16666667,2,0
237,237,61,36.5,0.16666667,2,0
238,238,79,36.5,1.0,2,0
239,239,55,36.666668,0.16666667,2,0
240,240,52,36.833332,0.16666667,2,0
241,241,50,37.0,0.16666667,2,0
242,242,52,37.166668,0.16666667,2,0
243,243,55,37.333332,0.16666667,2,0
244,244,61,37.5,0.16666667,2,0
245,245,76,37.5,0.25,2,0
246,246,55,37.666668,0.16666667,2,0
247,247,73,37.75,0.25,2,0
248,248,52,37.833332,0.16666667,2,0
249,249,50,38.0,1.0,2,0
250,250,74,38.0,0.16666667,2,0
251,251,69,38.166668,0.16666667,2,0
252,252,78,38.333332,0.16666667,2,0
253,253,76,38.5,0.16666667,2,0
254,254,73,38.666668,0.16666667,2,0
255,255,79,38.833332,0.16666667,2,0
256,256,78,39.0,0.16666667,2,0
257,257,74,39.166668,0.16666667,2,0
258,258,81,39.333332,0.16666667,2,0
259,259,57,39.5,0.5,2,0
260,260,64,39.5,0.5,2,0
261,261,67,39.5,0.5,2,0
262,262,79,39.5,0.16666667,2,0
263,263,76,39.666668,0.16666667,2,0
264,264,73,39.833332,0.16666667,2,0
265,265,62,40.0,1.0,2,0
266,266,66,40.0,1.0,2,0
267,267,74,40.0,0.16666667,2,0
268,268,69,40.166668,0.16666667,2,0
269,269,78,40.333332,0.16666667,2,0
270,270,76,40.5,0.16666667,2,0
271,271,73,40.666668,0.16666667,2,0
272,272,79,40.833332,0.16666667,2,0
273,273,78,41.0,0.16666667,2,0
274,274,74,41.166668,0.16666667,2,0
275,275,81,41.333332,0.16666667,2,0
276,276,57,41.5,0.5,2,0
277,277,64,41.5,0.5,2,0
278,278,67,41.5,0.5,2,0
279,279,79,41.5,0.16666667,2,0
280,280,76,41.666668,0.16666667,2,0
281,281,73,41.833332,0.16666667,2,0
282,282,50,42.0,0.5,2,0
283,283,62,42.0,0.5,2,0
284,284,74,42.0,0.16666667,2,0
285,285,78,42.166668,0.16666667,2,0
286,286,74,42.333332,0.16666667,2,0
287,287,45,42.5,0.5,2,0
288,288,57,42.5,0.5,2,0
289,289,69,42.5,0.16666667,2,0
290,290,74,42.666668,0.16666667,2,0
291,291,69,42.833332,0.16666667,2,0
292,292,42,43.0,0.5,2,0
293,293,54,43.0,0.5,2,0
294,294,66,43.0,0.16666667,2,0
295,295,69,43.166668,0.16666667,2,0
296,296,66,43.333332,0.16666667,2,0
297,297,38,43.5,0.5,2,0
298,298,50,43.5,0.5,2,0
299,299,62,43.5,0.16666667,2,0
300,300,66,43.666668,0.16666667,2,0
301,301,62,43.833332,0.16666667,2,0
302,302,33,44.0,0.16666667,2,1
303,303,57,44.0,0.5,2,1
304,304,37,44.166668,0.16666667,2,0
305,305,40,44.333332,0.16666667,2,0
306,306,45,44.5,0.16666667,2,0
307,307,49,44.666668,0.16666667,2,0
308,308,52,44.833332,0.16666667,2,0
309,309,38,45.0,0.16666667,2,0
310,310,69,45.0,0.5,2,0
311,311,74,45.0,0.5,2,0
312,312,78,45.0,0.5,2,0
313,313,42,45.166668,0.16666667,2,0
314,314,45,45.333332,0.16666667,2,0
315,315,50,45.5,0.16666667,2,0
316,316,54,45.666668,0.16666667,2,0
317,317,57,45.833332,0.16666667,2,0
318,318,45,46.0,0.5,2,0
319,319,49,46.0,0.5,2,0
320,320,57,46.0,0.16666667,2,0
321,321,61,46.166668,0.16666667,2,0
322,322,64,46.333332,0.16666667,2,0
323,323,69,46.5,0.16666667,2,0
324,324,73,46.666668,0.16666667,2,0
325,325,76,46.833332,0.16666667,2,0
326,326,45,47.0,0.5,2,0
327,327,50,47.0,0.5,2,0
328,328,78,47.0,0.16666667,2,0
329,329,81,47.166668,0.16666667,2,0
330,330,86,47.333332,0.16666667,2,0
331,331,81,47.5,0.16666667,2,0
332,332,78,47.666668,0.16666667,2,0
333,333,74,47.833332,0.16666667,2,0
334,334,45,48.0,0.5,2,0
335,335,49,48.0,0.5,2,0
336,336,81,48.0,0.5,2,0
337,337,69,48.5,0.5,2,0
338,338,57,50.0,0.75,2,0
339,339,59,50.75,0.125,2,0
340,340,57,50.875,0.125,2,0
341,341,56,51.0,0.5,2,0
342,342,57,51.5,0.5,2,0
343,343,58,52.0,0.5,2,0
344,344,59,52.5,0.5,2,0
345,345,86,52.5,0.25,2,0
346,346,78,52.75,0.25,2,0
347,347,59,53.0,0.5,2,0
348,348,81,53.0,0.5,2,0
349,349,80,53.5,0.5,2,0
350,350,59,54.0,0.75,2,0
351,351,61,54.75,0.125,2,0
352,352,59,54.875,0.125,2,0
353,353,57,55.0,0.5,2,0
354,354,59,55.5,0.5,2,0
355,355,60,56.0,0.5,2,0
356,356,61,56.5,0.5,2,0
357,357,88,56.5,0.25,2,0
358,358,80,56.75,0.25,2,0
359,359,61,57.0,0.5,2,0
360,360,83,57.0,0.5,2,0
361,361,82,57.5,0.5,2,0
362,362,83,58.0,0.75,2,0
363,363,74,58.5,0.5,2,0
364,364,78,58.5,0.5,2,0
365,365,82,58.75,0.125,2,0
366,366,83,58.875,0.125,2,0
367,367,73,59.0,0.5,2,0
368,368,76,59.0,0.5,2,0
369,369,85,59.0,0.5,2,0
370,370,71,59.5,0.5,2,0
371,371,74,59.5,0.5,2,0
372,372,86,59.5,0.5,2,0
373,373,70,60.0,1.0,2,0
374,374,76,60.0,1.0,2,0
375,375,79,60.0,0.5,2,0
376,376,78,60.5,0.5,2,0
377,377,71,61.0,1.0,2,0
378,378,74,61.0,2.0,2,0
379,379,86,61.5,0.5,2,0
380,380,68,62.0,1.0,2,0
381,381,77,62.0,0.5,2,0
382,382,76,62.5,0.5,2,0
383,383,69,63.0,1.0,2,0
384,384,73,63.0,1.5,2,0
385,385,76,63.5,0.25,2,0
386,386,85,63.75,0.25,2,0
387,387,66,64.0,1.0,2,0
388,388,83,64.0,0.5,2,0
389,389,72,64.5,0.5,2,0
390,390,81,64.5,1.0,2,0
391,391,65,65.0,1.0,2,0
392,392,71,65.0,0.5,2,0
393,393,69,65.5,0.5,2,0
394,394,75,65.5,0.5,2,0
395,395,64,66.0,1.0,2,1
396,396,68,66.0,1.0,2,1
397,397,76,66.0,0.75,2,1
398,398,78,66.75,0.125,2,0
399,399,76,66.875,0.125,2,0
400,400,75,67.0,0.5,2,0
401,401,76,67.5,0.5,2,0
402,402,52,68.0,2.0,2,0
403,403,64,68.0,0.75,2,0
404,404,69,68.0,2.0,2,0
405,405,77,68.0,0.5,2,0
406,406,78,68.5,0.5,2,0
407,407,63,68.75,0.125,2,0
408,408,64,68.875,0.125,2,0
409,409,66,69.0,0.5,2,0
410,410,78,69.0,0.5,2,0
411,411,64,69.5,0.5,2,0
412,412,52,70.0,2.0,2,0
413,413,64,70.0,0.5,2,0
414,414,71,70.0,2.0,2,0
415,415,80,70.0,0.75,2,0
416,416,62,70.5,0.5,2,0
417,417,81,70.75,0.125,2,0
418,418,80,70.875,0.125,2,0
419,419,62,71.0,0.5,2,0
420,420,78,71.0,0.5,2,0
421,421,80,71.5,0.5,2,0
422,422,52,72.0,2.0,2,0
423,423,61,72.0,0.75,2,0
424,424,76,72.0,2.0,2,0
425,425,80,72.0,0.5,2,0
426,426,81,72.5,0.5,2,0
427,427,59,72.75,0.125,2,0
428,428,61,72.875,0.125,2,0
429,429,62,73.0,0.5,2,0
430,430,81,73.0,0.5,2,0
431,431,61,73.5,0.5,2,0
432,432,52,74.0,2.0,2,0
433,433,61,74.0,0.5,2,0
434,434,80,74.0,2.0,2,0
435,435,83,74.0,0.75,2,0
436,436,59,74.5,0.5,2,0
437,437,85,74.75,0.125,2,0
438,438,83,74.875,0.125,2,0
439,439,59,75.0,0.5,2,0
440,440,81,75.0,0.5,2,0
441,441,83,75.5,0.5,2,0
442,442,64,76.0,2.0,2,0
443,443,69,76.0,0.75,2,0
444,444,76,76.0,2.0,2,0
445,445,85,76.0,0.75,2,0
446,446,71,76.75,0.125,2,0
447,447,86,76.75,0.125,2,0
448,448,69,76.875,0.125,2,0
449,449,85,76.875,0.125,2,0
450,450,68,77.0,0.5,2,0
451,451,83,77.0,0.5,2,0
452,452,70,77.5,0.5,2,0
453,453,85,77.5,0.5,2,0
454,454,64,78.0,1.0,2,0
455,455,71,78.0,1.0,2,0
456,456,86,78.0,0.16666667,2,0
457,457,83,78.166664,0.16666667,2,0
458,458,80,78.333336,0.16666667,2,0
459,459,76,78.5,0.16666667,2,0
460,460,74,78.666664,0.16666667,2,0
461,461,71,78.833336,0.16666667,2,0
462,462,68,79.0,0.16666667,2,0
463,463,71,79.166664,0.16666667,2,0
464,464,74,79.333336,0.16666667,2,0
465,465,76,79.5,0.16666667,2,0
466,466,80,79.666664,0.16666667,2,0
467,467,83,79.833336,0.16666667,2,0
468,468,86,80.0,0.16666667,2,0
469,469,83,80.166664,0.16666667,2,0
470,470,80,80.333336,0.16666667,2,0
471,471,76,80.5,0.16666667,2,0
472,472,74,80.666664,0.16666667,2,0
473,473,71,80.833336,0.16666667,2,0
474,474,68,81.0,0.16666667,2,0
475,475,71,81.166664,0.16666667,2,0
476,476,74,81.333336,0.16666667,2,0
477,477,76,81.5,0.16666667,2,0
478,478,80,81.666664,0.16666667,2,0
479,479,83,81.833336,0.16666667,2,0
480,480,71,82.0,0.5,2,0
481,481,86,82.0,0.16666667,2,0
482,482,83,82.166664,0.16666667,2,0
483,483,86,82.333336,0.16666667,2,0
484,484,69,82.5,0.5,2,0
485,485,85,82.5,0.16666667,2,0
486,486,81,82.666664,0.16666667,2,0
487,487,85,82.833336,0.16666667,2,0
488,488,68,83.0,0.5,2,0
489,489,83,83.0,0.16666667,2,0
490,490,80,83.166664,0.16666667,2,0
491,491,83,83.333336,0.16666667,2,0
492,492,66,83.5,0.5,2,0
493,493,81,83.5,0.16666667,2,0
494,494,78,83.666664,0.16666667,2,0
495,495,81,83.833336,0.16666667,2,0
496,496,64,84.0,0.5,2,0
497,497,80,84.0,0.16666667,2,0
498,498,76,84.166664,0.16666667,2,0
499,499,80,84.333336,0.16666667,2,0
500,500,62,84.5,0.5,2,0
501,501,78,84.5,0.16666667,2,0
502,502,74,84.666664,0.16666667,2,0
503,503,78,84.833336,0.16666667,2,0
504,504,61,85.0,0.5,2,0
505,505,76,85.0,0.16666667,2,0
506,506,73,85.166664,0.16666667,2,0
507,507,76,85.333336,0.16666667,2,0
508,508,59,85.5,0.5,2,0
509,509,74,85.5,0.16666667,2,0
510,510,71,85.666664,0.16666667,2,0
511,511,74,85.833336,0.16666667,2,0
512,512,57,86.0,0.5,2,0
513,513,73,86.0,0.5,2,0
514,514,88,86.5,0.16666667,2,0
515,515,85,86.666664,0.16666667,2,0
516,516,81,86.833336,0.16666667,2,0
517,517,74,87.0,0.5,2,0
518,518,76,87.0,0.5,2,0
519,519,80,87.0,0.16666667,2,0
520,520,83,87.166664,0.16666667,2,0
521,521,76,87.333336,0.16666667,2,0
522,522,88,87.5,0.16666667,2,0
523,523,86,87.666664,0.16666667,2,0
524,524,83,87.833336,0.16666667,2,0
525,525,73,88.0,0.5,2,0
526,526,76,88.0,0.5,2,0
527,527,81,88.0,0.16666667,2,0
528,528,85,88.166664,0.16666667,2,0
529,529,76,88.333336,0.16666667,2,0
530,530,88,88.5,0.16666667,2,0
531,531,85,88.666664,0.16666667,2,0
532,532,81,88.833336,0.16666667,2,0
533,533,74,89.0,0.5,2,0
534,534,76,89.0,0.5,2,0
535,535,80,89.0,0.16666667,2,0
536,536,83,89.166664,0.16666667,2,0
537,537,76,89.333336,0.16666667,2,0
538,538,88,89.5,0.16666667,2,0
539,539,86,89.666664,0.16666667,2,0
540,540,83,89.833336,0.16666667,2,0
541,541,73,90.0,0.5,2,0
542,542,76,90.0,0.5,2,0
543,543,81,90.0,0.16666667,2,0
544,544,85,90.166664,0.16666667,2,0
545,545,76,90.333336,0.16666667,2,0
546,546,73,90.5,0.16666667,2,0
547,547,79,90.5,0.5,2,0
548,548,88,90.5,1.0,2,0
549,549,76,90.666664,0.16666667,2,0
550,550,73,90.833336,0.16666667,2,0
551,551,70,91.0,0.16666667,2,0
552,552,78,91.0,1.0,2,0
553,553,73,91.166664,0.16666667,2,0
554,554,70,91.333336,0.16666667,2,0
555,555,71,91.5,0.16666667,2,0
556,556,86,91.5,1.0,2,0
557,557,74,91.666664,0.16666667,2,0
558,558,71,91.833336,0.16666667,2,0
559,559,68,92.0,0.16666667,2,0
560,560,76,92.0,1.0,2,0
561,561,71,92.166664,0.16666667,2,0
562,562,68,92.333336,0.16666667,2,0
563,563,69,92.5,0.16666667,2,0
564,564,85,92.5,1.0,2,0
565,565,73,92.666664,0.16666667,2,0
566,566,69,92.833336,0.16666667,2,0
567,567,66,93.0,0.16666667,2,0
568,568,74,93.0,1.0,2,0
569,569,69,93.166664,0.16666667,2,0
570,570,66,93.333336,0.16666667,2,0
571,571,68,93.5,0.16666667,2,0
572,572,83,93.5,1.0,2,0
573,573,71,93.666664,0.16666667,2,0
574,574,68,93.833336,0.16666667,2,0
575,575,65,94.0,0.16666667,2,0
576,576,73,94.0,1.0,2,0
577,577,68,94.166664,0.16666667,2,0
578,578,65,94.333336,0.16666667,2,0
579,579,66,94.5,0.16666667,2,0
580,580,81,94.5,1.0,2,0
581,581,69,94.666664,0.16666667,2,0
582,582,66,94.833336,0.16666667,2,0
583,583,63,95.0,0.16666667,2,0
584,584,71,95.0,1.0,2,0
585,585,66,95.166664,0.16666667,2,0
586,586,63,95.333336,0.16666667,2,0
587,587,62,95.5,0.16666667,2,0
588,588,80,95.5,0.5,2,0
589,589,64,95.666664,0.16666667,2,0
590,590,62,95.833336,0.16666667,2,0
591,591,61,96.0,0.5,2,0
592,592,81,96.0,0.16666667,2,0
593,593,85,96.166664,0.16666667,2,0
594,594,76,96.333336,0.16666667,2,0
595,595,62,96.5,0.5,2,0
596,596,78,96.5,0.16666667,2,0
597,597,81,96.666664,0.16666667,2,0
598,598,74,96.833336,0.16666667,2,0
599,599,64,97.0,0.5,2,0
600,600,73,97.0,0.16666667,2,0
601,601,76,97.166664,0.16666667,2,0
602,602,69,97.333336,0.16666667,2,0
603,603,52,97.5,0.5,2,0
604,604,71,97.5,0.16666667,2,0
605,605,74,97.666664,0.16666667,2,0
606,606,68,97.833336,0.16666667,2,0
607,607,57,98.0,0.5,2,1
608,608,69,98.0,0.5,2,1
609,609,69,99.0,0.5,2,0
610,610,76,99.0,0.5,2,0
611,611,85,99.0,0.5,2,0
612,612,68,99.5,0.5,2,0
613,613,77,99.5,0.5,2,0
614,614,83,99.5,0.5,2,0
615,615,66,100.0,0.5,2,0
616,616,78,100.0,0.5,2,0
617,617,81,100.0,0.5,2,0
618,618,64,100.5,0.5,2,0
619,619,73,100.5,0.5,2,0
620,620,80,100.5,0.5,2,0
621,621,62,101.0,0.5,2,0
622,622,74,101.0,0.5,2,0
623,623,78,101.0,0.5,2,0
624,624,61,101.5,0.5,2,0
625,625,69,101.5,0.5,2,0
626,626,76,101.5,0.5,2,0
627,627,59,102.0,0.5,2,0
628,628,68,102.0,0.5,2,0
629,629,76,102.0,0.25,2,0
630,630,74,102.25,0.25,2,0
631,631,57,102.5,0.5,2,0
632,632,69,102.5,0.5,2,0
633,633,73,102.5,0.5,2,0
634,634,76,103.0,1.25,2,0
635,635,61,103.5,0.5,2,0
636,636,64,103.5,0.5,2,0
637,637,66,104.0,0.5,2,0
638,638,69,104.0,0.5,2,0
639,639,74,104.25,0.5,2,0
640,640,64,104.5,0.5,2,0
641,641,68,104.5,0.5,2,0
642,642,73,104.75,0.5,2,0
643,643,62,105.0,0.5,2,0
644,644,66,105.0,0.5,2,0
645,645,71,105.25,0.5,2,0
646,646,63,105.5,0.5,2,0
647,647,66,105.5,0.5,2,0
648,648,69,105.75,0.25,2,0
649,649,64,106.0,1.0,2,0
650,650,69,106.0,0.5,2,0
651,651,73,106.0,0.5,2,0
652,652,68,106.5,0.5,2,0
653,653,71,106.5,0.5,2,0
654,654,69,107.0,0.5,2,0
655,655,76,107.0,1.0,2,0
656,656,85,107.0,0.16666667,2,0
657,657,86,107.166664,0.16666667,2,0
658,658,85,107.333336,0.16666667,2,0
659,659,68,107.5,0.5,2,0
660,660,83,107.5,0.16666667,2,0
661,661,87,107.666664,0.16666667,2,0
662,662,88,107.833336,0.16666667,2,0
663,663,66,108.0,0.5,2,0
664,664,73,108.0,1.0,2,0
665,665,81,108.0,0.16666667,2,0
666,666,83,108.166664,0.16666667,2,0
667,667,81,108.333336,0.16666667,2,0
668,668,64,108.5,0.5,2,0
669,669,80,108.5,0.16666667,2,0
670,670,84,108.666664,0.16666667,2,0
671,671,85,108.833336,0.16666667,2,0
672,672,62,109.0,0.5,2,0
673,673,69,109.0,1.0,2,0
674,674,78,109.0,0.16666667,2,0
675,675,79,109.166664,0.16666667,2,0
676,676,78,109.333336,0.16666667,2,0
677,677,61,109.5,0.5,2,0
678,678,76,109.5,0.16666667,2,0
679,679,80,109.666664,0.16666667,2,0
680,680,81,109.833336,0.16666667,2,0
681,681,59,110.0,0.5,2,0
682,682,68,110.0,0.5,2,0
683,683,76,110.0,0.25,2,0
684,684,74,110.25,0.25,2,0
685,685,57,110.5,0.5,2,0
686,686,69,110.5,0.5,2,0
687,687,73,110.5,0.5,2,0
688,688,76,111.0,1.25,2,0
689,689,49,111.5,0.5,2,0
690,690,57,111.5,1.0,2,0
691,691,50,112.0,1.0,2,0
692,692,78,112.25,0.25,2,0
693,693,62,112.5,0.5,2,0
694,694,74,112.5,0.25,2,0
695,695,71,112.75,0.25,2,0
696,696,52,113.0,1.0,2,0
697,697,61,113.0,0.5,2,0
698,698,69,113.0,0.5,2,0
699,699,56,113.5,0.5,2,0
700,700,73,113.5,0.25,2,0
701,701,71,113.75,0.25,2,0
702,702,45,114.0,0.16666667,2,1
703,703,69,114.0,0.5,2,1
704,704,49,114.166664,0.16666667,2,0
705,705,52,114.333336,0.16666667,2,0
706,706,57,114.5,0.16666667,2,0
707,707,61,114.666664,0.16666667,2,0
708,708,64,114.833336,0.16666667,2,0
709,709,69,115.0,0.5,2,0
710,710,81,115.0,0.16666667,2,0
711,711,76,115.166664,0.16666667,2,0
712,712,73,115.333336,0.16666667,2,0
713,713,69,115.5,0.16666667,2,0
714,714,64,115.666664,0.16666667,2,0
715,715,61,115.833336,0.16666667,2,0
716,716,45,116.0,0.16666667,2,0
717,717,59,116.0,0.5,2,0
718,718,50,116.166664,0.16666667,2,0
719,719,56,116.333336,0.16666667,2,0
720,720,59,116.5,0.16666667,2,0
721,721,62,116.666664,0.16666667,2,0
722,722,64,116.833336,0.16666667,2,0
723,723,68,117.0,0.5,2,0
