,nid,pitch,onset,duration,ts,label
55,55,65,2.75,0.25,4,1.0
56,56,43,3.0,0.5,4,0.0
57,57,63,3.0,0.25,4,1.0
58,58,75,3.0,0.5,4,0.0
59,59,67,3.25,0.25,4,1.0
60,60,70,3.25,0.25,4,1.0
61,61,67,3.5,0.25,4,1.0
62,62,67,3.75,0.25,4,1.0
63,63,70,3.75,0.25,4,1.0
64,64,51,0.0,0.5,4,0.0
65,65,63,0.0,0.25,4,1.0
66,66,70,0.0,0.75,4,0.0
67,67,58,0.25,0.25,4,1.0
68,68,67,0.25,0.25,4,1.0
69,69,63,0.5,0.25,4,1.0
70,70,63,0.75,0.25,4,1.0
71,71,67,0.75,0.25,4,1.0
72,72,72,0.75,0.125,4,1.0
73,73,74,0.875,0.125,4,0.0
74,74,51,1.0,0.5,4,0.0
75,75,58,1.0,0.25,4,1.0
76,76,75,1.0,0.25,4,1.0
77,77,63,1.25,0.25,4,1.0
78,78,67,1.25,0.25,4,1.0
79,79,74,1.25,0.25,4,1.0
80,80,63,1.5,0.25,4,1.0
81,81,72,1.5,0.25,4,1.0
82,82,63,1.75,0.25,4,1.0
83,83,67,1.75,0.25,4,1.0
84,84,70,1.75,0.25,4,1.0
85,85,50,2.0,0.5,4,0.0
86,86,62,2.0,0.25,4,1.0
87,87,70,2.0,0.75,4,0.0
88,88,65,2.25,0.25,4,1.0
89,89,68,2.25,0.25,4,1.0
90,90,65,2.5,0.25,4,1.0
91,91,62,2.75,0.25,4,1.0
92,92,68,2.75,0.25,4,1.0
93,93,74,2.75,0.125,4,1.0
94,94,75,2.875,0.125,4,0.0
95,95,50,3.0,0.5,4,0.0
96,96,58,3.0,0.25,4,1.0
97,97,77,3.0,0.25,4,1.0
98,98,65,3.25,0.25,4,1.0
99,99,68,3.25,0.25,4,1.0
100,100,74,3.25,0.25,4,1.0
101,101,65,3.5,0.25,4,1.0
102,102,72,3.5,0.25,4,1.0
103,103,62,3.75,0.25,4,1.0
104,104,68,3.75,0.25,4,1.0
105,105,70,3.75,0.25,4,1.0
106,106,51,0.0,0.5,4,1.0
107,107,70,0.0,0.25,4,1.0
108,108,63,0.25,0.25,4,1.0
109,109,67,0.25,0.25,4,1.0
110,110,79,0.25,0.25,4,1.0
111,111,53,0.5,0.5,4,1.0
112,112,70,0.5,0.25,4,1.0
113,113,62,0.75,0.25,4,1.0
114,114,68,0.75,0.25,4,1.0
115,115,80,0.75,0.25,4,1.0
116,116,55,1.0,0.5,4,1.0
117,117,70,1.0,0.25,4,1.0
118,118,63,1.25,0.25,4,1.0
119,119,70,1.25,0.25,4,1.0
120,120,82,1.25,0.25,4,1.0
121,121,56,1.5,0.5,4,1.0
122,122,72,1.5,0.25,4,1.0
123,123,65,1.75,0.25,4,1.0
124,124,68,1.75,0.25,4,1.0
125,125,80,1.75,0.25,4,1.0
126,126,58,2.0,0.5,4,0.0
127,127,63,2.0,0.25,4,1.0
128,128,79,2.0,1.0,4,0.0
129,129,67,2.25,0.25,4,1.0
130,130,70,2.25,0.25,4,1.0
131,131,67,2.5,0.25,4,1.0
132,132,63,2.75,0.25,4,1.0
133,133,67,2.75,0.25,4,1.0
134,134,46,3.0,0.5,4,0.0
135,135,62,3.0,0.25,4,1.0
136,136,77,3.0,0.5,4,0.0
137,137,62,3.25,0.25,4,1.0
138,138,65,3.25,0.25,4,1.0
139,139,65,3.5,0.25,4,1.0
140,140,65,3.75,0.25,4,1.0
141,141,70,3.75,0.25,4,1.0
142,142,46,0.0,0.5,4,0.0
143,143,62,0.0,0.25,4,1.0
144,144,70,0.0,1.5,4,0.0
145,145,58,0.25,0.25,4,1.0
146,146,65,0.25,0.25,4,1.0
147,147,70,0.5,0.25,4,1.0
148,148,58,0.75,0.25,4,1.0
149,149,65,0.75,0.25,4,1.0
150,150,50,1.0,0.5,4,0.0
151,151,62,1.0,0.25,4,1.0
152,152,58,1.25,0.25,4,1.0
153,153,65,1.25,0.25,4,1.0
154,154,70,1.5,0.25,4,1.0
155,155,77,1.5,0.25,4,1.0
156,156,58,1.75,0.25,4,1.0
157,157,65,1.75,0.25,4,1.0
158,158,74,1.75,0.25,4,1.0
159,159,51,2.0,0.5,4,0.0
160,160,57,2.0,0.25,4,1.0
161,161,72,2.0,0.75,4,0.0
162,162,60,2.25,0.25,4,1.0
163,163,65,2.25,0.25,4,1.0
164,164,60,2.5,0.25,4,1.0
165,165,60,2.75,0.25,4,1.0
166,166,65,2.75,0.25,4,1.0
167,167,69,2.75,0.125,4,1.0
168,168,72,2.875,0.125,4,0.0
169,169,50,3.0,0.5,4,0.0
170,170,58,3.0,0.25,4,1.0
171,171,70,3.0,0.5,4,0.0
172,172,62,3.25,0.25,4,1.0
173,173,65,3.25,0.25,4,1.0
174,174,62,3.5,0.25,4,1.0
175,175,58,3.75,0.25,4,1.0
176,176,65,3.75,0.25,4,1.0
177,177,77,3.75,0.125,4,1.0
178,178,74,3.875,0.125,4,0.0
179,179,51,0.0,0.5,4,0.0
180,180,57,0.0,0.25,4,1.0
181,181,72,0.0,0.75,4,0.0
182,182,60,0.25,0.25,4,1.0
183,183,65,0.25,0.25,4,1.0
184,184,60,0.5,0.25,4,1.0
185,185,60,0.75,0.25,4,1.0
186,186,65,0.75,0.25,4,1.0
187,187,69,0.75,0.125,4,1.0
188,188,72,0.875,0.125,4,0.0
189,189,50,1.0,0.5,4,0.0
190,190,58,1.0,0.25,4,1.0
191,191,70,1.0,0.5,4,0.0
192,192,62,1.25,0.25,4,1.0
193,193,65,1.25,0.25,4,1.0
194,194,62,1.5,0.25,4,1.0
195,195,65,1.75,0.25,4,1.0
196,196,70,1.75,0.25,4,1.0
197,197,82,1.875,0.125,4,0.0
198,198,45,2.0,0.5,4,0.0
199,199,72,2.0,0.25,4,1.0
200,200,77,2.0,0.75,4,0.0
201,201,65,2.25,0.25,4,1.0
202,202,72,2.25,0.25,4,1.0
203,203,65,2.5,0.25,4,1.0
204,204,65,2.75,0.25,4,1.0
205,205,72,2.75,0.25,4,1.0
206,206,75,2.75,0.25,4,1.0
207,207,46,3.0,0.5,4,0.0
208,208,70,3.0,0.25,4,1.0
209,209,74,3.0,0.5,4,0.0
210,210,65,3.25,0.25,4,1.0
211,211,70,3.25,0.25,4,1.0
212,212,65,3.5,0.25,4,1.0
213,213,62,3.75,0.25,4,1.0
214,214,70,3.75,0.25,4,1.0
215,215,47,0.0,0.5,4,0.0
216,216,59,0.0,0.25,4,1.0
217,217,79,0.0,1.5,4,0.0
218,218,62,0.25,0.25,4,1.0
219,219,67,0.25,0.25,4,1.0
220,220,62,0.5,0.25,4,1.0
221,221,62,0.75,0.25,4,1.0
222,222,67,0.75,0.25,4,1.0
223,223,47,1.0,0.5,4,1.0
224,224,67,1.0,0.25,4,1.0
225,225,62,1.25,0.25,4,1.0
226,226,67,1.25,0.25,4,1.0
227,227,74,1.5,0.25,4,1.0
228,228,77,1.5,0.5,4,1.0
229,229,62,1.75,0.25,4,1.0
230,230,67,1.75,0.25,4,1.0
231,231,48,2.0,0.5,4,0.0
232,232,60,2.0,0.25,4,1.0
233,233,75,2.0,0.5,4,0.0
234,234,63,2.25,0.25,4,1.0
235,235,72,2.25,0.25,4,1.0
236,236,67,2.5,0.25,4,1.0
237,237,75,2.5,1.0,4,0.0
238,238,67,2.75,0.25,4,1.0
239,239,72,2.75,0.25,4,1.0
240,240,46,3.0,0.5,4,1.0
241,241,63,3.0,0.25,4,1.0
242,242,60,3.25,0.25,4,1.0
243,243,67,3.25,0.25,4,1.0
244,244,60,3.5,0.25,4,1.0
245,245,76,3.5,0.5,4,1.0
246,246,60,3.75,0.25,4,1.0
247,247,67,3.75,0.25,4,1.0
248,248,45,0.0,0.5,4,0.0
249,249,65,0.0,0.25,4,1.0
250,250,77,0.0,1.5,4,0.0
251,251,60,0.25,0.25,4,1.0
252,252,65,0.25,0.25,4,1.0
253,253,72,0.5,0.25,4,1.0
254,254,60,0.75,0.25,4,1.0
255,255,65,0.75,0.25,4,1.0
256,256,43,1.0,0.5,4,1.0
257,257,55,1.0,0.25,4,1.0
258,258,60,1.25,0.25,4,1.0
259,259,67,1.25,0.25,4,1.0
260,260,70,1.5,0.25,4,1.0
261,261,75,1.5,0.5,4,1.0
262,262,60,1.75,0.25,4,1.0
263,263,67,1.75,0.25,4,1.0
264,264,42,2.0,0.5,4,1.0
265,265,69,2.0,0.25,4,1.0
266,266,74,2.0,0.5,4,1.0
267,267,60,2.25,0.25,4,1.0
268,268,69,2.25,0.25,4,1.0
269,269,72,2.5,0.25,4,1.0
270,270,74,2.5,0.5,4,1.0
271,271,60,2.75,0.25,4,1.0
272,272,69,2.75,0.25,4,1.0
273,273,43,3.0,0.5,4,0.0
274,274,58,3.0,0.25,4,1.0
275,275,62,3.25,0.25,4,1.0
276,276,70,3.25,0.25,4,1.0
277,277,67,3.5,0.25,4,1.0
278,278,62,3.75,0.25,4,1.0
279,279,70,3.75,0.25,4,1.0
280,280,39,0.0,0.5,4,0.0
281,281,58,0.0,0.25,4,1.0
282,282,72,0.0,0.75,4,0.0
283,283,55,0.25,0.25,4,1.0
284,284,67,0.25,0.25,4,1.0
285,285,70,0.5,0.25,4,1.0
286,286,58,0.75,0.25,4,1.0
287,287,67,0.75,0.25,4,1.0
288,288,75,0.75,0.125,4,1.0
289,289,74,0.875,0.125,4,0.0
290,290,39,1.0,0.5,4,0.0
291,291,55,1.0,0.25,4,1.0
292,292,72,1.0,0.5,4,0.0
293,293,58,1.25,0.25,4,1.0
294,294,67,1.25,0.25,4,1.0
295,295,70,1.5,0.25,4,1.0
296,296,58,1.75,0.25,4,1.0
297,297,67,1.75,0.25,4,1.0
298,298,51,2.0,0.5,4,0.0
299,299,55,2.0,0.25,4,1.0
300,300,72,2.0,0.75,4,0.0
301,301,58,2.25,0.25,4,1.0
302,302,67,2.25,0.25,4,1.0
303,303,70,2.5,0.25,4,1.0
304,304,58,2.75,0.25,4,1.0
305,305,67,2.75,0.25,4,1.0
306,306,75,2.75,0.125,4,1.0
307,307,74,2.875,0.125,4,0.0
308,308,51,3.0,0.5,4,0.0
309,309,55,3.0,0.25,4,1.0
310,310,72,3.0,0.5,4,0.0
311,311,58,3.25,0.25,4,1.0
312,312,67,3.25,0.25,4,1.0
313,313,70,3.5,0.25,4,1.0
314,314,58,3.75,0.25,4,1.0
315,315,67,3.75,0.25,4,1.0
316,316,53,0.0,0.5,4,0.0
317,317,62,0.0,0.25,4,1.0
318,318,77,0.0,1.5,4,0.0
319,319,65,0.25,0.25,4,1.0
320,320,74,0.25,0.25,4,1.0
321,321,70,0.5,0.25,4,1.0
322,322,65,0.75,0.25,4,1.0
323,323,70,0.75,0.25,4,1.0
324,324,53,1.0,0.5,4,0.0
325,325,65,1.0,0.25,4,1.0
326,326,62,1.25,0.25,4,1.0
327,327,70,1.25,0.25,4,1.0
328,328,65,1.5,0.25,4,1.0
329,329,74,1.5,0.25,4,1.0
330,330,62,1.75,0.25,4,1.0
331,331,65,1.75,0.25,4,1.0
332,332,70,1.75,0.25,4,1.0
333,333,41,2.0,0.5,4,0.0
334,334,57,2.0,0.25,4,1.0
335,335,72,2.0,2.0,4,0.0
336,336,60,2.25,0.25,4,1.0
337,337,63,2.25,0.25,4,1.0
338,338,65,2.5,0.25,4,1.0
339,339,60,2.75,0.25,4,1.0
340,340,63,2.75,0.25,4,1.0
341,341,41,3.0,0.5,4,0.0
342,342,57,3.0,0.25,4,1.0
343,343,60,3.25,0.25,4,1.0
344,344,63,3.25,0.25,4,1.0
345,345,65,3.5,0.25,4,1.0
346,346,57,3.75,0.25,4,1.0
347,347,63,3.75,0.25,4,1.0
348,348,46,0.0,0.5,4,0.0
349,349,58,0.0,0.25,4,1.0
350,350,70,0.0,1.0,4,0.0
351,351,62,0.25,0.25,4,1.0
352,352,65,0.25,0.25,4,1.0
353,353,65,0.5,0.25,4,1.0
354,354,62,0.75,0.25,4,1.0
355,355,65,0.75,0.25,4,1.0
356,356,56,1.0,0.5,4,0.0
357,357,60,1.0,0.25,4,1.0
358,358,68,1.25,0.25,4,1.0
359,359,72,1.25,0.25,4,1.0
360,360,68,1.5,0.25,4,1.0
361,361,62,1.75,0.25,4,1.0
362,362,65,1.75,0.25,4,1.0
363,363,55,2.0,0.5,4,0.0
364,364,58,2.0,0.25,4,1.0
365,365,67,2.25,0.25,4,1.0
366,366,70,2.25,0.25,4,1.0
367,367,67,2.5,0.25,4,1.0
368,368,58,2.75,0.25,4,1.0
369,369,63,2.75,0.25,4,1.0
370,370,53,3.0,0.5,4,0.0
371,371,56,3.0,0.25,4,1.0
372,372,65,3.25,0.25,4,1.0
373,373,68,3.25,0.25,4,1.0
374,374,62,3.5,0.25,4,1.0
375,375,65,3.5,0.25,4,1.0
376,376,56,3.75,0.25,4,1.0
377,377,62,3.75,0.25,4,1.0
378,378,51,0.0,0.5,4,0.0
379,379,55,0.0,0.25,4,1.0
380,380,70,0.0,1.5,4,0.0
381,381,58,0.25,0.25,4,1.0
382,382,63,0.25,0.25,4,1.0
383,383,67,0.5,0.25,4,1.0
384,384,58,0.75,0.25,4,1.0
385,385,63,0.75,0.25,4,1.0
386,386,51,1.0,0.5,4,1.0
387,387,55,1.0,0.25,4,1.0
388,388,58,1.25,0.25,4,1.0
389,389,67,1.25,0.25,4,1.0
390,390,70,1.5,0.25,4,1.0
391,391,75,1.5,0.5,4,1.0
392,392,58,1.75,0.25,4,1.0
393,393,67,1.75,0.25,4,1.0
394,394,52,2.0,0.5,4,1.0
395,395,55,2.0,0.25,4,1.0
396,396,73,2.0,0.5,4,1.0
397,397,58,2.25,0.25,4,1.0
398,398,67,2.25,0.25,4,1.0
399,399,70,2.5,0.25,4,1.0
400,400,72,2.5,0.5,4,1.0
401,401,58,2.75,0.25,4,1.0
402,402,67,2.75,0.25,4,1.0
403,403,52,3.0,0.5,4,0.0
404,404,55,3.0,0.25,4,1.0
405,405,58,3.25,0.25,4,1.0
406,406,67,3.25,0.25,4,1.0
407,407,70,3.5,0.25,4,1.0
408,408,58,3.75,0.25,4,1.0
409,409,67,3.75,0.25,4,1.0
410,410,53,0.0,0.5,4,0.0
411,411,56,0.0,0.25,4,1.0
412,412,72,0.0,1.5,4,0.0
413,413,60,0.25,0.25,4,1.0
414,414,65,0.25,0.25,4,1.0
415,415,68,0.5,0.25,4,1.0
416,416,60,0.75,0.25,4,1.0
417,417,65,0.75,0.25,4,1.0
418,418,53,1.0,0.5,4,1.0
419,419,56,1.0,0.25,4,1.0
420,420,60,1.25,0.25,4,1.0
421,421,68,1.25,0.25,4,1.0
422,422,72,1.5,0.25,4,1.0
423,423,77,1.5,0.5,4,1.0
424,424,60,1.75,0.25,4,1.0
425,425,68,1.75,0.25,4,1.0
426,426,54,2.0,0.5,4,1.0
427,427,57,2.0,0.25,4,1.0
428,428,75,2.0,0.5,4,1.0
429,429,60,2.25,0.25,4,1.0
430,430,69,2.25,0.25,4,1.0
431,431,72,2.5,0.25,4,1.0
432,432,74,2.5,0.5,4,1.0
433,433,60,2.75,0.25,4,1.0
434,434,69,2.75,0.25,4,1.0
435,435,54,3.0,0.5,4,0.0
436,436,57,3.0,0.25,4,1.0
437,437,60,3.25,0.25,4,1.0
438,438,69,3.25,0.25,4,1.0
439,439,72,3.5,0.25,4,1.0
440,440,60,3.75,0.25,4,1.0
441,441,69,3.75,0.25,4,1.0
442,442,55,0.0,0.5,4,0.0
443,443,59,0.0,0.25,4,1.0
444,444,79,0.0,1.5,4,0.0
445,445,62,0.25,0.25,4,1.0
446,446,71,0.25,0.25,4,1.0
447,447,74,0.5,0.25,4,1.0
448,448,67,0.75,0.25,4,1.0
449,449,71,0.75,0.25,4,1.0
450,450,53,1.0,0.5,4,1.0
451,451,62,1.0,0.25,4,1.0
452,452,59,1.25,0.25,4,1.0
453,453,67,1.25,0.25,4,1.0
454,454,62,1.5,0.25,4,1.0
455,455,71,1.5,0.5,4,1.0
456,456,62,1.75,0.25,4,1.0
457,457,67,1.75,0.25,4,1.0
458,458,51,2.0,0.5,4,0.0
459,459,63,2.0,0.25,4,1.0
460,460,72,2.0,0.75,4,0.0
461,461,60,2.25,0.25,4,1.0
462,462,67,2.25,0.25,4,1.0
463,463,63,2.5,0.25,4,1.0
464,464,60,2.75,0.25,4,1.0
465,465,67,2.75,0.25,4,1.0
466,466,75,2.75,0.125,4,1.0
467,467,74,2.875,0.125,4,0.0
468,468,51,3.0,0.5,4,0.0
469,469,55,3.0,0.25,4,1.0
470,470,72,3.0,0.5,4,0.0
471,471,63,3.25,0.25,4,1.0
472,472,67,3.25,0.25,4,1.0
473,473,60,3.5,0.25,4,1.0
474,474,63,3.75,0.25,4,1.0
475,475,67,3.75,0.25,4,1.0
476,476,53,0.0,0.5,4,0.0
477,477,65,0.0,0.25,4,1.0
478,478,73,0.0,0.75,4,0.0
479,479,53,0.25,0.25,4,1.0
480,480,68,0.25,0.25,4,1.0
481,481,56,0.5,0.25,4,1.0
482,482,65,0.75,0.25,4,1.0
483,483,68,0.75,0.25,4,1.0
484,484,77,0.75,0.125,4,1.0
485,485,75,0.875,0.125,4,0.0
486,486,53,1.0,0.5,4,0.0
487,487,56,1.0,0.25,4,1.0
488,488,73,1.0,0.5,4,0.0
489,489,65,1.25,0.25,4,1.0
490,490,68,1.25,0.25,4,1.0
491,491,65,1.5,0.25,4,1.0
492,492,65,1.75,0.25,4,1.0
493,493,68,1.75,0.25,4,1.0
494,494,55,2.0,0.5,4,0.0
495,495,63,2.0,0.25,4,1.0
496,496,72,2.0,1.5,4,0.0
497,497,60,2.25,0.25,4,1.0
498,498,63,2.25,0.25,4,1.0
499,499,67,2.5,0.25,4,1.0
500,500,60,2.75,0.25,4,1.0
501,501,63,2.75,0.25,4,1.0
502,502,43,3.0,0.5,4,1.0
503,503,63,3.0,0.25,4,1.0
504,504,55,3.25,0.25,4,1.0
505,505,63,3.25,0.25,4,1.0
506,506,65,3.5,0.25,4,1.0
507,507,74,3.5,0.5,4,1.0
508,508,55,3.75,0.25,4,1.0
509,509,59,3.75,0.25,4,1.0
510,510,48,0.0,0.5,4,0.0
511,511,60,0.0,0.25,4,1.0
512,512,72,0.0,1.0,4,0.0
513,513,55,0.25,0.25,4,1.0
514,514,63,0.25,0.25,4,1.0
515,515,63,0.5,0.25,4,1.0
516,516,55,0.75,0.25,4,1.0
517,517,63,0.75,0.25,4,1.0
518,518,46,1.0,0.5,4,0.0
519,519,61,1.0,0.25,4,1.0
520,520,55,1.25,0.25,4,1.0
521,521,58,1.25,0.25,4,1.0
522,522,63,1.5,0.25,4,1.0
523,523,55,1.75,0.25,4,1.0
524,524,61,1.75,0.25,4,1.0
525,525,44,2.0,0.5,4,0.0
526,526,56,2.0,0.25,4,1.0
527,527,84,2.0,1.5,4,0.0
528,528,60,2.25,0.25,4,1.0
529,529,63,2.25,0.25,4,1.0
530,530,63,2.5,0.25,4,1.0
531,531,63,2.75,0.25,4,1.0
532,532,68,2.75,0.25,4,1.0
533,533,56,3.0,0.5,4,0.0
534,534,60,3.0,0.25,4,1.0
535,535,63,3.25,0.25,4,1.0
536,536,68,3.25,0.25,4,1.0
537,537,68,3.5,0.25,4,1.0
538,538,80,3.5,0.25,4,1.0
539,539,68,3.75,0.25,4,1.0
540,540,72,3.75,0.25,4,1.0
541,541,77,3.75,0.25,4,1.0
542,542,58,0.0,0.5,4,0.0
543,543,67,0.0,0.25,4,1.0
544,544,75,0.0,1.0,4,0.0
545,545,67,0.25,0.25,4,1.0
546,546,70,0.25,0.25,4,1.0
547,547,70,0.5,0.25,4,1.0
548,548,63,0.75,0.25,4,1.0
549,549,67,0.75,0.25,4,1.0
550,550,46,1.0,0.5,4,0.0
551,551,65,1.0,0.25,4,1.0
552,552,74,1.0,0.5,4,0.0
553,553,58,1.25,0.25,4,1.0
554,554,65,1.25,0.25,4,1.0
555,555,70,1.5,0.25,4,1.0
556,556,62,1.75,0.25,4,1.0
557,557,65,1.75,0.25,4,1.0
558,558,46,2.0,0.5,4,0.0
559,559,64,2.0,0.25,4,1.0
560,560,72,2.0,1.5,4,0.0
561,561,64,2.25,0.25,4,1.0
562,562,67,2.25,0.25,4,1.0
563,563,67,2.5,0.25,4,1.0
564,564,60,2.75,0.25,4,1.0
565,565,64,2.75,0.25,4,1.0
566,566,44,3.0,0.5,4,0.0
567,567,65,3.0,0.25,4,1.0
568,568,60,3.25,0.25,4,1.0
569,569,65,3.25,0.25,4,1.0
570,570,60,3.5,0.25,4,1.0
571,571,68,3.5,0.25,4,1.0
572,572,56,3.75,0.25,4,1.0
573,573,60,3.75,0.25,4,1.0
574,574,65,3.75,0.25,4,1.0
575,575,46,0.0,0.5,4,0.0
576,576,58,0.0,0.25,4,1.0
577,577,63,0.0,1.0,4,0.0
578,578,55,0.25,0.25,4,1.0
579,579,63,0.25,0.25,4,1.0
580,580,58,0.5,0.25,4,1.0
581,581,55,0.75,0.25,4,1.0
582,582,58,0.75,0.25,4,1.0
583,583,46,1.0,0.5,4,0.0
584,584,56,1.0,0.25,4,1.0
585,585,62,1.0,0.5,4,0.0
586,586,53,1.25,0.25,4,1.0
587,587,58,1.25,0.25,4,1.0
588,588,58,1.5,0.25,4,1.0
589,589,55,1.75,0.25,4,1.0
590,590,58,1.75,0.25,4,1.0
591,591,63,1.875,0.125,4,0.0
592,592,46,2.0,0.5,4,0.0
593,593,55,2.0,0.25,4,1.0
594,594,64,2.0,1.0,4,0.0
595,595,55,2.25,0.25,4,1.0
596,596,58,2.25,0.25,4,1.0
597,597,58,2.5,0.25,4,1.0
598,598,55,2.75,0.25,4,1.0
599,599,58,2.75,0.25,4,1.0
600,600,46,3.0,0.5,4,0.0
601,601,56,3.0,0.25,4,1.0
602,602,65,3.0,0.5,4,0.0
603,603,50,3.25,0.25,4,1.0
604,604,58,3.25,0.25,4,1.0
605,605,62,3.5,0.25,4,1.0
606,606,56,3.75,0.25,4,1.0
607,607,58,3.75,0.25,4,1.0
608,608,51,0.0,0.5,4,0.0
609,609,55,0.0,0.25,4,1.0
610,610,70,0.0,1.0,4,0.0
611,611,58,0.25,0.25,4,1.0
612,612,63,0.25,0.25,4,1.0
613,613,67,0.5,0.25,4,1.0
614,614,58,0.75,0.25,4,1.0
615,615,63,0.75,0.25,4,1.0
616,616,51,1.0,0.5,4,0.0
617,617,55,1.0,0.25,4,1.0
618,618,75,1.0,1.0,4,0.0
619,619,58,1.25,0.25,4,1.0
620,620,67,1.25,0.25,4,1.0
621,621,70,1.5,0.25,4,1.0
622,622,58,1.75,0.25,4,1.0
623,623,67,1.75,0.25,4,1.0
624,624,53,2.0,0.5,4,0.0
625,625,56,2.0,0.25,4,1.0
626,626,75,2.0,1.0,4,0.0
627,627,58,2.25,0.25,4,1.0
628,628,68,2.25,0.25,4,1.0
629,629,70,2.5,0.25,4,1.0
630,630,58,2.75,0.25,4,1.0
631,631,68,2.75,0.25,4,1.0
632,632,53,3.0,0.5,4,0.0
633,633,65,3.0,0.25,4,1.0
634,634,74,3.0,0.5,4,0.0
635,635,58,3.25,0.25,4,1.0
636,636,68,3.25,0.25,4,1.0
637,637,70,3.5,0.25,4,1.0
638,638,62,3.75,0.25,4,1.0
639,639,68,3.75,0.25,4,1.0
640,640,46,0.0,0.5,4,0.0
641,641,65,0.0,0.25,4,1.0
642,642,70,0.0,1.0,4,0.0
643,643,56,0.25,0.25,4,1.0
644,644,62,0.25,0.25,4,1.0
645,645,65,0.5,0.25,4,1.0
646,646,56,0.75,0.25,4,1.0
647,647,62,0.75,0.25,4,1.0
648,648,56,1.0,0.5,4,0.0
649,649,62,1.0,0.25,4,1.0
650,650,77,1.0,1.0,4,0.0
651,651,58,1.25,0.25,4,1.0
652,652,62,1.25,0.25,4,1.0
653,653,70,1.5,0.25,4,1.0
654,654,58,1.75,0.25,4,1.0
655,655,62,1.75,0.25,4,1.0
656,656,55,2.0,0.5,4,0.0
657,657,65,2.0,0.25,4,1.0
658,658,77,2.0,1.0,4,0.0
659,659,58,2.25,0.25,4,1.0
660,660,62,2.25,0.25,4,1.0
661,661,70,2.5,0.25,4,1.0
662,662,58,2.75,0.25,4,1.0
663,663,62,2.75,0.25,4,1.0
664,664,55,3.0,0.5,4,0.0
665,665,63,3.0,0.25,4,1.0
666,666,75,3.0,0.5,4,0.0
667,667,63,3.25,0.25,4,1.0
668,668,67,3.25,0.25,4,1.0
669,669,70,3.5,0.25,4,1.0
670,670,63,3.75,0.25,4,1.0
671,671,67,3.75,0.25,4,1.0
672,672,51,0.0,0.5,4,0.0
673,673,55,0.0,0.25,4,1.0
674,674,70,0.0,0.75,4,0.0
675,675,58,0.25,0.25,4,1.0
676,676,63,0.25,0.25,4,1.0
677,677,67,0.5,0.25,4,1.0
678,678,58,0.75,0.25,4,1.0
679,679,63,0.75,0.25,4,1.0
680,680,72,0.75,0.125,4,1.0
681,681,74,0.875,0.125,4,0.0
682,682,51,1.0,0.5,4,0.0
683,683,58,1.0,0.25,4,1.0
684,684,75,1.0,0.25,4,1.0
685,685,58,1.25,0.25,4,1.0
686,686,63,1.25,0.25,4,1.0
687,687,74,1.25,0.25,4,1.0
688,688,67,1.5,0.25,4,1.0
689,689,72,1.5,0.25,4,1.0
690,690,58,1.75,0.25,4,1.0
691,691,63,1.75,0.25,4,1.0
692,692,70,1.75,0.25,4,1.0
693,693,50,2.0,0.5,4,0.0
694,694,65,2.0,0.25,4,1.0
695,695,70,2.0,0.75,4,0.0
696,696,58,2.25,0.25,4,1.0
697,697,68,2.25,0.25,4,1.0
