,nid,pitch,onset,duration,ts,label
84,84,50,3.5,0.25,4,1.0
85,85,72,3.5,0.25,4,1.0
86,86,62,3.75,0.25,4,1.0
87,87,70,3.75,0.25,4,1.0
88,88,57,0.0,0.25,4,1.0
89,89,77,0.0,0.25,4,1.0
90,90,65,0.25,0.25,4,1.0
91,91,75,0.25,0.5,4,0.0
92,92,60,0.5,0.25,4,1.0
93,93,65,0.75,0.25,4,1.0
94,94,72,0.75,0.25,4,1.0
95,95,58,1.0,0.25,4,1.0
96,96,75,1.0,0.25,4,1.0
97,97,65,1.25,0.25,4,1.0
98,98,74,1.25,0.5,4,0.0
99,99,62,1.5,0.25,4,1.0
100,100,65,1.75,0.25,4,1.0
101,101,70,1.75,0.25,4,1.0
102,102,53,2.0,0.25,4,1.0
103,103,74,2.0,0.75,4,0.0
104,104,62,2.25,0.25,4,1.0
105,105,58,2.5,0.25,4,1.0
106,106,62,2.75,0.25,4,1.0
107,107,75,2.75,0.125,4,1.0
108,108,74,2.875,0.125,4,0.0
109,109,53,3.0,0.5,4,0.0
110,110,57,3.0,0.5,4,0.0
111,111,60,3.0,0.5,4,0.0
112,112,72,3.0,0.25,4,1.0
113,113,77,3.25,0.25,4,1.0
114,114,75,3.5,0.25,4,1.0
115,115,72,3.75,0.25,4,1.0
116,116,58,0.0,0.25,4,1.0
117,117,70,0.0,0.75,4,0.0
118,118,65,0.25,0.25,4,1.0
119,119,61,0.5,0.25,4,1.0
120,120,65,0.75,0.25,4,1.0
121,121,69,0.75,0.0,4,1.0
122,122,70,0.75,0.0,4,1.0
123,123,70,0.75,0.0,4,1.0
124,124,72,0.75,0.25,4,1.0
125,125,72,0.75,0.0,4,1.0
126,126,58,1.0,0.25,4,1.0
127,127,73,1.0,0.75,4,0.0
128,128,65,1.25,0.25,4,1.0
129,129,61,1.5,0.25,4,1.0
130,130,65,1.75,0.25,4,1.0
131,131,72,1.75,0.0,4,1.0
132,132,73,1.75,0.0,4,1.0
133,133,73,1.75,0.0,4,1.0
134,134,75,1.75,0.25,4,1.0
135,135,75,1.75,0.0,4,1.0
136,136,56,2.0,0.25,4,1.0
137,137,76,2.0,0.75,4,0.0
138,138,65,2.25,0.25,4,1.0
139,139,60,2.5,0.25,4,1.0
140,140,65,2.75,0.25,4,1.0
141,141,77,2.75,0.25,4,1.0
142,142,56,3.0,0.25,4,1.0
143,143,72,3.0,0.5,4,0.0
144,144,65,3.25,0.25,4,1.0
145,145,60,3.5,0.25,4,1.0
146,146,65,3.75,0.25,4,1.0
147,147,54,0.0,0.25,4,1.0
148,148,75,0.0,0.75,4,0.0
149,149,63,0.25,0.25,4,1.0
150,150,58,0.5,0.25,4,1.0
151,151,63,0.75,0.25,4,1.0
152,152,74,0.75,0.0,4,1.0
153,153,75,0.75,0.0,4,1.0
154,154,75,0.75,0.0,4,1.0
155,155,77,0.75,0.25,4,1.0
156,156,77,0.75,0.0,4,1.0
157,157,51,1.0,0.25,4,1.0
158,158,78,1.0,0.75,4,0.0
159,159,58,1.25,0.25,4,1.0
160,160,54,1.5,0.25,4,1.0
161,161,58,1.75,0.25,4,1.0
162,162,77,1.75,0.0,4,1.0
163,163,78,1.75,0.0,4,1.0
164,164,78,1.75,0.0,4,1.0
165,165,80,1.75,0.25,4,1.0
166,166,80,1.75,0.0,4,1.0
167,167,50,2.0,0.25,4,1.0
168,168,81,2.0,0.75,4,0.0
169,169,58,2.25,0.25,4,1.0
170,170,53,2.5,0.25,4,1.0
171,171,58,2.75,0.25,4,1.0
172,172,82,2.75,0.25,4,1.0
173,173,49,3.0,0.25,4,1.0
174,174,77,3.0,0.5,4,0.0
175,175,58,3.25,0.25,4,1.0
176,176,53,3.5,0.25,4,1.0
177,177,58,3.75,0.25,4,1.0
178,178,48,0.0,0.25,4,1.0
179,179,76,0.0,0.0,4,1.0
180,180,85,0.0,1.25,4,0.0
181,181,58,0.25,0.25,4,1.0
182,182,55,0.5,0.25,4,1.0
183,183,58,0.75,0.25,4,1.0
184,184,48,1.0,0.25,4,1.0
185,185,58,1.25,0.25,4,1.0
186,186,82,1.25,0.25,4,1.0
187,187,84,1.25,0.0,4,1.0
188,188,55,1.5,0.25,4,1.0
189,189,79,1.5,0.25,4,1.0
190,190,80,1.5,0.0,4,1.0
191,191,58,1.75,0.25,4,1.0
192,192,76,1.75,0.25,4,1.0
193,193,77,1.75,0.0,4,1.0
194,194,49,2.0,0.25,4,1.0
195,195,79,2.0,0.5,4,0.0
196,196,56,2.25,0.25,4,1.0
197,197,53,2.5,0.25,4,1.0
198,198,77,2.5,0.75,4,0.0
199,199,56,2.75,0.25,4,1.0
200,200,46,3.0,0.25,4,1.0
201,201,55,3.25,0.25,4,1.0
202,202,75,3.25,0.5,4,0.0
203,203,49,3.5,0.25,4,1.0
204,204,55,3.75,0.25,4,1.0
205,205,73,3.75,0.25,4,1.0
206,206,48,0.0,0.25,4,1.0
207,207,72,0.0,0.75,4,0.0
208,208,56,0.25,0.25,4,1.0
209,209,53,0.5,0.25,4,1.0
210,210,56,0.75,0.25,4,1.0
211,211,70,0.75,0.0,4,1.0
212,212,72,0.75,0.0,4,1.0
213,213,72,0.75,0.0,4,1.0
214,214,73,0.75,0.25,4,1.0
215,215,73,0.75,0.0,4,1.0
216,216,48,1.0,0.25,4,1.0
217,217,65,1.0,0.5,4,1.0
218,218,58,1.25,0.25,4,1.0
219,219,55,1.5,0.25,4,1.0
220,220,64,1.5,0.5,4,1.0
221,221,68,1.5,0.25,4,1.0
222,222,58,1.75,0.25,4,1.0
223,223,67,1.75,0.25,4,1.0
224,224,53,2.0,0.5,4,0.0
225,225,57,2.0,0.25,4,1.0
226,226,65,2.0,1.0,4,0.0
227,227,60,2.25,0.25,4,1.0
228,228,60,2.5,0.25,4,1.0
229,229,60,2.75,0.25,4,1.0
230,230,53,3.0,0.5,4,1.0
231,231,57,3.0,0.25,4,1.0
232,232,60,3.25,0.25,4,1.0
233,233,55,3.5,0.5,4,1.0
234,234,58,3.5,0.25,4,1.0
235,235,60,3.75,0.25,4,1.0
236,236,52,0.0,0.5,4,0.0
237,237,55,0.0,0.25,4,1.0
238,238,70,0.0,0.5,4,0.0
239,239,60,0.25,0.25,4,1.0
240,240,60,0.5,0.25,4,1.0
241,241,60,0.75,0.25,4,1.0
242,242,48,1.0,0.5,4,1.0
243,243,52,1.0,0.25,4,1.0
244,244,67,1.0,0.5,4,1.0
245,245,60,1.25,0.25,4,1.0
246,246,55,1.5,0.5,4,1.0
247,247,58,1.5,0.25,4,1.0
248,248,64,1.5,0.5,4,1.0
249,249,60,1.75,0.25,4,1.0
250,250,53,2.0,0.5,4,1.0
251,251,57,2.0,0.25,4,1.0
252,252,72,2.0,0.375,4,0.0
253,253,60,2.25,0.25,4,1.0
254,254,69,2.375,0.125,4,0.0
255,255,60,2.5,0.25,4,1.0
256,256,72,2.5,0.5,4,1.0
257,257,60,2.75,0.25,4,1.0
258,258,53,3.0,0.5,4,1.0
259,259,57,3.0,0.25,4,1.0
260,260,60,3.25,0.25,4,1.0
261,261,55,3.5,0.5,4,1.0
262,262,58,3.5,0.25,4,1.0
263,263,60,3.75,0.25,4,1.0
264,264,52,0.0,0.5,4,0.0
265,265,55,0.0,0.25,4,1.0
266,266,70,0.0,0.5,4,0.0
267,267,60,0.25,0.25,4,1.0
268,268,60,0.5,0.25,4,1.0
269,269,60,0.75,0.25,4,1.0
270,270,48,1.0,0.5,4,1.0
271,271,52,1.0,0.25,4,1.0
272,272,67,1.0,0.5,4,1.0
273,273,60,1.25,0.25,4,1.0
274,274,55,1.5,0.5,4,1.0
275,275,58,1.5,0.25,4,1.0
276,276,64,1.5,0.5,4,1.0
277,277,60,1.75,0.25,4,0.0
278,278,53,2.0,0.5,4,1.0
279,279,57,2.0,0.5,4,1.0
280,280,72,2.0,0.375,4,0.0
281,281,69,2.375,0.125,4,0.0
282,282,72,2.5,0.5,4,0.0
283,283,77,3.0,0.25,4,1.0
284,284,81,3.0,0.25,4,1.0
285,285,76,3.25,0.25,4,1.0
286,286,79,3.25,0.25,4,1.0
287,287,74,3.5,0.25,4,1.0
288,288,77,3.5,0.25,4,1.0
289,289,73,3.75,0.25,4,1.0
290,290,76,3.75,0.25,4,1.0
291,291,74,0.0,0.25,4,1.0
292,292,77,0.0,0.25,4,1.0
293,293,72,0.25,0.25,4,1.0
294,294,76,0.25,0.25,4,1.0
295,295,70,0.5,0.25,4,1.0
296,296,74,0.5,0.25,4,1.0
297,297,69,0.75,0.25,4,1.0
298,298,73,0.75,0.25,4,1.0
299,299,70,1.0,0.25,4,1.0
300,300,74,1.0,0.25,4,1.0
301,301,69,1.25,0.25,4,1.0
302,302,72,1.25,0.25,4,1.0
303,303,67,1.5,0.25,4,1.0
304,304,70,1.5,0.25,4,1.0
305,305,66,1.75,0.25,4,0.0
306,306,69,1.75,0.25,4,0.0
307,307,50,2.0,1.0,4,0.0
308,308,54,2.0,1.0,4,0.0
309,309,57,2.0,1.0,4,0.0
310,310,60,2.0,1.0,4,0.0
311,311,62,2.0,1.25,4,0.0
312,312,66,2.0,1.0,4,0.0
313,313,69,2.0,1.0,4,0.0
314,314,55,3.0,1.0,4,0.0
315,315,58,3.0,0.5,4,1.0
316,316,67,3.0,0.25,4,1.0
317,317,70,3.0,0.25,4,1.0
318,318,70,3.25,0.25,4,1.0
319,319,64,3.5,0.5,4,1.0
320,320,72,3.5,0.25,4,1.0
321,321,74,3.75,0.25,4,0.0
322,322,57,0.0,0.5,4,1.0
323,323,65,0.0,0.5,4,1.0
324,324,72,0.0,0.16666667,4,1.0
325,325,70,0.16666793823242188,0.16666667,4,0.0
326,326,69,0.3333320617675781,0.16666667,4,1.0
327,327,58,0.5,0.5,4,1.0
328,328,62,0.5,0.5,4,1.0
329,329,67,0.5,0.16666667,4,1.0
330,330,70,0.6666679382324219,0.16666667,4,0.0
331,331,74,0.8333320617675781,0.16666667,4,0.0
332,332,48,1.0,1.0,4,0.0
333,333,57,1.0,0.5,4,1.0
334,334,65,1.0,0.5,4,1.0
335,335,58,1.5,0.5,4,1.0
336,336,64,1.5,0.5,4,1.0
337,337,67,1.5,0.5,4,1.0
338,338,53,2.0,0.5,4,1.0
339,339,58,2.0,0.25,4,1.0
340,340,64,2.0,0.5,4,1.0
341,341,67,2.0,0.375,4,0.0
342,342,60,2.25,0.25,4,1.0
343,343,68,2.375,0.125,4,0.0
344,344,60,2.5,0.25,4,1.0
345,345,65,2.5,0.5,4,1.0
346,346,69,2.5,0.5,4,1.0
347,347,60,2.75,0.25,4,1.0
348,348,53,3.0,0.5,4,1.0
349,349,57,3.0,0.25,4,1.0
350,350,60,3.25,0.25,4,1.0
351,351,55,3.5,0.5,4,1.0
352,352,58,3.5,0.25,4,1.0
353,353,60,3.75,0.25,4,1.0
354,354,52,0.0,0.5,4,0.0
355,355,55,0.0,0.25,4,1.0
356,356,70,0.0,0.5,4,0.0
357,357,60,0.25,0.25,4,1.0
358,358,60,0.5,0.25,4,1.0
359,359,60,0.75,0.25,4,1.0
360,360,48,1.0,0.5,4,1.0
361,361,52,1.0,0.25,4,1.0
362,362,67,1.0,0.5,4,1.0
363,363,60,1.25,0.25,4,1.0
364,364,55,1.5,0.5,4,1.0
365,365,58,1.5,0.25,4,1.0
366,366,64,1.5,0.5,4,1.0
367,367,60,1.75,0.25,4,1.0
368,368,53,2.0,0.5,4,1.0
369,369,57,2.0,0.25,4,1.0
370,370,72,2.0,0.375,4,0.0
371,371,60,2.25,0.25,4,1.0
372,372,69,2.375,0.125,4,0.0
373,373,60,2.5,0.25,4,1.0
374,374,72,2.5,0.5,4,1.0
375,375,60,2.75,0.25,4,1.0
376,376,53,3.0,0.5,4,1.0
377,377,57,3.0,0.25,4,1.0
378,378,60,3.25,0.25,4,1.0
379,379,55,3.5,0.5,4,1.0
380,380,58,3.5,0.25,4,1.0
381,381,60,3.75,0.25,4,1.0
382,382,52,0.0,0.5,4,0.0
383,383,55,0.0,0.25,4,1.0
384,384,70,0.0,0.5,4,0.0
385,385,60,0.25,0.25,4,1.0
386,386,60,0.5,0.25,4,1.0
387,387,60,0.75,0.25,4,1.0
388,388,48,1.0,0.5,4,1.0
389,389,52,1.0,0.25,4,1.0
390,390,67,1.0,0.5,4,1.0
391,391,60,1.25,0.25,4,1.0
392,392,55,1.5,0.5,4,1.0
393,393,58,1.5,0.25,4,1.0
394,394,64,1.5,0.5,4,1.0
395,395,60,1.75,0.25,4,0.0
396,396,53,2.0,0.5,4,1.0
397,397,57,2.0,0.5,4,1.0
398,398,72,2.0,0.375,4,0.0
399,399,77,2.375,0.125,4,0.0
400,400,72,2.5,0.5,4,0.0
401,401,77,3.0,0.25,4,1.0
402,402,81,3.0,0.25,4,1.0
403,403,76,3.25,0.25,4,1.0
404,404,79,3.25,0.25,4,1.0
405,405,74,3.5,0.25,4,1.0
406,406,77,3.5,0.25,4,1.0
407,407,73,3.75,0.25,4,1.0
408,408,76,3.75,0.25,4,1.0
409,409,74,0.0,0.25,4,1.0
410,410,77,0.0,0.25,4,1.0
411,411,72,0.25,0.25,4,1.0
412,412,76,0.25,0.25,4,1.0
413,413,70,0.5,0.25,4,1.0
414,414,74,0.5,0.25,4,1.0
415,415,69,0.75,0.25,4,1.0
416,416,73,0.75,0.25,4,1.0
417,417,70,1.0,0.25,4,1.0
418,418,74,1.0,0.25,4,1.0
419,419,69,1.25,0.25,4,1.0
420,420,72,1.25,0.25,4,1.0
421,421,67,1.5,0.25,4,1.0
422,422,70,1.5,0.25,4,1.0
423,423,66,1.75,0.25,4,0.0
424,424,69,1.75,0.25,4,0.0
425,425,50,2.0,1.0,4,0.0
426,426,54,2.0,1.0,4,0.0
427,427,57,2.0,1.0,4,0.0
428,428,60,2.0,1.0,4,0.0
429,429,62,2.0,1.25,4,0.0
430,430,66,2.0,1.0,4,0.0
431,431,69,2.0,1.0,4,0.0
432,432,55,3.0,1.0,4,0.0
433,433,58,3.0,0.5,4,1.0
434,434,67,3.0,0.25,4,1.0
435,435,70,3.0,0.25,4,1.0
436,436,70,3.25,0.25,4,1.0
437,437,64,3.5,0.5,4,1.0
438,438,72,3.5,0.25,4,1.0
439,439,74,3.75,0.25,4,0.0
440,440,57,0.0,0.5,4,1.0
441,441,65,0.0,0.5,4,1.0
442,442,72,0.0,0.16666667,4,1.0
443,443,77,0.16666793823242188,0.16666667,4,0.0
444,444,69,0.3333320617675781,0.16666667,4,1.0
445,445,58,0.5,0.5,4,1.0
446,446,62,0.5,0.5,4,1.0
447,447,67,0.5,0.16666667,4,1.0
448,448,70,0.6666679382324219,0.16666667,4,0.0
449,449,74,0.8333320617675781,0.16666667,4,0.0
450,450,48,1.0,1.0,4,0.0
451,451,57,1.0,0.5,4,1.0
452,452,65,1.0,0.5,4,1.0
453,453,55,1.5,0.5,4,0.0
454,454,64,1.5,0.5,4,0.0
455,455,69,2.0,0.0,4,1.0
456,456,81,2.0,0.6875,4,0.0
457,457,53,2.25,0.25,4,1.0
458,458,57,2.5,0.25,4,1.0
459,459,77,2.6875,0.0625,4,0.0
460,460,62,2.75,0.25,4,0.0
461,461,77,2.75,0.125,4,0.0
462,462,76,2.875,0.0625,4,1.0
463,463,77,2.9375,0.0625,4,0.0
464,464,70,3.0,0.0,4,1.0
465,465,82,3.0,0.6875,4,0.0
466,466,55,3.25,0.25,4,1.0
467,467,58,3.5,0.25,4,1.0
468,468,79,3.6875,0.0625,4,0.0
469,469,64,3.75,0.25,4,0.0
470,470,79,3.75,0.125,4,0.0
471,471,78,3.875,0.0625,4,1.0
472,472,79,3.9375,0.0625,4,0.0
473,473,84,0.0,0.375,4,0.0
474,474,57,0.25,0.25,4,1.0
475,475,81,0.375,0.125,4,0.0
476,476,60,0.5,0.25,4,0.0
477,477,77,0.5,0.75,4,0.0
478,478,65,0.75,1.25,4,0.0
479,479,57,1.0,1.0,4,0.0
480,480,75,1.25,0.25,4,1.0
481,481,63,1.5,0.5,4,1.0
482,482,74,1.5,0.25,4,1.0
483,483,73,1.75,0.25,4,1.0
484,484,58,2.0,0.5,4,0.0
485,485,62,2.0,0.5,4,0.0
486,486,65,2.0,0.5,4,0.0
487,487,74,2.0,0.25,4,0.0
488,488,76,2.25,0.125,4,1.0
489,489,78,2.375,0.125,4,1.0
490,490,79,2.5,0.125,4,1.0
491,491,81,2.625,0.125,4,1.0
492,492,82,2.75,0.125,4,1.0
493,493,85,2.875,0.125,4,1.0
494,494,58,3.0,0.5,4,0.0
495,495,62,3.0,0.5,4,0.0
496,496,67,3.0,0.5,4,0.0
497,497,86,3.0,0.125,4,1.0
498,498,84,3.125,0.125,4,1.0
499,499,82,3.25,0.125,4,1.0
500,500,81,3.375,0.125,4,1.0
501,501,79,3.5,0.125,4,1.0
502,502,77,3.625,0.125,4,1.0
503,503,76,3.75,0.125,4,1.0
504,504,74,3.875,0.125,4,0.0
505,505,48,0.0,0.25,4,1.0
506,506,72,0.0,0.5,4,0.0
507,507,57,0.25,0.25,4,1.0
508,508,53,0.5,0.25,4,1.0
509,509,84,0.5,0.6666667,4,0.0
510,510,57,0.75,0.25,4,1.0
511,511,48,1.0,0.25,4,1.0
512,512,81,1.1666641235351562,0.16666667,4,0.0
513,513,57,1.25,0.25,4,1.0
514,514,77,1.3333358764648438,0.16666667,4,0.0
515,515,53,1.5,0.25,4,1.0
516,516,72,1.5,0.125,4,1.0
517,517,69,1.625,0.125,4,1.0
518,518,57,1.75,0.25,4,1.0
519,519,77,1.75,0.125,4,0.0
520,520,65,1.9375,0.0625,4,0.0
521,521,48,2.0,0.25,4,1.0
522,522,67,2.0,2.0,4,0.0
523,523,58,2.25,0.25,4,1.0
524,524,52,2.5,0.25,4,1.0
525,525,58,2.75,0.25,4,1.0
526,526,48,3.0,0.25,4,1.0
527,527,58,3.25,0.25,4,1.0
528,528,52,3.5,0.25,4,1.0
529,529,58,3.75,0.25,4,1.0
530,530,53,0.0,4.0,4,0.0
531,531,57,0.0,0.25,4,1.0
532,532,65,0.0,0.5,4,0.0
533,533,65,0.0,0.0,4,1.0
534,534,67,0.0,0.0,4,1.0
535,535,60,0.25,0.25,4,1.0
536,536,65,0.5,0.25,4,1.0
537,537,77,0.625,0.125,4,0.0
538,538,63,0.75,0.25,4,1.0
539,539,77,0.75,0.25,4,1.0
540,540,62,1.0,0.5,4,1.0
541,541,84,1.0,0.25,4,1.0
542,542,82,1.25,0.25,4,1.0
543,543,58,1.5,0.5,4,0.0
544,544,81,1.5,0.25,4,1.0
545,545,79,1.75,0.25,4,1.0
546,546,57,2.0,0.25,4,1.0
547,547,79,2.0,0.25,4,1.0
548,548,60,2.25,0.25,4,1.0
549,549,77,2.25,0.25,4,1.0
550,550,65,2.5,0.25,4,1.0
551,551,77,2.625,0.125,4,0.0
552,552,63,2.75,0.25,4,1.0
553,553,77,2.75,0.25,4,1.0
554,554,62,3.0,0.5,4,1.0
555,555,84,3.0,0.25,4,1.0
556,556,82,3.25,0.25,4,1.0
557,557,58,3.5,0.5,4,1.0
558,558,81,3.5,0.25,4,1.0
559,559,79,3.75,0.25,4,1.0
560,560,53,0.0,0.25,4,1.0
561,561,53,0.0,3.0,4,0.0
562,562,57,0.0,0.25,4,1.0
563,563,77,0.0,0.5,4,1.0
564,564,79,0.0,0.0,4,1.0
565,565,55,0.25,0.25,4,1.0
566,566,58,0.25,0.25,4,1.0
567,567,57,0.5,0.25,4,1.0
568,568,60,0.5,0.25,4,1.0
569,569,77,0.5,0.5,4,1.0
570,570,58,0.75,0.25,4,1.0
571,571,62,0.75,0.25,4,1.0
572,572,60,1.0,0.25,4,1.0
573,573,63,1.0,0.25,4,1.0
574,574,77,1.0,0.5,4,1.0
575,575,59,1.25,0.25,4,1.0
576,576,62,1.25,0.25,4,1.0
577,577,60,1.5,0.25,4,1.0
578,578,63,1.5,0.25,4,1.0
579,579,77,1.5,0.5,4,0.0
580,580,59,1.75,0.25,4,0.0
581,581,62,1.75,0.25,4,0.0
582,582,60,2.0,1.0,4,0.0
583,583,63,2.0,1.0,4,0.0
584,584,77,2.0,1.0,4,0.0
585,585,76,3.0,0.125,4,1.0
586,586,77,3.125,0.125,4,1.0
587,587,79,3.25,0.125,4,1.0
588,588,77,3.375,0.125,4,1.0
589,589,77,3.5,0.125,4,1.0
590,590,75,3.625,0.125,4,1.0
591,591,74,3.75,0.125,4,1.0
592,592,72,3.875,0.125,4,0.0
593,593,58,0.0,0.25,4,1.0
594,594,70,0.0,1.0,4,0.0
595,595,65,0.25,0.25,4,1.0
596,596,62,0.5,0.25,4,1.0
597,597,65,0.75,0.25,4,1.0
598,598,58,1.0,0.25,4,1.0
599,599,74,1.0,0.75,4,0.0
600,600,65,1.25,0.25,4,1.0
601,601,62,1.5,0.25,4,1.0
602,602,65,1.75,0.25,4,1.0
603,603,72,1.75,0.0,4,1.0
604,604,74,1.75,0.0,4,1.0
605,605,74,1.75,0.0,4,1.0
606,606,75,1.75,0.0,4,1.0
607,607,75,1.75,0.25,4,1.0
608,608,57,2.0,0.25,4,1.0
609,609,76,2.0,0.75,4,0.0
610,610,65,2.25,0.25,4,1.0
611,611,60,2.5,0.25,4,1.0
612,612,65,2.75,0.25,4,1.0
613,613,77,2.75,0.25,4,1.0
614,614,57,3.0,0.25,4,1.0
615,615,72,3.0,0.5,4,0.0
616,616,65,3.25,0.25,4,1.0
617,617,60,3.5,0.25,4,1.0
618,618,65,3.75,0.25,4,1.0
619,619,55,0.0,0.25,4,1.0
620,620,75,0.0,0.75,4,0.0
621,621,63,0.25,0.25,4,1.0
622,622,58,0.5,0.25,4,1.0
623,623,63,0.75,0.25,4,1.0
624,624,74,0.75,0.0,4,1.0
625,625,75,0.75,0.0,4,1.0
626,626,75,0.75,0.0,4,1.0
627,627,77,0.75,0.0,4,1.0
628,628,77,0.75,0.25,4,1.0
629,629,51,1.0,0.25,4,1.0
630,630,79,1.0,0.75,4,0.0
631,631,58,1.25,0.25,4,1.0
632,632,55,1.5,0.25,4,1.0
633,633,58,1.75,0.25,4,1.0
634,634,77,1.75,0.0,4,1.0
635,635,79,1.75,0.0,4,1.0
636,636,79,1.75,0.0,4,1.0
637,637,81,1.75,0.0,4,1.0
638,638,81,1.75,0.25,4,1.0
639,639,50,2.0,0.25,4,1.0
640,640,81,2.0,0.75,4,0.0
641,641,58,2.25,0.25,4,1.0
642,642,53,2.5,0.25,4,1.0
643,643,58,2.75,0.25,4,1.0
644,644,82,2.75,0.25,4,1.0
645,645,50,3.0,0.25,4,1.0
646,646,77,3.0,0.5,4,0.0
647,647,58,3.25,0.25,4,1.0
648,648,53,3.5,0.25,4,1.0
649,649,58,3.75,0.25,4,1.0
650,650,51,0.0,0.25,4,1.0
651,651,79,0.0,0.75,4,0.0
652,652,55,0.25,0.25,4,1.0
653,653,51,0.5,0.25,4,1.0
654,654,59,0.75,0.25,4,1.0
655,655,80,0.75,0.125,4,1.0
656,656,79,0.875,0.125,4,0.0
657,657,51,1.0,0.25,4,1.0
658,658,77,1.0,0.25,4,1.0
659,659,60,1.25,0.25,4,1.0
660,660,75,1.25,0.25,4,1.0
661,661,51,1.5,0.25,4,1.0
662,662,74,1.5,0.25,4,1.0
663,663,63,1.75,0.25,4,1.0
664,664,72,1.75,0.25,4,1.0
665,665,50,2.0,0.25,4,1.0
666,666,76,2.0,0.25,4,1.0
667,667,53,2.25,0.25,4,1.0
668,668,77,2.25,0.5,4,0.0
669,669,50,2.5,0.25,4,1.0
670,670,57,2.75,0.25,4,1.0
671,671,79,2.75,0.125,4,1.0
672,672,77,2.875,0.125,4,0.0
673,673,50,3.0,0.25,4,1.0
674,674,75,3.0,0.25,4,1.0
675,675,58,3.25,0.25,4,1.0
676,676,74,3.25,0.25,4,1.0
677,677,50,3.5,0.25,4,1.0
678,678,72,3.5,0.25,4,1.0
679,679,62,3.75,0.25,4,1.0
680,680,70,3.75,0.25,4,1.0
681,681,57,0.0,0.25,4,1.0
682,682,77,0.0,0.125,4,1.0
683,683,76,0.125,0.125,4,0.0
684,684,65,0.25,0.25,4,1.0
685,685,75,0.25,0.5,4,0.0
686,686,60,0.5,0.25,4,1.0
687,687,65,0.75,0.25,4,1.0
688,688,72,0.75,0.25,4,1.0
689,689,58,1.0,0.25,4,1.0
690,690,75,1.0,0.125,4,1.0
691,691,73,1.125,0.125,4,0.0
692,692,65,1.25,0.25,4,1.0
