,nid,pitch,onset,duration,ts,label
157,157,76.0,36.0,0.5,4,1.0
158,158,67.0,36.5,1.0,4,0.0
159,159,71.0,36.5,0.5,4,0.0
160,160,74.0,36.5,0.5,4,0.0
161,161,43.0,37.0,1.0,4,0.0
162,162,74.0,37.0,0.5,4,0.0
163,163,77.0,37.0,0.5,4,0.0
164,164,67.0,37.5,1.0,4,0.0
165,165,72.0,37.5,0.5,4,0.0
166,166,76.0,37.5,0.5,4,0.0
167,167,71.0,38.0,1.0,4,0.0
168,168,74.0,38.0,1.0,4,0.0
169,169,67.0,38.5,0.5,4,0.0
170,170,66.0,39.0,0.5,4,0.0
171,171,67.0,39.5,0.5,4,0.0
172,172,55.0,40.0,0.5,4,1.0
173,173,55.0,40.0,1.0,4,1.0
174,174,71.0,40.0,1.5,4,1.0
175,175,74.0,40.0,1.5,4,1.0
176,176,67.0,40.5,1.0,4,0.0
177,177,50.0,41.0,1.0,4,0.0
178,178,67.0,41.5,1.0,4,0.0
179,179,72.0,41.5,0.5,4,0.0
180,180,76.0,41.5,0.5,4,0.0
181,181,47.0,42.0,1.0,4,0.0
182,182,74.0,42.0,1.0,4,0.0
183,183,77.0,42.0,1.0,4,0.0
184,184,67.0,42.5,1.0,4,0.0
185,185,43.0,43.0,1.0,4,0.0
186,186,74.0,43.0,1.0,4,0.0
187,187,77.0,43.0,1.0,4,0.0
188,188,67.0,43.5,1.0,4,0.0
189,189,48.0,44.0,1.0,4,1.0
190,190,74.0,44.0,0.5,4,1.0
191,191,77.0,44.0,0.5,4,1.0
192,192,67.0,44.5,1.0,4,0.0
193,193,72.0,44.5,0.5,4,0.0
194,194,76.0,44.5,0.5,4,0.0
195,195,60.0,45.0,1.0,4,0.0
196,196,76.0,45.0,0.5,4,0.0
197,197,79.0,45.0,0.5,4,0.0
198,198,67.0,45.5,1.0,4,0.0
199,199,74.0,45.5,0.5,4,0.0
200,200,77.0,45.5,0.5,4,0.0
201,201,72.0,46.0,1.0,4,0.0
202,202,76.0,46.0,1.0,4,0.0
203,203,72.0,46.5,0.5,4,0.0
204,204,71.0,47.0,0.5,4,0.0
205,205,72.0,47.5,0.5,4,0.0
206,206,60.0,48.0,1.0,4,1.0
207,207,76.0,48.0,1.5,4,1.0
208,208,79.0,48.0,1.5,4,1.0
209,209,60.0,48.5,0.5,4,0.0
210,210,59.0,49.0,0.5,4,0.0
211,211,60.0,49.5,0.5,4,0.0
212,212,72.0,49.5,0.25,4,0.0
213,213,76.0,49.5,0.25,4,0.0
214,214,74.0,49.75,0.25,4,0.0
215,215,77.0,49.75,0.25,4,0.0
216,216,48.0,50.0,1.0,4,0.0
217,217,76.0,50.0,0.5,4,0.0
218,218,79.0,50.0,0.5,4,0.0
219,219,60.0,50.5,0.5,4,0.0
220,220,77.0,50.5,0.25,4,0.0
221,221,81.0,50.5,0.25,4,0.0
222,222,79.0,50.75,0.25,4,0.0
223,223,83.0,50.75,0.25,4,0.0
224,224,59.0,51.0,0.5,4,0.0
225,225,81.0,51.0,0.5,4,0.0
226,226,84.0,51.0,0.5,4,0.0
227,227,60.0,51.5,0.5,4,0.0
228,228,79.0,51.5,0.25,4,0.0
229,229,83.0,51.5,0.25,4,0.0
230,230,77.0,51.75,0.25,4,0.0
231,231,81.0,51.75,0.25,4,0.0
232,232,48.0,52.0,1.0,4,1.0
233,233,76.0,52.0,1.5,4,1.0
234,234,79.0,52.0,1.5,4,1.0
235,235,48.0,52.5,0.5,4,0.0
236,236,47.0,53.0,0.5,4,0.0
237,237,48.0,53.5,0.5,4,0.0
238,238,72.0,53.5,0.25,4,0.0
239,239,76.0,53.5,0.25,4,0.0
240,240,74.0,53.75,0.25,4,0.0
241,241,77.0,53.75,0.25,4,0.0
242,242,36.0,54.0,1.0,4,0.0
243,243,76.0,54.0,0.5,4,0.0
244,244,79.0,54.0,0.5,4,0.0
245,245,72.0,54.5,0.5,4,0.0
246,246,77.0,54.5,0.25,4,0.0
247,247,81.0,54.5,0.25,4,0.0
248,248,79.0,54.75,0.25,4,0.0
249,249,83.0,54.75,0.25,4,0.0
250,250,71.0,55.0,0.5,4,0.0
251,251,81.0,55.0,0.5,4,0.0
252,252,84.0,55.0,0.5,4,0.0
253,253,72.0,55.5,0.5,4,0.0
254,254,79.0,55.5,0.25,4,0.0
255,255,83.0,55.5,0.25,4,0.0
256,256,77.0,55.75,0.25,4,0.0
257,257,81.0,55.75,0.25,4,0.0
258,258,48.0,56.0,1.0,4,1.0
259,259,60.0,56.0,0.5,4,1.0
260,260,76.0,56.0,0.5,4,1.0
261,261,79.0,56.0,0.5,4,1.0
262,262,67.0,56.5,0.5,4,0.0
263,263,74.0,56.5,0.25,4,0.0
264,264,77.0,56.5,0.25,4,0.0
265,265,72.0,56.75,0.25,4,0.0
266,266,76.0,56.75,0.25,4,0.0
267,267,65.0,57.0,0.5,4,0.0
268,268,71.0,57.0,0.5,4,0.0
269,269,74.0,57.0,0.5,4,0.0
270,270,64.0,57.5,0.5,4,0.0
271,271,72.0,57.5,0.5,4,0.0
272,272,76.0,57.5,0.5,4,0.0
273,273,55.0,58.0,1.0,4,0.0
274,274,74.0,58.0,0.5,4,0.0
275,275,77.0,58.0,0.5,4,0.0
276,276,65.0,58.5,0.5,4,0.0
277,277,72.0,58.5,0.25,4,0.0
278,278,76.0,58.5,0.25,4,0.0
279,279,71.0,58.75,0.25,4,0.0
280,280,74.0,58.75,0.25,4,0.0
281,281,64.0,59.0,0.5,4,0.0
282,282,69.0,59.0,0.5,4,0.0
283,283,72.0,59.0,0.5,4,0.0
284,284,62.0,59.5,0.5,4,0.0
285,285,71.0,59.5,0.5,4,0.0
286,286,74.0,59.5,0.5,4,0.0
287,287,60.0,60.0,1.0,4,1.0
288,288,60.0,60.0,1.0,4,1.0
289,289,72.0,60.0,0.75,4,1.0
290,290,76.0,60.0,0.75,4,1.0
291,291,64.0,60.75,0.25,4,0.0
292,292,72.0,60.75,0.25,4,0.0
293,293,53.0,61.0,1.0,4,0.0
294,294,60.0,61.0,0.75,4,0.0
295,295,69.0,61.0,0.75,4,0.0
296,296,57.0,61.5,0.5,4,0.0
297,297,65.0,61.75,0.25,4,0.0
298,298,74.0,61.75,0.25,4,0.0
299,299,55.0,62.0,2.0,4,0.0
300,300,55.0,62.0,1.0,4,0.0
301,301,64.0,62.0,1.0,4,0.0
302,302,72.0,62.0,1.0,4,0.0
303,303,43.0,63.0,1.0,4,0.0
304,304,62.0,63.0,1.0,4,0.0
305,305,71.0,63.0,1.0,4,0.0
306,306,48.0,64.0,1.0,4,1.0
307,307,64.0,64.0,0.5,4,1.0
308,308,79.0,64.0,0.5,4,1.0
309,309,55.0,64.5,0.5,4,0.0
310,310,62.0,64.5,0.25,4,0.0
311,311,77.0,64.5,0.25,4,0.0
312,312,60.0,64.75,0.25,4,0.0
313,313,76.0,64.75,0.25,4,0.0
314,314,53.0,65.0,0.5,4,0.0
315,315,59.0,65.0,0.25,4,0.0
316,316,74.0,65.0,0.25,4,0.0
317,317,60.0,65.25,0.25,4,0.0
318,318,76.0,65.25,0.25,4,0.0
319,319,52.0,65.5,0.5,4,0.0
320,320,59.0,65.5,0.25,4,0.0
321,321,74.0,65.5,0.25,4,0.0
322,322,60.0,65.75,0.25,4,0.0
323,323,76.0,65.75,0.25,4,0.0
324,324,43.0,66.0,1.0,4,0.0
325,325,62.0,66.0,0.5,4,0.0
326,326,77.0,66.0,0.5,4,0.0
327,327,53.0,66.5,0.5,4,0.0
328,328,60.0,66.5,0.25,4,0.0
329,329,76.0,66.5,0.25,4,0.0
330,330,59.0,66.75,0.25,4,0.0
331,331,74.0,66.75,0.25,4,0.0
332,332,52.0,67.0,0.5,4,0.0
333,333,57.0,67.0,0.25,4,0.0
334,334,72.0,67.0,0.25,4,0.0
335,335,59.0,67.25,0.25,4,0.0
336,336,74.0,67.25,0.25,4,0.0
337,337,50.0,67.5,0.5,4,0.0
338,338,57.0,67.5,0.25,4,0.0
339,339,72.0,67.5,0.25,4,0.0
340,340,59.0,67.75,0.25,4,0.0
341,341,74.0,67.75,0.25,4,0.0
342,342,48.0,68.0,1.0,4,1.0
343,343,48.0,68.0,1.0,4,1.0
344,344,60.0,68.0,1.0,4,1.0
345,345,76.0,68.0,0.25,4,1.0
346,346,74.0,68.25,0.25,4,0.0
347,347,76.0,68.5,0.25,4,0.0
348,348,72.0,68.75,0.25,4,0.0
349,349,41.0,69.0,1.0,4,0.0
350,350,60.0,69.0,0.25,4,0.0
351,351,69.0,69.0,0.25,4,0.0
352,352,62.0,69.25,0.25,4,0.0
353,353,71.0,69.25,0.25,4,0.0
354,354,57.0,69.5,0.5,4,0.0
355,355,64.0,69.5,0.25,4,0.0
356,356,72.0,69.5,0.25,4,0.0
357,357,65.0,69.75,0.25,4,0.0
358,358,74.0,69.75,0.25,4,0.0
359,359,43.0,70.0,1.0,4,0.0
360,360,55.0,70.0,2.0,4,0.0
361,361,64.0,70.0,1.0,4,0.0
362,362,72.0,70.0,1.0,4,0.0
363,363,53.0,71.0,1.0,4,0.0
364,364,62.0,71.0,1.0,4,0.0
365,365,71.0,71.0,1.0,4,0.0
366,366,52.0,72.0,0.5,4,1.0
367,367,55.0,72.0,0.5,4,1.0
368,368,60.0,72.0,1.5,4,1.0
369,369,72.0,72.0,1.5,4,1.0
370,370,52.0,72.5,0.5,4,0.0
371,371,55.0,72.5,0.5,4,0.0
372,372,48.0,73.0,0.5,4,0.0
373,373,52.0,73.0,0.5,4,0.0
374,374,48.0,73.5,0.5,4,0.0
375,375,52.0,73.5,0.5,4,0.0
376,376,62.0,73.5,0.25,4,0.0
377,377,74.0,73.5,0.25,4,0.0
378,378,64.0,73.75,0.25,4,0.0
379,379,76.0,73.75,0.25,4,0.0
380,380,57.0,74.0,0.5,4,0.0
381,381,60.0,74.0,0.5,4,0.0
382,382,65.0,74.0,0.5,4,0.0
383,383,77.0,74.0,0.5,4,0.0
384,384,55.0,74.5,0.5,4,0.0
385,385,64.0,74.5,0.5,4,0.0
386,386,67.0,74.5,0.5,4,0.0
387,387,79.0,74.5,0.5,4,0.0
388,388,53.0,75.0,0.5,4,0.0
389,389,65.0,75.0,0.5,4,0.0
390,390,69.0,75.0,0.5,4,0.0
391,391,81.0,75.0,0.5,4,0.0
392,392,50.0,75.5,0.5,4,0.0
393,393,69.0,75.5,0.5,4,0.0
394,394,74.0,75.5,0.5,4,0.0
395,395,77.0,75.5,0.5,4,0.0
396,396,55.0,76.0,0.5,4,1.0
397,397,67.0,76.0,0.5,4,1.0
398,398,72.0,76.0,2.0,4,1.0
399,399,76.0,76.0,2.0,4,1.0
400,400,55.0,76.5,0.5,4,0.0
401,401,67.0,76.5,0.5,4,0.0
402,402,55.0,77.0,0.5,4,0.0
403,403,67.0,77.0,0.5,4,0.0
404,404,55.0,77.5,0.5,4,0.0
405,405,67.0,77.5,0.5,4,0.0
406,406,43.0,78.0,1.0,4,0.0
407,407,55.0,78.0,0.5,4,0.0
408,408,71.0,78.0,1.0,4,0.0
409,409,74.0,78.0,1.0,4,0.0
410,410,67.0,78.5,0.5,4,0.0
411,411,62.0,79.0,0.5,4,0.0
412,412,59.0,79.5,0.5,4,0.0
413,413,55.0,80.0,1.0,4,1.0
414,414,55.0,80.0,0.5,4,1.0
415,415,83.0,80.0,2.0,4,1.0
416,416,55.0,80.5,0.5,4,0.0
417,417,55.0,81.0,0.5,4,0.0
418,418,55.0,81.5,0.5,4,0.0
419,419,55.0,82.0,0.5,4,0.0
420,420,79.0,82.0,1.0,4,0.0
421,421,55.0,82.5,0.5,4,0.0
422,422,55.0,83.0,0.5,4,0.0
423,423,76.0,83.0,1.0,4,0.0
424,424,55.0,83.5,0.5,4,0.0
425,425,57.0,84.0,0.5,4,1.0
426,426,74.0,84.0,0.5,4,1.0
427,427,76.0,84.0,2.0,4,1.0
428,428,57.0,84.5,0.5,4,0.0
429,429,72.0,84.5,0.5,4,0.0
430,430,57.0,85.0,0.5,4,0.0
431,431,57.0,85.0,1.0,4,0.0
432,432,71.0,85.0,0.5,4,0.0
433,433,57.0,85.5,0.5,4,0.0
434,434,72.0,85.5,0.5,4,0.0
435,435,57.0,86.0,0.5,4,0.0
436,436,57.0,86.0,1.0,4,0.0
437,437,64.0,86.0,1.0,4,0.0
438,438,72.0,86.0,1.0,4,0.0
439,439,57.0,86.5,0.5,4,0.0
440,440,57.0,87.0,0.5,4,0.0
441,441,60.0,87.0,1.0,4,0.0
442,442,69.0,87.0,1.0,4,0.0
443,443,57.0,87.5,0.5,4,0.0
444,444,50.0,88.0,0.5,4,1.0
445,445,62.0,88.0,1.0,4,1.0
446,446,67.0,88.0,0.5,4,1.0
447,447,81.0,88.0,2.0,4,1.0
448,448,50.0,88.5,0.5,4,0.0
449,449,66.0,88.5,0.5,4,0.0
450,450,50.0,89.0,0.5,4,0.0
451,451,64.0,89.0,0.5,4,0.0
452,452,50.0,89.5,0.5,4,0.0
453,453,66.0,89.5,0.5,4,0.0
454,454,50.0,90.0,0.5,4,0.0
455,455,57.0,90.0,1.0,4,0.0
456,456,78.0,90.0,1.0,4,0.0
457,457,50.0,90.5,0.5,4,0.0
458,458,50.0,91.0,0.5,4,0.0
459,459,74.0,91.0,1.0,4,0.0
460,460,50.0,91.5,0.5,4,0.0
461,461,55.0,92.0,0.5,4,1.0
462,462,72.0,92.0,0.5,4,1.0
463,463,74.0,92.0,2.0,4,1.0
464,464,55.0,92.5,0.5,4,0.0
465,465,71.0,92.5,0.5,4,0.0
466,466,55.0,93.0,1.0,4,0.0
467,467,55.0,93.0,0.5,4,0.0
468,468,69.0,93.0,0.5,4,0.0
469,469,55.0,93.5,0.5,4,0.0
470,470,71.0,93.5,0.5,4,0.0
471,471,55.0,94.0,1.0,4,0.0
472,472,55.0,94.0,0.5,4,0.0
473,473,62.0,94.0,1.0,4,0.0
474,474,71.0,94.0,1.0,4,0.0
475,475,55.0,94.5,0.5,4,0.0
476,476,55.0,95.0,0.5,4,0.0
477,477,59.0,95.0,1.0,4,0.0
478,478,67.0,95.0,1.0,4,0.0
479,479,55.0,95.5,0.5,4,0.0
480,480,48.0,96.0,1.0,4,1.0
481,481,60.0,96.0,0.25,4,1.0
482,482,67.0,96.0,1.0,4,1.0
483,483,76.0,96.0,0.75,4,1.0
484,484,62.0,96.25,0.25,4,0.0
485,485,60.0,96.5,0.25,4,0.0
486,486,59.0,96.75,0.25,4,0.0
487,487,79.0,96.75,0.25,4,0.0
488,488,60.0,97.0,0.25,4,0.0
489,489,79.0,97.0,0.75,4,0.0
490,490,62.0,97.25,0.25,4,0.0
491,491,64.0,97.5,0.25,4,0.0
492,492,60.0,97.75,0.25,4,0.0
493,493,78.0,97.75,0.125,4,0.0
494,494,79.0,97.875,0.125,4,0.0
495,495,47.0,98.0,1.0,4,0.0
496,496,55.0,98.0,0.75,4,0.0
497,497,59.0,98.0,2.0,4,0.0
498,498,74.0,98.0,1.5,4,0.0
499,499,67.0,98.75,0.25,4,0.0
500,500,67.0,99.0,0.75,4,0.0
501,501,71.0,99.5,0.5,4,0.0
502,502,66.0,99.75,0.125,4,0.0
503,503,67.0,99.875,0.125,4,0.0
504,504,52.0,100.0,1.0,4,1.0
505,505,55.0,100.0,2.25,4,1.0
506,506,64.0,100.0,0.75,4,1.0
507,507,72.0,100.0,0.25,4,1.0
508,508,74.0,100.25,0.25,4,0.0
509,509,72.0,100.5,0.25,4,0.0
510,510,67.0,100.75,0.25,4,0.0
511,511,71.0,100.75,0.25,4,0.0
512,512,67.0,101.0,0.75,4,0.0
513,513,72.0,101.0,0.25,4,0.0
514,514,74.0,101.25,0.25,4,0.0
515,515,76.0,101.5,0.25,4,0.0
516,516,66.0,101.75,0.125,4,0.0
517,517,72.0,101.75,0.25,4,0.0
518,518,67.0,101.875,0.125,4,0.0
519,519,50.0,102.0,1.0,4,0.0
520,520,62.0,102.0,1.5,4,0.0
521,521,71.0,102.0,2.0,4,0.0
522,522,67.0,102.25,0.25,4,0.0
523,523,66.0,102.5,0.25,4,0.0
524,524,67.0,102.75,0.25,4,0.0
525,525,69.0,103.0,0.25,4,0.0
526,526,67.0,103.25,0.25,4,0.0
527,527,59.0,103.5,0.5,4,0.0
528,528,66.0,103.5,0.25,4,0.0
529,529,67.0,103.75,0.25,4,0.0
530,530,48.0,104.0,1.0,4,1.0
531,531,60.0,104.0,0.25,4,1.0
532,532,67.0,104.0,1.0,4,1.0
533,533,76.0,104.0,0.75,4,1.0
534,534,62.0,104.25,0.25,4,0.0
535,535,60.0,104.5,0.25,4,0.0
536,536,59.0,104.75,0.25,4,0.0
537,537,79.0,104.75,0.25,4,0.0
538,538,60.0,105.0,0.25,4,0.0
539,539,79.0,105.0,0.75,4,0.0
540,540,64.0,105.25,0.25,4,0.0
541,541,62.0,105.5,0.25,4,0.0
542,542,60.0,105.75,0.25,4,0.0
543,543,78.0,105.75,0.125,4,0.0
544,544,79.0,105.875,0.125,4,0.0
545,545,47.0,106.0,1.0,4,0.0
546,546,55.0,106.0,0.75,4,0.0
547,547,59.0,106.0,2.0,4,0.0
548,548,74.0,106.0,1.5,4,0.0
549,549,67.0,106.75,0.25,4,0.0
550,550,67.0,107.0,0.75,4,0.0
551,551,71.0,107.5,0.5,4,0.0
552,552,66.0,107.75,0.125,4,0.0
553,553,67.0,107.875,0.125,4,0.0
554,554,52.0,108.0,1.0,4,1.0
555,555,55.0,108.0,2.25,4,1.0
556,556,64.0,108.0,0.75,4,1.0
557,557,72.0,108.0,0.25,4,1.0
558,558,74.0,108.25,0.25,4,0.0
559,559,72.0,108.5,0.25,4,0.0
560,560,67.0,108.75,0.25,4,0.0
561,561,71.0,108.75,0.25,4,0.0
562,562,67.0,109.0,0.75,4,0.0
563,563,72.0,109.0,0.25,4,0.0
564,564,74.0,109.25,0.25,4,0.0
565,565,76.0,109.5,0.25,4,0.0
566,566,66.0,109.75,0.125,4,0.0
567,567,72.0,109.75,0.25,4,0.0
568,568,67.0,109.875,0.125,4,0.0
569,569,50.0,110.0,1.0,4,0.0
570,570,62.0,110.0,1.5,4,0.0
571,571,71.0,110.0,2.0,4,0.0
572,572,67.0,110.25,0.25,4,0.0
573,573,66.0,110.5,0.25,4,0.0
574,574,67.0,110.75,0.25,4,0.0
575,575,69.0,111.0,0.25,4,0.0
576,576,67.0,111.25,0.25,4,0.0
577,577,59.0,111.5,0.5,4,0.0
578,578,66.0,111.5,0.25,4,0.0
579,579,67.0,111.75,0.25,4,0.0
580,580,48.0,112.0,0.5,4,1.0
581,581,64.0,112.0,0.5,4,1.0
582,582,67.0,112.0,0.5,4,1.0
583,583,69.0,112.0,1.0,4,1.0
584,584,48.0,112.5,0.5,4,0.0
585,585,64.0,112.5,0.5,4,0.0
586,586,67.0,112.5,0.5,4,0.0
587,587,48.0,113.0,0.5,4,0.0
588,588,64.0,113.0,0.5,4,0.0
589,589,67.0,113.0,0.5,4,0.0
590,590,81.0,113.0,2.0,4,0.0
591,591,48.0,113.5,0.5,4,0.0
592,592,64.0,113.5,0.5,4,0.0
593,593,67.0,113.5,0.5,4,0.0
594,594,48.0,114.0,0.5,4,0.0
595,595,64.0,114.0,0.5,4,0.0
596,596,67.0,114.0,0.5,4,0.0
597,597,48.0,114.5,0.5,4,0.0
598,598,64.0,114.5,0.5,4,0.0
599,599,67.0,114.5,0.5,4,0.0
600,600,49.0,115.0,0.5,4,0.0
601,601,69.0,115.0,0.5,4,0.0
602,602,76.0,115.0,0.5,4,0.0
603,603,79.0,115.0,1.0,4,0.0
604,604,49.0,115.5,0.5,4,0.0
605,605,69.0,115.5,0.5,4,0.0
606,606,76.0,115.5,0.5,4,0.0
607,607,50.0,116.0,1.0,4,1.0
608,608,69.0,116.0,1.0,4,1.0
609,609,74.0,116.0,1.0,4,1.0
610,610,78.0,116.0,0.5,4,1.0
611,611,76.0,116.5,0.25,4,0.0
612,612,74.0,116.75,0.25,4,0.0
613,613,50.0,117.0,1.0,4,0.0
614,614,66.0,117.0,1.0,4,0.0
615,615,69.0,117.0,1.0,4,0.0
616,616,74.0,117.0,0.5,4,0.0
617,617,74.0,117.5,0.5,4,0.0
618,618,50.0,118.0,1.0,4,0.0
619,619,57.0,118.0,1.0,4,0.0
620,620,66.0,118.0,1.0,4,0.0
621,621,74.0,118.0,1.0,4,0.0
622,622,79.0,120.0,0.5,4,1.0
623,623,79.0,120.5,0.5,4,0.0
624,624,50.0,121.0,1.0,4,0.0
625,625,69.0,121.0,1.0,4,0.0
626,626,72.0,121.0,1.0,4,0.0
627,627,81.0,121.5,0.25,4,0.0
628,628,78.0,121.75,0.25,4,0.0
629,629,43.0,122.0,1.0,4,0.0
630,630,67.0,122.0,1.0,4,0.0
631,631,71.0,122.0,1.0,4,0.0
632,632,79.0,122.0,0.5,4,0.0
633,633,74.0,122.5,0.5,4,0.0
