,nid,pitch,onset,duration,ts,label
83,83,79.0,0.0,1.5,2,1.0
84,84,64.0,0.0,0.5,2,1.0
85,85,60.0,0.0,0.25,2,1.0
86,86,67.0,0.0,0.0,2,0.0
87,87,55.0,0.25,0.25,2,0.0
88,88,64.0,0.5,0.5,2,1.0
89,89,60.0,0.5,0.25,2,0.0
90,90,55.0,0.75,0.25,2,0.0
91,91,62.0,1.0,0.5,2,1.0
92,92,59.0,1.0,0.25,2,0.0
93,93,55.0,1.25,0.25,2,0.0
94,94,77.0,1.5,0.25,2,1.0
95,95,62.0,1.5,0.5,2,1.0
96,96,59.0,1.5,0.25,2,1.0
97,97,76.0,1.75,0.125,2,0.0
98,98,55.0,1.75,0.25,2,1.0
99,99,77.0,1.875,0.125,2,0.0
100,100,75.0,0.0,0.5,2,1.0
101,101,60.0,0.0,0.25,2,0.0
102,102,48.0,0.25,0.25,2,0.0
103,103,76.0,0.5,0.5,2,1.0
104,104,52.0,0.5,0.25,2,0.0
105,105,55.0,0.75,0.25,2,0.0
106,106,60.0,1.0,0.25,2,0.0
107,107,64.0,1.25,0.25,2,0.0
108,108,67.0,1.5,0.25,2,0.0
109,109,64.0,1.75,0.25,2,0.0
110,110,69.0,0.0,0.25,2,1.0
111,111,65.0,0.0,0.25,2,1.0
112,112,72.0,0.25,0.125,2,0.0
113,113,60.0,0.25,0.25,2,1.0
114,114,69.0,0.375,0.125,2,0.0
115,115,77.0,0.5,0.125,2,0.0
116,116,65.0,0.5,0.25,2,1.0
117,117,72.0,0.625,0.125,2,0.0
118,118,81.0,0.75,0.125,2,0.0
119,119,60.0,0.75,0.25,2,1.0
120,120,77.0,0.875,0.125,2,0.0
121,121,84.0,1.0,0.5,2,1.0
122,122,65.0,1.0,0.25,2,0.0
123,123,60.0,1.25,0.25,2,0.0
124,124,65.0,1.5,0.25,2,0.0
125,125,60.0,1.75,0.25,2,0.0
126,126,67.0,0.0,0.25,2,1.0
127,127,64.0,0.0,0.25,2,1.0
128,128,72.0,0.25,0.125,2,0.0
129,129,60.0,0.25,0.25,2,1.0
130,130,67.0,0.375,0.125,2,0.0
131,131,76.0,0.5,0.125,2,0.0
132,132,64.0,0.5,0.25,2,1.0
133,133,72.0,0.625,0.125,2,0.0
134,134,79.0,0.75,0.125,2,0.0
135,135,60.0,0.75,0.25,2,1.0
136,136,76.0,0.875,0.125,2,0.0
137,137,84.0,1.0,0.5,2,1.0
138,138,64.0,1.0,0.25,2,0.0
139,139,60.0,1.25,0.25,2,0.0
140,140,64.0,1.5,0.25,2,0.0
141,141,60.0,1.75,0.25,2,0.0
142,142,81.0,0.0,0.25,2,1.0
143,143,64.0,0.0,0.5,2,1.0
144,144,60.0,0.0,0.25,2,1.0
145,145,79.0,0.25,0.25,2,1.0
146,146,55.0,0.25,0.25,2,1.0
147,147,77.0,0.5,0.25,2,1.0
148,148,64.0,0.5,0.5,2,1.0
149,149,60.0,0.5,0.25,2,1.0
150,150,76.0,0.75,0.25,2,1.0
151,151,55.0,0.75,0.25,2,1.0
152,152,76.0,1.0,0.25,2,1.0
153,153,65.0,1.0,0.5,2,1.0
154,154,62.0,1.0,0.25,2,1.0
155,155,74.0,1.25,0.25,2,1.0
156,156,55.0,1.25,0.25,2,1.0
157,157,72.0,1.5,0.25,2,1.0
158,158,65.0,1.5,0.5,2,1.0
159,159,62.0,1.5,0.25,2,1.0
160,160,71.0,1.75,0.25,2,1.0
161,161,55.0,1.75,0.25,2,1.0
162,162,72.0,0.0,0.125,2,0.0
163,163,60.0,0.0,1.0,2,1.0
164,164,64.0,0.0,1.0,2,1.0
165,165,67.0,0.125,0.125,2,0.0
166,166,69.0,0.25,0.125,2,0.0
167,167,71.0,0.375,0.125,2,0.0
168,168,72.0,0.5,0.125,2,0.0
169,169,74.0,0.625,0.125,2,0.0
170,170,76.0,0.75,0.125,2,0.0
171,171,77.0,0.875,0.125,2,0.0
172,172,79.0,1.0,0.125,2,0.0
173,173,81.0,1.125,0.125,2,0.0
174,174,83.0,1.25,0.125,2,0.0
175,175,84.0,1.375,0.125,2,0.0
176,176,79.0,1.5,0.25,2,0.0
177,177,79.0,1.75,0.25,2,0.0
178,178,55.0,0.0,0.5,2,1.0
179,179,64.0,0.0,0.5,2,1.0
180,180,79.0,0.125,0.125,2,0.0
181,181,81.0,0.25,0.125,2,0.0
182,182,79.0,0.375,0.125,2,0.0
183,183,55.0,0.5,0.5,2,1.0
184,184,62.0,0.5,0.5,2,1.0
185,185,77.0,0.625,0.125,2,0.0
186,186,79.0,0.75,0.125,2,0.0
187,187,77.0,0.875,0.125,2,0.0
188,188,55.0,1.0,0.5,2,1.0
189,189,60.0,1.0,0.5,2,1.0
190,190,76.0,1.125,0.125,2,0.0
191,191,77.0,1.25,0.125,2,0.0
192,192,76.0,1.375,0.125,2,0.0
193,193,55.0,1.5,0.5,2,1.0
194,194,59.0,1.5,0.5,2,1.0
195,195,74.0,1.625,0.125,2,0.0
196,196,76.0,1.75,0.125,2,0.0
197,197,74.0,1.875,0.125,2,0.0
198,198,72.0,0.0,0.125,2,0.0
199,199,60.0,0.0,1.0,2,1.0
200,200,67.0,0.125,0.125,2,0.0
201,201,69.0,0.25,0.125,2,0.0
202,202,71.0,0.375,0.125,2,0.0
203,203,72.0,0.5,0.125,2,0.0
204,204,74.0,0.625,0.125,2,0.0
205,205,76.0,0.75,0.125,2,0.0
206,206,77.0,0.875,0.125,2,0.0
207,207,79.0,1.0,0.125,2,0.0
208,208,81.0,1.125,0.125,2,0.0
209,209,83.0,1.25,0.125,2,0.0
210,210,84.0,1.375,0.125,2,0.0
211,211,79.0,1.5,0.25,2,0.0
212,212,79.0,1.75,0.25,2,0.0
213,213,55.0,0.0,0.5,2,1.0
214,214,64.0,0.0,0.5,2,1.0
215,215,79.0,0.125,0.125,2,0.0
216,216,81.0,0.25,0.125,2,0.0
217,217,79.0,0.375,0.125,2,0.0
218,218,55.0,0.5,0.5,2,1.0
219,219,62.0,0.5,0.5,2,1.0
220,220,77.0,0.625,0.125,2,0.0
221,221,79.0,0.75,0.125,2,0.0
222,222,77.0,0.875,0.125,2,0.0
223,223,55.0,1.0,0.5,2,1.0
224,224,60.0,1.0,0.5,2,1.0
225,225,76.0,1.125,0.125,2,0.0
226,226,77.0,1.25,0.125,2,0.0
227,227,76.0,1.375,0.125,2,0.0
228,228,55.0,1.5,0.5,2,1.0
229,229,59.0,1.5,0.5,2,1.0
230,230,74.0,1.625,0.125,2,0.0
231,231,76.0,1.75,0.125,2,0.0
232,232,74.0,1.875,0.125,2,0.0
233,233,72.0,0.0,0.75,2,1.0
234,234,48.0,0.0,0.25,2,0.0
235,235,60.0,0.25,0.25,2,0.0
236,236,59.0,0.5,0.25,2,0.0
237,237,74.0,0.75,0.125,2,0.0
238,238,58.0,0.75,0.25,2,1.0
239,239,76.0,0.875,0.125,2,0.0
240,240,77.0,1.0,0.25,2,1.0
241,241,57.0,1.0,0.25,2,1.0
242,242,77.0,1.25,0.5,2,1.0
243,243,57.0,1.25,0.25,2,0.0
244,244,55.0,1.5,0.25,2,0.0
245,245,79.0,1.75,0.125,2,0.0
246,246,53.0,1.75,0.25,2,1.0
247,247,81.0,1.875,0.125,2,0.0
248,248,79.0,0.0,0.25,2,0.0
249,249,52.0,0.0,0.5,2,1.0
250,250,76.0,0.25,0.25,2,0.0
251,251,84.0,0.5,0.25,2,0.0
252,252,48.0,0.5,0.5,2,1.0
253,253,84.0,0.75,0.25,2,1.0
254,254,84.0,1.0,0.25,2,1.0
255,255,86.0,1.0,0.0,2,0.0
256,256,83.0,1.25,0.125,2,0.0
257,257,81.0,1.375,0.125,2,1.0
258,258,79.0,1.5,0.25,2,1.0
259,259,48.0,1.5,0.5,2,1.0
260,260,60.0,1.5,0.5,2,1.0
261,261,81.0,1.5,0.0,2,0.0
262,262,77.0,1.75,0.125,2,0.0
263,263,76.0,1.875,0.125,2,0.0
264,264,79.0,0.0,0.75,2,1.0
265,265,64.0,0.0,0.75,2,1.0
266,266,55.0,0.0,1.0,2,1.0
267,267,76.0,0.75,0.25,2,1.0
268,268,60.0,0.75,0.25,2,1.0
269,269,74.0,1.0,0.5,2,1.0
270,270,59.0,1.0,0.5,2,1.0
271,271,43.0,1.25,0.25,2,0.0
272,272,47.0,1.5,0.25,2,0.0
273,273,50.0,1.75,0.25,2,1.0
274,274,74.0,0.0,0.5,2,1.0
275,275,55.0,0.0,0.25,2,1.0
276,276,73.0,0.0,0.0,2,0.0
277,277,59.0,0.25,0.25,2,0.0
278,278,72.0,0.5,0.125,2,0.0
279,279,62.0,0.5,0.25,2,1.0
280,280,71.0,0.625,0.125,2,0.0
281,281,69.0,0.75,0.125,2,0.0
282,282,67.0,0.875,0.125,2,0.0
283,283,73.0,1.0,0.25,2,1.0
284,284,55.0,1.0,0.25,2,1.0
285,285,74.0,1.25,0.25,2,1.0
286,286,59.0,1.25,0.25,2,1.0
287,287,72.0,1.5,0.125,2,0.0
288,288,62.0,1.5,0.25,2,1.0
289,289,71.0,1.625,0.125,2,0.0
290,290,69.0,1.75,0.125,2,0.0
291,291,67.0,1.875,0.125,2,0.0
292,292,75.0,0.0,0.25,2,1.0
293,293,55.0,0.0,0.25,2,1.0
294,294,76.0,0.25,0.25,2,1.0
295,295,60.0,0.25,0.25,2,1.0
296,296,76.0,0.5,0.25,2,1.0
297,297,64.0,0.5,0.25,2,1.0
298,298,76.0,0.75,0.25,2,1.0
299,299,60.0,0.75,0.25,2,1.0
300,300,76.0,1.0,0.5,2,1.0
301,301,55.0,1.0,0.25,2,0.0
302,302,60.0,1.25,0.25,2,0.0
303,303,64.0,1.5,0.25,2,0.0
304,304,60.0,1.75,0.25,2,1.0
305,305,81.0,0.0,0.75,2,1.0
306,306,54.0,0.0,0.25,2,1.0
307,307,69.0,0.0,0.0,2,0.0
308,308,57.0,0.25,0.25,2,0.0
309,309,60.0,0.5,0.25,2,0.0
310,310,79.0,0.75,0.083333336,2,0.0
311,311,78.0,0.8333320617675781,0.083333336,2,0.0
312,312,76.0,0.9166679382324219,0.083333336,2,0.0
313,313,74.0,1.0,0.25,2,1.0
314,314,54.0,1.0,0.25,2,1.0
315,315,86.0,1.25,0.25,2,1.0
316,316,57.0,1.25,0.25,2,1.0
317,317,86.0,1.5,0.25,2,1.0
318,318,60.0,1.5,0.25,2,1.0
319,319,86.0,1.75,0.25,2,0.0
320,320,86.0,0.0,0.625,2,1.0
321,321,55.0,0.0,0.25,2,0.0
322,322,59.0,0.25,0.25,2,0.0
323,323,62.0,0.5,0.25,2,1.0
324,324,83.0,0.625,0.125,2,0.0
325,325,86.0,0.75,0.125,2,0.0
326,326,62.0,0.75,0.25,2,1.0
327,327,83.0,0.875,0.125,2,0.0
328,328,79.0,1.0,0.5,2,1.0
329,329,55.0,1.0,0.25,2,0.0
330,330,59.0,1.25,0.25,2,0.0
331,331,62.0,1.5,0.25,2,0.0
332,332,62.0,1.75,0.25,2,0.0
333,333,73.0,0.0,0.25,2,1.0
334,334,55.0,0.0,0.25,2,1.0
335,335,74.0,0.25,0.25,2,1.0
336,336,59.0,0.25,0.25,2,1.0
337,337,72.0,0.5,0.125,2,0.0
338,338,62.0,0.5,0.25,2,1.0
339,339,71.0,0.625,0.125,2,0.0
340,340,69.0,0.75,0.125,2,0.0
341,341,67.0,0.875,0.125,2,0.0
342,342,73.0,1.0,0.125,2,0.0
343,343,55.0,1.0,0.25,2,1.0
344,344,74.0,1.125,0.125,2,0.0
345,345,76.0,1.25,0.125,2,0.0
346,346,59.0,1.25,0.25,2,1.0
347,347,74.0,1.375,0.125,2,0.0
348,348,72.0,1.5,0.125,2,0.0
349,349,62.0,1.5,0.25,2,1.0
350,350,71.0,1.625,0.125,2,0.0
351,351,69.0,1.75,0.125,2,0.0
352,352,67.0,1.875,0.125,2,0.0
353,353,75.0,0.0,0.25,2,1.0
354,354,55.0,0.0,0.25,2,1.0
355,355,76.0,0.25,0.25,2,1.0
356,356,60.0,0.25,0.25,2,1.0
357,357,76.0,0.5,0.25,2,1.0
358,358,64.0,0.5,0.25,2,1.0
359,359,76.0,0.75,0.25,2,1.0
360,360,60.0,0.75,0.25,2,1.0
361,361,76.0,1.0,0.5,2,1.0
362,362,55.0,1.0,0.25,2,0.0
363,363,60.0,1.25,0.25,2,0.0
364,364,64.0,1.5,0.25,2,0.0
365,365,60.0,1.75,0.25,2,0.0
366,366,81.0,0.0,0.125,2,0.0
367,367,54.0,0.0,2.0,2,1.0
368,368,57.0,0.0,2.0,2,1.0
369,369,60.0,0.0,2.0,2,1.0
370,370,62.0,0.0,2.0,2,1.0
371,371,83.0,0.125,0.125,2,0.0
372,372,84.0,0.25,0.125,2,0.0
373,373,83.0,0.375,0.125,2,0.0
374,374,81.0,0.5,0.125,2,0.0
375,375,79.0,0.625,0.125,2,0.0
376,376,78.0,0.75,0.125,2,0.0
377,377,76.0,0.875,0.125,2,0.0
378,378,74.0,1.0,0.125,2,0.0
379,379,78.0,1.125,0.125,2,0.0
380,380,81.0,1.25,0.125,2,0.0
381,381,79.0,1.375,0.125,2,0.0
382,382,78.0,1.5,0.125,2,0.0
383,383,76.0,1.625,0.125,2,0.0
384,384,74.0,1.75,0.125,2,0.0
385,385,72.0,1.875,0.125,2,0.0
386,386,71.0,0.0,0.5,2,1.0
387,387,55.0,0.0,0.16666667,2,0.0
388,388,59.0,0.16666793823242188,0.16666667,2,0.0
389,389,67.0,0.3333320617675781,0.16666667,2,0.0
390,390,72.0,0.5,0.25,2,1.0
391,391,57.0,0.5,0.16666667,2,0.0
392,392,60.0,0.6666679382324219,0.16666667,2,0.0
393,393,71.0,0.75,0.125,2,0.0
394,394,67.0,0.8333320617675781,0.16666667,2,1.0
395,395,72.0,0.875,0.125,2,0.0
396,396,74.0,1.0,0.5,2,1.0
397,397,59.0,1.0,0.16666667,2,0.0
398,398,62.0,1.1666679382324219,0.16666667,2,0.0
399,399,67.0,1.3333320617675781,0.16666667,2,0.0
400,400,55.0,1.5,0.16666667,2,0.0
401,401,59.0,1.6666679382324219,0.16666667,2,0.0
402,402,67.0,1.8333320617675781,0.16666667,2,1.0
403,403,79.0,0.0,0.5,2,1.0
404,404,60.0,0.0,0.16666667,2,1.0
405,405,76.0,0.0,0.0,2,1.0
406,406,78.0,0.0,0.0,2,1.0
407,407,64.0,0.16666793823242188,0.16666667,2,0.0
408,408,67.0,0.3333320617675781,0.16666667,2,0.0
409,409,79.0,0.5,0.375,2,1.0
410,410,60.0,0.5,0.16666667,2,0.0
411,411,64.0,0.6666679382324219,0.16666667,2,0.0
412,412,67.0,0.8333320617675781,0.16666667,2,1.0
413,413,79.0,0.875,0.125,2,0.0
414,414,79.0,1.0,0.5,2,1.0
415,415,60.0,1.0,0.16666667,2,0.0
416,416,64.0,1.1666679382324219,0.16666667,2,0.0
417,417,67.0,1.3333320617675781,0.16666667,2,0.0
418,418,78.0,1.5,0.125,2,0.0
419,419,60.0,1.5,0.16666667,2,1.0
420,420,76.0,1.625,0.125,2,0.0
421,421,64.0,1.6666679382324219,0.16666667,2,0.0
422,422,74.0,1.75,0.125,2,0.0
423,423,67.0,1.8333320617675781,0.16666667,2,1.0
424,424,72.0,1.875,0.125,2,0.0
425,425,71.0,0.0,0.5,2,1.0
426,426,55.0,0.0,0.16666667,2,0.0
427,427,59.0,0.16666793823242188,0.16666667,2,0.0
428,428,67.0,0.3333320617675781,0.16666667,2,0.0
429,429,72.0,0.5,0.25,2,1.0
430,430,57.0,0.5,0.16666667,2,0.0
431,431,60.0,0.6666679382324219,0.16666667,2,0.0
432,432,71.0,0.75,0.125,2,0.0
433,433,67.0,0.8333320617675781,0.16666667,2,1.0
434,434,72.0,0.875,0.125,2,0.0
435,435,74.0,1.0,0.5,2,1.0
436,436,59.0,1.0,0.16666667,2,0.0
437,437,62.0,1.1666679382324219,0.16666667,2,0.0
438,438,67.0,1.3333320617675781,0.16666667,2,0.0
439,439,55.0,1.5,0.16666667,2,0.0
440,440,59.0,1.6666679382324219,0.16666667,2,0.0
441,441,67.0,1.8333320617675781,0.16666667,2,1.0
442,442,79.0,0.0,0.5,2,1.0
443,443,60.0,0.0,0.16666667,2,1.0
444,444,76.0,0.0,0.0,2,1.0
445,445,78.0,0.0,0.0,2,1.0
446,446,64.0,0.16666793823242188,0.16666667,2,0.0
447,447,67.0,0.3333320617675781,0.16666667,2,0.0
448,448,79.0,0.5,0.375,2,1.0
449,449,60.0,0.5,0.16666667,2,0.0
450,450,64.0,0.6666679382324219,0.16666667,2,0.0
451,451,67.0,0.8333320617675781,0.16666667,2,1.0
452,452,79.0,0.875,0.125,2,0.0
453,453,79.0,1.0,0.5,2,1.0
454,454,60.0,1.0,0.16666667,2,0.0
455,455,64.0,1.1666679382324219,0.16666667,2,0.0
456,456,67.0,1.3333320617675781,0.16666667,2,0.0
457,457,78.0,1.5,0.125,2,0.0
458,458,60.0,1.5,0.16666667,2,1.0
459,459,76.0,1.625,0.125,2,0.0
460,460,64.0,1.6666679382324219,0.16666667,2,0.0
461,461,74.0,1.75,0.125,2,0.0
462,462,67.0,1.8333320617675781,0.16666667,2,1.0
463,463,72.0,1.875,0.125,2,0.0
464,464,71.0,0.0,0.25,2,0.0
465,465,55.0,0.0,0.5,2,1.0
466,466,79.0,0.25,0.125,2,0.0
467,467,81.0,0.375,0.125,2,0.0
468,468,83.0,0.5,0.125,2,0.0
469,469,81.0,0.625,0.125,2,0.0
470,470,79.0,0.75,0.125,2,0.0
471,471,78.0,0.875,0.125,2,0.0
472,472,76.0,1.0,0.125,2,0.0
473,473,48.0,1.0,0.5,2,1.0
474,474,74.0,1.125,0.125,2,0.0
475,475,72.0,1.25,0.125,2,0.0
476,476,71.0,1.375,0.125,2,0.0
477,477,69.0,1.5,0.125,2,0.0
478,478,67.0,1.625,0.125,2,0.0
479,479,66.0,1.75,0.125,2,0.0
480,480,64.0,1.875,0.125,2,0.0
481,481,62.0,0.0,0.5,2,1.0
482,482,50.0,0.0,0.5,2,1.0
483,483,60.0,0.5,1.0,2,1.0
484,484,51.0,0.5,1.0,2,1.0
485,485,54.0,0.5,1.0,2,1.0
486,486,57.0,0.5,1.0,2,1.0
487,487,59.0,1.5,0.5,2,1.0
488,488,52.0,1.5,0.5,2,1.0
489,489,55.0,1.5,0.5,2,1.0
490,490,48.0,0.0,0.5,2,1.0
491,491,52.0,0.0,0.5,2,1.0
492,492,57.0,0.25,0.25,2,0.0
493,493,60.0,0.5,0.25,2,0.0
494,494,64.0,0.75,0.25,2,0.0
495,495,68.0,1.0,0.25,2,0.0
496,496,69.0,1.25,0.25,2,0.0
497,497,72.0,1.5,0.25,2,0.0
498,498,76.0,1.75,0.25,2,0.0
499,499,76.0,0.0,0.25,2,0.0
500,500,67.0,0.25,0.25,2,0.0
501,501,67.0,0.5,1.0,2,1.0
502,502,59.0,0.5,0.5,2,0.0
503,503,50.0,0.5,1.5,2,1.0
504,504,60.0,1.0,1.0,2,1.0
505,505,71.0,1.5,0.25,2,0.0
506,506,66.0,1.5,0.5,2,1.0
507,507,69.0,1.75,0.25,2,0.0
508,508,67.0,0.0,1.0,2,1.0
509,509,55.0,0.0,0.5,2,1.0
510,510,59.0,0.0,0.5,2,1.0
511,511,43.0,0.5,0.5,2,0.0
512,512,74.0,1.0,0.25,2,0.0
513,513,71.0,1.25,0.25,2,0.0
514,514,79.0,1.5,0.25,2,0.0
515,515,78.0,1.75,0.25,2,0.0
516,516,76.0,0.0,0.25,2,0.0
517,517,74.0,0.25,0.25,2,0.0
518,518,72.0,0.5,0.25,2,0.0
519,519,71.0,0.75,0.25,2,0.0
520,520,69.0,1.0,0.5,2,0.0
521,521,71.0,1.5,0.5,2,0.0
522,522,74.0,0.0,0.25,2,0.0
523,523,73.0,0.25,0.25,2,0.0
524,524,72.0,0.5,0.25,2,0.0
525,525,62.0,0.5,1.0,2,1.0
526,526,54.0,0.5,0.5,2,1.0
527,527,71.0,1.0,0.25,2,0.0
528,528,55.0,1.0,0.5,2,1.0
529,529,72.0,1.25,0.25,2,0.0
530,530,74.0,1.5,0.25,2,0.0
531,531,75.0,1.75,0.25,2,0.0
532,532,76.0,0.0,0.375,2,0.0
533,533,55.0,0.0,1.0,2,1.0
534,534,48.0,0.0,1.0,2,1.0
535,535,78.0,0.375,0.125,2,0.0
536,536,79.0,0.5,0.25,2,0.0
537,537,78.0,0.75,0.25,2,0.0
538,538,76.0,1.0,0.25,2,0.0
539,539,74.0,1.25,0.25,2,0.0
540,540,72.0,1.5,0.25,2,0.0
541,541,52.0,1.5,0.5,2,1.0
542,542,49.0,1.5,0.5,2,1.0
543,543,71.0,1.75,0.25,2,0.0
544,544,74.0,0.0,0.375,2,0.0
545,545,55.0,0.0,0.5,2,1.0
546,546,50.0,0.0,1.0,2,1.0
547,547,71.0,0.375,0.125,2,0.0
548,548,69.0,0.5,0.5,2,1.0
549,549,54.0,0.5,0.5,2,1.0
550,550,74.0,1.0,0.375,2,1.0
551,551,62.0,1.0,0.375,2,1.0
552,552,76.0,1.375,0.0625,2,1.0
553,553,64.0,1.375,0.0625,2,1.0
554,554,78.0,1.4375,0.0625,2,1.0
555,555,66.0,1.4375,0.0625,2,1.0
556,556,79.0,1.5,0.25,2,1.0
557,557,67.0,1.5,0.25,2,1.0
558,558,78.0,1.75,0.25,2,1.0
559,559,66.0,1.75,0.25,2,1.0
560,560,76.0,0.0,0.25,2,1.0
561,561,64.0,0.0,0.25,2,1.0
562,562,74.0,0.25,0.25,2,1.0
563,563,62.0,0.25,0.25,2,1.0
564,564,72.0,0.5,0.25,2,1.0
565,565,60.0,0.5,0.25,2,1.0
566,566,71.0,0.75,0.25,2,1.0
567,567,59.0,0.75,0.25,2,1.0
568,568,69.0,1.0,0.5,2,1.0
569,569,57.0,1.0,0.5,2,1.0
570,570,71.0,1.5,0.5,2,1.0
571,571,59.0,1.5,0.5,2,1.0
572,572,72.0,0.0,0.5,2,1.0
573,573,60.0,0.0,0.5,2,1.0
574,574,73.0,0.5,0.5,2,1.0
575,575,61.0,0.5,0.5,2,1.0
576,576,74.0,1.0,0.5,2,1.0
577,577,62.0,1.0,0.5,2,1.0
578,578,75.0,1.5,0.5,2,1.0
579,579,63.0,1.5,0.5,2,1.0
580,580,76.0,0.0,0.375,2,0.0
581,581,64.0,0.0,0.5,2,1.0
582,582,64.0,0.375,0.125,2,0.0
583,583,72.0,0.5,0.375,2,0.0
584,584,57.0,0.5,0.5,2,1.0
585,585,48.0,0.5,0.5,2,1.0
586,586,69.0,0.875,0.125,2,0.0
587,587,67.0,1.0,0.5,2,1.0
588,588,59.0,1.0,0.5,2,1.0
589,589,50.0,1.0,1.0,2,1.0
590,590,66.0,1.5,0.5,2,1.0
591,591,69.0,1.5,0.5,2,1.0
592,592,60.0,1.5,0.5,2,1.0
593,593,71.0,1.5,0.0,2,0.0
594,594,67.0,0.0,0.5,2,1.0
595,595,55.0,0.0,0.25,2,0.0
596,596,59.0,0.25,0.25,2,0.0
597,597,62.0,0.5,0.25,2,1.0
598,598,79.0,0.625,0.125,2,0.0
599,599,81.0,0.75,0.125,2,0.0
600,600,59.0,0.75,0.25,2,1.0
601,601,79.0,0.875,0.125,2,0.0
602,602,76.0,1.0,0.125,2,0.0
603,603,55.0,1.0,0.25,2,1.0
604,604,79.0,1.125,0.125,2,0.0
605,605,81.0,1.25,0.125,2,0.0
606,606,60.0,1.25,0.25,2,1.0
607,607,79.0,1.375,0.125,2,0.0
608,608,84.0,1.5,0.125,2,0.0
609,609,64.0,1.5,0.25,2,1.0
610,610,79.0,1.625,0.125,2,0.0
611,611,76.0,1.75,0.125,2,0.0
612,612,60.0,1.75,0.25,2,1.0
613,613,72.0,1.875,0.125,2,0.0
614,614,79.0,0.0,0.25,2,1.0
615,615,55.0,0.0,0.25,2,1.0
616,616,79.0,0.25,0.25,2,1.0
617,617,59.0,0.25,0.25,2,1.0
618,618,62.0,0.5,0.25,2,1.0
619,619,79.0,0.625,0.125,2,0.0
620,620,81.0,0.75,0.125,2,0.0
621,621,59.0,0.75,0.25,2,1.0
