,nid,pitch,onset,duration,ts,label
88,88,75,18.0,0.5,2,0
89,89,51,18.0,0.25,2,0
90,90,60,18.25,0.25,2,0
91,91,79,18.5,0.5,2,0
92,92,55,18.5,0.25,2,0
93,93,77,18.5,0.0,2,0
94,94,75,18.5,0.0,2,0
95,95,74,18.5,0.0,2,0
96,96,75,18.5,0.0,2,0
97,97,60,18.75,0.25,2,0
98,98,69,19.0,0.5,2,0
99,99,53,19.0,0.25,2,0
100,100,63,19.25,0.25,2,0
101,101,60,19.5,0.25,2,0
102,102,63,19.75,0.25,2,0
103,103,72,20.0,0.25,2,0
104,104,62,20.0,0.5,2,0
105,105,70,20.25,0.25,2,0
106,106,74,20.5,0.25,2,0
107,107,65,20.5,1.0,2,0
108,108,57,20.5,0.5,2,0
109,109,72,20.75,0.25,2,0
110,110,75,21.0,0.25,2,0
111,111,58,21.0,0.5,2,0
112,112,74,21.25,0.25,2,0
113,113,77,21.5,0.25,2,0
114,114,60,21.5,0.5,2,0
115,115,51,21.5,0.5,2,0
116,116,75,21.75,0.25,2,0
117,117,74,22.0,0.75,2,0
118,118,53,22.0,1.5,2,0
119,119,58,22.0,1.0,2,0
120,120,75,22.75,0.125,2,0
121,121,74,22.875,0.125,2,0
122,122,72,23.0,0.25,2,1
123,123,57,23.0,0.5,2,1
124,124,74,23.25,0.25,2,0
125,125,75,23.5,0.25,2,0
126,126,76,23.75,0.25,2,0
127,127,77,24.0,0.75,2,0
128,128,58,24.0,0.25,2,0
129,129,65,24.25,0.25,2,0
130,130,62,24.5,0.25,2,0
131,131,75,24.75,0.083333336,2,0
132,132,65,24.75,0.25,2,0
133,133,74,24.833334,0.083333336,2,0
134,134,72,24.916666,0.083333336,2,0
135,135,70,25.0,0.25,2,0
136,136,55,25.0,0.25,2,0
137,137,70,25.25,0.25,2,0
138,138,62,25.25,0.25,2,0
139,139,70,25.5,0.25,2,0
140,140,58,25.5,0.25,2,0
141,141,70,25.75,0.25,2,0
142,142,62,25.75,0.25,2,0
143,143,75,26.0,0.5,2,0
144,144,51,26.0,0.25,2,0
145,145,60,26.25,0.25,2,0
146,146,79,26.5,0.5,2,0
147,147,55,26.5,0.25,2,0
148,148,77,26.5,0.0,2,0
149,149,75,26.5,0.0,2,0
150,150,74,26.5,0.0,2,0
151,151,75,26.5,0.0,2,0
152,152,60,26.75,0.25,2,0
153,153,69,27.0,0.5,2,0
154,154,53,27.0,0.25,2,0
155,155,63,27.25,0.25,2,0
156,156,60,27.5,0.25,2,0
157,157,81,27.75,0.25,2,0
158,158,63,27.75,0.25,2,0
159,159,82,28.0,0.16666667,2,0
160,160,58,28.0,1.0,2,0
161,161,50,28.0,0.5,2,0
162,162,77,28.166666,0.16666667,2,0
163,163,74,28.333334,0.16666667,2,0
164,164,79,28.5,0.16666667,2,0
165,165,51,28.5,0.5,2,0
166,166,75,28.666666,0.16666667,2,0
167,167,72,28.833334,0.16666667,2,0
168,168,77,29.0,0.16666667,2,0
169,169,62,29.0,0.5,2,0
170,170,53,29.0,1.0,2,0
171,171,74,29.166666,0.16666667,2,0
172,172,70,29.333334,0.16666667,2,0
173,173,75,29.5,0.16666667,2,0
174,174,63,29.5,0.5,2,0
175,175,72,29.666666,0.16666667,2,0
176,176,69,29.833334,0.16666667,2,0
177,177,70,30.0,0.5,2,1
178,178,58,30.0,0.5,2,1
179,179,62,30.0,0.5,2,1
180,180,46,30.5,0.5,2,0
181,181,65,30.75,0.25,2,0
182,182,70,31.0,0.25,2,0
183,183,69,31.25,0.25,2,0
184,184,70,31.5,0.25,2,0
185,185,72,31.75,0.25,2,0
186,186,74,32.0,0.5,2,0
187,187,70,32.5,0.5,2,0
188,188,74,32.5,0.5,2,0
189,189,58,32.5,0.5,2,0
190,190,70,33.0,0.5,2,0
191,191,74,33.0,0.5,2,0
192,192,55,33.0,0.5,2,0
193,193,72,33.5,0.5,2,0
194,194,75,33.5,0.5,2,0
195,195,51,33.5,0.5,2,0
196,196,69,34.0,0.5,2,1
197,197,72,34.0,0.5,2,1
198,198,53,34.0,0.5,2,1
199,199,41,34.5,0.5,2,0
200,200,65,34.75,0.25,2,0
201,201,72,35.0,0.25,2,0
202,202,70,35.25,0.25,2,0
203,203,72,35.5,0.25,2,0
204,204,74,35.75,0.25,2,0
205,205,75,36.0,0.5,2,0
206,206,67,36.5,0.5,2,0
207,207,75,36.5,0.5,2,0
208,208,60,36.5,0.5,2,0
209,209,72,37.0,0.5,2,0
210,210,75,37.0,0.5,2,0
211,211,57,37.0,0.5,2,0
212,212,69,37.5,0.5,2,0
213,213,77,37.5,0.5,2,0
214,214,53,37.5,0.5,2,0
215,215,70,38.0,0.5,2,1
216,216,74,38.0,0.5,2,1
217,217,58,38.0,0.5,2,1
218,218,46,38.5,0.5,2,0
219,219,70,38.75,0.25,2,0
220,220,74,39.0,0.25,2,0
221,221,72,39.25,0.25,2,0
222,222,74,39.5,0.25,2,0
223,223,76,39.75,0.25,2,0
224,224,77,40.0,0.5,2,0
225,225,57,40.25,0.25,2,0
226,226,60,40.5,0.25,2,0
227,227,77,40.666668,0.16666667,2,0
228,228,57,40.75,0.25,2,0
229,229,79,40.833332,0.16666667,2,0
230,230,81,41.0,0.16666667,2,0
231,231,65,41.0,0.5,2,0
232,232,79,41.166668,0.16666667,2,0
233,233,77,41.333332,0.16666667,2,0
234,234,76,41.5,0.16666667,2,0
235,235,74,41.666668,0.16666667,2,0
236,236,72,41.833332,0.16666667,2,0
237,237,70,42.0,0.5,2,0
238,238,55,42.25,0.25,2,0
239,239,58,42.5,0.25,2,0
240,240,76,42.666668,0.16666667,2,0
241,241,55,42.75,0.25,2,0
242,242,77,42.833332,0.16666667,2,0
243,243,79,43.0,0.16666667,2,0
244,244,64,43.0,0.5,2,0
245,245,77,43.166668,0.16666667,2,0
246,246,76,43.333332,0.16666667,2,0
247,247,74,43.5,0.16666667,2,0
248,248,72,43.666668,0.16666667,2,0
249,249,70,43.833332,0.16666667,2,0
250,250,69,44.0,0.125,2,0
251,251,65,44.0,0.5,2,0
252,252,72,44.125,0.125,2,0
253,253,70,44.25,0.125,2,0
254,254,69,44.375,0.125,2,0
255,255,70,44.5,0.125,2,0
256,256,72,44.625,0.125,2,0
257,257,74,44.75,0.125,2,0
258,258,76,44.875,0.125,2,0
259,259,77,45.0,0.125,2,0
260,260,79,45.125,0.125,2,0
261,261,81,45.25,0.125,2,0
262,262,82,45.375,0.125,2,0
263,263,84,45.5,0.25,2,0
264,264,53,45.5,0.5,2,0
265,265,65,45.75,0.25,2,0
266,266,69,45.75,0.25,2,0
267,267,65,46.0,0.5,2,0
268,268,69,46.0,0.5,2,0
269,269,48,46.0,0.25,2,0
270,270,60,46.25,0.25,2,0
271,271,64,46.5,0.5,2,1
272,272,67,46.5,0.5,2,1
273,273,59,46.5,0.25,2,1
274,274,60,46.75,0.25,2,0
275,275,79,47.0,0.75,2,0
276,276,58,47.0,0.25,2,0
277,277,60,47.25,0.25,2,0
278,278,58,47.5,0.25,2,0
279,279,76,47.75,0.125,2,0
280,280,60,47.75,0.25,2,0
281,281,72,47.875,0.125,2,0
282,282,77,48.0,0.5,2,0
283,283,57,48.0,0.25,2,0
284,284,60,48.25,0.25,2,0
285,285,78,48.5,0.5,2,0
286,286,57,48.5,0.25,2,0
287,287,60,48.75,0.25,2,0
288,288,79,49.0,0.75,2,0
289,289,58,49.0,0.25,2,0
290,290,60,49.25,0.25,2,0
291,291,58,49.5,0.25,2,0
292,292,76,49.75,0.125,2,0
293,293,60,49.75,0.25,2,0
294,294,72,49.875,0.125,2,0
295,295,77,50.0,0.5,2,0
296,296,57,50.0,0.25,2,0
297,297,60,50.25,0.25,2,0
298,298,57,50.5,0.25,2,0
299,299,60,50.75,0.25,2,0
300,300,79,51.0,0.25,2,0
301,301,58,51.0,0.25,2,0
302,302,79,51.25,0.5,2,0
303,303,60,51.25,0.25,2,0
304,304,58,51.5,0.25,2,0
305,305,76,51.75,0.125,2,0
306,306,60,51.75,0.25,2,0
307,307,72,51.875,0.125,2,0
308,308,77,52.0,0.25,2,0
309,309,57,52.0,0.25,2,0
310,310,77,52.25,0.25,2,0
311,311,60,52.25,0.25,2,0
312,312,78,52.5,0.25,2,0
313,313,57,52.5,0.25,2,0
314,314,78,52.75,0.25,2,0
315,315,60,52.75,0.25,2,0
316,316,79,53.0,0.25,2,0
317,317,58,53.0,0.25,2,0
318,318,79,53.25,0.5,2,0
319,319,60,53.25,0.25,2,0
320,320,58,53.5,0.25,2,0
321,321,76,53.75,0.125,2,0
322,322,60,53.75,0.25,2,0
323,323,72,53.875,0.125,2,0
324,324,77,54.0,0.5,2,0
325,325,57,54.0,0.25,2,0
326,326,60,54.25,0.25,2,0
327,327,57,54.5,0.25,2,0
328,328,60,54.75,0.25,2,0
329,329,78,55.0,0.125,2,0
330,330,58,55.0,0.25,2,0
331,331,79,55.125,0.125,2,0
332,332,81,55.25,0.125,2,0
333,333,60,55.25,0.25,2,0
334,334,79,55.375,0.125,2,0
335,335,77,55.5,0.125,2,0
336,336,58,55.5,0.25,2,0
337,337,76,55.625,0.125,2,0
338,338,74,55.75,0.125,2,0
339,339,60,55.75,0.25,2,0
340,340,72,55.875,0.125,2,0
341,341,77,56.0,0.125,2,0
342,342,57,56.0,0.5,2,0
343,343,72,56.125,0.125,2,0
344,344,81,56.25,0.125,2,0
345,345,77,56.375,0.125,2,0
346,346,84,56.5,0.125,2,0
347,347,81,56.625,0.125,2,0
348,348,84,56.75,0.125,2,0
349,349,81,56.875,0.125,2,0
350,350,84,57.0,0.125,2,0
351,351,82,57.125,0.125,2,0
352,352,81,57.25,0.125,2,0
353,353,79,57.375,0.125,2,0
354,354,77,57.5,0.125,2,0
355,355,57,57.5,0.5,2,0
356,356,65,57.5,0.5,2,0
357,357,75,57.625,0.125,2,0
358,358,74,57.75,0.125,2,0
359,359,72,57.875,0.125,2,0
360,360,74,58.0,0.125,2,0
361,361,58,58.0,0.5,2,0
362,362,65,58.0,0.5,2,0
363,363,70,58.125,0.125,2,0
364,364,77,58.25,0.125,2,0
365,365,74,58.375,0.125,2,0
366,366,82,58.5,0.125,2,0
367,367,77,58.625,0.125,2,0
368,368,86,58.75,0.125,2,0
369,369,82,58.875,0.125,2,0
370,370,86,59.0,0.125,2,0
371,371,84,59.125,0.125,2,0
372,372,82,59.25,0.125,2,0
373,373,81,59.375,0.125,2,0
374,374,79,59.5,0.125,2,0
375,375,58,59.5,0.5,2,0
376,376,65,59.5,0.5,2,0
377,377,67,59.5,0.5,2,0
378,378,77,59.625,0.125,2,0
379,379,76,59.75,0.125,2,0
380,380,74,59.875,0.125,2,0
381,381,72,60.0,1.0,2,0
382,382,60,60.0,0.25,2,0
383,383,69,60.25,0.25,2,0
384,384,65,60.5,0.25,2,0
385,385,69,60.75,0.25,2,0
386,386,79,61.0,0.75,2,0
387,387,60,61.0,0.25,2,0
388,388,70,61.25,0.25,2,0
389,389,64,61.5,0.25,2,0
390,390,77,61.75,0.125,2,0
391,391,70,61.75,0.25,2,0
392,392,79,61.875,0.125,2,0
393,393,81,62.0,0.125,2,1
394,394,65,62.0,0.5,2,1
395,395,82,62.125,0.125,2,0
396,396,84,62.25,0.125,2,0
397,397,82,62.375,0.125,2,0
398,398,81,62.5,0.125,2,0
399,399,79,62.625,0.125,2,0
400,400,77,62.75,0.125,2,0
401,401,67,62.75,0.25,2,0
402,402,76,62.875,0.125,2,0
403,403,77,63.0,0.125,2,0
404,404,69,63.0,0.5,2,0
405,405,79,63.125,0.125,2,0
406,406,81,63.25,0.125,2,0
407,407,79,63.375,0.125,2,0
408,408,77,63.5,0.125,2,0
409,409,75,63.625,0.125,2,0
410,410,74,63.75,0.125,2,0
411,411,57,63.75,0.25,2,0
412,412,73,63.875,0.125,2,0
413,413,74,64.0,0.125,2,0
414,414,58,64.0,0.5,2,0
415,415,76,64.125,0.125,2,0
416,416,77,64.25,0.125,2,0
417,417,76,64.375,0.125,2,0
418,418,74,64.5,0.125,2,0
419,419,72,64.625,0.125,2,0
420,420,70,64.75,0.125,2,0
421,421,69,64.875,0.125,2,0
422,422,67,65.0,0.125,2,0
423,423,34,65.0,0.5,2,0
424,424,46,65.0,0.5,2,0
425,425,69,65.125,0.125,2,0
426,426,70,65.25,0.125,2,0
427,427,69,65.375,0.125,2,0
428,428,67,65.5,0.125,2,0
429,429,65,65.625,0.125,2,0
430,430,64,65.75,0.125,2,0
431,431,62,65.875,0.125,2,0
432,432,60,66.0,0.25,2,0
433,433,48,66.0,0.25,2,0
434,434,62,66.25,0.125,2,0
435,435,57,66.25,0.25,2,0
436,436,64,66.375,0.125,2,0
437,437,65,66.5,0.125,2,0
438,438,53,66.5,0.25,2,0
439,439,67,66.625,0.125,2,0
440,440,69,66.75,0.125,2,0
441,441,57,66.75,0.25,2,0
442,442,70,66.875,0.125,2,0
443,443,72,67.0,0.125,2,0
444,444,48,67.0,0.25,2,0
445,445,74,67.125,0.125,2,0
446,446,76,67.25,0.125,2,0
447,447,57,67.25,0.25,2,0
448,448,77,67.375,0.125,2,0
449,449,79,67.5,0.125,2,0
450,450,53,67.5,0.25,2,0
451,451,81,67.625,0.125,2,0
452,452,82,67.75,0.125,2,0
453,453,57,67.75,0.25,2,0
454,454,84,67.875,0.125,2,0
455,455,79,68.0,2.0,2,0
456,456,48,68.0,0.25,2,0
457,457,77,68.0,0.0,2,0
458,458,79,68.0,0.0,2,0
459,459,81,68.0,0.0,2,0
460,460,58,68.25,0.25,2,0
461,461,52,68.5,0.25,2,0
462,462,58,68.75,0.25,2,0
463,463,48,69.0,0.25,2,0
464,464,58,69.25,0.25,2,0
465,465,52,69.5,0.25,2,0
466,466,58,69.75,0.25,2,0
467,467,77,70.0,0.25,2,1
468,468,57,70.0,0.5,2,1
469,469,53,70.0,0.5,2,1
470,470,77,70.0,0.0,2,1
471,471,79,70.0,0.0,2,1
472,472,77,70.25,0.25,2,0
473,473,57,70.5,0.5,2,0
474,474,53,70.5,0.5,2,0
475,475,77,70.75,0.25,2,0
476,476,77,71.0,0.25,2,0
477,477,77,71.25,0.25,2,0
478,478,57,71.5,0.5,2,0
479,479,53,71.5,0.5,2,0
480,480,77,71.75,0.25,2,0
481,481,77,72.0,0.25,2,0
482,482,55,72.0,0.5,2,0
483,483,58,72.0,0.5,2,0
484,484,53,72.0,0.5,2,0
485,485,77,72.25,0.25,2,0
486,486,55,72.5,0.5,2,0
487,487,58,72.5,0.5,2,0
488,488,53,72.5,0.5,2,0
489,489,77,72.75,0.25,2,0
490,490,77,73.0,0.25,2,0
491,491,77,73.25,0.25,2,0
492,492,56,73.5,0.5,2,0
493,493,59,73.5,0.5,2,0
494,494,53,73.5,0.5,2,0
495,495,77,73.75,0.25,2,0
496,496,77,74.0,0.25,2,0
497,497,57,74.0,0.5,2,0
498,498,60,74.0,0.5,2,0
499,499,53,74.0,1.0,2,0
500,500,77,74.25,0.25,2,0
501,501,57,74.5,0.5,2,0
502,502,61,74.5,0.5,2,0
503,503,77,74.75,0.25,2,0
504,504,77,75.0,0.25,2,0
505,505,58,75.0,0.5,2,0
506,506,62,75.0,0.5,2,0
507,507,53,75.0,1.0,2,0
508,508,77,75.25,0.25,2,0
509,509,59,75.5,0.5,2,0
510,510,62,75.5,0.5,2,0
511,511,77,75.75,0.25,2,0
512,512,77,76.0,0.25,2,0
513,513,53,76.0,2.0,2,0
514,514,60,76.0,2.0,2,0
515,515,63,76.0,2.0,2,0
516,516,81,76.25,0.25,2,0
517,517,81,76.5,0.25,2,0
518,518,84,76.75,0.25,2,0
519,519,84,77.0,0.25,2,0
520,520,87,77.25,0.25,2,0
521,521,87,77.5,0.25,2,0
522,522,84,77.75,0.25,2,0
523,523,84,78.0,0.25,2,0
524,524,81,78.25,0.25,2,0
525,525,81,78.5,0.25,2,0
526,526,77,78.75,0.25,2,0
527,527,77,79.0,0.25,2,0
528,528,76,79.25,0.25,2,0
529,529,76,79.5,0.25,2,0
530,530,77,79.75,0.25,2,0
531,531,77,80.0,0.75,2,0
532,532,58,80.5,0.5,2,0
533,533,74,80.75,0.25,2,0
534,534,70,81.0,0.5,2,0
535,535,62,81.0,0.5,2,0
536,536,70,81.5,0.5,2,0
537,537,67,81.5,0.5,2,0
538,538,75,82.0,0.5,2,0
539,539,60,82.0,0.5,2,0
540,540,79,82.5,0.5,2,0
541,541,63,82.5,0.5,2,0
542,542,69,83.0,0.5,2,0
543,543,65,83.0,0.5,2,0
544,544,63,83.5,0.5,2,0
545,545,72,84.0,0.25,2,0
546,546,62,84.0,0.5,2,0
547,547,70,84.25,0.25,2,0
548,548,74,84.5,0.25,2,0
549,549,57,84.5,0.5,2,0
550,550,72,84.75,0.25,2,0
551,551,75,85.0,0.25,2,0
552,552,58,85.0,0.5,2,0
553,553,74,85.25,0.25,2,0
554,554,77,85.5,0.25,2,0
555,555,51,85.5,0.5,2,0
556,556,60,85.5,0.5,2,0
557,557,75,85.75,0.25,2,0
558,558,74,86.0,0.75,2,0
559,559,53,86.0,1.5,2,0
560,560,58,86.0,1.0,2,0
561,561,75,86.75,0.125,2,0
562,562,74,86.875,0.125,2,0
563,563,72,87.0,0.25,2,1
564,564,57,87.0,0.5,2,1
565,565,74,87.25,0.25,2,0
566,566,75,87.5,0.25,2,0
567,567,76,87.75,0.25,2,0
568,568,77,88.0,0.75,2,0
569,569,58,88.5,0.5,2,0
570,570,75,88.75,0.083333336,2,0
571,571,74,88.833336,0.083333336,2,0
572,572,72,88.916664,0.083333336,2,0
573,573,70,89.0,0.5,2,0
574,574,62,89.0,0.5,2,0
575,575,70,89.5,0.5,2,0
576,576,67,89.5,0.5,2,0
577,577,75,90.0,0.5,2,0
578,578,60,90.0,0.5,2,0
579,579,79,90.5,0.5,2,0
580,580,63,90.5,0.5,2,0
581,581,69,91.0,0.5,2,0
582,582,65,91.0,0.5,2,0
583,583,63,91.5,0.5,2,0
584,584,69,91.75,0.25,2,0
585,585,70,92.0,0.25,2,0
586,586,62,92.0,0.5,2,0
587,587,74,92.25,0.25,2,0
588,588,67,92.5,0.25,2,0
589,589,51,92.5,0.5,2,0
590,590,63,92.5,0.5,2,0
591,591,72,92.75,0.25,2,0
592,592,70,93.0,0.5,2,0
593,593,62,93.0,0.5,2,0
594,594,53,93.0,1.0,2,0
595,595,69,93.5,0.5,2,0
596,596,60,93.5,0.5,2,0
597,597,70,94.0,0.25,2,1
598,598,58,94.0,0.5,2,1
599,599,65,94.25,0.25,2,0
600,600,67,94.5,0.25,2,0
601,601,69,94.75,0.25,2,0
602,602,70,95.0,0.25,2,0
603,603,72,95.25,0.25,2,0
604,604,74,95.5,0.25,2,0
605,605,75,95.75,0.25,2,0
606,606,77,96.0,0.75,2,0
607,607,58,96.0,0.25,2,0
608,608,65,96.25,0.25,2,0
609,609,62,96.5,0.25,2,0
610,610,74,96.75,0.25,2,0
611,611,65,96.75,0.25,2,0
612,612,70,97.0,0.5,2,0
613,613,55,97.0,0.25,2,0
614,614,62,97.25,0.25,2,0
615,615,70,97.5,0.5,2,0
616,616,58,97.5,0.25,2,0
617,617,62,97.75,0.25,2,0
618,618,75,98.0,0.5,2,0
619,619,51,98.0,0.25,2,0
620,620,60,98.25,0.25,2,0
621,621,79,98.5,0.5,2,0
622,622,55,98.5,0.25,2,0
623,623,77,98.5,0.0,2,0
624,624,75,98.5,0.0,2,0
625,625,74,98.5,0.0,2,0
626,626,75,98.5,0.0,2,0
627,627,60,98.75,0.25,2,0
628,628,69,99.0,0.5,2,0
629,629,53,99.0,0.25,2,0
630,630,63,99.25,0.25,2,0
631,631,60,99.5,0.25,2,0
632,632,63,99.75,0.25,2,0
633,633,72,100.0,0.25,2,0
634,634,62,100.0,0.5,2,0
635,635,70,100.25,0.25,2,0
636,636,74,100.5,0.25,2,0
637,637,65,100.5,1.0,2,0
638,638,57,100.5,0.5,2,0
639,639,72,100.75,0.25,2,0
640,640,75,101.0,0.25,2,0
641,641,58,101.0,0.5,2,0
642,642,74,101.25,0.25,2,0
643,643,77,101.5,0.25,2,0
644,644,60,101.5,0.5,2,0
645,645,51,101.5,0.5,2,0
646,646,75,101.75,0.25,2,0
647,647,74,102.0,0.75,2,0
648,648,53,102.0,1.5,2,0
649,649,58,102.0,1.0,2,0
650,650,75,102.75,0.125,2,0
651,651,74,102.875,0.125,2,0
652,652,72,103.0,0.25,2,1
653,653,57,103.0,0.5,2,1
654,654,74,103.25,0.25,2,0
655,655,75,103.5,0.25,2,0
656,656,76,103.75,0.25,2,0
657,657,77,104.0,0.75,2,0
658,658,58,104.0,0.25,2,0
659,659,65,104.25,0.25,2,0
660,660,62,104.5,0.25,2,0
661,661,75,104.75,0.083333336,2,0
662,662,65,104.75,0.25,2,0
663,663,74,104.833336,0.083333336,2,0
664,664,72,104.916664,0.083333336,2,0
665,665,70,105.0,0.25,2,0
666,666,55,105.0,0.25,2,0
667,667,70,105.25,0.25,2,0
668,668,62,105.25,0.25,2,0
669,669,70,105.5,0.25,2,0
670,670,58,105.5,0.25,2,0
671,671,70,105.75,0.25,2,0
672,672,62,105.75,0.25,2,0
673,673,75,106.0,0.5,2,0
674,674,51,106.0,0.25,2,0
675,675,60,106.25,0.25,2,0
676,676,79,106.5,0.5,2,0
677,677,55,106.5,0.25,2,0
678,678,77,106.5,0.0,2,0
679,679,75,106.5,0.0,2,0
680,680,74,106.5,0.0,2,0
681,681,75,106.5,0.0,2,0
682,682,60,106.75,0.25,2,0
683,683,69,107.0,0.5,2,0
684,684,53,107.0,0.25,2,0
685,685,63,107.25,0.25,2,0
686,686,60,107.5,0.25,2,0
687,687,81,107.75,0.25,2,0
688,688,63,107.75,0.25,2,0
689,689,82,108.0,0.16666667,2,0
690,690,58,108.0,1.0,2,0
691,691,50,108.0,0.5,2,0
692,692,77,108.166664,0.16666667,2,0
693,693,74,108.333336,0.16666667,2,0
694,694,79,108.5,0.16666667,2,0
695,695,51,108.5,0.5,2,0
696,696,75,108.666664,0.16666667,2,0
697,697,72,108.833336,0.16666667,2,0
698,698,77,109.0,0.16666667,2,0
699,699,62,109.0,0.5,2,0
700,700,53,109.0,1.0,2,0
701,701,74,109.166664,0.16666667,2,0
702,702,70,109.333336,0.16666667,2,0
703,703,75,109.5,0.16666667,2,0
704,704,63,109.5,0.5,2,0
705,705,72,109.666664,0.16666667,2,0
706,706,69,109.833336,0.16666667,2,0
707,707,70,110.0,0.5,2,1
708,708,58,110.0,0.5,2,1
709,709,62,110.0,0.5,2,1
710,710,46,110.5,0.5,2,0
711,711,65,110.75,0.25,2,0
712,712,70,111.0,0.25,2,0
713,713,69,111.25,0.25,2,0
714,714,70,111.5,0.25,2,0
715,715,72,111.75,0.25,2,0
716,716,74,112.0,0.5,2,0
717,717,70,112.5,0.5,2,0
718,718,74,112.5,0.5,2,0
719,719,58,112.5,0.5,2,0
720,720,70,113.0,0.5,2,0
721,721,74,113.0,0.5,2,0
722,722,55,113.0,0.5,2,0
723,723,72,113.5,0.5,2,0
724,724,75,113.5,0.5,2,0
725,725,51,113.5,0.5,2,0
726,726,69,114.0,0.5,2,1
727,727,72,114.0,0.5,2,1
728,728,53,114.0,0.5,2,1
729,729,41,114.5,0.5,2,0
730,730,65,114.75,0.25,2,0
731,731,72,115.0,0.25,2,0
732,732,70,115.25,0.25,2,0
733,733,72,115.5,0.25,2,0
734,734,74,115.75,0.25,2,0
735,735,75,116.0,0.5,2,0
736,736,67,116.5,0.5,2,0
737,737,75,116.5,0.5,2,0
738,738,60,116.5,0.5,2,0
739,739,72,117.0,0.5,2,0
740,740,75,117.0,0.5,2,0
741,741,57,117.0,0.5,2,0
742,742,69,117.5,0.5,2,0
743,743,77,117.5,0.5,2,0
744,744,53,117.5,0.5,2,0
745,745,70,118.0,0.5,2,1
746,746,74,118.0,0.5,2,1
747,747,58,118.0,0.5,2,1
748,748,46,118.5,0.5,2,0
749,749,70,118.75,0.25,2,0
750,750,74,119.0,0.25,2,0
751,751,72,119.25,0.25,2,0
752,752,74,119.5,0.25,2,0
753,753,75,119.75,0.25,2,0
754,754,77,120.0,0.5,2,0
755,755,77,120.5,0.5,2,0
756,756,58,120.5,0.5,2,0
757,757,62,120.5,0.5,2,0
758,758,77,121.0,0.5,2,0
759,759,58,121.0,0.5,2,0
760,760,62,121.0,0.5,2,0
761,761,77,121.5,0.5,2,0
762,762,58,121.5,0.5,2,0
763,763,62,121.5,0.5,2,0
764,764,78,122.0,2.0,2,0
765,765,57,122.0,1.0,2,0
766,766,60,122.0,1.0,2,0
