,nid,pitch,onset,duration,ts,label
69,69,58,10.666667,0.16666667,2,0
70,70,65,10.833333,0.16666667,2,0
71,71,62,11.0,0.5,2,0
72,72,67,12.0,0.16666667,2,0
73,73,51,12.0,1.0,2,0
74,74,55,12.0,1.0,2,0
75,75,60,12.0,1.0,2,0
76,76,72,12.166667,0.16666667,2,0
77,77,75,12.333333,0.16666667,2,0
78,78,72,12.5,0.16666667,2,0
79,79,75,12.666667,0.16666667,2,0
80,80,79,12.833333,0.16666667,2,0
81,81,77,13.0,0.25,2,0
82,82,62,13.0,0.5,2,0
83,83,53,13.0,1.0,2,0
84,84,79,13.0,0.0,2,0
85,85,75,13.25,0.125,2,0
86,86,74,13.375,0.125,2,0
87,87,72,13.5,0.25,2,0
88,88,63,13.5,0.5,2,0
89,89,74,13.5,0.0,2,0
90,90,70,13.75,0.125,2,0
91,91,69,13.875,0.125,2,0
92,92,70,14.0,1.0,2,1
93,93,58,14.0,0.25,2,1
94,94,62,14.0,0.25,2,1
95,95,58,14.25,0.25,2,0
96,96,62,14.25,0.25,2,0
97,97,58,14.5,0.25,2,0
98,98,62,14.5,0.25,2,0
99,99,58,14.75,0.25,2,0
100,100,62,14.75,0.25,2,0
101,101,58,15.0,0.25,2,0
102,102,62,15.0,0.25,2,0
103,103,70,15.25,0.25,2,0
104,104,58,15.25,0.25,2,0
105,105,62,15.25,0.25,2,0
106,106,69,15.5,0.25,2,0
107,107,58,15.5,0.25,2,0
108,108,62,15.5,0.25,2,0
109,109,68,15.75,0.25,2,0
110,110,58,15.75,0.25,2,0
111,111,62,15.75,0.25,2,0
112,112,67,16.0,0.25,2,0
113,113,58,16.0,0.25,2,0
114,114,63,16.0,0.25,2,0
115,115,69,16.25,0.125,2,0
116,116,58,16.25,0.25,2,0
117,117,63,16.25,0.25,2,0
118,118,70,16.375,0.125,2,0
119,119,72,16.5,0.125,2,0
120,120,58,16.5,0.25,2,0
121,121,63,16.5,0.25,2,0
122,122,74,16.625,0.125,2,0
123,123,75,16.75,0.125,2,0
124,124,58,16.75,0.25,2,0
125,125,63,16.75,0.25,2,0
126,126,77,16.875,0.125,2,0
127,127,79,17.0,0.125,2,0
128,128,58,17.0,0.25,2,0
129,129,63,17.0,0.25,2,0
130,130,81,17.125,0.125,2,0
131,131,82,17.25,0.125,2,0
132,132,58,17.25,0.25,2,0
133,133,63,17.25,0.25,2,0
134,134,81,17.375,0.125,2,0
135,135,82,17.5,0.125,2,0
136,136,58,17.5,0.25,2,0
137,137,63,17.5,0.25,2,0
138,138,81,17.625,0.125,2,0
139,139,82,17.75,0.125,2,0
140,140,58,17.75,0.25,2,0
141,141,63,17.75,0.25,2,0
142,142,79,17.875,0.125,2,0
143,143,77,18.0,1.0,2,0
144,144,58,18.0,0.25,2,0
145,145,62,18.0,0.25,2,0
146,146,58,18.25,0.25,2,0
147,147,62,18.25,0.25,2,0
148,148,58,18.5,0.25,2,0
149,149,62,18.5,0.25,2,0
150,150,58,18.75,0.25,2,0
151,151,62,18.75,0.25,2,0
152,152,58,19.0,0.25,2,0
153,153,62,19.0,0.25,2,0
154,154,70,19.25,0.25,2,0
155,155,58,19.25,0.25,2,0
156,156,62,19.25,0.25,2,0
157,157,69,19.5,0.25,2,0
158,158,58,19.5,0.25,2,0
159,159,62,19.5,0.25,2,0
160,160,68,19.75,0.25,2,0
161,161,58,19.75,0.25,2,0
162,162,62,19.75,0.25,2,0
163,163,67,20.0,0.25,2,0
164,164,58,20.0,0.25,2,0
165,165,63,20.0,0.25,2,0
166,166,69,20.25,0.125,2,0
167,167,58,20.25,0.25,2,0
168,168,63,20.25,0.25,2,0
169,169,70,20.375,0.125,2,0
170,170,72,20.5,0.125,2,0
171,171,58,20.5,0.25,2,0
172,172,63,20.5,0.25,2,0
173,173,74,20.625,0.125,2,0
174,174,75,20.75,0.125,2,0
175,175,58,20.75,0.25,2,0
176,176,63,20.75,0.25,2,0
177,177,77,20.875,0.125,2,0
178,178,79,21.0,0.125,2,0
179,179,58,21.0,0.25,2,0
180,180,63,21.0,0.25,2,0
181,181,81,21.125,0.125,2,0
182,182,82,21.25,0.125,2,0
183,183,58,21.25,0.25,2,0
184,184,63,21.25,0.25,2,0
185,185,81,21.375,0.125,2,0
186,186,82,21.5,0.125,2,0
187,187,58,21.5,0.25,2,0
188,188,63,21.5,0.25,2,0
189,189,81,21.625,0.125,2,0
190,190,82,21.75,0.125,2,0
191,191,58,21.75,0.25,2,0
192,192,63,21.75,0.25,2,0
193,193,79,21.875,0.125,2,0
194,194,77,22.0,0.5,2,0
195,195,58,22.0,0.25,2,0
196,196,62,22.0,0.25,2,0
197,197,58,22.25,0.25,2,0
198,198,62,22.5,0.25,2,0
199,199,82,22.625,0.125,2,0
200,200,84,22.75,0.125,2,0
201,201,65,22.75,0.25,2,0
202,202,82,22.875,0.125,2,0
203,203,86,23.0,0.125,2,0
204,204,58,23.0,0.5,2,0
205,205,84,23.125,0.125,2,0
206,206,82,23.25,0.125,2,0
207,207,81,23.375,0.125,2,0
208,208,79,23.5,0.125,2,0
209,209,77,23.625,0.125,2,0
210,210,75,23.75,0.125,2,0
211,211,74,23.875,0.125,2,0
212,212,75,24.0,0.5,2,0
213,213,53,24.25,0.25,2,0
214,214,57,24.5,0.25,2,0
215,215,81,24.625,0.125,2,0
216,216,82,24.75,0.125,2,0
217,217,60,24.75,0.25,2,0
218,218,81,24.875,0.125,2,0
219,219,84,25.0,0.125,2,0
220,220,53,25.0,0.5,2,0
221,221,82,25.125,0.125,2,0
222,222,81,25.25,0.125,2,0
223,223,79,25.375,0.125,2,0
224,224,77,25.5,0.125,2,0
225,225,75,25.625,0.125,2,0
226,226,74,25.75,0.125,2,0
227,227,72,25.875,0.125,2,0
228,228,74,26.0,0.5,2,0
229,229,34,26.25,0.25,2,0
230,230,46,26.25,0.25,2,0
231,231,38,26.5,0.25,2,0
232,232,50,26.5,0.25,2,0
233,233,77,26.625,0.125,2,0
234,234,79,26.75,0.125,2,0
235,235,41,26.75,0.25,2,0
236,236,53,26.75,0.25,2,0
237,237,77,26.875,0.125,2,0
238,238,82,27.0,0.125,2,0
239,239,38,27.0,0.5,2,0
240,240,50,27.0,0.5,2,0
241,241,81,27.125,0.125,2,0
242,242,79,27.25,0.125,2,0
243,243,77,27.375,0.125,2,0
244,244,75,27.5,0.125,2,0
245,245,74,27.625,0.125,2,0
246,246,72,27.75,0.125,2,0
247,247,62,27.75,0.25,2,0
248,248,65,27.75,0.25,2,0
249,249,71,27.875,0.125,2,0
250,250,74,28.0,0.125,2,0
251,251,63,28.0,1.0,2,0
252,252,67,28.0,1.0,2,0
253,253,72,28.125,0.125,2,0
254,254,75,28.25,0.125,2,0
255,255,74,28.375,0.125,2,0
256,256,77,28.5,0.125,2,0
257,257,75,28.625,0.125,2,0
258,258,79,28.75,0.125,2,0
259,259,78,28.875,0.125,2,0
260,260,79,29.0,0.125,2,0
261,261,77,29.125,0.125,2,0
262,262,75,29.25,0.125,2,0
263,263,74,29.375,0.125,2,0
264,264,72,29.5,0.125,2,0
265,265,70,29.625,0.125,2,0
266,266,69,29.75,0.125,2,0
267,267,64,29.75,0.25,2,0
268,268,67,29.75,0.25,2,0
269,269,70,29.875,0.125,2,0
270,270,69,30.0,0.125,2,1
271,271,65,30.0,0.5,2,1
272,272,70,30.125,0.125,2,0
273,273,72,30.25,0.125,2,0
274,274,74,30.375,0.125,2,0
275,275,76,30.5,0.125,2,0
276,276,77,30.625,0.125,2,0
277,277,76,30.75,0.125,2,0
278,278,77,30.875,0.125,2,0
279,279,65,31.0,0.5,2,0
280,280,45,31.0,0.125,2,0
281,281,46,31.125,0.125,2,0
282,282,48,31.25,0.125,2,0
283,283,50,31.375,0.125,2,0
284,284,52,31.5,0.125,2,0
285,285,53,31.625,0.125,2,0
286,286,52,31.75,0.125,2,0
287,287,53,31.875,0.125,2,0
288,288,41,32.0,0.5,2,0
289,289,84,32.75,0.25,2,0
290,290,84,33.0,0.25,2,0
291,291,84,33.25,0.25,2,0
292,292,84,33.5,0.25,2,0
293,293,84,33.75,0.25,2,0
294,294,84,34.0,0.75,2,0
295,295,65,34.0,0.25,2,0
296,296,72,34.25,0.25,2,0
297,297,69,34.5,0.25,2,0
298,298,82,34.75,0.125,2,0
299,299,72,34.75,0.25,2,0
300,300,81,34.875,0.125,2,0
301,301,79,35.0,0.25,2,0
302,302,67,35.0,0.25,2,0
303,303,77,35.25,0.25,2,0
304,304,72,35.25,0.25,2,0
305,305,76,35.5,0.25,2,0
306,306,70,35.5,0.25,2,0
307,307,79,35.75,0.25,2,0
308,308,72,35.75,0.25,2,0
309,309,77,36.0,0.5,2,0
310,310,69,36.0,0.25,2,0
311,311,65,36.25,0.25,2,0
312,312,72,36.5,0.25,2,0
313,313,84,36.75,0.25,2,0
314,314,84,37.0,0.25,2,0
315,315,84,37.25,0.25,2,0
316,316,84,37.5,0.25,2,0
317,317,84,37.75,0.25,2,0
318,318,84,38.0,0.75,2,0
319,319,65,38.0,0.25,2,0
320,320,72,38.25,0.25,2,0
321,321,69,38.5,0.25,2,0
322,322,82,38.75,0.125,2,0
323,323,72,38.75,0.25,2,0
324,324,81,38.875,0.125,2,0
325,325,79,39.0,0.25,2,0
326,326,64,39.0,0.25,2,0
327,327,81,39.25,0.25,2,0
328,328,72,39.25,0.25,2,0
329,329,82,39.5,0.25,2,0
330,330,67,39.5,0.25,2,0
331,331,79,39.75,0.25,2,0
332,332,72,39.75,0.25,2,0
333,333,81,40.0,0.5,2,0
334,334,65,40.0,0.25,2,0
335,335,69,40.25,0.25,2,0
336,336,72,40.5,0.25,2,0
337,337,84,40.75,0.25,2,0
338,338,84,41.0,0.25,2,0
339,339,84,41.25,0.25,2,0
340,340,84,41.5,0.25,2,0
341,341,85,41.75,0.25,2,0
342,342,86,42.0,0.125,2,0
343,343,46,42.0,1.0,2,0
344,344,58,42.0,1.0,2,0
345,345,74,42.125,0.125,2,0
346,346,73,42.25,0.125,2,0
347,347,74,42.375,0.125,2,0
348,348,75,42.5,0.125,2,0
349,349,74,42.625,0.125,2,0
350,350,76,42.75,0.125,2,0
351,351,74,42.875,0.125,2,0
352,352,77,43.0,0.125,2,0
353,353,74,43.125,0.125,2,0
354,354,78,43.25,0.125,2,0
355,355,74,43.375,0.125,2,0
356,356,79,43.5,0.125,2,0
357,357,74,43.625,0.125,2,0
358,358,81,43.75,0.125,2,0
359,359,74,43.875,0.125,2,0
360,360,82,44.0,1.0,2,0
361,361,67,44.0,0.125,2,0
362,362,69,44.125,0.125,2,0
363,363,70,44.25,0.125,2,0
364,364,69,44.375,0.125,2,0
365,365,67,44.5,0.125,2,0
366,366,69,44.625,0.125,2,0
367,367,65,44.75,0.125,2,0
368,368,67,44.875,0.125,2,0
369,369,64,45.0,0.125,2,0
370,370,65,45.125,0.125,2,0
371,371,62,45.25,0.125,2,0
372,372,82,45.375,0.125,2,0
373,373,64,45.375,0.125,2,0
374,374,82,45.5,0.375,2,0
375,375,60,45.5,0.125,2,0
376,376,62,45.625,0.125,2,0
377,377,58,45.75,0.125,2,0
378,378,81,45.875,0.0625,2,0
379,379,60,45.875,0.125,2,0
380,380,82,45.9375,0.0625,2,0
381,381,84,46.0,0.125,2,0
382,382,45,46.0,1.0,2,0
383,383,57,46.0,1.0,2,0
384,384,72,46.125,0.125,2,0
385,385,71,46.25,0.125,2,0
386,386,72,46.375,0.125,2,0
387,387,73,46.5,0.125,2,0
388,388,72,46.625,0.125,2,0
389,389,74,46.75,0.125,2,0
390,390,72,46.875,0.125,2,0
391,391,75,47.0,0.125,2,0
392,392,72,47.125,0.125,2,0
393,393,76,47.25,0.125,2,0
394,394,72,47.375,0.125,2,0
395,395,77,47.5,0.125,2,0
396,396,72,47.625,0.125,2,0
397,397,79,47.75,0.125,2,0
398,398,72,47.875,0.125,2,0
399,399,81,48.0,1.0,2,0
400,400,65,48.0,0.125,2,0
401,401,67,48.125,0.125,2,0
402,402,69,48.25,0.125,2,0
403,403,67,48.375,0.125,2,0
404,404,65,48.5,0.125,2,0
405,405,67,48.625,0.125,2,0
406,406,64,48.75,0.125,2,0
407,407,65,48.875,0.125,2,0
408,408,62,49.0,0.125,2,0
409,409,64,49.125,0.125,2,0
410,410,60,49.25,0.125,2,0
411,411,81,49.375,0.125,2,0
412,412,62,49.375,0.125,2,0
413,413,81,49.5,0.375,2,0
414,414,58,49.5,0.125,2,0
415,415,60,49.625,0.125,2,0
416,416,57,49.75,0.125,2,0
417,417,79,49.875,0.0625,2,0
418,418,58,49.875,0.125,2,0
419,419,81,49.9375,0.0625,2,0
420,420,82,50.0,0.125,2,0
421,421,43,50.0,1.0,2,0
422,422,55,50.0,1.0,2,0
423,423,70,50.125,0.125,2,0
424,424,69,50.25,0.125,2,0
425,425,70,50.375,0.125,2,0
426,426,72,50.5,0.125,2,0
427,427,70,50.625,0.125,2,0
428,428,73,50.75,0.125,2,0
429,429,70,50.875,0.125,2,0
430,430,74,51.0,0.125,2,0
431,431,70,51.125,0.125,2,0
432,432,76,51.25,0.125,2,0
433,433,70,51.375,0.125,2,0
434,434,77,51.5,0.125,2,0
435,435,70,51.625,0.125,2,0
436,436,78,51.75,0.125,2,0
437,437,70,51.875,0.125,2,0
438,438,79,52.0,0.5,2,0
439,439,60,52.0,0.125,2,0
440,440,64,52.125,0.125,2,0
441,441,67,52.25,0.125,2,0
442,442,64,52.375,0.125,2,0
443,443,60,52.5,0.125,2,0
444,444,64,52.625,0.125,2,0
445,445,82,52.75,0.25,2,0
446,446,67,52.75,0.125,2,0
447,447,64,52.875,0.125,2,0
448,448,81,53.0,0.25,2,0
449,449,60,53.0,0.125,2,0
450,450,67,53.125,0.125,2,0
451,451,79,53.25,0.25,2,0
452,452,70,53.25,0.125,2,0
453,453,67,53.375,0.125,2,0
454,454,77,53.5,0.25,2,0
455,455,60,53.5,0.125,2,0
456,456,67,53.625,0.125,2,0
457,457,76,53.75,0.25,2,0
458,458,70,53.75,0.125,2,0
459,459,67,53.875,0.125,2,0
460,460,79,54.0,0.25,2,0
461,461,60,54.0,0.125,2,0
462,462,65,54.125,0.125,2,0
463,463,77,54.25,0.25,2,0
464,464,69,54.25,0.125,2,0
465,465,65,54.375,0.125,2,0
466,466,60,54.5,0.125,2,0
467,467,65,54.625,0.125,2,0
468,468,84,54.75,0.25,2,0
469,469,69,54.75,0.125,2,0
470,470,65,54.875,0.125,2,0
471,471,82,55.0,0.25,2,0
472,472,60,55.0,0.125,2,0
473,473,63,55.125,0.125,2,0
474,474,81,55.25,0.25,2,0
475,475,66,55.25,0.125,2,0
476,476,63,55.375,0.125,2,0
477,477,79,55.5,0.25,2,0
478,478,60,55.5,0.125,2,0
479,479,63,55.625,0.125,2,0
480,480,78,55.75,0.25,2,0
481,481,69,55.75,0.125,2,0
482,482,63,55.875,0.125,2,0
483,483,79,56.0,0.375,2,0
484,484,58,56.0,0.125,2,0
485,485,62,56.125,0.125,2,0
486,486,67,56.25,0.125,2,0
487,487,81,56.375,0.125,2,0
488,488,62,56.375,0.125,2,0
489,489,82,56.5,0.25,2,0
490,490,58,56.5,0.125,2,0
491,491,84,56.5,0.0,2,0
492,492,62,56.625,0.125,2,0
493,493,81,56.75,0.125,2,0
494,494,67,56.75,0.125,2,0
495,495,79,56.875,0.125,2,0
496,496,62,56.875,0.125,2,0
497,497,77,57.0,0.5,2,0
498,498,60,57.0,0.125,2,0
499,499,65,57.125,0.125,2,0
500,500,69,57.25,0.125,2,0
501,501,65,57.375,0.125,2,0
502,502,76,57.5,0.5,2,0
503,503,60,57.5,0.125,2,0
504,504,67,57.625,0.125,2,0
505,505,70,57.75,0.125,2,0
506,506,67,57.875,0.125,2,0
507,507,53,58.0,0.5,2,1
508,508,65,58.0,0.5,2,1
509,509,77,58.125,0.125,2,0
510,510,76,58.25,0.125,2,0
511,511,77,58.375,0.125,2,0
512,512,48,58.5,0.5,2,0
513,513,60,58.5,0.5,2,0
514,514,72,58.625,0.125,2,0
515,515,71,58.75,0.125,2,0
516,516,72,58.875,0.125,2,0
517,517,45,59.0,0.5,2,0
518,518,57,59.0,0.5,2,0
519,519,69,59.125,0.125,2,0
520,520,68,59.25,0.125,2,0
521,521,69,59.375,0.125,2,0
522,522,41,59.5,0.5,2,0
523,523,53,59.5,0.5,2,0
524,524,65,59.625,0.125,2,0
525,525,64,59.75,0.125,2,0
526,526,65,59.875,0.125,2,0
527,527,76,60.0,0.5,2,0
528,528,60,60.0,0.125,2,0
529,529,67,60.0,0.0,2,0
530,530,72,60.0,0.0,2,0
531,531,67,60.125,0.125,2,0
532,532,70,60.25,0.125,2,0
533,533,67,60.375,0.125,2,0
534,534,60,60.5,0.125,2,0
535,535,67,60.625,0.125,2,0
536,536,82,60.75,0.25,2,0
537,537,70,60.75,0.125,2,0
538,538,67,60.875,0.125,2,0
539,539,81,61.0,0.25,2,0
540,540,60,61.0,0.125,2,0
541,541,67,61.125,0.125,2,0
542,542,79,61.25,0.25,2,0
543,543,70,61.25,0.125,2,0
544,544,67,61.375,0.125,2,0
545,545,77,61.5,0.25,2,0
546,546,60,61.5,0.125,2,0
547,547,67,61.625,0.125,2,0
548,548,76,61.75,0.25,2,0
549,549,70,61.75,0.125,2,0
550,550,67,61.875,0.125,2,0
551,551,79,62.0,0.25,2,0
552,552,60,62.0,0.125,2,0
553,553,65,62.125,0.125,2,0
554,554,77,62.25,0.25,2,0
555,555,69,62.25,0.125,2,0
556,556,65,62.375,0.125,2,0
557,557,60,62.5,0.125,2,0
558,558,65,62.625,0.125,2,0
559,559,84,62.75,0.25,2,0
560,560,69,62.75,0.125,2,0
561,561,65,62.875,0.125,2,0
562,562,82,63.0,0.25,2,0
563,563,60,63.0,0.125,2,0
564,564,63,63.125,0.125,2,0
565,565,81,63.25,0.25,2,0
566,566,66,63.25,0.125,2,0
567,567,63,63.375,0.125,2,0
568,568,79,63.5,0.25,2,0
569,569,60,63.5,0.125,2,0
570,570,63,63.625,0.125,2,0
571,571,78,63.75,0.25,2,0
572,572,69,63.75,0.125,2,0
573,573,63,63.875,0.125,2,0
574,574,79,64.0,0.375,2,0
575,575,58,64.0,0.125,2,0
576,576,62,64.125,0.125,2,0
577,577,67,64.25,0.125,2,0
578,578,81,64.375,0.125,2,0
579,579,62,64.375,0.125,2,0
580,580,82,64.5,0.25,2,0
581,581,58,64.5,0.125,2,0
582,582,81,64.5,0.0,2,0
583,583,62,64.625,0.125,2,0
584,584,84,64.75,0.125,2,0
585,585,67,64.75,0.125,2,0
586,586,86,64.875,0.125,2,0
587,587,62,64.875,0.125,2,0
588,588,77,65.0,0.5,2,0
589,589,60,65.0,0.125,2,0
590,590,86,65.0,0.0,2,0
591,591,65,65.125,0.125,2,0
592,592,69,65.25,0.125,2,0
593,593,65,65.375,0.125,2,0
594,594,79,65.5,0.5,2,0
595,595,60,65.5,0.125,2,0
596,596,64,65.625,0.125,2,0
597,597,70,65.75,0.125,2,0
598,598,64,65.875,0.125,2,0
599,599,65,66.0,0.5,2,1
600,600,69,66.0,0.5,2,1
601,601,84,66.25,0.125,2,0
602,602,81,66.375,0.125,2,0
603,603,77,66.5,0.125,2,0
604,604,72,66.625,0.125,2,0
605,605,69,66.75,0.125,2,0
606,606,65,66.875,0.125,2,0
607,607,60,67.0,1.25,2,0
608,608,63,67.0,1.25,2,0
609,609,41,67.25,0.25,2,0
610,610,53,67.25,0.25,2,0
611,611,45,67.5,0.25,2,0
612,612,57,67.5,0.25,2,0
613,613,41,67.75,0.25,2,0
614,614,53,67.75,0.25,2,0
615,615,46,68.0,0.5,2,0
616,616,58,68.0,0.5,2,0
617,617,62,68.25,0.25,2,0
618,618,55,68.5,0.5,2,0
619,619,70,68.75,0.25,2,0
620,620,74,68.75,0.25,2,0
621,621,60,69.0,0.5,2,0
622,622,69,69.25,0.25,2,0
623,623,72,69.25,0.25,2,0
624,624,48,69.5,0.5,2,0
625,625,58,69.75,0.25,2,0
626,626,64,69.75,0.25,2,0
627,627,53,70.0,0.5,2,1
628,628,57,70.0,0.5,2,1
629,629,84,70.25,0.125,2,0
630,630,81,70.375,0.125,2,0
631,631,77,70.5,0.125,2,0
632,632,72,70.625,0.125,2,0
633,633,69,70.75,0.125,2,0
634,634,65,70.875,0.125,2,0
635,635,60,71.0,1.25,2,0
636,636,63,71.0,1.25,2,0
637,637,41,71.25,0.25,2,0
638,638,53,71.25,0.25,2,0
639,639,45,71.5,0.25,2,0
640,640,57,71.5,0.25,2,0
641,641,41,71.75,0.25,2,0
642,642,53,71.75,0.25,2,0
643,643,46,72.0,0.5,2,0
644,644,58,72.0,0.5,2,0
645,645,62,72.25,0.25,2,0
646,646,55,72.5,0.5,2,0
647,647,70,72.75,0.25,2,0
648,648,74,72.75,0.25,2,0
649,649,60,73.0,0.5,2,0
650,650,69,73.25,0.25,2,0
651,651,72,73.25,0.25,2,0
652,652,48,73.5,0.5,2,0
653,653,58,73.75,0.25,2,0
654,654,64,73.75,0.25,2,0
655,655,57,74.0,0.5,2,1
656,656,65,74.0,0.5,2,1
657,657,41,74.0,0.125,2,1
658,658,53,74.125,0.125,2,0
659,659,52,74.25,0.125,2,0
660,660,53,74.375,0.125,2,0
661,661,41,74.5,0.125,2,0
662,662,53,74.625,0.125,2,0
663,663,65,74.75,0.25,2,0
664,664,69,74.75,0.25,2,0
665,665,52,74.75,0.125,2,0
666,666,53,74.875,0.125,2,0
667,667,64,75.0,0.25,2,0
668,668,67,75.0,0.25,2,0
669,669,41,75.0,0.125,2,0
670,670,53,75.125,0.125,2,0
671,671,64,75.25,0.25,2,0
672,672,67,75.25,0.25,2,0
673,673,52,75.25,0.125,2,0
674,674,53,75.375,0.125,2,0
675,675,41,75.5,0.125,2,0
676,676,53,75.625,0.125,2,0
677,677,67,75.75,0.25,2,0
678,678,70,75.75,0.25,2,0
679,679,52,75.75,0.125,2,0
680,680,53,75.875,0.125,2,0
681,681,65,76.0,0.25,2,0
682,682,69,76.0,0.25,2,0
683,683,41,76.0,0.125,2,0
684,684,53,76.125,0.125,2,0
685,685,65,76.25,0.25,2,0
686,686,69,76.25,0.25,2,0
687,687,52,76.25,0.125,2,0
688,688,53,76.375,0.125,2,0
689,689,41,76.5,0.125,2,0
690,690,53,76.625,0.125,2,0
691,691,77,76.75,0.25,2,0
692,692,81,76.75,0.25,2,0
693,693,52,76.75,0.125,2,0
694,694,53,76.875,0.125,2,0
695,695,76,77.0,0.25,2,0
696,696,79,77.0,0.25,2,0
697,697,41,77.0,0.125,2,0
698,698,53,77.125,0.125,2,0
699,699,76,77.25,0.25,2,0
700,700,79,77.25,0.25,2,0
701,701,52,77.25,0.125,2,0
702,702,53,77.375,0.125,2,0
703,703,41,77.5,0.125,2,0
704,704,53,77.625,0.125,2,0
705,705,76,77.75,0.25,2,0
706,706,79,77.75,0.25,2,0
707,707,82,77.75,0.25,2,0
708,708,52,77.75,0.125,2,0
709,709,53,77.875,0.125,2,0
710,710,76,78.0,1.0,2,0
711,711,79,78.0,1.0,2,0
712,712,82,78.0,1.0,2,0
713,713,41,78.0,1.5,2,0
714,714,53,78.0,1.5,2,0
715,715,77,79.0,0.5,2,0
716,716,81,79.0,0.5,2,0
717,717,72,80.0,1.25,2,0
718,718,65,80.0,0.125,2,0
719,719,71,80.0,0.0,2,0
720,720,72,80.0,0.0,2,0
721,721,74,80.0,0.0,2,0
722,722,69,80.125,0.125,2,0
723,723,68,80.25,0.125,2,0
724,724,69,80.375,0.125,2,0
725,725,65,80.5,0.125,2,0
726,726,69,80.625,0.125,2,0
727,727,68,80.75,0.125,2,0
728,728,69,80.875,0.125,2,0
729,729,65,81.0,0.125,2,0
730,730,69,81.125,0.125,2,0
731,731,77,81.25,0.25,2,0
732,732,68,81.25,0.125,2,0
733,733,69,81.375,0.125,2,0
734,734,76,81.5,0.25,2,0
735,735,65,81.5,0.125,2,0
736,736,69,81.625,0.125,2,0
737,737,74,81.75,0.25,2,0
738,738,68,81.75,0.125,2,0
739,739,69,81.875,0.125,2,0
740,740,74,82.0,0.25,2,0
741,741,64,82.0,0.125,2,0
742,742,67,82.125,0.125,2,0
743,743,72,82.25,0.25,2,0
744,744,66,82.25,0.125,2,0
745,745,67,82.375,0.125,2,0
746,746,64,82.5,0.125,2,0
747,747,67,82.625,0.125,2,0
748,748,72,82.75,0.25,2,0
749,749,66,82.75,0.125,2,0
750,750,67,82.875,0.125,2,0
751,751,71,83.0,0.25,2,0
752,752,64,83.0,0.125,2,0
753,753,67,83.125,0.125,2,0
754,754,72,83.25,0.25,2,0
755,755,66,83.25,0.125,2,0
756,756,67,83.375,0.125,2,0
757,757,74,83.5,0.25,2,0
758,758,64,83.5,0.125,2,0
759,759,67,83.625,0.125,2,0
760,760,72,83.75,0.25,2,0
761,761,66,83.75,0.125,2,0
762,762,67,83.875,0.125,2,0
763,763,72,84.0,0.25,2,0
764,764,62,84.0,0.125,2,0
765,765,65,84.125,0.125,2,0
766,766,70,84.25,0.25,2,0
767,767,64,84.25,0.125,2,0
768,768,65,84.375,0.125,2,0
769,769,62,84.5,0.125,2,0
