,nid,pitch,onset,duration,ts,label
378,378,72,179.5,0.5,3,0
379,379,74,180.0,0.5,3,1
380,380,65,180.0,1.0,3,1
381,381,77,180.5,0.5,3,0
382,382,76,181.0,0.5,3,0
383,383,67,181.0,1.0,3,0
384,384,72,181.5,0.5,3,0
385,385,71,182.0,0.5,3,0
386,386,55,182.0,1.0,3,0
387,387,74,182.5,0.5,3,0
388,388,72,183.0,0.5,3,1
389,389,60,183.0,2.0,3,1
390,390,74,183.5,0.5,3,0
391,391,76,184.0,0.5,3,0
392,392,72,184.5,0.5,3,0
393,393,69,185.0,0.5,3,0
394,394,67,185.5,0.5,3,0
395,395,65,186.0,0.5,3,1
396,396,57,186.0,2.0,3,1
397,397,60,186.0,2.0,3,1
398,398,67,186.5,0.5,3,0
399,399,69,187.0,0.5,3,0
400,400,65,187.5,0.5,3,0
401,401,63,188.0,0.5,3,0
402,402,55,188.0,1.0,3,0
403,403,59,188.0,1.0,3,0
404,404,64,188.5,0.5,3,0
405,405,62,189.0,0.5,3,1
406,406,53,189.0,2.0,3,1
407,407,57,189.0,2.0,3,1
408,408,64,189.5,0.5,3,0
409,409,65,190.0,0.5,3,0
410,410,62,190.5,0.5,3,0
411,411,59,191.0,0.5,3,0
412,412,52,191.0,1.0,3,0
413,413,55,191.0,1.0,3,0
414,414,60,191.5,0.5,3,0
415,415,62,192.0,0.5,3,1
416,416,53,192.0,1.0,3,1
417,417,65,192.5,0.5,3,0
418,418,64,193.0,0.5,3,0
419,419,55,193.0,1.0,3,0
420,420,60,193.5,0.5,3,0
421,421,59,194.0,0.5,3,0
422,422,43,194.0,1.0,3,0
423,423,62,194.5,0.5,3,0
424,424,60,195.0,1.0,3,1
425,425,48,195.0,1.0,3,1
426,426,67,196.0,1.0,3,0
427,427,64,197.0,1.0,3,0
428,428,60,198.0,1.0,3,1
429,429,52,199.0,1.0,3,0
430,430,58,199.0,1.0,3,0
431,431,52,200.0,1.0,3,0
432,432,58,200.0,1.0,3,0
433,433,53,201.0,1.0,3,1
434,434,57,201.0,1.0,3,1
435,435,72,202.0,1.0,3,0
436,436,69,203.0,1.0,3,0
437,437,65,204.0,1.0,3,1
438,438,57,205.0,1.0,3,0
439,439,60,205.0,1.0,3,0
440,440,57,206.0,1.0,3,0
441,441,60,206.0,1.0,3,0
442,442,55,207.0,1.0,3,1
443,443,59,207.0,1.0,3,1
444,444,77,208.0,1.0,3,0
445,445,74,209.0,1.0,3,0
446,446,71,210.0,1.0,3,1
447,447,55,211.0,1.0,3,0
448,448,65,211.0,1.0,3,0
449,449,55,212.0,1.0,3,0
450,450,65,212.0,1.0,3,0
451,451,60,213.0,1.0,3,1
452,452,64,213.0,1.0,3,1
453,453,72,213.5,0.5,3,0
454,454,71,214.0,0.5,3,0
455,455,72,214.5,0.5,3,0
456,456,76,215.0,0.5,3,0
457,457,79,215.5,0.5,3,0
458,458,55,216.0,1.0,3,1
459,459,62,216.0,1.0,3,1
460,460,77,216.5,0.5,3,0
461,461,76,217.0,0.5,3,0
462,462,77,217.5,0.5,3,0
463,463,74,218.0,0.5,3,0
464,464,71,218.5,0.5,3,0
465,465,60,219.0,1.0,3,1
466,466,64,219.0,1.0,3,1
467,467,72,219.5,0.5,3,0
468,468,71,220.0,0.5,3,0
469,469,72,220.5,0.5,3,0
470,470,76,221.0,0.5,3,0
471,471,79,221.5,0.5,3,0
472,472,55,222.0,1.0,3,1
473,473,62,222.0,1.0,3,1
474,474,77,222.5,0.5,3,0
475,475,76,223.0,0.5,3,0
476,476,77,223.5,0.5,3,0
477,477,74,224.0,0.5,3,0
478,478,71,224.5,0.5,3,0
479,479,72,225.0,1.0,3,1
480,480,48,225.0,0.5,3,1
481,481,60,225.5,0.5,3,0
482,482,76,226.0,1.0,3,0
483,483,84,226.0,1.0,3,0
484,484,64,226.0,0.5,3,0
485,485,60,226.5,0.5,3,0
486,486,76,227.0,1.0,3,0
487,487,84,227.0,1.0,3,0
488,488,55,227.0,0.5,3,0
489,489,52,227.5,0.5,3,0
490,490,76,228.0,1.0,3,1
491,491,84,228.0,1.0,3,1
492,492,48,228.0,1.0,3,1
493,493,72,231.0,1.5,3,1
494,494,72,232.5,0.5,3,0
495,495,72,233.0,1.0,3,0
496,496,75,234.0,1.5,3,1
497,497,72,234.0,0.0,3,1
498,498,74,234.0,0.0,3,1
499,499,74,235.5,0.5,3,0
500,500,72,236.0,1.0,3,0
501,501,72,237.0,1.5,3,1
502,502,72,238.5,0.5,3,0
503,503,72,239.0,1.0,3,0
504,504,75,240.0,1.5,3,1
505,505,72,240.0,0.0,3,1
506,506,74,240.0,0.0,3,1
507,507,74,241.5,0.5,3,0
508,508,72,242.0,1.0,3,0
509,509,84,243.0,3.0,3,1
510,510,81,243.0,3.0,3,1
511,511,38,243.0,0.5,3,1
512,512,50,243.5,0.5,3,0
513,513,40,244.0,0.5,3,0
514,514,52,244.5,0.5,3,0
515,515,42,245.0,0.5,3,0
516,516,54,245.5,0.5,3,0
517,517,82,246.0,3.0,3,1
518,518,79,246.0,5.0,3,1
519,519,43,246.0,0.5,3,1
520,520,55,246.5,0.5,3,0
521,521,45,247.0,0.5,3,0
522,522,57,247.5,0.5,3,0
523,523,46,248.0,0.5,3,0
524,524,58,248.5,0.5,3,0
525,525,81,249.0,3.0,3,1
526,526,48,249.0,0.5,3,1
527,527,60,249.5,0.5,3,0
528,528,45,250.0,0.5,3,0
529,529,57,250.5,0.5,3,0
530,530,78,251.0,1.0,3,0
531,531,50,251.0,0.5,3,0
532,532,62,251.5,0.5,3,0
533,533,79,252.0,2.0,3,1
534,534,79,252.0,2.0,3,1
535,535,55,252.0,2.0,3,1
536,536,58,252.0,2.0,3,1
537,537,70,255.0,1.5,3,1
538,538,70,256.5,0.5,3,0
539,539,70,257.0,1.0,3,0
540,540,73,258.0,1.5,3,1
541,541,70,258.0,0.0,3,1
542,542,72,258.0,0.0,3,1
543,543,72,259.5,0.5,3,0
544,544,70,260.0,1.0,3,0
545,545,70,261.0,1.5,3,1
546,546,70,262.5,0.5,3,0
547,547,70,263.0,1.0,3,0
548,548,73,264.0,1.5,3,1
549,549,70,264.0,0.0,3,1
550,550,72,264.0,0.0,3,1
551,551,72,265.5,0.5,3,0
552,552,70,266.0,1.0,3,0
553,553,60,267.0,0.5,3,1
554,554,55,267.0,3.0,3,1
555,555,58,267.0,3.0,3,1
556,556,72,267.5,0.5,3,0
557,557,62,268.0,0.5,3,0
558,558,74,268.5,0.5,3,0
559,559,64,269.0,0.5,3,0
560,560,76,269.5,0.5,3,0
561,561,65,270.0,0.5,3,1
562,562,53,270.0,3.0,3,1
563,563,57,270.0,3.0,3,1
564,564,77,270.5,0.5,3,0
565,565,67,271.0,0.5,3,0
566,566,79,271.5,0.5,3,0
567,567,69,272.0,0.5,3,0
568,568,81,272.5,0.5,3,0
569,569,82,273.0,3.0,3,1
570,570,79,273.0,3.0,3,1
571,571,36,273.0,0.5,3,1
572,572,48,273.5,0.5,3,0
573,573,38,274.0,0.5,3,0
574,574,50,274.5,0.5,3,0
575,575,40,275.0,0.5,3,0
576,576,52,275.5,0.5,3,0
577,577,81,276.0,3.0,3,1
578,578,77,276.0,3.0,3,1
579,579,41,276.0,0.5,3,1
580,580,53,276.5,0.5,3,0
581,581,43,277.0,0.5,3,0
582,582,55,277.5,0.5,3,0
583,583,45,278.0,0.5,3,0
584,584,57,278.5,0.5,3,0
585,585,57,279.0,0.5,3,1
586,586,52,279.0,3.0,3,1
587,587,55,279.0,3.0,3,1
588,588,69,279.5,0.5,3,0
589,589,59,280.0,0.5,3,0
590,590,71,280.5,0.5,3,0
591,591,61,281.0,0.5,3,0
592,592,73,281.5,0.5,3,0
593,593,62,282.0,0.5,3,1
594,594,50,282.0,3.0,3,1
595,595,53,282.0,3.0,3,1
596,596,74,282.5,0.5,3,0
597,597,64,283.0,0.5,3,0
598,598,76,283.5,0.5,3,0
599,599,65,284.0,0.5,3,0
600,600,77,284.5,0.5,3,0
601,601,76,285.0,3.0,3,1
602,602,79,285.0,3.0,3,1
603,603,33,285.0,0.5,3,1
604,604,45,285.5,0.5,3,0
605,605,35,286.0,0.5,3,0
606,606,47,286.5,0.5,3,0
607,607,37,287.0,0.5,3,0
608,608,49,287.5,0.5,3,0
609,609,74,288.0,3.0,3,1
610,610,77,288.0,3.0,3,1
611,611,38,288.0,0.5,3,1
612,612,50,288.5,0.5,3,0
613,613,40,289.0,0.5,3,0
614,614,52,289.5,0.5,3,0
615,615,41,290.0,0.5,3,0
616,616,53,290.5,0.5,3,0
617,617,55,291.0,1.0,3,1
618,618,75,291.5,0.5,3,0
619,619,74,292.0,0.5,3,0
620,620,75,292.5,0.5,3,0
621,621,79,293.0,0.5,3,0
622,622,67,293.0,1.0,3,0
623,623,70,293.0,1.0,3,0
624,624,75,293.5,0.5,3,0
625,625,65,294.0,1.0,3,1
626,626,69,294.0,1.0,3,1
627,627,74,294.5,0.5,3,0
628,628,73,295.0,0.5,3,0
629,629,74,295.5,0.5,3,0
630,630,77,296.0,0.5,3,0
631,631,65,296.0,1.0,3,0
632,632,69,296.0,1.0,3,0
633,633,74,296.5,0.5,3,0
634,634,64,297.0,1.0,3,1
635,635,67,297.0,1.0,3,1
636,636,73,297.5,0.5,3,0
637,637,71,298.0,0.5,3,0
638,638,73,298.5,0.5,3,0
639,639,76,299.0,0.5,3,0
640,640,64,299.0,1.0,3,0
641,641,67,299.0,1.0,3,0
642,642,73,299.5,0.5,3,0
643,643,65,300.0,1.0,3,1
644,644,69,300.0,1.0,3,1
645,645,74,300.5,0.5,3,0
646,646,73,301.0,0.5,3,0
647,647,74,301.5,0.5,3,0
648,648,77,302.0,0.5,3,0
649,649,65,302.0,1.0,3,0
650,650,69,302.0,1.0,3,0
651,651,74,302.5,0.5,3,0
652,652,74,303.0,1.0,3,1
653,653,80,303.0,1.0,3,1
654,654,86,303.0,1.0,3,1
655,655,58,303.5,0.5,3,0
656,656,57,304.0,0.5,3,0
657,657,58,304.5,0.5,3,0
658,658,62,305.0,0.5,3,0
659,659,58,305.5,0.5,3,0
660,660,76,306.0,1.0,3,1
661,661,81,306.0,1.0,3,1
662,662,85,306.0,1.0,3,1
663,663,57,306.5,0.5,3,0
664,664,56,307.0,0.5,3,0
665,665,57,307.5,0.5,3,0
666,666,61,308.0,0.5,3,0
667,667,57,308.5,0.5,3,0
668,668,74,309.0,1.0,3,1
669,669,80,309.0,1.0,3,1
670,670,86,309.0,1.0,3,1
671,671,46,309.5,0.5,3,0
672,672,45,310.0,0.5,3,0
673,673,46,310.5,0.5,3,0
674,674,50,311.0,0.5,3,0
675,675,46,311.5,0.5,3,0
676,676,76,312.0,1.0,3,1
677,677,81,312.0,1.0,3,1
678,678,85,312.0,1.0,3,1
679,679,45,312.5,0.5,3,0
680,680,44,313.0,0.5,3,0
681,681,45,313.5,0.5,3,0
682,682,49,314.0,0.5,3,0
683,683,45,314.5,0.5,3,0
684,684,33,315.0,1.0,3,1
685,685,84,320.0,0.5,3,0
686,686,81,320.5,0.5,3,0
687,687,77,321.0,1.0,3,1
688,688,77,322.0,1.0,3,0
689,689,77,323.0,1.0,3,0
690,690,82,324.0,1.0,3,1
691,691,67,324.0,1.0,3,1
692,692,72,324.0,1.0,3,1
693,693,76,324.0,0.0,3,1
694,694,81,327.0,1.0,3,1
695,695,65,327.0,1.0,3,1
696,696,72,327.0,1.0,3,1
697,697,77,327.0,0.0,3,1
698,698,79,330.0,1.0,3,1
699,699,70,330.0,1.0,3,1
700,700,72,330.0,1.0,3,1
701,701,76,330.0,0.0,3,1
702,702,77,333.0,0.5,3,1
703,703,69,333.0,3.0,3,1
704,704,79,333.5,0.5,3,0
705,705,81,334.0,0.5,3,0
706,706,77,334.5,0.5,3,0
707,707,72,335.0,0.5,3,0
708,708,73,335.5,0.5,3,0
709,709,74,336.0,0.5,3,1
710,710,70,336.0,1.0,3,1
711,711,76,336.5,0.5,3,0
712,712,77,337.0,0.5,3,0
713,713,74,337.5,0.5,3,0
714,714,67,338.0,0.5,3,0
715,715,69,338.5,0.5,3,0
716,716,70,339.0,0.5,3,1
717,717,55,339.0,1.0,3,1
718,718,72,339.5,0.5,3,0
719,719,74,340.0,0.5,3,0
720,720,58,340.0,1.0,3,0
721,721,70,340.5,0.5,3,0
722,722,62,341.0,0.5,3,0
723,723,59,341.0,1.0,3,0
724,724,65,341.5,0.5,3,0
725,725,64,342.0,0.5,3,1
726,726,60,342.0,1.0,3,1
727,727,65,342.5,0.5,3,0
728,728,67,343.0,0.5,3,0
729,729,64,343.5,0.5,3,0
730,730,72,344.0,0.5,3,0
731,731,69,344.5,0.5,3,0
732,732,65,345.0,1.0,3,1
733,733,65,346.0,1.0,3,0
734,734,65,347.0,1.0,3,0
735,735,70,348.0,1.0,3,1
736,736,55,348.0,1.0,3,1
737,737,60,348.0,1.0,3,1
738,738,64,348.0,0.0,3,1
739,739,69,351.0,1.0,3,1
740,740,53,351.0,1.0,3,1
741,741,60,351.0,1.0,3,1
742,742,65,351.0,0.0,3,1
743,743,67,354.0,1.0,3,1
744,744,58,354.0,1.0,3,1
745,745,60,354.0,1.0,3,1
746,746,64,354.0,0.0,3,1
747,747,65,357.0,0.5,3,1
748,748,45,357.0,3.0,3,1
749,749,57,357.0,3.0,3,1
750,750,67,357.5,0.5,3,0
751,751,69,358.0,0.5,3,0
752,752,70,358.5,0.5,3,0
753,753,72,359.0,0.5,3,0
754,754,73,359.5,0.5,3,0
755,755,74,360.0,0.5,3,1
756,756,46,360.0,1.0,3,1
757,757,58,360.0,1.0,3,1
758,758,76,360.5,0.5,3,0
759,759,77,361.0,0.5,3,0
760,760,79,361.5,0.5,3,0
761,761,81,362.0,0.5,3,0
762,762,82,362.5,0.5,3,0
763,763,84,363.0,1.0,3,1
764,764,69,364.0,1.0,3,0
765,765,77,364.0,1.0,3,0
766,766,60,364.0,1.0,3,0
767,767,67,365.0,1.0,3,0
768,768,76,365.0,1.0,3,0
769,769,48,365.0,1.0,3,0
770,770,69,366.0,2.0,3,1
771,771,77,366.0,2.0,3,1
772,772,53,366.0,1.0,3,1
773,773,41,367.0,1.0,3,0
774,774,41,368.0,1.0,3,0
