,nid,pitch,onset,duration,ts,label
55,55,65.0,18.0,0.5,3,1.0
56,56,64.0,18.5,0.5,3,0.0
57,57,65.0,19.0,0.5,3,0.0
58,58,64.0,19.5,0.5,3,0.0
59,59,63.0,20.0,0.5,3,0.0
60,60,65.0,20.0,0.5,3,0.0
61,61,62.0,20.5,0.25,3,0.0
62,62,64.0,20.5,0.5,3,0.0
63,63,63.0,20.75,0.25,3,0.0
64,64,62.0,21.0,2.0,3,1.0
65,65,65.0,21.0,2.0,3,1.0
66,66,77.0,21.0,0.5,3,1.0
67,67,76.0,21.5,0.5,3,0.0
68,68,77.0,22.0,0.5,3,0.0
69,69,76.0,22.5,0.5,3,0.0
70,70,60.0,23.0,0.5,3,0.0
71,71,63.0,23.0,0.5,3,0.0
72,72,77.0,23.0,0.5,3,0.0
73,73,58.0,23.5,0.25,3,0.0
74,74,62.0,23.5,0.25,3,0.0
75,75,76.0,23.5,0.5,3,0.0
76,76,60.0,23.75,0.25,3,0.0
77,77,63.0,23.75,0.25,3,0.0
78,78,58.0,24.0,1.0,3,1.0
79,79,62.0,24.0,1.0,3,1.0
80,80,77.0,24.0,0.5,3,1.0
81,81,82.0,24.5,0.5,3,0.0
82,82,58.0,25.0,1.0,3,0.0
83,83,62.0,25.0,1.0,3,0.0
84,84,86.0,25.0,0.5,3,0.0
85,85,84.0,25.5,0.5,3,0.0
86,86,58.0,26.0,1.0,3,0.0
87,87,62.0,26.0,1.0,3,0.0
88,88,82.0,26.0,0.5,3,0.0
89,89,81.0,26.5,0.5,3,0.0
90,90,58.0,27.0,1.0,3,1.0
91,91,62.0,27.0,1.0,3,1.0
92,92,79.0,27.0,0.5,3,1.0
93,93,77.0,27.5,0.5,3,0.0
94,94,60.0,28.0,1.0,3,0.0
95,95,63.0,28.0,1.0,3,0.0
96,96,75.0,28.0,0.5,3,0.0
97,97,74.0,28.5,0.5,3,0.0
98,98,62.0,29.0,1.0,3,0.0
99,99,65.0,29.0,1.0,3,0.0
100,100,72.0,29.0,0.5,3,0.0
101,101,70.0,29.5,0.5,3,0.0
102,102,63.0,30.0,1.0,3,1.0
103,103,67.0,30.0,1.0,3,1.0
104,104,72.0,30.0,0.5,3,1.0
105,105,75.0,30.5,0.5,3,0.0
106,106,79.0,31.0,0.5,3,0.0
107,107,75.0,31.5,0.5,3,0.0
108,108,53.0,32.0,1.0,3,0.0
109,109,57.0,32.0,0.5,3,0.0
110,110,63.0,32.0,1.0,3,0.0
111,111,72.0,32.0,0.5,3,0.0
112,112,60.0,32.5,0.5,3,0.0
113,113,69.0,32.5,0.5,3,0.0
114,114,58.0,33.0,0.5,3,1.0
115,115,58.0,33.0,1.0,3,1.0
116,116,62.0,33.0,1.0,3,1.0
117,117,70.0,33.0,1.0,3,1.0
118,118,46.0,33.5,0.5,3,0.0
119,119,46.0,34.0,0.5,3,0.0
120,120,46.0,34.5,0.5,3,0.0
121,121,46.0,35.0,0.5,3,0.0
122,122,46.0,35.5,0.5,3,0.0
123,123,46.0,36.0,0.5,3,1.0
124,124,53.0,36.0,3.0,3,1.0
125,125,62.0,36.0,3.0,3,1.0
126,126,68.0,36.0,3.0,3,1.0
127,127,46.0,36.5,0.5,3,0.0
128,128,46.0,37.0,0.5,3,0.0
129,129,46.0,37.5,0.5,3,0.0
130,130,46.0,38.0,0.5,3,0.0
131,131,46.0,38.5,0.5,3,0.0
132,132,46.0,39.0,0.5,3,1.0
133,133,55.0,39.0,1.0,3,1.0
134,134,63.0,39.0,1.0,3,1.0
135,135,67.0,39.0,1.0,3,1.0
136,136,46.0,39.5,0.5,3,0.0
137,137,46.0,40.0,0.5,3,0.0
138,138,46.0,40.5,0.5,3,0.0
139,139,46.0,41.0,0.5,3,0.0
140,140,46.0,41.5,0.5,3,0.0
141,141,46.0,42.0,0.5,3,1.0
142,142,57.0,42.0,1.0,3,1.0
143,143,60.0,42.0,1.0,3,1.0
144,144,77.0,42.0,0.25,3,1.0
145,145,75.0,42.25,0.25,3,0.0
146,146,46.0,42.5,0.5,3,0.0
147,147,46.0,43.0,0.5,3,0.0
148,148,60.0,43.0,1.0,3,0.0
149,149,63.0,43.0,1.0,3,0.0
150,150,74.0,43.0,0.25,3,0.0
151,151,72.0,43.25,0.25,3,0.0
152,152,46.0,43.5,0.5,3,0.0
153,153,46.0,44.0,0.5,3,0.0
154,154,70.0,44.0,0.25,3,0.0
155,155,69.0,44.25,0.25,3,0.0
156,156,46.0,44.5,0.5,3,0.0
157,157,46.0,45.0,0.5,3,1.0
158,158,58.0,45.0,1.0,3,1.0
159,159,62.0,45.0,1.0,3,1.0
160,160,79.0,45.0,0.25,3,1.0
161,161,77.0,45.25,0.25,3,0.0
162,162,46.0,45.5,0.5,3,0.0
163,163,46.0,46.0,0.5,3,0.0
164,164,62.0,46.0,1.0,3,0.0
165,165,65.0,46.0,1.0,3,0.0
166,166,75.0,46.0,0.25,3,0.0
167,167,74.0,46.25,0.25,3,0.0
168,168,46.0,46.5,0.5,3,0.0
169,169,46.0,47.0,0.5,3,0.0
170,170,72.0,47.0,0.25,3,0.0
171,171,70.0,47.25,0.25,3,0.0
172,172,46.0,47.5,0.5,3,0.0
173,173,46.0,48.0,0.5,3,1.0
174,174,62.0,48.0,3.0,3,1.0
175,175,65.0,48.0,3.0,3,1.0
176,176,68.0,48.0,3.0,3,1.0
177,177,58.0,48.5,0.5,3,0.0
178,178,58.0,49.0,0.5,3,0.0
179,179,58.0,49.5,0.5,3,0.0
180,180,58.0,50.0,0.5,3,0.0
181,181,58.0,50.5,0.5,3,0.0
182,182,58.0,51.0,0.5,3,1.0
183,183,63.0,51.0,1.0,3,1.0
184,184,67.0,51.0,1.0,3,1.0
185,185,67.0,51.0,1.0,3,1.0
186,186,58.0,51.5,0.5,3,0.0
187,187,58.0,52.0,0.5,3,0.0
188,188,58.0,52.5,0.5,3,0.0
189,189,58.0,53.0,0.5,3,0.0
190,190,58.0,53.5,0.5,3,0.0
191,191,58.0,54.0,0.5,3,1.0
192,192,63.0,54.0,2.0,3,1.0
193,193,69.0,54.0,1.0,3,1.0
194,194,86.0,54.0,0.25,3,1.0
195,195,84.0,54.25,0.25,3,0.0
196,196,58.0,54.5,0.5,3,0.0
197,197,58.0,55.0,0.5,3,0.0
198,198,72.0,55.0,1.0,3,0.0
199,199,82.0,55.0,0.25,3,0.0
200,200,81.0,55.25,0.25,3,0.0
201,201,58.0,55.5,0.5,3,0.0
202,202,58.0,56.0,0.5,3,0.0
203,203,69.0,56.0,1.0,3,0.0
204,204,75.0,56.0,1.0,3,0.0
205,205,79.0,56.0,0.25,3,0.0
206,206,77.0,56.25,0.25,3,0.0
207,207,58.0,56.5,0.5,3,0.0
208,208,58.0,57.0,1.0,3,1.0
209,209,70.0,57.0,1.0,3,1.0
210,210,74.0,57.0,1.0,3,1.0
211,211,82.0,57.0,1.0,3,1.0
212,212,65.0,60.0,0.25,3,1.0
213,213,65.0,60.0,2.0,3,1.0
214,214,63.0,60.25,0.25,3,0.0
215,215,62.0,61.0,0.25,3,0.0
216,216,60.0,61.25,0.25,3,0.0
217,217,58.0,62.0,0.25,3,0.0
218,218,67.0,62.0,0.25,3,0.0
219,219,57.0,62.25,0.25,3,0.0
220,220,69.0,62.25,0.25,3,0.0
221,221,70.0,62.5,0.25,3,0.0
222,222,72.0,62.75,0.25,3,0.0
223,223,58.0,63.0,3.0,3,1.0
224,224,63.0,63.0,0.25,3,1.0
225,225,74.0,63.0,1.5,3,1.0
226,226,74.0,63.0,4.0,3,1.0
227,227,62.0,63.25,0.25,3,0.0
228,228,60.0,64.0,0.25,3,0.0
229,229,58.0,64.25,0.25,3,0.0
230,230,75.0,64.5,0.25,3,0.0
231,231,77.0,64.75,0.25,3,0.0
232,232,57.0,65.0,0.25,3,0.0
233,233,79.0,65.0,0.25,3,0.0
234,234,55.0,65.25,0.25,3,0.0
235,235,81.0,65.25,0.25,3,0.0
236,236,82.0,65.5,0.25,3,0.0
237,237,84.0,65.75,0.25,3,0.0
238,238,54.0,66.0,3.0,3,1.0
239,239,57.0,66.0,3.0,3,1.0
240,240,86.0,66.0,1.0,3,1.0
241,241,73.0,67.0,1.0,3,0.0
242,242,85.0,67.0,1.0,3,0.0
243,243,72.0,68.0,1.0,3,0.0
244,244,84.0,68.0,1.0,3,0.0
245,245,55.0,69.0,1.0,3,1.0
246,246,62.0,69.0,1.0,3,1.0
247,247,70.0,69.0,1.0,3,1.0
248,248,82.0,69.0,1.0,3,1.0
249,249,53.0,70.0,2.0,3,0.0
250,250,68.0,70.0,2.0,3,0.0
251,251,71.0,70.0,2.0,3,0.0
252,252,83.0,70.0,2.0,3,0.0
253,253,52.0,72.0,1.0,3,1.0
254,254,67.0,72.0,1.0,3,1.0
255,255,72.0,72.0,1.0,3,1.0
256,256,84.0,72.0,1.0,3,1.0
257,257,50.0,73.0,1.0,3,0.0
258,258,65.0,73.0,1.0,3,0.0
259,259,70.0,73.0,1.0,3,0.0
260,260,82.0,73.0,1.0,3,0.0
261,261,48.0,74.0,1.0,3,0.0
262,262,64.0,74.0,1.0,3,0.0
263,263,69.0,74.0,2.0,3,0.0
264,264,81.0,74.0,2.0,3,0.0
265,265,46.0,75.0,2.0,3,1.0
266,266,62.0,75.0,2.0,3,1.0
267,267,67.0,76.0,1.0,3,0.0
268,268,79.0,76.0,1.0,3,0.0
269,269,47.0,77.0,1.0,3,0.0
270,270,62.0,77.0,1.0,3,0.0
271,271,65.0,77.0,1.0,3,0.0
272,272,77.0,77.0,1.0,3,0.0
273,273,48.0,78.0,1.0,3,1.0
274,274,55.0,78.0,0.5,3,1.0
275,275,64.0,78.0,0.5,3,1.0
276,276,76.0,78.0,0.33333334,3,1.0
277,277,72.0,78.333336,0.33333334,3,0.0
278,278,48.0,78.5,0.5,3,0.0
279,279,55.0,78.5,1.0,3,0.0
280,280,76.0,78.666664,0.33333334,3,0.0
281,281,52.0,79.0,0.5,3,0.0
282,282,79.0,79.0,0.33333334,3,0.0
283,283,82.0,79.333336,0.33333334,3,0.0
284,284,48.0,79.5,0.5,3,0.0
285,285,55.0,79.5,1.0,3,0.0
286,286,81.0,79.666664,0.33333334,3,0.0
287,287,52.0,80.0,0.5,3,0.0
288,288,79.0,80.0,0.33333334,3,0.0
289,289,77.0,80.333336,0.33333334,3,0.0
290,290,48.0,80.5,0.5,3,0.0
291,291,55.0,80.5,1.0,3,0.0
292,292,76.0,80.666664,0.33333334,3,0.0
293,293,52.0,81.0,0.5,3,1.0
294,294,74.0,81.0,0.33333334,3,1.0
295,295,72.0,81.333336,0.33333334,3,0.0
296,296,48.0,81.5,0.5,3,0.0
297,297,55.0,81.5,1.0,3,0.0
298,298,70.0,81.666664,0.33333334,3,0.0
299,299,52.0,82.0,0.5,3,0.0
300,300,69.0,82.0,0.33333334,3,0.0
301,301,67.0,82.333336,0.33333334,3,0.0
302,302,48.0,82.5,0.5,3,0.0
303,303,55.0,82.5,1.0,3,0.0
304,304,65.0,82.666664,0.33333334,3,0.0
305,305,52.0,83.0,0.5,3,0.0
306,306,64.0,83.0,0.33333334,3,0.0
307,307,62.0,83.333336,0.33333334,3,0.0
308,308,48.0,83.5,0.5,3,0.0
309,309,55.0,83.5,1.0,3,0.0
310,310,60.0,83.666664,0.33333334,3,0.0
311,311,52.0,84.0,0.5,3,1.0
312,312,58.0,84.0,1.0,3,1.0
313,313,72.0,84.0,1.0,3,1.0
314,314,48.0,84.5,0.5,3,0.0
315,315,55.0,84.5,1.0,3,0.0
316,316,52.0,85.0,0.5,3,0.0
317,317,76.0,85.0,1.0,3,0.0
318,318,48.0,85.5,0.5,3,0.0
319,319,55.0,85.5,1.0,3,0.0
320,320,52.0,86.0,0.5,3,0.0
321,321,79.0,86.0,1.0,3,0.0
322,322,48.0,86.5,0.5,3,0.0
323,323,55.0,86.5,1.0,3,0.0
324,324,52.0,87.0,0.5,3,1.0
325,325,82.0,87.0,2.0,3,1.0
326,326,48.0,87.5,0.5,3,0.0
327,327,55.0,87.5,1.0,3,0.0
328,328,52.0,88.0,0.5,3,0.0
329,329,48.0,88.5,0.5,3,0.0
330,330,55.0,88.5,1.0,3,0.0
331,331,52.0,89.0,0.5,3,0.0
332,332,79.0,89.0,0.5,3,0.0
333,333,48.0,89.5,0.5,3,0.0
334,334,55.0,89.5,0.5,3,0.0
335,335,76.0,89.5,0.5,3,0.0
336,336,53.0,90.0,0.5,3,1.0
337,337,57.0,90.0,0.5,3,1.0
338,338,60.0,90.0,0.33333334,3,1.0
339,339,77.0,90.0,1.0,3,1.0
340,340,57.0,90.333336,0.33333334,3,0.0
341,341,48.0,90.5,0.5,3,0.0
342,342,57.0,90.5,1.0,3,0.0
343,343,58.0,90.666664,0.33333334,3,0.0
344,344,53.0,91.0,0.5,3,0.0
345,345,60.0,91.0,0.33333334,3,0.0
346,346,62.0,91.333336,0.33333334,3,0.0
347,347,48.0,91.5,0.5,3,0.0
348,348,57.0,91.5,1.0,3,0.0
349,349,64.0,91.666664,0.33333334,3,0.0
350,350,53.0,92.0,0.5,3,0.0
351,351,65.0,92.0,0.33333334,3,0.0
352,352,67.0,92.333336,0.33333334,3,0.0
353,353,48.0,92.5,0.5,3,0.0
354,354,57.0,92.5,1.0,3,0.0
355,355,69.0,92.666664,0.33333334,3,0.0
356,356,53.0,93.0,0.5,3,1.0
357,357,70.0,93.0,0.33333334,3,1.0
358,358,72.0,93.333336,0.33333334,3,0.0
359,359,48.0,93.5,0.5,3,0.0
360,360,57.0,93.5,1.0,3,0.0
361,361,74.0,93.666664,0.33333334,3,0.0
362,362,53.0,94.0,0.5,3,0.0
363,363,76.0,94.0,0.33333334,3,0.0
364,364,77.0,94.333336,0.33333334,3,0.0
365,365,48.0,94.5,0.5,3,0.0
366,366,57.0,94.5,1.0,3,0.0
367,367,79.0,94.666664,0.33333334,3,0.0
368,368,53.0,95.0,0.5,3,0.0
369,369,81.0,95.0,0.33333334,3,0.0
370,370,82.0,95.333336,0.33333334,3,0.0
371,371,48.0,95.5,0.5,3,0.0
372,372,57.0,95.5,1.0,3,0.0
373,373,79.0,95.666664,0.33333334,3,0.0
374,374,53.0,96.0,0.5,3,1.0
375,375,72.0,96.0,1.0,3,1.0
376,376,84.0,96.0,1.0,3,1.0
377,377,48.0,96.5,0.5,3,0.0
378,378,57.0,96.5,1.0,3,0.0
379,379,53.0,97.0,0.5,3,0.0
380,380,77.0,97.0,1.0,3,0.0
381,381,48.0,97.5,0.5,3,0.0
382,382,57.0,97.5,1.0,3,0.0
383,383,53.0,98.0,0.5,3,0.0
384,384,81.0,98.0,1.0,3,0.0
385,385,48.0,98.5,0.5,3,0.0
386,386,57.0,98.5,1.0,3,0.0
387,387,53.0,99.0,0.5,3,1.0
388,388,84.0,99.0,2.0,3,1.0
389,389,48.0,99.5,0.5,3,0.0
390,390,57.0,99.5,1.0,3,0.0
391,391,53.0,100.0,0.5,3,0.0
392,392,48.0,100.5,0.5,3,0.0
393,393,57.0,100.5,1.0,3,0.0
394,394,53.0,101.0,0.5,3,0.0
395,395,81.0,101.0,0.5,3,0.0
396,396,48.0,101.5,0.5,3,0.0
397,397,57.0,101.5,0.5,3,0.0
398,398,77.0,101.5,0.5,3,0.0
399,399,52.0,102.0,0.5,3,1.0
400,400,55.0,102.0,0.5,3,1.0
401,401,76.0,102.0,1.0,3,1.0
402,402,82.0,102.0,0.33333334,3,1.0
403,403,84.0,102.333336,0.33333334,3,0.0
404,404,48.0,102.5,0.5,3,0.0
405,405,55.0,102.5,1.0,3,0.0
406,406,86.0,102.666664,0.33333334,3,0.0
407,407,52.0,103.0,0.5,3,0.0
408,408,84.0,103.0,0.33333334,3,0.0
409,409,82.0,103.333336,0.33333334,3,0.0
410,410,48.0,103.5,0.5,3,0.0
411,411,55.0,103.5,1.0,3,0.0
412,412,81.0,103.666664,0.33333334,3,0.0
413,413,52.0,104.0,0.5,3,0.0
414,414,79.0,104.0,0.33333334,3,0.0
415,415,77.0,104.333336,0.33333334,3,0.0
416,416,48.0,104.5,0.5,3,0.0
417,417,55.0,104.5,1.0,3,0.0
418,418,76.0,104.666664,0.33333334,3,0.0
419,419,52.0,105.0,0.5,3,1.0
420,420,74.0,105.0,0.33333334,3,1.0
421,421,72.0,105.333336,0.33333334,3,0.0
422,422,48.0,105.5,0.5,3,0.0
423,423,55.0,105.5,1.0,3,0.0
424,424,70.0,105.666664,0.33333334,3,0.0
425,425,52.0,106.0,0.5,3,0.0
426,426,69.0,106.0,0.33333334,3,0.0
427,427,67.0,106.333336,0.33333334,3,0.0
428,428,48.0,106.5,0.5,3,0.0
429,429,55.0,106.5,1.0,3,0.0
430,430,65.0,106.666664,0.33333334,3,0.0
431,431,52.0,107.0,0.5,3,0.0
432,432,64.0,107.0,0.33333334,3,0.0
433,433,62.0,107.333336,0.33333334,3,0.0
434,434,48.0,107.5,0.5,3,0.0
435,435,55.0,107.5,1.0,3,0.0
436,436,60.0,107.666664,0.33333334,3,0.0
437,437,52.0,108.0,0.5,3,1.0
438,438,58.0,108.0,1.0,3,1.0
439,439,72.0,108.0,1.0,3,1.0
440,440,48.0,108.5,0.5,3,0.0
441,441,55.0,108.5,1.0,3,0.0
442,442,52.0,109.0,0.5,3,0.0
443,443,76.0,109.0,1.0,3,0.0
444,444,48.0,109.5,0.5,3,0.0
445,445,55.0,109.5,1.0,3,0.0
446,446,52.0,110.0,0.5,3,0.0
447,447,79.0,110.0,1.0,3,0.0
448,448,48.0,110.5,0.5,3,0.0
449,449,55.0,110.5,1.0,3,0.0
450,450,52.0,111.0,0.5,3,1.0
451,451,82.0,111.0,2.0,3,1.0
452,452,48.0,111.5,0.5,3,0.0
453,453,55.0,111.5,1.0,3,0.0
454,454,50.0,112.0,0.5,3,0.0
455,455,48.0,112.5,0.5,3,0.0
456,456,55.0,112.5,0.5,3,0.0
457,457,58.0,113.0,0.5,3,0.0
458,458,60.0,113.0,0.5,3,0.0
459,459,79.0,113.0,0.5,3,0.0
460,460,58.0,113.5,0.5,3,0.0
461,461,60.0,113.5,0.5,3,0.0
462,462,76.0,113.5,0.5,3,0.0
463,463,57.0,114.0,1.0,3,1.0
464,464,60.0,114.0,1.0,3,1.0
465,465,72.0,114.0,1.0,3,1.0
466,466,77.0,114.0,1.0,3,1.0
467,467,77.0,115.0,1.0,3,0.0
468,468,81.0,116.0,1.0,3,0.0
469,469,84.0,117.0,2.0,3,1.0
470,470,57.0,118.0,1.0,3,0.0
471,471,60.0,118.0,1.0,3,0.0
472,472,63.0,118.0,1.0,3,0.0
473,473,57.0,119.0,1.0,3,0.0
474,474,63.0,119.0,1.0,3,0.0
475,475,66.0,119.0,1.0,3,0.0
476,476,81.0,119.0,0.5,3,0.0
477,477,78.0,119.5,0.5,3,0.0
478,478,58.0,120.0,1.0,3,1.0
479,479,62.0,120.0,1.0,3,1.0
480,480,67.0,120.0,1.0,3,1.0
481,481,74.0,120.0,1.0,3,1.0
482,482,79.0,121.0,1.0,3,0.0
483,483,82.0,122.0,1.0,3,0.0
484,484,86.0,123.0,2.0,3,1.0
485,485,59.0,124.0,1.0,3,0.0
486,486,62.0,124.0,1.0,3,0.0
487,487,65.0,124.0,1.0,3,0.0
488,488,59.0,125.0,1.0,3,0.0
489,489,65.0,125.0,1.0,3,0.0
490,490,68.0,125.0,1.0,3,0.0
491,491,80.0,125.0,0.5,3,0.0
492,492,77.0,125.5,0.5,3,0.0
493,493,84.0,126.0,2.0,3,1.0
494,494,60.0,127.0,1.0,3,0.0
495,495,65.0,127.0,1.0,3,0.0
496,496,69.0,127.0,1.0,3,0.0
497,497,60.0,128.0,1.0,3,0.0
498,498,69.0,128.0,1.0,3,0.0
499,499,72.0,128.0,1.0,3,0.0
500,500,81.0,128.0,0.5,3,0.0
501,501,77.0,128.5,0.5,3,0.0
502,502,82.0,129.0,2.0,3,1.0
503,503,48.0,130.0,1.0,3,0.0
504,504,64.0,130.0,1.0,3,0.0
505,505,67.0,130.0,1.0,3,0.0
506,506,48.0,131.0,1.0,3,0.0
507,507,67.0,131.0,1.0,3,0.0
508,508,70.0,131.0,1.0,3,0.0
509,509,79.0,131.0,0.5,3,0.0
510,510,76.0,131.5,0.5,3,0.0
511,511,53.0,132.0,1.0,3,1.0
512,512,65.0,132.0,1.0,3,1.0
513,513,69.0,132.0,1.0,3,1.0
514,514,77.0,132.0,1.0,3,1.0
515,515,53.0,133.0,1.0,3,0.0
516,516,69.0,133.5,0.5,3,0.0
517,517,70.0,134.0,0.5,3,0.0
518,518,71.0,134.5,0.5,3,0.0
519,519,53.0,135.0,1.0,3,1.0
520,520,72.0,135.0,0.5,3,1.0
521,521,81.0,135.5,0.5,3,0.0
522,522,79.0,136.0,0.5,3,0.0
523,523,77.0,136.5,0.5,3,0.0
524,524,76.0,137.0,0.5,3,0.0
525,525,74.0,137.5,0.5,3,0.0
526,526,72.0,138.0,0.5,3,1.0
527,527,71.0,138.5,0.5,3,0.0
528,528,52.0,139.0,1.0,3,0.0
529,529,70.0,139.5,0.5,3,0.0
530,530,53.0,140.0,1.0,3,0.0
531,531,69.0,140.5,0.5,3,0.0
532,532,58.0,141.0,1.0,3,1.0
533,533,67.0,141.0,0.5,3,1.0
534,534,70.0,141.5,0.5,3,0.0
535,535,74.0,142.0,0.5,3,0.0
536,536,78.0,142.5,0.5,3,0.0
537,537,79.0,143.0,0.5,3,0.0
538,538,82.0,143.5,0.5,3,0.0
539,539,77.0,144.0,0.5,3,1.0
540,540,76.0,144.5,0.5,3,0.0
541,541,60.0,145.0,1.0,3,0.0
542,542,76.0,145.5,0.5,3,0.0
543,543,58.0,146.0,1.0,3,0.0
544,544,74.0,146.5,0.5,3,0.0
545,545,57.0,147.0,3.0,3,1.0
546,546,72.0,147.0,0.5,3,1.0
547,547,74.0,147.5,0.5,3,0.0
548,548,76.0,148.0,0.5,3,0.0
549,549,77.0,148.5,0.5,3,0.0
550,550,79.0,149.0,0.5,3,0.0
551,551,81.0,149.5,0.5,3,0.0
552,552,52.0,150.0,3.0,3,1.0
553,553,82.0,150.0,0.5,3,1.0
554,554,79.0,150.5,0.5,3,0.0
555,555,76.0,151.0,0.5,3,0.0
556,556,72.0,151.5,0.5,3,0.0
557,557,70.0,152.0,0.5,3,0.0
558,558,67.0,152.5,0.5,3,0.0
559,559,53.0,153.0,1.0,3,1.0
560,560,69.0,153.0,0.5,3,1.0
561,561,77.0,153.5,0.5,3,0.0
562,562,58.0,154.0,2.0,3,0.0
563,563,66.0,154.0,0.5,3,0.0
564,564,67.0,154.5,0.5,3,0.0
565,565,62.0,155.0,0.5,3,0.0
566,566,70.0,155.0,0.5,3,0.0
567,567,58.0,155.5,0.5,3,0.0
568,568,74.0,155.5,0.5,3,0.0
569,569,57.0,156.0,1.0,3,1.0
570,570,60.0,156.0,1.0,3,1.0
571,571,65.0,156.0,1.0,3,1.0
572,572,48.0,157.0,1.0,3,0.0
573,573,55.0,157.0,1.0,3,0.0
574,574,64.0,157.0,1.0,3,0.0
575,575,69.0,157.5,0.5,3,0.0
576,576,70.0,158.0,0.5,3,0.0
577,577,71.0,158.5,0.5,3,0.0
578,578,65.0,159.0,1.0,3,1.0
579,579,69.0,159.0,1.0,3,1.0
580,580,72.0,159.0,0.5,3,1.0
581,581,81.0,159.5,0.5,3,0.0
582,582,79.0,160.0,0.5,3,0.0
583,583,77.0,160.5,0.5,3,0.0
584,584,76.0,161.0,0.5,3,0.0
585,585,74.0,161.5,0.5,3,0.0
586,586,72.0,162.0,0.5,3,1.0
587,587,71.0,162.5,0.5,3,0.0
588,588,52.0,163.0,1.0,3,0.0
589,589,67.0,163.0,1.0,3,0.0
590,590,70.0,163.5,0.5,3,0.0
591,591,53.0,164.0,1.0,3,0.0
592,592,65.0,164.0,1.0,3,0.0
593,593,69.0,164.5,0.5,3,0.0
594,594,58.0,165.0,1.0,3,1.0
595,595,62.0,165.0,1.0,3,1.0
596,596,67.0,165.0,0.5,3,1.0
597,597,70.0,165.5,0.5,3,0.0
598,598,74.0,166.0,0.5,3,0.0
599,599,78.0,166.5,0.5,3,0.0
600,600,79.0,167.0,0.5,3,0.0
601,601,82.0,167.5,0.5,3,0.0
602,602,77.0,168.0,0.5,3,1.0
603,603,76.0,168.5,0.5,3,0.0
604,604,60.0,169.0,1.0,3,0.0
605,605,67.0,169.0,1.0,3,0.0
606,606,76.0,169.5,0.5,3,0.0
607,607,58.0,170.0,1.0,3,0.0
608,608,64.0,170.0,1.0,3,0.0
609,609,74.0,170.5,0.5,3,0.0
610,610,57.0,171.0,3.0,3,1.0
611,611,65.0,171.0,3.0,3,1.0
612,612,72.0,171.0,0.5,3,1.0
613,613,74.0,171.5,0.5,3,0.0
614,614,76.0,172.0,0.5,3,0.0
615,615,77.0,172.5,0.5,3,0.0
616,616,79.0,173.0,0.5,3,0.0
617,617,81.0,173.5,0.5,3,0.0
618,618,84.0,174.0,0.5,3,1.0
619,619,83.0,174.5,0.5,3,0.0
620,620,64.0,175.0,1.0,3,0.0
621,621,72.0,175.0,2.0,3,0.0
622,622,82.0,175.5,0.5,3,0.0
623,623,65.0,176.0,1.0,3,0.0
624,624,81.0,176.5,0.5,3,0.0
625,625,58.0,177.0,1.0,3,1.0
626,626,70.0,177.0,1.0,3,1.0
627,627,79.0,177.5,0.5,3,0.0
