,nid,pitch,onset,duration,ts,label
208,208,58.0,0.0,1.0,3,0.0
209,209,70.0,0.0,1.0,3,0.0
210,210,74.0,0.0,1.0,3,0.0
211,211,82.0,0.0,1.0,3,0.0
212,212,65.0,0.0,0.25,3,1.0
213,213,65.0,0.0,2.0,3,0.0
214,214,63.0,0.25,0.25,3,0.0
215,215,62.0,1.0,0.25,3,1.0
216,216,60.0,1.25,0.25,3,0.0
217,217,58.0,2.0,0.25,3,1.0
218,218,67.0,2.0,0.25,3,1.0
219,219,57.0,2.25,0.25,3,1.0
220,220,69.0,2.25,0.25,3,1.0
221,221,70.0,2.5,0.25,3,1.0
222,222,72.0,2.75,0.25,3,1.0
223,223,58.0,0.0,3.0,3,0.0
224,224,63.0,0.0,0.25,3,1.0
225,225,74.0,0.0,1.5,3,0.0
226,226,74.0,0.0,4.0,3,0.0
227,227,62.0,0.25,0.25,3,0.0
228,228,60.0,1.0,0.25,3,1.0
229,229,58.0,1.25,0.25,3,1.0
230,230,75.0,1.5,0.25,3,1.0
231,231,77.0,1.75,0.25,3,1.0
232,232,57.0,2.0,0.25,3,1.0
233,233,79.0,2.0,0.25,3,1.0
234,234,55.0,2.25,0.25,3,1.0
235,235,81.0,2.25,0.25,3,1.0
236,236,82.0,2.5,0.25,3,1.0
237,237,84.0,2.75,0.25,3,0.0
238,238,54.0,0.0,3.0,3,0.0
239,239,57.0,0.0,3.0,3,0.0
240,240,86.0,0.0,1.0,3,0.0
241,241,73.0,1.0,1.0,3,0.0
242,242,85.0,1.0,1.0,3,0.0
243,243,72.0,2.0,1.0,3,0.0
244,244,84.0,2.0,1.0,3,0.0
245,245,55.0,0.0,1.0,3,0.0
246,246,62.0,0.0,1.0,3,0.0
247,247,70.0,0.0,1.0,3,0.0
248,248,82.0,0.0,1.0,3,0.0
249,249,53.0,1.0,2.0,3,0.0
250,250,68.0,1.0,2.0,3,0.0
251,251,71.0,1.0,2.0,3,0.0
252,252,83.0,1.0,2.0,3,0.0
253,253,52.0,0.0,1.0,3,0.0
254,254,67.0,0.0,1.0,3,0.0
255,255,72.0,0.0,1.0,3,0.0
256,256,84.0,0.0,1.0,3,0.0
257,257,50.0,1.0,1.0,3,0.0
258,258,65.0,1.0,1.0,3,0.0
259,259,70.0,1.0,1.0,3,0.0
260,260,82.0,1.0,1.0,3,0.0
261,261,48.0,2.0,1.0,3,0.0
262,262,64.0,2.0,1.0,3,0.0
263,263,69.0,2.0,2.0,3,0.0
264,264,81.0,2.0,2.0,3,0.0
265,265,46.0,0.0,2.0,3,0.0
266,266,62.0,0.0,2.0,3,0.0
267,267,67.0,1.0,1.0,3,0.0
268,268,79.0,1.0,1.0,3,0.0
269,269,47.0,2.0,1.0,3,0.0
270,270,62.0,2.0,1.0,3,0.0
271,271,65.0,2.0,1.0,3,0.0
272,272,77.0,2.0,1.0,3,0.0
273,273,48.0,0.0,1.0,3,0.0
274,274,55.0,0.0,0.5,3,1.0
275,275,64.0,0.0,0.5,3,1.0
276,276,76.0,0.0,0.33333334,3,1.0
277,277,72.0,0.33333587646484375,0.33333334,3,0.0
278,278,48.0,0.5,0.5,3,1.0
279,279,55.0,0.5,1.0,3,0.0
280,280,76.0,0.6666641235351562,0.33333334,3,1.0
281,281,52.0,1.0,0.5,3,1.0
282,282,79.0,1.0,0.33333334,3,1.0
283,283,82.0,1.3333358764648438,0.33333334,3,0.0
284,284,48.0,1.5,0.5,3,1.0
285,285,55.0,1.5,1.0,3,0.0
286,286,81.0,1.6666641235351562,0.33333334,3,1.0
287,287,52.0,2.0,0.5,3,1.0
288,288,79.0,2.0,0.33333334,3,1.0
289,289,77.0,2.3333358764648438,0.33333334,3,0.0
290,290,48.0,2.5,0.5,3,1.0
291,291,55.0,2.5,1.0,3,0.0
292,292,76.0,2.6666641235351562,0.33333334,3,1.0
293,293,52.0,0.0,0.5,3,1.0
294,294,74.0,0.0,0.33333334,3,1.0
295,295,72.0,0.33333587646484375,0.33333334,3,0.0
296,296,48.0,0.5,0.5,3,1.0
297,297,55.0,0.5,1.0,3,0.0
298,298,70.0,0.6666641235351562,0.33333334,3,1.0
299,299,52.0,1.0,0.5,3,1.0
300,300,69.0,1.0,0.33333334,3,1.0
301,301,67.0,1.3333358764648438,0.33333334,3,0.0
302,302,48.0,1.5,0.5,3,1.0
303,303,55.0,1.5,1.0,3,0.0
304,304,65.0,1.6666641235351562,0.33333334,3,1.0
305,305,52.0,2.0,0.5,3,1.0
306,306,64.0,2.0,0.33333334,3,1.0
307,307,62.0,2.3333358764648438,0.33333334,3,0.0
308,308,48.0,2.5,0.5,3,1.0
309,309,55.0,2.5,1.0,3,0.0
310,310,60.0,2.6666641235351562,0.33333334,3,0.0
311,311,52.0,0.0,0.5,3,1.0
312,312,58.0,0.0,1.0,3,0.0
313,313,72.0,0.0,1.0,3,0.0
314,314,48.0,0.5,0.5,3,1.0
315,315,55.0,0.5,1.0,3,0.0
316,316,52.0,1.0,0.5,3,1.0
317,317,76.0,1.0,1.0,3,0.0
318,318,48.0,1.5,0.5,3,1.0
319,319,55.0,1.5,1.0,3,0.0
320,320,52.0,2.0,0.5,3,1.0
321,321,79.0,2.0,1.0,3,0.0
322,322,48.0,2.5,0.5,3,1.0
323,323,55.0,2.5,1.0,3,0.0
324,324,52.0,0.0,0.5,3,1.0
325,325,82.0,0.0,2.0,3,0.0
326,326,48.0,0.5,0.5,3,1.0
327,327,55.0,0.5,1.0,3,0.0
328,328,52.0,1.0,0.5,3,1.0
329,329,48.0,1.5,0.5,3,1.0
330,330,55.0,1.5,1.0,3,0.0
331,331,52.0,2.0,0.5,3,1.0
332,332,79.0,2.0,0.5,3,1.0
333,333,48.0,2.5,0.5,3,1.0
334,334,55.0,2.5,0.5,3,1.0
335,335,76.0,2.5,0.5,3,1.0
336,336,53.0,0.0,0.5,3,1.0
337,337,57.0,0.0,0.5,3,1.0
338,338,60.0,0.0,0.33333334,3,1.0
339,339,77.0,0.0,1.0,3,0.0
340,340,57.0,0.33333587646484375,0.33333334,3,0.0
341,341,48.0,0.5,0.5,3,1.0
342,342,57.0,0.5,1.0,3,0.0
343,343,58.0,0.6666641235351562,0.33333334,3,1.0
344,344,53.0,1.0,0.5,3,1.0
345,345,60.0,1.0,0.33333334,3,1.0
346,346,62.0,1.3333358764648438,0.33333334,3,0.0
347,347,48.0,1.5,0.5,3,1.0
348,348,57.0,1.5,1.0,3,0.0
349,349,64.0,1.6666641235351562,0.33333334,3,1.0
350,350,53.0,2.0,0.5,3,1.0
351,351,65.0,2.0,0.33333334,3,1.0
352,352,67.0,2.3333358764648438,0.33333334,3,0.0
353,353,48.0,2.5,0.5,3,1.0
354,354,57.0,2.5,1.0,3,0.0
355,355,69.0,2.6666641235351562,0.33333334,3,1.0
356,356,53.0,0.0,0.5,3,1.0
357,357,70.0,0.0,0.33333334,3,1.0
358,358,72.0,0.33333587646484375,0.33333334,3,0.0
359,359,48.0,0.5,0.5,3,1.0
360,360,57.0,0.5,1.0,3,0.0
361,361,74.0,0.6666641235351562,0.33333334,3,1.0
362,362,53.0,1.0,0.5,3,1.0
363,363,76.0,1.0,0.33333334,3,1.0
364,364,77.0,1.3333358764648438,0.33333334,3,0.0
365,365,48.0,1.5,0.5,3,1.0
366,366,57.0,1.5,1.0,3,0.0
367,367,79.0,1.6666641235351562,0.33333334,3,1.0
368,368,53.0,2.0,0.5,3,1.0
369,369,81.0,2.0,0.33333334,3,1.0
370,370,82.0,2.3333358764648438,0.33333334,3,0.0
371,371,48.0,2.5,0.5,3,1.0
372,372,57.0,2.5,1.0,3,0.0
373,373,79.0,2.6666641235351562,0.33333334,3,0.0
374,374,53.0,0.0,0.5,3,1.0
375,375,72.0,0.0,1.0,3,0.0
376,376,84.0,0.0,1.0,3,0.0
377,377,48.0,0.5,0.5,3,1.0
378,378,57.0,0.5,1.0,3,0.0
379,379,53.0,1.0,0.5,3,1.0
380,380,77.0,1.0,1.0,3,0.0
381,381,48.0,1.5,0.5,3,1.0
382,382,57.0,1.5,1.0,3,0.0
383,383,53.0,2.0,0.5,3,1.0
384,384,81.0,2.0,1.0,3,0.0
385,385,48.0,2.5,0.5,3,1.0
386,386,57.0,2.5,1.0,3,0.0
387,387,53.0,0.0,0.5,3,1.0
388,388,84.0,0.0,2.0,3,0.0
389,389,48.0,0.5,0.5,3,1.0
390,390,57.0,0.5,1.0,3,0.0
391,391,53.0,1.0,0.5,3,1.0
392,392,48.0,1.5,0.5,3,1.0
393,393,57.0,1.5,1.0,3,0.0
394,394,53.0,2.0,0.5,3,1.0
395,395,81.0,2.0,0.5,3,1.0
396,396,48.0,2.5,0.5,3,1.0
397,397,57.0,2.5,0.5,3,1.0
398,398,77.0,2.5,0.5,3,1.0
399,399,52.0,0.0,0.5,3,1.0
400,400,55.0,0.0,0.5,3,1.0
401,401,76.0,0.0,1.0,3,0.0
402,402,82.0,0.0,0.33333334,3,1.0
403,403,84.0,0.33333587646484375,0.33333334,3,0.0
404,404,48.0,0.5,0.5,3,1.0
405,405,55.0,0.5,1.0,3,0.0
406,406,86.0,0.6666641235351562,0.33333334,3,1.0
407,407,52.0,1.0,0.5,3,1.0
408,408,84.0,1.0,0.33333334,3,1.0
409,409,82.0,1.3333358764648438,0.33333334,3,0.0
410,410,48.0,1.5,0.5,3,1.0
411,411,55.0,1.5,1.0,3,0.0
412,412,81.0,1.6666641235351562,0.33333334,3,1.0
413,413,52.0,2.0,0.5,3,1.0
414,414,79.0,2.0,0.33333334,3,1.0
415,415,77.0,2.3333358764648438,0.33333334,3,0.0
416,416,48.0,2.5,0.5,3,1.0
417,417,55.0,2.5,1.0,3,0.0
418,418,76.0,2.6666641235351562,0.33333334,3,1.0
419,419,52.0,0.0,0.5,3,1.0
420,420,74.0,0.0,0.33333334,3,1.0
421,421,72.0,0.33333587646484375,0.33333334,3,0.0
422,422,48.0,0.5,0.5,3,1.0
423,423,55.0,0.5,1.0,3,0.0
424,424,70.0,0.6666641235351562,0.33333334,3,1.0
425,425,52.0,1.0,0.5,3,1.0
426,426,69.0,1.0,0.33333334,3,1.0
427,427,67.0,1.3333358764648438,0.33333334,3,0.0
428,428,48.0,1.5,0.5,3,1.0
429,429,55.0,1.5,1.0,3,0.0
430,430,65.0,1.6666641235351562,0.33333334,3,1.0
431,431,52.0,2.0,0.5,3,1.0
432,432,64.0,2.0,0.33333334,3,1.0
433,433,62.0,2.3333358764648438,0.33333334,3,0.0
434,434,48.0,2.5,0.5,3,1.0
435,435,55.0,2.5,1.0,3,0.0
436,436,60.0,2.6666641235351562,0.33333334,3,0.0
437,437,52.0,0.0,0.5,3,1.0
438,438,58.0,0.0,1.0,3,0.0
439,439,72.0,0.0,1.0,3,0.0
440,440,48.0,0.5,0.5,3,1.0
441,441,55.0,0.5,1.0,3,0.0
442,442,52.0,1.0,0.5,3,1.0
443,443,76.0,1.0,1.0,3,0.0
444,444,48.0,1.5,0.5,3,1.0
445,445,55.0,1.5,1.0,3,0.0
446,446,52.0,2.0,0.5,3,1.0
447,447,79.0,2.0,1.0,3,0.0
448,448,48.0,2.5,0.5,3,1.0
449,449,55.0,2.5,1.0,3,0.0
450,450,52.0,0.0,0.5,3,1.0
451,451,82.0,0.0,2.0,3,0.0
452,452,48.0,0.5,0.5,3,1.0
453,453,55.0,0.5,1.0,3,0.0
454,454,50.0,1.0,0.5,3,1.0
455,455,48.0,1.5,0.5,3,1.0
456,456,55.0,1.5,0.5,3,1.0
457,457,58.0,2.0,0.5,3,1.0
458,458,60.0,2.0,0.5,3,1.0
459,459,79.0,2.0,0.5,3,1.0
460,460,58.0,2.5,0.5,3,0.0
461,461,60.0,2.5,0.5,3,0.0
462,462,76.0,2.5,0.5,3,0.0
463,463,57.0,0.0,1.0,3,0.0
464,464,60.0,0.0,1.0,3,0.0
465,465,72.0,0.0,1.0,3,0.0
466,466,77.0,0.0,1.0,3,0.0
467,467,77.0,1.0,1.0,3,0.0
468,468,81.0,2.0,1.0,3,0.0
469,469,84.0,0.0,2.0,3,0.0
470,470,57.0,1.0,1.0,3,0.0
471,471,60.0,1.0,1.0,3,0.0
472,472,63.0,1.0,1.0,3,0.0
473,473,57.0,2.0,1.0,3,0.0
474,474,63.0,2.0,1.0,3,0.0
475,475,66.0,2.0,1.0,3,0.0
476,476,81.0,2.0,0.5,3,1.0
477,477,78.0,2.5,0.5,3,0.0
478,478,58.0,0.0,1.0,3,0.0
479,479,62.0,0.0,1.0,3,0.0
480,480,67.0,0.0,1.0,3,0.0
481,481,74.0,0.0,1.0,3,0.0
482,482,79.0,1.0,1.0,3,0.0
483,483,82.0,2.0,1.0,3,0.0
484,484,86.0,0.0,2.0,3,0.0
485,485,59.0,1.0,1.0,3,0.0
486,486,62.0,1.0,1.0,3,0.0
487,487,65.0,1.0,1.0,3,0.0
488,488,59.0,2.0,1.0,3,0.0
489,489,65.0,2.0,1.0,3,0.0
490,490,68.0,2.0,1.0,3,0.0
491,491,80.0,2.0,0.5,3,1.0
492,492,77.0,2.5,0.5,3,0.0
493,493,84.0,0.0,2.0,3,0.0
494,494,60.0,1.0,1.0,3,0.0
495,495,65.0,1.0,1.0,3,0.0
496,496,69.0,1.0,1.0,3,0.0
497,497,60.0,2.0,1.0,3,0.0
498,498,69.0,2.0,1.0,3,0.0
499,499,72.0,2.0,1.0,3,0.0
500,500,81.0,2.0,0.5,3,1.0
501,501,77.0,2.5,0.5,3,0.0
502,502,82.0,0.0,2.0,3,0.0
503,503,48.0,1.0,1.0,3,0.0
504,504,64.0,1.0,1.0,3,0.0
505,505,67.0,1.0,1.0,3,0.0
506,506,48.0,2.0,1.0,3,0.0
507,507,67.0,2.0,1.0,3,0.0
508,508,70.0,2.0,1.0,3,0.0
509,509,79.0,2.0,0.5,3,1.0
510,510,76.0,2.5,0.5,3,0.0
511,511,53.0,0.0,1.0,3,0.0
512,512,65.0,0.0,1.0,3,0.0
513,513,69.0,0.0,1.0,3,0.0
514,514,77.0,0.0,1.0,3,0.0
515,515,53.0,1.0,1.0,3,0.0
516,516,69.0,1.5,0.5,3,1.0
517,517,70.0,2.0,0.5,3,1.0
518,518,71.0,2.5,0.5,3,1.0
519,519,53.0,0.0,1.0,3,0.0
520,520,72.0,0.0,0.5,3,1.0
521,521,81.0,0.5,0.5,3,1.0
522,522,79.0,1.0,0.5,3,1.0
523,523,77.0,1.5,0.5,3,1.0
524,524,76.0,2.0,0.5,3,1.0
525,525,74.0,2.5,0.5,3,1.0
526,526,72.0,0.0,0.5,3,1.0
527,527,71.0,0.5,0.5,3,0.0
528,528,52.0,1.0,1.0,3,0.0
529,529,70.0,1.5,0.5,3,0.0
530,530,53.0,2.0,1.0,3,0.0
531,531,69.0,2.5,0.5,3,1.0
532,532,58.0,0.0,1.0,3,0.0
533,533,67.0,0.0,0.5,3,1.0
534,534,70.0,0.5,0.5,3,1.0
535,535,74.0,1.0,0.5,3,1.0
536,536,78.0,1.5,0.5,3,1.0
537,537,79.0,2.0,0.5,3,1.0
538,538,82.0,2.5,0.5,3,1.0
539,539,77.0,0.0,0.5,3,1.0
540,540,76.0,0.5,0.5,3,0.0
541,541,60.0,1.0,1.0,3,0.0
542,542,76.0,1.5,0.5,3,0.0
543,543,58.0,2.0,1.0,3,0.0
544,544,74.0,2.5,0.5,3,1.0
545,545,57.0,0.0,3.0,3,0.0
546,546,72.0,0.0,0.5,3,1.0
547,547,74.0,0.5,0.5,3,1.0
548,548,76.0,1.0,0.5,3,1.0
549,549,77.0,1.5,0.5,3,1.0
550,550,79.0,2.0,0.5,3,1.0
551,551,81.0,2.5,0.5,3,1.0
552,552,52.0,0.0,3.0,3,0.0
553,553,82.0,0.0,0.5,3,1.0
554,554,79.0,0.5,0.5,3,1.0
555,555,76.0,1.0,0.5,3,1.0
556,556,72.0,1.5,0.5,3,1.0
557,557,70.0,2.0,0.5,3,1.0
558,558,67.0,2.5,0.5,3,1.0
559,559,53.0,0.0,1.0,3,0.0
560,560,69.0,0.0,0.5,3,1.0
561,561,77.0,0.5,0.5,3,1.0
562,562,58.0,1.0,2.0,3,0.0
563,563,66.0,1.0,0.5,3,1.0
564,564,67.0,1.5,0.5,3,1.0
565,565,62.0,2.0,0.5,3,1.0
566,566,70.0,2.0,0.5,3,1.0
567,567,58.0,2.5,0.5,3,0.0
568,568,74.0,2.5,0.5,3,0.0
569,569,57.0,0.0,1.0,3,0.0
570,570,60.0,0.0,1.0,3,0.0
571,571,65.0,0.0,1.0,3,0.0
572,572,48.0,1.0,1.0,3,0.0
573,573,55.0,1.0,1.0,3,0.0
574,574,64.0,1.0,1.0,3,0.0
575,575,69.0,1.5,0.5,3,1.0
576,576,70.0,2.0,0.5,3,1.0
577,577,71.0,2.5,0.5,3,1.0
578,578,65.0,0.0,1.0,3,0.0
579,579,69.0,0.0,1.0,3,0.0
580,580,72.0,0.0,0.5,3,1.0
581,581,81.0,0.5,0.5,3,1.0
582,582,79.0,1.0,0.5,3,1.0
583,583,77.0,1.5,0.5,3,1.0
584,584,76.0,2.0,0.5,3,1.0
585,585,74.0,2.5,0.5,3,1.0
586,586,72.0,0.0,0.5,3,1.0
587,587,71.0,0.5,0.5,3,0.0
588,588,52.0,1.0,1.0,3,0.0
589,589,67.0,1.0,1.0,3,0.0
590,590,70.0,1.5,0.5,3,0.0
591,591,53.0,2.0,1.0,3,0.0
592,592,65.0,2.0,1.0,3,0.0
593,593,69.0,2.5,0.5,3,1.0
594,594,58.0,0.0,1.0,3,0.0
595,595,62.0,0.0,1.0,3,0.0
596,596,67.0,0.0,0.5,3,1.0
597,597,70.0,0.5,0.5,3,1.0
598,598,74.0,1.0,0.5,3,1.0
599,599,78.0,1.5,0.5,3,1.0
600,600,79.0,2.0,0.5,3,1.0
601,601,82.0,2.5,0.5,3,1.0
602,602,77.0,0.0,0.5,3,1.0
603,603,76.0,0.5,0.5,3,0.0
604,604,60.0,1.0,1.0,3,0.0
605,605,67.0,1.0,1.0,3,0.0
606,606,76.0,1.5,0.5,3,0.0
607,607,58.0,2.0,1.0,3,0.0
608,608,64.0,2.0,1.0,3,0.0
609,609,74.0,2.5,0.5,3,1.0
610,610,57.0,0.0,3.0,3,0.0
611,611,65.0,0.0,3.0,3,0.0
612,612,72.0,0.0,0.5,3,1.0
613,613,74.0,0.5,0.5,3,1.0
614,614,76.0,1.0,0.5,3,1.0
615,615,77.0,1.5,0.5,3,1.0
616,616,79.0,2.0,0.5,3,1.0
617,617,81.0,2.5,0.5,3,1.0
618,618,84.0,0.0,0.5,3,1.0
619,619,83.0,0.5,0.5,3,0.0
620,620,64.0,1.0,1.0,3,0.0
