,nid,pitch,onset,duration,ts,label
66,66,55.0,12.5,0.5,3,0.0
67,67,72.0,12.5,1.0,3,0.0
68,68,76.0,12.5,1.0,3,0.0
69,69,55.0,13.0,0.5,3,0.0
70,70,55.0,13.5,0.5,3,0.0
71,71,76.0,13.5,0.25,3,0.0
72,72,79.0,13.5,0.25,3,0.0
73,73,74.0,13.75,0.25,3,0.0
74,74,78.0,13.75,0.25,3,0.0
75,75,55.0,14.0,0.5,3,0.0
76,76,78.0,14.0,0.25,3,0.0
77,77,81.0,14.0,0.25,3,0.0
78,78,76.0,14.25,0.25,3,0.0
79,79,79.0,14.25,0.25,3,0.0
80,80,55.0,14.5,0.5,3,0.0
81,81,74.0,14.5,0.25,3,0.0
82,82,78.0,14.5,0.25,3,0.0
83,83,72.0,14.75,0.25,3,0.0
84,84,76.0,14.75,0.25,3,0.0
85,85,55.0,15.0,0.5,3,1.0
86,86,67.0,15.0,0.5,3,1.0
87,87,71.0,15.0,0.25,3,1.0
88,88,74.0,15.0,0.25,3,1.0
89,89,71.0,15.25,0.25,3,0.0
90,90,74.0,15.25,0.25,3,0.0
91,91,55.0,15.5,0.5,3,0.0
92,92,55.0,15.5,1.0,3,0.0
93,93,72.0,15.5,0.25,3,0.0
94,94,76.0,15.5,0.25,3,0.0
95,95,74.0,15.75,0.25,3,0.0
96,96,78.0,15.75,0.25,3,0.0
97,97,55.0,16.0,0.5,3,0.0
98,98,76.0,16.0,0.25,3,0.0
99,99,79.0,16.0,0.25,3,0.0
100,100,78.0,16.25,0.25,3,0.0
101,101,81.0,16.25,0.25,3,0.0
102,102,55.0,16.5,0.5,3,0.0
103,103,55.0,16.5,0.5,3,0.0
104,104,79.0,16.5,0.25,3,0.0
105,105,83.0,16.5,0.25,3,0.0
106,106,81.0,16.75,0.25,3,0.0
107,107,84.0,16.75,0.25,3,0.0
108,108,55.0,17.0,0.25,3,0.0
109,109,83.0,17.0,1.5,3,0.0
110,110,86.0,17.0,1.5,3,0.0
111,111,55.0,17.25,0.25,3,0.0
112,112,59.0,17.25,0.25,3,0.0
113,113,57.0,17.5,0.25,3,0.0
114,114,60.0,17.5,0.25,3,0.0
115,115,59.0,17.75,0.25,3,0.0
116,116,62.0,17.75,0.25,3,0.0
117,117,60.0,18.0,0.5,3,1.0
118,118,64.0,18.0,0.5,3,1.0
119,119,48.0,18.5,0.5,3,0.0
120,120,64.0,18.5,0.5,3,0.0
121,121,84.0,18.5,0.25,3,0.0
122,122,88.0,18.5,0.25,3,0.0
123,123,83.0,18.75,0.25,3,0.0
124,124,86.0,18.75,0.25,3,0.0
125,125,48.0,19.0,0.5,3,0.0
126,126,64.0,19.0,0.5,3,0.0
127,127,81.0,19.0,1.0,3,0.0
128,128,84.0,19.0,1.0,3,0.0
129,129,48.0,19.5,0.5,3,0.0
130,130,64.0,19.5,0.5,3,0.0
131,131,49.0,20.0,0.5,3,0.0
132,132,64.0,20.0,0.5,3,0.0
133,133,79.0,20.0,1.0,3,0.0
134,134,83.0,20.0,1.0,3,0.0
135,135,49.0,20.5,0.5,3,0.0
136,136,64.0,20.5,0.5,3,0.0
137,137,50.0,21.0,1.0,3,1.0
138,138,62.0,21.0,1.0,3,1.0
139,139,79.0,21.0,1.0,3,1.0
140,140,83.0,21.0,1.0,3,1.0
141,141,78.0,22.0,1.0,3,0.0
142,142,81.0,22.0,1.0,3,0.0
143,143,50.0,22.5,0.5,3,0.0
144,144,54.0,23.0,0.5,3,0.0
145,145,57.0,23.5,0.5,3,0.0
146,146,62.0,24.0,0.5,3,1.0
147,147,66.0,24.0,0.5,3,1.0
148,148,81.0,24.0,1.5,3,1.0
149,149,62.0,24.5,0.5,3,0.0
150,150,66.0,24.5,0.5,3,0.0
151,151,62.0,25.0,0.5,3,0.0
152,152,66.0,25.0,0.5,3,0.0
153,153,62.0,25.5,0.5,3,0.0
154,154,66.0,25.5,0.5,3,0.0
155,155,83.0,25.5,0.25,3,0.0
156,156,81.0,25.75,0.25,3,0.0
157,157,62.0,26.0,0.5,3,0.0
158,158,66.0,26.0,0.5,3,0.0
159,159,86.0,26.0,0.25,3,0.0
160,160,85.0,26.25,0.25,3,0.0
161,161,62.0,26.5,0.5,3,0.0
162,162,66.0,26.5,0.5,3,0.0
163,163,83.0,26.5,0.25,3,0.0
164,164,81.0,26.75,0.25,3,0.0
165,165,61.0,27.0,0.5,3,1.0
166,166,64.0,27.0,0.5,3,1.0
167,167,81.0,27.0,0.75,3,1.0
168,168,61.0,27.5,0.5,3,0.0
169,169,64.0,27.5,0.5,3,0.0
170,170,83.0,27.75,0.25,3,0.0
171,171,61.0,28.0,0.5,3,0.0
172,172,64.0,28.0,0.5,3,0.0
173,173,81.0,28.0,0.5,3,0.0
174,174,61.0,28.5,0.5,3,0.0
175,175,64.0,28.5,0.5,3,0.0
176,176,81.0,28.5,0.5,3,0.0
177,177,61.0,29.0,0.5,3,0.0
178,178,64.0,29.0,0.5,3,0.0
179,179,81.0,29.0,0.5,3,0.0
180,180,61.0,29.5,0.5,3,0.0
181,181,64.0,29.5,0.5,3,0.0
182,182,81.0,29.5,0.5,3,0.0
183,183,59.0,30.0,0.5,3,1.0
184,184,62.0,30.0,1.0,3,1.0
185,185,81.0,30.0,0.25,3,1.0
186,186,86.0,30.0,6.0,3,1.0
187,187,78.0,30.25,0.25,3,0.0
188,188,59.0,30.5,0.5,3,0.0
189,189,79.0,30.5,0.5,3,0.0
190,190,59.0,31.0,0.5,3,0.0
191,191,59.0,31.5,0.5,3,0.0
192,192,79.0,31.5,0.5,3,0.0
193,193,59.0,32.0,0.5,3,0.0
194,194,79.0,32.0,0.5,3,0.0
195,195,59.0,32.5,0.5,3,0.0
196,196,79.0,32.5,0.5,3,0.0
197,197,57.0,33.0,0.5,3,1.0
198,198,79.0,33.0,0.25,3,1.0
199,199,76.0,33.25,0.25,3,0.0
200,200,57.0,33.5,0.5,3,0.0
201,201,78.0,33.5,0.5,3,0.0
202,202,57.0,34.0,0.5,3,0.0
203,203,57.0,34.5,0.5,3,0.0
204,204,78.0,34.5,0.5,3,0.0
205,205,57.0,35.0,0.5,3,0.0
206,206,78.0,35.0,0.5,3,0.0
207,207,57.0,35.5,0.5,3,0.0
208,208,78.0,35.5,0.5,3,0.0
209,209,56.0,36.0,1.0,3,1.0
210,210,64.0,36.0,0.5,3,1.0
211,211,76.0,36.0,1.0,3,1.0
212,212,86.0,36.0,0.16666667,3,1.0
213,213,83.0,36.166668,0.16666667,3,0.0
214,214,81.0,36.333332,0.16666667,3,0.0
215,215,64.0,36.5,1.0,3,0.0
216,216,80.0,36.5,0.16666667,3,0.0
217,217,78.0,36.666668,0.16666667,3,0.0
218,218,76.0,36.833332,0.16666667,3,0.0
219,219,74.0,37.0,0.16666667,3,0.0
220,220,71.0,37.166668,0.16666667,3,0.0
221,221,69.0,37.333332,0.16666667,3,0.0
222,222,64.0,37.5,1.0,3,0.0
223,223,68.0,37.5,0.16666667,3,0.0
224,224,66.0,37.666668,0.16666667,3,0.0
225,225,64.0,37.833332,0.16666667,3,0.0
226,226,74.0,38.0,0.25,3,0.0
227,227,71.0,38.25,0.25,3,0.0
228,228,56.0,38.5,0.5,3,0.0
229,229,64.0,38.5,0.5,3,0.0
230,230,83.0,38.5,0.25,3,0.0
231,231,74.0,38.75,0.25,3,0.0
232,232,57.0,39.0,1.5,3,1.0
233,233,64.0,39.0,0.25,3,1.0
234,234,73.0,39.0,0.25,3,1.0
235,235,62.0,39.25,0.25,3,0.0
236,236,71.0,39.25,0.25,3,0.0
237,237,61.0,39.5,0.25,3,0.0
238,238,69.0,39.5,0.25,3,0.0
239,239,62.0,39.75,0.25,3,0.0
240,240,71.0,39.75,0.25,3,0.0
241,241,61.0,40.0,0.5,3,0.0
242,242,69.0,40.0,1.0,3,0.0
243,243,55.0,40.5,0.5,3,0.0
244,244,71.0,40.5,0.5,3,0.0
245,245,54.0,41.0,0.5,3,0.0
246,246,69.0,41.0,0.5,3,0.0
247,247,52.0,41.5,0.5,3,0.0
248,248,61.0,41.5,0.5,3,0.0
249,249,50.0,42.0,1.5,3,1.0
250,250,62.0,42.0,0.25,3,1.0
251,251,78.0,42.0,0.25,3,1.0
252,252,81.0,42.0,6.0,3,1.0
253,253,61.0,42.25,0.25,3,0.0
254,254,76.0,42.25,0.25,3,0.0
255,255,62.0,42.5,0.25,3,0.0
256,256,78.0,42.5,0.25,3,0.0
257,257,64.0,42.75,0.25,3,0.0
258,258,79.0,42.75,0.25,3,0.0
259,259,66.0,43.0,0.5,3,0.0
260,260,81.0,43.0,0.5,3,0.0
261,261,62.0,43.5,0.5,3,0.0
262,262,66.0,43.5,0.5,3,0.0
263,263,74.0,43.5,0.5,3,0.0
264,264,62.0,44.0,0.5,3,0.0
265,265,66.0,44.0,0.5,3,0.0
266,266,74.0,44.0,0.5,3,0.0
267,267,62.0,44.5,0.5,3,0.0
268,268,66.0,44.5,0.5,3,0.0
269,269,74.0,44.5,0.5,3,0.0
270,270,61.0,45.0,0.5,3,1.0
271,271,67.0,45.0,0.25,3,1.0
272,272,79.0,45.0,0.25,3,1.0
273,273,64.0,45.25,0.25,3,0.0
274,274,76.0,45.25,0.25,3,0.0
275,275,62.0,45.5,0.5,3,0.0
276,276,66.0,45.5,0.25,3,0.0
277,277,78.0,45.5,0.25,3,0.0
278,278,62.0,45.75,0.25,3,0.0
279,279,74.0,45.75,0.25,3,0.0
280,280,57.0,46.0,1.25,3,0.0
281,281,61.0,46.0,0.5,3,0.0
282,282,73.0,46.0,0.5,3,0.0
283,283,64.0,46.5,0.25,3,0.0
284,284,76.0,46.5,0.25,3,0.0
285,285,61.0,46.75,0.25,3,0.0
286,286,73.0,46.75,0.25,3,0.0
287,287,57.0,47.0,0.25,3,0.0
288,288,69.0,47.0,1.0,3,0.0
289,289,55.0,47.25,0.25,3,0.0
290,290,71.0,47.25,0.25,3,0.0
291,291,54.0,47.5,0.25,3,0.0
292,292,69.0,47.5,0.25,3,0.0
293,293,52.0,47.75,0.25,3,0.0
294,294,61.0,47.75,0.25,3,0.0
295,295,50.0,48.0,1.5,3,1.0
296,296,62.0,48.0,0.25,3,1.0
297,297,78.0,48.0,0.25,3,1.0
298,298,81.0,48.0,6.0,3,1.0
299,299,61.0,48.25,0.25,3,0.0
300,300,76.0,48.25,0.25,3,0.0
301,301,62.0,48.5,0.25,3,0.0
302,302,78.0,48.5,0.25,3,0.0
303,303,64.0,48.75,0.25,3,0.0
304,304,79.0,48.75,0.25,3,0.0
305,305,66.0,49.0,0.5,3,0.0
306,306,81.0,49.0,0.5,3,0.0
307,307,62.0,49.5,0.5,3,0.0
308,308,66.0,49.5,0.5,3,0.0
309,309,74.0,49.5,0.5,3,0.0
310,310,62.0,50.0,0.5,3,0.0
311,311,66.0,50.0,0.5,3,0.0
312,312,74.0,50.0,0.5,3,0.0
313,313,62.0,50.5,0.5,3,0.0
314,314,66.0,50.5,0.5,3,0.0
315,315,74.0,50.5,0.5,3,0.0
316,316,61.0,51.0,0.5,3,1.0
317,317,67.0,51.0,0.25,3,1.0
318,318,79.0,51.0,0.25,3,1.0
319,319,64.0,51.25,0.25,3,0.0
320,320,76.0,51.25,0.25,3,0.0
321,321,62.0,51.5,0.5,3,0.0
322,322,66.0,51.5,0.25,3,0.0
323,323,78.0,51.5,0.25,3,0.0
324,324,62.0,51.75,0.25,3,0.0
325,325,74.0,51.75,0.25,3,0.0
326,326,57.0,52.0,1.25,3,0.0
327,327,61.0,52.0,0.5,3,0.0
328,328,73.0,52.0,0.5,3,0.0
329,329,64.0,52.5,0.25,3,0.0
330,330,76.0,52.5,0.25,3,0.0
331,331,61.0,52.75,0.25,3,0.0
332,332,73.0,52.75,0.25,3,0.0
333,333,57.0,53.0,0.25,3,0.0
334,334,69.0,53.0,1.0,3,0.0
335,335,55.0,53.25,0.25,3,0.0
336,336,71.0,53.25,0.25,3,0.0
337,337,54.0,53.5,0.25,3,0.0
338,338,69.0,53.5,0.25,3,0.0
339,339,52.0,53.75,0.25,3,0.0
340,340,61.0,53.75,0.25,3,0.0
341,341,50.0,54.0,0.5,3,1.0
342,342,62.0,54.0,0.5,3,1.0
343,343,66.0,54.0,0.5,3,1.0
344,344,74.0,54.25,0.5,3,0.0
345,345,50.0,54.5,0.5,3,0.0
346,346,62.0,54.5,0.5,3,0.0
347,347,66.0,54.5,0.5,3,0.0
348,348,78.0,54.75,0.5,3,0.0
349,349,54.0,55.0,0.5,3,0.0
350,350,62.0,55.0,0.5,3,0.0
351,351,69.0,55.0,0.5,3,0.0
352,352,81.0,55.25,0.5,3,0.0
353,353,54.0,55.5,0.5,3,0.0
354,354,62.0,55.5,0.5,3,0.0
355,355,69.0,55.5,0.5,3,0.0
356,356,86.0,55.75,0.5,3,0.0
357,357,54.0,56.0,0.5,3,0.0
358,358,62.0,56.0,0.5,3,0.0
359,359,69.0,56.0,0.5,3,0.0
360,360,84.0,56.25,0.5,3,0.0
361,361,54.0,56.5,0.5,3,0.0
362,362,62.0,56.5,0.5,3,0.0
363,363,69.0,56.5,0.5,3,0.0
364,364,81.0,56.75,0.25,3,0.0
365,365,55.0,57.0,0.5,3,1.0
366,366,62.0,57.0,0.5,3,1.0
367,367,67.0,57.0,0.5,3,1.0
368,368,83.0,57.0,0.16666667,3,1.0
369,369,86.0,57.166668,0.16666667,3,0.0
370,370,83.0,57.333332,0.16666667,3,0.0
371,371,79.0,57.5,0.16666667,3,0.0
372,372,74.0,57.666668,0.16666667,3,0.0
373,373,71.0,57.833332,0.16666667,3,0.0
374,374,67.0,58.0,0.16666667,3,0.0
375,375,74.0,58.166668,0.16666667,3,0.0
376,376,71.0,58.333332,0.16666667,3,0.0
377,377,67.0,58.5,0.16666667,3,0.0
378,378,62.0,58.666668,0.16666667,3,0.0
379,379,59.0,58.833332,0.16666667,3,0.0
380,380,55.0,59.0,0.5,3,0.0
381,381,55.0,59.5,0.5,3,0.0
382,382,67.0,59.5,0.5,3,0.0
383,383,74.0,59.5,0.25,3,0.0
384,384,83.0,59.5,0.25,3,0.0
385,385,76.0,59.75,0.25,3,0.0
386,386,79.0,59.75,0.25,3,0.0
387,387,57.0,60.0,0.5,3,1.0
388,388,69.0,60.0,0.5,3,1.0
389,389,74.0,60.0,0.5,3,1.0
390,390,78.0,60.0,0.125,3,1.0
391,391,81.0,60.125,0.125,3,0.0
392,392,79.0,60.25,0.125,3,0.0
393,393,78.0,60.375,0.125,3,0.0
394,394,57.0,60.5,0.5,3,0.0
395,395,69.0,60.5,0.5,3,0.0
396,396,74.0,60.5,1.0,3,0.0
397,397,79.0,60.5,0.125,3,0.0
398,398,81.0,60.625,0.125,3,0.0
399,399,83.0,60.75,0.125,3,0.0
400,400,85.0,60.875,0.125,3,0.0
401,401,57.0,61.0,0.5,3,0.0
402,402,69.0,61.0,0.5,3,0.0
403,403,86.0,61.0,0.125,3,0.0
404,404,85.0,61.125,0.125,3,0.0
405,405,86.0,61.25,0.125,3,0.0
406,406,85.0,61.375,0.125,3,0.0
407,407,57.0,61.5,0.5,3,0.0
408,408,69.0,61.5,0.5,3,0.0
409,409,74.0,61.5,1.0,3,0.0
410,410,86.0,61.5,0.125,3,0.0
411,411,81.0,61.625,0.125,3,0.0
412,412,78.0,61.75,0.125,3,0.0
413,413,74.0,61.875,0.125,3,0.0
414,414,45.0,62.0,0.5,3,0.0
415,415,69.0,62.0,0.5,3,0.0
416,416,76.0,62.0,0.75,3,0.0
417,417,45.0,62.5,0.5,3,0.0
418,418,69.0,62.5,0.5,3,0.0
419,419,73.0,62.5,0.5,3,0.0
420,420,74.0,62.75,0.125,3,0.0
421,421,76.0,62.875,0.125,3,0.0
422,422,50.0,63.0,1.0,3,1.0
423,423,66.0,63.0,1.0,3,1.0
424,424,69.0,63.0,1.0,3,1.0
425,425,74.0,63.0,0.5,3,1.0
426,426,74.0,63.0,1.0,3,1.0
427,427,76.0,63.5,0.083333336,3,0.0
428,428,78.0,63.583332,0.083333336,3,0.0
429,429,79.0,63.666668,0.083333336,3,0.0
430,430,81.0,63.75,0.083333336,3,0.0
431,431,83.0,63.833332,0.083333336,3,0.0
432,432,85.0,63.916668,0.083333336,3,0.0
433,433,86.0,64.0,0.5,3,0.0
434,434,50.0,64.25,0.25,3,0.0
435,435,66.0,64.25,0.25,3,0.0
436,436,49.0,64.5,0.25,3,0.0
437,437,64.0,64.5,0.25,3,0.0
438,438,50.0,64.75,0.25,3,0.0
439,439,66.0,64.75,0.25,3,0.0
440,440,52.0,65.0,0.25,3,0.0
441,441,67.0,65.0,0.25,3,0.0
442,442,50.0,65.25,0.25,3,0.0
443,443,66.0,65.25,0.25,3,0.0
444,444,49.0,65.5,0.25,3,0.0
445,445,64.0,65.5,0.25,3,0.0
446,446,50.0,65.75,0.25,3,0.0
447,447,66.0,65.75,0.25,3,0.0
448,448,47.0,66.0,1.0,3,1.0
449,449,66.0,66.0,1.0,3,1.0
450,450,74.0,66.0,0.5,3,1.0
451,451,76.0,66.5,0.083333336,3,0.0
452,452,78.0,66.583336,0.083333336,3,0.0
453,453,79.0,66.666664,0.083333336,3,0.0
454,454,81.0,66.75,0.083333336,3,0.0
455,455,83.0,66.833336,0.083333336,3,0.0
456,456,85.0,66.916664,0.083333336,3,0.0
457,457,86.0,67.0,0.5,3,0.0
458,458,59.0,67.25,0.25,3,0.0
459,459,62.0,67.25,0.25,3,0.0
460,460,57.0,67.5,0.25,3,0.0
461,461,61.0,67.5,0.25,3,0.0
462,462,59.0,67.75,0.25,3,0.0
463,463,62.0,67.75,0.25,3,0.0
464,464,61.0,68.0,0.25,3,0.0
465,465,64.0,68.0,0.25,3,0.0
466,466,59.0,68.25,0.25,3,0.0
467,467,62.0,68.25,0.25,3,0.0
468,468,57.0,68.5,0.25,3,0.0
469,469,61.0,68.5,0.25,3,0.0
470,470,59.0,68.75,0.25,3,0.0
471,471,62.0,68.75,0.25,3,0.0
472,472,54.0,69.0,1.0,3,1.0
473,473,62.0,69.0,0.5,3,1.0
474,474,81.0,69.0,3.0,3,1.0
475,475,84.0,69.0,3.0,3,1.0
476,476,64.0,69.5,0.083333336,3,0.0
477,477,66.0,69.583336,0.083333336,3,0.0
478,478,67.0,69.666664,0.083333336,3,0.0
479,479,69.0,69.75,0.083333336,3,0.0
480,480,71.0,69.833336,0.083333336,3,0.0
481,481,73.0,69.916664,0.083333336,3,0.0
482,482,74.0,70.0,0.5,3,0.0
483,483,54.0,70.5,0.5,3,0.0
484,484,62.0,70.5,0.5,3,0.0
485,485,54.0,71.0,0.5,3,0.0
486,486,62.0,71.0,0.5,3,0.0
487,487,54.0,71.5,0.5,3,0.0
488,488,62.0,71.5,0.5,3,0.0
489,489,55.0,72.0,0.5,3,1.0
490,490,62.0,72.0,0.5,3,1.0
491,491,79.0,72.0,0.5,3,1.0
492,492,83.0,72.0,0.5,3,1.0
493,493,55.0,72.5,0.5,3,0.0
494,494,59.0,72.5,0.5,3,0.0
495,495,78.0,72.5,0.25,3,0.0
496,496,81.0,72.5,0.25,3,0.0
497,497,76.0,72.75,0.25,3,0.0
498,498,79.0,72.75,0.25,3,0.0
499,499,57.0,73.0,0.5,3,0.0
500,500,57.0,73.0,0.5,3,0.0
501,501,74.0,73.0,1.0,3,0.0
502,502,78.0,73.0,1.0,3,0.0
503,503,57.0,73.5,0.5,3,0.0
504,504,57.0,73.5,0.5,3,0.0
505,505,45.0,74.0,0.5,3,0.0
506,506,57.0,74.0,0.5,3,0.0
507,507,73.0,74.0,0.75,3,0.0
508,508,76.0,74.0,0.75,3,0.0
509,509,45.0,74.5,0.5,3,0.0
510,510,55.0,74.5,0.5,3,0.0
511,511,71.0,74.75,0.125,3,0.0
512,512,74.0,74.75,0.125,3,0.0
513,513,73.0,74.875,0.125,3,0.0
514,514,76.0,74.875,0.125,3,0.0
515,515,50.0,75.0,3.0,3,1.0
516,516,54.0,75.0,0.5,3,1.0
517,517,74.0,75.0,0.5,3,1.0
518,518,74.0,75.0,1.0,3,1.0
519,519,66.0,75.5,0.5,3,0.0
520,520,69.0,75.5,0.5,3,0.0
521,521,67.0,76.0,0.5,3,0.0
522,522,71.0,76.0,0.5,3,0.0
523,523,66.0,76.5,0.5,3,0.0
524,524,69.0,76.5,0.5,3,0.0
525,525,67.0,77.0,0.5,3,0.0
526,526,71.0,77.0,0.5,3,0.0
527,527,79.0,77.25,0.25,3,0.0
528,528,64.0,77.5,0.5,3,0.0
529,529,67.0,77.5,0.5,3,0.0
530,530,76.0,77.5,0.25,3,0.0
531,531,73.0,77.75,0.25,3,0.0
532,532,50.0,78.0,0.5,3,1.0
533,533,62.0,78.0,2.0,3,1.0
534,534,66.0,78.0,1.0,3,1.0
535,535,74.0,78.0,0.5,3,1.0
536,536,54.0,78.5,0.5,3,0.0
537,537,69.0,78.5,0.5,3,0.0
538,538,55.0,79.0,0.5,3,0.0
539,539,71.0,79.0,0.5,3,0.0
540,540,54.0,79.5,0.5,3,0.0
541,541,69.0,79.5,0.5,3,0.0
542,542,55.0,80.0,0.5,3,0.0
543,543,71.0,80.0,0.5,3,0.0
544,544,79.0,80.25,0.25,3,0.0
545,545,57.0,80.5,0.5,3,0.0
546,546,64.0,80.5,0.5,3,0.0
547,547,67.0,80.5,0.5,3,0.0
548,548,76.0,80.5,0.25,3,0.0
549,549,73.0,80.75,0.25,3,0.0
550,550,50.0,81.0,2.5,3,1.0
551,551,64.0,81.0,2.0,3,1.0
552,552,67.0,81.0,2.0,3,1.0
553,553,73.0,81.0,2.0,3,1.0
554,554,62.0,83.0,0.5,3,0.0
555,555,66.0,83.0,0.5,3,0.0
556,556,74.0,83.0,0.5,3,0.0
557,557,50.0,84.0,0.5,3,1.0
558,558,74.0,84.0,4.0,3,1.0
559,559,54.0,84.5,0.5,3,0.0
560,560,50.0,85.0,0.5,3,0.0
561,561,54.0,85.5,0.5,3,0.0
562,562,50.0,86.0,0.5,3,0.0
563,563,54.0,86.5,0.5,3,0.0
564,564,52.0,87.0,0.5,3,1.0
565,565,79.0,87.0,3.0,3,1.0
566,566,55.0,87.5,0.5,3,0.0
567,567,52.0,88.0,0.5,3,0.0
568,568,73.0,88.0,2.0,3,0.0
569,569,55.0,88.5,0.5,3,0.0
570,570,52.0,89.0,0.5,3,0.0
571,571,55.0,89.5,0.5,3,0.0
572,572,54.0,90.0,0.5,3,1.0
573,573,72.0,90.0,1.0,3,1.0
574,574,81.0,90.0,1.0,3,1.0
575,575,86.0,90.0,3.0,3,1.0
576,576,50.0,90.5,0.5,3,0.0
577,577,55.0,91.0,0.5,3,0.0
578,578,71.0,91.0,1.0,3,0.0
579,579,79.0,91.0,1.0,3,0.0
580,580,50.0,91.5,0.5,3,0.0
581,581,57.0,92.0,0.5,3,0.0
582,582,72.0,92.0,1.0,3,0.0
583,583,78.0,92.0,1.0,3,0.0
584,584,50.0,92.5,0.5,3,0.0
585,585,55.0,93.0,0.5,3,1.0
586,586,71.0,93.0,1.0,3,1.0
587,587,79.0,93.0,1.5,3,1.0
588,588,86.0,93.0,1.0,3,1.0
589,589,59.0,93.5,0.5,3,0.0
590,590,55.0,94.0,0.5,3,0.0
591,591,91.0,94.0,0.5,3,0.0
592,592,43.0,94.5,0.5,3,0.0
593,593,62.0,94.5,0.5,3,0.0
594,594,83.0,94.5,0.5,3,0.0
595,595,86.0,94.5,0.5,3,0.0
596,596,48.0,95.0,0.5,3,0.0
597,597,64.0,95.0,0.5,3,0.0
598,598,81.0,95.0,0.5,3,0.0
599,599,84.0,95.0,0.5,3,0.0
600,600,49.0,95.5,0.5,3,0.0
601,601,64.0,95.5,0.5,3,0.0
602,602,79.0,95.5,0.5,3,0.0
603,603,83.0,95.5,0.5,3,0.0
604,604,50.0,96.0,1.0,3,1.0
605,605,62.0,96.0,1.0,3,1.0
606,606,79.0,96.0,1.0,3,1.0
607,607,83.0,96.0,1.0,3,1.0
608,608,78.0,97.0,1.0,3,0.0
609,609,81.0,97.0,1.0,3,0.0
610,610,62.0,97.5,0.5,3,0.0
611,611,59.0,98.0,0.5,3,0.0
612,612,57.0,98.5,0.5,3,0.0
613,613,56.0,99.0,0.5,3,1.0
614,614,71.0,99.0,0.5,3,1.0
615,615,76.0,99.0,1.25,3,1.0
616,616,56.0,99.5,0.5,3,0.0
617,617,71.0,99.5,0.5,3,0.0
618,618,56.0,100.0,0.5,3,0.0
619,619,71.0,100.0,0.5,3,0.0
620,620,78.0,100.25,0.25,3,0.0
621,621,56.0,100.5,0.5,3,0.0
622,622,71.0,100.5,0.5,3,0.0
623,623,80.0,100.5,0.25,3,0.0
624,624,81.0,100.75,0.25,3,0.0
625,625,56.0,101.0,0.5,3,0.0
626,626,71.0,101.0,0.5,3,0.0
627,627,83.0,101.0,0.25,3,0.0
628,628,84.0,101.25,0.25,3,0.0
