,nid,pitch,onset,duration,ts,label
112,112,54.0,19.0,0.5,3,0.0
113,113,57.0,19.0,1.0,3,0.0
114,114,73.0,19.0,1.0,3,0.0
115,115,54.0,19.5,0.5,3,0.0
116,116,69.0,19.5,0.5,3,0.0
117,117,52.0,20.0,0.5,3,0.0
118,118,68.0,20.0,0.5,3,0.0
119,119,50.0,20.5,0.5,3,0.0
120,120,66.0,20.5,0.5,3,0.0
121,121,49.0,21.0,1.0,3,1.0
122,122,64.0,21.0,1.0,3,1.0
123,123,69.0,21.0,0.25,3,1.0
124,124,71.0,21.25,0.25,3,0.0
125,125,73.0,21.5,0.25,3,0.0
126,126,74.0,21.75,0.25,3,0.0
127,127,73.0,22.0,0.25,3,0.0
128,128,74.0,22.25,0.25,3,0.0
129,129,76.0,22.5,0.25,3,0.0
130,130,78.0,22.75,0.25,3,0.0
131,131,76.0,23.0,0.25,3,0.0
132,132,78.0,23.25,0.25,3,0.0
133,133,80.0,23.5,0.25,3,0.0
134,134,81.0,23.75,0.25,3,0.0
135,135,50.0,24.0,0.5,3,1.0
136,136,57.0,24.0,0.5,3,1.0
137,137,66.0,24.0,0.25,3,1.0
138,138,81.0,24.0,0.5,3,1.0
139,139,68.0,24.25,0.25,3,0.0
140,140,50.0,24.5,0.5,3,0.0
141,141,57.0,24.5,0.5,3,0.0
142,142,69.0,24.5,0.25,3,0.0
143,143,71.0,24.5,0.5,3,0.0
144,144,68.0,24.75,0.25,3,0.0
145,145,50.0,25.0,0.5,3,0.0
146,146,57.0,25.0,0.5,3,0.0
147,147,66.0,25.0,0.25,3,0.0
148,148,71.0,25.0,2.5,3,0.0
149,149,64.0,25.25,0.25,3,0.0
150,150,50.0,25.5,0.5,3,0.0
151,151,57.0,25.5,0.5,3,0.0
152,152,62.0,25.5,0.25,3,0.0
153,153,61.0,25.75,0.25,3,0.0
154,154,50.0,26.0,0.5,3,0.0
155,155,54.0,26.0,0.5,3,0.0
156,156,62.0,26.0,0.25,3,0.0
157,157,61.0,26.25,0.25,3,0.0
158,158,50.0,26.5,0.5,3,0.0
159,159,54.0,26.5,0.5,3,0.0
160,160,59.0,26.5,0.25,3,0.0
161,161,57.0,26.75,0.25,3,0.0
162,162,52.0,27.0,0.5,3,1.0
163,163,52.0,27.0,0.5,3,1.0
164,164,56.0,27.0,0.5,3,1.0
165,165,52.0,27.5,0.5,3,0.0
166,166,52.0,27.5,0.5,3,0.0
167,167,71.0,27.5,1.0,3,0.0
168,168,86.0,27.5,1.0,3,0.0
169,169,52.0,28.0,0.5,3,0.0
170,170,52.0,28.0,0.5,3,0.0
171,171,52.0,28.5,0.5,3,0.0
172,172,52.0,28.5,0.5,3,0.0
173,173,68.0,28.5,0.5,3,0.0
174,174,83.0,28.5,0.5,3,0.0
175,175,52.0,29.0,0.5,3,0.0
176,176,52.0,29.0,0.5,3,0.0
177,177,64.0,29.0,0.5,3,0.0
178,178,80.0,29.0,0.5,3,0.0
179,179,52.0,29.5,0.5,3,0.0
180,180,68.0,29.5,0.5,3,0.0
181,181,71.0,29.5,0.5,3,0.0
182,182,74.0,29.5,0.5,3,0.0
183,183,57.0,30.0,1.0,3,1.0
184,184,69.0,30.0,1.0,3,1.0
185,185,69.0,30.0,0.5,3,1.0
186,186,73.0,30.0,0.5,3,1.0
187,187,68.0,30.5,0.25,3,0.0
188,188,71.0,30.5,0.25,3,0.0
189,189,69.0,30.75,0.25,3,0.0
190,190,69.0,30.75,0.25,3,0.0
191,191,45.0,31.0,1.0,3,0.0
192,192,57.0,31.0,1.0,3,0.0
193,193,61.0,31.0,1.0,3,0.0
194,194,64.0,31.0,1.0,3,0.0
195,195,69.0,31.0,1.0,3,0.0
196,196,52.0,33.0,1.0,3,1.0
197,197,56.0,33.0,1.0,3,1.0
198,198,59.0,33.0,2.0,3,1.0
199,199,64.0,35.0,1.0,3,0.0
200,200,64.0,36.0,0.5,3,1.0
201,201,63.0,36.5,0.5,3,0.0
202,202,54.0,37.0,1.0,3,0.0
203,203,57.0,37.0,1.0,3,0.0
204,204,63.0,37.0,2.5,3,0.0
205,205,54.0,38.0,1.0,3,0.0
206,206,57.0,38.0,1.0,3,0.0
207,207,54.0,39.0,1.0,3,1.0
208,208,57.0,39.0,1.0,3,1.0
209,209,64.0,39.5,0.5,3,0.0
210,210,66.0,40.0,0.5,3,0.0
211,211,69.0,40.5,0.5,3,0.0
212,212,68.0,41.0,0.5,3,0.0
213,213,66.0,41.5,0.5,3,0.0
214,214,66.0,42.0,2.0,3,1.0
215,215,56.0,43.0,1.0,3,0.0
216,216,59.0,43.0,1.0,3,0.0
217,217,56.0,44.0,1.0,3,0.0
218,218,59.0,44.0,1.0,3,0.0
219,219,64.0,44.0,1.0,3,0.0
220,220,44.0,45.0,3.0,3,1.0
221,221,59.0,45.0,3.0,3,1.0
222,222,64.0,45.5,0.5,3,0.0
223,223,76.0,45.5,0.5,3,0.0
224,224,63.0,46.0,0.5,3,0.0
225,225,75.0,46.0,0.5,3,0.0
226,226,64.0,46.5,0.5,3,0.0
227,227,76.0,46.5,0.5,3,0.0
228,228,66.0,47.0,0.5,3,0.0
229,229,78.0,47.0,0.5,3,0.0
230,230,64.0,47.5,0.5,3,0.0
231,231,76.0,47.5,0.5,3,0.0
232,232,45.0,48.0,2.0,3,1.0
233,233,52.0,48.0,3.0,3,1.0
234,234,63.0,48.0,0.5,3,1.0
235,235,75.0,48.0,0.5,3,1.0
236,236,61.0,48.5,0.5,3,0.0
237,237,73.0,48.5,0.5,3,0.0
238,238,61.0,49.0,1.5,3,0.0
239,239,73.0,49.0,1.5,3,0.0
240,240,44.0,50.0,1.0,3,0.0
241,241,59.0,50.5,0.5,3,0.0
242,242,71.0,50.5,0.5,3,0.0
243,243,42.0,51.0,1.0,3,1.0
244,244,51.0,51.0,1.0,3,1.0
245,245,59.0,51.0,1.0,3,1.0
246,246,71.0,51.0,1.0,3,1.0
247,247,39.0,52.0,1.0,3,0.0
248,248,59.0,52.0,1.0,3,0.0
249,249,66.0,52.0,1.0,3,0.0
250,250,69.0,52.0,1.0,3,0.0
251,251,40.0,53.0,1.0,3,0.0
252,252,59.0,53.0,1.0,3,0.0
253,253,64.0,53.0,1.0,3,0.0
254,254,68.0,53.0,1.0,3,0.0
255,255,47.0,54.0,1.0,3,1.0
256,256,59.0,54.0,1.0,3,1.0
257,257,63.0,54.0,0.25,3,1.0
258,258,66.0,54.0,1.0,3,1.0
259,259,59.0,54.25,0.25,3,0.0
260,260,58.0,54.5,0.25,3,0.0
261,261,59.0,54.75,0.25,3,0.0
262,262,61.0,55.0,0.25,3,0.0
263,263,59.0,55.25,0.25,3,0.0
264,264,58.0,55.5,0.25,3,0.0
265,265,59.0,55.75,0.25,3,0.0
266,266,61.0,56.0,0.25,3,0.0
267,267,59.0,56.25,0.25,3,0.0
268,268,58.0,56.5,0.25,3,0.0
269,269,59.0,56.75,0.25,3,0.0
270,270,61.0,57.0,0.25,3,1.0
271,271,63.0,57.0,1.5,3,1.0
272,272,81.0,57.0,1.5,3,1.0
273,273,59.0,57.25,0.25,3,0.0
274,274,58.0,57.5,0.25,3,0.0
275,275,59.0,57.75,0.25,3,0.0
276,276,61.0,58.0,0.25,3,0.0
277,277,59.0,58.25,0.25,3,0.0
278,278,58.0,58.5,0.25,3,0.0
279,279,63.0,58.5,0.5,3,0.0
280,280,78.0,58.5,0.25,3,0.0
281,281,59.0,58.75,0.25,3,0.0
282,282,81.0,58.75,0.25,3,0.0
283,283,61.0,59.0,0.25,3,0.0
284,284,64.0,59.0,0.5,3,0.0
285,285,80.0,59.0,0.5,3,0.0
286,286,59.0,59.25,0.25,3,0.0
287,287,58.0,59.5,0.25,3,0.0
288,288,66.0,59.5,0.25,3,0.0
289,289,78.0,59.5,0.25,3,0.0
290,290,59.0,59.75,0.25,3,0.0
291,291,68.0,59.75,0.25,3,0.0
292,292,76.0,59.75,0.25,3,0.0
293,293,57.0,60.0,1.5,3,1.0
294,294,61.0,60.0,0.25,3,1.0
295,295,66.0,60.0,0.5,3,1.0
296,296,75.0,60.0,0.5,3,1.0
297,297,59.0,60.25,0.25,3,0.0
298,298,58.0,60.5,0.25,3,0.0
299,299,66.0,60.5,1.0,3,0.0
300,300,75.0,60.5,1.0,3,0.0
301,301,59.0,60.75,0.25,3,0.0
302,302,61.0,61.0,0.25,3,0.0
303,303,59.0,61.25,0.25,3,0.0
304,304,56.0,61.5,0.25,3,0.0
305,305,58.0,61.5,0.25,3,0.0
306,306,66.0,61.5,1.0,3,0.0
307,307,75.0,61.5,1.0,3,0.0
308,308,57.0,61.75,0.25,3,0.0
309,309,59.0,61.75,0.25,3,0.0
310,310,57.0,62.0,0.5,3,0.0
311,311,61.0,62.0,0.25,3,0.0
312,312,59.0,62.25,0.25,3,0.0
313,313,56.0,62.5,0.25,3,0.0
314,314,58.0,62.5,0.25,3,0.0
315,315,66.0,62.5,0.5,3,0.0
316,316,75.0,62.5,0.5,3,0.0
317,317,54.0,62.75,0.25,3,0.0
318,318,59.0,62.75,0.25,3,0.0
319,319,52.0,63.0,1.0,3,1.0
320,320,59.0,63.0,1.0,3,1.0
321,321,68.0,63.0,0.25,3,1.0
322,322,76.0,63.0,0.25,3,1.0
323,323,68.0,63.25,0.25,3,0.0
324,324,71.0,63.25,0.25,3,0.0
325,325,69.0,63.5,0.25,3,0.0
326,326,73.0,63.5,0.25,3,0.0
327,327,66.0,63.75,0.25,3,0.0
328,328,75.0,63.75,0.25,3,0.0
329,329,40.0,64.0,1.0,3,0.0
330,330,68.0,64.0,0.25,3,0.0
331,331,76.0,64.0,0.25,3,0.0
332,332,63.0,64.25,0.25,3,0.0
333,333,78.0,64.25,0.25,3,0.0
334,334,64.0,64.5,0.25,3,0.0
335,335,80.0,64.5,0.25,3,0.0
336,336,66.0,64.75,0.25,3,0.0
337,337,81.0,64.75,0.25,3,0.0
338,338,68.0,65.0,1.0,3,0.0
339,339,83.0,65.0,1.0,3,0.0
340,340,61.0,66.0,0.25,3,1.0
341,341,63.0,66.0,1.5,3,1.0
342,342,81.0,66.0,1.5,3,1.0
343,343,59.0,66.25,0.25,3,0.0
344,344,58.0,66.5,0.25,3,0.0
345,345,59.0,66.75,0.25,3,0.0
346,346,61.0,67.0,0.25,3,0.0
347,347,59.0,67.25,0.25,3,0.0
348,348,58.0,67.5,0.25,3,0.0
349,349,63.0,67.5,0.5,3,0.0
350,350,78.0,67.5,0.25,3,0.0
351,351,59.0,67.75,0.25,3,0.0
352,352,81.0,67.75,0.25,3,0.0
353,353,61.0,68.0,0.25,3,0.0
354,354,64.0,68.0,0.5,3,0.0
355,355,80.0,68.0,0.5,3,0.0
356,356,59.0,68.25,0.25,3,0.0
357,357,58.0,68.5,0.25,3,0.0
358,358,66.0,68.5,0.25,3,0.0
359,359,78.0,68.5,0.25,3,0.0
360,360,59.0,68.75,0.25,3,0.0
361,361,68.0,68.75,0.25,3,0.0
362,362,76.0,68.75,0.25,3,0.0
363,363,57.0,69.0,1.5,3,1.0
364,364,61.0,69.0,0.25,3,1.0
365,365,66.0,69.0,0.5,3,1.0
366,366,75.0,69.0,0.5,3,1.0
367,367,59.0,69.25,0.25,3,0.0
368,368,58.0,69.5,0.25,3,0.0
369,369,66.0,69.5,1.0,3,0.0
370,370,75.0,69.5,1.0,3,0.0
371,371,59.0,69.75,0.25,3,0.0
372,372,61.0,70.0,0.25,3,0.0
373,373,59.0,70.25,0.25,3,0.0
374,374,56.0,70.5,0.25,3,0.0
375,375,58.0,70.5,0.25,3,0.0
376,376,66.0,70.5,1.0,3,0.0
377,377,75.0,70.5,1.0,3,0.0
378,378,57.0,70.75,0.25,3,0.0
379,379,59.0,70.75,0.25,3,0.0
380,380,57.0,71.0,0.5,3,0.0
381,381,61.0,71.0,0.25,3,0.0
382,382,59.0,71.25,0.25,3,0.0
383,383,56.0,71.5,0.25,3,0.0
384,384,58.0,71.5,0.25,3,0.0
385,385,66.0,71.5,0.5,3,0.0
386,386,75.0,71.5,0.5,3,0.0
387,387,54.0,71.75,0.25,3,0.0
388,388,59.0,71.75,0.25,3,0.0
389,389,52.0,72.0,1.0,3,1.0
390,390,59.0,72.0,1.0,3,1.0
391,391,68.0,72.0,0.25,3,1.0
392,392,76.0,72.0,0.25,3,1.0
393,393,68.0,72.25,0.25,3,0.0
394,394,71.0,72.25,0.25,3,0.0
395,395,69.0,72.5,0.25,3,0.0
396,396,73.0,72.5,0.25,3,0.0
397,397,66.0,72.75,0.25,3,0.0
398,398,75.0,72.75,0.25,3,0.0
399,399,68.0,73.0,0.25,3,0.0
400,400,76.0,73.0,0.25,3,0.0
401,401,63.0,73.25,0.25,3,0.0
402,402,78.0,73.25,0.25,3,0.0
403,403,64.0,73.5,0.25,3,0.0
404,404,80.0,73.5,0.25,3,0.0
405,405,66.0,73.75,0.25,3,0.0
406,406,81.0,73.75,0.25,3,0.0
407,407,68.0,74.0,1.0,3,0.0
408,408,83.0,74.0,1.0,3,0.0
409,409,64.0,75.0,1.5,3,1.0
410,410,64.0,75.0,1.0,3,1.0
411,411,71.0,75.0,1.0,3,1.0
412,412,76.0,75.0,1.0,3,1.0
413,413,80.0,75.5,0.25,3,0.0
414,414,76.0,75.75,0.25,3,0.0
415,415,68.0,76.0,1.0,3,0.0
416,416,85.0,76.0,0.5,3,0.0
417,417,64.0,76.5,0.5,3,0.0
418,418,83.0,76.5,0.5,3,0.0
419,419,64.0,77.0,0.5,3,0.0
420,420,66.0,77.0,1.0,3,0.0
421,421,82.0,77.0,0.5,3,0.0
422,422,63.0,77.5,0.5,3,0.0
423,423,75.0,77.5,0.25,3,0.0
424,424,83.0,77.5,0.5,3,0.0
425,425,71.0,77.75,0.25,3,0.0
426,426,61.0,78.0,1.5,3,1.0
427,427,76.0,78.0,0.5,3,1.0
428,428,64.0,78.5,0.5,3,0.0
429,429,76.0,78.5,0.25,3,0.0
430,430,73.0,78.75,0.25,3,0.0
431,431,64.0,79.0,1.0,3,0.0
432,432,81.0,79.0,0.5,3,0.0
433,433,61.0,79.5,0.5,3,0.0
434,434,80.0,79.5,0.5,3,0.0
435,435,61.0,80.0,0.5,3,0.0
436,436,63.0,80.0,1.0,3,0.0
437,437,79.0,80.0,0.5,3,0.0
438,438,59.0,80.5,0.5,3,0.0
439,439,71.0,80.5,0.25,3,0.0
440,440,80.0,80.5,0.5,3,0.0
441,441,68.0,80.75,0.25,3,0.0
442,442,57.0,81.0,1.5,3,1.0
443,443,73.0,81.0,0.5,3,1.0
444,444,61.0,81.5,0.5,3,0.0
445,445,73.0,81.5,0.25,3,0.0
446,446,69.0,81.75,0.25,3,0.0
447,447,61.0,82.0,1.0,3,0.0
448,448,78.0,82.0,0.5,3,0.0
449,449,57.0,82.5,0.5,3,0.0
450,450,76.0,82.5,0.5,3,0.0
451,451,57.0,83.0,0.5,3,0.0
452,452,59.0,83.0,1.0,3,0.0
453,453,75.0,83.0,0.5,3,0.0
454,454,56.0,83.5,0.5,3,0.0
455,455,68.0,83.5,0.25,3,0.0
456,456,76.0,83.5,0.5,3,0.0
457,457,64.0,83.75,0.25,3,0.0
458,458,57.0,84.0,1.0,3,1.0
459,459,73.0,84.0,0.75,3,1.0
460,460,76.0,84.0,0.5,3,1.0
461,461,61.0,84.5,0.5,3,0.0
462,462,73.0,84.5,0.25,3,0.0
463,463,69.0,84.75,0.25,3,0.0
464,464,78.0,84.75,0.25,3,0.0
465,465,59.0,85.0,1.0,3,0.0
466,466,59.0,85.0,1.0,3,0.0
467,467,68.0,85.0,1.0,3,0.0
468,468,76.0,85.0,1.0,3,0.0
469,469,47.0,86.0,1.0,3,0.0
470,470,57.0,86.0,1.0,3,0.0
471,471,66.0,86.0,1.0,3,0.0
472,472,75.0,86.0,1.0,3,0.0
473,473,76.0,87.0,0.75,3,1.0
474,474,75.0,87.75,0.25,3,0.0
475,475,64.0,88.0,0.5,3,0.0
476,476,68.0,88.0,0.5,3,0.0
477,477,73.0,88.0,0.5,3,0.0
478,478,63.0,89.0,0.5,3,0.0
479,479,66.0,89.0,0.5,3,0.0
480,480,71.0,89.0,0.5,3,0.0
481,481,73.0,90.0,0.75,3,1.0
482,482,71.0,90.75,0.25,3,0.0
483,483,61.0,91.0,0.5,3,0.0
484,484,64.0,91.0,0.5,3,0.0
485,485,69.0,91.0,0.5,3,0.0
486,486,59.0,92.0,0.5,3,0.0
487,487,63.0,92.0,0.5,3,0.0
488,488,68.0,92.0,0.5,3,0.0
489,489,69.0,93.0,0.75,3,1.0
490,490,68.0,93.75,0.25,3,0.0
491,491,57.0,94.0,0.5,3,0.0
492,492,61.0,94.0,0.5,3,0.0
493,493,66.0,94.0,0.5,3,0.0
494,494,56.0,95.0,0.5,3,0.0
495,495,59.0,95.0,0.5,3,0.0
496,496,64.0,95.0,0.5,3,0.0
497,497,45.0,96.0,1.0,3,1.0
498,498,57.0,96.0,1.0,3,1.0
499,499,61.0,96.0,1.0,3,1.0
500,500,61.0,96.0,0.75,3,1.0
501,501,66.0,96.75,0.25,3,0.0
502,502,47.0,97.0,2.0,3,0.0
503,503,56.0,97.0,1.0,3,0.0
504,504,59.0,97.0,1.0,3,0.0
505,505,64.0,97.0,1.0,3,0.0
506,506,54.0,98.0,1.0,3,0.0
507,507,57.0,98.0,1.0,3,0.0
508,508,63.0,98.0,1.0,3,0.0
509,509,40.0,99.0,1.0,3,1.0
510,510,52.0,99.0,1.0,3,1.0
511,511,56.0,99.0,1.0,3,1.0
512,512,64.0,99.0,0.25,3,1.0
513,513,68.0,99.25,0.25,3,0.0
514,514,71.0,99.5,0.25,3,0.0
515,515,76.0,99.75,0.25,3,0.0
516,516,52.0,100.0,0.5,3,0.0
517,517,80.0,100.0,0.25,3,0.0
518,518,76.0,100.25,0.25,3,0.0
519,519,56.0,100.5,0.5,3,0.0
520,520,83.0,100.5,0.25,3,0.0
521,521,80.0,100.75,0.25,3,0.0
522,522,59.0,101.0,0.5,3,0.0
523,523,66.0,101.0,1.0,3,0.0
524,524,69.0,101.0,1.0,3,0.0
525,525,81.0,101.0,0.25,3,0.0
526,526,78.0,101.25,0.25,3,0.0
527,527,47.0,101.5,0.5,3,0.0
528,528,76.0,101.5,0.25,3,0.0
529,529,75.0,101.75,0.25,3,0.0
530,530,40.0,102.0,1.0,3,1.0
531,531,64.0,102.0,1.0,3,1.0
532,532,68.0,102.0,1.0,3,1.0
533,533,76.0,102.0,0.25,3,1.0
534,534,71.0,102.25,0.25,3,0.0
535,535,76.0,102.5,0.25,3,0.0
536,536,80.0,102.75,0.25,3,0.0
537,537,52.0,103.0,0.5,3,0.0
538,538,83.0,103.0,0.25,3,0.0
539,539,80.0,103.25,0.25,3,0.0
540,540,56.0,103.5,0.5,3,0.0
541,541,83.0,103.5,0.25,3,0.0
542,542,80.0,103.75,0.25,3,0.0
543,543,59.0,104.0,0.5,3,0.0
544,544,66.0,104.0,1.0,3,0.0
545,545,69.0,104.0,1.0,3,0.0
546,546,81.0,104.0,0.25,3,0.0
547,547,78.0,104.25,0.25,3,0.0
548,548,47.0,104.5,0.5,3,0.0
549,549,76.0,104.5,0.25,3,0.0
550,550,75.0,104.75,0.25,3,0.0
551,551,52.0,105.0,1.0,3,1.0
552,552,64.0,105.0,1.0,3,1.0
553,553,68.0,105.0,1.0,3,1.0
554,554,76.0,105.0,1.0,3,1.0
555,555,40.0,106.0,1.0,3,0.0
556,556,64.0,106.0,1.0,3,0.0
557,557,64.0,106.0,1.0,3,0.0
558,558,64.0,106.0,1.0,3,0.0
559,559,71.0,106.0,1.0,3,0.0
560,560,71.0,106.0,1.0,3,0.0
561,561,76.0,106.0,1.0,3,0.0
562,562,80.0,106.0,1.0,3,0.0
563,563,64.0,108.0,0.75,3,1.0
564,564,66.0,108.75,0.25,3,0.0
565,565,68.0,109.0,1.0,3,0.0
566,566,68.0,110.0,1.0,3,0.0
567,567,66.0,111.0,0.75,3,1.0
568,568,68.0,111.75,0.25,3,0.0
569,569,69.0,112.0,1.0,3,0.0
570,570,69.0,113.0,1.0,3,0.0
571,571,64.0,114.0,0.75,3,1.0
572,572,68.0,114.0,1.0,3,1.0
573,573,66.0,114.75,0.25,3,0.0
574,574,68.0,115.0,1.0,3,0.0
575,575,71.0,115.0,1.0,3,0.0
576,576,68.0,116.0,1.0,3,0.0
577,577,76.0,116.0,2.0,3,0.0
578,578,66.0,117.0,0.75,3,1.0
579,579,68.0,117.75,0.25,3,0.0
580,580,69.0,118.0,1.0,3,0.0
581,581,75.0,118.0,1.0,3,0.0
582,582,69.0,119.0,1.0,3,0.0
583,583,68.0,120.0,0.75,3,1.0
584,584,71.0,120.0,1.0,3,1.0
585,585,69.0,120.75,0.25,3,0.0
586,586,71.0,121.0,1.0,3,0.0
587,587,76.0,121.0,1.0,3,0.0
588,588,71.0,122.0,1.0,3,0.0
589,589,80.0,122.0,2.0,3,0.0
590,590,69.0,123.0,0.75,3,1.0
591,591,71.0,123.75,0.25,3,0.0
592,592,73.0,124.0,1.0,3,0.0
593,593,78.0,124.0,1.0,3,0.0
594,594,73.0,125.0,1.0,3,0.0
595,595,76.0,125.0,1.0,3,0.0
596,596,71.0,126.0,1.0,3,1.0
597,597,75.0,126.0,2.0,3,1.0
598,598,69.0,127.0,1.0,3,0.0
599,599,68.0,128.0,1.0,3,0.0
600,600,76.0,128.0,1.0,3,0.0
601,601,66.0,129.0,1.0,3,1.0
602,602,69.0,129.0,0.75,3,1.0
603,603,71.0,129.75,0.125,3,0.0
604,604,73.0,129.875,0.125,3,0.0
605,605,63.0,130.0,2.0,3,0.0
606,606,71.0,130.0,1.0,3,0.0
607,607,69.0,131.0,1.0,3,0.0
608,608,64.0,132.0,1.0,3,1.0
609,609,68.0,132.0,0.5,3,1.0
610,610,71.0,132.5,1.0,3,0.0
611,611,65.0,133.0,2.0,3,0.0
612,612,74.0,133.5,0.5,3,0.0
613,613,73.0,134.0,0.5,3,0.0
614,614,71.0,134.5,0.5,3,0.0
615,615,54.0,135.0,0.75,3,1.0
616,616,66.0,135.0,1.0,3,1.0
617,617,69.0,135.0,1.0,3,1.0
618,618,56.0,135.75,0.25,3,0.0
619,619,57.0,136.0,1.0,3,0.0
620,620,57.0,137.0,1.0,3,0.0
621,621,56.0,138.0,0.75,3,1.0
622,622,57.0,138.75,0.25,3,0.0
623,623,59.0,139.0,1.0,3,0.0
624,624,59.0,140.0,1.0,3,0.0
625,625,57.0,141.0,1.0,3,1.0
626,626,66.0,141.0,0.75,3,1.0
627,627,68.0,141.75,0.25,3,0.0
628,628,61.0,142.0,1.0,3,0.0
629,629,69.0,142.0,1.0,3,0.0
630,630,54.0,143.0,2.0,3,0.0
631,631,69.0,143.0,1.0,3,0.0
632,632,68.0,144.0,0.75,3,1.0
633,633,69.0,144.75,0.25,3,0.0
