,nid,pitch,onset,duration,ts,label
84,84,65.0,14.0,0.5,3,0.0
85,85,65.0,14.0,0.5,3,0.0
86,86,45.0,14.5,0.5,3,0.0
87,87,57.0,14.5,0.5,3,0.0
88,88,57.0,14.5,0.5,3,0.0
89,89,57.0,14.5,0.5,3,0.0
90,90,46.0,15.0,1.0,3,1.0
91,91,58.0,15.0,1.0,3,1.0
92,92,58.0,15.0,1.0,3,1.0
93,93,58.0,15.0,1.0,3,1.0
94,94,58.0,17.0,1.0,3,0.0
95,95,70.0,17.0,1.0,3,0.0
96,96,50.0,18.0,1.0,3,1.0
97,97,56.0,18.0,1.0,3,1.0
98,98,58.0,18.0,2.0,3,1.0
99,99,68.0,18.0,1.0,3,1.0
100,100,51.0,19.0,1.0,3,0.0
101,101,55.0,19.0,1.0,3,0.0
102,102,67.0,19.0,1.0,3,0.0
103,103,58.0,20.0,1.0,3,0.0
104,104,70.0,20.0,1.0,3,0.0
105,105,50.0,21.0,1.0,3,1.0
106,106,56.0,21.0,1.0,3,1.0
107,107,58.0,21.0,1.5,3,1.0
108,108,68.0,21.0,1.0,3,1.0
109,109,51.0,22.0,0.5,3,0.0
110,110,55.0,22.0,0.5,3,0.0
111,111,67.0,22.0,0.5,3,0.0
112,112,63.0,22.5,0.25,3,0.0
113,113,63.0,22.5,0.25,3,0.0
114,114,75.0,22.5,0.25,3,0.0
115,115,75.0,22.5,0.25,3,0.0
116,116,62.0,22.75,0.25,3,0.0
117,117,62.0,22.75,0.25,3,0.0
118,118,74.0,22.75,0.25,3,0.0
119,119,74.0,22.75,0.25,3,0.0
120,120,60.0,23.0,0.5,3,0.0
121,121,60.0,23.0,0.5,3,0.0
122,122,72.0,23.0,0.5,3,0.0
123,123,72.0,23.0,0.5,3,0.0
124,124,58.0,23.5,0.5,3,0.0
125,125,58.0,23.5,0.5,3,0.0
126,126,70.0,23.5,0.5,3,0.0
127,127,70.0,23.5,0.5,3,0.0
128,128,57.0,24.0,0.5,3,1.0
129,129,57.0,24.0,0.5,3,1.0
130,130,69.0,24.0,0.5,3,1.0
131,131,69.0,24.0,0.5,3,1.0
132,132,58.0,24.5,0.5,3,0.0
133,133,58.0,24.5,0.5,3,0.0
134,134,70.0,24.5,0.5,3,0.0
135,135,70.0,24.5,0.5,3,0.0
136,136,55.0,25.0,0.5,3,0.0
137,137,67.0,25.0,0.5,3,0.0
138,138,67.0,25.0,0.5,3,0.0
139,139,67.0,25.0,0.5,3,0.0
140,140,51.0,25.5,0.5,3,0.0
141,141,63.0,25.5,0.5,3,0.0
142,142,63.0,25.5,0.5,3,0.0
143,143,63.0,25.5,0.5,3,0.0
144,144,53.0,26.0,0.5,3,0.0
145,145,65.0,26.0,0.5,3,0.0
146,146,65.0,26.0,0.5,3,0.0
147,147,65.0,26.0,0.5,3,0.0
148,148,45.0,26.5,0.5,3,0.0
149,149,57.0,26.5,0.5,3,0.0
150,150,57.0,26.5,0.5,3,0.0
151,151,57.0,26.5,0.5,3,0.0
152,152,46.0,27.0,0.5,3,1.0
153,153,58.0,27.0,1.0,3,1.0
154,154,58.0,27.0,1.0,3,1.0
155,155,58.0,27.0,1.0,3,1.0
156,156,46.0,27.5,0.5,3,0.0
157,157,58.0,28.0,0.5,3,0.0
158,158,65.0,28.0,1.0,3,0.0
159,159,74.0,28.0,1.0,3,0.0
160,160,58.0,28.5,0.5,3,0.0
161,161,58.0,29.0,0.5,3,0.0
162,162,60.0,29.0,2.0,3,0.0
163,163,67.0,29.0,1.0,3,0.0
164,164,76.0,29.0,1.0,3,0.0
165,165,58.0,29.5,0.5,3,0.0
166,166,57.0,30.0,0.5,3,1.0
167,167,60.0,30.0,1.0,3,1.0
168,168,77.0,30.0,0.5,3,1.0
169,169,57.0,30.5,0.5,3,0.0
170,170,76.0,30.5,0.25,3,0.0
171,171,77.0,30.75,0.25,3,0.0
172,172,57.0,31.0,1.0,3,0.0
173,173,57.0,31.0,0.5,3,0.0
174,174,65.0,31.0,1.0,3,0.0
175,175,72.0,31.0,1.0,3,0.0
176,176,57.0,31.5,0.5,3,0.0
177,177,56.0,32.0,0.5,3,0.0
178,178,65.0,32.0,1.0,3,0.0
179,179,70.0,32.0,1.0,3,0.0
180,180,74.0,32.0,1.0,3,0.0
181,181,56.0,32.5,0.5,3,0.0
182,182,55.0,33.0,0.5,3,1.0
183,183,67.0,33.0,2.0,3,1.0
184,184,70.0,33.0,0.5,3,1.0
185,185,75.0,33.0,1.0,3,1.0
186,186,55.0,33.5,0.5,3,0.0
187,187,67.0,33.5,0.5,3,0.0
188,188,55.0,34.0,0.5,3,0.0
189,189,63.0,34.0,2.0,3,0.0
190,190,70.0,34.0,1.0,3,0.0
191,191,55.0,34.5,0.5,3,0.0
192,192,57.0,35.0,0.5,3,0.0
193,193,65.0,35.0,1.0,3,0.0
194,194,72.0,35.0,1.0,3,0.0
195,195,57.0,35.5,0.5,3,0.0
196,196,58.0,36.0,0.5,3,1.0
197,197,62.0,36.0,0.5,3,1.0
198,198,65.0,36.0,1.0,3,1.0
199,199,74.0,36.0,0.5,3,1.0
200,200,57.0,36.5,0.25,3,0.0
201,201,60.0,36.5,0.25,3,0.0
202,202,72.0,36.5,0.25,3,0.0
203,203,58.0,36.75,0.25,3,0.0
204,204,62.0,36.75,0.25,3,0.0
205,205,74.0,36.75,0.25,3,0.0
206,206,55.0,37.0,0.5,3,0.0
207,207,58.0,37.0,0.5,3,0.0
208,208,67.0,37.0,0.5,3,0.0
209,209,70.0,37.0,0.5,3,0.0
210,210,53.0,37.5,0.25,3,0.0
211,211,57.0,37.5,0.25,3,0.0
212,212,65.0,37.5,0.25,3,0.0
213,213,69.0,37.5,0.25,3,0.0
214,214,55.0,37.75,0.25,3,0.0
215,215,58.0,37.75,0.25,3,0.0
216,216,67.0,37.75,0.25,3,0.0
217,217,70.0,37.75,0.25,3,0.0
218,218,51.0,38.0,0.5,3,0.0
219,219,55.0,38.0,0.5,3,0.0
220,220,63.0,38.0,0.5,3,0.0
221,221,67.0,38.0,0.5,3,0.0
222,222,50.0,38.5,0.25,3,0.0
223,223,60.0,38.5,0.5,3,0.0
224,224,67.0,38.5,0.5,3,0.0
225,225,72.0,38.5,0.5,3,0.0
226,226,51.0,38.75,0.25,3,0.0
227,227,53.0,39.0,0.5,3,1.0
228,228,60.0,39.0,0.5,3,1.0
229,229,65.0,39.0,0.5,3,1.0
230,230,69.0,39.0,0.5,3,1.0
231,231,53.0,39.5,0.5,3,0.0
232,232,57.0,39.5,0.5,3,0.0
233,233,57.0,39.5,0.5,3,0.0
234,234,65.0,39.5,0.5,3,0.0
235,235,58.0,40.0,0.5,3,0.0
236,236,62.0,40.0,1.0,3,0.0
237,237,65.0,40.0,1.0,3,0.0
238,238,74.0,40.0,1.0,3,0.0
239,239,58.0,40.5,0.5,3,0.0
240,240,58.0,41.0,0.5,3,0.0
241,241,60.0,41.0,2.0,3,0.0
242,242,67.0,41.0,1.0,3,0.0
243,243,76.0,41.0,1.0,3,0.0
244,244,58.0,41.5,0.5,3,0.0
245,245,57.0,42.0,0.5,3,1.0
246,246,60.0,42.0,1.0,3,1.0
247,247,77.0,42.0,0.5,3,1.0
248,248,57.0,42.5,0.5,3,0.0
249,249,76.0,42.5,0.25,3,0.0
250,250,77.0,42.75,0.25,3,0.0
251,251,57.0,43.0,1.0,3,0.0
252,252,57.0,43.0,0.5,3,0.0
253,253,65.0,43.0,1.0,3,0.0
254,254,72.0,43.0,1.0,3,0.0
255,255,57.0,43.5,0.5,3,0.0
256,256,56.0,44.0,0.5,3,0.0
257,257,65.0,44.0,1.0,3,0.0
258,258,70.0,44.0,1.0,3,0.0
259,259,74.0,44.0,1.0,3,0.0
260,260,56.0,44.5,0.5,3,0.0
261,261,55.0,45.0,0.5,3,1.0
262,262,67.0,45.0,2.0,3,1.0
263,263,70.0,45.0,0.5,3,1.0
264,264,75.0,45.0,1.0,3,1.0
265,265,55.0,45.5,0.5,3,0.0
266,266,67.0,45.5,0.5,3,0.0
267,267,55.0,46.0,0.5,3,0.0
268,268,63.0,46.0,2.0,3,0.0
269,269,70.0,46.0,1.0,3,0.0
270,270,55.0,46.5,0.5,3,0.0
271,271,57.0,47.0,0.5,3,0.0
272,272,65.0,47.0,1.0,3,0.0
273,273,72.0,47.0,1.0,3,0.0
274,274,57.0,47.5,0.5,3,0.0
275,275,58.0,48.0,0.5,3,1.0
276,276,62.0,48.0,0.5,3,1.0
277,277,65.0,48.0,1.0,3,1.0
278,278,74.0,48.0,0.5,3,1.0
279,279,57.0,48.5,0.25,3,0.0
280,280,60.0,48.5,0.25,3,0.0
281,281,72.0,48.5,0.25,3,0.0
282,282,58.0,48.75,0.25,3,0.0
283,283,62.0,48.75,0.25,3,0.0
284,284,74.0,48.75,0.25,3,0.0
285,285,55.0,49.0,0.5,3,0.0
286,286,58.0,49.0,0.5,3,0.0
287,287,67.0,49.0,0.5,3,0.0
288,288,70.0,49.0,0.5,3,0.0
289,289,53.0,49.5,0.25,3,0.0
290,290,57.0,49.5,0.25,3,0.0
291,291,65.0,49.5,0.25,3,0.0
292,292,69.0,49.5,0.25,3,0.0
293,293,55.0,49.75,0.25,3,0.0
294,294,58.0,49.75,0.25,3,0.0
295,295,67.0,49.75,0.25,3,0.0
296,296,70.0,49.75,0.25,3,0.0
297,297,51.0,50.0,0.5,3,0.0
298,298,55.0,50.0,0.5,3,0.0
299,299,63.0,50.0,0.5,3,0.0
300,300,67.0,50.0,0.5,3,0.0
301,301,52.0,50.5,0.5,3,0.0
302,302,60.0,50.5,0.5,3,0.0
303,303,67.0,50.5,0.5,3,0.0
304,304,72.0,50.5,0.5,3,0.0
305,305,53.0,51.0,0.5,3,1.0
306,306,60.0,51.0,1.0,3,1.0
307,307,65.0,51.0,0.5,3,1.0
308,308,69.0,51.0,0.25,3,1.0
309,309,77.0,51.25,0.25,3,0.0
310,310,53.0,51.5,0.5,3,0.0
311,311,60.0,51.5,1.0,3,0.0
312,312,76.0,51.5,0.25,3,0.0
313,313,77.0,51.75,0.25,3,0.0
314,314,53.0,52.0,0.5,3,0.0
315,315,79.0,52.0,0.25,3,0.0
316,316,77.0,52.25,0.25,3,0.0
317,317,53.0,52.5,0.5,3,0.0
318,318,60.0,52.5,1.0,3,0.0
319,319,76.0,52.5,0.25,3,0.0
320,320,77.0,52.75,0.25,3,0.0
321,321,53.0,53.0,0.5,3,0.0
322,322,81.0,53.0,0.25,3,0.0
323,323,77.0,53.25,0.25,3,0.0
324,324,53.0,53.5,0.5,3,0.0
325,325,60.0,53.5,1.0,3,0.0
326,326,76.0,53.5,0.25,3,0.0
327,327,77.0,53.75,0.25,3,0.0
328,328,52.0,54.0,0.5,3,1.0
329,329,67.0,54.0,0.25,3,1.0
330,330,79.0,54.0,1.0,3,1.0
331,331,70.0,54.25,0.25,3,0.0
332,332,52.0,54.5,0.5,3,0.0
333,333,60.0,54.5,1.0,3,0.0
334,334,69.0,54.5,0.25,3,0.0
335,335,70.0,54.75,0.25,3,0.0
336,336,52.0,55.0,0.5,3,0.0
337,337,60.0,55.0,1.0,3,0.0
338,338,72.0,55.0,0.25,3,0.0
339,339,70.0,55.25,0.25,3,0.0
340,340,52.0,55.5,0.5,3,0.0
341,341,60.0,55.5,1.0,3,0.0
342,342,69.0,55.5,0.25,3,0.0
343,343,70.0,55.75,0.25,3,0.0
344,344,52.0,56.0,0.5,3,0.0
345,345,79.0,56.0,0.25,3,0.0
346,346,70.0,56.25,0.25,3,0.0
347,347,52.0,56.5,0.5,3,0.0
348,348,60.0,56.5,1.0,3,0.0
349,349,69.0,56.5,0.25,3,0.0
350,350,70.0,56.75,0.25,3,0.0
351,351,53.0,57.0,0.5,3,1.0
352,352,69.0,57.0,1.0,3,1.0
353,353,72.0,57.0,0.25,3,1.0
354,354,77.0,57.25,0.25,3,0.0
355,355,53.0,57.5,0.5,3,0.0
356,356,60.0,57.5,1.0,3,0.0
357,357,76.0,57.5,0.25,3,0.0
358,358,77.0,57.75,0.25,3,0.0
359,359,53.0,58.0,0.5,3,0.0
360,360,72.0,58.0,1.0,3,0.0
361,361,79.0,58.0,0.25,3,0.0
362,362,77.0,58.25,0.25,3,0.0
363,363,53.0,58.5,0.5,3,0.0
364,364,60.0,58.5,1.0,3,0.0
365,365,76.0,58.5,0.25,3,0.0
366,366,77.0,58.75,0.25,3,0.0
367,367,53.0,59.0,0.5,3,0.0
368,368,81.0,59.0,0.25,3,0.0
369,369,77.0,59.25,0.25,3,0.0
370,370,53.0,59.5,0.5,3,0.0
371,371,60.0,59.5,1.0,3,0.0
372,372,76.0,59.5,0.25,3,0.0
373,373,77.0,59.75,0.25,3,0.0
374,374,52.0,60.0,0.5,3,1.0
375,375,67.0,60.0,0.25,3,1.0
376,376,79.0,60.0,1.0,3,1.0
377,377,70.0,60.25,0.25,3,0.0
378,378,52.0,60.5,0.5,3,0.0
379,379,60.0,60.5,1.0,3,0.0
380,380,69.0,60.5,0.25,3,0.0
381,381,70.0,60.75,0.25,3,0.0
382,382,52.0,61.0,0.5,3,0.0
383,383,60.0,61.0,1.0,3,0.0
384,384,72.0,61.0,0.25,3,0.0
385,385,70.0,61.25,0.25,3,0.0
386,386,52.0,61.5,0.5,3,0.0
387,387,60.0,61.5,1.0,3,0.0
388,388,69.0,61.5,0.25,3,0.0
389,389,70.0,61.75,0.25,3,0.0
390,390,52.0,62.0,0.5,3,0.0
391,391,79.0,62.0,0.25,3,0.0
392,392,70.0,62.25,0.25,3,0.0
393,393,52.0,62.5,0.5,3,0.0
394,394,60.0,62.5,0.75,3,0.0
395,395,69.0,62.5,0.25,3,0.0
396,396,70.0,62.75,0.25,3,0.0
397,397,53.0,63.0,0.5,3,1.0
398,398,69.0,63.0,1.0,3,1.0
399,399,72.0,63.0,0.25,3,1.0
400,400,69.0,63.25,0.25,3,0.0
401,401,77.0,63.25,0.25,3,0.0
402,402,53.0,63.5,0.5,3,0.0
403,403,67.0,63.5,0.25,3,0.0
404,404,76.0,63.5,0.25,3,0.0
405,405,69.0,63.75,0.25,3,0.0
406,406,77.0,63.75,0.25,3,0.0
407,407,53.0,64.0,0.5,3,0.0
408,408,70.0,64.0,0.25,3,0.0
409,409,79.0,64.0,0.25,3,0.0
410,410,69.0,64.25,0.25,3,0.0
411,411,77.0,64.25,0.25,3,0.0
412,412,53.0,64.5,0.5,3,0.0
413,413,67.0,64.5,0.25,3,0.0
414,414,76.0,64.5,0.25,3,0.0
415,415,69.0,64.75,0.25,3,0.0
416,416,77.0,64.75,0.25,3,0.0
417,417,53.0,65.0,0.5,3,0.0
418,418,65.0,65.0,2.0,3,0.0
419,419,72.0,65.0,0.25,3,0.0
420,420,81.0,65.0,0.25,3,0.0
421,421,69.0,65.25,0.25,3,0.0
422,422,77.0,65.25,0.25,3,0.0
423,423,53.0,65.5,0.5,3,0.0
424,424,72.0,65.5,0.25,3,0.0
425,425,81.0,65.5,0.25,3,0.0
426,426,69.0,65.75,0.25,3,0.0
427,427,84.0,65.75,0.25,3,0.0
428,428,62.0,66.0,0.5,3,1.0
429,429,65.0,66.0,0.5,3,1.0
430,430,84.0,66.0,1.0,3,1.0
431,431,62.0,66.5,0.5,3,0.0
432,432,65.0,66.5,1.0,3,0.0
433,433,62.0,67.0,0.5,3,0.0
434,434,77.0,67.0,1.0,3,0.0
435,435,82.0,67.0,1.0,3,0.0
436,436,62.0,67.5,0.5,3,0.0
437,437,65.0,67.5,1.0,3,0.0
438,438,60.0,68.0,0.5,3,0.0
439,439,76.0,68.0,1.0,3,0.0
440,440,81.0,68.0,1.0,3,0.0
441,441,60.0,68.5,0.5,3,0.0
442,442,65.0,68.5,1.0,3,0.0
443,443,58.0,69.0,0.5,3,1.0
444,444,74.0,69.0,1.0,3,1.0
445,445,81.0,69.0,1.0,3,1.0
446,446,58.0,69.5,0.5,3,0.0
447,447,65.0,69.5,0.5,3,0.0
448,448,58.0,70.0,0.5,3,0.0
449,449,60.0,70.0,0.5,3,0.0
450,450,76.0,70.0,1.0,3,0.0
451,451,79.0,70.0,1.0,3,0.0
452,452,58.0,70.5,0.5,3,0.0
453,453,60.0,70.5,0.5,3,0.0
454,454,57.0,71.0,0.5,3,0.0
455,455,60.0,71.0,0.5,3,0.0
456,456,77.0,71.0,1.0,3,0.0
457,457,77.0,71.0,0.5,3,0.0
458,458,57.0,71.5,0.5,3,0.0
459,459,60.0,71.5,0.5,3,0.0
460,460,72.0,71.5,0.5,3,0.0
461,461,55.0,72.0,0.5,3,1.0
462,462,60.0,72.0,0.5,3,1.0
463,463,70.0,72.0,1.0,3,1.0
464,464,76.0,72.0,1.0,3,1.0
465,465,55.0,72.5,0.5,3,0.0
466,466,60.0,72.5,0.5,3,0.0
467,467,53.0,73.0,0.5,3,0.0
468,468,60.0,73.0,0.5,3,0.0
469,469,69.0,73.0,1.5,3,0.0
470,470,77.0,73.0,1.5,3,0.0
471,471,53.0,73.5,0.5,3,0.0
472,472,60.0,73.5,0.5,3,0.0
473,473,53.0,74.0,0.5,3,0.0
474,474,60.0,74.0,0.5,3,0.0
475,475,53.0,74.5,0.5,3,0.0
476,476,60.0,74.5,0.5,3,0.0
477,477,67.0,74.5,0.25,3,0.0
478,478,76.0,74.5,0.25,3,0.0
479,479,65.0,74.75,0.25,3,0.0
480,480,77.0,74.75,0.25,3,0.0
481,481,48.0,75.0,1.0,3,1.0
482,482,60.0,75.0,1.0,3,1.0
483,483,64.0,75.0,1.0,3,1.0
484,484,79.0,75.0,0.25,3,1.0
485,485,76.0,75.25,0.25,3,0.0
486,486,79.0,75.5,0.25,3,0.0
487,487,76.0,75.75,0.25,3,0.0
488,488,48.0,76.0,1.0,3,0.0
489,489,48.0,76.0,1.0,3,0.0
490,490,55.0,76.0,1.0,3,0.0
491,491,60.0,76.0,1.0,3,0.0
492,492,64.0,76.0,1.0,3,0.0
493,493,72.0,76.0,1.0,3,0.0
494,494,53.0,78.0,1.0,3,1.0
495,495,57.0,79.0,1.0,3,0.0
496,496,60.0,79.0,1.5,3,0.0
497,497,72.0,79.0,1.5,3,0.0
498,498,53.0,80.0,1.0,3,0.0
499,499,62.0,80.5,0.5,3,0.0
500,500,74.0,80.5,0.5,3,0.0
501,501,55.0,81.0,1.0,3,1.0
502,502,60.0,81.0,0.5,3,1.0
503,503,72.0,81.0,0.5,3,1.0
504,504,58.0,81.5,0.5,3,0.0
505,505,70.0,81.5,0.5,3,0.0
506,506,52.0,82.0,1.0,3,0.0
507,507,60.0,82.0,1.0,3,0.0
508,508,70.0,82.0,1.5,3,0.0
509,509,82.0,82.0,1.5,3,0.0
510,510,58.0,83.0,1.0,3,0.0
511,511,60.0,83.0,1.0,3,0.0
512,512,67.0,83.5,0.25,3,0.0
513,513,79.0,83.5,0.25,3,0.0
514,514,64.0,83.75,0.25,3,0.0
515,515,76.0,83.75,0.25,3,0.0
516,516,57.0,84.0,1.0,3,1.0
517,517,60.0,84.0,1.0,3,1.0
518,518,65.0,84.0,0.5,3,1.0
519,519,77.0,84.0,0.5,3,1.0
520,520,69.0,84.5,0.5,3,0.0
521,521,81.0,84.5,0.5,3,0.0
522,522,53.0,85.0,1.0,3,0.0
523,523,57.0,85.0,1.0,3,0.0
524,524,60.0,85.0,1.5,3,0.0
525,525,72.0,85.0,1.5,3,0.0
526,526,57.0,86.0,1.0,3,0.0
527,527,65.0,86.0,2.0,3,0.0
528,528,62.0,86.5,0.5,3,0.0
529,529,74.0,86.5,0.5,3,0.0
530,530,55.0,87.0,1.0,3,1.0
531,531,60.0,87.0,0.5,3,1.0
532,532,72.0,87.0,0.5,3,1.0
533,533,58.0,87.5,0.5,3,0.0
534,534,70.0,87.5,0.5,3,0.0
535,535,48.0,88.0,1.0,3,0.0
536,536,64.0,88.0,1.0,3,0.0
537,537,70.0,88.0,1.5,3,0.0
538,538,82.0,88.0,1.5,3,0.0
539,539,58.0,89.0,1.0,3,0.0
540,540,60.0,89.0,1.0,3,0.0
541,541,67.0,89.5,0.25,3,0.0
542,542,79.0,89.5,0.25,3,0.0
543,543,64.0,89.75,0.25,3,0.0
544,544,76.0,89.75,0.25,3,0.0
545,545,57.0,90.0,1.0,3,1.0
546,546,60.0,90.0,1.0,3,1.0
547,547,65.0,90.0,1.5,3,1.0
548,548,77.0,90.0,1.5,3,1.0
549,549,57.0,91.0,1.0,3,0.0
550,550,65.0,91.5,0.25,3,0.0
551,551,77.0,91.5,0.25,3,0.0
552,552,67.0,91.75,0.25,3,0.0
553,553,79.0,91.75,0.25,3,0.0
554,554,53.0,92.0,1.0,3,0.0
555,555,65.0,92.0,1.0,3,0.0
556,556,69.0,92.0,1.0,3,0.0
557,557,81.0,92.0,1.0,3,0.0
558,558,58.0,93.0,1.5,3,1.0
559,559,64.0,93.0,1.0,3,1.0
560,560,70.0,93.0,1.5,3,1.0
561,561,55.0,94.0,1.0,3,0.0
562,562,64.0,94.5,0.25,3,0.0
563,563,76.0,94.5,0.25,3,0.0
564,564,65.0,94.75,0.25,3,0.0
565,565,77.0,94.75,0.25,3,0.0
566,566,52.0,95.0,1.0,3,0.0
567,567,60.0,95.0,2.0,3,0.0
568,568,67.0,95.0,1.0,3,0.0
569,569,79.0,95.0,1.0,3,0.0
570,570,57.0,96.0,1.5,3,1.0
571,571,69.0,96.0,1.5,3,1.0
572,572,53.0,97.0,1.0,3,0.0
573,573,62.0,97.5,0.25,3,0.0
574,574,74.0,97.5,0.25,3,0.0
575,575,64.0,97.75,0.25,3,0.0
576,576,76.0,97.75,0.25,3,0.0
577,577,50.0,98.0,1.0,3,0.0
578,578,57.0,98.0,1.0,3,0.0
579,579,65.0,98.0,1.0,3,0.0
580,580,77.0,98.0,1.0,3,0.0
581,581,46.0,99.0,1.0,3,1.0
582,582,55.0,99.0,1.5,3,1.0
583,583,62.0,99.0,1.5,3,1.0
584,584,67.0,99.0,1.5,3,1.0
585,585,43.0,100.0,1.0,3,0.0
586,586,62.0,100.5,0.5,3,0.0
587,587,70.0,100.5,0.5,3,0.0
588,588,74.0,100.5,0.5,3,0.0
589,589,48.0,101.0,1.0,3,0.0
590,590,60.0,101.0,0.5,3,0.0
591,591,69.0,101.0,0.5,3,0.0
592,592,72.0,101.0,0.5,3,0.0
593,593,58.0,101.5,0.5,3,0.0
594,594,64.0,101.5,0.5,3,0.0
595,595,67.0,101.5,0.5,3,0.0
596,596,41.0,102.0,1.0,3,1.0
597,597,57.0,102.0,1.0,3,1.0
598,598,65.0,102.0,1.0,3,1.0
599,599,65.0,102.0,1.0,3,1.0
600,600,45.0,103.0,1.0,3,0.0
601,601,57.0,103.0,1.0,3,0.0
602,602,60.0,103.0,1.5,3,0.0
603,603,60.0,103.0,1.5,3,0.0
604,604,41.0,104.0,1.0,3,0.0
605,605,53.0,104.0,1.0,3,0.0
606,606,62.0,104.5,0.5,3,0.0
607,607,62.0,104.5,0.5,3,0.0
608,608,43.0,105.0,1.0,3,1.0
609,609,55.0,105.0,1.0,3,1.0
610,610,60.0,105.0,0.5,3,1.0
611,611,60.0,105.0,0.5,3,1.0
612,612,58.0,105.5,0.5,3,0.0
613,613,58.0,105.5,0.5,3,0.0
614,614,36.0,106.0,1.0,3,0.0
615,615,48.0,106.0,1.0,3,0.0
616,616,70.0,106.0,1.5,3,0.0
617,617,70.0,106.0,1.5,3,0.0
618,618,46.0,107.0,1.0,3,0.0
619,619,58.0,107.0,1.0,3,0.0
620,620,67.0,107.5,0.25,3,0.0
621,621,67.0,107.5,0.25,3,0.0
622,622,64.0,107.75,0.25,3,0.0
623,623,64.0,107.75,0.25,3,0.0
624,624,45.0,108.0,1.0,3,1.0
625,625,57.0,108.0,1.0,3,1.0
626,626,65.0,108.0,0.5,3,1.0
627,627,65.0,108.0,0.5,3,1.0
628,628,69.0,108.5,0.5,3,0.0
629,629,69.0,108.5,0.5,3,0.0
630,630,41.0,109.0,1.0,3,0.0
631,631,53.0,109.0,1.0,3,0.0
632,632,60.0,109.0,1.5,3,0.0
633,633,60.0,109.0,1.5,3,0.0
