,nid,pitch,onset,duration,ts,label
125,125,76.0,1.5,1.0,3,0.0
126,126,58.0,1.5,0.25,3,1.0
127,127,60.0,1.75,0.25,3,1.0
128,128,57.0,2.0,0.25,3,1.0
129,129,60.0,2.25,0.25,3,1.0
130,130,77.0,2.5,0.5,3,1.0
131,131,57.0,2.5,0.25,3,1.0
132,132,60.0,2.75,0.25,3,0.0
133,133,58.0,0.0,0.5,3,1.0
134,134,65.0,0.5,0.5,3,1.0
135,135,74.0,0.5,0.5,3,1.0
136,136,46.0,1.0,0.5,3,1.0
137,137,58.0,1.5,0.5,3,1.0
138,138,67.0,1.5,0.5,3,1.0
139,139,48.0,2.0,0.5,3,1.0
140,140,55.0,2.5,0.5,3,0.0
141,141,64.0,2.5,0.5,3,0.0
142,142,82.0,0.0,0.25,3,1.0
143,143,52.0,0.0,1.0,3,0.0
144,144,55.0,0.0,1.0,3,0.0
145,145,60.0,0.0,1.0,3,0.0
146,146,81.0,0.25,0.25,3,1.0
147,147,79.0,0.5,0.25,3,1.0
148,148,81.0,0.75,0.25,3,1.0
149,149,79.0,1.0,0.25,3,1.0
150,150,77.0,1.25,0.25,3,1.0
151,151,76.0,1.5,0.25,3,1.0
152,152,77.0,1.75,0.25,3,1.0
153,153,76.0,2.0,0.25,3,1.0
154,154,74.0,2.25,0.25,3,1.0
155,155,72.0,2.5,0.25,3,1.0
156,156,70.0,2.75,0.25,3,1.0
157,157,69.0,0.0,0.5,3,0.0
158,158,53.0,0.0,0.25,3,1.0
159,159,60.0,0.25,0.25,3,1.0
160,160,81.0,0.5,1.0,3,0.0
161,161,57.0,0.5,0.25,3,1.0
162,162,60.0,0.75,0.25,3,1.0
163,163,55.0,1.0,0.25,3,1.0
164,164,64.0,1.25,0.25,3,1.0
165,165,79.0,1.5,1.0,3,0.0
166,166,58.0,1.5,0.25,3,1.0
167,167,64.0,1.75,0.25,3,1.0
168,168,57.0,2.0,0.25,3,1.0
169,169,65.0,2.25,0.25,3,1.0
170,170,77.0,2.5,0.5,3,1.0
171,171,60.0,2.5,0.25,3,1.0
172,172,65.0,2.75,0.25,3,0.0
173,173,58.0,0.0,0.5,3,1.0
174,174,65.0,0.5,0.5,3,1.0
175,175,74.0,0.5,0.5,3,1.0
176,176,46.0,1.0,0.5,3,1.0
177,177,58.0,1.5,0.5,3,1.0
178,178,67.0,1.5,0.5,3,1.0
179,179,48.0,2.0,0.5,3,1.0
180,180,55.0,2.5,0.5,3,0.0
181,181,64.0,2.5,0.5,3,0.0
182,182,57.0,0.0,0.33333334,3,1.0
183,183,41.0,0.0,1.0,3,0.0
184,184,53.0,0.0,1.0,3,0.0
185,185,65.0,0.3333320617675781,0.33333334,3,0.0
186,186,60.0,0.6666679382324219,0.33333334,3,1.0
187,187,69.0,1.0,0.33333334,3,1.0
188,188,65.0,1.3333320617675781,0.33333334,3,0.0
189,189,60.0,1.6666679382324219,0.33333334,3,1.0
190,190,58.0,2.0,0.33333334,3,1.0
191,191,36.0,2.0,1.0,3,0.0
192,192,48.0,2.0,1.0,3,0.0
193,193,67.0,2.333332061767578,0.33333334,3,0.0
194,194,64.0,2.666667938232422,0.33333334,3,1.0
195,195,65.0,0.0,0.33333334,3,1.0
196,196,29.0,0.0,1.0,3,0.0
197,197,41.0,0.0,1.0,3,0.0
198,198,57.0,0.3333320617675781,0.33333334,3,0.0
199,199,60.0,0.6666679382324219,0.33333334,3,1.0
200,200,67.0,1.0,0.33333334,3,1.0
201,201,60.0,1.3333320617675781,0.33333334,3,0.0
202,202,64.0,1.6666679382324219,0.33333334,3,1.0
203,203,69.0,2.0,0.33333334,3,1.0
204,204,60.0,2.333332061767578,0.33333334,3,0.0
205,205,65.0,2.666667938232422,0.33333334,3,1.0
206,206,60.0,0.0,0.33333334,3,1.0
207,207,36.0,0.0,1.0,3,0.0
208,208,48.0,0.0,1.0,3,0.0
209,209,67.0,0.3333320617675781,0.33333334,3,0.0
210,210,64.0,0.6666679382324219,0.33333334,3,1.0
211,211,70.0,1.0,0.33333334,3,1.0
212,212,67.0,1.3333320617675781,0.33333334,3,0.0
213,213,64.0,1.6666679382324219,0.33333334,3,1.0
214,214,60.0,2.0,0.33333334,3,1.0
215,215,41.0,2.0,1.0,3,0.0
216,216,53.0,2.0,1.0,3,0.0
217,217,69.0,2.333332061767578,0.33333334,3,0.0
218,218,65.0,2.666667938232422,0.33333334,3,1.0
219,219,67.0,0.0,0.33333334,3,1.0
220,220,48.0,0.0,1.0,3,0.0
221,221,60.0,0.0,1.0,3,0.0
222,222,60.0,0.3333320617675781,0.33333334,3,0.0
223,223,64.0,0.6666679382324219,0.33333334,3,1.0
224,224,69.0,1.0,0.33333334,3,1.0
225,225,60.0,1.3333320617675781,0.33333334,3,0.0
226,226,65.0,1.6666679382324219,0.33333334,3,1.0
227,227,70.0,2.0,0.33333334,3,1.0
228,228,60.0,2.333332061767578,0.33333334,3,0.0
229,229,67.0,2.666667938232422,0.33333334,3,1.0
230,230,69.0,0.0,0.33333334,3,1.0
231,231,41.0,0.0,1.0,3,0.0
232,232,53.0,0.0,1.0,3,0.0
233,233,72.0,0.3333320617675781,0.33333334,3,0.0
234,234,77.0,0.6666679382324219,0.33333334,3,1.0
235,235,81.0,1.0,0.33333334,3,1.0
236,236,77.0,1.3333320617675781,0.33333334,3,0.0
237,237,74.0,1.6666679382324219,0.33333334,3,1.0
238,238,72.0,2.0,0.33333334,3,1.0
239,239,77.0,2.333332061767578,0.33333334,3,0.0
240,240,81.0,2.666667938232422,0.33333334,3,1.0
241,241,80.0,0.0,0.33333334,3,1.0
242,242,53.0,0.0,1.0,3,0.0
243,243,65.0,0.0,1.0,3,0.0
244,244,74.0,0.3333320617675781,0.33333334,3,0.0
245,245,71.0,0.6666679382324219,0.33333334,3,1.0
246,246,72.0,1.0,0.33333334,3,1.0
247,247,52.0,1.0,1.0,3,0.0
248,248,64.0,1.0,1.0,3,0.0
249,249,76.0,1.3333320617675781,0.33333334,3,0.0
250,250,79.0,1.6666679382324219,0.33333334,3,1.0
251,251,75.0,2.0,0.33333334,3,1.0
252,252,72.0,2.333332061767578,0.33333334,3,0.0
253,253,70.0,2.666667938232422,0.33333334,3,1.0
254,254,69.0,0.0,0.33333334,3,1.0
255,255,51.0,0.0,1.0,3,0.0
256,256,63.0,0.0,1.0,3,0.0
257,257,72.0,0.3333320617675781,0.33333334,3,0.0
258,258,78.0,0.6666679382324219,0.33333334,3,1.0
259,259,77.0,1.0,0.33333334,3,1.0
260,260,50.0,1.0,1.0,3,0.0
261,261,62.0,1.0,1.0,3,0.0
262,262,74.0,1.3333320617675781,0.33333334,3,0.0
263,263,70.0,1.6666679382324219,0.33333334,3,1.0
264,264,69.0,2.0,0.33333334,3,1.0
265,265,74.0,2.333332061767578,0.33333334,3,0.0
266,266,77.0,2.666667938232422,0.33333334,3,1.0
267,267,77.0,0.0,0.33333334,3,1.0
268,268,50.0,0.0,1.0,3,0.0
269,269,62.0,0.0,1.0,3,0.0
270,270,71.0,0.3333320617675781,0.33333334,3,0.0
271,271,68.0,0.6666679382324219,0.33333334,3,1.0
272,272,69.0,1.0,0.33333334,3,1.0
273,273,49.0,1.0,1.0,3,0.0
274,274,61.0,1.0,1.0,3,0.0
275,275,73.0,1.3333320617675781,0.33333334,3,0.0
276,276,76.0,1.6666679382324219,0.33333334,3,1.0
277,277,72.0,2.0,0.33333334,3,1.0
278,278,69.0,2.333332061767578,0.33333334,3,0.0
279,279,67.0,2.666667938232422,0.33333334,3,1.0
280,280,66.0,0.0,0.33333334,3,1.0
281,281,48.0,0.0,1.0,3,0.0
282,282,60.0,0.0,1.0,3,0.0
283,283,69.0,0.3333320617675781,0.33333334,3,0.0
284,284,75.0,0.6666679382324219,0.33333334,3,1.0
285,285,74.0,1.0,0.33333334,3,1.0
286,286,47.0,1.0,1.0,3,0.0
287,287,59.0,1.0,1.0,3,0.0
288,288,71.0,1.3333320617675781,0.33333334,3,0.0
289,289,67.0,1.6666679382324219,0.33333334,3,1.0
290,290,65.0,2.0,0.33333334,3,1.0
291,291,70.0,2.333332061767578,0.33333334,3,0.0
292,292,74.0,2.666667938232422,0.33333334,3,1.0
293,293,73.0,0.0,0.33333334,3,1.0
294,294,46.0,0.0,1.0,3,0.0
295,295,58.0,0.0,1.0,3,0.0
296,296,67.0,0.3333320617675781,0.33333334,3,0.0
297,297,64.0,0.6666679382324219,0.33333334,3,1.0
298,298,65.0,1.0,0.33333334,3,1.0
299,299,45.0,1.0,1.0,3,0.0
300,300,57.0,1.0,1.0,3,0.0
301,301,69.0,1.3333358764648438,0.33333334,3,0.0
302,302,72.0,1.6666641235351562,0.33333334,3,1.0
303,303,77.0,2.0,0.33333334,3,1.0
304,304,72.0,2.3333358764648438,0.33333334,3,0.0
305,305,69.0,2.6666641235351562,0.33333334,3,1.0
306,306,67.0,0.0,0.33333334,3,1.0
307,307,46.0,0.0,1.0,3,0.0
308,308,58.0,0.0,1.0,3,0.0
309,309,70.0,0.33333587646484375,0.33333334,3,0.0
310,310,69.0,0.6666641235351562,0.33333334,3,1.0
311,311,70.0,1.0,0.33333334,3,1.0
312,312,74.0,1.3333358764648438,0.33333334,3,0.0
313,313,73.0,1.6666641235351562,0.33333334,3,1.0
314,314,74.0,2.0,0.33333334,3,1.0
315,315,79.0,2.3333358764648438,0.33333334,3,0.0
316,316,78.0,2.6666641235351562,0.33333334,3,1.0
317,317,79.0,0.0,0.33333334,3,1.0
318,318,82.0,0.33333587646484375,0.33333334,3,0.0
319,319,81.0,0.6666641235351562,0.33333334,3,1.0
320,320,82.0,1.0,0.33333334,3,1.0
321,321,86.0,1.3333358764648438,0.33333334,3,0.0
322,322,85.0,1.6666641235351562,0.33333334,3,1.0
323,323,86.0,2.0,0.33333334,3,1.0
324,324,82.0,2.3333358764648438,0.33333334,3,0.0
325,325,81.0,2.6666641235351562,0.33333334,3,1.0
326,326,82.0,0.0,0.33333334,3,1.0
327,327,79.0,0.33333587646484375,0.33333334,3,0.0
328,328,78.0,0.6666641235351562,0.33333334,3,1.0
329,329,79.0,1.0,0.33333334,3,1.0
330,330,74.0,1.3333358764648438,0.33333334,3,0.0
331,331,73.0,1.6666641235351562,0.33333334,3,1.0
332,332,74.0,2.0,0.33333334,3,1.0
333,333,46.0,2.0,1.0,3,0.0
334,334,58.0,2.0,1.0,3,0.0
335,335,70.0,2.3333358764648438,0.33333334,3,0.0
336,336,67.0,2.6666641235351562,0.33333334,3,0.0
337,337,65.0,0.0,1.0,3,0.0
338,338,57.0,0.0,1.0,3,0.0
339,339,48.0,0.0,2.0,3,0.0
340,340,64.0,1.0,1.0,3,0.0
341,341,55.0,1.0,1.0,3,0.0
342,342,36.0,0.0,1.0,3,0.0
343,343,48.0,0.0,1.0,3,0.0
344,344,40.0,1.0,1.0,3,0.0
345,345,52.0,1.0,1.0,3,0.0
346,346,43.0,2.0,1.0,3,0.0
347,347,55.0,2.0,1.0,3,0.0
348,348,79.0,0.0,0.25,3,1.0
349,349,81.0,0.25,0.25,3,1.0
350,350,79.0,0.5,0.25,3,1.0
351,351,76.0,0.75,0.25,3,1.0
352,352,79.0,1.0,0.25,3,1.0
353,353,81.0,1.25,0.25,3,1.0
354,354,79.0,1.5,0.25,3,1.0
355,355,76.0,1.75,0.25,3,1.0
356,356,77.0,2.0,0.25,3,1.0
357,357,79.0,2.25,0.25,3,1.0
358,358,77.0,2.5,0.25,3,1.0
359,359,74.0,2.75,0.25,3,1.0
360,360,76.0,0.0,0.25,3,1.0
361,361,67.0,0.0,0.25,3,1.0
362,362,77.0,0.25,0.25,3,1.0
363,363,69.0,0.25,0.25,3,1.0
364,364,76.0,0.5,0.25,3,1.0
365,365,67.0,0.5,0.25,3,1.0
366,366,72.0,0.75,0.25,3,1.0
367,367,64.0,0.75,0.25,3,1.0
368,368,76.0,1.0,0.25,3,1.0
369,369,67.0,1.0,0.25,3,1.0
370,370,77.0,1.25,0.25,3,1.0
371,371,69.0,1.25,0.25,3,1.0
372,372,76.0,1.5,0.25,3,1.0
373,373,67.0,1.5,0.25,3,1.0
374,374,72.0,1.75,0.25,3,1.0
375,375,64.0,1.75,0.25,3,1.0
376,376,74.0,2.0,0.25,3,1.0
377,377,65.0,2.0,0.25,3,1.0
378,378,76.0,2.25,0.25,3,1.0
379,379,67.0,2.25,0.25,3,1.0
380,380,74.0,2.5,0.25,3,1.0
381,381,65.0,2.5,0.25,3,1.0
382,382,71.0,2.75,0.25,3,0.0
383,383,62.0,2.75,0.25,3,0.0
384,384,72.0,0.0,1.5,3,0.0
385,385,64.0,0.0,0.5,3,1.0
386,386,55.0,0.5,0.5,3,1.0
387,387,60.0,1.0,0.5,3,1.0
388,388,74.0,1.5,0.25,3,1.0
389,389,55.0,1.5,0.5,3,0.0
390,390,76.0,1.75,0.25,3,0.0
391,391,74.0,2.0,1.0,3,0.0
392,392,59.0,2.0,1.0,3,0.0
393,393,31.0,0.0,1.0,3,0.0
394,394,43.0,0.0,1.0,3,0.0
395,395,35.0,1.0,1.0,3,0.0
396,396,47.0,1.0,1.0,3,0.0
397,397,38.0,2.0,1.0,3,0.0
398,398,50.0,2.0,1.0,3,0.0
399,399,77.0,0.0,0.25,3,1.0
400,400,79.0,0.25,0.25,3,1.0
401,401,77.0,0.5,0.25,3,1.0
402,402,74.0,0.75,0.25,3,1.0
403,403,77.0,1.0,0.25,3,1.0
404,404,79.0,1.25,0.25,3,1.0
405,405,77.0,1.5,0.25,3,1.0
406,406,74.0,1.75,0.25,3,1.0
407,407,76.0,2.0,0.25,3,1.0
408,408,77.0,2.25,0.25,3,1.0
409,409,76.0,2.5,0.25,3,1.0
410,410,72.0,2.75,0.25,3,1.0
411,411,74.0,0.0,0.25,3,1.0
412,412,65.0,0.0,0.25,3,1.0
413,413,76.0,0.25,0.25,3,1.0
414,414,67.0,0.25,0.25,3,1.0
415,415,74.0,0.5,0.25,3,1.0
416,416,65.0,0.5,0.25,3,1.0
417,417,71.0,0.75,0.25,3,1.0
418,418,62.0,0.75,0.25,3,1.0
419,419,74.0,1.0,0.25,3,1.0
420,420,65.0,1.0,0.25,3,1.0
421,421,76.0,1.25,0.25,3,1.0
422,422,67.0,1.25,0.25,3,1.0
423,423,74.0,1.5,0.25,3,1.0
424,424,65.0,1.5,0.25,3,1.0
425,425,71.0,1.75,0.25,3,1.0
426,426,62.0,1.75,0.25,3,1.0
427,427,72.0,2.0,0.25,3,1.0
428,428,64.0,2.0,0.25,3,1.0
429,429,71.0,2.25,0.25,3,1.0
430,430,65.0,2.25,0.25,3,1.0
431,431,72.0,2.5,0.25,3,1.0
432,432,64.0,2.5,0.25,3,1.0
433,433,76.0,2.75,0.25,3,0.0
434,434,60.0,2.75,0.25,3,0.0
435,435,74.0,0.0,1.5,3,0.0
436,436,65.0,0.0,0.5,3,1.0
437,437,62.0,0.5,0.5,3,1.0
438,438,59.0,1.0,0.5,3,1.0
439,439,76.0,1.5,0.25,3,1.0
440,440,55.0,1.5,0.5,3,0.0
441,441,77.0,1.75,0.25,3,0.0
442,442,76.0,2.0,1.0,3,0.0
443,443,60.0,2.0,1.0,3,0.0
444,444,40.0,0.0,1.0,3,0.0
445,445,52.0,0.0,1.0,3,0.0
446,446,79.0,0.33333587646484375,0.33333334,3,0.0
447,447,77.0,0.6666641235351562,0.33333334,3,1.0
448,448,76.0,1.0,0.33333334,3,1.0
449,449,79.0,1.3333358764648438,0.33333334,3,0.0
450,450,74.0,1.6666641235351562,0.33333334,3,1.0
451,451,72.0,2.0,0.33333334,3,1.0
452,452,79.0,2.3333358764648438,0.33333334,3,0.0
453,453,70.0,2.6666641235351562,0.33333334,3,0.0
454,454,41.0,0.0,1.0,3,0.0
455,455,53.0,0.0,1.0,3,0.0
456,456,70.0,0.33333587646484375,0.33333334,3,0.0
457,457,68.0,0.6666641235351562,0.33333334,3,1.0
458,458,69.0,1.0,0.33333334,3,1.0
459,459,74.0,1.3333358764648438,0.33333334,3,0.0
460,460,73.0,1.6666641235351562,0.33333334,3,1.0
461,461,76.0,2.0,0.33333334,3,1.0
462,462,74.0,2.3333358764648438,0.33333334,3,0.0
463,463,77.0,2.6666641235351562,0.33333334,3,0.0
464,464,42.0,0.0,1.0,3,0.0
465,465,54.0,0.0,1.0,3,0.0
466,466,81.0,0.33333587646484375,0.33333334,3,0.0
467,467,79.0,0.6666641235351562,0.33333334,3,1.0
468,468,78.0,1.0,0.33333334,3,1.0
469,469,81.0,1.3333358764648438,0.33333334,3,0.0
470,470,76.0,1.6666641235351562,0.33333334,3,1.0
471,471,74.0,2.0,0.33333334,3,1.0
472,472,81.0,2.3333358764648438,0.33333334,3,0.0
473,473,72.0,2.6666641235351562,0.33333334,3,0.0
474,474,43.0,0.0,1.0,3,0.0
475,475,55.0,0.0,1.0,3,0.0
476,476,72.0,0.33333587646484375,0.33333334,3,0.0
477,477,70.0,0.6666641235351562,0.33333334,3,1.0
478,478,71.0,1.0,0.33333334,3,1.0
479,479,76.0,1.3333358764648438,0.33333334,3,0.0
480,480,75.0,1.6666641235351562,0.33333334,3,1.0
481,481,78.0,2.0,0.33333334,3,1.0
482,482,76.0,2.3333358764648438,0.33333334,3,0.0
483,483,79.0,2.6666641235351562,0.33333334,3,0.0
484,484,44.0,0.0,1.0,3,0.0
485,485,56.0,0.0,1.0,3,0.0
486,486,83.0,0.33333587646484375,0.33333334,3,0.0
487,487,81.0,0.6666641235351562,0.33333334,3,1.0
488,488,80.0,1.0,0.33333334,3,1.0
489,489,83.0,1.3333358764648438,0.33333334,3,0.0
490,490,77.0,1.6666641235351562,0.33333334,3,1.0
491,491,76.0,2.0,0.33333334,3,1.0
492,492,83.0,2.3333358764648438,0.33333334,3,0.0
493,493,74.0,2.6666641235351562,0.33333334,3,0.0
494,494,45.0,0.0,1.0,3,0.0
495,495,57.0,0.0,1.0,3,0.0
496,496,71.0,0.33333587646484375,0.33333334,3,0.0
497,497,72.0,0.6666641235351562,0.33333334,3,0.0
498,498,77.0,1.0,1.0,3,0.0
499,499,68.0,1.3333358764648438,0.33333334,3,0.0
500,500,69.0,1.6666641235351562,0.33333334,3,0.0
501,501,76.0,2.0,1.0,3,0.0
502,502,66.0,2.3333358764648438,0.33333334,3,0.0
503,503,67.0,2.6666641235351562,0.33333334,3,0.0
504,504,65.0,0.0,1.0,3,0.0
505,505,73.0,0.33333587646484375,0.33333334,3,0.0
506,506,74.0,0.6666641235351562,0.33333334,3,0.0
507,507,81.0,1.0,1.0,3,0.0
508,508,64.0,1.3333358764648438,0.33333334,3,0.0
509,509,65.0,1.6666641235351562,0.33333334,3,0.0
510,510,79.0,2.0,1.0,3,0.0
511,511,63.0,2.3333358764648438,0.33333334,3,0.0
512,512,64.0,2.6666641235351562,0.33333334,3,0.0
513,513,77.0,0.0,0.5,3,0.0
514,514,62.0,0.0,1.0,3,0.0
515,515,53.0,0.0,1.0,3,0.0
516,516,79.0,0.0,0.0,3,1.0
517,517,76.0,0.5,0.25,3,1.0
518,518,74.0,0.75,0.25,3,0.0
519,519,72.0,1.0,1.0,3,0.0
520,520,64.0,1.0,1.0,3,0.0
521,521,55.0,1.0,2.0,3,0.0
522,522,71.0,2.0,0.75,3,0.0
523,523,65.0,2.0,1.0,3,0.0
524,524,69.0,2.75,0.125,3,1.0
525,525,71.0,2.875,0.125,3,0.0
526,526,72.0,0.0,1.0,3,0.0
527,527,48.0,0.0,0.25,3,1.0
528,528,52.0,0.25,0.25,3,1.0
529,529,55.0,0.5,0.25,3,1.0
530,530,60.0,0.75,0.25,3,0.0
531,531,64.0,1.0,0.5,3,0.0
532,532,71.0,1.25,0.25,3,1.0
533,533,72.0,1.5,0.25,3,1.0
534,534,74.0,1.75,0.25,3,0.0
535,535,76.0,2.0,0.5,3,0.0
536,536,77.0,2.0,0.0,3,1.0
537,537,74.0,2.5,0.25,3,1.0
538,538,72.0,2.75,0.25,3,1.0
539,539,71.0,0.0,1.0,3,0.0
540,540,50.0,0.0,0.25,3,1.0
541,541,53.0,0.25,0.25,3,1.0
542,542,59.0,0.5,0.25,3,1.0
543,543,62.0,0.75,0.25,3,0.0
544,544,65.0,1.0,0.5,3,0.0
545,545,73.0,1.25,0.25,3,1.0
546,546,74.0,1.5,0.25,3,1.0
547,547,76.0,1.75,0.25,3,0.0
548,548,77.0,2.0,0.5,3,0.0
549,549,79.0,2.0,0.0,3,1.0
550,550,76.0,2.5,0.25,3,1.0
551,551,74.0,2.75,0.25,3,1.0
552,552,72.0,0.0,1.0,3,0.0
553,553,52.0,0.0,0.25,3,1.0
554,554,55.0,0.25,0.25,3,1.0
555,555,60.0,0.5,0.25,3,1.0
556,556,64.0,0.75,0.25,3,0.0
557,557,67.0,1.0,0.5,3,0.0
558,558,75.0,1.25,0.25,3,1.0
559,559,76.0,1.5,0.25,3,1.0
560,560,77.0,1.75,0.25,3,0.0
561,561,79.0,2.0,0.5,3,0.0
562,562,81.0,2.0,0.0,3,1.0
563,563,77.0,2.5,0.25,3,1.0
564,564,76.0,2.75,0.25,3,1.0
565,565,73.0,0.0,0.25,3,1.0
566,566,69.0,0.0,1.0,3,0.0
567,567,65.0,0.0,1.0,3,0.0
568,568,74.0,0.25,0.25,3,1.0
569,569,77.0,0.5,0.25,3,1.0
570,570,76.0,0.75,0.25,3,1.0
571,571,73.0,1.0,0.25,3,1.0
572,572,69.0,1.0,1.0,3,0.0
573,573,65.0,1.0,1.0,3,0.0
574,574,74.0,1.25,0.25,3,1.0
575,575,77.0,1.5,0.25,3,1.0
576,576,76.0,1.75,0.25,3,0.0
577,577,77.0,2.0,0.5,3,0.0
578,578,69.0,2.0,1.0,3,0.0
579,579,65.0,2.0,1.0,3,0.0
580,580,79.0,2.0,0.0,3,1.0
581,581,76.0,2.5,0.25,3,1.0
582,582,74.0,2.75,0.25,3,1.0
583,583,81.0,0.0,0.25,3,1.0
584,584,72.0,0.0,1.0,3,0.0
585,585,65.0,0.0,1.0,3,0.0
586,586,69.0,0.0,1.0,3,0.0
587,587,77.0,0.25,0.25,3,1.0
588,588,76.0,0.5,0.25,3,1.0
589,589,74.0,0.75,0.25,3,0.0
590,590,74.0,1.0,2.0,3,0.0
591,591,72.0,1.0,1.0,3,0.0
