,nid,pitch,onset,duration,ts,label
261,261,79,65.5,0.5,4,0
262,262,62,65.5,0.5,4,0
263,263,79,66.0,0.5,4,0
264,264,59,66.0,0.5,4,0
265,265,77,66.5,0.5,4,0
266,266,62,66.5,0.5,4,0
267,267,59,67.0,0.5,4,0
268,268,77,67.5,0.5,4,0
269,269,62,67.5,0.5,4,0
270,270,76,68.0,0.25,4,1
271,271,60,68.0,1.0,4,1
272,272,77,68.25,0.25,4,0
273,273,76,68.5,0.25,4,0
274,274,72,68.75,0.25,4,0
275,275,77,69.0,0.25,4,0
276,276,62,69.0,1.0,4,0
277,277,79,69.25,0.25,4,0
278,278,77,69.5,0.25,4,0
279,279,72,69.75,0.25,4,0
280,280,79,70.0,0.25,4,0
281,281,64,70.0,1.0,4,0
282,282,81,70.25,0.25,4,0
283,283,79,70.5,0.25,4,0
284,284,72,70.75,0.25,4,0
285,285,81,71.0,0.25,4,0
286,286,65,71.0,1.0,4,0
287,287,82,71.25,0.25,4,0
288,288,81,71.5,0.25,4,0
289,289,72,71.75,0.25,4,0
290,290,82,72.0,0.5,4,1
291,291,67,72.0,0.5,4,1
292,292,82,72.5,0.5,4,0
293,293,72,72.5,0.5,4,0
294,294,64,73.0,0.5,4,0
295,295,79,73.5,0.5,4,0
296,296,72,73.5,0.5,4,0
297,297,82,74.0,0.5,4,0
298,298,65,74.0,0.5,4,0
299,299,81,74.5,0.5,4,0
300,300,72,74.5,0.5,4,0
301,301,79,75.0,0.5,4,0
302,302,62,75.0,0.5,4,0
303,303,77,75.5,0.5,4,0
304,304,72,75.5,0.5,4,0
305,305,76,76.0,0.25,4,1
306,306,60,76.0,1.0,4,1
307,307,72,76.25,0.25,4,0
308,308,83,76.5,0.25,4,0
309,309,84,76.75,0.25,4,0
310,310,77,77.0,0.25,4,0
311,311,62,77.0,1.0,4,0
312,312,72,77.25,0.25,4,0
313,313,83,77.5,0.25,4,0
314,314,84,77.75,0.25,4,0
315,315,79,78.0,0.25,4,0
316,316,64,78.0,1.0,4,0
317,317,72,78.25,0.25,4,0
318,318,83,78.5,0.25,4,0
319,319,84,78.75,0.25,4,0
320,320,81,79.0,0.25,4,0
321,321,65,79.0,1.0,4,0
322,322,72,79.25,0.25,4,0
323,323,83,79.5,0.25,4,0
324,324,84,79.75,0.25,4,0
325,325,82,80.0,0.5,4,1
326,326,67,80.0,0.25,4,1
327,327,72,80.25,0.25,4,0
328,328,82,80.5,0.5,4,0
329,329,71,80.5,0.25,4,0
330,330,72,80.75,0.25,4,0
331,331,64,81.0,0.25,4,0
332,332,72,81.25,0.25,4,0
333,333,79,81.5,0.5,4,0
334,334,71,81.5,0.25,4,0
335,335,72,81.75,0.25,4,0
336,336,82,82.0,0.5,4,0
337,337,65,82.0,0.25,4,0
338,338,72,82.25,0.25,4,0
339,339,81,82.5,0.5,4,0
340,340,71,82.5,0.25,4,0
341,341,72,82.75,0.25,4,0
342,342,79,83.0,0.5,4,0
343,343,62,83.0,0.25,4,0
344,344,71,83.25,0.25,4,0
345,345,77,83.5,0.5,4,0
346,346,69,83.5,0.25,4,0
347,347,71,83.75,0.25,4,0
348,348,76,84.0,0.25,4,1
349,349,60,84.0,1.0,4,1
350,350,72,84.0,1.0,4,1
351,351,84,84.25,0.25,4,0
352,352,79,84.5,0.25,4,0
353,353,76,84.75,0.25,4,0
354,354,72,85.0,0.25,4,0
355,355,67,85.25,0.25,4,0
356,356,64,85.5,0.25,4,0
357,357,60,85.75,0.25,4,0
358,358,36,86.0,1.0,4,0
359,359,48,86.0,1.0,4,0
360,360,60,88.0,1.5,4,1
361,361,65,88.0,1.5,4,1
362,362,69,88.0,1.5,4,1
363,363,72,88.0,1.5,4,1
364,364,41,88.0,2.0,4,1
365,365,53,88.0,2.0,4,1
366,366,74,89.5,0.25,4,0
367,367,72,89.75,0.25,4,0
368,368,70,90.0,0.5,4,0
369,369,69,90.5,0.5,4,0
370,370,67,91.0,0.5,4,0
371,371,65,91.5,0.5,4,0
372,372,65,92.0,0.5,4,1
373,373,74,92.5,0.5,4,0
374,374,65,93.0,1.5,4,0
375,375,74,93.0,1.5,4,0
376,376,46,93.0,2.0,4,0
377,377,58,93.0,2.0,4,0
378,378,72,94.5,0.5,4,0
379,379,76,95.0,0.5,4,0
380,380,57,95.0,1.0,4,0
381,381,77,95.5,0.5,4,0
382,382,77,96.0,0.5,4,1
383,383,59,96.0,1.0,4,1
384,384,62,96.0,1.0,4,1
385,385,67,96.5,1.0,4,0
386,386,60,97.0,1.0,4,0
387,387,69,97.5,0.5,4,0
388,388,77,98.0,0.5,4,0
389,389,59,98.0,1.0,4,0
390,390,62,98.0,1.0,4,0
391,391,67,98.5,1.0,4,0
392,392,60,99.0,1.0,4,0
393,393,69,99.5,0.5,4,0
394,394,72,100.0,1.0,4,1
395,395,62,100.0,1.0,4,1
396,396,70,101.0,0.75,4,0
397,397,64,101.0,1.0,4,0
398,398,69,101.75,0.125,4,0
399,399,70,101.875,0.125,4,0
400,400,69,102.0,0.5,4,0
401,401,65,102.0,1.0,4,0
402,402,69,102.5,0.5,4,0
403,403,70,103.0,0.5,4,0
404,404,72,103.5,0.5,4,0
405,405,74,104.0,1.5,4,1
406,406,73,104.0,0.0,4,1
407,407,46,104.5,0.5,4,0
408,408,50,105.0,0.5,4,0
409,409,72,105.5,0.25,4,0
410,410,55,105.5,0.5,4,0
411,411,70,105.75,0.25,4,0
412,412,69,106.0,0.5,4,0
413,413,58,106.0,1.0,4,0
414,414,67,106.5,0.5,4,0
415,415,69,107.0,0.5,4,0
416,416,70,107.5,0.5,4,0
417,417,72,108.0,1.5,4,1
418,418,74,108.0,0.0,4,1
419,419,45,108.5,0.5,4,0
420,420,48,109.0,0.5,4,0
421,421,70,109.5,0.25,4,0
422,422,53,109.5,0.5,4,0
423,423,69,109.75,0.25,4,0
424,424,67,110.0,0.5,4,0
425,425,57,110.0,1.0,4,0
426,426,65,110.5,0.5,4,0
427,427,67,111.0,0.5,4,0
428,428,69,111.5,0.5,4,0
429,429,72,112.0,0.5,4,1
430,430,55,112.0,1.0,4,1
431,431,70,112.5,1.0,4,0
432,432,52,113.0,1.0,4,0
433,433,67,113.5,0.5,4,0
434,434,70,114.0,0.5,4,0
435,435,53,114.0,1.0,4,0
436,436,69,114.5,1.0,4,0
437,437,50,115.0,1.0,4,0
438,438,65,115.5,0.5,4,0
439,439,64,116.0,0.25,4,1
440,440,48,116.0,1.0,4,1
441,441,65,116.25,0.25,4,0
442,442,67,116.5,0.25,4,0
443,443,69,116.75,0.25,4,0
444,444,71,117.0,0.25,4,0
445,445,72,117.25,0.25,4,0
446,446,71,117.5,0.25,4,0
447,447,72,117.75,0.25,4,0
448,448,60,118.0,1.0,4,0
449,449,48,118.0,0.25,4,0
450,450,50,118.25,0.25,4,0
451,451,46,118.5,0.25,4,0
452,452,48,118.75,0.25,4,0
453,453,45,119.0,0.25,4,0
454,454,46,119.25,0.25,4,0
455,455,43,119.5,0.25,4,0
456,456,45,119.75,0.25,4,0
457,457,69,120.0,1.5,4,1
458,458,72,120.0,1.5,4,1
459,459,41,120.0,1.0,4,1
460,460,53,121.0,1.0,4,0
461,461,74,121.5,0.25,4,0
462,462,72,121.75,0.25,4,0
463,463,70,122.0,0.5,4,0
464,464,69,122.5,0.5,4,0
465,465,67,123.0,0.5,4,0
466,466,65,123.5,0.5,4,0
467,467,65,124.0,0.5,4,1
468,468,74,124.5,0.5,4,0
469,469,65,125.0,1.5,4,0
470,470,74,125.0,1.5,4,0
471,471,46,125.0,2.0,4,0
472,472,58,125.0,2.0,4,0
473,473,72,126.5,0.5,4,0
474,474,76,127.0,0.5,4,0
475,475,57,127.0,1.0,4,0
476,476,77,127.5,1.0,4,0
477,477,59,128.0,1.0,4,1
478,478,62,128.0,1.0,4,1
479,479,67,128.5,0.5,4,0
480,480,69,129.0,0.5,4,0
481,481,60,129.0,1.0,4,0
482,482,77,129.5,1.0,4,0
483,483,59,130.0,1.0,4,0
484,484,62,130.0,1.0,4,0
485,485,67,130.5,0.5,4,0
486,486,69,131.0,0.5,4,0
487,487,60,131.0,1.0,4,0
488,488,77,131.5,0.5,4,0
489,489,72,132.0,1.0,4,1
490,490,62,132.0,1.0,4,1
491,491,65,132.0,1.0,4,1
492,492,71,133.0,0.5,4,0
493,493,64,133.0,1.0,4,0
494,494,67,133.0,1.0,4,0
495,495,70,133.5,0.5,4,0
496,496,69,134.0,0.5,4,0
497,497,65,134.0,1.0,4,0
498,498,69,134.5,0.5,4,0
499,499,70,135.0,0.5,4,0
500,500,72,135.5,0.5,4,0
501,501,74,136.0,1.5,4,1
502,502,73,136.0,0.0,4,1
503,503,50,136.5,0.5,4,0
504,504,62,137.0,0.5,4,0
505,505,76,137.5,0.25,4,0
506,506,60,137.5,0.5,4,0
507,507,78,137.75,0.25,4,0
508,508,79,138.0,0.25,4,0
509,509,58,138.0,0.5,4,0
510,510,81,138.25,0.25,4,0
511,511,82,138.5,0.25,4,0
512,512,46,138.5,0.5,4,0
513,513,81,138.75,0.25,4,0
514,514,79,139.0,0.25,4,0
515,515,58,139.0,0.5,4,0
516,516,81,139.25,0.25,4,0
517,517,77,139.5,0.25,4,0
518,518,57,139.5,0.5,4,0
519,519,79,139.75,0.25,4,0
520,520,76,140.0,0.25,4,1
521,521,55,140.0,0.5,4,1
522,522,77,140.25,0.25,4,0
523,523,74,140.5,0.25,4,0
524,524,53,140.5,0.5,4,0
525,525,76,140.75,0.25,4,0
526,526,72,141.0,0.25,4,0
527,527,52,141.0,0.5,4,0
528,528,74,141.25,0.25,4,0
529,529,70,141.5,0.25,4,0
530,530,48,141.5,0.5,4,0
531,531,72,141.75,0.25,4,0
532,532,69,142.0,0.25,4,0
533,533,53,142.0,1.0,4,0
534,534,70,142.25,0.25,4,0
535,535,72,142.5,0.25,4,0
536,536,74,142.75,0.25,4,0
537,537,76,143.0,0.25,4,0
538,538,45,143.0,1.0,4,0
539,539,77,143.25,0.25,4,0
540,540,76,143.5,0.25,4,0
541,541,77,143.75,0.25,4,0
542,542,77,144.0,0.5,4,1
543,543,46,144.0,1.0,4,1
544,544,79,144.0,0.0,4,1
545,545,76,144.5,0.25,4,0
546,546,74,144.75,0.25,4,0
547,547,74,145.0,0.5,4,0
548,548,58,145.0,1.0,4,0
549,549,76,145.0,0.0,4,0
550,550,72,145.5,0.25,4,0
551,551,70,145.75,0.25,4,0
552,552,69,146.0,1.0,4,0
553,553,60,146.0,1.0,4,0
554,554,67,147.0,0.75,4,0
555,555,64,147.0,1.0,4,0
556,556,48,147.0,1.0,4,0
557,557,65,147.75,0.125,4,0
558,558,67,147.875,0.125,4,0
559,559,65,148.0,1.0,4,1
560,560,53,148.0,0.25,4,1
561,561,60,148.25,0.25,4,0
562,562,59,148.5,0.25,4,0
563,563,60,148.75,0.25,4,0
564,564,62,149.0,0.25,4,0
565,565,60,149.25,0.25,4,0
566,566,59,149.5,0.25,4,0
567,567,60,149.75,0.25,4,0
568,568,58,150.0,0.25,4,0
569,569,60,150.25,0.25,4,0
570,570,57,150.5,0.25,4,0
571,571,60,150.75,0.25,4,0
572,572,55,151.0,0.25,4,0
573,573,60,151.25,0.25,4,0
574,574,53,151.5,0.25,4,0
575,575,60,151.75,0.25,4,0
576,576,82,152.0,0.5,4,1
577,577,52,152.0,0.25,4,1
578,578,60,152.25,0.25,4,0
579,579,79,152.5,0.5,4,0
580,580,55,152.5,0.25,4,0
581,581,60,152.75,0.25,4,0
582,582,76,153.0,0.5,4,0
583,583,58,153.0,0.25,4,0
584,584,60,153.25,0.25,4,0
585,585,76,153.5,0.5,4,0
586,586,58,153.5,0.25,4,0
587,587,60,153.75,0.25,4,0
588,588,82,154.0,0.5,4,0
589,589,52,154.0,0.25,4,0
590,590,60,154.25,0.25,4,0
591,591,79,154.5,0.5,4,0
592,592,55,154.5,0.25,4,0
593,593,60,154.75,0.25,4,0
594,594,76,155.0,0.5,4,0
595,595,58,155.0,0.25,4,0
596,596,60,155.25,0.25,4,0
597,597,76,155.5,0.5,4,0
598,598,58,155.5,0.25,4,0
599,599,60,155.75,0.25,4,0
600,600,77,156.0,0.5,4,1
601,601,57,156.0,0.25,4,1
602,602,60,156.25,0.25,4,0
603,603,79,156.5,0.5,4,0
604,604,52,156.5,0.25,4,0
605,605,60,156.75,0.25,4,0
606,606,81,157.0,0.5,4,0
607,607,53,157.0,0.25,4,0
608,608,60,157.25,0.25,4,0
609,609,82,157.5,0.5,4,0
610,610,55,157.5,0.25,4,0
611,611,60,157.75,0.25,4,0
612,612,83,158.0,0.5,4,0
613,613,56,158.0,0.25,4,0
614,614,60,158.25,0.25,4,0
615,615,84,158.5,0.5,4,0
616,616,57,158.5,0.25,4,0
617,617,60,158.75,0.25,4,0
618,618,83,159.0,0.5,4,0
619,619,56,159.0,0.25,4,0
620,620,60,159.25,0.25,4,0
621,621,84,159.5,0.5,4,0
622,622,57,159.5,0.25,4,0
623,623,60,159.75,0.25,4,0
624,624,82,160.0,0.5,4,1
625,625,52,160.0,0.25,4,1
626,626,60,160.25,0.25,4,0
627,627,79,160.5,0.5,4,0
628,628,55,160.5,0.25,4,0
629,629,60,160.75,0.25,4,0
630,630,76,161.0,0.5,4,0
631,631,58,161.0,0.25,4,0
632,632,60,161.25,0.25,4,0
633,633,76,161.5,0.5,4,0
634,634,58,161.5,0.25,4,0
635,635,60,161.75,0.25,4,0
636,636,82,162.0,0.5,4,0
637,637,52,162.0,0.25,4,0
638,638,60,162.25,0.25,4,0
639,639,79,162.5,0.5,4,0
640,640,55,162.5,0.25,4,0
641,641,60,162.75,0.25,4,0
642,642,76,163.0,0.5,4,0
643,643,58,163.0,0.25,4,0
644,644,60,163.25,0.25,4,0
645,645,76,163.5,0.5,4,0
646,646,58,163.5,0.25,4,0
647,647,60,163.75,0.25,4,0
648,648,77,164.0,0.5,4,1
649,649,57,164.0,0.25,4,1
650,650,60,164.25,0.25,4,0
651,651,79,164.5,0.5,4,0
652,652,52,164.5,0.25,4,0
653,653,60,164.75,0.25,4,0
654,654,81,165.0,0.5,4,0
655,655,53,165.0,0.25,4,0
656,656,60,165.25,0.25,4,0
657,657,82,165.5,0.5,4,0
658,658,55,165.5,0.25,4,0
659,659,60,165.75,0.25,4,0
660,660,83,166.0,0.5,4,0
661,661,56,166.0,0.25,4,0
662,662,60,166.25,0.25,4,0
663,663,84,166.5,0.5,4,0
664,664,57,166.5,0.25,4,0
665,665,60,166.75,0.25,4,0
666,666,83,167.0,0.5,4,0
667,667,56,167.0,0.25,4,0
668,668,60,167.25,0.25,4,0
669,669,84,167.5,0.5,4,0
670,670,57,167.5,0.25,4,0
671,671,60,167.75,0.25,4,0
672,672,74,168.0,2.0,4,1
673,673,86,168.0,2.0,4,1
674,674,58,168.5,0.5,4,0
675,675,57,169.0,0.5,4,0
676,676,58,169.5,0.5,4,0
677,677,64,170.0,2.0,4,0
678,678,76,170.0,2.0,4,0
679,679,60,170.5,0.5,4,0
680,680,59,171.0,0.5,4,0
681,681,60,171.5,0.5,4,0
682,682,70,172.0,2.0,4,1
683,683,82,172.0,2.0,4,1
684,684,61,172.5,0.5,4,0
685,685,59,173.0,0.5,4,0
686,686,61,173.5,0.5,4,0
687,687,69,174.0,2.0,4,0
688,688,81,174.0,2.0,4,0
689,689,62,174.5,0.5,4,0
690,690,61,175.0,0.5,4,0
691,691,62,175.5,0.5,4,0
692,692,81,176.0,0.25,4,1
693,693,79,176.25,0.25,4,0
694,694,82,176.5,0.25,4,0
695,695,81,176.75,0.25,4,0
696,696,84,177.0,0.25,4,0
697,697,67,177.0,1.0,4,0
698,698,58,177.0,1.0,4,0
699,699,82,177.25,0.25,4,0
700,700,81,177.5,0.25,4,0
701,701,79,177.75,0.25,4,0
702,702,77,178.0,1.0,4,0
703,703,69,178.0,1.0,4,0
704,704,60,178.0,2.0,4,0
705,705,76,179.0,1.0,4,0
706,706,70,179.0,1.0,4,0
707,707,65,180.0,2.0,4,1
708,708,69,180.0,2.0,4,1
709,709,77,180.5,0.5,4,0
710,710,76,181.0,0.5,4,0
711,711,77,181.5,0.5,4,0
712,712,65,182.0,2.0,4,0
713,713,69,182.0,2.0,4,0
714,714,75,182.5,0.5,4,0
715,715,74,183.0,0.5,4,0
716,716,75,183.5,0.5,4,0
717,717,54,184.0,2.0,4,1
718,718,57,184.0,2.0,4,1
719,719,60,184.0,2.0,4,1
720,720,74,184.5,0.5,4,0
721,721,86,185.0,0.5,4,0
722,722,86,185.5,0.5,4,0
723,723,55,186.0,2.0,4,0
724,724,58,186.0,2.0,4,0
725,725,86,186.5,0.5,4,0
726,726,74,187.0,0.5,4,0
727,727,74,187.5,0.5,4,0
728,728,52,188.0,2.0,4,1
729,729,55,188.0,2.0,4,1
730,730,58,188.0,2.0,4,1
731,731,72,188.5,0.5,4,0
732,732,84,189.0,0.5,4,0
733,733,84,189.5,0.5,4,0
734,734,53,190.0,2.0,4,0
735,735,57,190.0,2.0,4,0
736,736,84,190.5,0.5,4,0
737,737,72,191.0,0.5,4,0
738,738,72,191.5,0.5,4,0
739,739,73,192.0,0.5,4,1
740,740,74,192.5,0.5,4,0
741,741,76,193.0,0.5,4,0
742,742,55,193.0,1.0,4,0
743,743,47,193.0,1.0,4,0
744,744,77,193.5,0.5,4,0
745,745,65,194.0,1.0,4,0
746,746,57,194.0,1.0,4,0
747,747,48,194.0,2.0,4,0
748,748,69,195.0,0.5,4,0
749,749,64,195.0,1.0,4,0
750,750,58,195.0,1.0,4,0
751,751,67,195.5,0.5,4,0
752,752,65,196.0,0.5,4,1
753,753,57,196.0,0.5,4,1
754,754,53,196.0,0.5,4,1
755,755,65,196.5,0.25,4,0
756,756,69,196.75,0.25,4,0
757,757,67,197.0,0.25,4,0
758,758,64,197.0,0.5,4,0
759,759,70,197.25,0.25,4,0
760,760,69,197.5,0.25,4,0
761,761,63,197.5,0.5,4,0
762,762,72,197.75,0.25,4,0
763,763,70,198.0,0.5,4,0
764,764,62,198.0,0.5,4,0
765,765,53,198.0,0.5,4,0
766,766,65,198.5,0.25,4,0
767,767,69,198.75,0.25,4,0
768,768,67,199.0,0.25,4,0
769,769,64,199.0,0.5,4,0
770,770,70,199.25,0.25,4,0
771,771,69,199.5,0.25,4,0
772,772,63,199.5,0.5,4,0
773,773,72,199.75,0.25,4,0
774,774,70,200.0,0.5,4,1
