,nid,pitch,onset,duration,ts,label
316,316,76,48.0,0.5,2,1
317,317,60,48.0,2.0,2,1
318,318,57,48.0,1.0,2,1
319,319,77,48.5,0.25,2,0
320,320,75,49.0,0.5,2,0
321,321,55,49.0,1.0,2,0
322,322,76,49.5,0.25,2,0
323,323,73,50.0,0.25,2,1
324,324,57,50.0,1.0,2,1
325,325,53,50.0,1.0,2,1
326,326,74,50.25,0.25,2,0
327,327,77,50.5,0.25,2,0
328,328,81,50.75,0.25,2,0
329,329,79,51.0,0.25,2,0
330,330,77,51.25,0.25,2,0
331,331,76,51.5,0.25,2,0
332,332,65,51.5,0.5,2,0
333,333,53,51.5,0.5,2,0
334,334,74,51.75,0.25,2,0
335,335,72,52.0,0.5,2,1
336,336,64,52.0,0.5,2,1
337,337,55,52.0,1.0,2,1
338,338,71,52.5,0.5,2,0
339,339,62,52.5,0.5,2,0
340,340,60,53.0,0.25,2,0
341,341,64,53.25,0.25,2,0
342,342,67,53.5,0.25,2,0
343,343,72,53.75,0.25,2,0
344,344,64,54.0,1.0,2,1
345,345,72,54.0,1.0,2,1
346,346,43,54.0,0.25,2,1
347,347,48,54.25,0.25,2,0
348,348,52,54.5,0.25,2,0
349,349,55,54.75,0.25,2,0
350,350,65,55.0,0.5,2,0
351,351,74,55.0,0.5,2,0
352,352,65,55.0,1.0,2,0
353,353,55,55.0,0.5,2,0
354,354,76,55.0,0.0,2,0
355,355,72,55.5,0.25,2,0
356,356,55,55.5,0.5,2,0
357,357,74,55.75,0.25,2,0
358,358,64,56.0,0.5,2,1
359,359,72,56.0,0.5,2,1
360,360,60,56.0,0.5,2,1
361,361,48,56.5,0.5,2,0
362,362,60,57.0,0.25,2,0
363,363,64,57.0,0.25,2,0
364,364,64,57.25,0.25,2,0
365,365,67,57.25,0.25,2,0
366,366,67,57.5,0.25,2,0
367,367,72,57.5,0.25,2,0
368,368,72,57.75,0.25,2,0
369,369,76,57.75,0.25,2,0
370,370,72,58.0,1.0,2,1
371,371,76,58.0,1.0,2,1
372,372,43,58.0,0.25,2,1
373,373,48,58.25,0.25,2,0
374,374,52,58.5,0.25,2,0
375,375,55,58.75,0.25,2,0
376,376,74,59.0,0.5,2,0
377,377,77,59.0,0.5,2,0
378,378,55,59.0,0.5,2,0
379,379,76,59.0,0.0,2,0
380,380,79,59.0,0.0,2,0
381,381,72,59.5,0.25,2,0
382,382,76,59.5,0.25,2,0
383,383,55,59.5,0.5,2,0
384,384,74,59.75,0.25,2,0
385,385,77,59.75,0.25,2,0
386,386,72,60.0,0.5,2,1
387,387,76,60.0,0.5,2,1
388,388,60,60.0,0.5,2,1
389,389,48,60.5,0.5,2,0
390,390,72,61.0,0.25,2,0
391,391,76,61.25,0.25,2,0
392,392,79,61.5,0.25,2,0
393,393,84,61.75,0.25,2,0
394,394,80,62.0,0.25,2,1
395,395,53,62.0,1.0,2,1
396,396,81,62.25,0.25,2,0
397,397,81,62.5,0.25,2,0
398,398,60,62.5,1.0,2,0
399,399,81,62.75,0.25,2,0
400,400,78,63.0,0.25,2,0
401,401,52,63.0,1.0,2,0
402,402,79,63.25,0.25,2,0
403,403,79,63.5,0.25,2,0
404,404,60,63.5,1.0,2,0
405,405,79,63.75,0.25,2,0
406,406,76,64.0,0.25,2,1
407,407,57,64.0,1.0,2,1
408,408,77,64.25,0.25,2,0
409,409,77,64.5,0.25,2,0
410,410,60,64.5,1.0,2,0
411,411,77,64.75,0.25,2,0
412,412,75,65.0,0.25,2,0
413,413,55,65.0,1.0,2,0
414,414,76,65.25,0.25,2,0
415,415,76,65.5,0.25,2,0
416,416,60,65.5,0.5,2,0
417,417,76,65.75,0.25,2,0
418,418,84,66.0,0.5,2,1
419,419,72,66.0,1.0,2,1
420,420,52,66.0,0.25,2,1
421,421,53,66.25,0.25,2,0
422,422,81,66.5,1.0,2,0
423,423,53,66.5,0.25,2,0
424,424,53,66.75,0.25,2,0
425,425,72,67.0,1.0,2,0
426,426,51,67.0,0.25,2,0
427,427,52,67.25,0.25,2,0
428,428,79,67.5,1.0,2,0
429,429,52,67.5,0.25,2,0
430,430,52,67.75,0.25,2,0
431,431,72,68.0,1.0,2,1
432,432,49,68.0,0.25,2,1
433,433,50,68.25,0.25,2,0
434,434,77,68.5,1.0,2,0
435,435,50,68.5,0.25,2,0
436,436,50,68.75,0.25,2,0
437,437,72,69.0,1.0,2,0
438,438,47,69.0,0.25,2,0
439,439,48,69.25,0.25,2,0
440,440,76,69.5,0.5,2,0
441,441,48,69.5,0.25,2,0
442,442,48,69.75,0.25,2,0
443,443,74,70.0,0.75,2,1
444,444,53,70.0,3.0,2,1
445,445,57,70.0,3.5,2,1
446,446,76,70.75,0.25,2,0
447,447,76,70.75,0.0,2,0
448,448,74,70.75,0.0,2,0
449,449,73,70.75,0.0,2,0
450,450,74,70.75,0.0,2,0
451,451,77,71.0,0.75,2,0
452,452,79,71.75,0.25,2,0
453,453,79,71.75,0.0,2,0
454,454,77,71.75,0.0,2,0
455,455,76,71.75,0.0,2,0
456,456,77,71.75,0.0,2,0
457,457,81,72.0,0.75,2,1
458,458,83,72.75,0.25,2,0
459,459,83,72.75,0.0,2,0
460,460,81,72.75,0.0,2,0
461,461,80,72.75,0.0,2,0
462,462,81,72.75,0.0,2,0
463,463,84,73.0,0.5,2,0
464,464,54,73.0,0.5,2,0
465,465,76,73.75,0.25,2,0
466,466,79,74.0,1.25,2,1
467,467,55,74.5,0.5,2,0
468,468,60,74.5,0.5,2,0
469,469,55,75.0,0.5,2,0
470,470,60,75.0,0.5,2,0
471,471,78,75.25,0.125,2,0
472,472,79,75.375,0.125,2,0
473,473,81,75.5,0.125,2,0
474,474,55,75.5,0.5,2,0
475,475,60,75.5,0.5,2,0
476,476,79,75.625,0.125,2,0
477,477,77,75.75,0.125,2,0
478,478,76,75.875,0.125,2,0
479,479,74,76.0,0.5,2,1
480,480,55,76.0,0.5,2,1
481,481,59,76.0,0.5,2,1
482,482,67,76.5,0.5,2,0
483,483,71,76.5,0.5,2,0
484,484,69,77.0,0.5,2,0
485,485,72,77.0,0.5,2,0
486,486,74,77.5,0.5,2,0
487,487,66,77.5,0.5,2,0
488,488,69,77.5,0.5,2,0
489,489,86,78.0,0.16666667,2,1
490,490,67,78.0,0.5,2,1
491,491,71,78.0,0.5,2,1
492,492,88,78.166664,0.16666667,2,0
493,493,86,78.333336,0.16666667,2,0
494,494,84,78.5,0.16666667,2,0
495,495,83,78.666664,0.16666667,2,0
496,496,81,78.833336,0.16666667,2,0
497,497,83,79.0,0.16666667,2,0
498,498,84,79.166664,0.16666667,2,0
499,499,83,79.333336,0.16666667,2,0
500,500,81,79.5,0.16666667,2,0
501,501,79,79.666664,0.16666667,2,0
502,502,78,79.833336,0.16666667,2,0
503,503,79,80.0,0.16666667,2,1
504,504,81,80.166664,0.16666667,2,0
505,505,79,80.333336,0.16666667,2,0
506,506,78,80.5,0.16666667,2,0
507,507,76,80.666664,0.16666667,2,0
508,508,75,80.833336,0.16666667,2,0
509,509,76,81.0,0.16666667,2,0
510,510,78,81.166664,0.16666667,2,0
511,511,76,81.333336,0.16666667,2,0
512,512,74,81.5,0.16666667,2,0
513,513,72,81.666664,0.16666667,2,0
514,514,71,81.833336,0.16666667,2,0
515,515,72,82.0,0.75,2,1
516,516,55,82.5,0.5,2,0
517,517,57,82.5,0.5,2,0
518,518,64,82.5,0.5,2,0
519,519,76,82.75,0.125,2,0
520,520,74,82.875,0.125,2,0
521,521,72,83.0,0.5,2,0
522,522,55,83.0,0.5,2,0
523,523,57,83.0,0.5,2,0
524,524,64,83.0,0.5,2,0
525,525,55,83.5,0.5,2,0
526,526,57,83.5,0.5,2,0
527,527,64,83.5,0.5,2,0
528,528,72,83.75,0.25,2,0
529,529,72,84.0,0.75,2,1
530,530,55,84.5,0.5,2,0
531,531,57,84.5,0.5,2,0
532,532,63,84.5,0.5,2,0
533,533,75,84.75,0.125,2,0
534,534,74,84.875,0.125,2,0
535,535,72,85.0,0.5,2,0
536,536,55,85.0,0.5,2,0
537,537,57,85.0,0.5,2,0
538,538,63,85.0,0.5,2,0
539,539,55,85.5,0.5,2,0
540,540,57,85.5,0.5,2,0
541,541,63,85.5,0.5,2,0
542,542,72,85.75,0.25,2,0
543,543,84,86.0,0.16666667,2,1
544,544,54,86.0,0.5,2,1
545,545,57,86.0,0.5,2,1
546,546,62,86.0,0.5,2,1
547,547,86,86.166664,0.16666667,2,0
548,548,84,86.333336,0.16666667,2,0
549,549,83,86.5,0.16666667,2,0
550,550,81,86.666664,0.16666667,2,0
551,551,80,86.833336,0.16666667,2,0
552,552,81,87.0,0.16666667,2,0
553,553,83,87.166664,0.16666667,2,0
554,554,81,87.333336,0.16666667,2,0
555,555,79,87.5,0.16666667,2,0
556,556,78,87.666664,0.16666667,2,0
557,557,77,87.833336,0.16666667,2,0
558,558,78,88.0,0.16666667,2,1
559,559,79,88.166664,0.16666667,2,0
560,560,78,88.333336,0.16666667,2,0
561,561,76,88.5,0.16666667,2,0
562,562,74,88.666664,0.16666667,2,0
563,563,73,88.833336,0.16666667,2,0
564,564,74,89.0,0.16666667,2,0
565,565,76,89.166664,0.16666667,2,0
566,566,74,89.333336,0.16666667,2,0
567,567,72,89.5,0.16666667,2,0
568,568,71,89.666664,0.16666667,2,0
569,569,69,89.833336,0.16666667,2,0
570,570,71,90.0,0.75,2,1
571,571,55,90.5,0.5,2,0
572,572,62,90.5,0.5,2,0
573,573,74,90.75,0.125,2,0
574,574,72,90.875,0.125,2,0
575,575,71,91.0,0.5,2,0
576,576,55,91.0,0.5,2,0
577,577,62,91.0,0.5,2,0
578,578,55,91.5,0.5,2,0
579,579,62,91.5,0.5,2,0
580,580,71,91.75,0.25,2,0
581,581,71,92.0,0.75,2,1
582,582,55,92.5,0.5,2,0
583,583,62,92.5,0.5,2,0
584,584,74,92.75,0.125,2,0
585,585,72,92.875,0.125,2,0
586,586,71,93.0,0.5,2,0
587,587,55,93.0,0.5,2,0
588,588,62,93.0,0.5,2,0
589,589,55,93.5,0.5,2,0
590,590,62,93.5,0.5,2,0
591,591,74,93.75,0.25,2,0
592,592,83,94.0,0.16666667,2,1
593,593,47,94.0,1.0,2,1
594,594,55,94.0,1.0,2,1
595,595,86,94.166664,0.16666667,2,0
596,596,84,94.333336,0.16666667,2,0
597,597,83,94.5,0.16666667,2,0
598,598,81,94.666664,0.16666667,2,0
599,599,79,94.833336,0.16666667,2,0
600,600,78,95.0,0.16666667,2,0
601,601,81,95.166664,0.16666667,2,0
602,602,79,95.333336,0.16666667,2,0
603,603,83,95.5,0.16666667,2,0
604,604,75,95.666664,0.16666667,2,0
605,605,78,95.833336,0.16666667,2,0
606,606,76,96.0,0.16666667,2,1
607,607,48,96.0,1.0,2,1
608,608,55,96.0,1.0,2,1
609,609,79,96.166664,0.16666667,2,0
610,610,78,96.333336,0.16666667,2,0
611,611,76,96.5,0.16666667,2,0
612,612,74,96.666664,0.16666667,2,0
613,613,72,96.833336,0.16666667,2,0
614,614,71,97.0,0.16666667,2,0
615,615,74,97.166664,0.16666667,2,0
616,616,72,97.333336,0.16666667,2,0
617,617,76,97.5,0.16666667,2,0
618,618,68,97.666664,0.16666667,2,0
619,619,71,97.833336,0.16666667,2,0
620,620,69,98.0,0.16666667,2,1
621,621,57,98.0,0.16666667,2,1
622,622,72,98.166664,0.16666667,2,0
623,623,60,98.166664,0.16666667,2,0
624,624,71,98.333336,0.16666667,2,0
625,625,59,98.333336,0.16666667,2,0
626,626,69,98.5,0.16666667,2,0
627,627,57,98.5,0.16666667,2,0
628,628,67,98.666664,0.16666667,2,0
629,629,55,98.666664,0.16666667,2,0
630,630,66,98.833336,0.16666667,2,0
631,631,54,98.833336,0.16666667,2,0
632,632,64,99.0,0.16666667,2,0
633,633,52,99.0,0.16666667,2,0
634,634,67,99.166664,0.16666667,2,0
635,635,55,99.166664,0.16666667,2,0
636,636,66,99.333336,0.16666667,2,0
637,637,54,99.333336,0.16666667,2,0
638,638,69,99.5,0.16666667,2,0
639,639,57,99.5,0.16666667,2,0
640,640,61,99.666664,0.16666667,2,0
641,641,49,99.666664,0.16666667,2,0
642,642,64,99.833336,0.16666667,2,0
643,643,52,99.833336,0.16666667,2,0
644,644,62,100.0,0.16666667,2,1
645,645,50,100.0,0.16666667,2,1
646,646,64,100.166664,0.16666667,2,0
647,647,52,100.166664,0.16666667,2,0
648,648,61,100.333336,0.16666667,2,0
649,649,49,100.333336,0.16666667,2,0
650,650,62,100.5,0.16666667,2,0
651,651,50,100.5,0.16666667,2,0
652,652,64,100.666664,0.16666667,2,0
653,653,52,100.666664,0.16666667,2,0
654,654,61,100.833336,0.16666667,2,0
655,655,49,100.833336,0.16666667,2,0
656,656,62,101.0,0.16666667,2,0
657,657,50,101.0,0.16666667,2,0
658,658,64,101.166664,0.16666667,2,0
659,659,52,101.166664,0.16666667,2,0
660,660,61,101.333336,0.16666667,2,0
661,661,49,101.333336,0.16666667,2,0
662,662,62,101.5,0.16666667,2,0
663,663,50,101.5,0.16666667,2,0
664,664,64,101.666664,0.16666667,2,0
665,665,52,101.666664,0.16666667,2,0
666,666,61,101.833336,0.16666667,2,0
667,667,49,101.833336,0.16666667,2,0
668,668,62,102.0,0.5,2,1
669,669,50,102.0,0.5,2,1
670,670,72,102.5,0.5,2,0
671,671,72,103.0,0.5,2,0
672,672,72,103.5,0.5,2,0
673,673,72,104.0,0.5,2,1
674,674,66,104.0,0.25,2,1
675,675,62,104.0,0.5,2,1
676,676,69,104.25,0.25,2,0
677,677,84,104.5,0.5,2,0
678,678,66,104.5,0.25,2,0
679,679,63,104.5,0.5,2,0
680,680,69,104.75,0.25,2,0
681,681,84,105.0,0.5,2,0
682,682,66,105.0,0.25,2,0
683,683,62,105.0,0.5,2,0
684,684,69,105.25,0.25,2,0
685,685,84,105.5,0.5,2,0
686,686,66,105.5,0.25,2,0
687,687,63,105.5,0.5,2,0
688,688,69,105.75,0.25,2,0
689,689,84,106.0,0.75,2,1
690,690,66,106.0,0.25,2,1
691,691,62,106.0,0.5,2,1
692,692,69,106.25,0.25,2,0
693,693,66,106.5,0.25,2,0
694,694,63,106.5,0.5,2,0
695,695,81,106.75,0.25,2,0
696,696,69,106.75,0.25,2,0
697,697,78,107.0,0.5,2,0
698,698,66,107.0,0.25,2,0
699,699,62,107.0,0.5,2,0
700,700,69,107.25,0.25,2,0
701,701,66,107.5,0.25,2,0
702,702,63,107.5,0.5,2,0
703,703,69,107.75,0.25,2,0
704,704,66,108.0,0.25,2,1
705,705,62,108.0,0.5,2,1
706,706,72,108.25,0.25,2,0
707,707,69,108.25,0.25,2,0
708,708,84,108.5,0.25,2,0
709,709,66,108.5,0.25,2,0
710,710,63,108.5,0.5,2,0
711,711,84,108.75,0.25,2,0
712,712,69,108.75,0.25,2,0
713,713,84,109.0,0.25,2,0
714,714,66,109.0,0.25,2,0
715,715,62,109.0,0.5,2,0
716,716,84,109.25,0.25,2,0
717,717,69,109.25,0.25,2,0
718,718,84,109.5,0.25,2,0
719,719,66,109.5,0.25,2,0
720,720,63,109.5,0.5,2,0
721,721,84,109.75,0.25,2,0
722,722,69,109.75,0.25,2,0
723,723,84,110.0,0.75,2,1
724,724,66,110.0,0.25,2,1
725,725,62,110.0,0.5,2,1
726,726,69,110.25,0.25,2,0
727,727,66,110.5,0.25,2,0
728,728,63,110.5,0.5,2,0
729,729,81,110.75,0.25,2,0
730,730,69,110.75,0.25,2,0
731,731,78,111.0,0.5,2,0
732,732,66,111.0,0.25,2,0
733,733,62,111.0,0.5,2,0
734,734,69,111.25,0.25,2,0
735,735,66,111.5,0.25,2,0
736,736,63,111.5,0.5,2,0
737,737,69,111.75,0.25,2,0
738,738,84,112.0,0.625,2,1
739,739,66,112.0,0.25,2,1
740,740,62,112.0,0.5,2,1
741,741,69,112.25,0.25,2,0
742,742,66,112.5,0.25,2,0
743,743,63,112.5,0.5,2,0
744,744,81,112.625,0.125,2,0
745,745,84,112.75,0.125,2,0
746,746,69,112.75,0.25,2,0
747,747,81,112.875,0.125,2,0
748,748,78,113.0,0.5,2,0
749,749,66,113.0,0.25,2,0
750,750,62,113.0,0.5,2,0
751,751,69,113.25,0.25,2,0
752,752,66,113.5,0.25,2,0
753,753,60,113.5,0.5,2,0
754,754,69,113.75,0.25,2,0
755,755,74,114.0,0.125,2,1
756,756,59,114.0,0.5,2,1
