,nid,pitch,onset,duration,ts,label
88,88,62,1.0,0.5,2,1.0
89,89,76,1.5,0.5,2,0.0
90,90,60,1.5,0.5,2,0.0
91,91,74,0.0,1.5,2,0.0
92,92,69,0.0,2.0,2,0.0
93,93,53,0.5,0.5,2,1.0
94,94,65,1.0,0.5,2,1.0
95,95,72,1.5,0.5,2,0.0
96,96,64,1.5,0.5,2,0.0
97,97,71,0.0,1.0,2,0.0
98,98,62,0.0,1.0,2,0.0
99,99,72,0.0,0.0,2,1.0
100,100,69,1.0,0.5,2,1.0
101,101,64,1.0,1.0,2,0.0
102,102,68,1.5,0.5,2,1.0
103,103,69,0.0,0.5,2,1.0
104,104,65,0.0,1.0,2,0.0
105,105,73,0.5,0.5,2,1.0
106,106,74,1.0,0.5,2,1.0
107,107,76,1.5,0.5,2,0.0
108,108,77,0.0,1.5,2,0.0
109,109,69,0.0,2.0,2,0.0
110,110,50,0.5,0.5,2,1.0
111,111,62,1.0,0.5,2,1.0
112,112,76,1.5,0.5,2,0.0
113,113,60,1.5,0.5,2,0.0
114,114,74,0.0,1.5,2,0.0
115,115,80,0.0,1.5,2,0.0
116,116,47,0.5,0.5,2,1.0
117,117,59,1.0,0.5,2,1.0
118,118,72,1.5,0.5,2,0.0
119,119,81,1.5,0.5,2,0.0
120,120,57,1.5,0.5,2,0.0
121,121,71,0.0,1.0,2,0.0
122,122,74,0.0,1.0,2,0.0
123,123,62,0.0,1.0,2,0.0
124,124,72,0.0,0.0,2,1.0
125,125,76,0.0,0.0,2,1.0
126,126,69,1.0,0.5,2,1.0
127,127,72,1.0,0.5,2,1.0
128,128,64,1.0,1.0,2,0.0
129,129,68,1.5,0.5,2,1.0
130,130,71,1.5,0.5,2,1.0
131,131,69,0.0,0.5,2,1.0
132,132,57,0.0,1.0,2,0.0
133,133,72,0.5,0.5,2,1.0
134,134,74,1.0,0.5,2,1.0
135,135,76,1.5,0.5,2,0.0
136,136,77,0.0,1.5,2,0.0
137,137,57,0.5,0.5,2,1.0
138,138,57,0.5,1.5,2,0.0
139,139,60,1.0,0.5,2,1.0
140,140,81,1.5,0.5,2,1.0
141,141,65,1.5,0.5,2,1.0
142,142,77,0.0,0.5,2,1.0
143,143,76,0.5,0.5,2,1.0
144,144,55,0.5,0.5,2,1.0
145,145,55,0.5,1.5,2,0.0
146,146,75,1.0,0.5,2,1.0
147,147,60,1.0,0.5,2,1.0
148,148,76,1.5,0.5,2,0.0
149,149,64,1.5,0.5,2,0.0
150,150,81,0.0,1.5,2,0.0
151,151,53,0.5,0.5,2,1.0
152,152,53,0.5,1.5,2,0.0
153,153,57,1.0,0.5,2,1.0
154,154,84,1.5,0.5,2,1.0
155,155,60,1.5,0.5,2,1.0
156,156,81,0.0,0.5,2,1.0
157,157,79,0.5,0.5,2,1.0
158,158,52,0.5,0.5,2,1.0
159,159,52,0.5,1.5,2,0.0
160,160,78,1.0,0.5,2,1.0
161,161,55,1.0,0.5,2,1.0
162,162,79,1.5,0.5,2,0.0
163,163,60,1.5,0.5,2,0.0
164,164,84,0.0,1.5,2,0.0
165,165,72,0.0,0.0,2,1.0
166,166,64,0.5,0.5,2,1.0
167,167,64,0.5,1.5,2,0.0
168,168,67,1.0,0.5,2,1.0
169,169,83,1.5,0.5,2,1.0
170,170,72,1.5,0.5,2,1.0
171,171,83,0.0,0.5,2,1.0
172,172,65,0.0,0.5,2,1.0
173,173,81,0.5,0.5,2,1.0
174,174,72,0.5,0.5,2,1.0
175,175,81,1.0,0.5,2,1.0
176,176,64,1.0,0.5,2,1.0
177,177,79,1.5,0.5,2,1.0
178,178,72,1.5,0.5,2,1.0
179,179,79,0.0,0.5,2,1.0
180,180,62,0.0,0.5,2,1.0
181,181,77,0.5,0.5,2,1.0
182,182,71,0.5,0.5,2,1.0
183,183,77,1.0,0.5,2,1.0
184,184,60,1.0,0.5,2,1.0
185,185,76,1.5,0.5,2,0.0
186,186,72,1.5,0.5,2,0.0
187,187,72,0.0,1.0,2,0.0
188,188,76,0.0,1.0,2,0.0
189,189,67,0.0,1.0,2,0.0
190,190,71,1.0,1.0,2,0.0
191,191,74,1.0,1.0,2,0.0
192,192,55,1.0,1.0,2,0.0
193,193,72,0.0,1.5,2,0.0
194,194,75,0.0,1.5,2,0.0
195,195,60,0.5,0.5,2,1.0
196,196,60,0.5,1.5,2,0.0
197,197,67,1.0,0.5,2,1.0
198,198,71,1.5,0.5,2,0.0
199,199,74,1.5,0.5,2,0.0
200,200,65,1.5,0.5,2,0.0
201,201,72,0.0,1.5,2,0.0
202,202,60,0.5,0.5,2,1.0
203,203,60,0.5,1.5,2,0.0
204,204,63,1.0,0.5,2,1.0
205,205,71,1.5,0.5,2,0.0
206,206,74,1.5,0.5,2,0.0
207,207,62,1.5,0.5,2,0.0
208,208,75,0.0,1.5,2,0.0
209,209,72,0.0,2.0,2,0.0
210,210,60,0.5,0.5,2,1.0
211,211,63,1.0,0.5,2,1.0
212,212,77,1.5,0.5,2,0.0
213,213,56,1.5,0.5,2,0.0
214,214,72,0.0,1.0,2,0.0
215,215,75,0.0,1.0,2,0.0
216,216,55,0.5,0.5,2,1.0
217,217,71,1.0,1.0,2,0.0
218,218,74,1.0,1.0,2,0.0
219,219,54,1.0,0.5,2,1.0
220,220,55,1.5,0.5,2,0.0
221,221,74,0.0,1.5,2,0.0
222,222,77,0.0,1.5,2,0.0
223,223,55,0.5,0.5,2,1.0
224,224,55,0.5,1.5,2,0.0
225,225,59,1.0,0.5,2,1.0
226,226,72,1.5,0.5,2,0.0
227,227,76,1.5,0.5,2,0.0
228,228,60,1.5,0.5,2,0.0
229,229,71,0.0,1.5,2,0.0
230,230,74,0.0,1.5,2,0.0
231,231,55,0.5,0.5,2,1.0
232,232,55,0.5,1.5,2,0.0
233,233,65,1.0,0.5,2,1.0
234,234,72,1.5,0.5,2,0.0
235,235,76,1.5,0.5,2,0.0
236,236,64,1.5,0.5,2,0.0
237,237,74,0.0,1.5,2,0.0
238,238,77,0.0,1.5,2,0.0
239,239,62,0.5,0.5,2,1.0
240,240,59,1.0,0.5,2,1.0
241,241,76,1.5,0.5,2,0.0
242,242,79,1.5,0.5,2,0.0
243,243,55,1.5,0.5,2,0.0
244,244,74,0.0,1.0,2,0.0
245,245,77,0.0,1.0,2,0.0
246,246,59,0.5,0.5,2,1.0
247,247,72,1.0,1.0,2,0.0
248,248,76,1.0,1.0,2,0.0
249,249,60,1.0,0.5,2,1.0
250,250,48,1.5,0.5,2,1.0
251,251,79,0.0,1.5,2,0.0
252,252,84,0.0,1.5,2,0.0
253,253,52,0.0,0.5,2,1.0
254,254,64,0.5,0.5,2,1.0
255,255,67,1.0,0.5,2,1.0
256,256,77,1.5,0.5,2,1.0
257,257,83,1.5,0.5,2,1.0
258,258,62,1.5,0.5,2,1.0
259,259,76,0.0,1.5,2,0.0
260,260,81,0.0,1.5,2,0.0
261,261,48,0.0,0.5,2,1.0
262,262,60,0.5,0.5,2,1.0
263,263,64,1.0,0.5,2,1.0
264,264,74,1.5,0.5,2,1.0
265,265,79,1.5,0.5,2,1.0
266,266,59,1.5,0.5,2,1.0
267,267,72,0.0,1.5,2,0.0
268,268,77,0.0,1.5,2,0.0
269,269,45,0.0,0.5,2,1.0
270,270,57,0.5,0.5,2,1.0
271,271,60,1.0,0.5,2,1.0
272,272,71,1.5,0.5,2,1.0
273,273,76,1.5,0.5,2,1.0
274,274,55,1.5,0.5,2,1.0
275,275,69,0.0,1.5,2,0.0
276,276,74,0.0,1.5,2,0.0
277,277,41,0.0,0.5,2,1.0
278,278,53,0.5,0.5,2,1.0
279,279,57,1.0,0.5,2,1.0
280,280,67,1.5,0.5,2,1.0
281,281,73,1.5,0.5,2,1.0
282,282,52,1.5,0.5,2,1.0
283,283,74,0.0,0.5,2,1.0
284,284,53,0.0,1.0,2,0.0
285,285,69,0.5,0.5,2,1.0
286,286,76,1.0,0.5,2,1.0
287,287,49,1.0,1.0,2,0.0
288,288,69,1.5,0.5,2,1.0
289,289,77,0.0,0.5,2,1.0
290,290,50,0.0,1.0,2,0.0
291,291,81,0.5,0.5,2,1.0
292,292,77,1.0,0.5,2,1.0
293,293,74,1.5,0.5,2,0.0
294,294,53,1.5,0.5,2,0.0
295,295,64,0.0,1.0,2,0.0
296,296,67,0.0,1.0,2,0.0
297,297,72,0.0,1.0,2,0.0
298,298,55,0.0,1.0,2,0.0
299,299,67,1.0,1.0,2,0.0
300,300,71,1.0,1.0,2,0.0
301,301,74,1.0,1.5,2,0.0
302,302,43,1.0,1.0,2,0.0
303,303,48,0.0,2.0,2,0.0
304,304,75,0.5,0.5,2,1.0
305,305,76,1.0,0.5,2,1.0
306,306,79,1.5,0.5,2,1.0
307,307,79,0.0,1.5,2,0.0
308,308,84,0.0,1.5,2,0.0
309,309,52,0.0,0.5,2,1.0
310,310,64,0.5,0.5,2,1.0
311,311,67,1.0,0.5,2,1.0
312,312,77,1.5,0.5,2,1.0
313,313,83,1.5,0.5,2,1.0
314,314,62,1.5,0.5,2,1.0
315,315,76,0.0,1.5,2,0.0
316,316,81,0.0,1.5,2,0.0
317,317,48,0.0,0.5,2,1.0
318,318,60,0.5,0.5,2,1.0
319,319,64,1.0,0.5,2,1.0
320,320,74,1.5,0.5,2,1.0
321,321,79,1.5,0.5,2,1.0
322,322,59,1.5,0.5,2,1.0
323,323,72,0.0,1.5,2,0.0
324,324,77,0.0,1.5,2,0.0
325,325,45,0.0,0.5,2,1.0
326,326,57,0.5,0.5,2,1.0
327,327,60,1.0,0.5,2,1.0
328,328,71,1.5,0.5,2,1.0
329,329,76,1.5,0.5,2,1.0
330,330,55,1.5,0.5,2,1.0
331,331,69,0.0,1.5,2,0.0
332,332,74,0.0,1.5,2,0.0
333,333,41,0.0,0.5,2,1.0
334,334,53,0.5,0.5,2,1.0
335,335,57,1.0,0.5,2,1.0
336,336,67,1.5,0.5,2,1.0
337,337,73,1.5,0.5,2,1.0
338,338,52,1.5,0.5,2,1.0
339,339,74,0.0,0.5,2,1.0
340,340,53,0.0,1.0,2,0.0
341,341,69,0.5,0.5,2,1.0
342,342,76,1.0,0.5,2,1.0
343,343,49,1.0,1.0,2,0.0
344,344,69,1.5,0.5,2,1.0
345,345,77,0.0,0.5,2,1.0
346,346,50,0.0,0.5,2,1.0
347,347,79,0.5,0.5,2,1.0
348,348,52,0.5,0.5,2,1.0
349,349,81,1.0,0.5,2,1.0
350,350,53,1.0,0.5,2,1.0
351,351,77,1.5,0.5,2,1.0
352,352,50,1.5,0.5,2,1.0
353,353,67,0.0,1.0,2,0.0
354,354,72,0.0,1.0,2,0.0
355,355,76,0.0,1.0,2,0.0
356,356,55,0.0,0.5,2,1.0
357,357,54,0.5,0.5,2,1.0
358,358,67,1.0,1.0,2,0.0
359,359,71,1.0,1.0,2,0.0
360,360,74,1.0,1.0,2,0.0
361,361,55,1.0,0.5,2,1.0
362,362,43,1.5,0.5,2,0.0
363,363,73,0.0,2.0,2,0.0
364,364,67,0.5,0.5,2,1.0
365,365,58,0.5,0.5,2,1.0
366,366,69,1.0,0.5,2,1.0
367,367,57,1.0,0.5,2,1.0
368,368,70,1.5,0.5,2,1.0
369,369,55,1.5,0.5,2,1.0
370,370,74,0.0,0.5,2,1.0
371,371,53,0.0,1.0,2,0.0
372,372,69,0.5,0.5,2,1.0
373,373,76,1.0,0.5,2,1.0
374,374,49,1.0,1.0,2,0.0
375,375,69,1.5,0.5,2,1.0
376,376,77,0.0,0.5,2,1.0
377,377,50,0.0,0.5,2,1.0
378,378,79,0.5,0.5,2,1.0
379,379,52,0.5,0.5,2,1.0
380,380,81,1.0,0.5,2,1.0
381,381,53,1.0,0.5,2,1.0
382,382,77,1.5,0.5,2,1.0
383,383,50,1.5,0.5,2,1.0
384,384,67,0.0,1.0,2,0.0
385,385,72,0.0,1.0,2,0.0
386,386,76,0.0,1.0,2,0.0
387,387,55,0.0,0.5,2,1.0
388,388,54,0.5,0.5,2,1.0
389,389,67,1.0,1.0,2,0.0
390,390,71,1.0,1.0,2,0.0
391,391,74,1.0,1.0,2,0.0
392,392,55,1.0,0.5,2,1.0
393,393,43,1.5,0.5,2,0.0
394,394,73,0.0,2.0,2,0.0
395,395,67,0.5,0.5,2,1.0
396,396,58,0.5,0.5,2,1.0
397,397,69,1.0,0.5,2,1.0
398,398,57,1.0,0.5,2,1.0
399,399,70,1.5,0.5,2,1.0
400,400,55,1.5,0.5,2,1.0
401,401,74,0.0,0.5,2,1.0
402,402,69,0.0,2.0,2,0.0
403,403,53,0.0,0.5,2,1.0
404,404,76,0.5,0.5,2,1.0
405,405,52,0.5,0.5,2,1.0
406,406,77,1.0,0.5,2,1.0
407,407,50,1.0,0.5,2,1.0
408,408,74,1.5,0.5,2,0.0
409,409,53,1.5,0.5,2,0.0
410,410,75,0.0,2.0,2,0.0
411,411,69,0.5,0.5,2,1.0
412,412,60,0.5,0.5,2,1.0
413,413,71,1.0,0.5,2,1.0
414,414,59,1.0,0.5,2,1.0
415,415,72,1.5,0.5,2,1.0
416,416,57,1.5,0.5,2,1.0
417,417,76,0.0,0.5,2,1.0
418,418,71,0.0,2.0,2,0.0
419,419,55,0.0,0.5,2,1.0
420,420,78,0.5,0.5,2,1.0
421,421,54,0.5,0.5,2,1.0
422,422,79,1.0,0.5,2,1.0
423,423,52,1.0,0.5,2,1.0
424,424,76,1.5,0.5,2,1.0
425,425,55,1.5,0.5,2,1.0
426,426,84,0.0,1.5,2,0.0
427,427,76,0.0,2.0,2,0.0
428,428,57,0.0,0.5,2,1.0
429,429,45,0.5,0.5,2,1.0
430,430,57,1.0,0.5,2,1.0
431,431,83,1.5,0.5,2,1.0
432,432,59,1.5,0.5,2,1.0
433,433,81,0.0,1.5,2,0.0
434,434,76,0.0,2.0,2,0.0
435,435,60,0.0,0.5,2,1.0
436,436,48,0.5,0.5,2,1.0
437,437,60,1.0,0.5,2,1.0
438,438,79,1.5,0.5,2,1.0
439,439,59,1.5,0.5,2,1.0
440,440,78,0.0,1.5,2,0.0
441,441,72,0.0,1.5,2,0.0
442,442,57,0.0,0.5,2,1.0
443,443,45,0.5,0.5,2,1.0
444,444,57,1.0,0.5,2,1.0
445,445,76,1.5,0.5,2,0.0
446,446,73,1.5,0.5,2,0.0
447,447,58,1.5,0.5,2,0.0
448,448,75,0.0,1.0,2,0.0
449,449,71,0.0,1.0,2,0.0
450,450,59,0.0,1.0,2,0.0
451,451,76,0.0,0.0,2,1.0
452,452,73,1.0,0.5,2,1.0
453,453,71,1.5,0.5,2,0.0
454,454,43,0.0,1.5,2,0.0
455,455,55,0.0,1.5,2,0.0
456,456,71,0.5,0.5,2,1.0
457,457,71,0.5,1.5,2,0.0
458,458,76,1.0,0.5,2,1.0
459,459,75,1.5,0.5,2,0.0
460,460,42,1.5,0.5,2,0.0
461,461,54,1.5,0.5,2,0.0
462,462,40,0.0,1.5,2,0.0
463,463,52,0.0,1.5,2,0.0
464,464,71,0.5,0.5,2,1.0
465,465,71,0.5,1.5,2,0.0
466,466,79,1.0,0.5,2,1.0
467,467,78,1.5,0.5,2,0.0
468,468,39,1.5,0.5,2,0.0
469,469,51,1.5,0.5,2,0.0
470,470,40,0.0,1.5,2,0.0
471,471,52,0.0,1.5,2,0.0
472,472,71,0.5,0.5,2,1.0
473,473,71,0.5,1.5,2,0.0
474,474,79,1.0,0.5,2,1.0
475,475,81,1.5,0.5,2,0.0
476,476,42,1.5,0.5,2,0.0
477,477,54,1.5,0.5,2,0.0
478,478,40,0.0,1.0,2,0.0
479,479,52,0.0,1.0,2,0.0
480,480,71,0.5,0.5,2,1.0
481,481,71,0.5,1.5,2,0.0
482,482,79,1.0,0.5,2,1.0
483,483,39,1.0,1.0,2,0.0
484,484,51,1.0,1.0,2,0.0
485,485,78,1.5,0.5,2,0.0
486,486,42,0.0,1.5,2,0.0
487,487,54,0.0,1.5,2,0.0
488,488,71,0.5,0.5,2,1.0
489,489,71,0.5,1.5,2,0.0
490,490,81,1.0,0.5,2,1.0
491,491,79,1.5,0.5,2,0.0
492,492,40,1.5,0.5,2,0.0
493,493,52,1.5,0.5,2,0.0
494,494,39,0.0,1.5,2,0.0
495,495,51,0.0,1.5,2,0.0
496,496,71,0.5,0.5,2,1.0
497,497,71,0.5,1.5,2,0.0
498,498,78,1.0,0.5,2,1.0
499,499,79,1.5,0.5,2,0.0
500,500,40,1.5,0.5,2,0.0
501,501,52,1.5,0.5,2,0.0
502,502,42,0.0,1.5,2,0.0
503,503,54,0.0,1.5,2,0.0
504,504,71,0.5,0.5,2,1.0
505,505,71,0.5,1.5,2,0.0
506,506,81,1.0,0.5,2,1.0
507,507,83,1.5,0.5,2,0.0
508,508,43,1.5,0.5,2,0.0
509,509,55,1.5,0.5,2,0.0
510,510,42,0.0,1.0,2,0.0
511,511,54,0.0,1.0,2,0.0
512,512,71,0.5,0.5,2,1.0
513,513,71,0.5,1.5,2,0.0
514,514,81,1.0,0.5,2,1.0
515,515,40,1.0,1.0,2,0.0
516,516,52,1.0,1.0,2,0.0
517,517,79,1.5,0.5,2,1.0
518,518,71,0.0,0.5,2,1.0
519,519,55,0.0,1.5,2,0.0
520,520,59,0.0,1.5,2,0.0
521,521,83,0.5,0.5,2,1.0
522,522,88,1.0,0.5,2,1.0
523,523,87,1.5,0.5,2,1.0
524,524,54,1.5,0.5,2,1.0
525,525,57,1.5,0.5,2,1.0
526,526,67,0.0,0.5,2,1.0
527,527,52,0.0,1.5,2,0.0
528,528,55,0.0,1.5,2,0.0
529,529,79,0.5,0.5,2,1.0
530,530,84,1.0,0.5,2,1.0
531,531,83,1.5,0.5,2,1.0
532,532,50,1.5,0.5,2,1.0
533,533,54,1.5,0.5,2,1.0
534,534,64,0.0,0.5,2,1.0
535,535,48,0.0,1.5,2,0.0
536,536,52,0.0,1.5,2,0.0
537,537,76,0.5,0.5,2,1.0
538,538,81,1.0,0.5,2,1.0
539,539,79,1.5,0.5,2,1.0
540,540,47,1.5,0.5,2,1.0
541,541,50,1.5,0.5,2,1.0
542,542,60,0.0,0.5,2,1.0
543,543,45,0.0,1.5,2,0.0
544,544,48,0.0,1.5,2,0.0
545,545,72,0.5,0.5,2,1.0
546,546,77,1.0,0.5,2,1.0
547,547,76,1.5,0.5,2,1.0
548,548,43,1.5,0.5,2,1.0
549,549,47,1.5,0.5,2,1.0
550,550,75,0.0,0.5,2,1.0
551,551,42,0.0,1.0,2,0.0
552,552,45,0.0,1.0,2,0.0
553,553,78,0.5,0.5,2,1.0
554,554,71,1.0,0.5,2,1.0
555,555,39,1.0,1.0,2,0.0
556,556,47,1.0,2.0,2,0.0
557,557,81,1.5,0.5,2,1.0
558,558,79,0.0,0.5,2,1.0
559,559,40,0.0,1.0,2,0.0
560,560,76,0.5,0.5,2,1.0
561,561,84,1.0,0.5,2,1.0
562,562,45,1.0,1.0,2,0.0
563,563,81,1.5,0.5,2,1.0
564,564,79,0.0,0.5,2,1.0
565,565,47,0.0,1.0,2,0.0
566,566,83,0.5,0.5,2,1.0
567,567,75,1.0,0.5,2,1.0
568,568,35,1.0,1.0,2,0.0
569,569,78,1.5,0.5,2,1.0
570,570,76,0.0,0.5,2,1.0
571,571,40,0.0,1.0,2,0.0
572,572,71,0.5,0.5,2,1.0
573,573,67,1.0,0.5,2,1.0
574,574,64,1.5,0.5,2,1.0
575,575,71,0.0,0.5,2,1.0
576,576,55,0.0,1.5,2,0.0
577,577,59,0.0,1.5,2,0.0
578,578,83,0.5,0.5,2,1.0
579,579,88,1.0,0.5,2,1.0
580,580,87,1.5,0.5,2,1.0
581,581,54,1.5,0.5,2,1.0
582,582,57,1.5,0.5,2,1.0
583,583,67,0.0,0.5,2,1.0
584,584,52,0.0,1.5,2,0.0
585,585,55,0.0,1.5,2,0.0
586,586,79,0.5,0.5,2,1.0
587,587,84,1.0,0.5,2,1.0
588,588,83,1.5,0.5,2,1.0
589,589,50,1.5,0.5,2,1.0
590,590,54,1.5,0.5,2,1.0
591,591,64,0.0,0.5,2,1.0
592,592,48,0.0,1.5,2,0.0
593,593,52,0.0,1.5,2,0.0
594,594,76,0.5,0.5,2,1.0
595,595,81,1.0,0.5,2,1.0
596,596,79,1.5,0.5,2,1.0
597,597,47,1.5,0.5,2,1.0
598,598,50,1.5,0.5,2,1.0
599,599,60,0.0,0.5,2,1.0
600,600,45,0.0,1.5,2,0.0
601,601,48,0.0,1.5,2,0.0
602,602,72,0.5,0.5,2,1.0
603,603,77,1.0,0.5,2,1.0
604,604,76,1.5,0.5,2,1.0
605,605,43,1.5,0.5,2,1.0
606,606,47,1.5,0.5,2,1.0
607,607,75,0.0,0.5,2,1.0
608,608,42,0.0,1.0,2,0.0
609,609,45,0.0,1.0,2,0.0
610,610,78,0.5,0.5,2,1.0
611,611,71,1.0,0.5,2,1.0
612,612,39,1.0,1.0,2,0.0
613,613,47,1.0,2.0,2,0.0
614,614,81,1.5,0.5,2,1.0
615,615,79,0.0,0.5,2,1.0
616,616,40,0.0,1.0,2,0.0
617,617,76,0.5,0.5,2,1.0
618,618,84,1.0,0.5,2,1.0
619,619,45,1.0,1.0,2,0.0
620,620,81,1.5,0.5,2,1.0
621,621,79,0.0,0.5,2,1.0
622,622,47,0.0,1.0,2,0.0
623,623,83,0.5,0.5,2,1.0
624,624,75,1.0,0.5,2,1.0
625,625,35,1.0,1.0,2,0.0
626,626,78,1.5,0.5,2,0.0
627,627,76,0.0,4.0,2,0.0
628,628,76,0.0,1.5,2,0.0
629,629,52,0.5,0.5,2,1.0
630,630,54,1.0,0.5,2,1.0
631,631,74,1.5,0.5,2,1.0
632,632,56,1.5,0.5,2,1.0
633,633,72,0.0,0.5,2,1.0
634,634,57,0.0,0.5,2,1.0
635,635,71,0.5,0.5,2,1.0
636,636,59,0.5,0.5,2,1.0
637,637,69,1.0,0.5,2,1.0
638,638,60,1.0,0.5,2,1.0
639,639,72,1.5,0.5,2,0.0
640,640,57,1.5,0.5,2,0.0
641,641,77,0.0,4.0,2,0.0
642,642,74,0.0,1.5,2,0.0
643,643,50,0.5,0.5,2,1.0
644,644,52,1.0,0.5,2,1.0
645,645,72,1.5,0.5,2,1.0
646,646,53,1.5,0.5,2,1.0
647,647,71,0.0,0.5,2,1.0
648,648,55,0.0,0.5,2,1.0
649,649,69,0.5,0.5,2,1.0
650,650,57,0.5,0.5,2,1.0
651,651,67,1.0,0.5,2,1.0
652,652,59,1.0,0.5,2,1.0
653,653,71,1.5,0.5,2,0.0
654,654,55,1.5,0.5,2,0.0
655,655,76,0.0,4.0,2,0.0
656,656,72,0.0,1.5,2,0.0
657,657,48,0.5,0.5,2,1.0
658,658,50,1.0,0.5,2,1.0
659,659,71,1.5,0.5,2,1.0
660,660,52,1.5,0.5,2,1.0
661,661,69,0.0,0.5,2,1.0
662,662,53,0.0,0.5,2,1.0
663,663,67,0.5,0.5,2,1.0
664,664,55,0.5,0.5,2,1.0
665,665,65,1.0,0.5,2,1.0
666,666,57,1.0,0.5,2,1.0
667,667,69,1.5,0.5,2,0.0
668,668,53,1.5,0.5,2,0.0
669,669,74,0.0,4.0,2,0.0
670,670,71,0.0,1.5,2,0.0
671,671,47,0.5,0.5,2,1.0
672,672,48,1.0,0.5,2,1.0
673,673,69,1.5,0.5,2,1.0
674,674,50,1.5,0.5,2,1.0
675,675,68,0.0,0.5,2,1.0
676,676,52,0.0,0.5,2,1.0
677,677,69,0.5,0.5,2,1.0
678,678,54,0.5,0.5,2,1.0
679,679,71,1.0,0.5,2,1.0
680,680,56,1.0,0.5,2,1.0
681,681,68,1.5,0.5,2,1.0
682,682,52,1.5,0.5,2,1.0
683,683,72,0.0,0.5,2,1.0
684,684,57,0.0,1.0,2,0.0
685,685,69,0.5,0.5,2,0.0
686,686,76,1.0,1.5,2,0.0
687,687,71,1.5,0.5,2,0.0
688,688,55,1.5,0.5,2,0.0
689,689,69,0.0,1.5,2,0.0
690,690,53,0.0,1.5,2,0.0
691,691,77,0.5,0.5,2,0.0
692,692,74,1.0,1.5,2,0.0
693,693,71,1.5,0.5,2,0.0
694,694,50,1.5,0.5,2,0.0
695,695,68,0.0,1.5,2,0.0
696,696,52,0.0,1.5,2,0.0
697,697,76,0.5,0.5,2,0.0
