,nid,pitch,onset,duration,ts,label
63,63,59.0,1.5,0.5,3,1.0
64,64,54.0,2.0,0.5,3,1.0
65,65,59.0,2.5,0.5,3,0.0
66,66,66.0,0.0,1.0,3,0.0
67,67,50.0,0.0,1.0,3,0.0
68,68,76.0,1.0,0.5,3,1.0
69,69,74.0,1.5,0.5,3,1.0
70,70,73.0,2.0,0.5,3,1.0
71,71,71.0,2.5,0.5,3,1.0
72,72,69.0,0.0,0.5,3,1.0
73,73,52.0,0.0,1.0,3,0.0
74,74,62.0,0.0,1.0,3,0.0
75,75,68.0,0.5,0.5,3,0.0
76,76,69.0,1.0,1.0,3,0.0
77,77,57.0,1.0,1.0,3,0.0
78,78,61.0,1.0,1.0,3,0.0
79,79,83.0,0.0,3.0,3,0.0
80,80,52.0,0.0,0.5,3,1.0
81,81,71.0,0.0,0.0,3,1.0
82,82,76.0,0.0,0.0,3,1.0
83,83,80.0,0.0,0.0,3,1.0
84,84,56.0,0.5,0.5,3,1.0
85,85,59.0,1.0,0.5,3,1.0
86,86,56.0,1.5,0.5,3,1.0
87,87,54.0,2.0,0.5,3,1.0
88,88,52.0,2.5,0.5,3,1.0
89,89,83.0,0.0,0.25,3,1.0
90,90,51.0,0.0,0.5,3,1.0
91,91,81.0,0.25,0.25,3,1.0
92,92,80.0,0.5,0.25,3,1.0
93,93,52.0,0.5,0.5,3,1.0
94,94,78.0,0.75,0.25,3,1.0
95,95,78.0,1.0,0.25,3,1.0
96,96,54.0,1.0,0.5,3,1.0
97,97,76.0,1.25,0.25,3,1.0
98,98,75.0,1.5,0.25,3,1.0
99,99,47.0,1.5,0.5,3,1.0
100,100,73.0,1.75,0.25,3,1.0
101,101,71.0,2.0,0.25,3,1.0
102,102,49.0,2.0,0.5,3,1.0
103,103,69.0,2.25,0.25,3,1.0
104,104,68.0,2.5,0.25,3,1.0
105,105,51.0,2.5,0.5,3,1.0
106,106,69.0,2.75,0.25,3,1.0
107,107,68.0,0.0,0.25,3,1.0
108,108,52.0,0.0,0.5,3,1.0
109,109,71.0,0.25,0.25,3,1.0
110,110,76.0,0.5,0.25,3,1.0
111,111,56.0,0.5,0.5,3,1.0
112,112,80.0,0.75,0.25,3,0.0
113,113,83.0,1.0,2.0,3,0.0
114,114,59.0,1.0,0.5,3,1.0
115,115,56.0,1.5,0.5,3,1.0
116,116,54.0,2.0,0.5,3,1.0
117,117,52.0,2.5,0.5,3,1.0
118,118,83.0,0.0,0.25,3,1.0
119,119,51.0,0.0,0.5,3,1.0
120,120,81.0,0.25,0.25,3,1.0
121,121,80.0,0.5,0.25,3,1.0
122,122,52.0,0.5,0.5,3,1.0
123,123,78.0,0.75,0.25,3,1.0
124,124,78.0,1.0,0.25,3,1.0
125,125,54.0,1.0,0.5,3,1.0
126,126,76.0,1.25,0.25,3,1.0
127,127,75.0,1.5,0.25,3,1.0
128,128,47.0,1.5,0.5,3,1.0
129,129,73.0,1.75,0.25,3,1.0
130,130,71.0,2.0,0.25,3,1.0
131,131,49.0,2.0,0.5,3,1.0
132,132,69.0,2.25,0.25,3,1.0
133,133,68.0,2.5,0.25,3,1.0
134,134,51.0,2.5,0.5,3,0.0
135,135,69.0,2.75,0.25,3,1.0
136,136,68.0,0.0,0.25,3,1.0
137,137,52.0,0.0,1.0,3,0.0
138,138,71.0,0.25,0.25,3,1.0
139,139,69.0,0.5,0.25,3,1.0
140,140,68.0,0.75,0.25,3,1.0
141,141,69.0,1.0,0.25,3,1.0
142,142,71.0,1.25,0.25,3,1.0
143,143,73.0,1.5,0.25,3,1.0
144,144,75.0,1.75,0.25,3,1.0
145,145,76.0,2.0,0.25,3,1.0
146,146,78.0,2.25,0.25,3,1.0
147,147,80.0,2.5,0.25,3,1.0
148,148,81.0,2.75,0.25,3,1.0
149,149,83.0,0.0,0.25,3,1.0
150,150,85.0,0.25,0.25,3,1.0
151,151,87.0,0.5,0.25,3,1.0
152,152,88.0,0.75,0.25,3,1.0
153,153,87.0,1.0,0.25,3,1.0
154,154,85.0,1.25,0.25,3,1.0
155,155,83.0,1.5,0.25,3,1.0
156,156,81.0,1.75,0.25,3,1.0
157,157,80.0,2.0,0.25,3,1.0
158,158,78.0,2.25,0.25,3,1.0
159,159,76.0,2.5,0.25,3,1.0
160,160,75.0,2.75,0.25,3,0.0
161,161,73.0,0.0,0.5,3,0.0
162,162,57.0,0.0,1.0,3,0.0
163,163,66.0,0.0,1.0,3,0.0
164,164,85.0,0.75,0.25,3,0.0
165,165,76.0,1.0,1.0,3,0.0
166,166,68.0,1.0,1.0,3,0.0
167,167,59.0,1.0,2.0,3,0.0
168,168,75.0,2.0,1.0,3,0.0
169,169,78.0,2.0,1.0,3,0.0
170,170,69.0,2.0,1.0,3,0.0
171,171,80.0,2.0,0.0,3,1.0
172,172,76.0,0.0,1.0,3,0.0
173,173,68.0,0.0,1.0,3,0.0
174,174,64.0,0.0,1.0,3,0.0
175,175,52.0,1.0,1.0,3,0.0
176,176,76.0,0.0,1.0,3,0.0
177,177,64.0,0.0,0.0,3,1.0
178,178,78.0,1.0,1.0,3,0.0
179,179,66.0,1.0,0.0,3,1.0
180,180,79.0,2.0,1.0,3,0.0
181,181,67.0,2.0,0.0,3,1.0
182,182,71.0,0.0,1.0,3,0.0
183,183,54.0,0.0,0.5,3,1.0
184,184,61.0,0.5,0.5,3,1.0
185,185,70.0,1.0,1.0,3,0.0
186,186,66.0,1.0,0.5,3,1.0
187,187,64.0,1.5,0.5,3,1.0
188,188,62.0,2.0,0.5,3,1.0
189,189,61.0,2.5,0.5,3,1.0
190,190,70.0,2.75,0.25,3,0.0
191,191,73.0,0.0,1.0,3,0.0
192,192,54.0,0.0,0.5,3,1.0
193,193,62.0,0.5,0.5,3,1.0
194,194,71.0,1.0,1.0,3,0.0
195,195,66.0,1.0,0.5,3,1.0
196,196,62.0,1.5,0.5,3,1.0
197,197,61.0,2.0,0.5,3,1.0
198,198,59.0,2.5,0.5,3,1.0
199,199,71.0,2.75,0.25,3,0.0
200,200,74.0,0.0,1.0,3,0.0
201,201,54.0,0.0,0.5,3,1.0
202,202,58.0,0.5,0.5,3,1.0
203,203,73.0,1.0,1.0,3,0.0
204,204,64.0,1.0,0.5,3,1.0
205,205,61.0,1.5,0.5,3,1.0
206,206,59.0,2.0,0.5,3,1.0
207,207,58.0,2.5,0.5,3,1.0
208,208,73.0,2.75,0.25,3,0.0
209,209,76.0,0.0,0.5,3,1.0
210,210,59.0,0.0,1.0,3,0.0
211,211,74.0,0.5,0.5,3,1.0
212,212,77.0,1.0,0.5,3,1.0
213,213,76.0,1.5,0.5,3,1.0
214,214,79.0,2.0,0.5,3,1.0
215,215,77.0,2.5,0.5,3,1.0
216,216,69.0,0.0,1.0,3,0.0
217,217,52.0,0.0,0.5,3,1.0
218,218,59.0,0.5,0.5,3,1.0
219,219,68.0,1.0,1.0,3,0.0
220,220,64.0,1.0,0.5,3,1.0
221,221,62.0,1.5,0.5,3,1.0
222,222,61.0,2.0,0.5,3,1.0
223,223,59.0,2.5,0.5,3,1.0
224,224,68.0,2.75,0.25,3,0.0
225,225,71.0,0.0,1.0,3,0.0
226,226,52.0,0.0,0.5,3,1.0
227,227,61.0,0.5,0.5,3,1.0
228,228,69.0,1.0,1.0,3,0.0
229,229,64.0,1.0,0.5,3,1.0
230,230,61.0,1.5,0.5,3,1.0
231,231,59.0,2.0,0.5,3,1.0
232,232,57.0,2.5,0.5,3,1.0
233,233,69.0,2.75,0.25,3,0.0
234,234,73.0,0.0,1.0,3,0.0
235,235,52.0,0.0,0.5,3,1.0
236,236,56.0,0.5,0.5,3,1.0
237,237,71.0,1.0,1.0,3,0.0
238,238,62.0,1.0,0.5,3,1.0
239,239,59.0,1.5,0.5,3,1.0
240,240,57.0,2.0,0.5,3,1.0
241,241,56.0,2.5,0.5,3,1.0
242,242,71.0,2.75,0.25,3,0.0
243,243,74.0,0.0,0.5,3,1.0
244,244,57.0,0.0,2.0,3,0.0
245,245,72.0,0.5,0.5,3,1.0
246,246,71.0,1.0,0.5,3,1.0
247,247,69.0,1.5,0.5,3,1.0
248,248,81.0,2.0,0.5,3,1.0
249,249,43.0,2.0,1.0,3,0.0
250,250,55.0,2.0,1.0,3,0.0
251,251,81.0,2.5,0.5,3,1.0
252,252,83.0,0.0,0.5,3,1.0
253,253,41.0,0.0,3.0,3,0.0
254,254,53.0,0.0,3.0,3,0.0
255,255,81.0,0.5,0.5,3,1.0
256,256,79.0,1.0,0.5,3,1.0
257,257,77.0,1.5,0.5,3,1.0
258,258,76.0,2.0,0.5,3,1.0
259,259,75.0,2.5,0.5,3,1.0
260,260,84.0,0.0,2.0,3,0.0
261,261,57.0,0.0,0.5,3,1.0
262,262,53.0,0.0,3.0,3,0.0
263,263,56.0,0.5,0.5,3,1.0
264,264,57.0,1.0,0.5,3,1.0
265,265,60.0,1.5,0.5,3,1.0
266,266,75.0,2.0,1.0,3,0.0
267,267,59.0,2.0,0.5,3,1.0
268,268,57.0,2.5,0.5,3,0.0
269,269,76.0,0.0,1.5,3,0.0
270,270,56.0,0.0,1.0,3,0.0
271,271,52.0,0.0,1.0,3,0.0
272,272,78.0,1.5,0.25,3,1.0
273,273,76.0,1.75,0.25,3,0.0
274,274,74.0,2.0,0.5,3,0.0
275,275,76.0,2.0,0.0,3,1.0
276,276,73.0,2.5,0.25,3,1.0
277,277,71.0,2.75,0.25,3,0.0
278,278,69.0,0.0,2.0,3,0.0
279,279,45.0,0.0,2.0,3,0.0
280,280,57.0,0.0,2.0,3,0.0
281,281,61.0,0.0,0.0,3,1.0
282,282,64.0,0.0,0.0,3,1.0
283,283,64.0,2.0,1.0,3,0.0
284,284,40.0,2.0,1.0,3,0.0
285,285,52.0,2.0,1.0,3,0.0
286,286,73.0,0.0,0.5,3,0.0
287,287,49.0,0.0,1.0,3,0.0
288,288,61.0,0.0,1.0,3,0.0
289,289,74.0,0.5,0.25,3,1.0
290,290,71.0,0.75,0.25,3,0.0
291,291,69.0,1.0,1.0,3,0.0
292,292,45.0,1.0,1.0,3,0.0
293,293,57.0,1.0,1.0,3,0.0
294,294,76.0,0.0,0.5,3,0.0
295,295,78.0,0.5,0.25,3,1.0
296,296,74.0,0.75,0.25,3,0.0
297,297,73.0,1.0,1.0,3,0.0
298,298,85.0,2.0,1.0,3,0.0
299,299,57.0,2.0,1.0,3,0.0
300,300,66.0,2.0,1.0,3,0.0
301,301,75.0,0.0,1.0,3,0.0
302,302,59.0,0.0,1.0,3,0.0
303,303,69.0,0.0,1.0,3,0.0
304,304,76.0,1.0,1.5,3,0.0
305,305,64.0,1.0,1.0,3,0.0
306,306,68.0,1.0,1.0,3,0.0
307,307,77.0,2.5,0.5,3,1.0
308,308,80.0,0.0,0.5,3,1.0
309,309,78.0,0.5,0.5,3,1.0
310,310,76.0,1.0,0.5,3,1.0
311,311,74.0,1.5,0.5,3,1.0
312,312,73.0,2.0,0.5,3,1.0
313,313,71.0,2.5,0.5,3,1.0
314,314,69.0,0.0,0.5,3,1.0
315,315,52.0,0.0,0.5,3,1.0
316,316,68.0,0.5,0.5,3,1.0
317,317,62.0,0.5,0.5,3,1.0
318,318,76.0,1.0,0.5,3,1.0
319,319,59.0,1.0,0.5,3,1.0
320,320,74.0,1.5,0.5,3,1.0
321,321,62.0,1.5,0.5,3,1.0
322,322,59.0,2.0,0.5,3,1.0
323,323,62.0,2.5,0.5,3,1.0
324,324,71.0,0.0,0.5,3,1.0
325,325,52.0,0.0,0.5,3,1.0
326,326,69.0,0.5,0.5,3,1.0
327,327,61.0,0.5,0.5,3,1.0
328,328,78.0,1.0,0.5,3,1.0
329,329,57.0,1.0,0.5,3,1.0
330,330,76.0,1.5,0.5,3,1.0
331,331,61.0,1.5,0.5,3,1.0
332,332,57.0,2.0,0.5,3,1.0
333,333,61.0,2.5,0.5,3,1.0
334,334,71.0,0.0,0.5,3,1.0
335,335,52.0,0.0,0.5,3,1.0
336,336,69.0,0.5,0.5,3,1.0
337,337,61.0,0.5,0.5,3,1.0
338,338,81.0,1.0,0.5,3,1.0
339,339,57.0,1.0,0.5,3,1.0
340,340,79.0,1.5,0.5,3,1.0
341,341,61.0,1.5,0.5,3,1.0
342,342,57.0,2.0,0.5,3,1.0
343,343,61.0,2.5,0.5,3,1.0
344,344,79.0,0.0,0.5,3,1.0
345,345,50.0,0.0,1.0,3,0.0
346,346,57.0,0.0,1.0,3,0.0
347,347,62.0,0.0,1.0,3,0.0
348,348,78.0,0.5,0.5,3,1.0
349,349,76.0,1.0,0.5,3,1.0
350,350,74.0,1.5,0.5,3,1.0
351,351,73.0,2.0,0.5,3,1.0
352,352,71.0,2.5,0.5,3,0.0
353,353,76.0,0.0,0.75,3,0.0
354,354,49.0,0.0,0.75,3,0.0
355,355,78.0,0.75,0.25,3,0.0
356,356,50.0,0.75,0.25,3,0.0
357,357,78.0,0.75,0.0,3,1.0
358,358,76.0,0.75,0.0,3,1.0
359,359,74.0,0.75,0.0,3,1.0
360,360,76.0,0.75,0.0,3,1.0
361,361,69.0,1.0,1.0,3,0.0
362,362,61.0,1.0,1.0,3,0.0
363,363,52.0,1.0,2.0,3,0.0
364,364,68.0,2.0,1.0,3,0.0
365,365,59.0,2.0,1.0,3,0.0
366,366,76.0,0.0,1.0,3,0.0
367,367,57.0,0.0,0.5,3,1.0
368,368,69.0,0.0,0.0,3,1.0
369,369,73.0,0.0,0.0,3,1.0
370,370,61.0,0.5,0.5,3,1.0
371,371,76.0,1.0,2.0,3,0.0
372,372,64.0,1.0,0.5,3,1.0
373,373,61.0,1.5,0.5,3,1.0
374,374,59.0,2.0,0.5,3,1.0
375,375,57.0,2.5,0.5,3,1.0
376,376,76.0,0.0,0.25,3,1.0
377,377,56.0,0.0,0.5,3,1.0
378,378,74.0,0.25,0.25,3,1.0
379,379,73.0,0.5,0.25,3,1.0
380,380,57.0,0.5,0.5,3,1.0
381,381,71.0,0.75,0.25,3,1.0
382,382,71.0,1.0,0.25,3,1.0
383,383,59.0,1.0,0.5,3,1.0
384,384,69.0,1.25,0.25,3,1.0
385,385,68.0,1.5,0.25,3,1.0
386,386,52.0,1.5,0.5,3,1.0
387,387,66.0,1.75,0.25,3,1.0
388,388,64.0,2.0,0.25,3,1.0
389,389,54.0,2.0,0.5,3,1.0
390,390,62.0,2.25,0.25,3,1.0
391,391,61.0,2.5,0.25,3,1.0
392,392,56.0,2.5,0.5,3,1.0
393,393,62.0,2.75,0.25,3,1.0
394,394,61.0,0.0,0.25,3,1.0
395,395,57.0,0.0,0.5,3,1.0
396,396,64.0,0.25,0.25,3,1.0
397,397,69.0,0.5,0.25,3,1.0
398,398,61.0,0.5,0.5,3,1.0
399,399,73.0,0.75,0.25,3,0.0
400,400,76.0,1.0,1.5,3,0.0
401,401,64.0,1.0,0.5,3,1.0
402,402,61.0,1.5,0.5,3,1.0
403,403,59.0,2.0,0.5,3,1.0
404,404,88.0,2.5,0.5,3,1.0
405,405,57.0,2.5,0.5,3,1.0
406,406,88.0,0.0,0.25,3,1.0
407,407,56.0,0.0,0.5,3,1.0
408,408,86.0,0.25,0.25,3,1.0
409,409,85.0,0.5,0.25,3,1.0
410,410,57.0,0.5,0.5,3,1.0
411,411,83.0,0.75,0.25,3,1.0
412,412,83.0,1.0,0.25,3,1.0
413,413,59.0,1.0,0.5,3,1.0
414,414,81.0,1.25,0.25,3,1.0
415,415,80.0,1.5,0.25,3,1.0
416,416,52.0,1.5,0.5,3,1.0
417,417,78.0,1.75,0.25,3,1.0
418,418,76.0,2.0,0.25,3,1.0
419,419,54.0,2.0,0.5,3,1.0
420,420,74.0,2.25,0.25,3,1.0
421,421,73.0,2.5,0.25,3,1.0
422,422,56.0,2.5,0.5,3,0.0
423,423,74.0,2.75,0.25,3,1.0
424,424,73.0,0.0,0.25,3,1.0
425,425,57.0,0.0,1.0,3,0.0
426,426,76.0,0.25,0.25,3,1.0
427,427,74.0,0.5,0.25,3,1.0
428,428,73.0,0.75,0.25,3,1.0
429,429,74.0,1.0,0.25,3,1.0
430,430,54.0,1.0,1.0,3,0.0
431,431,57.0,1.0,1.0,3,0.0
432,432,76.0,1.25,0.25,3,1.0
433,433,78.0,1.5,0.25,3,1.0
434,434,80.0,1.75,0.25,3,1.0
435,435,81.0,2.0,0.25,3,1.0
436,436,50.0,2.0,1.0,3,0.0
437,437,54.0,2.0,1.0,3,0.0
438,438,57.0,2.0,1.0,3,0.0
439,439,83.0,2.25,0.25,3,1.0
440,440,85.0,2.5,0.25,3,1.0
441,441,86.0,2.75,0.25,3,1.0
442,442,88.0,0.0,0.25,3,1.0
443,443,49.0,0.0,1.0,3,0.0
444,444,52.0,0.0,1.0,3,0.0
445,445,57.0,0.0,1.0,3,0.0
446,446,86.0,0.25,0.25,3,1.0
447,447,85.0,0.5,0.25,3,1.0
448,448,83.0,0.75,0.25,3,1.0
449,449,81.0,1.0,0.25,3,1.0
450,450,80.0,1.25,0.25,3,1.0
451,451,78.0,1.5,0.25,3,1.0
452,452,76.0,1.75,0.25,3,1.0
453,453,74.0,2.0,0.25,3,1.0
454,454,73.0,2.25,0.25,3,1.0
455,455,71.0,2.5,0.25,3,1.0
456,456,69.0,2.75,0.25,3,0.0
457,457,78.0,0.0,0.75,3,0.0
458,458,57.0,0.0,1.0,3,0.0
459,459,50.0,0.0,1.0,3,0.0
460,460,80.0,0.75,0.125,3,1.0
461,461,81.0,0.875,0.125,3,0.0
462,462,69.0,1.0,1.0,3,0.0
463,463,61.0,1.0,1.0,3,0.0
464,464,52.0,1.0,2.0,3,0.0
465,465,68.0,2.0,1.0,3,0.0
466,466,71.0,2.0,1.0,3,0.0
467,467,62.0,2.0,1.0,3,0.0
468,468,73.0,2.0,0.0,3,1.0
469,469,69.0,0.0,1.0,3,0.0
470,470,57.0,0.0,1.0,3,0.0
471,471,61.0,0.0,1.0,3,0.0
472,472,45.0,1.0,1.0,3,0.0
473,473,66.0,0.0,0.5,3,1.0
474,474,69.0,0.0,0.5,3,1.0
475,475,38.0,0.0,4.0,3,0.0
476,476,50.0,0.0,4.0,3,0.0
477,477,57.0,0.5,0.5,3,1.0
478,478,62.0,1.0,0.5,3,1.0
479,479,66.0,1.0,0.5,3,1.0
480,480,57.0,1.5,0.5,3,1.0
481,481,64.0,2.0,0.5,3,1.0
482,482,67.0,2.0,0.5,3,1.0
483,483,57.0,2.5,0.5,3,1.0
484,484,66.0,0.0,0.5,3,1.0
485,485,69.0,0.0,0.5,3,1.0
486,486,57.0,0.5,0.5,3,1.0
487,487,62.0,1.0,0.5,3,1.0
488,488,66.0,1.0,0.5,3,1.0
489,489,61.0,1.5,0.5,3,1.0
490,490,64.0,1.5,0.5,3,1.0
491,491,62.0,2.0,0.5,3,1.0
492,492,66.0,2.0,0.5,3,1.0
493,493,64.0,2.5,0.5,3,1.0
494,494,67.0,2.5,0.5,3,1.0
495,495,66.0,0.0,0.5,3,1.0
496,496,69.0,0.0,0.5,3,1.0
497,497,62.0,0.5,0.5,3,1.0
498,498,67.0,1.0,0.5,3,1.0
499,499,71.0,1.0,0.5,3,1.0
500,500,62.0,1.5,0.5,3,1.0
501,501,67.0,2.0,0.5,3,1.0
502,502,73.0,2.0,0.5,3,1.0
503,503,45.0,2.0,1.0,3,0.0
504,504,57.0,2.0,1.0,3,0.0
505,505,64.0,2.5,0.5,3,1.0
506,506,66.0,0.0,0.5,3,1.0
507,507,74.0,0.0,0.5,3,1.0
508,508,38.0,0.0,1.0,3,0.0
509,509,50.0,0.0,1.0,3,0.0
510,510,69.0,0.5,0.5,3,1.0
511,511,62.0,1.0,0.5,3,1.0
512,512,66.0,1.0,0.5,3,1.0
513,513,78.0,1.0,0.5,3,1.0
514,514,61.0,1.5,0.5,3,1.0
515,515,64.0,1.5,0.5,3,1.0
516,516,76.0,1.5,0.5,3,1.0
517,517,62.0,2.0,0.5,3,1.0
518,518,66.0,2.0,0.5,3,1.0
519,519,78.0,2.0,0.5,3,1.0
520,520,64.0,2.5,0.5,3,1.0
521,521,67.0,2.5,0.5,3,1.0
522,522,79.0,2.5,0.5,3,1.0
523,523,66.0,0.0,0.5,3,1.0
524,524,69.0,0.0,0.5,3,1.0
525,525,81.0,0.0,1.0,3,0.0
526,526,62.0,0.5,0.5,3,1.0
527,527,67.0,1.0,0.5,3,1.0
528,528,71.0,1.0,0.5,3,1.0
529,529,83.0,1.0,1.0,3,0.0
530,530,62.0,1.5,0.5,3,1.0
531,531,67.0,2.0,0.5,3,1.0
532,532,73.0,2.0,0.5,3,1.0
533,533,85.0,2.0,1.0,3,0.0
534,534,64.0,2.5,0.5,3,1.0
535,535,66.0,0.0,0.5,3,1.0
536,536,74.0,0.0,0.5,3,1.0
537,537,86.0,0.0,1.0,3,0.0
538,538,69.0,0.5,0.5,3,1.0
539,539,66.0,1.0,0.5,3,1.0
540,540,74.0,1.0,0.5,3,1.0
541,541,64.0,1.5,0.5,3,1.0
542,542,73.0,1.5,0.5,3,1.0
543,543,62.0,2.0,0.5,3,1.0
544,544,71.0,2.0,0.5,3,1.0
545,545,61.0,2.5,0.5,3,1.0
546,546,69.0,2.5,0.5,3,1.0
547,547,59.0,0.0,0.5,3,1.0
548,548,68.0,0.0,0.5,3,1.0
549,549,52.0,0.0,1.0,3,0.0
550,550,64.0,0.5,0.5,3,1.0
551,551,61.0,1.0,0.5,3,1.0
552,552,69.0,1.0,0.5,3,1.0
553,553,49.0,1.0,1.0,3,0.0
554,554,64.0,1.5,0.5,3,1.0
555,555,69.0,2.0,0.5,3,1.0
556,556,73.0,2.0,0.5,3,1.0
557,557,45.0,2.0,1.0,3,0.0
558,558,64.0,2.5,0.5,3,1.0
559,559,68.0,0.0,0.5,3,1.0
560,560,71.0,0.0,0.5,3,1.0
561,561,52.0,0.0,1.0,3,0.0
562,562,64.0,0.5,0.5,3,1.0
563,563,66.0,1.0,0.5,3,1.0
564,564,74.0,1.0,0.5,3,1.0
565,565,86.0,1.0,0.5,3,1.0
566,566,64.0,1.5,0.5,3,1.0
567,567,73.0,1.5,0.5,3,1.0
568,568,85.0,1.5,0.5,3,1.0
569,569,62.0,2.0,0.5,3,1.0
570,570,71.0,2.0,0.5,3,1.0
571,571,83.0,2.0,0.5,3,1.0
572,572,61.0,2.5,0.5,3,1.0
573,573,69.0,2.5,0.5,3,1.0
574,574,81.0,2.5,0.5,3,1.0
575,575,59.0,0.0,0.5,3,1.0
576,576,68.0,0.0,0.5,3,1.0
577,577,88.0,0.0,1.0,3,0.0
578,578,87.0,0.0,0.0,3,1.0
579,579,64.0,0.5,0.5,3,1.0
580,580,61.0,1.0,0.5,3,1.0
581,581,69.0,1.0,0.5,3,1.0
582,582,88.0,1.0,1.0,3,0.0
583,583,87.0,1.0,0.0,3,1.0
584,584,64.0,1.5,0.5,3,1.0
585,585,69.0,2.0,0.5,3,1.0
586,586,73.0,2.0,0.5,3,1.0
587,587,88.0,2.0,1.0,3,0.0
588,588,87.0,2.0,0.0,3,1.0
589,589,64.0,2.5,0.5,3,1.0
590,590,68.0,0.0,0.5,3,1.0
591,591,71.0,0.0,0.5,3,1.0
592,592,88.0,0.0,1.0,3,0.0
593,593,87.0,0.0,0.0,3,1.0
594,594,64.0,0.5,0.5,3,1.0
595,595,73.0,1.0,0.5,3,1.0
596,596,64.0,1.0,2.0,3,0.0
597,597,45.0,1.0,0.5,3,1.0
598,598,71.0,1.5,0.5,3,1.0
599,599,44.0,1.5,0.5,3,1.0
600,600,73.0,2.0,0.5,3,1.0
601,601,45.0,2.0,0.5,3,1.0
602,602,74.0,2.5,0.5,3,1.0
603,603,47.0,2.5,0.5,3,1.0
604,604,76.0,0.0,0.5,3,1.0
605,605,64.0,0.0,1.0,3,0.0
606,606,49.0,0.0,1.0,3,0.0
607,607,69.0,0.5,0.5,3,1.0
608,608,73.0,1.0,0.5,3,1.0
609,609,69.0,1.0,1.0,3,0.0
610,610,52.0,1.0,1.0,3,0.0
611,611,64.0,1.5,0.5,3,1.0
612,612,71.0,2.0,0.5,3,1.0
613,613,68.0,2.0,1.0,3,0.0
614,614,40.0,2.0,1.0,3,0.0
615,615,64.0,2.5,0.5,3,1.0
616,616,69.0,0.0,0.5,3,1.0
617,617,45.0,0.0,1.0,3,0.0
618,618,64.0,0.5,0.5,3,1.0
619,619,69.0,1.0,0.5,3,1.0
620,620,73.0,1.0,0.5,3,1.0
621,621,85.0,1.0,0.5,3,1.0
622,622,68.0,1.5,0.5,3,1.0
623,623,71.0,1.5,0.5,3,1.0
624,624,83.0,1.5,0.5,3,1.0
625,625,69.0,2.0,0.5,3,1.0
626,626,73.0,2.0,0.5,3,1.0
627,627,85.0,2.0,0.5,3,1.0
628,628,71.0,2.5,0.5,3,1.0
629,629,74.0,2.5,0.5,3,1.0
630,630,86.0,2.5,0.5,3,1.0
631,631,73.0,0.0,0.5,3,1.0
632,632,76.0,0.0,0.5,3,1.0
633,633,88.0,0.0,1.0,3,0.0
