,nid,pitch,onset,duration,ts,label
87,87,66,25.5,0.5,4,0
88,88,78,26.0,1.5,4,0
89,89,62,26.0,0.5,4,0
90,90,66,26.5,0.5,4,0
91,91,62,27.0,0.5,4,0
92,92,76,27.5,0.25,4,0
93,93,66,27.5,0.5,4,0
94,94,74,27.75,0.25,4,0
95,95,73,28.0,0.5,4,1
96,96,64,28.0,0.5,4,1
97,97,67,28.5,0.5,4,0
98,98,69,29.0,0.5,4,0
99,99,64,29.0,0.5,4,0
100,100,67,29.5,0.5,4,0
101,101,76,30.0,0.5,4,0
102,102,64,30.0,0.25,4,0
103,103,66,30.25,0.25,4,0
104,104,67,30.5,0.25,4,0
105,105,66,30.75,0.25,4,0
106,106,64,31.0,0.25,4,0
107,107,62,31.25,0.25,4,0
108,108,61,31.5,0.25,4,0
109,109,59,31.75,0.25,4,0
110,110,76,32.0,0.5,4,1
111,111,57,32.0,0.5,4,1
112,112,61,32.5,0.5,4,0
113,113,69,33.0,0.5,4,0
114,114,57,33.0,0.5,4,0
115,115,61,33.5,0.5,4,0
116,116,79,34.0,1.5,4,0
117,117,57,34.0,0.5,4,0
118,118,61,34.5,0.5,4,0
119,119,55,35.0,0.5,4,0
120,120,78,35.5,0.25,4,0
121,121,61,35.5,0.5,4,0
122,122,76,35.75,0.25,4,0
123,123,74,36.0,0.5,4,1
124,124,54,36.0,0.5,4,1
125,125,62,36.5,0.5,4,0
126,126,69,37.0,0.5,4,0
127,127,54,37.0,0.5,4,0
128,128,62,37.5,0.5,4,0
129,129,78,38.0,0.5,4,0
130,130,54,38.0,0.25,4,0
131,131,50,38.25,0.25,4,0
132,132,52,38.5,0.25,4,0
133,133,54,38.75,0.25,4,0
134,134,55,39.0,0.25,4,0
135,135,57,39.25,0.25,4,0
136,136,59,39.5,0.25,4,0
137,137,61,39.75,0.25,4,0
138,138,78,40.0,0.25,4,1
139,139,62,40.0,1.0,4,1
140,140,74,40.25,0.25,4,0
141,141,76,40.5,0.25,4,0
142,142,78,40.75,0.25,4,0
143,143,79,41.0,0.25,4,0
144,144,81,41.25,0.25,4,0
145,145,83,41.5,0.25,4,0
146,146,85,41.75,0.25,4,0
147,147,86,42.0,0.25,4,0
148,148,85,42.25,0.25,4,0
149,149,83,42.5,0.25,4,0
150,150,54,42.5,0.5,4,0
151,151,57,42.5,0.5,4,0
152,152,81,42.75,0.25,4,0
153,153,79,43.0,0.25,4,0
154,154,54,43.0,0.5,4,0
155,155,57,43.0,0.5,4,0
156,156,78,43.25,0.25,4,0
157,157,76,43.5,0.25,4,0
158,158,54,43.5,0.5,4,0
159,159,57,43.5,0.5,4,0
160,160,74,43.75,0.25,4,0
161,161,76,44.0,0.25,4,1
162,162,55,44.0,1.0,4,1
163,163,59,44.0,1.0,4,1
164,164,78,44.25,0.25,4,0
165,165,76,44.5,0.25,4,0
166,166,75,44.75,0.25,4,0
167,167,76,45.0,0.25,4,0
168,168,78,45.25,0.25,4,0
169,169,79,45.5,0.25,4,0
170,170,81,45.75,0.25,4,0
171,171,83,46.0,0.25,4,0
172,172,81,46.25,0.25,4,0
173,173,79,46.5,0.25,4,0
174,174,55,46.5,0.5,4,0
175,175,59,46.5,0.5,4,0
176,176,78,46.75,0.25,4,0
177,177,76,47.0,0.25,4,0
178,178,55,47.0,0.5,4,0
179,179,59,47.0,0.5,4,0
180,180,74,47.25,0.25,4,0
181,181,73,47.5,0.25,4,0
182,182,56,47.5,0.5,4,0
183,183,59,47.5,0.5,4,0
184,184,71,47.75,0.25,4,0
185,185,73,48.0,0.25,4,1
186,186,57,48.0,0.5,4,1
187,187,74,48.25,0.25,4,0
188,188,73,48.5,0.25,4,0
189,189,55,48.5,0.5,4,0
190,190,69,48.75,0.25,4,0
191,191,74,49.0,0.5,4,0
192,192,54,49.0,0.5,4,0
193,193,50,49.5,0.5,4,0
194,194,79,50.0,0.25,4,0
195,195,49,50.0,0.5,4,0
196,196,81,50.25,0.25,4,0
197,197,79,50.5,0.25,4,0
198,198,45,50.5,0.5,4,0
199,199,76,50.75,0.25,4,0
200,200,78,51.0,0.5,4,0
201,201,50,51.0,0.5,4,0
202,202,79,51.0,0.0,4,0
203,203,76,51.5,0.25,4,0
204,204,54,51.5,0.5,4,0
205,205,74,51.75,0.25,4,0
206,206,73,52.0,0.25,4,1
207,207,57,52.0,0.5,4,1
208,208,74,52.25,0.25,4,0
209,209,73,52.5,0.25,4,0
210,210,55,52.5,0.5,4,0
211,211,69,52.75,0.25,4,0
212,212,74,53.0,0.5,4,0
213,213,54,53.0,0.5,4,0
214,214,50,53.5,0.5,4,0
215,215,79,54.0,0.25,4,0
216,216,49,54.0,0.5,4,0
217,217,81,54.25,0.25,4,0
218,218,79,54.5,0.25,4,0
219,219,45,54.5,0.5,4,0
220,220,76,54.75,0.25,4,0
221,221,78,55.0,0.5,4,0
222,222,50,55.0,0.5,4,0
223,223,79,55.0,0.0,4,0
224,224,76,55.5,0.25,4,0
225,225,54,55.5,0.5,4,0
226,226,74,55.75,0.25,4,0
227,227,73,56.0,0.25,4,1
228,228,45,56.0,1.0,4,1
229,229,52,56.0,1.0,4,1
230,230,57,56.0,1.0,4,1
231,231,76,56.25,0.25,4,0
232,232,73,56.5,0.25,4,0
233,233,69,56.75,0.25,4,0
234,234,78,57.0,0.25,4,0
235,235,50,57.0,1.0,4,0
236,236,54,57.0,1.0,4,0
237,237,57,57.0,1.0,4,0
238,238,81,57.25,0.25,4,0
239,239,78,57.5,0.25,4,0
240,240,74,57.75,0.25,4,0
241,241,73,58.0,0.25,4,0
242,242,45,58.0,1.0,4,0
243,243,52,58.0,1.0,4,0
244,244,57,58.0,1.0,4,0
245,245,76,58.25,0.25,4,0
246,246,73,58.5,0.25,4,0
247,247,69,58.75,0.25,4,0
248,248,78,59.0,0.25,4,0
249,249,50,59.0,1.0,4,0
250,250,54,59.0,1.0,4,0
251,251,57,59.0,1.0,4,0
252,252,81,59.25,0.25,4,0
253,253,78,59.5,0.25,4,0
254,254,74,59.75,0.25,4,0
255,255,73,60.0,0.5,4,1
256,256,76,60.0,0.5,4,1
257,257,73,60.5,0.5,4,0
258,258,76,60.5,0.5,4,0
259,259,81,60.5,0.5,4,0
260,260,45,60.5,0.5,4,0
261,261,49,60.5,0.5,4,0
262,262,52,60.5,0.5,4,0
263,263,57,60.5,0.5,4,0
264,264,73,61.0,0.5,4,0
265,265,76,61.0,0.5,4,0
266,266,81,61.0,0.5,4,0
267,267,45,61.0,0.5,4,0
268,268,49,61.0,0.5,4,0
269,269,52,61.0,0.5,4,0
270,270,57,61.0,0.5,4,0
271,271,73,61.5,0.5,4,0
272,272,76,61.5,0.5,4,0
273,273,81,61.5,0.5,4,0
274,274,45,61.5,0.5,4,0
275,275,49,61.5,0.5,4,0
276,276,52,61.5,0.5,4,0
277,277,57,61.5,0.5,4,0
278,278,73,62.0,1.0,4,0
279,279,76,62.0,1.0,4,0
280,280,81,62.0,1.0,4,0
281,281,45,62.0,1.0,4,0
282,282,49,62.0,1.0,4,0
283,283,52,62.0,1.0,4,0
284,284,57,62.0,1.0,4,0
285,285,73,63.0,0.25,4,0
286,286,74,63.0,0.0,4,0
287,287,71,63.25,0.25,4,0
288,288,73,63.5,0.25,4,0
289,289,74,63.75,0.25,4,0
290,290,75,64.0,0.5,4,1
291,291,57,64.0,0.5,4,1
292,292,76,64.5,0.5,4,0
293,293,61,64.5,0.5,4,0
294,294,59,65.0,0.5,4,0
295,295,76,65.5,0.5,4,0
296,296,62,65.5,0.5,4,0
297,297,81,66.0,0.5,4,0
298,298,61,66.0,0.5,4,0
299,299,80,66.5,0.5,4,0
300,300,64,66.5,0.5,4,0
301,301,78,67.0,0.5,4,0
302,302,57,67.0,0.5,4,0
303,303,76,67.5,0.5,4,0
304,304,61,67.5,0.5,4,0
305,305,73,68.0,0.5,4,1
306,306,59,68.0,0.5,4,1
307,307,74,68.5,0.5,4,0
308,308,66,68.5,0.5,4,0
309,309,62,69.0,0.5,4,0
310,310,74,69.5,0.5,4,0
311,311,59,69.5,0.5,4,0
312,312,76,70.0,0.5,4,0
313,313,56,70.0,0.5,4,0
314,314,74,70.5,0.5,4,0
315,315,59,70.5,0.5,4,0
316,316,73,71.0,0.5,4,0
317,317,52,71.0,0.5,4,0
318,318,71,71.5,0.5,4,0
319,319,62,71.5,0.5,4,0
320,320,68,72.0,0.5,4,1
321,321,61,72.0,0.5,4,1
322,322,69,72.5,0.5,4,0
323,323,64,72.5,0.5,4,0
324,324,56,73.0,0.5,4,0
325,325,71,73.5,0.5,4,0
326,326,64,73.5,0.5,4,0
327,327,72,74.0,0.5,4,0
328,328,57,74.0,0.5,4,0
329,329,73,74.5,0.5,4,0
330,330,64,74.5,0.5,4,0
331,331,54,75.0,0.5,4,0
332,332,74,75.5,0.5,4,0
333,333,57,75.5,0.5,4,0
334,334,76,75.5,0.0,4,0
335,335,73,76.0,1.5,4,1
336,336,52,76.0,0.5,4,1
337,337,57,76.5,0.5,4,0
338,338,61,77.0,0.5,4,0
339,339,74,77.5,0.25,4,0
340,340,57,77.5,0.5,4,0
341,341,73,77.75,0.25,4,0
342,342,71,78.0,0.5,4,0
343,343,52,78.0,1.0,4,0
344,344,56,78.0,1.0,4,0
345,345,73,78.5,0.5,4,0
346,346,74,79.0,0.5,4,0
347,347,75,79.5,0.5,4,0
348,348,75,80.0,0.5,4,1
349,349,57,80.0,0.5,4,1
350,350,76,80.5,0.5,4,0
351,351,61,80.5,0.5,4,0
352,352,59,81.0,0.5,4,0
353,353,76,81.5,0.5,4,0
354,354,62,81.5,0.5,4,0
355,355,81,82.0,0.5,4,0
356,356,61,82.0,0.5,4,0
357,357,80,82.5,0.5,4,0
358,358,64,82.5,0.5,4,0
359,359,78,83.0,0.5,4,0
360,360,57,83.0,0.5,4,0
361,361,76,83.5,0.5,4,0
362,362,61,83.5,0.5,4,0
363,363,73,84.0,0.5,4,1
364,364,59,84.0,0.5,4,1
365,365,74,84.5,0.5,4,0
366,366,66,84.5,0.5,4,0
367,367,62,85.0,0.5,4,0
368,368,74,85.5,0.5,4,0
369,369,59,85.5,0.5,4,0
370,370,76,86.0,0.5,4,0
371,371,56,86.0,0.5,4,0
372,372,74,86.5,0.5,4,0
373,373,59,86.5,0.5,4,0
374,374,73,87.0,0.5,4,0
375,375,52,87.0,0.5,4,0
376,376,71,87.5,0.5,4,0
377,377,56,87.5,0.5,4,0
378,378,73,88.0,0.75,4,1
379,379,57,88.0,1.0,4,1
380,380,76,88.75,0.25,4,0
381,381,66,89.0,0.75,4,0
382,382,50,89.0,1.0,4,0
383,383,62,89.0,1.0,4,0
384,384,71,89.75,0.25,4,0
385,385,69,90.0,1.0,4,0
386,386,61,90.0,1.0,4,0
387,387,52,90.0,2.0,4,0
388,388,68,91.0,1.0,4,0
389,389,59,91.0,1.0,4,0
390,390,69,92.0,0.25,4,1
391,391,57,92.0,1.0,4,1
392,392,76,92.25,0.25,4,0
393,393,75,92.5,0.25,4,0
394,394,76,92.75,0.25,4,0
395,395,78,93.0,0.25,4,0
396,396,76,93.25,0.25,4,0
397,397,75,93.5,0.25,4,0
398,398,69,93.5,0.5,4,0
399,399,76,93.75,0.25,4,0
400,400,74,94.0,0.25,4,0
401,401,71,94.0,0.5,4,0
402,402,76,94.25,0.25,4,0
403,403,74,94.5,0.25,4,0
404,404,69,94.5,0.5,4,0
405,405,76,94.75,0.25,4,0
406,406,74,95.0,0.25,4,0
407,407,68,95.0,0.5,4,0
408,408,76,95.25,0.25,4,0
409,409,74,95.5,0.25,4,0
410,410,64,95.5,0.5,4,0
411,411,76,95.75,0.25,4,0
412,412,73,96.0,0.25,4,1
413,413,69,96.0,1.0,4,1
414,414,76,96.25,0.25,4,0
415,415,75,96.5,0.25,4,0
416,416,76,96.75,0.25,4,0
417,417,78,97.0,0.25,4,0
418,418,76,97.25,0.25,4,0
419,419,75,97.5,0.25,4,0
420,420,57,97.5,0.5,4,0
421,421,76,97.75,0.25,4,0
422,422,74,98.0,0.25,4,0
423,423,59,98.0,0.5,4,0
424,424,76,98.25,0.25,4,0
425,425,74,98.5,0.25,4,0
426,426,57,98.5,0.5,4,0
427,427,76,98.75,0.25,4,0
428,428,74,99.0,0.25,4,0
429,429,56,99.0,0.5,4,0
430,430,76,99.25,0.25,4,0
431,431,74,99.5,0.25,4,0
432,432,52,99.5,0.5,4,0
433,433,76,99.75,0.25,4,0
434,434,69,100.0,1.0,4,1
435,435,57,100.0,0.25,4,1
436,436,64,100.25,0.25,4,0
437,437,63,100.5,0.25,4,0
438,438,64,100.75,0.25,4,0
439,439,66,101.0,0.25,4,0
440,440,64,101.25,0.25,4,0
441,441,81,101.5,0.5,4,0
442,442,63,101.5,0.25,4,0
443,443,64,101.75,0.25,4,0
444,444,83,102.0,0.5,4,0
445,445,62,102.0,0.25,4,0
446,446,64,102.25,0.25,4,0
447,447,81,102.5,0.5,4,0
448,448,62,102.5,0.25,4,0
449,449,64,102.75,0.25,4,0
450,450,80,103.0,0.5,4,0
451,451,62,103.0,0.25,4,0
452,452,64,103.25,0.25,4,0
453,453,76,103.5,0.5,4,0
454,454,62,103.5,0.25,4,0
455,455,64,103.75,0.25,4,0
456,456,81,104.0,1.0,4,1
457,457,61,104.0,0.25,4,1
458,458,64,104.25,0.25,4,0
459,459,63,104.5,0.25,4,0
460,460,64,104.75,0.25,4,0
461,461,66,105.0,0.25,4,0
462,462,64,105.25,0.25,4,0
463,463,45,105.5,0.5,4,0
464,464,63,105.5,0.25,4,0
465,465,64,105.75,0.25,4,0
466,466,47,106.0,0.5,4,0
467,467,62,106.0,0.25,4,0
468,468,64,106.25,0.25,4,0
469,469,45,106.5,0.5,4,0
470,470,62,106.5,0.25,4,0
471,471,64,106.75,0.25,4,0
472,472,44,107.0,0.5,4,0
473,473,62,107.0,0.25,4,0
474,474,64,107.25,0.25,4,0
475,475,40,107.5,0.5,4,0
476,476,62,107.5,0.25,4,0
477,477,64,107.75,0.25,4,0
478,478,45,108.0,1.0,4,1
479,479,61,108.0,1.0,4,1
480,480,76,109.0,1.0,4,0
481,481,61,109.0,0.25,4,0
482,482,69,109.25,0.25,4,0
483,483,61,109.5,0.25,4,0
484,484,69,109.75,0.25,4,0
485,485,74,110.0,1.0,4,0
486,486,59,110.0,0.25,4,0
487,487,69,110.25,0.25,4,0
488,488,59,110.5,0.25,4,0
489,489,69,110.75,0.25,4,0
490,490,73,111.0,1.0,4,0
491,491,57,111.0,0.25,4,0
492,492,69,111.25,0.25,4,0
493,493,57,111.5,0.25,4,0
494,494,69,111.75,0.25,4,0
495,495,78,112.0,0.75,4,1
496,496,62,112.0,0.25,4,1
497,497,69,112.25,0.25,4,0
498,498,68,112.5,0.25,4,0
499,499,80,112.75,0.083333336,4,0
500,500,69,112.75,0.25,4,0
501,501,78,112.833336,0.083333336,4,0
502,502,76,112.916664,0.083333336,4,0
503,503,78,113.0,0.5,4,0
504,504,62,113.0,0.25,4,0
505,505,69,113.25,0.25,4,0
506,506,80,113.5,0.5,4,0
507,507,68,113.5,0.25,4,0
508,508,69,113.75,0.25,4,0
509,509,83,114.0,0.5,4,0
510,510,62,114.0,0.25,4,0
511,511,69,114.25,0.25,4,0
512,512,81,114.5,0.5,4,0
513,513,68,114.5,0.25,4,0
514,514,69,114.75,0.25,4,0
515,515,80,115.0,0.5,4,0
516,516,62,115.0,0.25,4,0
517,517,69,115.25,0.25,4,0
518,518,78,115.5,0.5,4,0
519,519,68,115.5,0.25,4,0
520,520,69,115.75,0.25,4,0
521,521,76,116.0,0.5,4,1
522,522,61,116.0,0.25,4,1
523,523,69,116.25,0.25,4,0
524,524,68,116.5,0.25,4,0
525,525,69,116.75,0.25,4,0
526,526,76,117.0,1.0,4,0
527,527,61,117.0,0.25,4,0
528,528,69,117.25,0.25,4,0
529,529,61,117.5,0.25,4,0
530,530,69,117.75,0.25,4,0
531,531,74,118.0,1.0,4,0
532,532,59,118.0,0.25,4,0
533,533,69,118.25,0.25,4,0
534,534,59,118.5,0.25,4,0
535,535,69,118.75,0.25,4,0
536,536,73,119.0,1.0,4,0
537,537,57,119.0,0.25,4,0
538,538,69,119.25,0.25,4,0
539,539,57,119.5,0.25,4,0
540,540,69,119.75,0.25,4,0
541,541,71,120.0,0.75,4,1
542,542,50,120.0,0.25,4,1
543,543,59,120.25,0.25,4,0
544,544,54,120.5,0.25,4,0
545,545,78,120.75,0.25,4,0
546,546,59,120.75,0.25,4,0
547,547,74,121.0,0.5,4,0
548,548,50,121.0,0.25,4,0
549,549,76,121.0,0.0,4,0
550,550,59,121.25,0.25,4,0
551,551,73,121.5,0.25,4,0
552,552,54,121.5,0.25,4,0
553,553,71,121.75,0.25,4,0
554,554,59,121.75,0.25,4,0
555,555,69,122.0,1.0,4,0
556,556,52,122.0,0.25,4,0
557,557,61,122.25,0.25,4,0
558,558,57,122.5,0.25,4,0
559,559,61,122.75,0.25,4,0
560,560,71,123.0,1.0,4,0
561,561,52,123.0,0.25,4,0
562,562,62,123.25,0.25,4,0
563,563,56,123.5,0.25,4,0
564,564,62,123.75,0.25,4,0
565,565,69,124.0,0.5,4,1
566,566,57,124.0,0.25,4,1
567,567,64,124.25,0.25,4,0
568,568,61,124.5,0.25,4,0
569,569,64,124.75,0.25,4,0
570,570,76,125.0,1.0,4,0
571,571,61,125.0,0.25,4,0
572,572,69,125.25,0.25,4,0
573,573,61,125.5,0.25,4,0
574,574,69,125.75,0.25,4,0
575,575,74,126.0,1.0,4,0
576,576,59,126.0,0.25,4,0
577,577,69,126.25,0.25,4,0
578,578,59,126.5,0.25,4,0
579,579,69,126.75,0.25,4,0
580,580,73,127.0,1.0,4,0
581,581,57,127.0,0.25,4,0
582,582,69,127.25,0.25,4,0
583,583,57,127.5,0.25,4,0
584,584,69,127.75,0.25,4,0
585,585,78,128.0,0.75,4,1
586,586,62,128.0,0.25,4,1
587,587,69,128.25,0.25,4,0
588,588,68,128.5,0.25,4,0
589,589,80,128.75,0.083333336,4,0
590,590,69,128.75,0.25,4,0
591,591,78,128.83333,0.083333336,4,0
592,592,76,128.91667,0.083333336,4,0
593,593,78,129.0,0.5,4,0
594,594,62,129.0,0.25,4,0
595,595,69,129.25,0.25,4,0
596,596,80,129.5,0.5,4,0
597,597,68,129.5,0.25,4,0
598,598,69,129.75,0.25,4,0
599,599,83,130.0,0.5,4,0
600,600,62,130.0,0.25,4,0
601,601,69,130.25,0.25,4,0
602,602,81,130.5,0.5,4,0
603,603,68,130.5,0.25,4,0
604,604,69,130.75,0.25,4,0
605,605,80,131.0,0.5,4,0
606,606,62,131.0,0.25,4,0
607,607,69,131.25,0.25,4,0
608,608,78,131.5,0.5,4,0
609,609,68,131.5,0.25,4,0
610,610,69,131.75,0.25,4,0
611,611,76,132.0,0.5,4,1
612,612,61,132.0,0.25,4,1
613,613,69,132.25,0.25,4,0
614,614,68,132.5,0.25,4,0
615,615,69,132.75,0.25,4,0
616,616,76,133.0,1.0,4,0
617,617,61,133.0,0.25,4,0
618,618,69,133.25,0.25,4,0
619,619,61,133.5,0.25,4,0
620,620,69,133.75,0.25,4,0
621,621,74,134.0,1.0,4,0
622,622,59,134.0,0.25,4,0
623,623,69,134.25,0.25,4,0
624,624,59,134.5,0.25,4,0
625,625,69,134.75,0.25,4,0
626,626,73,135.0,1.0,4,0
627,627,57,135.0,0.25,4,0
628,628,69,135.25,0.25,4,0
629,629,57,135.5,0.25,4,0
630,630,69,135.75,0.25,4,0
631,631,71,136.0,0.75,4,1
632,632,50,136.0,0.25,4,1
633,633,59,136.25,0.25,4,0
634,634,54,136.5,0.25,4,0
635,635,78,136.75,0.25,4,0
636,636,59,136.75,0.25,4,0
637,637,74,137.0,0.5,4,0
638,638,50,137.0,0.25,4,0
639,639,76,137.0,0.0,4,0
640,640,59,137.25,0.25,4,0
641,641,73,137.5,0.25,4,0
642,642,54,137.5,0.25,4,0
643,643,71,137.75,0.25,4,0
644,644,59,137.75,0.25,4,0
645,645,69,138.0,1.0,4,0
646,646,52,138.0,0.25,4,0
647,647,61,138.25,0.25,4,0
648,648,57,138.5,0.25,4,0
649,649,61,138.75,0.25,4,0
650,650,71,139.0,1.0,4,0
651,651,52,139.0,0.25,4,0
652,652,62,139.25,0.25,4,0
653,653,56,139.5,0.25,4,0
654,654,62,139.75,0.25,4,0
655,655,69,140.0,0.25,4,1
656,656,57,140.0,1.0,4,1
657,657,61,140.0,1.0,4,1
658,658,64,140.25,0.25,4,0
659,659,69,140.5,0.25,4,0
660,660,73,140.75,0.25,4,0
661,661,76,141.0,0.25,4,0
662,662,73,141.25,0.25,4,0
663,663,74,141.5,0.25,4,0
664,664,52,141.5,0.5,4,0
665,665,56,141.5,0.5,4,0
666,666,59,141.5,0.5,4,0
667,667,71,141.75,0.25,4,0
668,668,69,142.0,0.25,4,0
669,669,57,142.0,1.0,4,0
670,670,61,142.0,1.0,4,0
671,671,64,142.25,0.25,4,0
672,672,69,142.5,0.25,4,0
673,673,73,142.75,0.25,4,0
674,674,76,143.0,0.25,4,0
675,675,73,143.25,0.25,4,0
676,676,74,143.5,0.25,4,0
677,677,52,143.5,0.5,4,0
678,678,56,143.5,0.5,4,0
679,679,59,143.5,0.5,4,0
680,680,71,143.75,0.25,4,0
681,681,69,144.0,1.0,4,1
682,682,57,144.0,1.0,4,1
683,683,61,144.0,1.0,4,1
684,684,71,145.0,1.0,4,0
685,685,74,145.0,1.0,4,0
686,686,76,145.0,1.0,4,0
687,687,80,145.0,1.0,4,0
688,688,52,145.0,1.0,4,0
689,689,56,145.0,1.0,4,0
690,690,59,145.0,1.0,4,0
691,691,69,146.0,1.0,4,0
692,692,73,146.0,1.0,4,0
693,693,81,146.0,1.0,4,0
694,694,45,146.0,1.0,4,0
695,695,49,146.0,1.0,4,0
696,696,52,146.0,1.0,4,0
697,697,57,146.0,1.0,4,0
698,698,66,148.0,0.5,4,1
699,699,74,148.0,0.5,4,1
700,700,50,148.0,2.0,4,1
701,701,64,148.5,0.5,4,0
702,702,73,148.5,0.5,4,0
703,703,64,149.0,0.5,4,0
704,704,73,149.0,0.5,4,0
705,705,62,149.5,0.5,4,0
706,706,71,149.5,0.5,4,0
707,707,62,150.0,0.5,4,0
708,708,71,150.0,0.5,4,0
709,709,52,150.0,2.0,4,0
710,710,61,150.5,0.5,4,0
711,711,69,150.5,0.5,4,0
712,712,61,151.0,0.5,4,0
713,713,69,151.0,0.5,4,0
714,714,59,151.5,0.5,4,0
715,715,68,151.5,0.5,4,0
716,716,59,152.0,2.0,4,1
717,717,62,152.0,2.0,4,1
718,718,68,152.0,2.0,4,1
719,719,57,152.0,1.0,4,1
720,720,52,153.0,1.0,4,0
721,721,61,154.0,1.0,4,0
722,722,69,154.0,1.0,4,0
723,723,45,154.0,1.0,4,0
724,724,81,156.0,0.5,4,1
725,725,79,156.5,0.5,4,0
726,726,79,157.0,0.5,4,0
727,727,78,157.5,0.5,4,0
728,728,78,158.0,0.5,4,0
729,729,76,158.5,0.5,4,0
730,730,76,159.0,0.5,4,0
731,731,75,159.5,0.5,4,0
732,732,75,160.0,4.0,4,1
733,733,72,160.0,0.5,4,1
734,734,47,160.0,4.0,4,1
735,735,59,160.0,4.0,4,1
736,736,71,160.5,0.5,4,0
737,737,71,161.0,0.5,4,0
738,738,69,161.5,0.5,4,0
739,739,69,162.0,0.5,4,0
740,740,67,162.5,0.5,4,0
741,741,67,163.0,0.5,4,0
742,742,66,163.5,0.5,4,0
743,743,75,164.0,0.5,4,1
744,744,76,164.5,0.5,4,0
745,745,67,165.0,1.0,4,0
746,746,71,165.0,1.0,4,0
747,747,79,165.5,0.5,4,0
748,748,77,166.0,0.5,4,0
749,749,78,166.5,0.5,4,0
750,750,63,167.0,1.0,4,0
751,751,71,167.0,1.0,4,0
752,752,81,167.5,0.5,4,0
753,753,75,168.0,2.0,4,1
754,754,78,168.0,2.0,4,1
755,755,47,168.0,0.5,4,1
756,756,45,168.5,0.5,4,0
757,757,45,169.0,0.5,4,0
758,758,43,169.5,0.5,4,0
759,759,76,170.0,1.0,4,0
760,760,79,170.0,1.0,4,0
761,761,43,170.0,0.5,4,0
762,762,42,170.5,0.5,4,0
763,763,42,171.0,0.5,4,0
764,764,40,171.5,0.5,4,0
765,765,79,172.0,0.5,4,1
766,766,78,172.5,0.5,4,0
767,767,78,173.0,0.5,4,0
768,768,76,173.5,0.5,4,0
769,769,76,174.0,0.5,4,0
770,770,74,174.5,0.5,4,0
771,771,74,175.0,0.5,4,0
772,772,73,175.5,0.5,4,0
773,773,73,176.0,4.0,4,1
