,nid,pitch,onset,duration,ts,label
50,50,64.0,0.0,0.5,2,1.0
51,51,69.0,0.0,1.5,2,0.0
52,52,79.0,0.0,0.375,2,0.0
53,53,81.0,0.375,0.125,2,0.0
54,54,66.0,0.5,0.5,2,1.0
55,55,78.0,0.5,0.375,2,0.0
56,56,79.0,0.875,0.125,2,0.0
57,57,67.0,1.0,0.5,2,1.0
58,58,76.0,1.0,0.5,2,1.0
59,59,73.0,1.5,0.5,2,1.0
60,60,66.0,0.0,0.5,2,1.0
61,61,69.0,0.0,0.5,2,1.0
62,62,74.0,0.0,0.5,2,1.0
63,63,74.0,0.5,0.5,2,1.0
64,64,64.0,1.0,0.5,2,1.0
65,65,69.0,1.0,0.5,2,1.0
66,66,73.0,1.0,0.5,2,1.0
67,67,73.0,1.5,0.5,2,0.0
68,68,52.0,0.0,1.0,2,0.0
69,69,62.0,0.0,1.0,2,0.0
70,70,71.0,0.0,0.375,2,0.0
71,71,69.0,0.375,0.125,2,0.0
72,72,71.0,0.5,0.375,2,0.0
73,73,73.0,0.875,0.125,2,0.0
74,74,57.0,1.0,0.5,2,0.0
75,75,61.0,1.0,0.5,2,0.0
76,76,69.0,1.0,0.5,2,0.0
77,77,62.0,0.0,0.16666667,2,1.0
78,78,74.0,0.0,0.75,2,0.0
79,79,64.0,0.16666603088378906,0.16666667,2,0.0
80,80,66.0,0.33333396911621094,0.16666667,2,1.0
81,81,64.0,0.5,0.16666667,2,1.0
82,82,62.0,0.6666660308837891,0.16666667,2,0.0
83,83,76.0,0.75,0.125,2,1.0
84,84,61.0,0.8333339691162109,0.16666667,2,1.0
85,85,74.0,0.875,0.125,2,0.0
86,86,59.0,1.0,0.16666667,2,1.0
87,87,73.0,1.0,0.5,2,1.0
88,88,61.0,1.166666030883789,0.16666667,2,0.0
89,89,62.0,1.333333969116211,0.16666667,2,1.0
90,90,61.0,1.5,0.16666667,2,1.0
91,91,74.0,1.5,0.5,2,1.0
92,92,59.0,1.666666030883789,0.16666667,2,0.0
93,93,57.0,1.833333969116211,0.16666667,2,1.0
94,94,55.0,0.0,0.16666667,2,1.0
95,95,75.0,0.0,0.5,2,1.0
96,96,57.0,0.16666603088378906,0.16666667,2,0.0
97,97,59.0,0.33333396911621094,0.16666667,2,1.0
98,98,57.0,0.5,0.16666667,2,1.0
99,99,76.0,0.5,0.5,2,1.0
100,100,55.0,0.6666660308837891,0.16666667,2,0.0
101,101,54.0,0.8333339691162109,0.16666667,2,1.0
102,102,52.0,1.0,0.16666667,2,1.0
103,103,76.0,1.0,0.5,2,0.0
104,104,54.0,1.166666030883789,0.16666667,2,0.0
105,105,55.0,1.333333969116211,0.16666667,2,1.0
106,106,54.0,1.5,0.16666667,2,1.0
107,107,52.0,1.666666030883789,0.16666667,2,0.0
108,108,50.0,1.833333969116211,0.16666667,2,1.0
109,109,49.0,0.0,0.16666667,2,1.0
110,110,76.0,0.0,0.75,2,0.0
111,111,50.0,0.16666603088378906,0.16666667,2,0.0
112,112,52.0,0.33333396911621094,0.16666667,2,1.0
113,113,50.0,0.5,0.16666667,2,1.0
114,114,49.0,0.6666660308837891,0.16666667,2,0.0
115,115,78.0,0.75,0.125,2,1.0
116,116,47.0,0.8333339691162109,0.16666667,2,1.0
117,117,76.0,0.875,0.125,2,0.0
118,118,45.0,1.0,0.16666667,2,1.0
119,119,74.0,1.0,0.5,2,1.0
120,120,47.0,1.166666030883789,0.16666667,2,0.0
121,121,45.0,1.333333969116211,0.16666667,2,1.0
122,122,43.0,1.5,0.16666667,2,1.0
123,123,76.0,1.5,0.5,2,1.0
124,124,42.0,1.666666030883789,0.16666667,2,0.0
125,125,40.0,1.833333969116211,0.16666667,2,1.0
126,126,38.0,0.0,0.16666667,2,1.0
127,127,77.0,0.0,0.5,2,1.0
128,128,42.0,0.16666603088378906,0.16666667,2,0.0
129,129,43.0,0.33333396911621094,0.16666667,2,1.0
130,130,45.0,0.5,0.16666667,2,1.0
131,131,78.0,0.5,0.5,2,1.0
132,132,47.0,0.6666660308837891,0.16666667,2,0.0
133,133,49.0,0.8333339691162109,0.16666667,2,1.0
134,134,50.0,1.0,0.16666667,2,1.0
135,135,78.0,1.0,0.5,2,0.0
136,136,52.0,1.166666030883789,0.16666667,2,0.0
137,137,54.0,1.333333969116211,0.16666667,2,1.0
138,138,55.0,1.5,0.16666667,2,1.0
139,139,57.0,1.666666030883789,0.16666667,2,0.0
140,140,59.0,1.833333969116211,0.16666667,2,1.0
141,141,60.0,0.0,1.0,2,0.0
142,142,62.0,0.0,0.16666667,2,1.0
143,143,66.0,0.16666603088378906,0.16666667,2,0.0
144,144,69.0,0.33333396911621094,0.16666667,2,1.0
145,145,74.0,0.5,0.16666667,2,1.0
146,146,76.0,0.6666660308837891,0.16666667,2,0.0
147,147,78.0,0.8333339691162109,0.16666667,2,1.0
148,148,59.0,1.0,0.5,2,0.0
149,149,79.0,1.0,0.16666667,2,1.0
150,150,78.0,1.166666030883789,0.16666667,2,0.0
151,151,79.0,1.333333969116211,0.16666667,2,1.0
152,152,83.0,1.5,0.16666667,2,1.0
153,153,79.0,1.666666030883789,0.16666667,2,0.0
154,154,74.0,1.833333969116211,0.16666667,2,1.0
155,155,55.0,0.0,1.0,2,0.0
156,156,69.0,0.0,0.16666667,2,1.0
157,157,73.0,0.16666603088378906,0.16666667,2,0.0
158,158,76.0,0.33333396911621094,0.16666667,2,1.0
159,159,81.0,0.5,0.16666667,2,1.0
160,160,83.0,0.6666660308837891,0.16666667,2,0.0
161,161,85.0,0.8333339691162109,0.16666667,2,1.0
162,162,54.0,1.0,0.5,2,0.0
163,163,86.0,1.0,0.16666667,2,1.0
164,164,85.0,1.166666030883789,0.16666667,2,0.0
165,165,83.0,1.333333969116211,0.16666667,2,1.0
166,166,81.0,1.5,0.16666667,2,1.0
167,167,79.0,1.666666030883789,0.16666667,2,0.0
168,168,78.0,1.833333969116211,0.16666667,2,1.0
169,169,75.0,0.0,0.16666667,2,1.0
170,170,76.0,0.16666603088378906,0.16666667,2,0.0
171,171,79.0,0.33333396911621094,0.16666667,2,1.0
172,172,55.0,0.5,0.5,2,1.0
173,173,67.0,0.5,0.5,2,1.0
174,174,83.0,0.5,0.16666667,2,1.0
175,175,79.0,0.6666660308837891,0.16666667,2,0.0
176,176,76.0,0.8333339691162109,0.16666667,2,1.0
177,177,57.0,1.0,0.5,2,1.0
178,178,66.0,1.0,0.5,2,1.0
179,179,81.0,1.0,0.16666667,2,1.0
180,180,78.0,1.166666030883789,0.16666667,2,0.0
181,181,74.0,1.333333969116211,0.16666667,2,1.0
182,182,57.0,1.5,0.5,2,0.0
183,183,64.0,1.5,0.5,2,0.0
184,184,79.0,1.5,0.16666667,2,1.0
185,185,76.0,1.666666030883789,0.16666667,2,0.0
186,186,73.0,1.833333969116211,0.16666667,2,1.0
187,187,50.0,0.0,0.16666667,2,1.0
188,188,74.0,0.0,1.0,2,0.0
189,189,54.0,0.16666603088378906,0.16666667,2,0.0
190,190,57.0,0.33333396911621094,0.16666667,2,1.0
191,191,62.0,0.5,0.16666667,2,1.0
192,192,57.0,0.6666660308837891,0.16666667,2,0.0
193,193,54.0,0.8333339691162109,0.16666667,2,1.0
194,194,50.0,1.0,0.16666667,2,1.0
195,195,54.0,1.166666030883789,0.16666667,2,0.0
196,196,57.0,1.333333969116211,0.16666667,2,1.0
197,197,62.0,1.5,0.16666667,2,1.0
198,198,86.0,1.5,0.5,2,0.0
199,199,57.0,1.666666030883789,0.16666667,2,0.0
200,200,54.0,1.833333969116211,0.16666667,2,1.0
201,201,50.0,0.0,0.16666667,2,1.0
202,202,85.0,0.0,0.25,2,1.0
203,203,52.0,0.16666793823242188,0.16666667,2,0.0
204,204,81.0,0.25,0.25,2,0.0
205,205,55.0,0.3333320617675781,0.16666667,2,1.0
206,206,61.0,0.5,0.16666667,2,1.0
207,207,79.0,0.5,1.0,2,0.0
208,208,55.0,0.6666679382324219,0.16666667,2,0.0
209,209,52.0,0.8333320617675781,0.16666667,2,1.0
210,210,50.0,1.0,0.16666667,2,1.0
211,211,52.0,1.1666679382324219,0.16666667,2,0.0
212,212,55.0,1.3333320617675781,0.16666667,2,1.0
213,213,61.0,1.5,0.16666667,2,1.0
214,214,76.0,1.5,0.25,2,1.0
215,215,55.0,1.6666679382324219,0.16666667,2,0.0
216,216,73.0,1.75,0.25,2,0.0
217,217,52.0,1.8333320617675781,0.16666667,2,1.0
218,218,50.0,0.0,0.16666667,2,1.0
219,219,74.0,0.0,1.0,2,0.0
220,220,54.0,0.16666793823242188,0.16666667,2,0.0
221,221,57.0,0.3333320617675781,0.16666667,2,1.0
222,222,62.0,0.5,0.16666667,2,1.0
223,223,57.0,0.6666679382324219,0.16666667,2,0.0
224,224,54.0,0.8333320617675781,0.16666667,2,1.0
225,225,50.0,1.0,0.16666667,2,1.0
226,226,54.0,1.1666679382324219,0.16666667,2,0.0
227,227,57.0,1.3333320617675781,0.16666667,2,1.0
228,228,62.0,1.5,0.16666667,2,1.0
229,229,86.0,1.5,0.5,2,0.0
230,230,57.0,1.6666679382324219,0.16666667,2,0.0
231,231,54.0,1.8333320617675781,0.16666667,2,1.0
232,232,50.0,0.0,0.16666667,2,1.0
233,233,85.0,0.0,0.25,2,1.0
234,234,52.0,0.16666793823242188,0.16666667,2,0.0
235,235,81.0,0.25,0.25,2,0.0
236,236,55.0,0.3333320617675781,0.16666667,2,1.0
237,237,61.0,0.5,0.16666667,2,1.0
238,238,79.0,0.5,1.0,2,0.0
239,239,55.0,0.6666679382324219,0.16666667,2,0.0
240,240,52.0,0.8333320617675781,0.16666667,2,1.0
241,241,50.0,1.0,0.16666667,2,1.0
242,242,52.0,1.1666679382324219,0.16666667,2,0.0
243,243,55.0,1.3333320617675781,0.16666667,2,1.0
244,244,61.0,1.5,0.16666667,2,1.0
245,245,76.0,1.5,0.25,2,1.0
246,246,55.0,1.6666679382324219,0.16666667,2,0.0
247,247,73.0,1.75,0.25,2,0.0
248,248,52.0,1.8333320617675781,0.16666667,2,1.0
249,249,50.0,0.0,1.0,2,0.0
250,250,74.0,0.0,0.16666667,2,1.0
251,251,69.0,0.16666793823242188,0.16666667,2,0.0
252,252,78.0,0.3333320617675781,0.16666667,2,1.0
253,253,76.0,0.5,0.16666667,2,1.0
254,254,73.0,0.6666679382324219,0.16666667,2,0.0
255,255,79.0,0.8333320617675781,0.16666667,2,1.0
256,256,78.0,1.0,0.16666667,2,1.0
257,257,74.0,1.1666679382324219,0.16666667,2,0.0
258,258,81.0,1.3333320617675781,0.16666667,2,1.0
259,259,57.0,1.5,0.5,2,0.0
260,260,64.0,1.5,0.5,2,0.0
261,261,67.0,1.5,0.5,2,0.0
262,262,79.0,1.5,0.16666667,2,1.0
263,263,76.0,1.6666679382324219,0.16666667,2,0.0
264,264,73.0,1.8333320617675781,0.16666667,2,1.0
265,265,62.0,0.0,1.0,2,0.0
266,266,66.0,0.0,1.0,2,0.0
267,267,74.0,0.0,0.16666667,2,1.0
268,268,69.0,0.16666793823242188,0.16666667,2,0.0
269,269,78.0,0.3333320617675781,0.16666667,2,1.0
270,270,76.0,0.5,0.16666667,2,1.0
271,271,73.0,0.6666679382324219,0.16666667,2,0.0
272,272,79.0,0.8333320617675781,0.16666667,2,1.0
273,273,78.0,1.0,0.16666667,2,1.0
274,274,74.0,1.1666679382324219,0.16666667,2,0.0
275,275,81.0,1.3333320617675781,0.16666667,2,1.0
276,276,57.0,1.5,0.5,2,1.0
277,277,64.0,1.5,0.5,2,1.0
278,278,67.0,1.5,0.5,2,1.0
279,279,79.0,1.5,0.16666667,2,1.0
280,280,76.0,1.6666679382324219,0.16666667,2,0.0
281,281,73.0,1.8333320617675781,0.16666667,2,1.0
282,282,50.0,0.0,0.5,2,1.0
283,283,62.0,0.0,0.5,2,1.0
284,284,74.0,0.0,0.16666667,2,1.0
285,285,78.0,0.16666793823242188,0.16666667,2,0.0
286,286,74.0,0.3333320617675781,0.16666667,2,1.0
287,287,45.0,0.5,0.5,2,1.0
288,288,57.0,0.5,0.5,2,1.0
289,289,69.0,0.5,0.16666667,2,1.0
290,290,74.0,0.6666679382324219,0.16666667,2,0.0
291,291,69.0,0.8333320617675781,0.16666667,2,1.0
292,292,42.0,1.0,0.5,2,1.0
293,293,54.0,1.0,0.5,2,1.0
294,294,66.0,1.0,0.16666667,2,1.0
295,295,69.0,1.1666679382324219,0.16666667,2,0.0
296,296,66.0,1.3333320617675781,0.16666667,2,1.0
297,297,38.0,1.5,0.5,2,1.0
298,298,50.0,1.5,0.5,2,1.0
299,299,62.0,1.5,0.16666667,2,1.0
300,300,66.0,1.6666679382324219,0.16666667,2,0.0
301,301,62.0,1.8333320617675781,0.16666667,2,1.0
302,302,33.0,0.0,0.16666667,2,1.0
303,303,57.0,0.0,0.5,2,0.0
304,304,37.0,0.16666793823242188,0.16666667,2,0.0
305,305,40.0,0.3333320617675781,0.16666667,2,1.0
306,306,45.0,0.5,0.16666667,2,1.0
307,307,49.0,0.6666679382324219,0.16666667,2,0.0
308,308,52.0,0.8333320617675781,0.16666667,2,1.0
309,309,38.0,1.0,0.16666667,2,1.0
310,310,69.0,1.0,0.5,2,0.0
311,311,74.0,1.0,0.5,2,0.0
312,312,78.0,1.0,0.5,2,0.0
313,313,42.0,1.1666679382324219,0.16666667,2,0.0
314,314,45.0,1.3333320617675781,0.16666667,2,1.0
315,315,50.0,1.5,0.16666667,2,1.0
316,316,54.0,1.6666679382324219,0.16666667,2,0.0
317,317,57.0,1.8333320617675781,0.16666667,2,1.0
318,318,45.0,0.0,0.5,2,0.0
319,319,49.0,0.0,0.5,2,0.0
320,320,57.0,0.0,0.16666667,2,1.0
321,321,61.0,0.16666793823242188,0.16666667,2,0.0
322,322,64.0,0.3333320617675781,0.16666667,2,1.0
323,323,69.0,0.5,0.16666667,2,1.0
324,324,73.0,0.6666679382324219,0.16666667,2,0.0
325,325,76.0,0.8333320617675781,0.16666667,2,1.0
326,326,45.0,1.0,0.5,2,0.0
327,327,50.0,1.0,0.5,2,0.0
328,328,78.0,1.0,0.16666667,2,1.0
329,329,81.0,1.1666679382324219,0.16666667,2,0.0
330,330,86.0,1.3333320617675781,0.16666667,2,1.0
331,331,81.0,1.5,0.16666667,2,1.0
332,332,78.0,1.6666679382324219,0.16666667,2,0.0
333,333,74.0,1.8333320617675781,0.16666667,2,0.0
334,334,45.0,0.0,0.5,2,1.0
335,335,49.0,0.0,0.5,2,1.0
336,336,81.0,0.0,0.5,2,1.0
337,337,69.0,0.5,0.5,2,0.0
338,338,57.0,0.0,0.75,2,0.0
339,339,59.0,0.75,0.125,2,1.0
340,340,57.0,0.875,0.125,2,0.0
341,341,56.0,1.0,0.5,2,1.0
342,342,57.0,1.5,0.5,2,1.0
343,343,58.0,0.0,0.5,2,1.0
344,344,59.0,0.5,0.5,2,1.0
345,345,86.0,0.5,0.25,2,1.0
346,346,78.0,0.75,0.25,2,0.0
347,347,59.0,1.0,0.5,2,1.0
348,348,81.0,1.0,0.5,2,1.0
349,349,80.0,1.5,0.5,2,0.0
350,350,59.0,0.0,0.75,2,0.0
351,351,61.0,0.75,0.125,2,1.0
352,352,59.0,0.875,0.125,2,0.0
353,353,57.0,1.0,0.5,2,1.0
354,354,59.0,1.5,0.5,2,1.0
355,355,60.0,0.0,0.5,2,1.0
356,356,61.0,0.5,0.5,2,1.0
357,357,88.0,0.5,0.25,2,1.0
358,358,80.0,0.75,0.25,2,0.0
359,359,61.0,1.0,0.5,2,1.0
360,360,83.0,1.0,0.5,2,1.0
361,361,82.0,1.5,0.5,2,0.0
362,362,83.0,0.0,0.75,2,0.0
363,363,74.0,0.5,0.5,2,1.0
364,364,78.0,0.5,0.5,2,1.0
365,365,82.0,0.75,0.125,2,1.0
366,366,83.0,0.875,0.125,2,0.0
367,367,73.0,1.0,0.5,2,1.0
368,368,76.0,1.0,0.5,2,1.0
369,369,85.0,1.0,0.5,2,1.0
370,370,71.0,1.5,0.5,2,1.0
371,371,74.0,1.5,0.5,2,1.0
372,372,86.0,1.5,0.5,2,1.0
373,373,70.0,0.0,1.0,2,0.0
374,374,76.0,0.0,1.0,2,0.0
375,375,79.0,0.0,0.5,2,1.0
376,376,78.0,0.5,0.5,2,0.0
377,377,71.0,1.0,1.0,2,0.0
378,378,74.0,1.0,2.0,2,0.0
379,379,86.0,1.5,0.5,2,1.0
380,380,68.0,0.0,1.0,2,0.0
381,381,77.0,0.0,0.5,2,1.0
382,382,76.0,0.5,0.5,2,0.0
383,383,69.0,1.0,1.0,2,0.0
384,384,73.0,1.0,1.5,2,0.0
385,385,76.0,1.5,0.25,2,1.0
386,386,85.0,1.75,0.25,2,0.0
387,387,66.0,0.0,1.0,2,0.0
388,388,83.0,0.0,0.5,2,1.0
389,389,72.0,0.5,0.5,2,1.0
390,390,81.0,0.5,1.0,2,0.0
391,391,65.0,1.0,1.0,2,0.0
392,392,71.0,1.0,0.5,2,1.0
393,393,69.0,1.5,0.5,2,0.0
394,394,75.0,1.5,0.5,2,0.0
395,395,64.0,0.0,1.0,2,0.0
396,396,68.0,0.0,1.0,2,0.0
397,397,76.0,0.0,0.75,2,0.0
398,398,78.0,0.75,0.125,2,1.0
399,399,76.0,0.875,0.125,2,0.0
400,400,75.0,1.0,0.5,2,1.0
401,401,76.0,1.5,0.5,2,1.0
402,402,52.0,0.0,2.0,2,0.0
403,403,64.0,0.0,0.75,2,0.0
404,404,69.0,0.0,2.0,2,0.0
405,405,77.0,0.0,0.5,2,1.0
406,406,78.0,0.5,0.5,2,1.0
407,407,63.0,0.75,0.125,2,1.0
408,408,64.0,0.875,0.125,2,0.0
409,409,66.0,1.0,0.5,2,1.0
410,410,78.0,1.0,0.5,2,1.0
411,411,64.0,1.5,0.5,2,1.0
412,412,52.0,0.0,2.0,2,0.0
413,413,64.0,0.0,0.5,2,1.0
414,414,71.0,0.0,2.0,2,0.0
415,415,80.0,0.0,0.75,2,0.0
416,416,62.0,0.5,0.5,2,1.0
417,417,81.0,0.75,0.125,2,1.0
418,418,80.0,0.875,0.125,2,0.0
419,419,62.0,1.0,0.5,2,1.0
420,420,78.0,1.0,0.5,2,1.0
421,421,80.0,1.5,0.5,2,1.0
422,422,52.0,0.0,2.0,2,0.0
423,423,61.0,0.0,0.75,2,0.0
424,424,76.0,0.0,2.0,2,0.0
425,425,80.0,0.0,0.5,2,1.0
426,426,81.0,0.5,0.5,2,1.0
427,427,59.0,0.75,0.125,2,1.0
428,428,61.0,0.875,0.125,2,0.0
429,429,62.0,1.0,0.5,2,1.0
430,430,81.0,1.0,0.5,2,1.0
431,431,61.0,1.5,0.5,2,1.0
432,432,52.0,0.0,2.0,2,0.0
433,433,61.0,0.0,0.5,2,1.0
434,434,80.0,0.0,2.0,2,0.0
435,435,83.0,0.0,0.75,2,0.0
436,436,59.0,0.5,0.5,2,1.0
437,437,85.0,0.75,0.125,2,1.0
438,438,83.0,0.875,0.125,2,0.0
439,439,59.0,1.0,0.5,2,1.0
440,440,81.0,1.0,0.5,2,1.0
441,441,83.0,1.5,0.5,2,0.0
442,442,64.0,0.0,2.0,2,0.0
443,443,69.0,0.0,0.75,2,0.0
444,444,76.0,0.0,2.0,2,0.0
445,445,85.0,0.0,0.75,2,0.0
446,446,71.0,0.75,0.125,2,1.0
447,447,86.0,0.75,0.125,2,1.0
448,448,69.0,0.875,0.125,2,0.0
449,449,85.0,0.875,0.125,2,0.0
450,450,68.0,1.0,0.5,2,1.0
451,451,83.0,1.0,0.5,2,1.0
452,452,70.0,1.5,0.5,2,0.0
453,453,85.0,1.5,0.5,2,0.0
454,454,64.0,0.0,1.0,2,0.0
455,455,71.0,0.0,1.0,2,0.0
456,456,86.0,0.0,0.16666667,2,1.0
457,457,83.0,0.16666412353515625,0.16666667,2,0.0
458,458,80.0,0.33333587646484375,0.16666667,2,1.0
459,459,76.0,0.5,0.16666667,2,1.0
460,460,74.0,0.6666641235351562,0.16666667,2,0.0
461,461,71.0,0.8333358764648438,0.16666667,2,1.0
462,462,68.0,1.0,0.16666667,2,1.0
463,463,71.0,1.1666641235351562,0.16666667,2,0.0
464,464,74.0,1.3333358764648438,0.16666667,2,1.0
465,465,76.0,1.5,0.16666667,2,1.0
466,466,80.0,1.6666641235351562,0.16666667,2,0.0
467,467,83.0,1.8333358764648438,0.16666667,2,1.0
468,468,86.0,0.0,0.16666667,2,1.0
469,469,83.0,0.16666412353515625,0.16666667,2,0.0
470,470,80.0,0.33333587646484375,0.16666667,2,1.0
471,471,76.0,0.5,0.16666667,2,1.0
472,472,74.0,0.6666641235351562,0.16666667,2,0.0
473,473,71.0,0.8333358764648438,0.16666667,2,1.0
474,474,68.0,1.0,0.16666667,2,1.0
475,475,71.0,1.1666641235351562,0.16666667,2,0.0
476,476,74.0,1.3333358764648438,0.16666667,2,1.0
477,477,76.0,1.5,0.16666667,2,1.0
478,478,80.0,1.6666641235351562,0.16666667,2,0.0
479,479,83.0,1.8333358764648438,0.16666667,2,1.0
480,480,71.0,0.0,0.5,2,1.0
481,481,86.0,0.0,0.16666667,2,1.0
482,482,83.0,0.16666412353515625,0.16666667,2,0.0
483,483,86.0,0.33333587646484375,0.16666667,2,1.0
484,484,69.0,0.5,0.5,2,1.0
485,485,85.0,0.5,0.16666667,2,1.0
486,486,81.0,0.6666641235351562,0.16666667,2,0.0
487,487,85.0,0.8333358764648438,0.16666667,2,1.0
488,488,68.0,1.0,0.5,2,1.0
489,489,83.0,1.0,0.16666667,2,1.0
490,490,80.0,1.1666641235351562,0.16666667,2,0.0
491,491,83.0,1.3333358764648438,0.16666667,2,1.0
492,492,66.0,1.5,0.5,2,1.0
493,493,81.0,1.5,0.16666667,2,1.0
494,494,78.0,1.6666641235351562,0.16666667,2,0.0
495,495,81.0,1.8333358764648438,0.16666667,2,1.0
496,496,64.0,0.0,0.5,2,1.0
497,497,80.0,0.0,0.16666667,2,1.0
498,498,76.0,0.16666412353515625,0.16666667,2,0.0
499,499,80.0,0.33333587646484375,0.16666667,2,1.0
500,500,62.0,0.5,0.5,2,1.0
501,501,78.0,0.5,0.16666667,2,1.0
502,502,74.0,0.6666641235351562,0.16666667,2,0.0
503,503,78.0,0.8333358764648438,0.16666667,2,1.0
504,504,61.0,1.0,0.5,2,1.0
505,505,76.0,1.0,0.16666667,2,1.0
506,506,73.0,1.1666641235351562,0.16666667,2,0.0
507,507,76.0,1.3333358764648438,0.16666667,2,1.0
508,508,59.0,1.5,0.5,2,1.0
509,509,74.0,1.5,0.16666667,2,1.0
510,510,71.0,1.6666641235351562,0.16666667,2,0.0
511,511,74.0,1.8333358764648438,0.16666667,2,0.0
512,512,57.0,0.0,0.5,2,0.0
513,513,73.0,0.0,0.5,2,0.0
514,514,88.0,0.5,0.16666667,2,1.0
515,515,85.0,0.6666641235351562,0.16666667,2,0.0
516,516,81.0,0.8333358764648438,0.16666667,2,1.0
517,517,74.0,1.0,0.5,2,0.0
518,518,76.0,1.0,0.5,2,0.0
519,519,80.0,1.0,0.16666667,2,1.0
520,520,83.0,1.1666641235351562,0.16666667,2,0.0
521,521,76.0,1.3333358764648438,0.16666667,2,1.0
522,522,88.0,1.5,0.16666667,2,1.0
523,523,86.0,1.6666641235351562,0.16666667,2,0.0
524,524,83.0,1.8333358764648438,0.16666667,2,1.0
525,525,73.0,0.0,0.5,2,0.0
526,526,76.0,0.0,0.5,2,0.0
527,527,81.0,0.0,0.16666667,2,1.0
528,528,85.0,0.16666412353515625,0.16666667,2,0.0
529,529,76.0,0.33333587646484375,0.16666667,2,1.0
530,530,88.0,0.5,0.16666667,2,1.0
531,531,85.0,0.6666641235351562,0.16666667,2,0.0
532,532,81.0,0.8333358764648438,0.16666667,2,1.0
533,533,74.0,1.0,0.5,2,0.0
534,534,76.0,1.0,0.5,2,0.0
535,535,80.0,1.0,0.16666667,2,1.0
536,536,83.0,1.1666641235351562,0.16666667,2,0.0
537,537,76.0,1.3333358764648438,0.16666667,2,1.0
538,538,88.0,1.5,0.16666667,2,1.0
539,539,86.0,1.6666641235351562,0.16666667,2,0.0
540,540,83.0,1.8333358764648438,0.16666667,2,1.0
541,541,73.0,0.0,0.5,2,1.0
542,542,76.0,0.0,0.5,2,1.0
543,543,81.0,0.0,0.16666667,2,1.0
544,544,85.0,0.16666412353515625,0.16666667,2,0.0
545,545,76.0,0.33333587646484375,0.16666667,2,1.0
546,546,73.0,0.5,0.16666667,2,1.0
547,547,79.0,0.5,0.5,2,0.0
548,548,88.0,0.5,1.0,2,0.0
549,549,76.0,0.6666641235351562,0.16666667,2,0.0
550,550,73.0,0.8333358764648438,0.16666667,2,1.0
551,551,70.0,1.0,0.16666667,2,1.0
552,552,78.0,1.0,1.0,2,0.0
553,553,73.0,1.1666641235351562,0.16666667,2,0.0
554,554,70.0,1.3333358764648438,0.16666667,2,1.0
555,555,71.0,1.5,0.16666667,2,1.0
556,556,86.0,1.5,1.0,2,0.0
557,557,74.0,1.6666641235351562,0.16666667,2,0.0
558,558,71.0,1.8333358764648438,0.16666667,2,1.0
559,559,68.0,0.0,0.16666667,2,1.0
560,560,76.0,0.0,1.0,2,0.0
561,561,71.0,0.16666412353515625,0.16666667,2,0.0
562,562,68.0,0.33333587646484375,0.16666667,2,1.0
563,563,69.0,0.5,0.16666667,2,1.0
564,564,85.0,0.5,1.0,2,0.0
565,565,73.0,0.6666641235351562,0.16666667,2,0.0
566,566,69.0,0.8333358764648438,0.16666667,2,1.0
567,567,66.0,1.0,0.16666667,2,1.0
