,nid,pitch,onset,duration,ts,label
561,561,69.0,121.75,0.25,3,0.0
562,562,81.0,122.0,0.25,3,0.0
563,563,54.0,122.0,0.5,3,0.0
564,564,57.0,122.0,0.5,3,0.0
565,565,62.0,122.0,0.5,3,0.0
566,566,78.0,122.25,0.25,3,0.0
567,567,74.0,122.5,0.25,3,0.0
568,568,54.0,122.5,0.5,3,0.0
569,569,57.0,122.5,0.5,3,0.0
570,570,62.0,122.5,0.5,3,0.0
571,571,69.0,122.75,0.25,3,0.0
572,572,71.0,123.0,0.25,3,1.0
573,573,55.0,123.0,1.0,3,1.0
574,574,59.0,123.0,1.0,3,1.0
575,575,64.0,123.0,1.0,3,1.0
576,576,76.0,123.25,0.25,3,0.0
577,577,79.0,123.5,0.25,3,0.0
578,578,83.0,123.75,0.25,3,0.0
579,579,83.0,124.0,0.5,3,0.0
580,580,62.0,124.0,1.0,3,0.0
581,581,66.0,124.0,1.0,3,0.0
582,582,57.0,124.0,2.0,3,0.0
583,583,83.0,124.0,0.0,3,0.0
584,584,79.0,124.5,0.25,3,0.0
585,585,78.0,124.75,0.25,3,0.0
586,586,76.0,125.0,0.5,3,0.0
587,587,64.0,125.0,1.0,3,0.0
588,588,67.0,125.0,1.0,3,0.0
589,589,78.0,125.0,0.0,3,0.0
590,590,74.0,125.5,0.25,3,0.0
591,591,73.0,125.75,0.25,3,0.0
592,592,74.0,126.0,0.5,3,1.0
593,593,66.0,126.0,1.0,3,1.0
594,594,62.0,126.0,1.0,3,1.0
595,595,74.0,126.5,0.25,3,0.0
596,596,78.0,126.75,0.25,3,0.0
597,597,76.0,127.0,0.25,3,0.0
598,598,79.0,127.25,0.25,3,0.0
599,599,78.0,127.5,0.25,3,0.0
600,600,57.0,127.5,0.25,3,0.0
601,601,81.0,127.75,0.25,3,0.0
602,602,61.0,127.75,0.25,3,0.0
603,603,79.0,128.0,1.0,3,0.0
604,604,59.0,128.0,0.25,3,0.0
605,605,62.0,128.25,0.25,3,0.0
606,606,61.0,128.5,0.25,3,0.0
607,607,64.0,128.75,0.25,3,0.0
608,608,78.0,129.0,0.5,3,1.0
609,609,62.0,129.0,1.0,3,1.0
610,610,74.0,129.5,0.25,3,0.0
611,611,78.0,129.75,0.25,3,0.0
612,612,76.0,130.0,0.25,3,0.0
613,613,79.0,130.25,0.25,3,0.0
614,614,78.0,130.5,0.25,3,0.0
615,615,57.0,130.5,0.25,3,0.0
616,616,81.0,130.75,0.25,3,0.0
617,617,61.0,130.75,0.25,3,0.0
618,618,79.0,131.0,1.0,3,0.0
619,619,59.0,131.0,0.25,3,0.0
620,620,62.0,131.25,0.25,3,0.0
621,621,61.0,131.5,0.25,3,0.0
622,622,64.0,131.75,0.25,3,0.0
623,623,78.0,132.0,1.0,3,1.0
624,624,62.0,132.0,1.0,3,1.0
625,625,83.0,132.5,1.0,3,0.0
626,626,76.0,133.0,1.0,3,0.0
627,627,61.0,133.0,1.0,3,0.0
628,628,81.0,133.5,1.0,3,0.0
629,629,74.0,134.0,1.0,3,0.0
630,630,59.0,134.0,1.0,3,0.0
631,631,79.0,134.5,1.0,3,0.0
632,632,73.0,135.0,1.0,3,1.0
633,633,57.0,135.0,1.0,3,1.0
