,nid,pitch,onset,duration,ts,label
66,66,63.0,3.0,2.0,6,1.0
67,67,51.0,4.0,1.0,6,1.0
68,68,55.0,4.0,1.0,6,1.0
69,69,58.0,4.0,1.0,6,1.0
70,70,61.0,5.0,0.75,6,0.0
71,71,58.0,5.75,0.25,6,0.0
72,72,56.0,0.0,2.0,6,1.0
73,73,56.0,0.0,1.0,6,0.0
74,74,68.0,0.0,3.0,6,1.0
75,75,60.0,1.0,1.0,6,0.0
76,76,63.0,2.0,1.0,6,0.0
77,77,55.0,3.0,1.0,6,0.0
78,78,75.0,3.0,4.0,6,1.0
79,79,75.0,3.0,3.0,6,1.0
80,80,58.0,4.0,1.0,6,0.0
81,81,63.0,5.0,1.0,6,0.0
82,82,53.0,0.0,1.0,6,0.0
83,83,80.0,0.0,3.0,6,1.0
84,84,80.0,0.0,4.0,6,1.0
85,85,56.0,1.0,1.0,6,0.0
86,86,73.0,1.0,2.0,6,1.0
87,87,61.0,2.0,1.0,6,0.0
88,88,51.0,3.0,1.0,6,1.0
89,89,72.0,3.0,1.0,6,1.0
90,90,87.0,3.0,4.0,6,1.0
91,91,58.0,4.0,1.0,6,0.0
92,92,70.0,4.0,2.0,6,1.0
93,93,79.0,4.0,2.0,6,1.0
94,94,63.0,5.0,1.0,6,0.0
95,95,65.0,0.0,1.0,6,1.0
96,96,69.0,0.0,1.0,6,1.0
97,97,72.0,0.0,1.0,6,1.0
98,98,58.0,1.0,1.0,6,1.0
99,99,70.0,1.0,1.0,6,1.0
100,100,73.0,1.0,1.0,6,1.0
101,101,85.0,1.0,3.0,6,1.0
102,102,61.0,2.0,1.0,6,1.0
103,103,68.0,2.0,1.0,6,1.0
104,104,71.0,2.0,1.0,6,1.0
105,105,63.0,3.0,1.0,6,1.0
106,106,67.0,3.0,1.0,6,1.0
107,107,70.0,3.0,1.0,6,1.0
108,108,56.0,4.0,1.0,6,1.0
109,109,68.0,4.0,1.0,6,1.0
110,110,71.0,4.0,1.0,6,1.0
111,111,83.0,4.0,3.0,6,1.0
112,112,59.0,5.0,1.0,6,1.0
113,113,66.0,5.0,1.0,6,1.0
114,114,70.0,5.0,1.0,6,1.0
115,115,50.0,0.0,3.0,6,1.0
116,116,65.0,0.0,3.0,6,1.0
117,117,68.0,0.0,1.0,6,0.0
118,118,70.0,1.0,1.0,6,1.0
119,119,82.0,1.0,1.0,6,1.0
120,120,71.0,2.0,1.0,6,1.0
121,121,80.0,2.0,1.0,6,1.0
122,122,51.0,3.0,1.0,6,1.0
123,123,67.0,3.0,0.75,6,1.0
124,124,70.0,3.0,0.75,6,1.0
125,125,79.0,3.0,2.0,6,1.0
126,126,68.0,3.75,0.25,6,1.0
127,127,72.0,3.75,0.25,6,1.0
128,128,52.0,4.0,1.0,6,1.0
129,129,70.0,4.0,1.0,6,1.0
130,130,73.0,4.0,1.0,6,1.0
131,131,53.0,5.0,1.0,6,1.0
132,132,68.0,5.0,1.0,6,1.0
133,133,72.0,5.0,1.0,6,1.0
134,134,80.0,5.0,1.0,6,1.0
135,135,55.0,0.0,2.0,6,1.0
136,136,70.0,0.0,2.0,6,1.0
137,137,75.0,0.0,1.0,6,0.0
138,138,63.0,1.0,1.0,6,1.0
139,139,73.0,1.0,1.0,6,1.0
140,140,56.0,2.0,1.0,6,1.0
141,141,63.0,2.0,1.0,6,1.0
142,142,68.0,2.0,1.0,6,1.0
143,143,72.0,2.0,1.0,6,1.0
144,144,51.0,3.0,2.0,6,1.0
145,145,63.0,3.0,2.0,6,1.0
146,146,68.0,3.0,1.0,6,1.0
147,147,72.0,3.0,1.0,6,1.0
148,148,67.0,4.0,1.0,6,1.0
149,149,70.0,4.0,1.0,6,1.0
150,150,79.0,5.0,1.0,6,0.0
151,151,70.0,0.0,5.0,6,1.0
152,152,55.0,1.0,1.0,6,1.0
153,153,58.0,1.0,1.0,6,1.0
154,154,63.0,1.0,1.0,6,1.0
155,155,51.0,2.0,1.0,6,1.0
156,156,63.0,2.0,1.0,6,1.0
157,157,67.0,2.0,1.0,6,1.0
158,158,58.0,3.0,2.0,6,1.0
159,159,64.0,3.0,1.0,6,1.0
160,160,67.0,3.0,1.0,6,1.0
161,161,65.0,4.0,1.0,6,1.0
162,162,68.0,4.0,1.0,6,1.0
163,163,80.0,5.0,1.0,6,0.0
164,164,70.0,0.0,5.0,6,1.0
165,165,50.0,1.0,1.0,6,1.0
166,166,53.0,1.0,1.0,6,1.0
167,167,58.0,1.0,1.0,6,1.0
168,168,46.0,2.0,1.0,6,1.0
169,169,62.0,2.0,1.0,6,1.0
170,170,65.0,2.0,1.0,6,1.0
171,171,51.0,3.0,2.0,6,1.0
172,172,62.0,3.0,1.0,6,1.0
173,173,66.0,3.0,1.0,6,1.0
174,174,63.0,4.0,1.0,6,1.0
175,175,67.0,4.0,1.0,6,1.0
176,176,82.0,5.0,1.0,6,0.0
177,177,73.0,0.0,4.0,6,1.0
178,178,53.0,1.0,1.0,6,1.0
179,179,65.0,1.0,1.0,6,1.0
180,180,68.0,1.0,1.0,6,1.0
181,181,55.0,2.0,1.0,6,1.0
182,182,63.0,2.0,1.0,6,1.0
183,183,70.0,2.0,2.0,6,1.0
184,184,56.0,3.0,2.0,6,1.0
185,185,63.0,3.0,2.0,6,1.0
186,186,68.0,4.0,1.0,6,1.0
187,187,72.0,4.0,1.0,6,1.0
188,188,55.0,5.0,1.0,6,1.0
189,189,60.0,5.0,1.0,6,1.0
190,190,64.0,5.0,1.0,6,1.0
191,191,70.0,5.0,1.0,6,1.0
192,192,53.0,0.0,1.0,6,1.0
193,193,60.0,0.0,3.0,6,1.0
194,194,65.0,0.0,1.0,6,1.0
195,195,68.0,0.0,1.0,6,1.0
196,196,41.0,1.0,1.0,6,1.0
197,197,72.0,1.0,1.0,6,1.0
198,198,82.0,1.0,0.5,6,0.0
199,199,80.0,1.5,0.5,6,0.0
200,200,44.0,2.0,1.0,6,1.0
201,201,70.0,2.0,0.5,6,1.0
202,202,79.0,2.0,0.5,6,1.0
203,203,68.0,2.5,0.5,6,1.0
204,204,77.0,2.5,0.5,6,1.0
205,205,46.0,3.0,2.0,6,1.0
206,206,58.0,3.0,2.0,6,1.0
207,207,67.0,3.0,1.0,6,1.0
208,208,75.0,3.0,1.0,6,1.0
209,209,65.0,4.0,1.0,6,1.0
210,210,74.0,4.0,1.0,6,1.0
211,211,70.0,5.0,1.0,6,0.0
212,212,71.0,0.0,5.0,6,1.0
213,213,53.0,1.0,1.0,6,1.0
214,214,62.0,1.0,1.0,6,1.0
215,215,51.0,2.0,1.0,6,1.0
216,216,63.0,2.0,1.0,6,1.0
217,217,79.0,2.0,1.0,6,1.0
218,218,50.0,3.0,3.0,6,1.0
219,219,64.0,3.0,1.0,6,0.0
220,220,80.0,3.0,5.0,6,1.0
221,221,65.0,4.0,1.0,6,0.0
222,222,70.0,5.0,1.0,6,0.0
223,223,71.0,0.0,5.0,6,1.0
224,224,53.0,1.0,1.0,6,1.0
225,225,62.0,1.0,1.0,6,1.0
226,226,51.0,2.0,1.0,6,1.0
227,227,63.0,2.0,1.0,6,1.0
228,228,79.0,2.0,1.0,6,1.0
229,229,50.0,3.0,3.0,6,1.0
230,230,64.0,3.0,1.0,6,0.0
231,231,80.0,3.0,5.0,6,1.0
232,232,65.0,4.0,1.0,6,0.0
233,233,70.0,5.0,1.0,6,0.0
234,234,71.0,0.0,3.0,6,1.0
235,235,53.0,1.0,1.0,6,1.0
236,236,62.0,1.0,1.0,6,1.0
237,237,51.0,2.0,1.0,6,1.0
238,238,63.0,2.0,1.0,6,1.0
239,239,81.0,2.0,1.0,6,1.0
240,240,50.0,3.0,2.0,6,1.0
241,241,64.0,3.0,1.0,6,1.0
242,242,70.0,3.0,3.0,6,1.0
243,243,82.0,3.0,1.0,6,1.0
244,244,65.0,4.0,1.0,6,1.0
245,245,80.0,4.0,1.0,6,1.0
246,246,51.0,5.0,1.0,6,1.0
247,247,67.0,5.0,1.0,6,1.0
248,248,79.0,5.0,1.0,6,1.0
249,249,56.0,0.0,1.0,6,1.0
250,250,68.0,0.0,1.0,6,1.0
251,251,72.0,0.0,1.0,6,1.0
252,252,79.0,0.0,0.5,6,0.0
253,253,77.0,0.5,0.5,6,0.0
254,254,58.0,1.0,1.0,6,1.0
255,255,67.0,1.0,1.0,6,1.0
256,256,70.0,1.0,1.0,6,1.0
257,257,75.0,1.0,1.0,6,1.0
258,258,46.0,2.0,1.0,6,1.0
259,259,65.0,2.0,1.0,6,1.0
260,260,68.0,2.0,1.0,6,1.0
261,261,74.0,2.0,1.0,6,1.0
262,262,51.0,3.0,1.0,6,0.0
263,263,63.0,3.0,2.0,6,1.0
264,264,67.0,3.0,2.0,6,1.0
265,265,75.0,3.0,2.0,6,1.0
266,266,39.0,4.0,1.0,6,0.0
267,267,72.0,5.0,1.0,6,0.0
268,268,73.0,0.0,5.0,6,1.0
269,269,58.0,1.0,1.0,6,1.0
270,270,67.0,1.0,1.0,6,1.0
271,271,52.0,2.0,1.0,6,1.0
272,272,56.0,2.0,1.0,6,1.0
273,273,68.0,2.0,1.0,6,1.0
274,274,51.0,3.0,5.0,6,1.0
275,275,55.0,3.0,3.0,6,1.0
276,276,69.0,3.0,1.0,6,0.0
277,277,70.0,4.0,1.0,6,0.0
278,278,72.0,5.0,1.0,6,0.0
279,279,73.0,0.0,5.0,6,1.0
280,280,58.0,1.0,1.0,6,1.0
281,281,67.0,1.0,1.0,6,1.0
282,282,52.0,2.0,1.0,6,1.0
283,283,56.0,2.0,1.0,6,1.0
284,284,68.0,2.0,1.0,6,1.0
285,285,51.0,3.0,5.0,6,1.0
286,286,55.0,3.0,3.0,6,1.0
287,287,69.0,3.0,1.0,6,0.0
288,288,70.0,4.0,1.0,6,0.0
289,289,72.0,5.0,1.0,6,0.0
290,290,63.0,0.0,7.0,6,1.0
291,291,73.0,0.0,5.0,6,1.0
292,292,67.0,1.0,1.0,6,0.0
293,293,53.0,2.0,1.0,6,1.0
294,294,68.0,2.0,1.0,6,1.0
295,295,54.0,3.0,1.0,6,1.0
296,296,69.0,3.0,1.0,6,1.0
297,297,55.0,4.0,1.0,6,1.0
298,298,70.0,4.0,1.0,6,1.0
299,299,56.0,5.0,1.0,6,1.0
300,300,68.0,5.0,1.0,6,1.0
301,301,72.0,5.0,1.0,6,1.0
302,302,58.0,0.0,1.0,6,1.0
303,303,66.0,0.0,1.0,6,1.0
304,304,69.0,0.0,1.0,6,1.0
305,305,67.0,1.0,1.0,6,1.0
306,306,70.0,1.0,1.0,6,1.0
307,307,63.0,2.0,1.0,6,1.0
308,308,67.0,2.0,1.0,6,1.0
309,309,46.0,3.0,1.0,6,1.0
310,310,58.0,3.0,1.0,6,1.0
311,311,67.0,3.0,1.0,6,1.0
312,312,70.0,3.0,1.0,6,1.0
313,313,65.0,4.0,0.75,6,1.0
314,314,68.0,4.0,0.75,6,1.0
315,315,63.0,4.75,0.25,6,1.0
316,316,67.0,4.75,0.25,6,1.0
317,317,62.0,5.0,1.0,6,1.0
318,318,65.0,5.0,1.0,6,1.0
319,319,45.0,0.0,1.0,6,0.0
320,320,60.0,0.0,3.0,6,1.0
321,321,63.0,0.0,3.0,6,1.0
322,322,65.0,0.0,6.0,6,1.0
323,323,48.0,1.0,1.0,6,0.0
324,324,53.0,2.0,1.0,6,0.0
325,325,44.0,3.0,1.0,6,0.0
326,326,58.0,3.0,4.0,6,1.0
327,327,62.0,3.0,3.0,6,1.0
328,328,50.0,4.0,1.0,6,0.0
329,329,53.0,5.0,1.0,6,0.0
330,330,43.0,0.0,1.0,6,1.0
331,331,63.0,0.0,1.0,6,1.0
332,332,70.0,0.0,1.0,6,1.0
333,333,47.0,1.0,1.0,6,1.0
334,334,62.0,1.0,1.0,6,1.0
335,335,65.0,1.0,1.0,6,1.0
336,336,68.0,1.0,1.0,6,1.0
337,337,48.0,2.0,1.0,6,1.0
338,338,63.0,2.0,1.75,6,1.0
339,339,63.0,2.0,1.0,6,1.0
340,340,67.0,2.0,1.0,6,1.0
341,341,44.0,3.0,1.0,6,1.0
342,342,68.0,3.0,0.75,6,1.0
343,343,72.0,3.0,0.75,6,1.0
344,344,60.0,3.75,0.25,6,1.0
345,345,65.0,3.75,0.25,6,1.0
346,346,68.0,3.75,0.25,6,1.0
347,347,46.0,4.0,1.0,6,1.0
348,348,58.0,4.0,2.0,6,1.0
349,349,63.0,4.0,1.0,6,1.0
350,350,67.0,4.0,1.0,6,1.0
351,351,58.0,5.0,1.0,6,1.0
352,352,62.0,5.0,1.0,6,1.0
353,353,65.0,5.0,1.0,6,1.0
354,354,57.0,0.0,3.0,6,1.0
355,355,65.0,0.0,3.0,6,1.0
356,356,72.0,0.0,3.0,6,1.0
357,357,77.0,0.0,1.0,6,0.0
358,358,81.0,1.0,1.0,6,0.0
359,359,84.0,2.0,1.0,6,0.0
360,360,56.0,3.0,3.0,6,1.0
361,361,65.0,3.0,3.0,6,1.0
362,362,70.0,3.0,3.0,6,1.0
363,363,74.0,3.0,3.0,6,1.0
364,364,77.0,3.0,1.0,6,0.0
365,365,82.0,4.0,1.0,6,0.0
366,366,86.0,5.0,1.0,6,0.0
367,367,55.0,0.0,1.0,6,1.0
368,368,63.0,0.0,1.0,6,1.0
369,369,70.0,0.0,1.0,6,1.0
370,370,75.0,0.0,1.0,6,1.0
371,371,87.0,0.0,1.0,6,1.0
372,372,67.0,1.0,1.0,6,1.0
373,373,79.0,1.0,1.0,6,1.0
374,374,68.0,2.0,1.0,6,1.0
375,375,80.0,2.0,1.0,6,1.0
376,376,69.0,3.0,1.0,6,1.0
377,377,81.0,3.0,1.0,6,1.0
378,378,70.0,4.0,1.0,6,1.0
379,379,82.0,4.0,1.0,6,1.0
380,380,71.0,5.0,1.0,6,1.0
381,381,83.0,5.0,1.0,6,1.0
382,382,56.0,0.0,2.0,6,1.0
383,383,60.0,0.0,2.0,6,1.0
384,384,72.0,0.0,1.0,6,1.0
385,385,84.0,0.0,1.0,6,1.0
386,386,64.0,1.0,1.0,6,1.0
387,387,76.0,1.0,1.0,6,1.0
388,388,65.0,2.0,1.0,6,1.0
389,389,77.0,2.0,1.0,6,1.0
390,390,68.0,3.0,1.75,6,1.0
391,391,80.0,3.0,1.75,6,1.0
392,392,65.0,4.75,0.25,6,1.0
393,393,77.0,4.75,0.25,6,1.0
394,394,68.0,5.0,0.75,6,1.0
395,395,80.0,5.0,0.75,6,1.0
396,396,65.0,5.75,0.25,6,1.0
397,397,77.0,5.75,0.25,6,1.0
398,398,63.0,0.0,1.0,6,1.0
399,399,75.0,0.0,0.75,6,0.0
400,400,79.0,0.75,0.25,6,0.0
401,401,82.0,1.0,1.5,6,0.0
402,402,58.0,2.0,1.0,6,1.0
403,403,63.0,2.0,1.0,6,1.0
404,404,67.0,2.0,1.0,6,1.0
405,405,79.0,2.5,0.5,6,0.0
406,406,87.0,3.0,1.5,6,0.0
407,407,58.0,4.0,1.0,6,1.0
408,408,63.0,4.0,1.0,6,1.0
409,409,67.0,4.0,1.0,6,1.0
410,410,82.0,4.5,0.5,6,0.0
411,411,91.0,5.0,1.0,6,0.0
412,412,58.0,0.0,1.0,6,1.0
413,413,63.0,0.0,1.0,6,1.0
414,414,67.0,0.0,1.0,6,1.0
415,415,67.0,0.5,0.5,6,0.0
416,416,68.0,1.0,0.5,6,0.0
417,417,69.0,1.5,0.5,6,0.0
418,418,70.0,2.0,0.5,6,0.0
419,419,71.0,2.5,0.5,6,0.0
420,420,72.0,3.0,0.75,6,0.0
421,421,74.0,3.75,0.25,6,0.0
422,422,75.0,4.0,0.5,6,0.0
423,423,75.0,4.5,0.5,6,0.0
424,424,75.0,5.0,0.5,6,0.0
425,425,75.0,5.5,0.5,6,0.0
426,426,46.0,0.0,1.0,6,0.0
427,427,55.0,0.0,3.0,6,1.0
428,428,58.0,0.0,3.0,6,1.0
429,429,75.0,0.0,2.0,6,1.0
430,430,46.0,1.0,1.0,6,0.0
431,431,46.0,2.0,1.0,6,1.0
432,432,63.0,2.0,0.75,6,0.0
433,433,65.0,2.75,0.25,6,0.0
434,434,46.0,3.0,1.0,6,0.0
435,435,56.0,3.0,3.0,6,1.0
436,436,58.0,3.0,3.0,6,1.0
437,437,62.0,3.0,3.0,6,1.0
438,438,65.0,3.0,3.0,6,1.0
439,439,46.0,4.0,1.0,6,0.0
440,440,46.0,5.0,1.0,6,0.0
441,441,51.0,0.0,1.0,6,0.0
442,442,58.0,0.0,6.0,6,1.0
443,443,63.0,0.0,2.0,6,1.0
444,444,67.0,0.0,6.0,6,1.0
445,445,75.0,0.0,3.0,6,1.0
446,446,55.0,1.0,1.0,6,0.0
447,447,58.0,2.0,1.0,6,0.0
448,448,51.0,3.0,1.0,6,0.0
449,449,73.0,3.0,3.0,6,1.0
450,450,55.0,4.0,1.0,6,0.0
451,451,58.0,5.0,1.0,6,0.0
452,452,51.0,0.0,1.0,6,1.0
453,453,60.0,0.0,3.0,6,1.0
454,454,68.0,0.0,3.0,6,1.0
455,455,72.0,0.0,0.5,6,0.0
456,456,72.0,0.0,3.0,6,1.0
457,457,84.0,0.5,0.5,6,0.0
458,458,56.0,1.0,1.0,6,1.0
459,459,82.0,1.0,0.5,6,0.0
460,460,80.0,1.5,0.5,6,0.0
461,461,60.0,2.0,1.0,6,1.0
462,462,79.0,2.0,0.5,6,0.0
463,463,77.0,2.5,0.5,6,0.0
464,464,51.0,3.0,1.0,6,1.0
465,465,58.0,3.0,3.0,6,1.0
466,466,65.0,3.0,3.0,6,1.0
467,467,70.0,3.0,0.5,6,0.0
468,468,74.0,3.0,3.0,6,1.0
469,469,80.0,3.5,0.5,6,0.0
470,470,53.0,4.0,1.0,6,1.0
471,471,79.0,4.0,0.5,6,0.0
472,472,77.0,4.5,0.5,6,0.0
473,473,56.0,5.0,1.0,6,1.0
474,474,75.0,5.0,0.5,6,0.0
475,475,74.0,5.5,0.5,6,0.0
476,476,51.0,0.0,1.0,6,1.0
477,477,58.0,0.0,6.0,6,1.0
478,478,67.0,0.0,6.0,6,1.0
479,479,75.0,0.0,3.0,6,1.0
480,480,82.0,0.0,0.75,6,0.0
481,481,79.0,0.75,0.25,6,0.0
482,482,55.0,1.0,1.0,6,1.0
483,483,75.0,1.0,1.0,6,1.0
484,484,58.0,2.0,1.0,6,0.0
485,485,51.0,3.0,1.0,6,0.0
486,486,73.0,3.0,3.0,6,1.0
487,487,55.0,4.0,1.0,6,0.0
488,488,58.0,5.0,1.0,6,0.0
489,489,51.0,0.0,1.0,6,1.0
490,490,60.0,0.0,3.0,6,1.0
491,491,68.0,0.0,3.0,6,1.0
492,492,72.0,0.0,0.5,6,0.0
493,493,72.0,0.0,3.0,6,1.0
494,494,84.0,0.5,0.5,6,0.0
495,495,56.0,1.0,1.0,6,1.0
496,496,82.0,1.0,0.5,6,0.0
497,497,80.0,1.5,0.5,6,0.0
498,498,60.0,2.0,1.0,6,1.0
499,499,79.0,2.0,0.5,6,0.0
500,500,77.0,2.5,0.5,6,0.0
501,501,51.0,3.0,1.0,6,1.0
502,502,58.0,3.0,3.0,6,1.0
503,503,65.0,3.0,3.0,6,1.0
504,504,70.0,3.0,0.5,6,0.0
505,505,74.0,3.0,3.0,6,1.0
506,506,80.0,3.5,0.5,6,0.0
507,507,53.0,4.0,1.0,6,1.0
508,508,79.0,4.0,0.5,6,0.0
509,509,77.0,4.5,0.5,6,0.0
510,510,56.0,5.0,1.0,6,1.0
511,511,75.0,5.0,0.5,6,0.0
512,512,74.0,5.5,0.5,6,0.0
513,513,51.0,0.0,1.0,6,1.0
514,514,58.0,0.0,1.0,6,1.0
515,515,67.0,0.0,1.0,6,1.0
516,516,75.0,0.0,1.0,6,1.0
517,517,75.0,0.0,1.0,6,1.0
518,518,39.0,1.0,1.0,6,1.0
519,519,51.0,1.0,1.0,6,1.0
520,520,55.0,1.0,1.0,6,1.0
521,521,55.0,1.0,1.0,6,1.0
522,522,58.0,1.0,1.0,6,1.0
523,523,63.0,1.0,1.0,6,1.0
524,524,63.0,1.0,1.0,6,1.0
525,525,39.0,2.0,1.0,6,1.0
526,526,51.0,2.0,1.0,6,1.0
527,527,55.0,2.0,1.0,6,1.0
528,528,55.0,2.0,1.0,6,1.0
529,529,58.0,2.0,1.0,6,1.0
530,530,63.0,2.0,1.0,6,1.0
531,531,63.0,2.0,1.0,6,1.0
532,532,39.0,3.0,1.0,6,1.0
533,533,51.0,3.0,1.0,6,1.0
534,534,55.0,3.0,1.0,6,1.0
535,535,55.0,3.0,1.0,6,1.0
536,536,58.0,3.0,1.0,6,1.0
537,537,63.0,3.0,1.0,6,1.0
538,538,63.0,3.0,1.0,6,1.0
539,539,51.0,0.0,3.0,6,1.0
540,540,63.0,0.0,1.0,6,0.0
541,541,67.0,1.0,1.0,6,0.0
542,542,70.0,2.0,1.0,6,0.0
543,543,58.0,3.0,4.0,6,1.0
544,544,62.0,3.0,1.0,6,0.0
545,545,70.0,3.0,3.0,6,1.0
546,546,65.0,4.0,1.0,6,0.0
547,547,70.0,5.0,1.0,6,0.0
548,548,60.0,0.0,1.0,6,0.0
549,549,75.0,0.0,3.0,6,1.0
550,550,75.0,0.0,4.0,6,1.0
551,551,56.0,1.0,2.0,6,1.0
552,552,63.0,1.0,1.0,6,0.0
553,553,68.0,2.0,1.0,6,0.0
554,554,55.0,3.0,1.0,6,1.0
555,555,58.0,3.0,1.0,6,1.0
556,556,82.0,3.0,4.0,6,1.0
557,557,53.0,4.0,2.0,6,1.0
558,558,61.0,4.0,1.0,6,0.0
559,559,73.0,4.0,2.0,6,1.0
560,560,65.0,5.0,1.0,6,0.0
561,561,52.0,0.0,1.0,6,1.0
562,562,60.0,0.0,1.0,6,1.0
563,563,72.0,0.0,1.0,6,1.0
564,564,53.0,1.0,1.0,6,1.0
565,565,65.0,1.0,1.0,6,1.0
566,566,77.0,1.0,3.0,6,1.0
567,567,80.0,1.0,3.0,6,1.0
568,568,47.0,2.0,1.0,6,1.0
569,569,68.0,2.0,1.0,6,1.0
570,570,48.0,3.0,2.0,6,1.0
571,571,60.0,3.0,1.0,6,0.0
572,572,64.0,4.0,1.0,6,0.0
573,573,76.0,4.0,2.0,6,1.0
574,574,79.0,4.0,2.0,6,1.0
575,575,67.0,5.0,1.0,6,0.0
576,576,53.0,0.0,3.0,6,1.0
577,577,65.0,0.0,1.0,6,0.0
578,578,68.0,1.0,1.0,6,0.0
579,579,72.0,2.0,1.0,6,0.0
580,580,60.0,3.0,4.0,6,1.0
581,581,63.0,3.0,1.0,6,0.0
582,582,67.0,4.0,1.0,6,0.0
583,583,72.0,5.0,1.0,6,0.0
584,584,61.0,0.0,1.0,6,0.0
585,585,73.0,0.0,3.0,6,1.0
586,586,58.0,1.0,3.0,6,1.0
587,587,67.0,1.0,1.0,6,0.0
588,588,70.0,2.0,1.0,6,0.0
589,589,60.0,3.0,1.0,6,0.0
590,590,80.0,3.0,4.0,6,1.0
591,591,56.0,4.0,2.0,6,1.0
592,592,63.0,4.0,1.0,6,0.0
593,593,68.0,5.0,1.0,6,0.0
594,594,39.0,0.0,3.0,6,1.0
595,595,58.0,0.0,1.0,6,0.0
596,596,63.0,1.0,1.0,6,1.0
597,597,79.0,1.0,1.0,6,1.0
598,598,70.0,2.0,1.0,6,0.0
599,599,78.0,2.0,2.0,6,1.0
600,600,46.0,3.0,3.0,6,1.0
601,601,58.0,3.0,1.0,6,0.0
602,602,62.0,4.0,1.0,6,1.0
603,603,77.0,4.0,1.0,6,1.0
604,604,65.0,5.0,1.0,6,0.0
605,605,82.0,5.0,2.0,6,1.0
606,606,53.0,0.0,3.0,6,1.0
607,607,60.0,0.0,1.0,6,0.0
608,608,65.0,1.0,1.0,6,1.0
609,609,81.0,1.0,1.0,6,1.0
610,610,72.0,2.0,1.0,6,0.0
611,611,80.0,2.0,2.0,6,1.0
612,612,60.0,3.0,1.0,6,0.0
613,613,60.0,3.0,3.0,6,1.0
614,614,64.0,4.0,1.0,6,1.0
615,615,79.0,4.0,1.0,6,1.0
616,616,67.0,5.0,1.0,6,0.0
617,617,84.0,5.0,2.0,6,1.0
618,618,46.0,0.0,3.0,6,1.0
619,619,61.0,0.0,3.0,6,1.0
620,620,65.0,0.0,1.0,6,0.0
621,621,70.0,1.0,1.0,6,1.0
622,622,81.0,1.0,1.0,6,1.0
623,623,73.0,2.0,1.0,6,0.0
624,624,82.0,2.0,2.0,6,1.0
625,625,53.0,3.0,3.0,6,1.0
626,626,60.0,3.0,3.0,6,1.0
627,627,65.0,3.0,1.0,6,0.0
628,628,68.0,4.0,1.0,6,1.0
629,629,79.0,4.0,1.0,6,1.0
630,630,72.0,5.0,1.0,6,0.0
631,631,80.0,5.0,2.0,6,1.0
632,632,42.0,0.0,3.0,6,1.0
633,633,58.0,0.0,2.0,6,1.0
