,nid,pitch,onset,duration,ts,label
249,249,70.0,85.0,1.0,3,0.0
250,250,75.0,86.0,0.75,3,0.0
251,251,81.0,86.0,0.75,3,0.0
252,252,74.0,86.75,0.25,3,0.0
253,253,82.0,86.75,0.25,3,0.0
254,254,74.0,87.0,1.0,3,1.0
255,255,82.0,87.0,1.0,3,1.0
256,256,58.0,88.0,1.0,3,0.0
257,257,74.0,89.0,0.75,3,0.0
258,258,55.0,89.0,1.0,3,0.0
259,259,70.0,89.75,0.25,3,0.0
260,260,75.0,90.0,2.0,3,1.0
261,261,67.0,90.0,2.0,3,1.0
262,262,51.0,90.0,1.0,3,1.0
263,263,48.0,91.0,1.0,3,0.0
264,264,72.0,92.0,0.75,3,0.0
265,265,63.0,92.0,1.0,3,0.0
266,266,53.0,92.0,1.0,3,0.0
267,267,69.0,92.75,0.25,3,0.0
268,268,70.0,93.0,1.0,3,1.0
269,269,62.0,93.0,1.0,3,1.0
270,270,58.0,93.0,1.0,3,1.0
271,271,46.0,94.0,1.0,3,0.0
272,272,70.0,95.0,0.25,3,0.0
273,273,72.0,95.25,0.25,3,0.0
274,274,70.0,95.5,0.25,3,0.0
275,275,69.0,95.75,0.25,3,0.0
276,276,70.0,96.0,1.0,3,1.0
277,277,67.0,96.0,1.0,3,1.0
278,278,63.0,96.0,0.5,3,1.0
279,279,58.0,96.5,0.5,3,0.0
280,280,67.0,97.0,1.0,3,0.0
281,281,63.0,97.0,0.5,3,0.0
282,282,58.0,97.5,0.5,3,0.0
283,283,70.0,97.75,0.25,3,0.0
284,284,75.0,98.0,0.75,3,0.0
285,285,67.0,98.0,1.0,3,0.0
286,286,63.0,98.0,0.5,3,0.0
287,287,58.0,98.5,0.5,3,0.0
288,288,75.0,98.75,0.25,3,0.0
289,289,75.0,99.0,1.0,3,1.0
290,290,68.0,99.0,1.0,3,1.0
291,291,65.0,99.0,0.5,3,1.0
292,292,58.0,99.5,0.5,3,0.0
293,293,74.0,100.0,1.0,3,0.0
294,294,68.0,100.0,1.0,3,0.0
295,295,65.0,100.0,0.5,3,0.0
296,296,58.0,100.5,0.5,3,0.0
297,297,70.0,101.0,0.25,3,0.0
298,298,68.0,101.0,1.0,3,0.0
299,299,65.0,101.0,0.5,3,0.0
300,300,72.0,101.25,0.25,3,0.0
301,301,70.0,101.5,0.25,3,0.0
302,302,58.0,101.5,0.5,3,0.0
303,303,69.0,101.75,0.25,3,0.0
304,304,70.0,102.0,1.0,3,1.0
305,305,67.0,102.0,1.0,3,1.0
306,306,63.0,102.0,0.5,3,1.0
307,307,58.0,102.5,0.5,3,0.0
308,308,67.0,103.0,1.0,3,0.0
309,309,63.0,103.0,0.5,3,0.0
310,310,58.0,103.5,0.5,3,0.0
311,311,70.0,103.75,0.25,3,0.0
312,312,79.0,104.0,0.75,3,0.0
313,313,67.0,104.0,1.0,3,0.0
314,314,63.0,104.0,0.5,3,0.0
315,315,58.0,104.5,0.5,3,0.0
316,316,79.0,104.75,0.25,3,0.0
317,317,82.0,105.0,1.0,3,1.0
318,318,65.0,105.0,1.0,3,1.0
319,319,62.0,105.0,0.5,3,1.0
320,320,58.0,105.5,0.5,3,0.0
321,321,80.0,106.0,1.0,3,0.0
322,322,65.0,106.0,1.0,3,0.0
323,323,62.0,106.0,0.5,3,0.0
324,324,58.0,106.5,0.5,3,0.0
325,325,80.0,107.0,0.25,3,0.0
326,326,65.0,107.0,1.0,3,0.0
327,327,62.0,107.0,0.5,3,0.0
328,328,82.0,107.25,0.25,3,0.0
329,329,80.0,107.5,0.25,3,0.0
330,330,58.0,107.5,0.5,3,0.0
331,331,77.0,107.75,0.25,3,0.0
332,332,79.0,108.0,0.25,3,1.0
333,333,63.0,108.0,1.0,3,1.0
334,334,80.0,108.25,0.25,3,0.0
335,335,79.0,108.5,0.25,3,0.0
336,336,75.0,108.75,0.25,3,0.0
337,337,82.0,109.0,0.33333334,3,0.0
338,338,80.0,109.333336,0.33333334,3,0.0
339,339,79.0,109.666664,0.33333334,3,0.0
340,340,77.0,110.0,0.33333334,3,0.0
341,341,43.0,110.0,1.0,3,0.0
342,342,55.0,110.0,1.0,3,0.0
343,343,75.0,110.333336,0.33333334,3,0.0
344,344,73.0,110.666664,0.33333334,3,0.0
345,345,72.0,111.0,0.25,3,1.0
346,346,44.0,111.0,1.0,3,1.0
347,347,56.0,111.0,1.0,3,1.0
348,348,73.0,111.25,0.25,3,0.0
349,349,72.0,111.5,0.25,3,0.0
350,350,68.0,111.75,0.25,3,0.0
351,351,84.0,112.0,0.33333334,3,0.0
352,352,82.0,112.333336,0.33333334,3,0.0
353,353,80.0,112.666664,0.33333334,3,0.0
354,354,79.0,113.0,0.33333334,3,0.0
355,355,61.0,113.0,1.0,3,0.0
356,356,58.0,113.0,1.0,3,0.0
357,357,77.0,113.333336,0.33333334,3,0.0
358,358,76.0,113.666664,0.33333334,3,0.0
359,359,77.0,114.0,0.25,3,1.0
360,360,60.0,114.0,1.0,3,1.0
361,361,56.0,114.0,1.0,3,1.0
362,362,79.0,114.25,0.25,3,0.0
363,363,77.0,114.5,0.25,3,0.0
364,364,72.0,114.75,0.25,3,0.0
365,365,84.0,115.0,0.33333334,3,0.0
366,366,82.0,115.333336,0.33333334,3,0.0
367,367,80.0,115.666664,0.33333334,3,0.0
368,368,79.0,116.0,0.33333334,3,0.0
369,369,63.0,116.0,0.33333334,3,0.0
370,370,57.0,116.0,1.0,3,0.0
371,371,77.0,116.333336,0.33333334,3,0.0
372,372,65.0,116.333336,0.33333334,3,0.0
373,373,75.0,116.666664,0.33333334,3,0.0
374,374,67.0,116.666664,0.33333334,3,0.0
375,375,75.0,117.0,1.0,3,1.0
376,376,67.0,117.0,1.0,3,1.0
377,377,58.0,117.0,2.0,3,1.0
378,378,74.0,118.0,1.0,3,0.0
379,379,65.0,118.0,1.0,3,0.0
380,380,77.0,119.0,0.25,3,0.0
381,381,58.0,119.0,0.5,3,0.0
382,382,79.0,119.25,0.25,3,0.0
383,383,77.0,119.5,0.25,3,0.0
384,384,65.0,119.5,0.5,3,0.0
385,385,74.0,119.75,0.25,3,0.0
386,386,75.0,120.0,1.0,3,1.0
387,387,60.0,120.0,0.5,3,1.0
388,388,65.0,120.5,0.5,3,0.0
389,389,72.0,121.0,1.0,3,0.0
390,390,63.0,121.0,0.5,3,0.0
391,391,65.0,121.5,0.5,3,0.0
392,392,81.0,122.0,0.25,3,0.0
393,393,63.0,122.0,0.5,3,0.0
394,394,82.0,122.25,0.25,3,0.0
395,395,81.0,122.5,0.25,3,0.0
396,396,65.0,122.5,0.5,3,0.0
397,397,77.0,122.75,0.25,3,0.0
398,398,82.0,123.0,1.0,3,1.0
399,399,62.0,123.0,0.5,3,1.0
400,400,65.0,123.5,0.5,3,0.0
401,401,86.0,124.0,1.0,3,0.0
402,402,58.0,124.0,0.5,3,0.0
403,403,65.0,124.5,0.5,3,0.0
404,404,77.0,125.0,0.25,3,0.0
405,405,58.0,125.0,0.5,3,0.0
406,406,79.0,125.25,0.25,3,0.0
407,407,77.0,125.5,0.25,3,0.0
408,408,65.0,125.5,0.5,3,0.0
409,409,74.0,125.75,0.25,3,0.0
410,410,75.0,126.0,1.0,3,1.0
411,411,60.0,126.0,0.5,3,1.0
412,412,65.0,126.5,0.5,3,0.0
413,413,72.0,127.0,1.0,3,0.0
414,414,63.0,127.0,0.5,3,0.0
415,415,65.0,127.5,0.5,3,0.0
416,416,81.0,128.0,0.25,3,0.0
417,417,63.0,128.0,0.5,3,0.0
418,418,82.0,128.25,0.25,3,0.0
419,419,81.0,128.5,0.25,3,0.0
420,420,65.0,128.5,0.5,3,0.0
421,421,77.0,128.75,0.25,3,0.0
422,422,82.0,129.0,1.0,3,1.0
423,423,62.0,129.0,0.5,3,1.0
424,424,65.0,129.5,0.5,3,0.0
425,425,86.0,130.0,1.0,3,0.0
426,426,58.0,130.0,1.0,3,0.0
427,427,82.0,131.0,0.5,3,0.0
428,428,84.0,131.0,0.0,3,0.0
429,429,81.0,131.5,0.25,3,0.0
430,430,79.0,131.75,0.25,3,0.0
431,431,77.0,132.0,1.0,3,1.0
432,432,79.0,132.0,0.0,3,1.0
433,433,77.0,133.0,1.0,3,0.0
434,434,58.0,133.0,1.0,3,0.0
435,435,50.0,133.0,1.0,3,0.0
436,436,77.0,134.0,0.5,3,0.0
437,437,58.0,134.0,1.0,3,0.0
438,438,50.0,134.0,1.0,3,0.0
439,439,79.0,134.0,0.0,3,0.0
440,440,75.0,134.5,0.25,3,0.0
441,441,74.0,134.75,0.25,3,0.0
442,442,72.0,135.0,1.0,3,1.0
443,443,74.0,135.0,0.0,3,1.0
444,444,72.0,136.0,1.0,3,0.0
445,445,58.0,136.0,1.0,3,0.0
446,446,51.0,136.0,1.0,3,0.0
447,447,72.0,137.0,1.0,3,0.0
448,448,58.0,137.0,1.0,3,0.0
449,449,52.0,137.0,1.0,3,0.0
450,450,74.0,138.0,0.125,3,1.0
451,451,58.0,138.0,0.125,3,1.0
452,452,53.0,138.0,1.0,3,1.0
453,453,75.0,138.125,0.125,3,0.0
454,454,60.0,138.125,0.125,3,0.0
455,455,77.0,138.25,0.75,3,0.0
456,456,62.0,138.25,0.75,3,0.0
457,457,75.0,140.0,0.5,3,0.0
458,458,60.0,140.0,0.5,3,0.0
459,459,53.0,140.0,1.0,3,0.0
460,460,77.0,140.0,0.0,3,0.0
461,461,62.0,140.0,0.0,3,0.0
462,462,74.0,140.5,0.25,3,0.0
463,463,58.0,140.5,0.25,3,0.0
464,464,72.0,140.75,0.25,3,0.0
465,465,57.0,140.75,0.25,3,0.0
466,466,70.0,141.0,1.0,3,1.0
467,467,58.0,141.0,1.0,3,1.0
468,468,46.0,142.0,1.0,3,0.0
469,469,70.0,143.0,0.5,3,0.0
470,470,62.0,143.0,0.5,3,0.0
471,471,70.0,143.5,0.5,3,0.0
472,472,58.0,143.5,0.5,3,0.0
473,473,71.0,144.0,0.25,3,1.0
474,474,63.0,144.0,0.5,3,1.0
475,475,72.0,144.25,0.75,3,0.0
476,476,58.0,144.5,0.5,3,0.0
477,477,63.0,145.0,0.5,3,0.0
478,478,58.0,145.5,0.5,3,0.0
479,479,74.0,146.0,0.5,3,0.0
480,480,65.0,146.0,0.5,3,0.0
481,481,74.0,146.5,0.5,3,0.0
482,482,58.0,146.5,0.5,3,0.0
483,483,74.0,147.0,0.25,3,1.0
484,484,67.0,147.0,0.5,3,1.0
485,485,75.0,147.25,0.75,3,0.0
486,486,58.0,147.5,0.5,3,0.0
487,487,67.0,148.0,0.5,3,0.0
488,488,58.0,148.5,0.5,3,0.0
489,489,77.0,149.0,0.5,3,0.0
490,490,62.0,149.0,0.5,3,0.0
491,491,77.0,149.5,0.5,3,0.0
492,492,58.0,149.5,0.5,3,0.0
493,493,78.0,150.0,0.25,3,1.0
494,494,63.0,150.0,0.5,3,1.0
495,495,79.0,150.25,0.75,3,0.0
496,496,58.0,150.5,0.5,3,0.0
497,497,63.0,151.0,0.5,3,0.0
498,498,58.0,151.5,0.5,3,0.0
499,499,81.0,152.0,0.5,3,0.0
500,500,60.0,152.0,0.5,3,0.0
501,501,81.0,152.5,0.5,3,0.0
502,502,58.0,152.5,0.5,3,0.0
503,503,81.0,153.0,0.25,3,1.0
504,504,62.0,153.0,0.5,3,1.0
505,505,82.0,153.25,0.75,3,0.0
506,506,58.0,153.5,0.5,3,0.0
507,507,65.0,154.0,0.5,3,0.0
508,508,62.0,154.5,0.5,3,0.0
509,509,70.0,155.0,0.5,3,0.0
510,510,58.0,155.0,1.0,3,0.0
511,511,70.0,155.5,0.5,3,0.0
512,512,75.0,156.0,0.5,3,1.0
513,513,59.0,156.0,6.0,3,1.0
514,514,47.0,156.0,6.0,3,1.0
515,515,77.0,156.5,0.5,3,0.0
516,516,78.0,157.0,0.5,3,0.0
517,517,77.0,157.5,0.5,3,0.0
518,518,75.0,158.0,0.5,3,0.0
519,519,74.0,158.5,0.5,3,0.0
520,520,75.0,159.0,0.5,3,1.0
521,521,77.0,159.5,0.5,3,0.0
522,522,78.0,160.0,0.5,3,0.0
523,523,79.0,160.5,0.5,3,0.0
524,524,80.0,161.0,0.5,3,0.0
525,525,81.0,161.5,0.5,3,0.0
526,526,82.0,162.0,1.0,3,1.0
527,527,46.0,162.0,1.0,3,1.0
528,528,58.0,162.0,1.0,3,1.0
529,529,58.0,164.0,0.25,3,0.0
530,530,46.0,164.0,0.25,3,0.0
531,531,59.0,164.25,0.25,3,0.0
532,532,47.0,164.25,0.25,3,0.0
533,533,58.0,164.5,0.25,3,0.0
534,534,46.0,164.5,0.25,3,0.0
535,535,57.0,164.75,0.25,3,0.0
536,536,45.0,164.75,0.25,3,0.0
537,537,58.0,165.0,1.0,3,1.0
538,538,46.0,165.0,1.0,3,1.0
539,539,70.0,167.0,0.25,3,0.0
540,540,72.0,167.25,0.25,3,0.0
541,541,70.0,167.5,0.25,3,0.0
542,542,69.0,167.75,0.25,3,0.0
543,543,70.0,168.0,1.0,3,1.0
544,544,67.0,168.0,1.0,3,1.0
545,545,63.0,168.0,0.5,3,1.0
546,546,58.0,168.5,0.5,3,0.0
547,547,67.0,169.0,1.0,3,0.0
548,548,63.0,169.0,0.5,3,0.0
549,549,58.0,169.5,0.5,3,0.0
550,550,70.0,169.75,0.25,3,0.0
551,551,75.0,170.0,0.75,3,0.0
552,552,67.0,170.0,1.0,3,0.0
553,553,63.0,170.0,0.5,3,0.0
554,554,58.0,170.5,0.5,3,0.0
555,555,75.0,170.75,0.25,3,0.0
556,556,75.0,171.0,1.0,3,1.0
557,557,68.0,171.0,1.0,3,1.0
558,558,65.0,171.0,0.5,3,1.0
559,559,58.0,171.5,0.5,3,0.0
560,560,74.0,172.0,1.0,3,0.0
561,561,68.0,172.0,1.0,3,0.0
562,562,65.0,172.0,0.5,3,0.0
563,563,58.0,172.5,0.5,3,0.0
564,564,70.0,173.0,0.25,3,0.0
565,565,68.0,173.0,1.0,3,0.0
566,566,65.0,173.0,0.5,3,0.0
567,567,72.0,173.25,0.25,3,0.0
568,568,70.0,173.5,0.25,3,0.0
569,569,58.0,173.5,0.5,3,0.0
570,570,69.0,173.75,0.25,3,0.0
571,571,70.0,174.0,1.0,3,1.0
572,572,67.0,174.0,1.0,3,1.0
573,573,63.0,174.0,0.5,3,1.0
574,574,58.0,174.5,0.5,3,0.0
575,575,67.0,175.0,1.0,3,0.0
576,576,63.0,175.0,0.5,3,0.0
577,577,58.0,175.5,0.5,3,0.0
578,578,70.0,175.75,0.25,3,0.0
579,579,79.0,176.0,0.75,3,0.0
580,580,67.0,176.0,1.0,3,0.0
581,581,63.0,176.0,0.5,3,0.0
582,582,58.0,176.5,0.5,3,0.0
583,583,79.0,176.75,0.25,3,0.0
584,584,82.0,177.0,1.0,3,1.0
585,585,65.0,177.0,1.0,3,1.0
586,586,62.0,177.0,0.5,3,1.0
587,587,58.0,177.5,0.5,3,0.0
588,588,80.0,178.0,1.0,3,0.0
589,589,65.0,178.0,1.0,3,0.0
590,590,62.0,178.0,0.5,3,0.0
591,591,58.0,178.5,0.5,3,0.0
592,592,80.0,179.0,0.25,3,0.0
593,593,65.0,179.0,1.0,3,0.0
594,594,62.0,179.0,0.5,3,0.0
595,595,82.0,179.25,0.25,3,0.0
596,596,80.0,179.5,0.25,3,0.0
597,597,58.0,179.5,0.5,3,0.0
598,598,77.0,179.75,0.25,3,0.0
599,599,79.0,180.0,0.25,3,1.0
600,600,63.0,180.0,1.0,3,1.0
601,601,80.0,180.25,0.25,3,0.0
602,602,79.0,180.5,0.25,3,0.0
603,603,75.0,180.75,0.25,3,0.0
604,604,82.0,181.0,0.33333334,3,0.0
605,605,80.0,181.33333,0.33333334,3,0.0
606,606,79.0,181.66667,0.33333334,3,0.0
607,607,77.0,182.0,0.33333334,3,0.0
608,608,43.0,182.0,1.0,3,0.0
609,609,55.0,182.0,1.0,3,0.0
610,610,75.0,182.33333,0.33333334,3,0.0
611,611,73.0,182.66667,0.33333334,3,0.0
612,612,72.0,183.0,0.25,3,1.0
613,613,44.0,183.0,1.0,3,1.0
614,614,56.0,183.0,1.0,3,1.0
615,615,73.0,183.25,0.25,3,0.0
616,616,72.0,183.5,0.25,3,0.0
617,617,68.0,183.75,0.25,3,0.0
618,618,84.0,184.0,0.33333334,3,0.0
619,619,82.0,184.33333,0.33333334,3,0.0
620,620,80.0,184.66667,0.33333334,3,0.0
621,621,79.0,185.0,0.33333334,3,0.0
622,622,58.0,185.0,1.0,3,0.0
623,623,61.0,185.0,1.0,3,0.0
624,624,77.0,185.33333,0.33333334,3,0.0
625,625,76.0,185.66667,0.33333334,3,0.0
626,626,77.0,186.0,0.25,3,1.0
627,627,56.0,186.0,1.0,3,1.0
628,628,60.0,186.0,1.0,3,1.0
629,629,79.0,186.25,0.25,3,0.0
