,nid,pitch,onset,duration,ts,label
111,111,75.0,2.25,0.25,4,0.0
112,112,76.0,2.5,0.25,4,0.0
113,113,78.0,2.75,0.25,4,0.0
114,114,79.0,3.0,0.25,4,0.0
115,115,78.0,3.25,0.25,4,0.0
116,116,76.0,3.5,0.25,4,0.0
117,117,74.0,3.75,0.25,4,0.0
118,118,73.0,0.0,0.25,4,1.0
119,119,61.0,0.0,0.25,4,1.0
120,120,71.0,0.25,0.25,4,1.0
121,121,59.0,0.25,0.25,4,1.0
122,122,73.0,0.5,0.25,4,1.0
123,123,61.0,0.5,0.25,4,1.0
124,124,74.0,0.75,0.25,4,1.0
125,125,62.0,0.75,0.25,4,1.0
126,126,76.0,1.0,0.25,4,1.0
127,127,64.0,1.0,0.25,4,1.0
128,128,74.0,1.25,0.25,4,1.0
129,129,62.0,1.25,0.25,4,1.0
130,130,73.0,1.5,0.25,4,1.0
131,131,61.0,1.5,0.25,4,1.0
132,132,71.0,1.75,0.25,4,1.0
133,133,59.0,1.75,0.25,4,1.0
134,134,69.0,2.0,0.25,4,1.0
135,135,57.0,2.0,0.25,4,1.0
136,136,68.0,2.25,0.25,4,1.0
137,137,56.0,2.25,0.25,4,1.0
138,138,69.0,2.5,0.25,4,1.0
139,139,57.0,2.5,0.25,4,1.0
140,140,71.0,2.75,0.25,4,1.0
141,141,59.0,2.75,0.25,4,1.0
142,142,69.0,3.0,0.25,4,1.0
143,143,57.0,3.0,0.25,4,1.0
144,144,67.0,3.25,0.25,4,1.0
145,145,55.0,3.25,0.25,4,1.0
146,146,66.0,3.5,0.25,4,1.0
147,147,54.0,3.5,0.25,4,1.0
148,148,64.0,3.75,0.25,4,1.0
149,149,52.0,3.75,0.25,4,1.0
150,150,62.0,0.0,2.0,4,1.0
151,151,62.0,0.0,2.0,4,1.0
152,152,50.0,0.0,0.5,4,0.0
153,153,50.0,0.5,0.5,4,0.0
154,154,50.0,1.0,0.5,4,0.0
155,155,50.0,1.5,0.5,4,0.0
156,156,64.0,2.0,1.0,4,1.0
157,157,61.0,2.0,1.0,4,1.0
158,158,50.0,2.0,0.5,4,0.0
159,159,50.0,2.5,0.5,4,0.0
160,160,66.0,3.0,1.0,4,1.0
161,161,60.0,3.0,1.0,4,1.0
162,162,50.0,3.0,0.5,4,0.0
163,163,50.0,3.5,0.5,4,0.0
164,164,67.0,0.0,0.75,4,1.0
165,165,59.0,0.0,1.0,4,1.0
166,166,50.0,0.0,0.5,4,0.0
167,167,50.0,0.5,0.5,4,1.0
168,168,69.0,0.75,0.125,4,0.0
169,169,71.0,0.875,0.125,4,0.0
170,170,69.0,1.0,0.5,4,1.0
171,171,61.0,1.0,1.0,4,1.0
172,172,50.0,1.0,0.5,4,1.0
173,173,67.0,1.5,0.5,4,1.0
174,174,50.0,1.5,0.5,4,1.0
175,175,66.0,2.0,1.0,4,1.0
176,176,62.0,2.0,1.0,4,1.0
177,177,50.0,2.0,0.5,4,0.0
178,178,50.0,2.5,0.5,4,0.0
179,179,50.0,3.0,0.5,4,0.0
180,180,50.0,3.5,0.5,4,0.0
181,181,66.0,0.0,2.0,4,1.0
182,182,62.0,0.0,2.0,4,1.0
183,183,38.0,0.0,0.5,4,1.0
184,184,50.0,0.0,0.5,4,1.0
185,185,50.0,0.5,0.5,4,0.0
186,186,50.0,1.0,0.5,4,0.0
187,187,50.0,1.5,0.5,4,0.0
188,188,67.0,2.0,1.0,4,1.0
189,189,64.0,2.0,1.0,4,1.0
190,190,50.0,2.0,0.5,4,0.0
191,191,50.0,2.5,0.5,4,0.0
192,192,69.0,3.0,1.0,4,1.0
193,193,66.0,3.0,1.0,4,1.0
194,194,50.0,3.0,0.5,4,0.0
195,195,50.0,3.5,0.5,4,0.0
196,196,71.0,0.0,0.75,4,1.0
197,197,67.0,0.0,2.0,4,1.0
198,198,50.0,0.0,0.5,4,0.0
199,199,50.0,0.5,0.5,4,1.0
200,200,73.0,0.75,0.125,4,0.0
201,201,74.0,0.875,0.125,4,0.0
202,202,73.0,1.0,0.5,4,1.0
203,203,50.0,1.0,0.5,4,1.0
204,204,71.0,1.5,0.5,4,1.0
205,205,50.0,1.5,0.5,4,1.0
206,206,69.0,2.0,1.0,4,1.0
207,207,66.0,2.0,1.0,4,1.0
208,208,50.0,2.0,0.5,4,0.0
209,209,50.0,2.5,0.5,4,0.0
210,210,50.0,3.0,0.5,4,0.0
211,211,78.0,3.5,0.5,4,1.0
212,212,50.0,3.5,0.5,4,1.0
213,213,76.0,0.0,0.25,4,0.0
214,214,43.0,0.0,1.0,4,1.0
215,215,55.0,0.0,1.0,4,1.0
216,216,86.0,0.25,0.25,4,0.0
217,217,76.0,0.5,0.25,4,0.0
218,218,86.0,0.75,0.25,4,0.0
219,219,76.0,1.0,0.25,4,0.0
220,220,50.0,1.0,1.0,4,1.0
221,221,62.0,1.0,1.0,4,1.0
222,222,86.0,1.25,0.25,4,0.0
223,223,76.0,1.5,0.25,4,0.0
224,224,86.0,1.75,0.25,4,0.0
225,225,76.0,2.0,0.25,4,0.0
226,226,47.0,2.0,1.0,4,1.0
227,227,59.0,2.0,1.0,4,1.0
228,228,86.0,2.25,0.25,4,0.0
229,229,76.0,2.5,0.25,4,0.0
230,230,86.0,2.75,0.25,4,0.0
231,231,76.0,3.0,0.25,4,0.0
232,232,43.0,3.0,1.0,4,1.0
233,233,55.0,3.0,1.0,4,1.0
234,234,86.0,3.25,0.25,4,0.0
235,235,76.0,3.5,0.25,4,0.0
236,236,86.0,3.75,0.25,4,0.0
237,237,78.0,0.0,0.25,4,0.0
238,238,45.0,0.0,1.0,4,1.0
239,239,57.0,0.0,1.0,4,1.0
240,240,86.0,0.25,0.25,4,0.0
241,241,78.0,0.5,0.25,4,0.0
242,242,86.0,0.75,0.25,4,0.0
243,243,78.0,1.0,0.25,4,0.0
244,244,50.0,1.0,1.0,4,1.0
245,245,62.0,1.0,1.0,4,1.0
246,246,86.0,1.25,0.25,4,0.0
247,247,78.0,1.5,0.25,4,0.0
248,248,86.0,1.75,0.25,4,0.0
249,249,78.0,2.0,0.25,4,0.0
250,250,48.0,2.0,1.0,4,1.0
251,251,60.0,2.0,1.0,4,1.0
252,252,86.0,2.25,0.25,4,0.0
253,253,78.0,2.5,0.25,4,0.0
254,254,86.0,2.75,0.25,4,0.0
255,255,78.0,3.0,0.25,4,0.0
256,256,45.0,3.0,1.0,4,1.0
257,257,57.0,3.0,1.0,4,1.0
258,258,86.0,3.25,0.25,4,0.0
259,259,78.0,3.5,0.25,4,0.0
260,260,86.0,3.75,0.25,4,0.0
261,261,79.0,0.0,0.25,4,0.0
262,262,47.0,0.0,1.0,4,1.0
263,263,59.0,0.0,1.0,4,1.0
264,264,86.0,0.25,0.25,4,0.0
265,265,79.0,0.5,0.25,4,0.0
266,266,86.0,0.75,0.25,4,0.0
267,267,79.0,1.0,0.25,4,0.0
268,268,55.0,1.0,1.0,4,1.0
269,269,67.0,1.0,1.0,4,1.0
270,270,86.0,1.25,0.25,4,0.0
271,271,79.0,1.5,0.25,4,0.0
272,272,86.0,1.75,0.25,4,0.0
273,273,79.0,2.0,0.25,4,0.0
274,274,50.0,2.0,1.0,4,1.0
275,275,62.0,2.0,1.0,4,1.0
276,276,86.0,2.25,0.25,4,0.0
277,277,79.0,2.5,0.25,4,0.0
278,278,86.0,2.75,0.25,4,0.0
279,279,79.0,3.0,0.25,4,0.0
280,280,47.0,3.0,1.0,4,1.0
281,281,59.0,3.0,1.0,4,1.0
282,282,86.0,3.25,0.25,4,0.0
283,283,79.0,3.5,0.25,4,0.0
284,284,86.0,3.75,0.25,4,0.0
285,285,80.0,0.0,0.25,4,0.0
286,286,74.0,0.0,0.5,4,1.0
287,287,46.0,0.0,1.0,4,1.0
288,288,58.0,0.0,1.0,4,1.0
289,289,86.0,0.25,0.25,4,0.0
290,290,80.0,0.5,0.25,4,0.0
291,291,74.0,0.5,0.5,4,1.0
292,292,86.0,0.75,0.25,4,0.0
293,293,80.0,1.0,0.25,4,0.0
294,294,74.0,1.0,0.5,4,1.0
295,295,53.0,1.0,1.0,4,1.0
296,296,65.0,1.0,1.0,4,1.0
297,297,86.0,1.25,0.25,4,0.0
298,298,80.0,1.5,0.25,4,0.0
299,299,74.0,1.5,0.5,4,1.0
300,300,86.0,1.75,0.25,4,0.0
301,301,80.0,2.0,0.25,4,0.0
302,302,74.0,2.0,0.5,4,1.0
303,303,50.0,2.0,1.0,4,1.0
304,304,62.0,2.0,1.0,4,1.0
305,305,86.0,2.25,0.25,4,0.0
306,306,80.0,2.5,0.25,4,0.0
307,307,74.0,2.5,0.5,4,1.0
308,308,86.0,2.75,0.25,4,0.0
309,309,80.0,3.0,0.25,4,0.0
310,310,74.0,3.0,0.5,4,1.0
311,311,46.0,3.0,1.0,4,1.0
312,312,58.0,3.0,1.0,4,1.0
313,313,86.0,3.25,0.25,4,0.0
314,314,80.0,3.5,0.25,4,0.0
315,315,74.0,3.5,0.5,4,1.0
316,316,86.0,3.75,0.25,4,0.0
317,317,81.0,0.0,1.0,4,1.0
318,318,85.0,0.0,1.0,4,1.0
319,319,76.0,0.0,1.0,4,1.0
320,320,57.0,0.0,0.25,4,0.0
321,321,69.0,0.25,0.25,4,0.0
322,322,68.0,0.5,0.25,4,0.0
323,323,69.0,0.75,0.25,4,0.0
324,324,71.0,1.0,0.25,4,0.0
325,325,69.0,1.25,0.25,4,0.0
326,326,81.0,1.5,0.5,4,1.0
327,327,66.0,1.5,0.25,4,0.0
328,328,69.0,1.75,0.25,4,0.0
329,329,79.0,2.0,0.5,4,1.0
330,330,64.0,2.0,0.25,4,0.0
331,331,69.0,2.25,0.25,4,0.0
332,332,78.0,2.5,0.5,4,1.0
333,333,62.0,2.5,0.25,4,0.0
334,334,69.0,2.75,0.25,4,0.0
335,335,76.0,3.0,0.5,4,1.0
336,336,61.0,3.0,0.25,4,0.0
337,337,69.0,3.25,0.25,4,0.0
338,338,74.0,3.5,0.5,4,1.0
339,339,59.0,3.5,0.25,4,0.0
340,340,69.0,3.75,0.25,4,0.0
341,341,73.0,0.0,0.5,4,1.0
342,342,57.0,0.0,0.25,4,0.0
343,343,69.0,0.25,0.25,4,0.0
344,344,74.0,0.5,0.5,4,1.0
345,345,59.0,0.5,0.25,4,0.0
346,346,69.0,0.75,0.25,4,0.0
347,347,76.0,1.0,0.5,4,1.0
348,348,61.0,1.0,0.25,4,0.0
349,349,69.0,1.25,0.25,4,0.0
350,350,78.0,1.5,0.5,4,1.0
351,351,62.0,1.5,0.25,4,0.0
352,352,69.0,1.75,0.25,4,1.0
353,353,79.0,2.0,0.5,4,1.0
354,354,64.0,2.0,0.25,4,1.0
355,355,81.0,2.0,0.0,4,0.0
356,356,69.0,2.25,0.25,4,0.0
357,357,78.0,2.5,0.25,4,1.0
358,358,61.0,2.5,0.25,4,1.0
359,359,76.0,2.75,0.25,4,1.0
360,360,69.0,2.75,0.25,4,1.0
361,361,78.0,3.0,0.5,4,1.0
362,362,62.0,3.0,0.25,4,1.0
363,363,79.0,3.0,0.0,4,0.0
364,364,69.0,3.25,0.25,4,0.0
365,365,76.0,3.5,0.25,4,1.0
366,366,59.0,3.5,0.25,4,1.0
367,367,74.0,3.75,0.25,4,1.0
368,368,69.0,3.75,0.25,4,1.0
369,369,73.0,0.0,1.0,4,1.0
370,370,76.0,0.0,1.0,4,1.0
371,371,81.0,0.0,1.0,4,1.0
372,372,57.0,0.0,0.25,4,0.0
373,373,69.0,0.25,0.25,4,0.0
374,374,68.0,0.5,0.25,4,0.0
375,375,69.0,0.75,0.25,4,0.0
376,376,71.0,1.0,0.25,4,0.0
377,377,69.0,1.25,0.25,4,0.0
378,378,81.0,1.5,0.5,4,1.0
379,379,66.0,1.5,0.25,4,0.0
380,380,69.0,1.75,0.25,4,0.0
381,381,79.0,2.0,0.5,4,1.0
382,382,64.0,2.0,0.25,4,0.0
383,383,69.0,2.25,0.25,4,0.0
384,384,78.0,2.5,0.5,4,1.0
385,385,62.0,2.5,0.25,4,0.0
386,386,69.0,2.75,0.25,4,0.0
387,387,76.0,3.0,0.5,4,1.0
388,388,61.0,3.0,0.25,4,0.0
389,389,69.0,3.25,0.25,4,0.0
390,390,74.0,3.5,0.5,4,1.0
391,391,59.0,3.5,0.25,4,0.0
392,392,69.0,3.75,0.25,4,0.0
393,393,73.0,0.0,0.5,4,1.0
394,394,57.0,0.0,0.25,4,0.0
395,395,69.0,0.25,0.25,4,0.0
396,396,74.0,0.5,0.5,4,1.0
397,397,59.0,0.5,0.25,4,0.0
398,398,69.0,0.75,0.25,4,0.0
399,399,76.0,1.0,0.5,4,1.0
400,400,61.0,1.0,0.25,4,0.0
401,401,69.0,1.25,0.25,4,0.0
402,402,78.0,1.5,0.5,4,1.0
403,403,62.0,1.5,0.25,4,0.0
404,404,69.0,1.75,0.25,4,1.0
405,405,79.0,2.0,0.5,4,1.0
406,406,64.0,2.0,0.25,4,1.0
407,407,81.0,2.0,0.0,4,0.0
408,408,69.0,2.25,0.25,4,0.0
409,409,78.0,2.5,0.25,4,1.0
410,410,61.0,2.5,0.25,4,1.0
411,411,76.0,2.75,0.25,4,1.0
412,412,69.0,2.75,0.25,4,1.0
413,413,78.0,3.0,0.5,4,1.0
414,414,62.0,3.0,0.25,4,1.0
415,415,79.0,3.0,0.0,4,0.0
416,416,69.0,3.25,0.25,4,0.0
417,417,76.0,3.5,0.25,4,1.0
418,418,59.0,3.5,0.25,4,1.0
419,419,74.0,3.75,0.25,4,1.0
420,420,69.0,3.75,0.25,4,1.0
421,421,73.0,0.0,1.0,4,1.0
422,422,76.0,0.0,1.0,4,1.0
423,423,81.0,0.0,1.0,4,1.0
424,424,57.0,0.0,1.0,4,1.0
425,425,76.0,1.0,0.25,4,0.0
426,426,57.0,1.0,1.0,4,1.0
427,427,61.0,1.0,1.0,4,1.0
428,428,64.0,1.0,1.0,4,1.0
429,429,73.0,1.25,0.25,4,0.0
430,430,76.0,1.5,0.25,4,0.0
431,431,73.0,1.75,0.25,4,0.0
432,432,69.0,2.0,1.0,4,1.0
433,433,57.0,2.0,1.0,4,1.0
434,434,61.0,2.0,1.0,4,1.0
435,435,64.0,2.0,1.0,4,1.0
436,436,76.0,0.0,1.0,4,0.0
437,437,81.0,1.0,0.5,4,0.0
438,438,80.0,1.5,0.5,4,0.0
439,439,83.0,2.0,0.5,4,0.0
440,440,81.0,2.5,0.5,4,0.0
441,441,80.0,3.0,0.5,4,0.0
442,442,78.0,3.5,0.5,4,0.0
443,443,78.0,0.0,0.5,4,1.0
444,444,68.0,0.0,0.5,4,1.0
445,445,71.0,0.0,0.5,4,1.0
446,446,76.0,0.5,0.5,4,1.0
447,447,68.0,0.5,0.5,4,1.0
448,448,71.0,0.5,0.5,4,1.0
449,449,76.0,1.0,1.5,4,1.0
450,450,68.0,1.0,0.5,4,1.0
451,451,71.0,1.0,0.5,4,1.0
452,452,68.0,1.5,0.5,4,1.0
453,453,71.0,1.5,0.5,4,1.0
454,454,68.0,2.0,0.5,4,1.0
455,455,71.0,2.0,0.5,4,1.0
456,456,76.0,2.5,0.25,4,1.0
457,457,68.0,2.5,0.5,4,1.0
458,458,71.0,2.5,0.5,4,1.0
459,459,78.0,2.5,0.0,4,0.0
460,460,75.0,2.75,0.25,4,0.0
461,461,76.0,3.0,0.5,4,1.0
462,462,68.0,3.0,0.5,4,1.0
463,463,71.0,3.0,0.5,4,1.0
464,464,78.0,3.5,0.5,4,1.0
465,465,68.0,3.5,0.5,4,1.0
466,466,71.0,3.5,0.5,4,1.0
467,467,76.0,0.0,0.5,4,1.0
468,468,66.0,0.0,0.5,4,1.0
469,469,69.0,0.0,0.5,4,1.0
470,470,74.0,0.5,1.0,4,1.0
471,471,66.0,0.5,0.5,4,1.0
472,472,69.0,0.5,0.5,4,1.0
473,473,66.0,1.0,0.5,4,1.0
474,474,69.0,1.0,0.5,4,1.0
475,475,78.0,1.5,0.5,4,1.0
476,476,66.0,1.5,0.5,4,1.0
477,477,69.0,1.5,0.5,4,1.0
478,478,74.0,2.0,0.5,4,1.0
479,479,64.0,2.0,0.5,4,1.0
480,480,68.0,2.0,0.5,4,1.0
481,481,73.0,2.5,1.0,4,1.0
482,482,64.0,2.5,0.5,4,1.0
483,483,68.0,2.5,0.5,4,1.0
484,484,64.0,3.0,0.5,4,1.0
485,485,68.0,3.0,0.5,4,1.0
486,486,76.0,3.5,0.5,4,1.0
487,487,64.0,3.5,0.5,4,1.0
488,488,68.0,3.5,0.5,4,1.0
489,489,73.0,0.0,0.25,4,0.0
490,490,62.0,0.0,0.5,4,1.0
491,491,66.0,0.0,0.5,4,1.0
492,492,71.0,0.25,0.25,4,0.0
493,493,74.0,0.5,0.25,4,0.0
494,494,62.0,0.5,0.5,4,1.0
495,495,66.0,0.5,0.5,4,1.0
496,496,73.0,0.75,0.25,4,0.0
497,497,76.0,1.0,0.25,4,0.0
498,498,62.0,1.0,0.5,4,1.0
499,499,66.0,1.0,0.5,4,1.0
500,500,74.0,1.25,0.25,4,0.0
501,501,73.0,1.5,0.25,4,0.0
502,502,62.0,1.5,0.5,4,1.0
503,503,66.0,1.5,0.5,4,1.0
504,504,71.0,1.75,0.25,4,0.0
505,505,69.0,2.0,0.25,4,0.0
506,506,61.0,2.0,1.0,4,1.0
507,507,64.0,2.0,1.0,4,1.0
508,508,71.0,2.25,0.25,4,0.0
509,509,69.0,2.5,0.25,4,0.0
510,510,68.0,2.75,0.25,4,0.0
511,511,69.0,3.0,0.25,4,0.0
512,512,71.0,3.25,0.25,4,0.0
513,513,73.0,3.5,0.25,4,0.0
514,514,74.0,3.75,0.25,4,0.0
515,515,75.0,0.0,0.25,4,0.0
516,516,76.0,0.25,0.25,4,0.0
517,517,78.0,0.5,0.25,4,0.0
518,518,76.0,0.75,0.25,4,0.0
519,519,80.0,1.0,0.25,4,0.0
520,520,78.0,1.25,0.25,4,0.0
521,521,81.0,1.5,0.25,4,0.0
522,522,80.0,1.75,0.25,4,0.0
523,523,83.0,2.0,0.5,4,0.0
524,524,81.0,2.5,0.5,4,0.0
525,525,80.0,3.0,0.5,4,0.0
526,526,78.0,3.5,0.5,4,0.0
527,527,75.0,0.0,0.5,4,1.0
528,528,68.0,0.0,0.5,4,1.0
529,529,71.0,0.0,0.5,4,1.0
530,530,78.0,0.5,0.25,4,0.0
531,531,68.0,0.5,0.5,4,1.0
532,532,71.0,0.5,0.5,4,1.0
533,533,76.0,0.75,0.25,4,0.0
534,534,76.0,1.0,1.25,4,1.0
535,535,68.0,1.0,0.5,4,1.0
536,536,71.0,1.0,0.5,4,1.0
537,537,68.0,1.5,0.5,4,1.0
538,538,71.0,1.5,0.5,4,1.0
539,539,68.0,2.0,0.5,4,1.0
540,540,71.0,2.0,0.5,4,1.0
541,541,78.0,2.25,0.25,4,0.0
542,542,76.0,2.5,0.25,4,0.0
543,543,68.0,2.5,0.5,4,1.0
544,544,71.0,2.5,0.5,4,1.0
545,545,75.0,2.75,0.25,4,0.0
546,546,76.0,3.0,0.5,4,1.0
547,547,68.0,3.0,0.5,4,1.0
548,548,71.0,3.0,0.5,4,1.0
549,549,76.0,3.5,1.0,4,1.0
550,550,68.0,3.5,0.5,4,1.0
551,551,71.0,3.5,0.5,4,1.0
552,552,66.0,0.0,0.5,4,1.0
553,553,69.0,0.0,0.5,4,1.0
554,554,73.0,0.5,1.0,4,1.0
555,555,66.0,0.5,0.5,4,1.0
556,556,69.0,0.5,0.5,4,1.0
557,557,66.0,1.0,0.5,4,1.0
558,558,69.0,1.0,0.5,4,1.0
559,559,74.0,1.5,1.0,4,1.0
560,560,66.0,1.5,0.5,4,1.0
561,561,69.0,1.5,0.5,4,1.0
562,562,64.0,2.0,0.5,4,1.0
563,563,68.0,2.0,0.5,4,1.0
564,564,72.0,2.5,1.0,4,1.0
565,565,64.0,2.5,0.5,4,1.0
566,566,68.0,2.5,0.5,4,1.0
567,567,64.0,3.0,0.5,4,1.0
568,568,68.0,3.0,0.5,4,1.0
569,569,73.0,3.5,1.0,4,1.0
570,570,64.0,3.5,0.5,4,1.0
571,571,68.0,3.5,0.5,4,1.0
572,572,62.0,0.0,0.5,4,1.0
573,573,66.0,0.0,0.5,4,1.0
574,574,70.0,0.5,1.0,4,1.0
575,575,62.0,0.5,0.5,4,1.0
576,576,66.0,0.5,0.5,4,1.0
577,577,62.0,1.0,0.5,4,1.0
578,578,66.0,1.0,0.5,4,1.0
579,579,71.0,1.5,0.75,4,1.0
580,580,62.0,1.5,0.5,4,1.0
581,581,66.0,1.5,0.5,4,1.0
582,582,61.0,2.0,1.0,4,1.0
583,583,64.0,2.0,1.0,4,1.0
584,584,68.0,2.25,0.25,4,0.0
585,585,71.0,2.5,0.25,4,0.0
586,586,69.0,2.75,0.25,4,1.0
587,587,76.0,3.0,0.5,4,1.0
588,588,78.0,3.0,0.0,4,0.0
589,589,74.0,3.5,0.25,4,0.0
590,590,73.0,3.75,0.25,4,0.0
591,591,71.0,0.0,0.25,4,0.0
592,592,50.0,0.0,0.5,4,1.0
593,593,62.0,0.0,0.5,4,1.0
594,594,81.0,0.25,0.25,4,0.0
595,595,70.0,0.5,0.25,4,0.0
596,596,49.0,0.5,0.5,4,1.0
597,597,61.0,0.5,0.5,4,1.0
598,598,81.0,0.75,0.25,4,0.0
599,599,71.0,1.0,0.25,4,0.0
600,600,50.0,1.0,0.5,4,1.0
601,601,62.0,1.0,0.5,4,1.0
602,602,81.0,1.25,0.25,4,0.0
603,603,70.0,1.5,0.25,4,0.0
604,604,49.0,1.5,0.5,4,1.0
605,605,61.0,1.5,0.5,4,1.0
606,606,81.0,1.75,0.25,4,0.0
607,607,71.0,2.0,0.25,4,0.0
608,608,50.0,2.0,1.0,4,1.0
609,609,62.0,2.0,1.0,4,1.0
610,610,74.0,2.25,0.25,4,0.0
611,611,78.0,2.5,0.25,4,0.0
612,612,76.0,2.75,0.25,4,1.0
613,613,78.0,3.0,0.5,4,1.0
614,614,79.0,3.0,0.0,4,0.0
615,615,76.0,3.5,0.25,4,0.0
616,616,74.0,3.75,0.25,4,0.0
617,617,73.0,0.0,0.25,4,0.0
618,618,52.0,0.0,0.5,4,1.0
619,619,64.0,0.0,0.5,4,1.0
620,620,81.0,0.25,0.25,4,0.0
621,621,72.0,0.5,0.25,4,0.0
622,622,51.0,0.5,0.5,4,1.0
623,623,63.0,0.5,0.5,4,1.0
624,624,81.0,0.75,0.25,4,0.0
625,625,73.0,1.0,0.25,4,0.0
626,626,52.0,1.0,0.5,4,1.0
627,627,64.0,1.0,0.5,4,1.0
628,628,81.0,1.25,0.25,4,0.0
629,629,72.0,1.5,0.25,4,0.0
630,630,51.0,1.5,0.5,4,1.0
631,631,63.0,1.5,0.5,4,1.0
632,632,81.0,1.75,0.25,4,0.0
633,633,73.0,2.0,0.25,4,0.0
