,nid,pitch,onset,duration,ts,label
125,125,84.0,2.0,0.25,3,1.0
126,126,86.0,2.25,0.25,3,1.0
127,127,84.0,2.5,0.25,3,1.0
128,128,67.0,2.75,0.25,3,0.0
129,129,70.0,2.75,0.25,3,0.0
130,130,82.0,2.75,0.25,3,0.0
131,131,65.0,0.0,1.0,3,0.0
132,132,69.0,0.0,1.0,3,0.0
133,133,81.0,0.0,1.0,3,0.0
134,134,65.0,1.0,1.0,3,0.0
135,135,69.0,1.0,1.0,3,0.0
136,136,81.0,1.0,1.0,3,0.0
137,137,65.0,2.0,0.75,3,0.0
138,138,69.0,2.0,0.75,3,0.0
139,139,81.0,2.0,0.25,3,1.0
140,140,82.0,2.25,0.25,3,1.0
141,141,81.0,2.5,0.25,3,1.0
142,142,60.0,2.75,0.25,3,0.0
143,143,67.0,2.75,0.25,3,0.0
144,144,79.0,2.75,0.25,3,0.0
145,145,57.0,0.0,1.0,3,0.0
146,146,65.0,0.0,1.0,3,0.0
147,147,77.0,0.0,1.0,3,0.0
148,148,57.0,1.0,1.0,3,0.0
149,149,65.0,1.0,1.0,3,0.0
150,150,77.0,1.0,1.0,3,0.0
151,151,57.0,2.0,1.0,3,0.0
152,152,65.0,2.0,1.0,3,0.0
153,153,77.0,2.0,1.0,3,0.0
154,154,60.0,0.0,1.0,3,0.0
155,155,67.0,0.0,1.0,3,0.0
156,156,79.0,0.0,1.0,3,0.0
157,157,82.0,1.0,1.0,3,0.0
158,158,60.0,2.0,1.0,3,0.0
159,159,67.0,2.0,1.0,3,0.0
160,160,70.0,2.0,1.0,3,0.0
161,161,76.0,2.0,1.0,3,0.0
162,162,65.0,0.0,1.0,3,0.0
163,163,69.0,0.0,1.0,3,0.0
164,164,77.0,0.0,1.0,3,0.0
165,165,60.0,2.0,1.0,3,0.0
166,166,64.0,2.0,1.0,3,0.0
167,167,70.0,2.0,1.0,3,0.0
168,168,84.0,2.0,1.0,3,0.0
169,169,65.0,0.0,1.0,3,0.0
170,170,69.0,0.0,1.0,3,0.0
171,171,77.0,0.0,1.0,3,0.0
172,172,48.0,2.0,1.0,3,0.0
173,173,52.0,2.0,1.0,3,0.0
174,174,58.0,2.0,1.0,3,0.0
175,175,72.0,2.0,1.0,3,0.0
176,176,53.0,0.0,1.0,3,0.0
177,177,57.0,0.0,1.0,3,0.0
178,178,65.0,0.0,1.0,3,0.0
179,179,37.0,2.0,1.0,3,0.0
180,180,49.0,2.0,1.0,3,0.0
181,181,61.0,2.0,1.0,3,0.0
182,182,38.0,0.0,0.5,3,1.0
183,183,50.0,0.0,0.5,3,1.0
184,184,62.0,0.0,1.5,3,0.0
185,185,53.0,0.5,0.5,3,1.0
186,186,57.0,1.0,0.5,3,1.0
187,187,53.0,1.5,0.5,3,1.0
188,188,65.0,1.5,0.25,3,1.0
189,189,69.0,1.75,0.25,3,0.0
190,190,57.0,2.0,0.5,3,1.0
191,191,74.0,2.0,0.5,3,1.0
192,192,53.0,2.5,0.5,3,1.0
193,193,69.0,2.5,0.25,3,1.0
194,194,74.0,2.75,0.25,3,0.0
195,195,50.0,0.0,0.5,3,1.0
196,196,77.0,0.0,0.5,3,1.0
197,197,53.0,0.5,0.5,3,1.0
198,198,74.0,0.5,0.25,3,1.0
199,199,77.0,0.75,0.25,3,0.0
200,200,57.0,1.0,0.5,3,1.0
201,201,81.0,1.0,0.5,3,1.0
202,202,53.0,1.5,0.5,3,1.0
203,203,81.0,1.5,0.5,3,1.0
204,204,57.0,2.0,0.5,3,1.0
205,205,77.0,2.0,0.5,3,1.0
206,206,53.0,2.5,0.5,3,0.0
207,207,74.0,2.5,0.5,3,0.0
208,208,40.0,0.0,1.0,3,0.0
209,209,52.0,0.0,1.0,3,0.0
210,210,73.0,0.0,0.0,3,1.0
211,211,76.0,0.0,0.0,3,1.0
212,212,79.0,0.0,0.0,3,1.0
213,213,82.0,0.0,1.5,3,0.0
214,214,52.0,1.0,1.0,3,0.0
215,215,55.0,1.0,1.0,3,0.0
216,216,58.0,1.0,1.0,3,0.0
217,217,61.0,1.0,1.0,3,0.0
218,218,81.0,1.5,0.25,3,1.0
219,219,79.0,1.75,0.25,3,1.0
220,220,77.0,2.0,0.25,3,1.0
221,221,76.0,2.25,0.25,3,1.0
222,222,74.0,2.5,0.25,3,1.0
223,223,73.0,2.75,0.25,3,0.0
224,224,40.0,0.0,1.0,3,0.0
225,225,52.0,0.0,1.0,3,0.0
226,226,82.0,0.0,1.5,3,0.0
227,227,52.0,1.0,1.0,3,0.0
228,228,55.0,1.0,1.0,3,0.0
229,229,58.0,1.0,1.0,3,0.0
230,230,61.0,1.0,1.0,3,0.0
231,231,81.0,1.5,0.25,3,1.0
232,232,79.0,1.75,0.25,3,1.0
233,233,77.0,2.0,0.25,3,1.0
234,234,76.0,2.25,0.25,3,1.0
235,235,74.0,2.5,0.25,3,1.0
236,236,73.0,2.75,0.25,3,0.0
237,237,53.0,0.0,0.5,3,1.0
238,238,74.0,0.0,1.5,3,0.0
239,239,57.0,0.5,0.5,3,1.0
240,240,62.0,1.0,0.5,3,1.0
241,241,57.0,1.5,0.5,3,1.0
242,242,65.0,1.5,0.25,3,1.0
243,243,69.0,1.75,0.25,3,0.0
244,244,62.0,2.0,0.5,3,1.0
245,245,74.0,2.0,0.5,3,1.0
246,246,57.0,2.5,0.5,3,1.0
247,247,69.0,2.5,0.25,3,1.0
248,248,74.0,2.75,0.25,3,0.0
249,249,53.0,0.0,0.5,3,1.0
250,250,77.0,0.0,0.5,3,1.0
251,251,57.0,0.5,0.5,3,1.0
252,252,74.0,0.5,0.25,3,1.0
253,253,77.0,0.75,0.25,3,0.0
254,254,62.0,1.0,0.5,3,1.0
255,255,81.0,1.0,0.5,3,1.0
256,256,57.0,1.5,0.5,3,1.0
257,257,81.0,1.5,0.5,3,1.0
258,258,62.0,2.0,0.5,3,1.0
259,259,77.0,2.0,0.5,3,1.0
260,260,57.0,2.5,0.5,3,0.0
261,261,74.0,2.5,0.5,3,0.0
262,262,38.0,0.0,1.0,3,0.0
263,263,50.0,0.0,1.0,3,0.0
264,264,71.0,0.0,1.5,3,0.0
265,265,74.0,0.0,1.5,3,0.0
266,266,77.0,0.0,1.5,3,0.0
267,267,80.0,0.0,1.5,3,0.0
268,268,50.0,1.0,1.0,3,0.0
269,269,53.0,1.0,1.0,3,0.0
270,270,56.0,1.0,1.0,3,0.0
271,271,59.0,1.0,1.0,3,0.0
272,272,79.0,1.5,0.25,3,1.0
273,273,77.0,1.75,0.25,3,1.0
274,274,75.0,2.0,0.25,3,1.0
275,275,74.0,2.25,0.25,3,1.0
276,276,72.0,2.5,0.25,3,1.0
277,277,71.0,2.75,0.25,3,0.0
278,278,38.0,0.0,1.0,3,0.0
279,279,50.0,0.0,1.0,3,0.0
280,280,80.0,0.0,1.5,3,0.0
281,281,50.0,1.0,1.0,3,0.0
282,282,53.0,1.0,1.0,3,0.0
283,283,56.0,1.0,1.0,3,0.0
284,284,59.0,1.0,1.0,3,0.0
285,285,79.0,1.5,0.25,3,1.0
286,286,77.0,1.75,0.25,3,1.0
287,287,75.0,2.0,0.25,3,1.0
288,288,74.0,2.25,0.25,3,1.0
289,289,72.0,2.5,0.25,3,1.0
290,290,71.0,2.75,0.25,3,0.0
291,291,51.0,0.0,0.5,3,1.0
292,292,72.0,0.0,1.25,3,0.0
293,293,55.0,0.5,0.5,3,1.0
294,294,60.0,1.0,0.5,3,1.0
295,295,67.0,1.25,0.25,3,1.0
296,296,55.0,1.5,0.5,3,1.0
297,297,72.0,1.5,0.25,3,1.0
298,298,67.0,1.75,0.25,3,1.0
299,299,60.0,2.0,0.5,3,1.0
300,300,75.0,2.0,0.25,3,1.0
301,301,72.0,2.25,0.25,3,1.0
302,302,55.0,2.5,0.5,3,1.0
303,303,75.0,2.5,0.25,3,1.0
304,304,72.0,2.75,0.25,3,1.0
305,305,51.0,0.0,0.5,3,1.0
306,306,79.0,0.0,0.25,3,1.0
307,307,75.0,0.25,0.25,3,1.0
308,308,55.0,0.5,0.5,3,1.0
309,309,79.0,0.5,0.25,3,1.0
310,310,75.0,0.75,0.25,3,0.0
311,311,60.0,1.0,0.5,3,1.0
312,312,84.0,1.0,1.0,3,0.0
313,313,55.0,1.5,0.5,3,1.0
314,314,60.0,2.0,0.5,3,1.0
315,315,55.0,2.5,0.5,3,1.0
316,316,48.0,0.0,0.5,3,1.0
317,317,72.0,0.0,1.25,3,0.0
318,318,51.0,0.5,0.5,3,1.0
319,319,56.0,1.0,0.5,3,1.0
320,320,68.0,1.25,0.25,3,1.0
321,321,51.0,1.5,0.5,3,1.0
322,322,72.0,1.5,0.25,3,1.0
323,323,68.0,1.75,0.25,3,1.0
324,324,56.0,2.0,0.5,3,1.0
325,325,75.0,2.0,0.25,3,1.0
326,326,72.0,2.25,0.25,3,1.0
327,327,51.0,2.5,0.5,3,1.0
328,328,75.0,2.5,0.25,3,1.0
329,329,72.0,2.75,0.25,3,1.0
330,330,48.0,0.0,0.5,3,1.0
331,331,80.0,0.0,0.25,3,1.0
332,332,75.0,0.25,0.25,3,1.0
333,333,51.0,0.5,0.5,3,1.0
334,334,80.0,0.5,0.25,3,1.0
335,335,75.0,0.75,0.25,3,0.0
336,336,56.0,1.0,0.5,3,1.0
337,337,84.0,1.0,1.0,3,0.0
338,338,51.0,1.5,0.5,3,1.0
339,339,56.0,2.0,0.5,3,1.0
340,340,51.0,2.5,0.5,3,1.0
341,341,44.0,0.0,0.5,3,1.0
342,342,72.0,0.0,1.25,3,0.0
343,343,48.0,0.5,0.5,3,1.0
344,344,51.0,1.0,0.5,3,1.0
345,345,66.0,1.25,0.25,3,1.0
346,346,48.0,1.5,0.5,3,1.0
347,347,72.0,1.5,0.25,3,1.0
348,348,66.0,1.75,0.25,3,1.0
349,349,51.0,2.0,0.5,3,1.0
350,350,75.0,2.0,0.25,3,1.0
351,351,72.0,2.25,0.25,3,1.0
352,352,48.0,2.5,0.5,3,1.0
353,353,75.0,2.5,0.25,3,1.0
354,354,72.0,2.75,0.25,3,1.0
355,355,44.0,0.0,0.5,3,1.0
356,356,78.0,0.0,0.25,3,1.0
357,357,75.0,0.25,0.25,3,1.0
358,358,48.0,0.5,0.5,3,1.0
359,359,78.0,0.5,0.25,3,1.0
360,360,75.0,0.75,0.25,3,0.0
361,361,51.0,1.0,0.5,3,1.0
362,362,84.0,1.0,1.0,3,0.0
363,363,48.0,1.5,0.5,3,1.0
364,364,51.0,2.0,0.5,3,1.0
365,365,78.0,2.0,1.0,3,0.0
366,366,48.0,2.5,0.5,3,1.0
367,367,43.0,0.0,0.5,3,1.0
368,368,67.0,0.0,0.0,3,1.0
369,369,71.0,0.0,0.0,3,1.0
370,370,74.0,0.0,0.0,3,1.0
371,371,79.0,0.0,2.0,3,0.0
372,372,47.0,0.5,0.5,3,1.0
373,373,50.0,1.0,0.5,3,1.0
374,374,55.0,1.5,0.5,3,1.0
375,375,48.0,2.0,0.5,3,1.0
376,376,77.0,2.0,0.25,3,1.0
377,377,75.0,2.25,0.25,3,1.0
378,378,51.0,2.5,0.5,3,1.0
379,379,74.0,2.5,0.25,3,1.0
380,380,72.0,2.75,0.25,3,0.0
381,381,43.0,0.0,0.5,3,1.0
382,382,79.0,0.0,2.0,3,0.0
383,383,47.0,0.5,0.5,3,1.0
384,384,50.0,1.0,0.5,3,1.0
385,385,55.0,1.5,0.5,3,1.0
386,386,48.0,2.0,0.5,3,1.0
387,387,77.0,2.0,0.25,3,1.0
388,388,75.0,2.25,0.25,3,1.0
389,389,51.0,2.5,0.5,3,0.0
390,390,74.0,2.5,0.25,3,1.0
391,391,72.0,2.75,0.25,3,0.0
392,392,43.0,0.0,1.5,3,0.0
393,393,55.0,0.0,1.5,3,0.0
394,394,79.0,0.0,1.5,3,0.0
395,395,56.0,1.5,0.25,3,1.0
396,396,80.0,1.5,0.25,3,1.0
397,397,55.0,1.75,0.25,3,1.0
398,398,79.0,1.75,0.25,3,1.0
399,399,53.0,2.0,0.25,3,1.0
400,400,77.0,2.0,0.25,3,1.0
401,401,51.0,2.25,0.25,3,1.0
402,402,75.0,2.25,0.25,3,1.0
403,403,50.0,2.5,0.25,3,1.0
404,404,74.0,2.5,0.25,3,1.0
405,405,48.0,2.75,0.25,3,0.0
406,406,72.0,2.75,0.25,3,0.0
407,407,55.0,0.0,1.0,3,0.0
408,408,79.0,0.0,1.0,3,0.0
409,409,43.0,1.0,1.0,3,0.0
410,410,67.0,1.0,1.0,3,0.0
411,411,48.0,0.0,0.0,3,1.0
412,412,55.0,0.0,0.0,3,1.0
413,413,60.0,0.0,1.0,3,0.0
414,414,67.0,0.0,0.0,3,1.0
415,415,76.0,0.0,0.5,3,0.0
416,416,76.0,1.0,0.5,3,0.0
417,417,76.0,2.0,0.5,3,0.0
418,418,55.0,0.0,0.0,3,1.0
419,419,62.0,0.0,0.0,3,1.0
420,420,65.0,0.0,1.0,3,0.0
421,421,71.0,0.0,0.0,3,1.0
422,422,79.0,0.0,1.5,3,0.0
423,423,77.0,1.5,0.5,3,0.0
424,424,74.0,2.0,1.0,3,0.0
425,425,48.0,0.0,1.0,3,0.0
426,426,64.0,0.0,1.0,3,0.0
427,427,74.0,0.0,0.5,3,1.0
428,428,72.0,0.5,0.5,3,0.0
429,429,52.0,1.0,1.0,3,0.0
430,430,67.0,1.0,1.5,3,0.0
431,431,72.0,1.0,1.5,3,0.0
432,432,55.0,2.0,1.0,3,0.0
433,433,71.0,2.5,0.5,3,0.0
434,434,74.0,2.5,0.5,3,0.0
435,435,60.0,0.0,1.0,3,0.0
436,436,71.0,0.0,2.0,3,0.0
437,437,74.0,0.0,2.0,3,0.0
438,438,48.0,1.0,1.0,3,0.0
439,439,72.0,2.0,1.0,3,0.0
440,440,76.0,2.0,1.0,3,0.0
441,441,57.0,0.0,1.0,3,0.0
442,442,77.0,0.0,1.5,3,0.0
443,443,60.0,1.0,1.0,3,0.0
444,444,65.0,1.0,1.0,3,0.0
445,445,76.0,1.5,0.0,3,1.0
446,446,77.0,1.5,0.5,3,1.0
447,447,77.0,1.5,0.0,3,1.0
448,448,79.0,1.5,0.0,3,1.0
449,449,79.0,2.0,0.5,3,1.0
450,450,81.0,2.5,0.5,3,1.0
451,451,59.0,0.0,1.0,3,0.0
452,452,81.0,0.0,0.5,3,1.0
453,453,79.0,0.5,0.5,3,1.0
454,454,62.0,1.0,1.0,3,0.0
455,455,67.0,1.0,1.0,3,0.0
456,456,78.0,1.0,0.5,3,1.0
457,457,79.0,1.5,0.5,3,1.0
458,458,77.0,2.0,0.5,3,1.0
459,459,74.0,2.5,0.5,3,1.0
460,460,60.0,0.0,1.0,3,0.0
461,461,75.0,0.0,0.5,3,1.0
462,462,76.0,0.5,0.5,3,1.0
463,463,57.0,1.0,1.0,3,0.0
464,464,60.0,1.0,1.0,3,0.0
465,465,77.0,1.0,0.5,3,1.0
466,466,76.0,1.5,0.5,3,1.0
467,467,53.0,2.0,1.0,3,0.0
468,468,62.0,2.0,1.0,3,0.0
469,469,79.0,2.0,0.5,3,1.0
470,470,77.0,2.5,0.5,3,1.0
471,471,55.0,0.0,1.0,3,0.0
472,472,59.0,0.0,1.0,3,0.0
473,473,76.0,0.0,0.5,3,1.0
474,474,74.0,0.5,0.5,3,1.0
475,475,72.0,1.0,0.5,3,1.0
476,476,71.0,1.5,0.5,3,1.0
477,477,69.0,2.0,0.5,3,1.0
478,478,67.0,2.5,0.5,3,1.0
479,479,60.0,0.0,0.33333334,3,1.0
480,480,75.0,0.0,0.5,3,1.0
481,481,64.0,0.3333282470703125,0.33333334,3,0.0
482,482,76.0,0.5,0.5,3,1.0
483,483,67.0,0.6666717529296875,0.33333334,3,1.0
484,484,60.0,1.0,0.33333334,3,1.0
485,485,75.0,1.0,0.5,3,1.0
486,486,64.0,1.3333282470703125,0.33333334,3,0.0
487,487,76.0,1.5,0.5,3,1.0
488,488,67.0,1.6666717529296875,0.33333334,3,1.0
489,489,60.0,2.0,0.33333334,3,1.0
490,490,75.0,2.0,0.5,3,1.0
491,491,64.0,2.3333282470703125,0.33333334,3,0.0
492,492,76.0,2.5,0.5,3,1.0
493,493,67.0,2.6666717529296875,0.33333334,3,1.0
494,494,59.0,0.0,0.33333334,3,1.0
495,495,78.0,0.0,0.5,3,1.0
496,496,62.0,0.3333282470703125,0.33333334,3,0.0
497,497,79.0,0.5,0.5,3,1.0
498,498,67.0,0.6666717529296875,0.33333334,3,1.0
499,499,59.0,1.0,0.33333334,3,1.0
500,500,78.0,1.0,0.5,3,1.0
501,501,62.0,1.3333282470703125,0.33333334,3,0.0
502,502,79.0,1.5,0.5,3,1.0
503,503,67.0,1.6666717529296875,0.33333334,3,1.0
504,504,59.0,2.0,0.33333334,3,1.0
505,505,77.0,2.0,0.5,3,1.0
506,506,62.0,2.3333282470703125,0.33333334,3,0.0
507,507,74.0,2.5,0.5,3,1.0
508,508,67.0,2.6666717529296875,0.33333334,3,0.0
509,509,60.0,0.0,1.0,3,0.0
510,510,64.0,0.0,1.0,3,0.0
511,511,74.0,0.0,0.5,3,1.0
512,512,72.0,0.5,0.5,3,1.0
513,513,52.0,1.0,1.0,3,0.0
514,514,67.0,1.0,1.0,3,0.0
515,515,74.0,1.0,0.5,3,1.0
516,516,72.0,1.5,0.5,3,1.0
517,517,55.0,2.0,1.0,3,0.0
518,518,71.0,2.0,1.0,3,0.0
519,519,76.0,2.0,0.5,3,1.0
520,520,74.0,2.5,0.5,3,0.0
521,521,60.0,0.0,1.0,3,0.0
522,522,71.0,0.0,2.0,3,0.0
523,523,74.0,0.0,1.5,3,0.0
524,524,55.0,1.0,1.0,3,0.0
525,525,75.0,1.5,0.5,3,0.0
526,526,48.0,2.0,1.0,3,0.0
527,527,72.0,2.0,1.0,3,0.0
528,528,76.0,2.0,1.0,3,0.0
529,529,57.0,0.0,0.5,3,1.0
530,530,77.0,0.0,1.5,3,0.0
531,531,60.0,0.5,0.5,3,1.0
532,532,65.0,1.0,0.5,3,1.0
533,533,60.0,1.5,0.5,3,1.0
534,534,76.0,1.5,0.0,3,1.0
535,535,77.0,1.5,0.0,3,1.0
536,536,77.0,1.5,0.5,3,1.0
537,537,79.0,1.5,0.0,3,1.0
538,538,57.0,2.0,0.5,3,1.0
539,539,79.0,2.0,0.5,3,1.0
540,540,60.0,2.5,0.5,3,1.0
541,541,81.0,2.5,0.5,3,1.0
542,542,59.0,0.0,0.5,3,1.0
543,543,81.0,0.0,0.5,3,1.0
544,544,62.0,0.5,0.5,3,1.0
545,545,79.0,0.5,0.5,3,1.0
546,546,67.0,1.0,0.5,3,1.0
547,547,78.0,1.0,0.5,3,1.0
548,548,62.0,1.5,0.5,3,1.0
549,549,79.0,1.5,0.5,3,1.0
550,550,59.0,2.0,0.5,3,1.0
551,551,77.0,2.0,0.5,3,1.0
552,552,62.0,2.5,0.5,3,1.0
553,553,74.0,2.5,0.5,3,1.0
554,554,60.0,0.0,1.0,3,0.0
555,555,75.0,0.0,0.5,3,1.0
556,556,76.0,0.5,0.5,3,1.0
557,557,53.0,1.0,1.0,3,0.0
558,558,62.0,1.0,1.0,3,0.0
559,559,79.0,1.0,0.5,3,1.0
560,560,77.0,1.5,0.5,3,1.0
561,561,55.0,2.0,1.0,3,0.0
562,562,65.0,2.0,1.0,3,0.0
563,563,74.0,2.0,0.5,3,1.0
564,564,71.0,2.5,0.5,3,1.0
565,565,60.0,0.0,1.0,3,0.0
566,566,64.0,0.0,1.0,3,0.0
567,567,72.0,0.0,0.5,3,1.0
568,568,67.0,0.5,0.5,3,0.0
569,569,64.0,1.0,1.0,3,0.0
570,570,67.0,1.5,0.5,3,0.0
571,571,60.0,2.0,1.0,3,0.0
572,572,67.0,2.5,0.5,3,1.0
573,573,62.0,0.0,1.0,3,0.0
574,574,65.0,0.0,0.5,3,1.0
575,575,67.0,0.0,0.5,3,1.0
576,576,65.0,0.5,0.5,3,0.0
577,577,67.0,0.5,0.5,3,0.0
578,578,59.0,1.0,1.0,3,0.0
579,579,65.0,1.5,0.5,3,0.0
580,580,67.0,1.5,0.5,3,0.0
581,581,55.0,2.0,1.0,3,0.0
582,582,65.0,2.5,0.5,3,1.0
583,583,67.0,2.5,0.5,3,1.0
584,584,48.0,0.0,1.0,3,0.0
585,585,63.0,0.0,0.5,3,1.0
586,586,67.0,0.0,0.5,3,1.0
587,587,63.0,0.5,0.5,3,0.0
588,588,67.0,0.5,0.5,3,0.0
589,589,51.0,1.0,1.0,3,0.0
590,590,63.0,1.5,0.5,3,0.0
591,591,67.0,1.5,0.5,3,0.0
592,592,48.0,2.0,1.0,3,0.0
593,593,63.0,2.5,0.5,3,1.0
594,594,67.0,2.5,0.5,3,1.0
595,595,50.0,0.0,1.0,3,0.0
596,596,65.0,0.0,0.5,3,1.0
597,597,67.0,0.0,0.5,3,1.0
598,598,65.0,0.5,0.5,3,0.0
599,599,67.0,0.5,0.5,3,0.0
600,600,47.0,1.0,1.0,3,0.0
601,601,65.0,1.5,0.5,3,0.0
602,602,67.0,1.5,0.5,3,0.0
603,603,43.0,2.0,1.0,3,0.0
604,604,65.0,2.5,0.5,3,1.0
605,605,67.0,2.5,0.5,3,1.0
606,606,36.0,0.0,1.0,3,0.0
607,607,48.0,0.0,1.0,3,0.0
608,608,63.0,0.0,0.5,3,1.0
609,609,67.0,0.0,0.5,3,1.0
610,610,63.0,0.5,0.5,3,0.0
611,611,67.0,0.5,0.5,3,0.0
612,612,51.0,1.0,1.0,3,0.0
613,613,63.0,1.5,0.5,3,0.0
614,614,67.0,1.5,0.5,3,0.0
615,615,55.0,2.0,1.0,3,0.0
616,616,63.0,2.5,0.5,3,1.0
617,617,67.0,2.5,0.5,3,1.0
618,618,41.0,0.0,1.0,3,0.0
619,619,53.0,0.0,1.0,3,0.0
620,620,63.0,0.0,0.5,3,1.0
621,621,68.0,0.0,0.5,3,1.0
622,622,63.0,0.5,0.5,3,0.0
623,623,68.0,0.5,0.5,3,0.0
624,624,56.0,1.0,1.0,3,0.0
625,625,63.0,1.5,0.5,3,0.0
626,626,68.0,1.5,0.5,3,0.0
627,627,60.0,2.0,1.0,3,0.0
628,628,63.0,2.5,0.5,3,1.0
629,629,68.0,2.5,0.5,3,1.0
